Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.582662592	14.42358334	11.74554847	8.472570124	18.87018272	72.28191978	0.93945749	0.030946705	3086060000	66.51611497	2.652915568	2.135795256	0.294025547	28.469381	0.00456073	0.178675226	0.039858808	2.36158846	2731689839	28.469381	91.33868056	15.73446102	1253300000	48.823107	16.57224926	97.18308223	102.7947641	0.89276129	85.253304	0.681609443	0.099767436	12.80063923	11.167155	2.000298677	0.069631411	864240000	76.93260122	2.261739603	NaN	0.124583448	17.17331488	0.069631411	0.533898501	0.01520206	3.632344294	795122479	17.17331488	100.5516004	9.616460248	2503000000	1203638	1.353365007	54.22692769	23.35597283	NaN	NaN	NaN	10.81404482	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.842355684	12.58036131	17.36254315	8.896511182	11.42795498	67.46745757	0.738363343	0.082109319	8414000000	62.18331132	5.993213165	4.073639121	0.708639091	30.23754812	0.071008891	0.576975401	0.562950662	1.585927398	9047092415	30.23754812	113.4731005	25.49488307	2493369202	37.35270978	25.72445218	102.2315631	125.8682598	2.800770111	26.20672134	9.588444284	0.128290441	5.978475117	21.51881188	39.87842728	0.376991277	9090730000	70.76580074	10.47617623	8.565633489	1.080723685	17.65963367	0.399481213	0.258121218	0.172216627	1.098389355	8859839208	17.65963367	129.3556925	14.46397781	1599532797	39454385	2.638674463	19.34626575	60.21128133	NaN	60000	NaN	2.9	NaN	2
64.23	23.64	0.4634819	4.25	4.37	0	2.02	2.02	66.81	25.59	1.574918	4.48	4.74	0	2.62	2.62	76.35	31.16	7.650723	5.74	6.03	0	4.97	4.97	0.952665145	6.479278025	9.403072148	48.83364415	4.434423149	80.9788887	2.175096794	5.156409419	42575743276	79.24272152	5.418834048	15.3026934	1.331653036	1.279124528	1.815140421	0.869092312	0.12382375	0.03575103	37510191660	15.3026934	114.9847363	23.56257046	5322000000	45.45283728	26.55016911	95.64287474	116.1051045	0.561186864	6.012740142	1.564973195	38.0955508	1.475361464	90.10550733	1.719118937	0.555474246	36231000000	81.16658042	1.39312502	17.37771109	0.102405798	0.572746801	0.12272948	0.381834433	0.213408507	0.062583468	36237093860	17.37771109	91.06703868	24.9041015	3389000000	23955318370	73.6373154	28.06137504	45.55916199	1091	150000	110000	7.820741223	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88244000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	69.39417781	NaN	NaN	NaN	NaN	94.89862205	74.16634557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8411000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73.04347826	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
100	29.52	21.06827	4.9	4.39	0.0129174	1.75	1.75	100	31.67	25.33066	6.14	6.12	0.5691674	2.18	2.18	100	39.01	47.76574	15.21	12.24	3.486798	3.13	3.13	0.712200412	16.4855944	13.30504588	3.933376547	8.36761488	68.68138687	0.475208613	0.016552553	1366840000	83.81636548	1.0591315	13.52408853	0.301475477	0.079922175	0.00247207	0.532632149	0.14262963	1.600414495	1349561563	13.52408853	118.7523892	62.58789205	961847994.1	23.65280817	5.391684902	97.74017935	105.8415821	2.528737852	20.59752888	21.70102108	0.046047122	5.467662321	5.607746651	49.40198293	0.000333724	2206770000	50.43741362	0.0794998	12.37402466	0.037493624	0.000874118	0	0.026613435	0.014518623	37.10906192	3659094592	12.37402466	106.9042316	85.21706113	221723151	47665157	40.16539188	7.505379066	1.809897481	NaN	NaN	NaN	NaN	NaN	1
100	4.1	0.3813807	1.58	4.5	0.1967096	1.78	3.45	100	5.16	7.097711	2.44	6.13	10.9712	2.03	3.57	100	8.97	20.00184	6.7	11.87	31.67024	2.68	3.98	1.918001152	5.40138926	9.24474607	7.743371534	6.456984274	80.56539417	2.748960629	0.325890672	68272209228	79.20779235	20.5156006	5.837556881	11.96110538	1.368024046	0.304929449	0.458584787	0.585400048	0.276607058	68048986600	NaN	138.9530488	43.76503238	10810000000	21.23959297	28.53839038	101.6623368	143.6032627	1.541422784	7.90768574	4.227100011	4.38669506	3.401969561	82.43662072	3.755583814	0.848525772	53761883137	84.7977533	15.01325234	0.757954385	12.25909732	0.794064219	0.636905406	0.18968295	0.37554806	0.188994362	53587895000	NaN	169.145975	24.40465533	11170000000	1336721000	3.073919768	35.76544315	36.42793196	NaN	NaN	NaN	1.733068179	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.69157719	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.713882272	2049000000	24.59389907	32.8860769	42.52002401	6.496791316	4.300729401	6.607685267	8.536927179	6.943943733	1.79541E-08	2227909441	42.52002401	121.5302491	NaN	NaN	NaN	NaN	93.02630185	161.9892382	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.036455101	1066000000	26.90911186	26.03444425	47.05644388	2.22686851	12.63319952	6.917474307	1.625372143	2.631529771	6.51918E-15	914297103.4	47.05644388	150.5649718	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
100	4.1	0.3813807	1.58	4.5	0.1967096	1.78	3.45	100	5.16	7.097711	2.44	6.13	10.9712	2.03	3.57	100	8.97	20.00184	6.7	11.87	31.67024	2.68	3.98	2.182340707	12.66241772	10.15756325	8.490792572	4.377897022	72.59291413	2.30480047	2.775104841	47199948732	87.51399797	12.4816483	1.556004567	2.426867379	3.1111627	1.969840016	0.576089899	2.841683736	0.004353731	47221570900	NaN	118.1634606	34.36025206	8081197137	31.45057609	29.81127483	98.2094166	129.2963606	2.452295002	7.568492088	2.25152231	7.42673063	2.035400367	85.81011447	1.571022017	1.370588147	31757358754	91.66570804	7.739703949	0.7448257	1.059905735	1.078853805	1.024367706	0.112617923	3.719133079	0.594588007	31733048400	NaN	130.3736434	24.35080855	12216445604	2321708814	8.500073088	19.41185555	54.20193554	NaN	NaN	NaN	1.423683675	NaN	3
100	33.42	30.63131	13.52	13.24	0	11.96	11.96	100	33.47	31.03973	13.42	12.47	0	10.42	10.42	100	33.65	37.34198	12.25	9.84	0	6.57	6.57	0.982158399	10.11564242	19.5016268	8.315006221	14.20025189	68.25178622	1.14103131	0.100628772	2227540000	24.12301701	14.90848958	13.65475832	0.149521281	59.98574409	0.077229042	0.724454997	0.302525938	0.982749322	2051848061	59.98574409	84.97362053	7.934508816	317600000	56.80100756	21.06423174	101.4363147	153.0580265	8.359626402	78.53107404	0.091097954	0.107611149	3.688045664	12.68370006	0.330275739	0.83038841	1241500000	21.86298419	3.406643852	2.074251298	0.433188441	64.63916062	0.31308156	0.054708158	0.531414395	10.09121134	1241505888	64.63916062	150.1951711	69.40066225	550427024.2	9373646	5.662420752	15.35662685	11.55466523	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.295622944	17.44388649	6.373609029	4.397957867	3.498473077	74.19277339	0.688075772	0.044795547	1585000000	97.13231092	NaN	2.517992172	NaN	0.201798476	0.043709722	NaN	NaN	2.867689078	1688148076	NaN	146.2882093	27.01308565	597728425.6	30.07009605	39.41834523	95.5809892	63.30166107	2.152751105	14.52177736	0.021618732	0.456985073	0.445494195	83.19069061	0.113160218	NaN	156000000	95.97516435	NaN	NaN	0.002518882	0.017234635	NaN	NaN	NaN	4.024835647	492750990.1	NaN	62.00212747	17.15795751	808866091.9	4375644	3.473536354	23.05110906	59.34543924	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.616619963	9.917336248	0.577170271	4.58429933	NaN	85.63520036	3.168922394	16.73512429	4897417000	83.87603769	16.1208754	6.557068788	1.146538327	1.9502629	2.133820002	3.914426263	0.418759124	0.003086904	4897182392	NaN	150.5849754	NaN	NaN	NaN	NaN	100.2880426	110.7229092	0.013015097	0.035527494	92.32420183	0.105752381	NaN	7.481928278	0.114763793	5.471278306	13382000000	84.1468767	9.30308713	6.38868329	0.043046551	0.047010634	0.693354715	1.489425106	0.641566836	6.550036172	13380319130	NaN	115.4790078	NaN	NaN	24352	0.002467069	NaN	NaN	NaN	NaN	NaN	0.612088753	NaN	3
100	4.1	0.3813807	1.58	4.5	0.1967096	1.78	3.45	100	5.16	7.097711	2.44	6.13	10.9712	2.03	3.57	100	8.97	20.00184	6.7	11.87	31.67024	2.68	3.98	1.207138219	7.042613821	10.96925627	7.138534076	7.10607621	78.24676802	2.373476965	0.265443279	23983015886	75.60909268	6.572698158	3.860814631	17.40581736	1.689970773	0.272044891	0.372823923	0.37704394	0.41239181	23933550000	17.40581736	183.8653338	37.55578441	2913000000	38.89461037	16.44352901	99.26256597	166.8549196	3.142616384	3.152489793	6.47394621	3.277483157	3.3	82.52727031	4.146605759	3.775506323	17662278129	83.33854619	6.43854613	2.003836131	10.06612472	0.326110835	3.111137097	0.481872041	0.515590028	0.156782963	17616710000	10.06612472	169.9561086	41.56666667	3000000000	576961184	3.968177125	40.16666667	14.96666667	NaN	NaN	NaN	3.62	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.215825459	19.31139902	2.361908252	5.317112654	4.107818771	65.91637287	2.184399639	0.348163032	76070000000	58.99806473	14.33638753	7.415836477	26.46538586	4.411554596	0.387993916	1.285013224	0.835989321	0.200161885	56677049570	26.46538586	170.3352068	35.54809152	26486935300	11.7169086	48.62718111	103.9800497	121.3484774	3.228046793	1.99982904	54.49445241	0.242754603	2.014854027	21.68839444	6.924857752	1.620954522	1.35929E+11	63.80131851	12.87315188	7.52864	23.04144572	0.654702257	2.193852367	2.205745247	0.290212012	0.284083882	1.31487E+11	23.04144572	128.7633212	31.96965371	16088163000	5501366655	18.97823199	38.03405025	27.98144201	480	366000	NaN	29.1	NaN	2
100	90.99	9.181487	8.56	9.68	0	6.63	8.92	100	89.52	12.18125	8.97	9.88	0.0189591	6.56	10.24	100	84.34	35.22634	12.64	10.63	0.1646091	6.42	12.9	4.023802658	11.69287511	15.54967073	7.616730357	NaN	66.65228735	2.04301498	2.919333258	259000000	33.93621858	4.316944884	NaN	0.816053316	0.165568383	0.233628903	1.793360402	38.08939194	23.6574446	370250581.4	38.08939194	121.6878433	0	104360000	75.02874665	24.97125335	99.60409859	115.5906426	7.642422302	61.42839286	0	2.539347052	NaN	4.28632872	26.64285847	0.227768882	63000000	16.5016647	47.59978037	NaN	1.254565771	0.004103449	0.046950903	0.702464174	2.075410947	33.82314398	150829731.3	2.075410947	119.245377	0	48470000	492728	27.00413616	37.94099443	62.05900557	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	11.14501	6.67	6.11	0.8568457	6.53	6.53	NaN	NaN	10.66621	6.61	6.25	1.46458	7.37	7.37	NaN	NaN	8.674726	6.28	6.83	4.208378	11.18	11.18	0.891135817	16.16554282	0.263177994	5.091156608	3.840596754	79.18218403	2.541140606	7.820900077	41704266667	75.13628551	23.44977234	9.193969073	3.060226885	2.920029599	3.364356922	3.491174314	1.420015544	1.413942147	36916002130	NaN	122.2505547	61.59403246	7936266667	34.56537079	NaN	113.6001745	102.5341591	0.107584208	0.942070343	88.30033086	0.037593614	NaN	10.39068226	0.252841676	7.737047898	93245300000	77.17895306	22.78065464	10.92009577	1.068115516	1.254870977	3.261395939	2.55583089	3.720345549	0.040392302	85472326190	NaN	120.3443425	NaN	5712800000	132555253	1.371354995	NaN	NaN	NaN	NaN	NaN	1.119350977	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.871276332	16.45185161	3.080199019	5.668025043	0.019879728	77.68844469	0.787661965	26.24194639	2882000000	55.98978944	35.55161303	NaN	3.603019233	0.580747692	7.075472923	5.979467898	4.155970425	4.302627109	2703820697	4.155970425	185.6121595	0.392624621	804840000	84.78579593	14.80169972	99.6279556	135.6793303	6.030111758	10.16407313	81.21042824	NaN	2.673969072	0.385977366	0.420397658	29.00330655	2542000000	42.35424057	54.23355387	NaN	1.091758617	0.615359735	5.026772766	4.194310653	1.590040194	1.822165367	2609368000	1.590040194	140.6985111	11.8556701	31040000	3915	0.041828148	29.22036082	56.25	2012	4000000	NaN	NaN	NaN	1
100	30	50.4787	13.36	12.01	0	10.45	10.45	100	29.97	50.93857	13.52	11.98	0	9.12	9.12	100	29.9	53.36831	14.58	11.79	0	7.92	7.92	1.761777695	29.60298413	18.60787652	2.948176367	11.1438951	47.41743927	2.544766574	3.493682576	2390910000	54.04788615	22.10832335	11.15843144	1.878488522	4.739082208	2.11643049	2.215890682	19.2314231	4.612367396	2358498705	19.2314231	154.4735274	22.27808641	567391297.2	56.8105456	9.76747289	97.82910673	133.8094104	3.448719966	37.14501025	20.11875127	0.226906889	1.978101727	34.28287614	3.367048489	3.198245611	1257000000	32.22206455	15.38688641	1.832886687	0.012327239	0.093046698	0.662382672	12.78624311	38.22250637	14.16854267	1158936492	38.22250637	137.1857478	39.64658386	488399598.6	19402165	4.902101765	15.66487469	42.71043973	39	5000	NaN	NaN	NaN	1
66.04	7.93	0	0	0	0	0	0	69.76	13.41	0.2227955	0.05	0.02	0.2227955	0.02	0.04	83.39	28.2	1.434612	0.32	0.09	1.434612	0.1	0.2	0.465580806	3.521548191	13.51645613	38.86980304	5.819785917	80.10405772	1.326781157	7.527071891	1.36218E+11	58.88342572	40.98220873	37.08094069	0.665988977	0.649543792	1.059451194	1.212818708	0.313465369	0.134365548	1.36327E+11	NaN	101.2777601	40.71700942	40102540834	32.56203296	20.9011717	90.67749231	129.4209157	0.35244734	1.938191433	8.436944581	47.75079638	11.76086634	84.80533047	1.091571608	1.513354562	1.59902E+11	54.72922514	44.87700123	38.71637971	0.285234042	1.477597036	0.462531806	3.055002668	0.880255974	0.393773624	1.60234E+11	NaN	116.0803372	42.67807347	37815098874	76411037761	56.54326429	35.37497114	10.18608905	NaN	NaN	NaN	0.587364325	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.916572001	NaN	NaN	1.48950259	303404000	69.49289399	16.27581945	NaN	6.708641464	1.076045701	1.116985629	2.317974709	11.46340102	2.767885532	600392373.4	11.46340102	204.3655203	9.465256468	88678566.12	40.71604439	41.90212714	90.54071755	737.4985106	NaN	NaN	NaN	NaN	0.206227744	NaN	NaN	0.66610803	92251000	89.94217962	5.272901799	NaN	0.110913313	0.034187426	0.663650681	3.816654634	1.55189622	3.233022357	140236360.1	1.55189622	704.1002662	4.504079612	66063278.43	NaN	NaN	4.582723979	90.70696866	NaN	7500	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.598782098	13.47545386	10.82706891	3.201043821	12.1114768	46.82178613	0.868269713	0.071649054	5754000000	62.34339651	2.661901594	1.984480257	0.429060906	32.82381842	0.047662521	0.182296183	0.018401728	2.170883477	5754268893	32.82381842	116.3008015	19.90361041	1039509897	45.96396835	22.02094444	97.68595919	111.6127931	0.286739993	13.54839073	2.005017061	0.118193223	3.752792779	22.56456831	1.315348849	0.003668203	3128000000	70.64340075	1.084384253	0.170217301	0.830228789	27.94331838	0.049998672	0.025207102	0.00873239	0.328896624	3128036160	27.94331838	106.3474005	17.52774981	905991937.2	36126214	5.118348317	36.51246622	42.2069912	NaN	NaN	NaN	55.85399274	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45.2022232	NaN	16.99433422	56.93920151	6.09988195	NaN	5.642440688	34.85047231	10.28900546	13.08177214	12.98469213	421715931.4	13.08177214	150.7332575	NaN	NaN	NaN	NaN	101.9109217	110.6374054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.84345845	NaN	65.58521666	30.61176382	4.40965836	NaN	0.032686301	16.30038559	8.760833332	3.773764389	0.029255123	150541078.8	3.773764389	115.5440415	NaN	NaN	NaN	NaN	NaN	NaN	NaN	350000	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	275400	NaN	2.2	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.075508648	13.29838067	14.67982885	2.954993061	2.170212766	48.69670892	0.191513485	0.029708987	704000000	85.48836109	5.299791386	4.616426465	NaN	9.208729842	0.020466369	0.453972324	0.071928007	0.003117678	270568018.9	9.208729842	133.700581	36.4893617	188000000	58.36170213	2.978723404	94.52995958	156.3605436	0.046794304	2.346556592	1.476683642	0.283957087	0.096899225	1.791992048	0.101216138	8.067211119	638000000	88.55774373	5.640384938	1.770369548	0.013134926	5.792751111	0.162584113	3.593240342	0.101056009	0.009120218	232911652.9	5.792751111	152.9056229	41.86046512	51600000	1110443	10.94234973	50.67829457	7.364341085	NaN	NaN	NaN	12.3253903	NaN	2
100	4.1	0.3813807	1.58	4.5	0.1967096	1.78	3.45	100	5.16	7.097711	2.44	6.13	10.9712	2.03	3.57	100	8.97	20.00184	6.7	11.87	31.67024	2.68	3.98	1.514115129	4.658768799	12.28895295	6.553418458	8.73063876	78.72243157	2.778446286	0.034095063	22522546846	84.23106664	14.96517503	0.997722063	13.44364553	0.253201791	0.047305552	0.081814366	0.141485723	0.803758332	23395357350	NaN	177.1585791	42.41483182	3011574906	29.83126049	19.02326893	99.45369772	181.0892969	1.564774766	3.060033422	5.073458032	3.88018618	2.308249817	87.72743853	2.427105833	0.36495392	21837272266	92.84666153	7.061165813	0.576672964	5.793371787	0.178111356	0.281273858	0.058784123	0.172951726	0.092172658	20417477740	NaN	184.7597339	28.0464078	3269515219	730929099	3.801989078	43.20316723	26.44217515	NaN	NaN	NaN	2.69911421	NaN	3
100	4.1	0.3813807	1.58	4.5	0.1967096	1.78	3.45	100	5.16	7.097711	2.44	6.13	10.9712	2.03	3.57	100	8.97	20.00184	6.7	11.87	31.67024	2.68	3.98	3.025680255	5.926792102	7.807877266	4.759485243	2.330635838	78.75953996	4.376073102	0.671840968	13844662650	87.26283449	12.73462616	3.362029877	6.419269298	1.631869628	0.644052032	0.406655702	0.27074962	0.002539352	13850896410	NaN	136.9402321	40.83236994	2162500000	22.02543353	34.81156069	100.6737405	140.7966996	1.187212172	3.492780111	1.374598832	1.968064398	0.994185629	90.01565743	3.734207154	1.002054017	12765546673	82.40995444	17.58772826	0.396714034	15.12122945	0.343919954	1.159265425	0.348146877	0.21845252	0.002317303	12728199380	NaN	146.2032304	23.16057713	2786200000	737728849	6.42197545	27.6720982	48.17313904	NaN	NaN	NaN	1.052934529	NaN	3
100	4.1	0.3813807	1.58	4.5	0.1967096	1.78	3.45	100	5.16	7.097711	2.44	6.13	10.9712	2.03	3.57	100	8.97	20.00184	6.7	11.87	31.67024	2.68	3.98	1.729491984	7.78013175	9.619703552	10.79959999	2.242646645	75.29550746	2.832248722	0.153903938	83540416061	90.51448869	9.443433348	3.152916188	3.552934253	1.08535863	0.852961102	0.576974699	0.222288476	0.042077966	83259176430	NaN	114.649869	51.43763634	27310088962	16.81499278	29.50472423	94.88450123	106.2711079	4.478047314	3.316177174	3.016860984	9.913524649	4.808009453	81.18740105	2.355239461	2.235276366	1.02104E+11	87.1538385	12.41795927	3.276085459	3.605085042	1.849772731	1.603239589	1.032009771	1.051766677	0.428202232	1.02235E+11	NaN	117.2053422	54.83839075	28340834634	13497011271	16.25806117	23.75734031	16.59625949	NaN	NaN	NaN	0.95	NaN	3
