Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.825569053	NaN	NaN	0	286000000	58.32992977	NaN	NaN	NaN	NaN	0.095420192	0	27.55583346	14.11423676	276671000	27.55583346	130.9502816	5.602075716	91113292.14	80.77603491	12.79632032	67.88321168	211.1880662	NaN	NaN	NaN	NaN	1.140684411	NaN	NaN	8.34533643	91000000	86.76425919	NaN	NaN	NaN	NaN	8.34533643	0.222424723	4.468091361	8.767649451	102057000	4.468091361	196.4049015	29.61026616	22609077.33	NaN	NaN	48.19391635	21.05513308	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.938802404	12.92933034	0.474129295	NaN	3.561827957	84.57247445	0.875614112	3.744234956	40644000000	92.00334526	7.690415575	1.485444416	NaN	0.884526928	1.678534972	1.3346616	1.089916245	0.306239162	40654500000	NaN	134.6259562	64.29771505	17362028589	32.14045699	NaN	NaN	81.17791152	0.018440228	0.128489839	98.78636972	NaN	NaN	1.041029739	0.025668368	5.801995577	79077000000	82.27398774	16.95752904	4.981295583	NaN	4.188286301	2.447595325	3.374047472	1.120419	0.768483221	75837700000	NaN	95.7899356	NaN	4565116724	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.080734734	21.15026052	22.30651495	NaN	2.59268853	54.66273312	0.486363799	32.01573275	1282000000	81.63610529	17.44991719	NaN	NaN	3.390010035	6.796104317	3.594789959	0.876709147	0.037268377	1274539000	0.876709147	82.59225865	52.39087064	286817876.8	24.14690843	20.8695324	100	21.70682268	34.04156024	60.97002313	3.467286062	NaN	0.414442304	0.986159793	0.473417915	43.87476518	498000000	81.51696323	18.38329361	NaN	NaN	0	6.912042704	0.416910604	0.099743152	0	507303000	0.099743152	27.5676648	83.59076256	392244337.8	NaN	NaN	3.843175601	12.15161953	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.256357623	NaN	NaN	9.317624996	992000000	67.09930129	16.58167226	NaN	NaN	2.05196455	3.27485557	0.393817489	13.54143351	2.777592934	991830000	13.54143351	65.29861751	19.70578173	266854325.7	54.57862926	17.45923138	143.8202247	46.53438148	NaN	NaN	NaN	NaN	0.411522634	NaN	NaN	4.88597327	548000000	51.22459633	3.721429432	NaN	NaN	0.081773611	0.555074892	1.677819273	20.50728844	24.5466858	547854000	20.50728844	59.56400829	36.37566138	207056315.7	NaN	NaN	25.69077014	37.52204586	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.228978233	7.802678227	33.61707149	NaN	4.266144814	53.17520817	1.21939197	20.73785895	28167000000	73.41377925	26.20161464	19.15039628	NaN	0.859730723	3.385981446	1.307568497	1.051093461	0.384606104	28182080000	NaN	20.93515181	43.87475538	3581733860	38.44748858	13.41161122	131.9148936	12.1654786	5.582108785	7.728865445	27.5368206	NaN	0.83862326	48.49338983	2.224324333	5.741378419	20787000000	57.7128153	39.17293365	25.65907131	NaN	2.025411476	2.170371815	5.584840233	2.395855131	3.114251049	21074730000	NaN	15.08519346	56.71772174	8023738044	NaN	NaN	18.95055617	23.49309883	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.04834606	NaN	NaN	0.215625104	298000000	69.57684095	NaN	NaN	NaN	0.472123052	0.203947149	1.25871676	15.34149678	15.08166227	239768000	15.34149678	NaN	23.40966921	63456160.27	53.05343511	6.488549618	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	111000000	96.56903386	NaN	NaN	NaN	NaN	0	NaN	NaN	3.430966145	88051000	NaN	NaN	32.48175182	22120849.76	NaN	NaN	33.57664234	33.94160584	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.865565195	17.88812227	24.60529178	NaN	11.78888524	54.1707859	1.414520719	0.008987652	857000000	47.55413309	NaN	NaN	NaN	51.79898941	0.008987652	0.000700337	NaN	0.646877491	856731000	51.79898941	22.57780589	21.12791845	243280000	29.43110819	37.65208813	66.99029126	76.08070167	11.64454987	43.22902595	3.052002723	NaN	16.41137856	39.82227335	2.243565867	0	699000000	72.8800692	NaN	NaN	NaN	26.40936743	0	0	NaN	0.710563375	699445000	26.40936743	52.49568416	44.82129832	109680000	NaN	NaN	20.53245806	18.23486506	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.066517801	22.44423582	12.44429476	NaN	6.445901081	54.69317336	0.435682504	22.85137727	NaN	79.25111427	9.014443835	5.555134727	NaN	0.007877905	1.867366386	0.338446901	10.20703739	1.527404503	330037000	10.20703739	93.86145365	11.55188559	109270861	69.70120031	12.30101302	NaN	NaN	0.681248074	93.72973713	1.11778155	NaN	0.040476726	1.33888618	0.036151124	94.26217582	NaN	99.45411396	0.302545294	0.03160921	NaN	0.000501733	0.121921238	0.048668148	0.216247134	0.027093608	199309000	0.216247134	48.60556114	47.76253654	41366095.06	NaN	NaN	20.08545087	32.11153587	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.910207663	NaN	NaN	NaN	514000000	89.5158253	NaN	NaN	NaN	8.127796674	NaN	0.402974793	NaN	2.356378027	512439000	8.127796674	97.71863118	24.10061421	341900000	54.44574437	18.54343375	NaN	59.31090895	NaN	NaN	NaN	NaN	0.765230312	NaN	NaN	NaN	429000000	79.62466488	NaN	NaN	NaN	18.91073379	NaN	0	NaN	1.464601331	402840000	18.91073379	84.82053089	37.14710253	134600000	NaN	NaN	46.18870728	15.89895988	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.930137588	6.95267702	24.45994661	NaN	5.52426965	61.92037632	4.040095993	3.642522888	27585000000	87.43631449	12.563301	0.923992663	NaN	3.178796233	2.329399732	0.310304652	2.147139006	0.000384516	26006700000	NaN	NaN	33.2877268	6854202400	33.34699699	27.84100655	NaN	NaN	8.634794335	2.919830109	5.189144542	NaN	6.73850396	78.66733866	3.872184476	7.355649617	26808000000	84.73900611	15.25291609	1.442292158	NaN	3.152767456	4.980370933	0.682170668	2.277537239	0.008077805	24759200000	NaN	NaN	33.16449455	6424983251	NaN	NaN	44.35406556	15.74293593	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.197674419	NaN	NaN	NaN	526000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49.98872227	33.8372093	79203118.41	22.68604651	36.27906977	100	36.65163966	NaN	NaN	NaN	NaN	0.379746835	NaN	NaN	NaN	325000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.18557407	13.60759494	29102541.18	NaN	NaN	37.59493671	48.41772152	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.319999345	21.40498648	20.1215167	NaN	4.249110472	54.54540975	1.098955923	NaN	98000000	68.41563786	NaN	NaN	NaN	NaN	NaN	6.275720165	NaN	31.58436214	97200000	NaN	28.65154416	25.26306638	34601712.7	49.85440135	20.6334218	NaN	NaN	2.559517295	96.38600978	0	NaN	0.006699291	0.696497118	0.315331803	2.027027027	15000000	4.054054054	NaN	NaN	NaN	NaN	2.027027027	8.783783784	NaN	95.94594595	14800000	NaN	7.843264884	22.88115508	68947269.6	NaN	NaN	28.31487515	48.79727048	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.759461094	14.46485148	37.64901002	NaN	5	43.83439869	1.101237431	16.28715041	4028000000	54.28693122	NaN	NaN	NaN	3.209905449	29.37186781	0.66778587	NaN	16.34120097	4014760000	29.37186781	105.5586129	1.831861302	611400000	61.02878639	32.13935231	NaN	13.71081359	6.728297938	7.68072574	74.7037732	NaN	NaN	9.753928567	1.073098255	9.696377552	2026000000	55.42577707	NaN	NaN	NaN	0.005427998	9.263618106	0	NaN	35.31060483	2026530000	9.263618106	43.73749535	11.63759438	384100000	NaN	NaN	40.79666753	47.56573809	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.101428972	NaN	NaN	2.016208312	109000000	62.97176657	NaN	NaN	NaN	NaN	2.016208312	0.017318968	34.52709402	2.501139409	63514178.14	34.52709402	34.4727582	31.49341552	21722045.58	18.91286075	47.49229476	128.8461538	47.11150679	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	58000000	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	100	37700909.09	NaN	31.56470955	1.032258065	2358445.689	NaN	NaN	NaN	98.96774194	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.414826122	NaN	NaN	2.277063172	393000000	80.36429938	NaN	NaN	NaN	2.529814112	0.251470539	2.138267824	9.58404929	10.05165133	390503000	9.58404929	69.97063064	18.9691361	127587347	58.52931355	14.08672423	125	49.067539	NaN	NaN	NaN	NaN	0.669318505	NaN	NaN	2.732397867	178000000	61.74868944	NaN	NaN	NaN	0.181331345	2.730703181	0	21.3852359	16.86607466	177024000	21.3852359	49.067539	10.51670252	74974227.66	NaN	NaN	35.62162601	53.19235297	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.717269479	4.721547201	31.01611607	NaN	5.68128951	52.36885747	3.624556871	19.0535298	8549000000	87.30920064	3.259704932	8.711985039	NaN	1.236807253	0.239468929	0.718758087	0.638310579	0.719109386	8539730000	8.711985039	13.80481527	14.44404915	1588731115	63.04151501	16.83314633	120.2898551	12.11620035	7.992548345	57.45482097	0.02598922	NaN	0.544386353	26.3278071	6.846160186	6.329816688	6945000000	72.77248711	13.7966787	13.36147226	NaN	0.241541017	2.995973836	1.398342236	5.907876977	0.069361928	6934640000	13.36147226	10.05644629	13.16768178	1613296208	NaN	NaN	21.93445804	64.35347383	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.837261552	27.48819247	13.91185731	NaN	5.468170803	50.48035293	0.873673063	NaN	42000000	89.54117028	NaN	9.803358691	NaN	NaN	NaN	0.287067604	NaN	0.65547103	41802000	9.803358691	59.85043941	21.2731432	6439413.325	49.25883088	23.99985512	NaN	NaN	4.011800145	82.71796791	NaN	NaN	3.242982218	12.81592581	NaN	NaN	4000000	93.37931034	NaN	6.344827586	NaN	NaN	NaN	0.16091954	NaN	0.275862069	4350000	6.344827586	85.02202743	10.11457351	7841294.075	NaN	NaN	30.22832725	56.41411702	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.129789791	11.83575384	25.18969414	NaN	10.6724214	59.61191376	1.078862833	13.97941176	3698000000	80.35699756	18.98001498	6.430389123	NaN	8.429452018	1.947437973	0.126817744	1.989242937	0.662987456	3564170000	NaN	111.7514773	17.21026043	849541667	45.63735347	26.47996469	145.2427378	56.06920903	0.009795358	2.091035265	87.27473635	NaN	NaN	10.3155314	0.183901268	0.015867413	3072000000	73.52246858	20.85301918	0.018134187	NaN	18.15005392	0.015219764	0.001619124	2.667992189	5.624512239	3088090000	NaN	71.87736182	20.83572935	434750000.2	NaN	NaN	33.8604562	45.30381445	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.118804337	11.63773182	12.93595752	NaN	5.738255034	66.72687008	5.296220939	5.727115266	3420000000	90.30127414	5.173681963	NaN	NaN	1.059412518	2.041415555	0.215322925	0.201383287	2.48362834	3371680000	2.041415555	39.91628224	7.046979866	504496879.5	58.02013423	29.19463087	118.4210526	37.62809501	0.902781489	8.745999962	45.93593044	NaN	1.718464351	41.35437184	2.901815913	5.692397992	1986000000	83.5158274	5.984860751	2.083670661	NaN	0.002023964	5.48494171	1.256375486	0.016697701	5.014370142	1976320000	5.48494171	33.86528551	6.032906764	926039574.1	NaN	NaN	24.9725777	67.27605119	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.938993659	2.607858967	43.78487304	NaN	2.305263158	47.84504708	3.820292293	34.15067883	8843000000	58.75922113	37.76004382	0.378276541	NaN	0.687692888	35.97251956	0.237601756	0.483953075	3.480735054	8800440000	NaN	16.22430407	49.36842105	950000000	32.64210526	15.68421053	95.96412556	9.667169743	8.024786839	39.27286466	5.999711171	NaN	3.759832197	43.05247682	3.646737178	33.08933046	5746000000	55.14789811	40.97142957	0.722612751	NaN	0.305366091	38.50675111	1.055992483	0.380707127	3.880672327	5747200000	NaN	20.68774325	40.53487153	1907000000	NaN	NaN	36.14577871	19.55951757	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.249481203	27.1739881	16.76564136	NaN	NaN	50.36311509	0.56456224	NaN	3000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	5380100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.54355401	NaN	NaN	NaN	27.45644599	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	55454.5455	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.371651786	NaN	NaN	19.3476827	1166000000	86.57523249	NaN	NaN	NaN	NaN	1.186457462	2.373975919	4.523728265	8.901039244	1131014000	4.523728265	74.28914619	16.07142857	193049534.5	67.79575893	8.761160714	NaN	NaN	NaN	NaN	NaN	NaN	1.288805268	NaN	NaN	5.901987491	450000000	77.92523163	NaN	NaN	NaN	0.000896073	3.959076328	2.625271062	5.84643094	16.22833743	446392000	5.84643094	67.64480162	40.73377234	114515432.6	NaN	NaN	43.96048918	14.01693321	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.261845387	NaN	NaN	4.248778831	377000000	56.45890875	NaN	NaN	NaN	NaN	0.033013045	9.119049992	NaN	43.54109125	333201622.5	NaN	24.56455518	47.38154613	160400000	47.35660848	NaN	165.2173913	66.53081707	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.971867848	349000000	94.17688969	NaN	NaN	NaN	NaN	3.971867848	0.523204943	NaN	5.823110307	356370000	NaN	75.84513146	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
