Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1095000000	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	100	93061022.25	NaN	178.2750203	68.01007557	39700000	31.4861461	0.503778338	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	689000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	72440883.32	NaN	128.6042215	75.32097004	70100000	NaN	NaN	20.11412268	4.564907275	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.235764236	NaN	NaN	7.31791829	424000000	76.21625521	NaN	NaN	NaN	1.389939463	0.527726876	3.932082605	6.101531483	17.68221331	425219958	6.101531483	36.6148532	18.98101898	100100000	76.78321678	NaN	215.3846154	15.03139717	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.050515672	77000000	76.2970212	22.28613274	NaN	NaN	0.340142454	6.098966156	0.006669523	1.369492458	0.047353599	136305239.4	1.369492458	21.04395604	40.57315234	66300000	NaN	NaN	59.42684766	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.822039517	NaN	NaN	0.340113591	234000000	66.07986065	NaN	NaN	NaN	NaN	0.27778695	1.440529653	7.984826971	25.93531238	242272000	7.984826971	71.99690268	23.57777483	195654148	66.02042169	8.579763957	88.03418803	101.4360485	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.239153723	374000000	59.00803428	NaN	NaN	NaN	0.06695233	6.155597215	0	3.692287092	37.29967863	373400000	3.692287092	104.4791299	11.11111111	15411558.67	NaN	NaN	54.96632997	33.92255892	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.18034448	NaN	NaN	13.27210358	523000000	74.7297111	14.45509606	8.898285618	NaN	0.323121569	0.340158192	4.518342126	10.70914465	0.106048193	522404000	10.70914465	25.25923165	11.19554205	127829181.2	62.83181358	14.7922999	80.28169014	49.56649509	NaN	NaN	NaN	NaN	0.166852058	NaN	NaN	0.301682487	436000000	96.26884649	0.83708221	0.07813692	NaN	0.026353872	0.055944185	0.494713043	1.204649378	1.689421925	432574000	1.204649378	28.2529022	20.91212458	116432050.5	NaN	NaN	31.9243604	46.99666296	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.456680605	7.644893507	13.2440863	NaN	8.221680877	75.71617419	1.581341269	0	285000000	51.50281288	NaN	NaN	NaN	NaN	0	1.1696052	47.32758192	1.1696052	281206000	47.32758192	55.29051631	4.506699147	143272920.5	81.62809582	5.643524158	167.3469388	78.94279862	3.841277969	91.15819185	0.020129264	NaN	0.33632287	4.896781366	0.00467254	0	249000000	81.30489445	NaN	NaN	NaN	NaN	0	0.241337776	18.45376777	0.241337776	227482000	18.45376777	64.73309487	23.31838565	25943858.12	NaN	NaN	48.76681614	27.57847534	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.268248695	11.764054	12.10912084	NaN	NaN	71.59743064	2.92660591	3.87806733	12301000000	87.79691199	2.828765228	9.05453238	NaN	0.9405409	0.136113832	1.013589469	0.41718849	0.319790399	12320570000	9.05453238	14.94932463	32.7209376	3814273488	36.91268082	30.36638159	80.21978022	21.35883426	18.37622907	17.44962414	31.53794133	NaN	0.087815587	27.17054329	5.318294124	1.732165619	15442000000	84.98177556	7.461701415	7.424966965	NaN	0.416734814	1.009678165	4.037998738	0.277650137	0.131556061	15407880000	7.424966965	15.59194901	28.38638858	1834443643	NaN	NaN	37.62897914	33.89681668	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	581000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	107.0422535	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	727000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.460018573	NaN	NaN	0.298550032	369000000	57.49367947	10.81390853	NaN	NaN	1.742024356	0.298550032	3.000582794	16.45432866	15.23808334	369053319.7	16.45432866	93.98193384	22.91596688	112653399.5	60.26812353	8.355891012	205.8823529	87.29067869	NaN	NaN	NaN	NaN	12.03085618	NaN	NaN	3.378009478	259000000	79.06424826	3.402926863	NaN	NaN	0.002449145	3.378009478	0	17.04029709	0.492527787	209032794.4	17.04029709	91.65521262	31.29916749	29143288.2	NaN	NaN	35.4983579	21.17161842	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.994721397	17.95692129	0.865982899	NaN	3.931802366	74.75792442	3.715019267	0.189399841	8877000000	84.52476203	13.62696567	1.94449203	NaN	7.645198299	0.177670155	0.948429328	0.679566457	1.168705844	6194937096	0.679566457	101.9378512	38.62212944	1607788844	44.7112039	12.7348643	143.4782609	187.6372109	0.044902352	2.178107653	96.71550283	NaN	5.460992908	0.037871406	0.049699431	0.002885869	12548000000	90.56642989	5.559003798	0.018031536	NaN	5.244144554	0.001078772	0.014591142	3.366008889	0.508557426	13117903140	3.366008889	61.92027959	9.929078014	315515973.5	NaN	NaN	73.97163121	10.63829787	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.359416526	9.503142177	31.81577764	NaN	5.632716049	57.45852883	0.862178906	0	964000000	34.33445006	NaN	NaN	NaN	30.65862548	0	0	NaN	35.00692446	1066509000	30.65862548	53.40991542	39.19753086	129600000	50.54012346	4.62962963	123.3766234	49.37465323	33.77637179	56.61027849	0.056782358	NaN	0.508905852	6.312530871	0.68039131	4.733311971	302000000	78.06341669	NaN	NaN	NaN	12.2766069	4.733311971	NaN	NaN	9.659976404	274628000	12.2766069	46.90592057	66.15776081	39300000	NaN	NaN	15.01272265	18.32061069	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.350606328	14.89734559	21.745837	NaN	2.57728506	57.00494045	3.209632103	6.097515998	65197000000	82.11438336	17.88238946	1.947523067	NaN	4.167665554	4.461953148	0.341312138	2.696381261	0.003227175	65072400000	NaN	NaN	30.18705451	14614267503	43.55159806	23.68406237	NaN	NaN	3.67766985	19.3720431	22.69345997	NaN	1.301594055	50.92631598	2.780381744	3.458683871	68257000000	90.45541634	7.883846624	0.913119515	NaN	0.979232358	2.371413452	0.582848481	1.763204611	1.660737034	68216700000	NaN	NaN	33.90598529	13409745401	NaN	NaN	50.65218774	14.14023292	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.872328237	6.15191162	8.737622256	NaN	2.692572412	78.1918355	4.664927591	0.518173346	15556000000	94.36025324	5.57142398	0.587717325	NaN	2.55847286	0.289552335	0.189349873	0.531220876	0.068322782	15558500000	NaN	NaN	25.32444166	7475244782	47.10245747	24.88052846	NaN	NaN	1.841658894	5.66067979	53.75168115	NaN	0.451776836	29.78130498	8.72342867	0.465004598	19986000000	92.24028882	7.062029567	0.847391631	NaN	1.932352439	0.237669017	0.419078218	2.914078732	0.697681616	20032060000	NaN	NaN	18.88403871	7337145052	NaN	NaN	70.09413467	10.57004978	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.205020519	13.98305907	11.55403169	NaN	2.439173049	70.71063439	1.530218681	NaN	453000000	59.1900064	NaN	NaN	NaN	NaN	NaN	32.42501035	NaN	8.384983249	295170535.9	32.42501035	28.81549091	36.87478892	111791914.2	34.96042651	25.72561152	NaN	NaN	5.603157578	35.08165766	0.003456127	NaN	NaN	59.08559503	0.187912343	NaN	160000000	60.1122462	NaN	NaN	NaN	NaN	NaN	38.31921472	NaN	1.568539078	134809869.9	38.31921472	19.87994192	42.02963931	91877092.58	NaN	NaN	9.294389286	48.6759714	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.485953847	6.21886869	12.7015388	NaN	1.165519421	75.08717729	3.229963429	3.02582483	5992000000	91.46282749	6.747923716	4.160425555	NaN	1.228217405	0.060683669	0.619708986	0.551502548	1.789248793	5981840000	NaN	NaN	26.7139184	1712260911	45.79404154	26.32652065	NaN	NaN	20.76946919	48.30079501	1.651889779	NaN	0.156153976	21.77319494	5.343265824	3.731436611	5720000000	75.51855905	19.58470116	8.363990065	NaN	2.274329981	5.327149879	1.084883539	0.675316555	4.896739791	5757300000	NaN	NaN	13.61201611	1423429850	NaN	NaN	55.44640973	30.78542019	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.073649423	13.4570307	1.75095431	NaN	4.719740049	80.66165099	0.46112911	22.90937251	3364000000	93.61620992	6.383790088	NaN	NaN	0.719309581	0.107990428	3.49955419	0.031579219	-1.26874E-08	3152722170	NaN	62.55781789	45.49147035	712807076	42.47766044	7.311129163	NaN	34.44842302	0.012289898	1.248632447	93.00384708	NaN	NaN	4.411222675	0.475239025	0	4972000000	90.92574498	NaN	NaN	NaN	NaN	0	0	1.279921837	9.07425502	4704529199	NaN	34.79290725	0	14476179.45	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.515251632	18.88957157	24.33147025	NaN	2.314627929	50.71976111	2.438510362	23.10496964	5890000000	81.98422025	15.34144171	8.403412719	NaN	1.035057807	2.363735786	1.895370006	1.969072235	0.778968033	5888560000	1.895370006	54.21461511	10.17729554	1011230327	67.44631413	20.0617624	116.4383562	35.70279256	18.00623999	17.30912348	1.426796379	NaN	1.008795788	61.89036928	0.452799224	16.8154099	2740000000	72.7814497	18.29870367	4.807011137	NaN	1.076501735	3.511411357	5.842249407	4.299068833	3.077597225	2738500000	5.842249407	30.34737368	23.55954247	743385297.3	NaN	NaN	51.53975737	23.89190438	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.441394764	12.05198422	21.17943296	NaN	13.41914722	63.52202273	0.929312717	0.036870003	1392000000	58.52433744	NaN	NaN	NaN	28.58359536	0.005102866	0.042619711	NaN	12.8920672	1391375000	28.58359536	41.19187853	13.17779566	621500000	61.70555109	11.69750603	102.8985507	55.09318244	0.235348894	77.99801372	7.241183292	NaN	7.945640313	12.80339268	1.629495326	1.218108639	334000000	87.22116888	NaN	NaN	NaN	12.18274956	0	0	NaN	0.596081562	300630000	12.18274956	39.11615953	6.189862117	1008100000	NaN	NaN	65.2415435	20.62295407	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.628679401	19.45085337	2.512719356	NaN	14.33607521	73.11519829	2.276027266	0.005107807	1767000000	73.69288036	0.85747304	0.112371746	NaN	25.43623861	0.005107807	0.079809479	0.609105942	0.013407992	1566230000	25.43623861	20.64600041	29.84723854	851000000	37.95534665	17.8613396	170.7692308	38.5818556	4.672108962	16.86912525	23.89546616	NaN	22.04472843	11.98749927	42.56473625	0.041938428	2979000000	75.3979118	9.657581126	2.222065652	NaN	13.9151703	0.197949379	0.314370454	0.528759696	1.029336769	2980560000	13.9151703	42.82585972	8.146964856	626000000	NaN	NaN	39.61661342	30.19169329	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.225109977	10.71201008	27.69758491	NaN	0.710059172	37.06493573	1.608921186	11.19607283	5459000000	79.06615615	3.326587473	17.37386082	NaN	1.229017291	1.213133686	0.293566393	0.139215126	0.23339556	5351430000	17.37386082	14.73161694	50.88757396	845000000	44.02366864	4.378698225	80.1980198	14.31028763	4.910552043	26.89927444	0.750785019	NaN	0.214822771	26.77003061	10.67912921	1.402282311	4607000000	88.22113197	2.163125024	7.828596938	NaN	0.32158661	0.318986179	0.640789491	0.105750853	1.787146071	4614620000	7.828596938	11.59133298	61.86895811	1862000000	NaN	NaN	10.74113856	27.17508056	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.363175521	18.66766303	17.08263229	NaN	3.730399493	63.04309639	0.708444942	0.010149287	1008000000	95.68816778	0.839853481	2.933605211	NaN	0.331581812	0.007035301	0.274030743	0.113718145	0.538373531	867056000	2.933605211	87.53953084	36.32830563	274900878	52.3988959	7.542398976	NaN	128.0342124	8.877025638	45.91756149	0.615648726	NaN	1.930579509	2.517908567	42.07150096	0.102983133	912000000	96.63642922	NaN	3.019203902	NaN	0.000544884	0.038795762	0.082059575	NaN	0.344366877	917626000	3.019203902	43.53163222	37.59462196	47651557.41	NaN	NaN	39.89060322	20.58419531	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.50595883	NaN	NaN	1.096837024	10840000000	44.57379467	48.12247826	2.274916934	NaN	2.568847396	1.568938396	0.814522769	0.087472706	7.303727068	12636437170	NaN	NaN	32.01516793	1846000000	56.51137595	9.967497291	NaN	NaN	NaN	NaN	NaN	NaN	4.196768061	NaN	NaN	4.565844719	11490000000	45.81686862	47.20411202	2.822859672	NaN	1.915591399	4.852609384	0.616707836	0.175728406	6.979019355	11988748210	NaN	NaN	32.2243346	2104000000	NaN	NaN	57.97053232	5.608365019	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1787000000	60.22788546	NaN	NaN	NaN	1.961359097	NaN	1.010369193	0.148371317	39.77211454	862228646.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.24447963	1325000000	49.1053871	12.75626925	NaN	NaN	0.189249832	2.698964271	4.587455803	2.154674206	38.13834366	646790340.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.320424345	14.81984984	26.48103862	NaN	6.050776486	47.41724253	3.661890493	13.11639435	7652000000	75.0735414	23.95942993	1.100870756	NaN	6.049505919	7.119981737	0.49453739	7.901640414	0.967028666	7665750000	NaN	NaN	23.91991582	1187330766	50.16205495	19.86725275	NaN	NaN	7.755641348	9.421167206	4.145188912	NaN	0.871817495	75.91229665	1.077384533	2.279953484	5685000000	86.51913165	12.14722116	0.345005674	NaN	1.564295075	3.047081681	0.310399708	4.957787748	1.333647188	5692660000	NaN	NaN	21.13931631	1894681262	NaN	NaN	17.99800993	59.99085627	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.208769362	9.814786022	28.30246249	NaN	9.043173862	60.38688264	1.274682518	9.228361015	502000000	33.33683172	9.822565014	NaN	NaN	55.60239915	9.228361015	0.047116514	0.51292243	1.238204124	492608600	55.60239915	22.86971119	4.492415403	171400000	59.27654609	27.18786464	62	56.38370978	49.49478985	45.02130436	NaN	NaN	NaN	5.482915995	0.00098716	0	304000000	59.06200807	1.058884298	0.286858028	NaN	33.3161157	0	0.053497639	0.71852863	6.562991932	325248000	33.3161157	34.95790006	23.89979689	147700000	NaN	NaN	4.942450914	71.1577522	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	549000000	98.5929887	NaN	1.392066126	NaN	NaN	NaN	NaN	NaN	1.407011304	309130274	NaN	51.22368055	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40000000	99.4486259	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.551374105	26808725.46	NaN	16.61055961	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.79160537	18.2381255	0.793191515	NaN	NaN	76.20905636	3.23907366	5.433004034	1139000000	81.41980872	NaN	NaN	NaN	1.564537158	2.222552786	2.670563426	NaN	18.58019128	1142830000	NaN	35.02460025	NaN	NaN	NaN	NaN	NaN	29.92822129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.212045075	3419000000	84.68108715	NaN	NaN	NaN	NaN	1.120968475	2.074747314	NaN	15.31891285	3542460247	NaN	29.92822129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.606870229	NaN	NaN	18.84109574	8400000000	35.00092953	36.04211371	4.770667448	NaN	2.929137927	26.7914029	1.0419194	0.50898603	28.95695676	9520890000	NaN	NaN	7.061068702	524000000	77.46183206	6.870229008	NaN	NaN	NaN	NaN	NaN	NaN	5.348525469	NaN	NaN	10.78056377	10175000000	47.23780422	21.37429212	4.603763628	NaN	1.838581691	12.4554862	1.295992398	1.180468212	31.38790365	11218430000	NaN	NaN	26.94369973	746000000	NaN	NaN	48.13672922	19.57104558	NaN	NaN	NaN	NaN	NaN	2
