Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.258075404	9.446616848	36.32199479	NaN	8.388166284	50.51947973	1.42248767	25.23627557	1334000000	83.44352517	13.22265809	NaN	NaN	0.174967914	6.233512918	0.942781939	1.606253308	1.727563429	1379110000	1.606253308	42.94293617	14.69013007	294556968.9	72.71359347	4.208110176	77.37226277	47.28907567	6.321373069	59.4346583	20.50229738	NaN	1.526557926	11.5902622	2.13004947	8.674692129	876000000	54.66675957	10.15843611	NaN	NaN	0	3.347824795	5.641423927	25.29854699	9.87625733	975977000	25.29854699	50.12642021	4.621497281	359237802.9	NaN	NaN	39.48138854	54.37055625	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	180000000	97.86024903	NaN	NaN	NaN	NaN	0	0.0481783	NaN	2.139750972	52066084.55	NaN	9.281651722	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.34684848	15000000	62.55532144	NaN	NaN	NaN	NaN	10.34684848	5.604542928	NaN	37.44467856	2108678.972	NaN	1.070572114	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.224637968	32.14983228	12.85274398	NaN	4.957114808	48.6973169	3.541076992	NaN	14000000	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	100	22812900	NaN	35.39823009	9.22806655	8717900.215	85.81481864	NaN	NaN	NaN	NaN	99.72620068	NaN	NaN	1.050328228	0.024708229	NaN	NaN	3000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2901818.182	NaN	100.2238889	8.75273523	4117061.484	NaN	NaN	61.75054705	28.4463895	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.765693027	7.917658427	26.58444224	NaN	0.480581894	50.87187419	5.552749689	15.30245306	26192000000	82.00322189	13.22654777	5.734888799	NaN	3.74983776	1.558646806	1.3196772	0.833339696	4.770230342	26195800000	NaN	16.32093519	42.77698402	3849500000	42.31458631	14.42784777	118.2692308	11.53720489	0.760743427	4.989137379	2.194173443	NaN	-0.332649733	90.90059974	1.04639747	11.43804478	24446000000	83.02302572	12.80437947	3.764575054	NaN	1.937889418	1.781304682	3.425648825	1.827503312	4.172594809	24459600000	NaN	14.19076201	53.07216561	6192700000	NaN	NaN	37.63301952	9.627464595	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.646796998	13.99840837	0.544995307	NaN	4.976303318	83.20668857	1.185288744	4.510809125	7373000000	87.15246698	11.40315187	NaN	NaN	0.424498874	3.260368351	2.919955516	0.154609814	1.444381154	7373400000	NaN	103.045969	2.843601896	2895600573	45.14218009	47.03791469	NaN	58.52280006	0.126066941	0.964385352	79.08972145	NaN	NaN	19.16135779	0.264903257	10.75578371	11504000000	73.35853769	20.27591828	NaN	NaN	1.955360549	6.662099823	6.472200062	0.756130554	6.365544032	11532400000	NaN	59.54928998	-5.68434E-14	679299660.4	NaN	NaN	88.38383838	11.61616162	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	150000000	46.81402816	NaN	NaN	NaN	NaN	0	0.64213386	NaN	53.18597184	26124257.28	NaN	28.02271708	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41000000	NaN	NaN	NaN	NaN	NaN	NaN	1.022611067	NaN	100	24002727.27	NaN	12.41258212	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.15309737	3661000000	85.22459009	13.2981941	NaN	NaN	1.384459192	1.4772158	0.184930458	0.392988416	1.22445E-08	3593439250	1.4772158	58.76725522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.52675695	691000000	76.96796723	3.350808337	NaN	NaN	0.01303658	19.68122443	0.006836255	2.386896344	5.24642E-09	571817574.8	19.68122443	106.3561813	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.324464187	26.07565467	17.37463329	NaN	4.900793651	53.71344444	1.744664105	0.615057243	412000000	81.73969864	6.403445487	NaN	NaN	1.65788534	0.608012748	0.613599761	3.765403759	8.091452113	411669000	3.765403759	61.61377246	-1.84741E-13	100799972.2	57.1031746	37.99603175	103.3334888	127.5324596	22.87762782	8.132495385	0.121468651	NaN	NaN	0.607388455	67.4786751	0.128802604	429000000	94.80082434	NaN	NaN	NaN	1.134633849	0.128802604	0.615910634	2.033207653	3.16596801	427010000	2.033207653	129.9696049	6.161137441	21099994.18	NaN	NaN	63.03317536	30.8056872	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.573790758	17.97936271	1.500879007	NaN	5.149240705	77.72805165	1.213662518	1.007115183	6029000000	85.61013322	11.37398989	NaN	NaN	0.718719876	0.974518751	0.39182348	0.199745018	2.041358145	7725248995	0.974518751	147.7333987	10.89195322	1935126487	52.52225519	31.43655088	97.16097598	94.88625947	NaN	NaN	98.79747327	NaN	NaN	1.20252228	NaN	0.669003685	12216000000	86.4934448	NaN	NaN	NaN	2.044891303	0.667719609	0.042374514	0.009630571	12.83883559	11391615760	0.667719609	97.2574671	16.80216802	124639845.3	NaN	NaN	78.59078591	4.60704607	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.862180275	26.53109579	12.20139178	NaN	3.237507711	58.97332089	0.370272094	NaN	144000000	NaN	NaN	NaN	NaN	19.50744994	NaN	NaN	NaN	80.49255006	23181400	19.50744994	40.51495667	32.9796422	30018518.52	29.1375694	34.64528069	NaN	103.6444094	0.754908037	67.3080198	0	NaN	NaN	31.9203177	0.005130926	NaN	55000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	39352727.27	NaN	127.7904475	33.2103321	54200000	NaN	NaN	NaN	66.7896679	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.504474868	17.17502537	23.86539237	NaN	6.840714525	55.87828332	1.264640213	5.270597412	1820000000	69.27823047	23.16370677	8.964606577	NaN	0.349449111	10.77592523	7.313860683	2.276600783	0.244202081	1794825000	7.313860683	28.97007597	25.99737392	395776731.2	57.36352527	9.798386289	94.20289855	30.11975401	13.80303206	47.0993291	9.309902086	NaN	2.804740943	28.90005978	0.806777948	22.08280863	1066000000	56.44703491	29.85920198	2.821938945	NaN	0.919168061	18.77718193	6.394509665	2.297635462	7.299253449	1053779000	6.394509665	19.5778401	36.4423046	281804524.8	NaN	NaN	24.02968878	36.72326567	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.495119787	NaN	NaN	NaN	485000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59.75672801	2.13163E-13	30347365.59	73.21502514	20.28985507	102.020202	13.36467147	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.49831818	44.98420221	22726864.74	NaN	NaN	0.315955766	54.69984202	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.267815268	14.25216336	7.421504447	NaN	NaN	70.08284478	0.708457405	0.326181822	727000000	70.39244009	29.31797342	26.79400002	NaN	0.037976292	0	2.315725223	0.072776385	0.289586487	724136000	NaN	32.15022148	NaN	NaN	NaN	NaN	NaN	NaN	0.909292919	1.974481277	0.00984548	NaN	NaN	96.79160416	0.247892705	2.092179326	763000000	94.22793193	5.712469373	3.825044699	NaN	0.060790676	1.433017681	0.000794649	0.196145951	0.059598702	755050000	NaN	29.97456928	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.279212315	17.63945096	27.48021201	NaN	5.903721205	44.01754376	5.536692034	20.26679792	3592000000	80.27436193	13.78678413	NaN	NaN	2.961640499	4.856534241	0.55117103	1.362910806	1.082319701	3595980000	4.856534241	31.14396199	17.54282339	476142040.2	59.12876551	17.4246899	80.1980198	35.57770929	1.91055922	25.90394633	3.967366161	NaN	1.269524155	38.70045495	29.49986292	4.974098819	2006000000	73.43167498	20.17124506	3.954133224	NaN	1.855723357	2.729979581	5.227993743	1.511186484	3.667100384	2052030000	2.729979581	28.81794452	21.61278605	774258143.3	NaN	NaN	18.09117327	59.02651653	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.5057387	20.00968649	19.14063758	NaN	4.340304183	57.02607751	0.814995443	13.67457674	387000000	79.47002218	10.12267478	NaN	NaN	0	0.000258753	3.445036989	0.378555589	10.02874745	386469000	0.378555589	37.92226385	8.840304183	122197936.7	66.61026616	20.20912548	100	57.27059016	3.098791391	79.47677587	6.666494706	NaN	0.62279671	7.549110832	3.192711319	2.717374812	263000000	86.43032238	3.899545812	NaN	NaN	0	2.668145785	0.017196441	0.791373456	8.87875835	296573000	0.791373456	36.0804718	16.21621622	39540092.81	NaN	NaN	81.80963572	1.351351351	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.514905149	NaN	NaN	NaN	57000000	NaN	NaN	NaN	NaN	NaN	NaN	10.26421926	NaN	89.73578074	66225611.71	10.26421926	14.64175609	1.89701897	36900000	88.64498645	8.943089431	NaN	NaN	NaN	NaN	NaN	NaN	5.494699647	NaN	NaN	NaN	13000000	NaN	NaN	NaN	NaN	NaN	NaN	15.88146724	NaN	84.11853276	13285365.52	15.88146724	12.30818767	0.176678445	56600000	NaN	NaN	56.51943463	37.80918728	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.736292668	20.55681318	2.282800418	NaN	10.26744186	70.4811662	2.916536171	0.115299335	12476000000	84.67738359	0.975609756	0.576496674	NaN	3.420177384	0.119733925	0.080931264	0.093126386	10.92682927	9020000000	3.420177384	6.828715613	24.30232558	4300000000	28.61627907	36.81395349	207.3529412	11.06380762	0.936726698	7.37453712	64.37025401	NaN	9.789277141	22.83666377	4.457534059	0.16985766	25953000000	89.7094941	0.911584382	NaN	NaN	7.457602811	0.168961314	0.030923954	0.070811373	1.921318705	22312800000	7.457602811	15.59996874	4.267804748	3749000000	NaN	NaN	12.59002401	73.35289411	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.715017065	NaN	NaN	0.080353157	353000000	62.04853214	1.891396427	1.221367979	NaN	0.02571301	0.016070631	0.000321413	34.23357114	1.826500296	342239200	34.23357114	43.82382134	9.385665529	153779120.8	72.38054608	11.51877133	119.3548387	27.01229867	NaN	NaN	NaN	NaN	1.619047619	NaN	NaN	4.308531539	165000000	78.88238607	NaN	NaN	NaN	NaN	4.308531539	0.065047437	9.347866458	11.76974747	99228281.82	9.347866458	29.98365152	14.28571429	27554279.33	NaN	NaN	37.42857143	46.66666667	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.475081534	16.79855169	12.16737672	NaN	15.29680365	66.19070936	2.720776595	0.16381358	733000000	92.93144402	7.065825757	1.087995195	NaN	2.002621017	0.150162448	0.129685751	0.924181615	0.002730226	732540000	NaN	NaN	8.675799087	202567161.5	50	26.02739726	NaN	NaN	0.505827132	6.435668038	0	NaN	4.149484536	92.25511904	0.409512584	10.41999229	363000000	83.76727033	11.4107998	0.008256729	NaN	0.030274674	7.414542852	0.101832994	1.700886222	4.821929873	363340000	NaN	NaN	8.505154639	269164584.5	NaN	NaN	26.86426117	60.48109966	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.467993857	NaN	NaN	1.308622204	268000000	83.3018835	8.346020612	NaN	NaN	0.001336569	1.326240609	1.121138076	0.17193133	8.352095891	267746064.6	NaN	11.25407566	49.25182192	70861054.15	42.0487791	6.231405126	600	22.74954218	NaN	NaN	NaN	NaN	1.687607886	NaN	NaN	2.509621786	378000000	46.67233028	19.02076333	12.9352219	NaN	0	1.185771637	11.29374634	1.896338005	21.37168449	378080299.7	12.9352219	23.20453303	68.04409141	56126826	NaN	NaN	10.55572688	19.71257383	NaN	NaN	NaN	NaN	NaN	0
