Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.662251656	NaN	NaN	3.170576565	370000000	68.82531413	NaN	NaN	NaN	NaN	0.333186933	2.189189599	17.42138555	13.75330032	396174000	17.42138555	175.2213816	8.899006623	94809869	73.22019868	17.21854305	48.75	265.0269516	NaN	NaN	NaN	NaN	1.156299841	NaN	NaN	0.043304801	108000000	92.03744483	NaN	NaN	NaN	NaN	0.037776529	4.683368192	1.251232344	6.711322823	108533000	1.251232344	206.7210223	8.213716108	32806726.19	NaN	NaN	68.14194577	22.48803828	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.733431291	14.95710504	0.23379997	NaN	2.934936351	75.34045823	2.048033634	4.828860297	21784000000	85.45162805	14.07741928	4.632165171	NaN	1.955299573	2.354297501	1.775792731	0.897284163	0.47095267	21784949000	NaN	72.13961652	73.76237624	7541333333	23.30268741	NaN	NaN	49.15721274	0.160235525	1.371078529	85.14745447	NaN	NaN	12.58907746	0.732151804	9.408745859	24377000000	84.21537164	15.53377016	2.585425149	NaN	3.965119501	2.542612022	4.423044144	1.133624891	0.250858204	23737151130	NaN	31.46061615	NaN	2290666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.262737876	NaN	NaN	21.84252271	1061000000	79.9061288	18.31635227	NaN	NaN	0.652879689	6.088851079	2.910817638	1.775320545	0.00219838	1127959636	1.775320545	68.29844787	21.99713526	217200000	29.36464088	45.37548598	100	16.87265862	NaN	NaN	NaN	NaN	2.18731476	NaN	NaN	18.15347524	509000000	69.83719581	29.92673773	NaN	NaN	0.190272691	7.646758601	2.007788833	0.182993656	0.053072801	525815109.9	0.182993656	28.1773399	51.96601462	112466666.7	NaN	NaN	19.68583284	26.16083778	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.983675619	NaN	NaN	0.873486187	1080000000	68.96864766	12.72716859	NaN	NaN	2.031290599	0.609877539	4.448768337	14.55459777	3.74958599	1079651711	14.55459777	71.07636603	16.01895735	318786529.5	51.24802528	23.74934176	166.6666667	40.1691365	NaN	NaN	NaN	NaN	0.569214	NaN	NaN	3.751874237	591000000	60.12958394	14.97169069	NaN	NaN	0.049143423	0.680773242	9.662792121	18.08730498	6.811420393	591185140.2	18.08730498	64.27061839	26.40184086	277221735	NaN	NaN	19.84982439	53.17912075	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.872321651	7.363143759	14.10289662	NaN	9.708401234	71.25049557	3.080058919	8.276381606	43864000000	73.38465694	25.96704728	22.05814877	NaN	1.01472581	1.168126787	0.916303014	0.372379163	0.648295779	43871950000	NaN	32.60143446	30.61440311	5732586308	43.45029645	16.22689921	115.5555556	27.42572785	4.465175103	6.085846921	12.46966018	NaN	1.317628269	70.28074336	2.695714556	2.527793683	39306000000	65.02715278	32.00560306	23.87206912	NaN	1.37480132	0.966518264	4.052622925	1.075149592	2.967244156	39592630000	NaN	28.52275696	41.5838158	7467110576	NaN	NaN	21.30964264	35.78891329	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.56948897	NaN	NaN	0.049280919	156000000	55.90619797	4.129380442	NaN	NaN	0.584760176	0.049280919	0.372010842	37.93068217	2.033739416	155828611.5	37.93068217	NaN	18.3669621	32619710.95	50.49971714	20.56383179	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	106000000	86.4596161	0	NaN	NaN	0	0	0	0	13.5403839	102395628.6	0	NaN	2.073732719	14682868.19	NaN	NaN	29.93297026	67.99329703	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.076773089	15.0295613	11.46155827	NaN	13.30711044	69.27255763	2.145969662	0.002323801	1007000000	58.13644249	NaN	NaN	NaN	37.70856116	0.002323801	0.00345591	NaN	4.154996351	1006970800	37.70856116	26.5364851	32.38124054	330500000	31.54614221	22.76550681	88.46153846	66.2208864	0.580846542	69.59924007	0.643597766	NaN	11.35433862	26.95333	2.222984209	0	609000000	74.79231539	NaN	NaN	NaN	25.03589266	0	0	NaN	0.171791952	608759600	25.03589266	45.69241162	33.36682696	278660000	NaN	NaN	35.3549128	19.92392162	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.104440557	NaN	NaN	10.13890864	NaN	73.19792827	20.1700633	10.53144996	NaN	1.234669579	6.189380366	1.72205006	4.300935345	2.331073082	298266035.2	4.300935345	6.993170004	68.95559443	103976028.5	27.93996502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55.95854504	NaN	80.78567803	18.85395395	1.441438029	NaN	0.028334935	17.2083248	0.038883532	0.355611266	0.00475676	126136662.2	0.355611266	62.02650195	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.152674801	10.69492199	16.08571131	NaN	3.310753599	69.3869444	3.026361552	NaN	351000000	89.20626882	NaN	NaN	NaN	10.26112864	NaN	0.031327683	NaN	0.532602534	351127142.9	10.26112864	66.73003802	35.0550381	118100000	47.23962743	14.39458086	NaN	55.3701655	0.42520003	22.54312609	0.909429305	NaN	0.260115607	72.37847067	3.663745058	NaN	409000000	91.86283763	NaN	NaN	NaN	6.696568007	NaN	0	NaN	1.440594361	409494845.9	6.696568007	81.05084826	51.44508671	34600000	NaN	NaN	18.8150289	29.47976879	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	0.4065226	2.55	6.07	7.791177	4.32	5.84	NaN	NaN	4.209674	3.14	6.24	12.71628	3.59	4.73	NaN	NaN	15.13533	5.87	6.9	26.98232	2.73	3.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	0.4065226	2.55	6.07	7.791177	4.32	5.84	NaN	NaN	4.209674	3.14	6.24	12.71628	3.59	4.73	NaN	NaN	15.13533	5.87	6.9	26.98232	2.73	3.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	0.4065226	2.55	6.07	7.791177	4.32	5.84	NaN	NaN	4.209674	3.14	6.24	12.71628	3.59	4.73	NaN	NaN	15.13533	5.87	6.9	26.98232	2.73	3.47	2.484990525	6.564602338	6.77976088	NaN	7.116574881	78.94706619	4.371431773	0.474654586	45627000000	92.81030217	7.187796362	1.243086372	NaN	2.148186354	0.692372964	0.374352014	0.285458266	0.001901471	42072700000	NaN	NaN	31.97716544	12567337065	24.02710585	36.87915383	NaN	NaN	7.806149147	1.89301999	2.129083936	NaN	8.544351275	82.47982262	3.444958059	2.65086891	49747000000	90.86718672	9.110104518	1.447953606	NaN	1.761983275	1.71202401	1.707482258	0.817947803	0.022708757	46237669300	NaN	NaN	32.30047692	10197893260	5076135173	12.34321975	36.26421852	22.89095329	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	516000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48.80045111	52.04081633	103454304.9	11.60714286	36.35204082	100	67.54895483	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	468000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50.66171612	26.06806662	60744215.61	NaN	NaN	32.44026068	41.4916727	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.120087623	21.55008838	14.08165145	NaN	3.308461629	62.74406639	0.484354675	NaN	159000000	82.34039695	NaN	NaN	NaN	NaN	NaN	1.637616035	NaN	17.65960305	123948073.1	NaN	46.48796387	24.18704556	72191906.24	54.36294075	18.14155206	87.93103448	16.12051872	0.047386315	99.49021313	0	NaN	NaN	0.223357073	0.225796074	0	32000000	44.80004204	NaN	NaN	NaN	NaN	0	0.742543289	0.02543337	55.17452459	74681902.46	0.02543337	16.4429291	15.0584367	151921835.8	NaN	NaN	31.91063162	53.03093169	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.992922144	NaN	NaN	4.524837888	2216000000	66.68852953	23.97532242	NaN	NaN	1.559301506	4.533163991	1.230998655	0.505239502	4.802984059	2226609443	4.533163991	58.46594543	3.781597573	494500000	56.84732053	34.37815976	NaN	42.67823362	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.16257015	1336000000	45.60911531	NaN	NaN	NaN	0.002625406	13.5454219	0.082547789	0.235504181	40.84546279	1343731314	13.5454219	29.02119886	14.20454545	528000000	NaN	NaN	35.41666667	50.37878788	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.486215775	NaN	NaN	0.13901905	228000000	87.81183598	NaN	NaN	NaN	NaN	0.000760035	0.024971766	10.96309646	1.225067561	144730118.3	10.96309646	72.44121221	23.63099724	213853889.2	39.39886335	31.48392364	115.1898734	86.55173427	NaN	NaN	NaN	NaN	2.368513324	NaN	NaN	NaN	144000000	94.60107185	NaN	NaN	NaN	NaN	1.543731311	NaN	2.194784448	3.204143702	55944733.21	2.194784448	78.76207819	48.66760168	19150693.67	NaN	NaN	11.32363254	37.64025245	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.797754455	25.97246196	5.477676949	NaN	7.294972211	66.67634866	0.748051639	1.57210186	487000000	80.23833901	7.210698992	NaN	NaN	0.640371953	0.605696253	1.426217702	9.378648386	3.172313608	487373000	9.378648386	86.75459675	17.45510575	183036179.4	56.85199112	18.39793092	133.3333333	52.19751686	17.55965527	24.09153801	0.007973419	NaN	0.494178635	7.213851434	50.1402642	2.061813124	242000000	74.72545613	NaN	NaN	NaN	0.696625411	2.061813124	2.197176356	9.198509354	16.07603452	242311000	9.198509354	66.81282158	22.46112008	79013398.48	316519	1.810048811	30.96243732	46.08226396	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.354019666	5.774541416	7.695435909	NaN	5.916085178	73.05933176	5.039007244	4.068399606	20285000000	83.54628062	5.990615222	7.924903063	NaN	1.904011172	0.355763058	1.592138681	1.189033554	2.538201096	20303833210	7.924903063	32.75827265	12.14795488	3464151485	64.52916551	17.40679443	127.3972603	24.83961154	NaN	NaN	NaN	NaN	0.133787515	NaN	NaN	5.717834592	15953000000	83.79394161	8.692738948	7.417916075	NaN	0.761609215	1.479322311	2.744054057	3.176511991	0.095403367	15910277120	7.417916075	23.10083873	8.947750898	4517879885	NaN	NaN	21.90085466	69.01760692	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.15516955	30.16076863	9.695102691	NaN	4.267526144	55.87686351	0.376712778	NaN	55000000	75.83764043	NaN	14.48148908	NaN	NaN	NaN	0.212685927	NaN	9.680870492	62968716.76	14.48148908	79.97748241	5.189655768	23394489.53	78.98256083	11.56025726	NaN	NaN	0.633403872	72.42983712	NaN	NaN	0.289359129	25.59908879	NaN	NaN	7000000	73.0692407	NaN	13.86746913	NaN	NaN	NaN	0.061701407	NaN	13.06329017	9724251.54	13.86746913	85.30465422	8.100509469	10836184.75	NaN	NaN	23.79939819	67.81073321	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.109123927	19.6647292	11.91266672	NaN	11.92816193	63.37446407	3.672104536	1.208087004	1127000000	78.21986652	19.69633851	0.827845386	NaN	13.62044973	0.283630111	0.170178067	4.202157362	2.083794971	1128230000	NaN	34.05927426	11.11501112	444721951.2	39.08388908	37.87293787	77.1819696	45.18108549	0.024604683	5.950851193	60.46280527	NaN	NaN	32.67033245	0.645302139	0.692271082	1412000000	79.88375615	14.1742504	0.971342862	NaN	12.49188745	0.692271082	0.002884463	0.013701198	5.941993452	1386740000	NaN	33.03663562	20.08008008	259902439	NaN	NaN	44.57457457	35.34534535	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.328343688	17.06595094	7.096309984	NaN	8.080808081	65.34513824	5.783073381	5.946918457	3689000000	84.66911964	9.715112819	1.46312429	NaN	2.763378605	5.086304854	0.359017369	1.166062443	0.529462691	3696200000	5.086304854	43.05791607	18.78787879	577054786.2	52.32323232	20.80808081	119.047619	40.93365127	0.912582825	12.30650937	16.1339525	NaN	1.385224274	67.59815309	2.618691599	7.579164152	2395000000	78.53729153	11.6182368	2.466905932	NaN	0.358564338	7.355583825	4.075848477	1.00005182	2.488887849	2392876000	7.355583825	40.93365127	5.870712401	1767303143	NaN	NaN	17.08443272	75.65963061	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.159158866	4.249823081	21.32626284	NaN	NaN	62.33305037	6.913784094	14.10730666	14335000000	67.70728706	22.81858962	1.588286692	NaN	2.26837826	16.31355529	0.25967875	2.388690637	9.474123312	14695080000	NaN	26.30213494	45.26748971	1701000000	33.68606702	21.04644327	114.4	29.36192301	3.212642127	24.50965891	2.849006944	NaN	NaN	64.21579543	5.16162399	21.49515614	11662000000	66.6937519	25.87998659	2.168038513	NaN	0.394451809	20.40420249	2.18420457	0.729089204	7.426261506	11753020000	NaN	41.98754991	42.51755808	5553000000	NaN	NaN	15.07293355	42.40950837	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	4841347.835	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	256044.7735	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.859010628	NaN	NaN	0.461673448	823000000	88.13417818	11.47657727	NaN	NaN	0.599361265	0.160291466	6.637330533	0.389244552	0	822876000	0.389244552	54.02935308	30.12845019	263444904.5	55.46066213	8.551877055	127.7777778	45.14876195	NaN	NaN	NaN	NaN	0.6391558	NaN	NaN	5.816039223	275000000	89.13723316	10.41016665	NaN	NaN	0.030439084	5.031508075	1.881425274	0.130453216	0.32214697	275961000	0.130453216	41.53686099	47.67501716	117391001.1	NaN	NaN	22.95384351	28.73198353	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.735544218	NaN	NaN	2.028983446	887000000	56.50040798	NaN	NaN	NaN	NaN	0.252021782	6.947800052	22.2789923	21.22059972	472697236.3	22.2789923	57.71518394	42.64455782	235200000	51.61989796	NaN	191.6129032	20.5109302	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.48562953	271000000	90.73350571	NaN	NaN	NaN	0.00283287	1.424298225	0.15951588	0.466964916	8.799529376	323285206.4	0.466964916	60.91746268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
