Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
64.23	23.64	6.300935	6.71	7.06	0	3.21	3.21	66.81	25.59	6.64447	6.93	7.3	0	3.86	3.86	76.35	31.16	8.648255	8.19	8.11	0	5.89	5.89	1.184428198	7.646019279	10.28486027	42.41096163	3.850509626	78.28080794	2.585068989	5.905619198	34921000000	82.10031785	4.79177003	12.40002971	0.325044371	1.026706716	2.404223938	0.837268304	0.198526702	0.707882409	33059258270	12.40002971	94.31122442	25.74556436	5298000000	38.10872027	32.29520574	99.20600398	99.17558315	0.520020607	5.579344412	0.849098597	40.51995711	1.692708333	91.14219306	1.871248549	0.527670307	32664000000	87.62084179	1.478420254	10.79612792	0.043745419	0.931713804	0.068149749	0.295283595	0.139527686	0.104610034	32155097160	10.79612792	82.106176	22.39583333	3072000000	21025886575	71.89985376	19.20572917	56.70572917	755	150000	135000	7.41093558	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99869000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.59952793	NaN	NaN	NaN	NaN	100.0413485	147.5099445	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16567000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	144.3478261	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.587855809	15.38640154	22.50989437	2.738508387	7.297399626	60.57896075	0.632772662	0.911352176	1071000000	86.76583005	2.134907045	9.692889179	0.048579262	0.492136754	0.002171597	0.533966501	1.058052932	1.406373729	1118439393	9.692889179	93.09035621	60.80830273	662000555.1	26.12270471	5.771592935	92.7585666	97.66579944	5.344686144	14.20465783	39.72304025	0.022717382	1.842665115	5.883347356	34.71371613	0.003689189	1805000000	51.72172091	0.096434406	9.933071942	0.054486788	0.000302098	0.003350682	0.034213508	0.00408133	38.24877274	2626219625	9.933071942	87.33266019	88.86647435	285126754.9	38456809	46.2731429	7.481631703	1.809228835	NaN	NaN	NaN	NaN	NaN	1
100	4.08	0.3800158	2.96	4.51	0.3147759	2.65	3.25	100	5.05	5.599531	3.98	6.1	7.553786	3.02	3.64	100	8.54	19.59929	9.02	11.68	26.96889	3.96	4.66	1.967836129	6.301225234	10.25136191	9.062387343	8.121540721	78.67295208	2.639438481	0.286431057	50184494698	79.7697415	20.10874895	4.865964866	12.25219289	1.648374473	0.250447211	0.43101453	0.660754974	0.121509552	50281545050	NaN	102.7276145	34.53066757	8853000000	17.8583531	39.48943861	101.8375821	111.7652223	1.434813141	7.949175665	5.650863106	4.519146741	3.67367881	80.80838353	4.056813216	1.195110788	35998466024	84.41568521	15.14240206	0.830509726	11.18198605	1.046065052	1.062291616	0.317367502	0.704182116	0.441912729	36133194530	NaN	114.0307033	21.11852232	9745000000	906441000	3.171718425	27.53206773	47.67573114	NaN	NaN	NaN	2.027866969	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.5691589	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.67840062	1847000000	50.74453598	25.87168495	23.38377908	2.224355614	7.670215985	3.098813943	5.870912437	7.007386972	-1.51572E-08	3298763023	23.38377908	109.5492289	NaN	NaN	NaN	NaN	102.8823821	123.1990209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.483197876	826000000	37.78660798	41.58127469	20.63211733	4.683599495	26.55712604	3.759619671	4.463461978	2.11746751	0	941309923.1	20.63211733	116.6666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
100	4.08	0.3800158	2.96	4.51	0.3147759	2.65	3.25	100	5.05	5.599531	3.98	6.1	7.553786	3.02	3.64	100	8.54	19.59929	9.02	11.68	26.96889	3.96	4.66	2.380026904	12.15134998	9.838113511	8.629640575	3.584910875	73.20151303	2.309499773	2.313636169	39490480468	87.22093585	12.77187029	1.682564066	2.18896984	3.221680193	1.43077237	0.680752006	3.567131818	0.00719386	37925396900	NaN	99.00531659	32.37902174	6622626072	32.11792472	31.91814267	99.71697516	101.5054105	2.706090435	7.095087896	1.694314902	7.063228783	1.754338965	86.3718013	1.784058666	1.398387119	24108047052	91.90001423	7.454921472	0.438926427	0.667837965	1.848666268	1.049043143	0.082311837	3.368135832	0.645064298	23892067900	NaN	99.11329739	22.29251998	9255990517	1622596398	7.801069756	16.88039567	59.07274539	NaN	NaN	NaN	1.011584473	NaN	3
100	33.38	27.0673	13.46	13.45	0	11.94	11.94	100	33.44	27.69545	13.4	12.74	0	10.74	10.74	100	33.67	36.74951	12.75	10.24	0	8.22	8.22	0.852540693	14.35801231	16.10312209	8.316570496	15.59435344	67.69892537	0.971079323	0.058262056	2182000000	27.16749768	13.21637885	12.38771905	0.08115864	59.5070251	0.014713267	0.428556238	0.304231654	0.109098378	2187669101	59.5070251	96.53598324	5.414514213	361990000	59.09003011	19.90110224	100.1970829	121.1535979	14.43557039	68.80114271	0.036805512	0.069042273	5.127423136	16.31257657	0.373837256	0.185207016	990000000	21.68136919	6.505354522	2.375174104	0.825591327	65.23898542	0.105118645	3.011804848	0.187665598	6.574290859	990204927	65.23898542	113.9007982	65.16973867	524630000	6673026	4.131189935	16.50687151	13.19596668	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.837792047	20.28794026	8.612776683	5.598434541	NaN	68.5124046	0.745765408	0.020154963	1057000000	96.46490882	NaN	2.760724498	NaN	0.383677105	0.018801495	NaN	NaN	3.535091185	985964261.7	NaN	99.43411138	NaN	NaN	NaN	NaN	100.1776166	76.43206258	0.806909373	12.17655886	0.007350947	0.502097994	NaN	86.91706141	0.09194607	NaN	195000000	98.00699992	NaN	NaN	0.065293964	0.034341528	NaN	NaN	NaN	1.993000081	218738024.2	NaN	75.35276019	NaN	NaN	21992515	13.74926791	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.644861594	11.10620033	0.489780195	4.844805699	NaN	85.07166694	2.370918893	13.48632506	3758000000	83.66536778	13.81677548	6.312187919	0.543927242	1.682226592	2.113566744	3.164866979	0	2.517856743	3757774725	NaN	115.5480296	NaN	NaN	NaN	NaN	95.63613301	98.34883828	0.019031473	0.035294571	92.43095986	NaN	NaN	7.431443282	0.066328304	4.548670852	10871000000	88.50595569	11.41543424	8.062108569	0.050884151	0.085396497	0.541012984	1.71612036	0.959911678	0.078610068	10870981500	NaN	93.70672276	NaN	NaN	76581	0.009625575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	4.08	0.3800158	2.96	4.51	0.3147759	2.65	3.25	100	5.05	5.599531	3.98	6.1	7.553786	3.02	3.64	100	8.54	19.59929	9.02	11.68	26.96889	3.96	4.66	1.305144108	7.585359721	12.69196112	7.356733808	5.915759584	75.14502549	3.006626398	0.977958953	15568470404	75.16331464	6.491435626	2.619464019	15.23712772	2.188030451	0.957383879	0.266832982	0.459724294	3.10812201	15552800000	15.23712772	119.1995097	37.90818741	2113000000	34.92664458	21.24940842	99.82112887	113.2073756	3.656822442	3.711218607	6.206081417	4.12886479	6.527154958	81.04186223	4.886361839	4.095236422	11393838165	82.13921872	7.237581676	1.427141151	10.23062601	1.076723108	3.289889693	0.565587016	0.878240708	0.392573597	11386400000	10.23062601	109.8799016	34.23019432	2007000000	566746000	6.142515394	41.20577977	18.03687095	NaN	NaN	NaN	3.28	NaN	2
NaN	NaN	12.11143	11.02	10.17	12.51076	9.28	9.28	NaN	NaN	11.00962	10.79	9.91	16.82382	8.82	8.82	NaN	NaN	7.40245	9.36	8.84	31.01519	7.41	7.41	1.602608251	20.46428865	2.412772351	5.09698917	3.000704125	62.99839762	2.563041619	0.333035989	53764000000	63.76988963	14.1154975	5.747080851	21.81890997	5.353912933	0.328396899	1.766016727	0.920090093	0.295702902	36888698800	21.81890997	120.3878278	35.11897927	19818628400	15.02969802	46.85061858	96.70139309	100.6791283	3.122463378	1.440859596	51.80302618	0.284728693	1.789747881	23.17912726	7.966165664	1.928103829	1.01884E+11	70.19822682	10.63213436	5.900777269	18.58473386	0.893494348	2.640143476	0.970929013	0.226790255	0.58490496	82541613480	18.58473386	96.51304883	24.86660786	11214959500	3249500846	14.03755579	41.49698445	31.84665981	784	500000	NaN	29.8	NaN	2
100	90.99	10.93539	9.45	9.69	0	5.93	7.05	100	89.52	14.39185	9.89	9.9	0	6.28	8.97	100	84.34	36.67984	13.13	10.66	0	6.8	11.85	2.971032872	20.6929879	14.26177398	9.127915665	NaN	60.1746378	1.899567092	2.622040999	281000000	42.65956306	4.002527867	NaN	0.630834713	0.100749308	0.032215449	1.706512809	29.20354196	24.13436711	264220177.9	29.20354196	131.9248899	10.32833918	113351188.4	71.89193497	17.77972585	99.28838501	168.5426725	3.197060249	56.65537582	0.00711314	0.035048581	NaN	2.683459769	37.45698745	0.002503976	86000000	48.56285606	14.3464919	NaN	5.59233342	0.00034	0	1.742529904	8.463928145	28.6267239	129738118.9	8.463928145	162.690368	9.181476846	45110575.17	22904	1.523141726	36.03003755	54.78848561	1045	600000	0	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.985615398	15.61562914	0.23135304	4.706527249	3.598414482	78.63326031	3.094411253	6.890672713	31223000000	78.62979817	21.19051144	8.000454	2.231466904	3.376705349	3.262770778	2.977298378	1.341816033	0.179690384	31181524510	NaN	103.2619134	64.01585518	7154894133	32.38573034	NaN	105.1462048	84.14083905	0.065866894	0.609694254	87.3759696	0.042841279	NaN	9.858084261	0.208688038	7.877446515	68064000000	78.58001446	21.37995908	9.305378568	0.999456524	1.565665479	3.11950536	2.642318116	3.747635031	0.040026459	67948103420	NaN	87.72860443	NaN	5007746133	31028445	0.469934574	NaN	NaN	NaN	NaN	NaN	1.107265713	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.011188896	19.33443095	2.234470905	5.176869822	NaN	76.34122195	0.783291532	13.52844266	1958000000	58.97613061	37.31925485	NaN	4.88246585	1.017595751	4.35989	7.924910241	3.694155103	0.01045944	1879360376	3.694155103	148.187029	0.783576242	638100000	87.58815233	11.62827143	91.49882661	104.5681225	3.936758734	10.61108578	83.92776257	NaN	8.148148148	1.247941897	0.184037761	8.432667973	1699000000	38.00885984	61.07587117	NaN	0.306136985	0.025005895	6.679970668	1.180131684	0.844606219	0.070662772	1702409613	0.844606219	94.02225051	24.44444444	13500000	559404	2.542212976	44.44444444	22.96296296	3457	4000000	NaN	NaN	NaN	1
100	30	53.19277	13.79	12.04	0	10.43	10.43	100	29.97	52.99232	13.86	11.99	0	9.4	9.4	100	29.9	51.77975	14.42	11.78	0	8.26	8.26	1.937115214	26.77124209	16.80452954	3.346825037	14.5238071	52.55955363	1.920161501	2.773508772	1730000000	59.88867826	18.92288804	12.22098411	0.970746735	2.555435041	1.975535293	1.200186855	16.02290226	5.165531433	1727112127	16.02290226	111.0559579	16.13251881	402629598.8	58.70035881	10.64331527	98.68315752	114.910717	2.329717324	46.14045829	17.84339598	0.201930056	3.003285957	28.83657501	4.483579338	4.615117609	1003000000	41.63198743	14.59552926	1.173016548	0.026234529	0.242947281	0.734791202	12.4185397	29.39814337	14.37433995	783607871.2	29.39814337	108.9534508	37.91955343	344579442.4	10062787	4.46008587	8.474603112	50.6025575	33	12000	5000	NaN	NaN	1
65.39	7.93	0	0	0	0	0	0	69.22	13.88	0.1888672	0.04	0.02	0.1888672	0.03	0.03	83.35	29.98	1.200757	0.26	0.07	1.200757	0.15	0.15	0.380659017	3.661396737	12.64715059	38.64345018	6.344245899	80.5863071	1.710274177	7.839696477	1.16E+11	64.96119852	34.80460318	31.06999721	0.479803633	0.744396023	1.067904302	1.103211713	0.339290299	0.234198294	1.16023E+11	NaN	86.21650749	34.87059202	31905972122	38.07687636	20.70828572	95.91523033	95.47623775	0.433972079	2.288886611	7.559368268	52.21655455	9.867752046	84.69315679	1.172381836	1.613311538	1.21751E+11	61.09047921	38.59597338	31.31444596	0.248251789	1.929170263	0.439420912	3.717479673	0.947204779	0.313547408	1.21936E+11	NaN	88.35084613	33.69079802	28415692912	62552702241	60.94929712	40.10756665	16.33388328	NaN	NaN	NaN	0.753587832	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.03981914	NaN	NaN	1.672022077	182000000	75.3546677	13.71894306	NaN	1.698581648	1.276496209	1.347731382	3.402362602	8.1003964	2.825992834	428237230.2	8.1003964	121.8269321	30.35402041	92601875.06	20.4294656	45.17669485	95.17739923	247.77298	NaN	NaN	NaN	NaN	0.064925751	NaN	NaN	1.95598844	29000000	83.17155064	4.888365663	NaN	0.664114021	0.654846878	1.653031704	0.904472049	6.084439822	5.855643871	55731256.88	6.084439822	222.5560679	28.73697845	46683838.32	NaN	NaN	40.67824761	30.51984819	2	1300000	NaN	NaN	NaN	0
100	35.3	10.17574	6.76	6.93	0	6	6	100	36.57	10.36355	7.23	7.22	0	6.66	6.66	100	40.96	10.97136	10.31	8.06	0	7.95	7.95	1.886701224	12.79726796	9.999150246	2.4200704	11.85248348	45.1693522	0.804325763	0.004246177	5027000000	62.6860533	2.533805951	1.328959227	1.036445915	32.05432862	0.003925036	0.115252683	0.049223089	2.725812127	5026763923	32.05432862	101.5929146	28.38413984	938200000	38.94691963	20.81645705	102.4523371	100.3535457	0.260692577	14.72898955	2.870325055	0.07390523	4.205263932	21.70160378	1.091853996	0.008199324	2864000000	68.79071218	1.735792041	0.00505688	1.706918151	29.24827214	0.004701282	0.018299418	0.00081631	0.225223645	2863774313	29.24827214	97.36403681	23.67298927	680100000	28888664	4.648381745	42.5525658	29.569181	NaN	NaN	NaN	60.17404883	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40.76340516	NaN	20.75214618	57.13598594	10.97885798	NaN	10.02113419	31.50128372	4.539558629	10.38147787	11.73039001	339852748.7	10.38147787	130.9076066	NaN	NaN	NaN	NaN	99.51065755	149.6305812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73.46905107	NaN	74.20474769	16.87817259	3.754292673	NaN	0.082134838	5.65243429	6.715794358	8.876548096	0.040531625	79104501.82	8.876548096	147.6683938	NaN	NaN	NaN	NaN	NaN	NaN	225	350000	300000	NaN	NaN	0
NaN	NaN	25.71902	8.89	13.79	0	5.69	11.78	NaN	NaN	25.95609	9.13	14.41	0	5.8	10.69	NaN	NaN	27.56562	10.84	16.43	0	5.96	9.03	2.446161656	12.71197634	20.695976	3.991054605	NaN	61.35826365	2.785769178	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.057254752	16.41657189	2.639058771	0.540408284	NaN	62.72582856	14.15305898	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.67	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.053739162	14.22466766	17.15987503	5.583008812	1.098230628	46.74372517	0.21222755	0.029775384	461000000	86.96263303	6.029284926	5.394395265	NaN	6.992638185	0.024129148	0.282879185	0.162891284	0.015443856	209569741.1	6.992638185	86.72481971	45.69859671	163900000	38.9261745	14.27699817	97.04948671	105.8928693	0.093618556	3.141093787	0.806963863	0.290901694	NaN	1.998489686	0.043521957	0.014011921	403000000	90.79763258	1.510824861	0.896938848	0.002685521	7.683283325	0.000181461	0.004702063	0.606316967	0.008259237	181654847.4	7.683283325	99.87534373	40.56939502	56200000	472736	6.346498327	33.80782918	25.6227758	NaN	NaN	NaN	16.68669774	NaN	2
100	4.08	0.3800158	2.96	4.51	0.3147759	2.65	3.25	100	5.05	5.599531	3.98	6.1	7.553786	3.02	3.64	100	8.54	19.59929	9.02	11.68	26.96889	3.96	4.66	1.632083348	5.716963235	15.29066472	6.436798993	NaN	73.99902252	3.306603125	0.071751508	14760182466	78.04936212	21.07753903	2.605003948	17.36804202	0.570771875	0.082725707	0.243404387	0.207591092	0.873098852	16258537810	NaN	115.5768141	NaN	NaN	NaN	NaN	98.55759439	109.6857021	2.067479017	3.557328507	6.536848861	3.858558554	NaN	83.83790349	3.459744755	0.620232093	12594756006	93.19515806	6.64843345	0.268248822	5.005924912	0.284219336	0.52814715	0.374808958	0.187084272	0.156408491	12645319280	NaN	106.3243866	NaN	NaN	409087076	3.861987362	NaN	NaN	NaN	NaN	NaN	2.385776334	NaN	3
100	4.08	0.3800158	2.96	4.51	0.3147759	2.65	3.25	100	5.05	5.599531	3.98	6.1	7.553786	3.02	3.64	100	8.54	19.59929	9.02	11.68	26.96889	3.96	4.66	3.194229482	6.175608275	8.182502029	5.175451864	2.432601012	77.00323605	5.194989294	0.878295828	10160110655	88.6788998	11.31789177	2.524081283	6.453037868	0.857729848	0.855246937	0.369332719	0.258463117	0.003208433	10124569550	NaN	100.3143597	38.88003327	1442900000	22.08053226	36.60683346	100.7751083	108.1659963	1.37463583	3.636670204	0.974183028	2.205436373	0.945083014	89.55975004	4.263132532	1.162177561	9266574887	83.9165926	16.05017263	0.276717413	13.6981584	0.545013208	1.073458774	0.261250018	0.195574815	0.033234765	9189660223	NaN	105.9582051	22.3550447	1957500000	442116205	5.335968088	25.56321839	51.1366539	NaN	NaN	NaN	1.408177994	NaN	3
100	4.08	0.3800158	2.96	4.51	0.3147759	2.65	3.25	100	5.05	5.599531	3.98	6.1	7.553786	3.02	3.64	100	8.54	19.59929	9.02	11.68	26.96889	3.96	4.66	1.75798531	7.040316766	8.718690309	12.48895745	2.489642358	75.54841551	3.145165774	0.40681798	63199505917	91.86875439	8.114485223	2.787220123	2.287986389	1.142133345	1.031547759	0.557242482	0.308355125	0.016760385	63541528800	NaN	86.85901326	54.77097117	23547259714	13.53922946	29.20015701	97.10980603	96.51119163	4.795049199	3.010656701	3.194137603	11.11937705	5.464873631	81.65868981	2.496012289	2.486250195	75644878826	87.41889977	12.4514004	4.099025192	2.899640509	2.702904601	1.305858184	0.615870987	0.828100927	0.129699831	78181723380	NaN	86.95764528	56.13900648	23139648086	10819505841	17.39462068	19.62739496	18.76872493	NaN	NaN	NaN	0.91	NaN	3
99.49	17.13	13.12958	3.86	8.39	0.2861722	0.93	11.43	96.56	19.19	12.31254	3.56	7.97	1.299073	0.71	10.58	87.18	27.41	8.289551	2.32	6.53	6.47986	0.3	8.98	2.703902881	17.28579583	10.77542599	2.50287575	3.195344364	65.84206367	1.223676403	NaN	1129000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.6052952	58.03170448	192285099.6	23.38563363	15.38731753	103.523532	123.7801282	13.10597695	36.83087068	0.812116253	0.356800953	NaN	48.5293866	0.448675598	NaN	1054000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	125.2021207	71.13931551	111744081	2947641	0.786125919	10.48039292	18.38029157	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	55.27628	25.45	24.96	0.2700457	18.52	18.52	NaN	NaN	58.14875	27.33	28.31	0.3241491	23.41	23.41	NaN	NaN	77.48977	39.84	38.74	0.6821283	46.57	46.57	0.7493526	22.56699811	0.028985237	1.819979798	7.963493097	66.09779527	0.515331048	15.52913539	476000000	83.9547289	6.130973884	NaN	NaN	0.069050684	0.694141086	1.635410935	9.627191722	0.287105491	469753722.1	9.627191722	139.0408852	45.58332202	211538538.2	35.73294842	10.72023647	88.92974386	123.9818592	0.000132933	98.86860702	0	0.012926263	1.068044183	5.058107514	0.023207618	0.100795162	216000000	93.78429836	0.179191399	NaN	NaN	0	0.022398925	0.022398925	3.662224213	2.374286027	152435962.2	3.662224213	111.6056279	5.649082963	280151879.4	63696	0.824633465	41.10896162	52.17391123	NaN	NaN	NaN	NaN	NaN	2
