Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	30	10.08276	8.47	9.72	0	6.38	7.6	100	30.11	10.46193	8.54	10.19	0	5.19	6.64	100	30.48	14.49628	9.3	11.75	0	2.74	4.64	1.610292519	10.43337971	18.79506174	7.100751969	8.086530291	65.33793944	0.874155803	0.130912595	20464220000	39.97087858	20.86869668	13.97253847	1.064462613	38.5797317	0.286879765	1.322269496	4.22254634	0.580693044	21474739430	38.5797317	274.6895128	25.1790391	4213953339	43.7561617	22.97826891	157.5831752	177.6300393	1.446264332	16.08891898	10.08249977	0.03802038	10.82581045	14.07362446	58.2411513	0.439676409	27881600000	63.47712612	14.09136197	11.45755997	1.090555531	20.41727874	0.389264469	0.754597653	0.399384349	2.014233171	27907890910	20.41727874	396.73862	10.77728988	3021476875	84392781	2.50898344	21.37836286	57.01853681	32	150000	NaN	3	NaN	2
64.5	23.67	15.93081	4.83	5.99	0	2.68	3.81	66.97	25.66	15.78536	5	6.26	0	3.6	4.49	76.02	31.22	14.55775	5.96	7.13	0	5.2	5.68	0.748247398	7.333298899	17.12489631	42.67737997	6.237315654	72.23155965	2.545897287	9.341098753	57995661000	77.157699	3.353338052	19.4456574	0.303498791	1.567601736	0.381428758	0.983338918	0.117469849	0.043305549	55513964420	19.4456574	155.8517634	19.25314572	7391000000	52.00920038	22.50033825	75.41237115	143.1092965	0.507712217	5.929233433	2.817994058	33.70833974	1.116117141	85.29015037	5.43557024	0.76974063	50465711000	76.5659837	2.191568959	21.138262	0.234381398	0.744370163	0.253143199	0.626995615	0.332678584	0.104185333	50483083650	21.138262	126.3610085	34.82490272	9766000000	29526159013	68.89979739	13.5469998	50.51198034	394	300000	120000	6.725124717	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	110000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.6577498	NaN	NaN	NaN	NaN	91.33989631	83.0791605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.26086957	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
100	29.52	20.80717	3.72	3.3	0.1198294	1.08	1.08	100	31.67	25.56268	5.19	4.98	1.167191	1.55	1.56	100	39.01	49.17101	16.05	10.9	6.347703	2.43	2.46	NaN	NaN	NaN	NaN	14.63689475	NaN	NaN	0.030650458	2945200000	79.54706087	1.015623413	17.75793154	0.057000753	0.03802651	0.002596138	0.620367887	0.297632126	1.67938418	2957662149	17.75793154	256.2988705	60.79434149	1945236854	23.49912453	1.069639235	170.6987646	83.23985071	NaN	NaN	NaN	NaN	3.841601205	NaN	NaN	0.00041548	4681160000	48.38009736	2.669065087	9.023291812	0.046721714	0.003329016	4.16236E-05	2.610180733	0.008792	39.92754574	7517590116	9.023291812	226.2584002	86.14010546	313386718.5	NaN	NaN	8.683955666	1.334337674	NaN	NaN	NaN	NaN	NaN	1
100	4.13	0.2655751	1.56	4.03	0.2189363	1.81	3.39	100	5.53	5.480654	2.35	5.74	7.429959	1.81	3.19	100	10.41	20.16744	6.15	11.52	27.73685	1.84	2.93	1.5944959	6.21177511	9.971009041	7.729397944	4.121110177	74.57160799	3.790170905	0.199736816	1.6571E+11	78.5393809	20.24304988	4.827040439	13.53302316	0.90367855	0.128849343	0.400320903	0.450137487	1.217569218	1.66299E+11	NaN	338.1433621	39.31875526	23780000000	23.95710681	32.60302775	108.7234969	239.4022642	1.032079295	9.462792203	3.665684399	5.662189491	1.440072177	79.99267902	4.52124413	0.996903134	1.40146E+11	80.81141143	18.73691216	0.996413509	15.83238935	0.647367586	0.618348164	0.153695054	0.488698493	0.451676411	1.40638E+11	NaN	442.1903461	29.49892428	28818000000	3370639621	3.03647127	32.28190714	36.7790964	NaN	NaN	NaN	1.374713987	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.41358749	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.67227086	3055000000	7.257456996	52.51565872	40.22688428	3.702579396	4.705479035	20.15561309	17.287005	6.664982183	6.75206E-09	4443090560	40.22688428	181.198102	NaN	NaN	NaN	NaN	77.57927856	185.3537283	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.789094265	1685000000	9.456226374	53.91617987	36.62759377	3.154923876	26.4589972	6.241663511	14.71458502	3.346010267	-1.76397E-08	1700706243	36.62759377	237.9943503	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
100	4.13	0.2655751	1.56	4.03	0.2189363	1.81	3.39	100	5.53	5.480654	2.35	5.74	7.429959	1.81	3.19	100	10.41	20.16744	6.15	11.52	27.73685	1.84	2.93	1.520553145	11.9669817	13.76773325	8.165903389	3.809797632	65.19739288	3.4221797	3.868852568	82129326962	83.67703319	16.30964114	2.339021179	2.680446432	3.752809612	3.47651135	0.799626396	3.261226166	0.01332567	82272034000	NaN	205.8015192	35.73111707	14033343484	32.40437159	28.0547137	89.15796444	176.214723	1.768553811	8.69832241	4.069419083	7.844649406	1.995603331	74.68713742	3.568576989	1.542313627	52503132019	86.51491111	12.18498761	1.60837812	1.641798406	1.680084319	1.203260384	0.10944482	5.942021559	1.30010128	52494764100	NaN	215.7442902	28.36499338	23071207682	3213323791	8.353515182	25.53548163	44.10392165	NaN	NaN	NaN	1.743960899	NaN	3
100	33.42	17.2959	8.18	10.94	0	3.99	6.9	100	33.47	17.28592	8.01	10.38	0	3.31	6.55	100	33.65	16.83878	5.77	8.46	0	0.83	5.25	0.489642293	7.047393869	13.17463768	27.60932578	11.94603964	78.33590661	0.702380011	0.030536438	5859421000	18.7911979	30.80031059	30.11638007	0.066366137	49.66437499	0.029360392	0.552535767	0.035668229	0.744116517	6092322635	49.66437499	259.2410584	3.617271656	442322322.5	59.83924144	24.59744726	100.0695221	270.2696154	5.208636641	80.92258617	0.000975228	0.148744082	3.806509899	12.98587486	0.80475403	1.555260517	2817188000	18.52695287	12.7526442	4.312514136	5.344222589	62.92744056	0.507842059	0.950522107	1.637543308	5.792962372	2817103021	62.92744056	324.0541324	70.5956713	882698348.2	23553508	6.438259805	14.06500012	11.53281868	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.497954914	20.85295819	11.96630933	4.86770868	3.292827082	64.84243361	0.833007531	0.01897603	1863164000	93.43220228	NaN	5.830371707	NaN	0.500131248	0.016607928	NaN	NaN	6.567797721	1781530004	NaN	173.8246209	20.23683058	616111658.1	51.59280432	24.87753802	84.4510752	71.18839839	2.738829319	12.27090035	0.051759666	0.453089601	1.74967472	84.75230074	0.185647191	NaN	196520000	70.44618666	NaN	NaN	0.008910142	0.001160933	NaN	NaN	NaN	29.55381334	322808843.3	NaN	80.10204713	18.09031029	1033972746	3294114	2.326796169	28.22100836	51.93900664	NaN	NaN	NaN	NaN	NaN	3
100	14.2	0.0013232	3.94	4.74	0.0793924	4.03	4.71	100	16.03	0.0504871	3.87	4.91	0.325481	4	4.79	100	22.1	0.2652979	3.53	5.54	1.401465	3.8	5.65	0.529368353	4.743879195	0.535628283	3.340098178	NaN	91.24369049	2.811797978	15.59732261	23429163000	81.10405115	18.87154812	9.888108726	2.355219554	1.154706243	1.658279351	3.411556688	0.403677558	0.024400729	23403259370	NaN	721.3669951	NaN	NaN	NaN	NaN	183.0014089	153.9558871	0.000725469	0.02328203	90.65782405	0.041781614	NaN	8.533847214	0.129421359	4.39463818	42019505000	81.77598299	15.62281991	6.580713941	0.054972283	0.30738521	0.439333267	7.75261398	0.48780123	2.601197102	41488130110	NaN	363.6690332	NaN	NaN	2667716	0.075343709	NaN	NaN	NaN	NaN	NaN	2.546274291	NaN	3
100	4.13	0.2655751	1.56	4.03	0.2189363	1.81	3.39	100	5.53	5.480654	2.35	5.74	7.429959	1.81	3.19	100	10.41	20.16744	6.15	11.52	27.73685	1.84	2.93	0.979835755	6.132958373	10.81670414	6.335211362	5.075679982	76.97563471	2.766556534	0.444442539	70313606877	75.37229903	6.967464933	3.771905894	17.57869057	1.216357469	1.246176765	0.537016923	0.196007882	0.081545471	70553642500	17.57869057	537.8954098	40.01365654	8787000000	37.35063161	17.56003187	98.42959375	287.1634926	2.004928182	3.723807945	7.524700585	2.328645927	6.164821124	79.77377836	5.221563438	3.904615748	40488203418	76.27980073	5.797295082	0.627582933	17.65496474	0.989873921	2.494874132	1.25848442	0.426479677	0.267939447	40592977700	17.65496474	390.0453085	50.22359455	9392000000	1117736473	3.47980266	26.4693356	17.14224872	NaN	NaN	NaN	1.83	NaN	2
NaN	NaN	36.33646	10.1	9.92	15.60841	6.78	7.53	NaN	NaN	34.38039	9.92	9.98	19.2711	7.22	8.06	NaN	NaN	27.55962	8.79	10.06	32.42275	9.02	10.24	0.828265185	12.60838076	1.407917583	8.603915936	4.083189296	78.00956539	1.578103292	0.378039339	2.23486E+11	61.50377665	19.78995781	14.19109865	18.53988682	3.716440769	0.476551138	0.890665637	0.515201614	0.166378716	1.99444E+11	18.53988682	500.4325709	42.07615292	56767880000	16.46656525	37.37409253	183.6304579	146.8304302	2.852441409	2.328447385	61.44698108	0.220873063	3.986567617	16.95655985	8.332337316	2.221607714	3.54403E+11	64.27556992	10.42932695	5.212593462	24.46186518	1.043299458	2.670010932	1.307385223	0.19603787	0.833237947	3.52934E+11	24.46186518	335.7201724	41.40190936	38959580000	4108627496	6.878405918	30.36349468	24.24802834	176	159000	19000	17.9	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.876246444	15.38720003	7.823591894	7.13342005	0.663797074	73.30293572	1.596485369	3.145174517	770620000	29.51427424	7.748805534	NaN	0.637154683	0.007671281	0.084799218	2.005732541	37.59028344	25.14663679	801690129.6	37.59028344	345.8437106	39.40897249	258603854	33.17942167	26.74780877	165.5989426	144.6805785	4.354771328	44.71281157	0.010842037	0.933725838	0.739935042	4.511218762	46.41021414	0.460200216	176770000	28.22744105	20.08695202	NaN	1.470363769	0.538035586	0.073993425	4.092413499	3.835798429	47.84980851	245382503.1	3.835798429	333.5540826	18.97465526	125538236.3	1136640	16.35578671	28.52475723	51.76065246	NaN	NaN	NaN	NaN	NaN	0
100	10.4	0	4.13	4.74	0.0090101	4.17	4.41	100	10.81	0.1364101	4.02	4.62	0.2788679	3.88	4.18	100	12.23	0.770077	3.38	4.27	1.532567	2.83	3.37	0.685256545	13.16441841	0.25090494	6.709107321	7.661881802	80.76382844	4.578408775	6.810460365	90214040000	70.57655645	28.39207387	13.4566213	3.474202339	2.67199084	3.175724638	4.644334483	0.969200278	1.031369675	90075638480	NaN	298.5627711	28.41790515	45914310183	19.99051573	43.92969732	235.142824	96.15943645	0.036844719	0.85709857	90.105985	0.08007376	NaN	8.711031569	0.285476886	9.307251013	2.33329E+11	66.13989615	33.8162624	13.57374238	1.105147795	1.182172887	5.107677315	9.864132642	2.983389381	0.043841455	2.09297E+11	NaN	300.9434571	50.41229331	15743160150	131282909	0.656645503	11.65889333	37.92881336	2	NaN	NaN	1	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.264016486	5.263187837	0.330743075	16.21697898	0.271688289	92.99070018	0.334902952	22.01603246	8775000000	43.33750576	50.91337704	NaN	3.519870009	1.599848356	8.196061187	6.885990943	2.343529429	3.405587772	8741516000	2.343529429	565.1740195	2.70039351	2872709543	45.6202056	51.4077126	179.3640817	208.120373	NaN	NaN	NaN	NaN	7.896168537	NaN	NaN	4.769735043	8879250000	15.47601098	84.0892449	NaN	0.053353422	0.025712493	1.113813304	0.80984202	0.334251126	0.100492992	8867285000	0.334251126	491.4623346	12.41266439	341635053.9	NaN	NaN	3.067455962	76.62371111	217	5800000	NaN	NaN	NaN	1
100	30	50.18526	13.33	11.84	0	10.6	10.81	100	29.97	51.43706	13.47	11.89	0	9.26	9.6	100	29.89	59.40486	14.48	11.94	0	7.8	8.29	1.457971311	25.06374685	26.65658295	3.653970952	8.642270134	45.46598174	1.328205987	3.963719307	4871392000	51.09243326	31.23384743	12.58818715	4.004153131	7.127228693	3.689396374	3.824882088	14.95453451	2.719184793	4429594628	14.95453451	313.7196978	20.60709261	1205735555	49.79917594	20.95146132	97.43058018	115.2612744	2.939042222	37.08741869	19.44461009	0.471064681	1.875337804	36.35279742	4.132763547	4.775120636	1673829000	33.23247955	9.661548041	0.606294608	0.166385042	0.939397424	0.810735574	7.138735389	50.6261517	6.479820714	1464919429	50.6261517	179.5548435	37.33185905	1096366406	24940185	4.472999093	12.33319123	48.45961192	NaN	22000	14000	NaN	NaN	1
66.04	7.17	0	0	0	0	0	0	69.76	12.35	0.0687568	0.04	0.02	0.0687568	0.01	0.03	83.39	26.33	0.5023487	0.24	0.08	0.5023487	0.03	0.11	0.354221642	2.835654018	20.04173482	29.16215302	6.191474756	71.85625538	2.250282697	9.018106387	2.63155E+11	57.4638782	42.03033173	37.06288997	0.802599823	0.870600918	0.71106369	2.311408714	0.27176861	0.505790063	2.63333E+11	NaN	195.5888364	38.65864332	74502166375	37.45711455	17.69276738	84.48080258	208.3166738	0.287280671	1.716680892	13.74967841	34.49390033	13.0945147	76.38746643	1.699834744	1.952215571	2.99308E+11	49.40476658	50.00332202	41.45927509	0.331775416	2.311384423	0.450804398	4.304165666	1.145917013	0.591911402	2.99871E+11	NaN	217.1722156	42.08559074	84938144641	1.02854E+11	45.21033431	34.12653511	10.69335945	NaN	NaN	NaN	0.392593591	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.444929127	NaN	NaN	3.353491987	444668000	45.55552879	32.14624632	NaN	2.350856349	1.206226974	3.099450754	7.339102725	16.17525111	6.122973779	624228547.8	16.17525111	298.8427664	20.84254714	90188510.15	53.92672102	15.78580272	68.33212378	1494.319207	NaN	NaN	NaN	NaN	1.883203239	NaN	NaN	0.212806339	245238000	77.87164003	15.198625	NaN	1.657058688	0.1225396	0.181648984	11.46381397	4.418540006	2.51119497	303398151.9	4.418540006	1876.001775	13.46939228	45305819.95	NaN	NaN	35.71751974	48.92988474	NaN	NaN	NaN	NaN	NaN	0
100	35.62	1.107077	4.91	5.03	0	5.29	6.93	100	36.93	1.85178	5.12	5.83	0	4.56	7.14	100	41.32	6.667705	6.84	8.2	0	3.53	7.44	1.42135031	14.37707791	16.27217349	6.953754958	10.92566688	66.30041021	1.382458747	0.030098721	8820600000	50.00780921	6.801703022	5.424039904	0.575590341	40.83276581	0.148867245	0.570609615	0.082595917	2.357721965	8713099764	40.83276581	176.0760865	18.37827408	1243860000	48.30929526	22.38676378	94.55742665	120.3709116	0.575678296	19.15525473	2.864948086	0.422237036	3.773895245	75.30107527	2.010145792	0.021463165	4014500000	57.90329302	1.397114744	0.296970778	0.967159235	39.99756449	0.012877571	0.096251728	0.023855432	0.702027741	3984083339	39.99756449	135.4514266	18.50944844	1094360000	136442330	4.530068404	33.66351109	44.05314522	NaN	NaN	NaN	57.31971254	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.05506974	NaN	17.86868318	59.38828356	6.281332669	NaN	0.024805651	38.78669194	14.01377831	9.040716135	13.70231712	919709777.3	9.040716135	258.6081227	NaN	NaN	NaN	NaN	105.4090519	119.5393071	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.48093357	NaN	65.93066559	29.64876883	1.312127267	NaN	0.025807018	23.4169289	4.427236411	4.391902082	0.028663501	353631050.3	4.391902082	179.2746114	NaN	NaN	NaN	NaN	NaN	NaN	1589	1000000	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.576872881	5.77715621	17.21849085	5.725088442	2.389183436	69.47469846	5.91802925	0.143454296	19164000000	62.68961915	6.773445001	5.360694679	22.11016886	0.534367158	0.092645172	0.475792163	0.309945828	8.426766993	19245883710	22.11016886	NaN	38.58327838	3445078712	28.80466058	30.2228776	NaN	NaN	2.041471788	18.61051311	2.621056654	1.097448347	1.775817784	65.93363185	10.29455975	0.656741872	8824701000	58.4529662	1.47023349	0.367256259	32.19375895	0.081858437	0.609216573	0.126906927	0.284995294	7.883041362	7655796246	32.19375895	NaN	47.36450116	3123062287	NaN	NaN	23.18127208	27.67840898	NaN	247000	NaN	2.4	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
17.56	17.18	37.79025	10.6	8.94	12.22751	10.91	11.65	26.34	18.46	39.40987	11.49	9.96	12.44176	11.82	13.45	56.84	19.82	47.98037	17.74	13.39	13.51453	15.94	21.75	0.027569915	11.24619355	15.94548836	4.468470795	1.803559206	47.55424558	0.16327282	0.021748355	1044269000	79.73083206	9.566005969	8.400677632	NaN	10.68672074	0.017093373	0.704195901	0.150008231	0.016441229	380656463.7	10.68672074	198.3613093	68.20670773	292200000	22.46064339	7.529089665	115.2578554	200.3792126	0.02786062	1.415024269	4.503580086	0.228176578	0.547619048	1.392178085	0.350272925	0.075669792	1359000000	92.28282725	2.014422651	0.502994514	1.140359601	5.702689889	0.001096211	0.06020212	0.309770205	6.02149E-05	494932013.5	5.702689889	342.9883677	58.04761905	210000000	1582243	8.698275884	9.69047619	31.71428571	NaN	NaN	NaN	8.821177098	NaN	2
100	4.13	0.2655751	1.56	4.03	0.2189363	1.81	3.39	100	5.53	5.480654	2.35	5.74	7.429959	1.81	3.19	100	10.41	20.16744	6.15	11.52	27.73685	1.84	2.93	1.182510254	5.332637268	10.84976843	13.01774164	9.593052663	79.2416558	2.883879593	0.083493044	60616474409	83.15867319	16.81880496	4.45842569	11.88076418	0.115087947	0.088014445	0.240697721	0.035814977	0.022521853	60830696500	NaN	451.3659412	38.09982572	6448905055	28.52922765	23.77789397	93.90652213	384.7010924	1.063015481	3.864602154	4.471522878	14.56702794	4.776167423	85.81098758	2.783750165	0.591536772	58515542167	89.11811788	10.7883177	0.941200785	8.678034487	0.428492654	0.285722845	0.203012035	0.251854894	0.093564419	58670807400	NaN	491.528001	34.27143197	7021605415	2663500518	5.354229599	32.10089049	28.85151012	NaN	NaN	NaN	1.638748409	NaN	3
100	4.13	0.2655751	1.56	4.03	0.2189363	1.81	3.39	100	5.53	5.480654	2.35	5.74	7.429959	1.81	3.19	100	10.41	20.16744	6.15	11.52	27.73685	1.84	2.93	2.876611649	6.467467748	9.532835791	3.970368148	2.580054026	74.77978244	6.146461479	0.600334535	31559043422	83.91029284	15.78863128	2.372900497	10.87060601	1.37160386	0.582978953	0.42363405	0.166907911	0.301075885	31624983900	NaN	311.5604346	46.41866336	4219576122	23.89413355	27.10714906	91.84151897	269.5154195	1.509469526	3.2373426	1.965242404	1.446872658	1.41279778	87.9730491	5.144625244	1.810182323	30101741714	78.46178939	21.08983026	0.453464699	18.45629061	0.376135007	1.333270156	0.296163432	0.174506363	0.44838035	30137583000	NaN	344.2616489	27.98961857	5684371292	1170874426	5.013001074	30.43885763	40.15872601	NaN	NaN	NaN	1.242331708	NaN	3
100	4.13	0.2655751	1.56	4.03	0.2189363	1.81	3.39	100	5.53	5.480654	2.35	5.74	7.429959	1.81	3.19	100	10.41	20.16744	6.15	11.52	27.73685	1.84	2.93	1.432659607	7.41805101	11.13066881	9.807415061	1.612759004	72.77603703	4.580331372	0.212019573	1.53226E+11	86.90173705	13.05824636	5.337272914	4.957578335	1.446709612	0.21841142	0.639842794	0.458431282	0.040016595	1.5343E+11	NaN	210.4837468	53.46284463	45578375695	15.31473577	29.6096606	89.31126986	130.9228029	4.136203942	3.569108914	4.849180527	8.5960404	3.155893243	77.46778466	3.906817206	2.675315105	1.68817E+11	85.11456136	14.23888702	3.075152534	4.850081792	2.099083407	1.391240148	1.34955687	1.473772273	0.646551615	1.68989E+11	NaN	193.9673693	61.36391982	61021386165	15068947695	11.52834456	18.04012322	17.44006371	NaN	NaN	NaN	1.18	NaN	3
99.37	17.12	22.91913	9.83	8.34	0.9467456	8.72	8.73	96.14	19.36	23.95147	9.87	7.78	2.87695	7.89	8.05	86.49	28.12	31.79191	10.34	5.92	17.05202	3.14	4.12	0.96671744	20.53932536	13.7820055	3.027634019	12.19159521	62.57218449	1.1787163	NaN	1845000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	175.5943777	65.68360963	494375542.5	11.73108167	10.39371349	98.62348131	142.3312815	7.142360383	21.12659385	1.258367107	0.062706448	6.92351885	69.77552215	0.541315016	NaN	1880000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	205.8337655	84.03180308	447475070.5	876591	0.115640868	1.968353231	7.076324836	NaN	NaN	NaN	NaN	NaN	1
