Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.659119438	17.35140501	0.704399421	NaN	NaN	78.097293	3.107219268	11.66239829	1695000000	85.5172302	NaN	NaN	NaN	2.069893344	3.470353681	2.789574351	NaN	14.4827698	1694890110	NaN	52.12177122	NaN	NaN	NaN	NaN	NaN	NaN	0.033976887	0.039141804	84.08104612	NaN	NaN	15.69097925	0.152593798	5.730835809	3890000000	80.60872579	NaN	NaN	NaN	NaN	0.849369744	1.638852327	NaN	19.39127421	3292958256	NaN	30.89110644	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	8.29889	5.86	8.53	0.8980715	5.99	7.6	NaN	NaN	11.47864	6.12	8.35	5.047931	5.05	6.22	NaN	NaN	20.69455	7.38	7.77	16.93116	3.7	4.21	4.366393725	11.85899304	38.07915943	NaN	7.280813215	38.95492654	6.377225848	18.01279488	7600000000	50.21582862	20.04431382	2.919034127	NaN	2.059530688	14.27551272	0.647700297	0.142535988	29.73985756	10293430470	NaN	NaN	14.10419314	787000000	65.52731893	13.08767471	NaN	NaN	2.588836511	1.074613636	17.72604816	NaN	5.606557377	72.78874863	4.134575698	6.676903791	4960000000	52.34359919	14.30083781	3.157902966	NaN	1.905983506	7.162341949	1.200820707	0.873788685	33.35556299	5870984700	NaN	NaN	26.55737705	610000000	140186000	3.286326957	50.45901639	17.37704918	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	181	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.025322867	NaN	NaN	1.182631615	288000000	65.06554762	NaN	NaN	NaN	0.312131511	0.23236457	3.204550184	21.06540889	13.86904349	288340000	21.06540889	135.8960502	7.255001266	94356193.19	68.97948848	23.74018739	40.22988506	296.9804715	NaN	NaN	NaN	NaN	1.00697134	NaN	NaN	0	110000000	73.3023023	NaN	NaN	NaN	NaN	0	7.750750751	1.974974975	24.72272272	99900000	1.974974975	207.88633	10.03098373	30846757.51	NaN	NaN	56.11928737	32.84275755	1125	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.744646086	14.75062823	0.251250965	NaN	2.229701304	81.02076204	2.859781719	4.674462362	24069000000	86.4206724	13.29113339	4.589487501	NaN	1.612652878	2.518191688	1.742531335	1.02516493	0.288194212	24081259810	NaN	79.83243369	79.68026925	12677333333	18.09002945	NaN	NaN	66.65700188	0.049402304	0.713126234	91.67644971	NaN	NaN	7.069826829	0.491007478	10.5771909	44417000000	82.65803881	17.21727813	2.668699657	NaN	3.336508652	3.543844235	3.71831647	1.526304276	0.124683069	44417455810	NaN	57.32502162	NaN	3026666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.901088032	NaN	NaN	34.0950079	618000000	70.2239544	28.12955339	NaN	NaN	0.1431468	16.4397778	3.912783785	1.643520291	0.002971917	1304858158	1.643520291	39.83383783	37.78437191	202200000	31.89416419	25.42037587	100	15.80630537	NaN	NaN	NaN	NaN	0.492170022	NaN	NaN	17.51131618	374000000	58.25818024	41.56042068	NaN	NaN	0.046976751	9.541290072	1.016197397	0.110131946	0.071267134	514518430.1	0.110131946	20.70626003	69.7240865	134100000	NaN	NaN	14.12378822	15.65995526	5030	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.778204199	28.73392758	15.93693997	NaN	8.819714656	51.25055676	2.296744763	0.769989204	1219000000	67.92572426	9.996229838	5.937494534	NaN	1.275782238	0.470102979	1.645548586	20.69829462	1.379751285	1387882056	20.69829462	80.30546412	18.66706575	368134273.8	60.07183478	12.44138481	172.2222222	44.51977906	2.663170321	53.17132842	12.32791097	NaN	0.535916727	22.51372896	9.323738279	0.81962511	761000000	50.21851091	14.17378819	2.005530929	NaN	0.046863003	2.315097887	9.736936953	18.27260865	17.33509225	860975033.1	18.27260865	82.80678905	37.56570133	356381009.6	NaN	NaN	19.14871689	42.74966505	58	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.677032896	6.06897774	15.87780727	NaN	9.083715065	73.12662057	2.082609691	10.09513346	60774000000	74.88607043	24.32118568	20.36939704	NaN	1.168261231	1.064829226	0.90305475	0.41184111	0.792743885	60964839890	NaN	45.16964584	28.95993103	8575400912	40.96711102	20.98924288	116.1616162	33.27328165	2.558771073	5.216022586	17.8525474	NaN	0.695348151	71.57448935	1.553360421	2.225464312	52730000000	65.93191597	31.72649775	23.2774986	NaN	1.152241496	0.715284081	4.212910284	1.224547621	2.341586281	52855865700	NaN	38.2642739	45.25228602	12718772988	15023064248	39.89388625	17.49605261	36.55631322	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.763497889	NaN	NaN	0.134327008	149000000	69.62854267	4.236943859	NaN	NaN	0.531969926	0.104244834	0.282077755	24.42167374	1.712839729	196502249.3	24.42167374	NaN	33.01583241	67104520.32	29.48133862	32.73933108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	138000000	91.97089349	NaN	NaN	NaN	0	0	0	0	8.029106515	137014000	0	NaN	14.12324627	45228712.14	NaN	NaN	9.689475451	76.18727827	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.292307452	14.24948244	15.49660927	NaN	12.04736063	63.19887789	3.743453472	0.007127762	1263000000	63.10499911	NaN	NaN	NaN	33.14638661	0.007127762	0.022388675	NaN	3.74861428	1276698039	33.14638661	33.27008723	21.48001973	295984424.4	45.92501233	20.5476073	84.21052632	68.19738422	0.803541416	57.23773459	1.509735416	NaN	7.517338377	37.74265375	2.706333849	0.036906402	582000000	65.43108882	NaN	NaN	NaN	34.12041073	0	0.1028989	NaN	0.448500453	586012094.6	34.12041073	43.6463259	41.06406712	301080554.9	NaN	NaN	26.17003734	25.24855716	756	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.31706008	NaN	76.41518928	15.55426787	7.955012374	NaN	0.334268713	5.966585462	1.015132208	5.328225659	2.702317187	394439397.9	5.328225659	23.67042355	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57.2357676	NaN	78.89106849	20.50683922	0.333455293	NaN	0.002739678	18.90122348	1.073805693	0.595972244	0.006120042	150324553.3	0.595972244	77.72745645	NaN	NaN	NaN	NaN	NaN	NaN	2710	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.238263756	11.29944245	17.92145788	NaN	2.696404794	68.5161471	1.757865497	NaN	472000000	89.76387064	NaN	NaN	NaN	8.112984884	NaN	0	NaN	2.123144479	483639080.2	8.112984884	89.7338403	36.88415446	150200000	45.83888149	14.58055925	NaN	NaN	0.040008321	15.98540614	1.499812304	NaN	0.228013029	74.12621954	8.239225918	NaN	472000000	94.96652259	NaN	NaN	NaN	5.000891501	NaN	0	NaN	0.03258591	455593837.5	5.000891501	93.46901051	76.22149837	30700000	NaN	NaN	20.29315961	3.25732899	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	8.29889	5.86	8.53	0.8980715	5.99	7.6	NaN	NaN	11.47864	6.12	8.35	5.047931	5.05	6.22	NaN	NaN	20.69455	7.38	7.77	16.93116	3.7	4.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	8.29889	5.86	8.53	0.8980715	5.99	7.6	NaN	NaN	11.47864	6.12	8.35	5.047931	5.05	6.22	NaN	NaN	20.69455	7.38	7.77	16.93116	3.7	4.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	8.29889	5.86	8.53	0.8980715	5.99	7.6	NaN	NaN	11.47864	6.12	8.35	5.047931	5.05	6.22	NaN	NaN	20.69455	7.38	7.77	16.93116	3.7	4.21	1.853415278	6.122087585	8.956440389	NaN	7.944784678	78.64916942	3.492784284	0.790063208	54264000000	92.75031095	7.243223346	1.558160684	NaN	1.810550243	0.770439794	0.456098496	0.245713787	0.006465703	49355360150	NaN	NaN	31.73563878	16958798804	23.18771154	37.131865	NaN	NaN	7.237251392	2.156319426	2.974041161	NaN	9.10963595	82.6202421	3.448848388	2.346285908	57540000000	91.23867694	8.739543553	1.753627225	NaN	1.98403724	1.819071101	0.723622785	0.62760122	0.02177951	53069618100	NaN	NaN	33.45215166	13452547162	6108131709	12.90405571	35.76860205	21.66961035	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	663000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63.43005419	73.35749887	170601184.9	6.071590394	20.57091074	100	71.22853543	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	556000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.25654047	46.26185958	101842800.7	NaN	NaN	24.51612903	29.22201139	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.794808402	18.91028782	19.28194712	NaN	7.362022416	58.70893816	1.184592995	16.96311928	186000000	76.54507084	NaN	NaN	NaN	NaN	0	1.457139986	17.90774796	5.547181196	186456557.2	17.90774796	54.62868501	11.38707834	78682139.54	38.05369252	43.19720672	77.96610169	32.02123657	0.053008241	99.43373254	0	NaN	NaN	0.166575631	0.254199433	0	56000000	96.01648352	NaN	NaN	NaN	NaN	0	2.747252748	1.236263737	2.747252746	13640877.66	1.236263737	29.45953765	-1.42109E-13	161964921	NaN	NaN	24.71228561	75.28771439	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.88159576	31.06830043	2.990982812	NaN	4.388437989	61.64606678	1.423881397	6.27462345	2400000000	65.94070827	21.04950094	NaN	NaN	2.85936997	5.010976607	1.638462488	0.457341301	7.998814179	2392291136	5.010976607	62.90239923	5.695571693	702300000	54.46105653	35.45493379	NaN	82.64830147	4.499888881	13.69551364	45.17033314	NaN	NaN	35.66403211	0.964608966	18.67979267	4212000000	52.39597892	36.69413504	NaN	NaN	0.02830749	10.02355776	0.107064014	0.00787142	0.886328275	4210207305	10.02355776	90.91313162	26.98756084	739600000	NaN	NaN	29.74580855	43.26663061	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.440789474	NaN	NaN	0.249681249	285000000	75.58682569	NaN	NaN	NaN	NaN	0.013565347	0.245921555	21.31684699	3.096327326	167490065.3	21.31684699	90.60156937	19.22697368	223312020.8	45.11513158	31.21710526	111.827957	98.88223014	NaN	NaN	NaN	NaN	0.219092332	NaN	NaN	NaN	188000000	NaN	NaN	NaN	NaN	NaN	0	NaN	1.333949817	98.66605018	88821770.57	1.333949817	102.8375193	47.26134585	23469799.56	NaN	NaN	18.40375587	34.11580595	1652	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.247811444	22.38761231	8.261480349	NaN	9.136978408	66.75669879	0.886859138	1.202142343	581000000	74.49220888	5.308701893	NaN	NaN	0.832120004	0.660532901	0.746068298	16.3255577	3.873531528	581046000	16.3255577	103.4817821	15.54862547	216708155.5	56.91671469	18.39768143	133.3333333	52.73781604	21.46515018	22.95838105	0.02610197	NaN	13.73861552	9.083313381	44.66087401	2.663062428	268000000	59.09876539	NaN	NaN	NaN	2.233403194	2.663062428	7.424556562	14.38646086	26.51477375	266723000	14.38646086	73.83294245	8.573359508	114127868.8	NaN	NaN	26.93978695	50.74823802	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.701892856	5.045023155	9.349783373	NaN	5.454482704	74.96412403	3.573263193	3.566226545	33045000000	84.2026329	6.409860547	8.520306199	NaN	1.979760072	0.635777545	2.037861707	0.905692908	0.867200356	33421100340	8.520306199	53.36420994	13.2493306	6160256047	58.0460148	23.25017189	118.5185185	34.7966879	5.077321707	28.72520691	0.834188516	NaN	0.163471084	63.13390626	1.039175126	4.764811307	23068000000	86.70175115	6.968033475	5.736997587	NaN	1.343138465	1.781770134	1.229083223	1.965470676	0.593217783	23072033060	5.736997587	33.40482038	10.00827047	6291503714	3030979698	20.87117866	21.09218047	68.73607798	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.67179807	27.7785637	13.23090588	NaN	5.453474014	52.7701615	0.648793806	NaN	62000000	77.02086468	NaN	14.78872874	NaN	NaN	NaN	0.453724385	NaN	8.190406588	66949018.2	14.78872874	89.06226604	8.452820922	20389510.39	79.23156543	6.862139634	NaN	NaN	0.16531789	78.22126771	NaN	NaN	0.161977709	21.35399479	NaN	NaN	11000000	92.2551347	NaN	5.451071501	NaN	NaN	NaN	0	NaN	2.293793804	12733613.32	5.451071501	127.4541369	4.270272444	10725709.15	NaN	NaN	28.80316787	66.76458198	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.124723056	19.40724718	11.38833109	NaN	9.876290768	62.0933398	5.650876401	0.212646909	1109000000	73.81481591	24.84065293	1.079057027	NaN	19.60593755	0.21197173	0.579253761	3.176937489	1.344531164	1229618684	NaN	33.51459187	11.89551171	460282352.9	51.66649627	26.56170126	100	45.86553603	0.107566239	5.483341269	67.09029964	NaN	NaN	26.68316868	0.520171993	0.752675884	1960000000	79.1344544	15.14107577	0.284033284	NaN	14.12289906	0.549168092	0.134222476	0.050752852	5.724469839	1985604330	NaN	45.86553603	19.89911543	321858823.5	NaN	NaN	50.67621902	29.42466555	34	NaN	NaN	NaN	NaN	3
NaN	NaN	97.46806	28.33	29	0	28.57	28.57	NaN	NaN	96.98922	28.07	28.94	0	25.87	25.87	NaN	NaN	91.85428	25.08	28.77	0	17.43	17.43	4.337644353	10.63708232	9.027534007	NaN	7.34557596	71.55887797	4.381094656	6.626023563	5513000000	78.06922008	11.08777525	2.964492753	NaN	2.401868625	5.662194485	0.540578702	1.892957129	5.180810184	6127671907	5.662194485	64.34758045	15.02504174	681973434.5	51.41903172	26.21035058	109.1836735	56.34618683	0.952009174	10.9899096	17.27665665	NaN	1.518438178	69.10676509	1.648543258	10.43929101	3526000000	79.36051512	9.640675206	1.830084989	NaN	0.852770725	10.83815749	1.348491693	1.827976897	0.160652179	3556665422	10.83815749	60.2904199	10.70137383	1574573055	51271541	2.120813848	22.99349241	64.78669559	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.26290245	8.317615095	20.80660568	NaN	NaN	61.04335619	5.474056825	14.20191047	22302000000	71.43377106	18.69614022	2.557486396	NaN	2.364236733	11.24019479	0.808519056	1.725703246	9.870088722	23147259000	NaN	40.91918213	49.17680744	2794000000	32.21188261	18.61130995	109.0909091	38.88192817	3.042189694	22.40538949	2.267061186	NaN	NaN	67.8782234	4.34946657	13.67532958	12959000000	74.87779364	16.58290207	1.777305192	NaN	0.332660094	12.7672964	0.942139707	0.763500676	8.539304285	13384533000	NaN	46.6583138	47.41182441	7882000000	106787555	1.213969632	11.67216443	40.91601116	245	NaN	NaN	NaN	NaN	2
