Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.070118261	10.39107937	5.453608644	NaN	1.446599245	81.92729866	1.038262609	0.076683984	2516000000	92.62473184	7.312380636	2.555314179	2.899445585	1.28776346	0.067242246	0.370143984	0.132471181	0.06288752	2517282600	NaN	96.62017934	20.4127086	1011565929	35.06094942	43.07974274	NaN	NaN	0.618684281	69.60989679	0.145159676	NaN	0.815155158	12.52163052	16.38014855	0.021912387	2004000000	97.98397103	2.015412156	0.384506235	0.514871502	0.264958717	0.012756346	0.006619164	0.831700192	0.000616813	2002471126	NaN	105.9541743	20.72931779	825501741.4	41796665	16.60909962	51.6124583	26.84306875	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.123974188	6.244330443	6.83594539	NaN	3.385157463	83.42974189	2.053487969	NaN	33166000000	83.31843295	9.969641812	2.483647099	3.529460949	1.203071837	0.134103437	1.530451449	1.088907041	6.711925237	31095400000	NaN	88.00482938	33.48329816	10046800000	37.59605048	25.53549389	NaN	NaN	1.522071429	3.274003547	0.522064811	NaN	0.145746336	93.1539101	1.341813805	0.321790239	25794000000	82.14219252	12.05937999	2.60999023	2.584014391	2.939534451	0.321790239	2.200579998	1.403470682	5.798427493	25793200000	NaN	82.13646582	46.09678212	12213000000	4643183000	19.29020494	18.51633505	35.24113649	NaN	NaN	NaN	2.325042267	NaN	3
100	4.08	0.3513515	3.52	4.59	0.7419519	3.1	3.5	100	5.56	4.390583	3.97	5.29	13.95402	3.13	3.63	100	10.89	12.61151	6.21	7.77	40.8425	3.31	4.12	4.000030592	10.20666685	6.557173051	NaN	3.337450597	72.6663999	4.045422912	5.329664616	2.20637E+11	80.41350461	19.40275228	3.701642968	5.28942541	2.273539004	5.321093692	0.830668603	1.986382604	0.183743112	2.20206E+11	NaN	92.7263888	42.31945498	56239856510	24.30894189	30.03415254	NaN	NaN	0.697718764	6.693637549	1.205070758	NaN	2.366449084	88.87041153	1.271534064	4.596905188	2.35564E+11	85.17785307	14.27319963	1.546415629	4.216945085	3.617492004	3.283218812	0.532966714	1.07616139	0.548947301	2.35115E+11	NaN	98.27485326	32.37042933	58018387949	17284841625	8.283270321	16.39884937	48.86427221	NaN	NaN	NaN	1.41541754	NaN	3
100	42.41	33.71976	17.3	16.72	46.35314	18.42	18.42	100	49.64	35.93761	18.19	18.77	42.60331	16.67	16.67	100	74.51	46.1889	22.42	23.34	25	14.3	14.3	1.621816026	17.4886139	13.13095269	NaN	4.640858209	63.83047879	0.695095957	0.017152265	2899000000	81.40419252	3.672013455	2.460766033	0.93818088	11.74704571	0.002708841	0.206444758	0.063912943	3.17674831	2952333136	11.74704571	87.82387186	36.19402985	1286400000	41.5034204	17.66169154	NaN	102.5529743	0.172019953	24.24233581	0.295993271	NaN	0.908064847	70.27711843	5.012528804	0.001867367	1240000000	89.52241403	7.102182758	0.493932812	4.653109676	2.945148125	0.001560542	0.007058413	1.946521314	0.430255087	1245336582	2.945148125	95.79340011	18.03816951	1949200000	332111	0.039221165	15.40632054	65.64744511	NaN	NaN	NaN	33.18995326	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.717403027	21.94668787	12.34212696	NaN	5.365112525	61.6606082	2.322247938	21.5338717	3717000000	65.373312	17.08126284	6.769938674	4.581851478	2.701525843	15.339221	2.181523688	0.846423158	2.206204156	3666036671	15.339221	80.84912925	32.11470895	1485331453	38.60032286	23.91985566	107.1428571	91.85788474	0.357557345	16.70361024	0.011414305	NaN	0.100233879	57.35243564	25.56629002	46.17583572	1832000000	40.84965068	35.38098376	8.98249061	1.894458548	0.049636717	20.8334136	22.13651705	2.317880833	2.935951964	1237481946	20.8334136	96.45788906	35.13197461	1688575458	48276727	5.712856656	17.65786836	47.10992315	NaN	NaN	NaN	NaN	NaN	2
100	2.66	2.589614	2.17	3.06	3.753351	1.41	2.31	99.65	5.35	8.679943	3.13	4.37	6.536669	3.31	3.91	98.43	14.76	23.65168	8.03	8.88	13.40181	6	6.19	3.523762131	15.1530169	16.07566418	NaN	4.424929569	58.18402559	5.526303067	8.795176375	3.09995E+11	65.22170126	34.73502935	26.90684869	1.375849705	2.949693443	1.489236779	0.907300227	1.106100513	0.04326939	3.10816E+11	NaN	82.01659504	40.03152554	1.14173E+11	26.83960712	28.70393777	NaN	NaN	0.490620156	0.518719869	0.35793904	NaN	3.255504688	94.16379851	1.267594432	2.331712313	4.1761E+11	77.96468692	21.83533447	14.77179148	0.421445408	4.174345235	0.64619459	0.929306807	0.892250954	0.199978608	4.19705E+11	NaN	87.50503392	53.04233095	60312628580	1.0465E+11	26.64937047	38.01296971	5.689194656	NaN	NaN	NaN	0.664214886	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.792623081	10.23301314	9.747697146	NaN	2.870856729	76.31378067	2.888358928	0.423131171	3655000000	46.23792991	6.607355973	2.481827059	47.05435608	2.3977433	0.254963654	1.103938375	0.368883585	0.100358034	3686800000	47.05435608	72.5218254	25.25810542	1104200000	36.18909618	35.68194168	NaN	NaN	1.55617295	7.372157661	45.0109203	NaN	0.193029491	24.46862291	21.45354604	0.568039727	5872000000	49.03361795	14.64042014	10.23364653	29.41838448	1.305776857	2.204279947	0.721660534	0.175056268	6.907577436	5598200000	29.41838448	66.63035337	15.80697051	932500000	123105702	8.840901866	45.09383378	38.90616622	NaN	NaN	NaN	15.74022972	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.593970873	11.88389545	15.77216222	NaN	13.06697338	67.49326057	1.465381303	20.73871845	2832000000	74.57918015	15.21489266	6.384852883	1.358925441	1.83151821	0.381927306	5.257668821	9.471867932	0.734059252	3105373449	9.471867932	91.20326392	19.85770658	1296543840	53.0131692	14.06215085	98.07692308	98.7917977	7.797038873	58.42202366	8.392884552	NaN	0.362944311	22.20322611	2.909907718	9.880091606	1747000000	51.89586178	16.16845474	NaN	0.143352645	0.172384376	4.080712822	9.958845699	30.65922948	1.276454008	2029219481	30.65922948	100.7676337	14.64401875	2061627041	11968910	3.278857645	50.80296135	34.19007558	18	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.620687404	13.6024704	20.32339179	NaN	10.62881849	63.51638872	1.907436995	1.588861589	600000000	41.57248157	NaN	NaN	46.73218673	NaN	1.425061425	1.261261261	NaN	11.6953317	610500000	46.73218673	109.8907006	31.340409	152394063	51.0091197	7.021652807	NaN	NaN	6.048728953	15.81698827	11.81978869	NaN	1.75603886	20.12455202	5.833004819	NaN	454000000	47.2907489	NaN	NaN	43.1938326	NaN	1.696035242	1.872246696	NaN	9.515418502	454000000	43.1938326	90.54609513	41.83659613	60309356.72	3180737	3.482555645	32.99436118	23.41300383	6	NaN	NaN	8.838782044	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.96344835	NaN	NaN	0.035399084	1591000000	59.96765811	1.836729768	37.9695407	NaN	0.038617183	0.004827148	0.868082094	NaN	0.226071426	1242970000	37.9695407	82.23667557	38.05257145	285054032.1	48.0319161	9.952064103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.013460244	1129000000	60.52302663	0.275935006	NaN	0.089414479	0.049995193	0	0.017306028	0.119219306	39.20103836	1040100000	NaN	81.35133648	10.05676402	289088230.4	NaN	NaN	16.48196745	73.46126853	NaN	NaN	NaN	4.75278406	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.673629008	36.79229155	10.39369744	NaN	NaN	49.39273894	0.434002343	NaN	40539000	76.65486326	NaN	NaN	NaN	NaN	NaN	0.354953802	NaN	23.34513674	51694286.81	NaN	103.5806331	NaN	NaN	NaN	NaN	NaN	NaN	8.470881423	91.46984355	NaN	NaN	NaN	0.013215846	0.046059186	NaN	8756000	74.59337987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.40662013	9677113.495	NaN	234.0360523	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
94.63	11.35	0.2431922	8.09	8.07	0.6800086	6.24	6.24	94.56	16.78	4.884803	8.5	9.17	0.6942161	5.89	5.89	94.25	35.74	26.96253	11.12	13.08	0.800291	5.54	5.54	3.707091644	5.727513346	19.46262523	NaN	0.266883052	64.1393156	6.503664286	10.48053315	1.19752E+11	74.70561708	25.20318685	15.62559503	1.86701408	2.37310217	1.976248935	0.879891767	2.48133487	0.091196072	1.19742E+11	NaN	74.62067161	44.41834756	26865700000	37.14699412	18.16777527	114.9425287	83.40831384	1.002573	2.000243165	4.101039404	NaN	2.003892755	91.45998938	1.391125652	3.551241603	1.43686E+11	68.66899198	30.6625488	18.41051554	1.544199056	5.43674611	1.813081156	1.830562655	1.627444288	0.668459214	1.44152E+11	NaN	83.40782966	28.26665753	26253900000	41376160119	32.14623669	43.67389226	26.05555746	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.96211686	17.02710902	0.657335396	NaN	1.613862227	79.33457131	1.959418605	13.36825325	7617000000	78.99993239	20.98115343	7.452589036	1.940568071	1.819232082	4.240744256	4.577122214	0.950897764	0.018914186	7615617251	NaN	106.4281722	0.934341289	3867422069	38.75817549	58.693621	NaN	NaN	0.052736745	0.452929692	78.8025526	NaN	6.577283076	20.37166211	0.284165848	3.15365055	12164000000	67.9331694	32.06683064	8.524267679	0.603658732	0.207619419	1.294034885	19.88068396	1.556565967	-3.92796E-08	12729246920	NaN	62.58489401	-1.7053E-13	1298557669	33763167	1.365667269	86.339489	7.083227928	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002569185	525000000	16.03306033	0.979896305	81.82809526	0.641324411	NaN	0.002569185	0.317427575	NaN	1.158948108	808877443.3	81.82809526	98.04214617	65.09240246	48700000	10.67761807	24.22997947	NaN	NaN	NaN	NaN	NaN	NaN	0.789733465	NaN	NaN	0.355377808	311000000	32.12034607	0.584029459	NaN	NaN	0.045129091	0.317569557	0.091432475	0.032489833	67.29562447	462528708.3	NaN	94.09342739	0.592300099	101300000	NaN	NaN	17.86771964	80.75024679	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	28.29471	14.12	10.14	0.0621643	12.88	12.88	NaN	NaN	27.82277	13.94	9.85	0.0532799	11.59	11.59	NaN	NaN	25.09047	12.73	8.86	0	11.19	11.19	1.947444787	20.55855294	9.567079159	NaN	NaN	65.77237287	2.124632718	8.985986888	6207000000	73.88327723	18.47710322	7.788822057	7.170098915	1.835384196	5.959077265	1.021215436	0.66158261	1.680542285	6206330000	5.959077265	99.63467095	NaN	NaN	NaN	NaN	NaN	NaN	1.650835645	21.14260936	0.055512905	NaN	NaN	67.65726048	9.46051898	43.52459501	677000000	69.44099562	12.17039139	0.787808916	3.319735131	0.376906705	17.55350597	2.301347996	5.384592645	0.835107012	676560000	17.55350597	94.71969549	NaN	NaN	11193218	2.600095043	NaN	NaN	41	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.371250516	520000000	93.53392858	1.857010279	NaN	0.389053046	0.36472842	0.081089865	0.329403924	4.60906115	-5.83854E-09	3596791216	4.60906115	77.84431138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.682996291	469000000	88.33184106	9.252549616	NaN	2.802648878	0.058492958	0.681769425	4.690308413	2.415609335	-8.85015E-09	564962835.4	2.415609335	142.5531915	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.68519341	4158000000	78.63796072	9.886855343	NaN	4.695012982	1.839467893	11.37815215	1.101355532	0.126014422	0.097031788	4253313347	11.37815215	105.8486809	9.020179917	886784067.7	45.66010212	45.31971797	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.207355667	7947000000	87.37126145	8.536433756	NaN	6.830966147	0.720188575	4.092304795	0.180733524	0.246173768	7.48671E-16	7961392699	4.092304795	62.60616546	8.189655172	50020399.63	NaN	NaN	37.93103448	53.87931034	NaN	NaN	NaN	NaN	NaN	2
100	53.33	39.92865	17.7	17.14	39.58562	17.61	17.61	99.57	61.94	42.00215	18.58	18.65	35.40366	16.3	16.3	98.08	91.94	49.15254	21.64	21.68	20.31369	14.61	14.61	2.103574767	23.58810525	6.814773356	NaN	6.938257606	66.25459649	1.147630986	0.198478609	355000000	88.06067594	NaN	NaN	NaN	8.562993976	NaN	0.390689473	0.04648578	3.376330084	354548888.9	8.562993976	100	31.83499366	137188888.9	37.19392025	24.03282849	NaN	NaN	0.204715702	81.01170223	0	NaN	1.034977168	18.78197149	0.000111605	0.007987274	55700000	88.32393721	NaN	NaN	NaN	11.03641531	NaN	0.085863191	0.019302578	0.639647483	55644074.07	11.03641531	128.3921621	9.002735039	307396296.3	494323	5.064354158	4.383290962	85.57899683	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.200999238	15.34025492	5.75173873	NaN	5.725896478	76.58719746	1.050048945	3.801720547	5961000000	61.38104585	14.34045576	10.45452568	0.331707076	1.515359548	1.480226159	10.0544424	0.558637304	14.22405598	6255217790	10.0544424	93.45734282	19.63502199	1388436581	58.93993357	15.69914797	NaN	83.76485925	1.953185261	21.12724868	0.039214727	NaN	3.933463888	75.35618928	0.228913905	6.721357751	4594000000	82.3726582	10.43757544	1.77468846	3.220327309	1.576581255	3.482040112	3.097102198	0.383938309	4.092664158	4621825850	3.097102198	84.60250784	24.0668996	939541602	109039078	3.239078507	42.92270704	29.07692947	1875	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.083645322	NaN	NaN	NaN	866000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	107.0129912	0.055619642	47136848.93	70.84976044	29.01097459	99.05660377	74.67748918	NaN	NaN	NaN	NaN	-0.989059791	NaN	NaN	NaN	172000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.11459254	36.33792921	36564349.71	NaN	NaN	1.732193753	62.91893683	NaN	NaN	NaN	NaN	NaN	1
100	4.08	0.3513515	3.52	4.59	0.7419519	3.1	3.5	100	5.56	4.390583	3.97	5.29	13.95402	3.13	3.63	100	10.89	12.61151	6.21	7.77	40.8425	3.31	4.12	3.06343613	10.75789596	14.80825951	NaN	1.104994562	66.80431466	2.349311593	0.295622273	4835000000	67.078481	4.011312996	1.902112894	27.27700987	1.093072873	0.257223914	0.526450934	0.23245238	1.633196138	4834581600	27.27700987	88.65258418	24.71111855	747062500	28.54982013	45.63406676	NaN	NaN	6.082152185	12.42228113	14.43433332	NaN	0.822244684	65.33492795	1.542849089	0.177835573	3004000000	66.34621153	1.262589626	0.098803459	32.27709498	0.767007668	0.127187107	0.228950109	0.040641283	0.114103863	3003842200	32.27709498	77.60868034	11.51234867	1083315000	64690540	3.296374656	36.85631603	50.80909062	NaN	NaN	NaN	8.35	NaN	2
100	4.08	0.3513515	3.52	4.59	0.7419519	3.1	3.5	100	5.56	4.390583	3.97	5.29	13.95402	3.13	3.63	100	10.89	12.61151	6.21	7.77	40.8425	3.31	4.12	1.094362252	10.76903362	3.851280785	NaN	58.74480336	79.36083026	4.825254063	0.068357662	11217918328	97.53163202	2.069216111	0.771940206	0.174216713	0.690014467	0.148439422	0.136585781	0.148019523	0.399151873	11193185610	NaN	99.80659739	23.14722348	11790103374	6.942392716	11.16558044	NaN	NaN	0.766416903	6.884979955	0.069740687	NaN	66.80945311	86.2152334	4.579914214	0.597542692	8202986166	96.11204639	3.789450097	0.744962562	0.948245454	0.813461747	0.363126142	0.132825854	0.786828338	0.098503512	8177323677	NaN	98.24687231	16.37800074	16909712275	958730959	14.60051333	6.776392787	10.03615336	NaN	NaN	NaN	NaN	NaN	3
100	4.08	0.3513515	3.52	4.59	0.7419519	3.1	3.5	100	5.56	4.390583	3.97	5.29	13.95402	3.13	3.63	100	10.89	12.61151	6.21	7.77	40.8425	3.31	4.12	2.021843789	12.40255295	10.69976732	NaN	8.992519497	73.3013864	1.539034903	0.136977993	2953834549	75.11617646	1.717327997	0.582284821	23.14042056	0.093133529	0.803558381	0.170622483	0.067728783	0.026074982	2946246467	23.14042056	92.51013735	17.90545918	628300000	30.38357473	42.7184466	NaN	NaN	29.84943423	6.186306853	2.949960064	NaN	4.008232066	56.63050701	4.161445535	0.989710926	1723085020	78.5387169	1.655660242	0.107810557	19.62512229	0.441131235	0.750565499	0.138728665	0.217424285	0.180500568	1723184398	19.62512229	92.37796542	14.63151705	1020400000	39634680	4.060777075	69.83535868	11.5248922	NaN	NaN	NaN	13	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.03302193	11.11169256	6.400746984	NaN	NaN	80.79118692	0.452754881	0.528541422	2040000000	59.39524684	40.60475318	39.80127717	0.022015859	0.201499602	0.002252852	0.458837264	0.118870433	-1.97586E-08	2024431659	NaN	90.29516419	NaN	NaN	NaN	NaN	NaN	NaN	0.01682375	0.807109161	0	NaN	NaN	99.14721425	0.028638623	0.035980318	2200000000	88.89322868	10.57019355	9.931315547	0.038726747	0.450375972	0.002579217	0.06639029	0.080805773	0.536577772	2184085384	NaN	86.51705018	NaN	NaN	15966447	0.856655691	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.439338229	13.26686418	12.32162666	NaN	2.395487724	68.66656653	2.300476086	4.516427296	9925000000	79.04549728	9.001329384	2.847173957	2.41448377	2.011532723	1.682005838	0.338426596	1.389712338	10.2711675	11940779980	1.682005838	87.20520913	27.41207697	1537061986	40.76974121	29.42269409	103.8834951	98.90671816	1.747658794	20.90605781	2.70378714	NaN	0.90965324	65.34823849	9.284383177	3.612214413	7367000000	80.71253632	10.41691972	1.33352324	1.620719938	1.89562997	2.391856921	5.074188747	0.492857822	6.478687046	8184103337	2.391856921	97.36143607	12.50955136	2803123727	604369645	12.33080699	17.0396245	69.54117091	NaN	NaN	NaN	1.898439532	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.857715394	5.926647708	38.80003078	NaN	4.291411226	52.13577357	1.257436266	0.129884305	585000000	38.23244106	1.562414729	0.309839555	60.2051101	0.315006958	0.107236411	0.507531107	0.322800699	3.41083E-05	586368000	60.2051101	75.52240036	26.98053687	168010000	34.90268436	33.82536754	NaN	NaN	2.203189535	67.97193417	0.027709199	NaN	2.254800414	27.13284173	2.663918474	0.988774199	465000000	31.30629192	1.670275967	0.017521434	67.02343211	0.009472795	0.996779681	0.510495166	NaN	0	463432400	67.02343211	100.5853659	21.79905984	125510000	5192463	4.470038182	49.11162457	26.83451518	NaN	NaN	NaN	9.383026417	NaN	1
