Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	30	9.664362	8.52	9.72	0	6.54	7.88	100	30.11	9.979656	8.57	10.19	0	5.25	6.82	100	30.48	13.42379	9.23	11.75	0	2.52	4.58	1.504560656	10.21461159	19.36061298	8.65951655	9.102776853	67.87946324	1.031750278	0.130033857	15311559000	38.62144075	16.8815494	12.31856801	1.148730718	43.99928951	0.074131169	1.047766162	2.292353339	0.497720349	16254243610	43.99928951	206.4938724	23.00252125	3265849600	43.44495245	24.44974945	152.073343	173.6802869	1.629318286	17.66023675	9.624413573	0.050198581	5.249365079	14.01584909	57.06877798	0.466463509	23830100000	65.42944044	12.56167694	10.46926858	1.101135869	19.84455799	0.317791355	0.468593131	0.204888011	2.16432463	23743929990	19.84455799	339.0881796	11.23665181	2532354040	75269711	2.717487193	21.50663864	62.00734447	NaN	NaN	NaN	2.7	NaN	2
64.5	23.67	4.197497	5.16	5.98	0	2.79	3.29	66.98	25.66	4.754992	5.4	6.26	0	3.22	3.75	76.08	31.22	8.597618	6.9	7.15	0	5.31	5.93	0.781979851	6.770686693	15.41880377	44.18326201	5.715665754	74.60471102	2.406943251	6.704698493	54077990000	75.00130192	6.123486801	18.84829304	0.565489711	1.206692239	3.339076067	0.919228495	0.093000289	0.026918244	51538964620	18.84829304	146.0573685	18.86974722	6211000000	55.57881179	19.83577524	77.26616592	137.278103	0.51175495	5.491684793	2.3201746	47.76071008	1.893234016	86.6935025	4.467809301	0.617788791	47410117000	78.30406039	1.82689551	19.81973682	0.245667031	0.753974294	0.198025638	0.407700254	0.221528292	0.049307281	46991086000	19.81973682	119.1860845	25.91558038	6444000000	27653464668	67.70991866	17.86157666	54.32960894	356	120000	NaN	7.112333488	NaN	1
NaN	NaN	0.6833713	3.14	3.05	0	3.22	3.22	NaN	NaN	0.4931507	2.57	2.94	0	2.24	2.24	NaN	NaN	0	0.51	2.6	0	0.55	0.55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	115284000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.71597168	NaN	NaN	NaN	NaN	112.0027511	91.83860736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13594000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	123.4782609	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
100	29.52	10.27711	3.86	3.48	0.0516762	1.33	1.33	100	31.67	14.37188	4.92	4.95	0.6792002	1.75	1.76	100	39.01	36.19505	12.79	10.18	4.017857	2.7	2.72	NaN	NaN	NaN	NaN	7.487812939	NaN	NaN	0.025182317	2260000000	80.63740746	1.765402749	15.90265369	0.076295478	0.876311495	0.003865084	0.562873486	0.246057207	1.694536102	2362399395	15.90265369	198.8635969	69.15021069	1583781498	22.37255226	0.98942411	170.3646211	81.23011908	NaN	NaN	NaN	NaN	1.579116984	NaN	NaN	0.000403223	4165840000	47.62176971	3.229883955	11.82327112	0.052001873	0.000687707	5.68288E-05	3.146371795	0.030765752	37.32507521	6537982607	11.82327112	201.2971704	90.11709099	304540650.3	NaN	NaN	7.025459233	1.278332796	NaN	NaN	NaN	NaN	NaN	1
100	4.17	0.2288383	1.63	4.22	0.1875267	1.78	3.26	100	5.47	5.200612	2.39	5.75	7.193738	1.85	3.22	100	10.16	18.89498	6.17	11.1	26.49098	2.01	3.18	1.673595311	5.89094429	10.40098734	8.640071283	3.992180265	74.37969058	3.77310036	0.239207874	1.26989E+11	78.42991372	20.99962415	4.292585686	14.69821525	1.032321347	0.123116798	0.359260338	0.49412473	0.570462133	1.27261E+11	NaN	259.2477821	36.95339027	19438000000	21.89011215	37.16431732	106.5665416	218.647002	1.087817854	9.275782823	4.37228112	5.036177247	1.52946907	78.70166749	5.235994609	1.002787421	1.1078E+11	82.21698759	17.61752015	0.973466499	14.73029422	0.558884918	0.67456215	0.253056279	0.427256082	0.165492265	1.10921E+11	NaN	349.6908962	29.13784705	20530000000	3225078654	3.740763356	34.07208962	35.26059425	NaN	NaN	NaN	1.28371958	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.82456322	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.23040285	2880000000	15.23602504	39.40147598	45.36249896	6.448061816	4.318747064	19.39374299	3.578345695	5.662578423	1.93213E-08	3622949515	45.36249896	178.5290629	NaN	NaN	NaN	NaN	81.26371006	169.462035	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.137262166	1465000000	20.35686224	43.99465653	35.64848122	2.488626775	9.889128683	5.054243551	23.98255632	2.580101205	6.31785E-09	1582815599	35.64848122	206.920904	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
100	4.17	0.2288383	1.63	4.22	0.1875267	1.78	3.26	100	5.47	5.200612	2.39	5.75	7.193738	1.85	3.22	100	10.16	18.89498	6.17	11.1	26.49098	2.01	3.18	1.457000325	11.08731983	15.02218751	8.756368644	4.185206535	64.093478	3.439112845	4.290829605	66672752130	84.09201771	15.90297019	1.975710999	3.202916799	3.897320563	3.806272054	0.625351022	2.395398757	0.0050121	70710878300	NaN	177.1999163	35.54011202	11828178000	32.03777686	28.23690459	90.23167622	158.3123682	1.849986903	7.978050329	5.207981682	8.471044242	1.935930557	73.61872418	3.606499889	1.429311801	43332079828	88.84997478	10.05037335	0.968238335	1.447503154	1.661596028	1.046923117	0.121225143	4.804887576	1.099651868	44778417100	NaN	183.9686039	27.14168572	18263638780	2960142714	9.276178086	24.84033507	46.08204865	NaN	NaN	NaN	1.465356606	NaN	3
100	33.42	15.65987	7.34	10.41	0	3.77	6.03	100	33.47	15.72088	7.19	9.95	0	3.23	5.74	100	33.65	16.54699	5.43	8.33	0	1.11	4.6	0.544186727	6.687753174	15.70659271	31.81903375	13.65989931	76.13876691	0.900304653	0.02566521	4743813000	24.1978164	29.9723278	29.4939182	0.037818483	43.60225231	0.024410757	0.375551081	0.040629288	2.2276035	4948386505	43.60225231	210.4944364	3.78451336	364643976.3	57.27065024	25.28493709	95.52089554	194.5166805	7.067966082	75.98636757	1.68182E-06	0.375057321	4.203874273	15.86981232	1.075852288	0.545151312	1788460000	15.0552953	16.34756991	1.823133386	12.27200628	58.66815975	0.375008378	0.166014643	1.711407221	9.928975036	1843256684	58.66815975	212.0237604	69.78674731	725521222.1	24251942	8.290712853	13.3977556	12.61162282	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.655117084	19.71906637	12.90849704	5.353760844	5.665447621	64.97822324	0.733728909	0.039939526	1655614000	93.45125426	NaN	5.639895271	NaN	0.672134989	0.037827136	NaN	NaN	6.54874574	1609348556	NaN	154.5107741	34.39929483	545513317.2	37.58062174	22.35463581	87.30907663	89.39710696	2.731693577	12.4492052	0.023719968	0.483228398	1.433539969	84.69222868	0.103152583	NaN	235271000	74.32281165	NaN	NaN	0.022748226	0.012250178	NaN	NaN	NaN	25.67718835	302721303.2	NaN	96.488511	18.19385557	880331902.1	18434304	11.68271551	27.82917137	52.54343309	NaN	NaN	NaN	NaN	NaN	3
100	14.23	0.0012652	4.09	4.87	0.7009109	4.3	4.94	100	15.94	0.0466726	4.01	4.98	0.7995211	4.23	4.99	100	21.77	0.2327386	3.56	5.42	1.21024	3.68	5.63	0.567198345	5.175269225	0.601057019	4.1298792	NaN	83.21411349	2.408290352	14.7487984	16440097000	80.50743771	19.48451408	10.02579593	2.313101692	1.764045271	1.91151022	3.132494525	0.337566445	0.008048204	16432859430	NaN	506.1884236	NaN	NaN	NaN	NaN	183.997981	132.387923	0.003732128	0.019029903	90.85363214	0.03473005	NaN	7.020942627	0.089511821	5.29302151	34051000000	77.20156752	12.74615924	5.144181599	0.100193777	0.061865088	0.501165812	6.253217987	0.685534981	10.05227324	33621702400	NaN	294.740994	NaN	NaN	312176	0.013222441	NaN	NaN	NaN	NaN	NaN	0.204428744	NaN	3
100	4.17	0.2288383	1.63	4.22	0.1875267	1.78	3.26	100	5.47	5.200612	2.39	5.75	7.193738	1.85	3.22	100	10.16	18.89498	6.17	11.1	26.49098	2.01	3.18	1.072965415	5.700707534	13.60441638	6.466427768	5.356961717	76.75053495	2.828552074	0.452521772	51160482603	70.99107301	8.553715135	5.278234162	19.52931579	1.583502024	1.007578719	0.489967519	0.194432712	0.925896068	51329994400	19.52931579	391.5506379	40.83011387	6900740000	34.8322064	18.98071801	97.7193782	246.2079456	2.167734054	3.269856525	9.983086485	2.453352221	1.987209684	79.25449285	5.25412031	4.875959381	32457880300	75.8004014	5.806557559	0.817299384	16.34241216	0.616768355	2.727116143	0.982832898	0.662540778	2.050628885	32479163100	16.34241216	312.8250684	52.46156482	7005300000	1236505248	4.827485917	26.87607954	18.67514596	NaN	NaN	NaN	1.96	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.902814443	14.35131999	1.387109776	8.703095113	3.707211582	75.21647624	1.655635182	0.501956683	1.64281E+11	65.19872716	17.85887377	11.52291939	16.69277555	4.253255647	0.495176425	1.007288912	0.58023339	0.249623516	1.32517E+11	16.69277555	368.7763232	39.43739231	43679460000	15.38906388	41.46633223	175.0338756	139.0288242	2.618388865	1.595685116	48.71792417	0.256023451	3.127526072	16.50134654	8.200612485	1.507961769	3.03551E+11	68.39770152	10.13886145	6.024445788	20.47123159	0.819516565	1.855776374	1.219172258	0.219950468	0.992205439	2.91883E+11	20.47123159	287.9041349	39.49742124	30865610000	3866054190	7.777323192	32.66246803	24.71258465	259	190000	82000	20.2	NaN	2
100	90.83	53.66497	18.92	20.17	0.006281	11.87	16.36	100	89.42	52.73329	18.53	18.74	0.0108572	10.18	18.38	100	84.53	47.17595	15.32	13.91	0	6.94	22.25	2.202618534	14.88246757	11.62452027	7.84873933	6.877692825	69.93911503	1.342465381	3.323232898	548060000	33.60536771	6.228568865	NaN	0.679749604	0.201918132	0.071532788	2.502218401	34.09268288	26.07338054	623045409.3	34.09268288	277.3736322	24.95989878	213679094.3	51.72005917	16.44234922	168.242136	129.9203383	3.678634152	61.52531246	0.003871168	0.407012427	3.837874218	3.262795937	31.52934628	0.456528647	147300000	28.33258568	20.65989399	NaN	2.110478792	1.907723114	0.059406877	4.303369576	3.400289397	47.60723093	198738255.2	3.400289397	278.0686511	13.38006351	74266287.95	651996	16.31650204	40.61097576	42.17108651	NaN	NaN	NaN	NaN	NaN	0
100	10.3	0	4.28	4.86	0.446039	4.46	4.68	100	10.74	0.0019849	4.14	4.72	0.5273152	4.12	4.4	100	12.26	0.0111058	3.26	4.28	0.9069707	2.81	3.37	0.667832952	13.49067937	0.258923139	6.866930695	24.23260217	80.13179276	4.977271331	7.613990619	69799700000	71.44658371	27.53068201	12.00702717	3.320436683	3.519888635	3.511453885	4.199570844	0.972304789	1.02273428	70123409750	NaN	230.840812	12.70510537	29487583623	19.04883635	44.0134561	200.6635877	109.9392505	0.044215985	0.668615813	91.01429522	0.079118928	NaN	8.047466576	0.223728587	8.478227719	2.11305E+11	70.16306752	29.79801592	13.07853013	1.07918325	1.021413938	4.69508905	6.756300367	3.167499181	0.038916567	1.96094E+11	NaN	272.3558034	49.41163376	13973239395	156251947	0.938558986	16.46156309	34.12680315	11	NaN	NaN	1.028249191	NaN	3
NaN	NaN	36.74191	16.63	18.43	0.0310058	14.63	14.99	NaN	NaN	38.05752	17.14	20.1	0.0449388	15.3	15.9	NaN	NaN	50.36145	22.76	25.65	0.1807229	19.7	21.99	0.42259514	11.90470983	5.012120679	6.179027461	0.354479937	80.4386253	1.062627895	22.35237172	8074000000	49.7151804	45.7102419	NaN	3.735211099	3.072888328	7.361612206	8.061724311	2.081918504	2.492659196	8073707000	2.081918504	519.9974238	2.242717948	2727940000	45.59594419	51.80685792	172.8367054	146.1516295	2.375449982	5.575285425	91.10935402	0.004961098	11.4398871	0.027508129	0.354091354	9.679392509	5657000000	18.84136935	79.59109171	NaN	0.117544648	0.187480973	3.387527503	0.795021863	0.942407896	0.625131042	5656574000	0.942407896	313.1123042	3.883097373	219670000	8771	0.605706109	8.530978286	76.14603724	1029	5355000	NaN	NaN	NaN	1
100	30	51.20953	13.37	12.02	0	10.28	10.55	100	29.97	51.28032	13.49	11.99	0	9.35	9.7	100	29.9	51.49033	14.37	11.82	0	8.48	8.91	1.607977761	23.3919267	25.89774775	3.998784571	9.732381992	48.07654142	1.002133627	4.115396279	3670993000	60.13446239	26.15353693	10.98400098	3.043369923	6.160136126	3.304826509	2.661203395	11.10987852	2.602122161	3422348529	11.10987852	236.4135412	25.285059	807590337.3	58.30927747	6.673281535	99.02913571	118.5578817	5.250911635	43.75980674	0.027753146	1.551826206	2.564027185	44.00844678	6.930140035	6.295393853	1593970000	31.03071301	9.634528475	1.071295256	0.078943855	0.452705989	2.216990758	5.814592615	42.75027463	16.58448388	1363426660	42.75027463	169.0459862	46.67176229	715593952	17240295	5.847358532	15.78691368	34.97729684	NaN	64000	NaN	NaN	NaN	1
66.04	7.24	0	0	0	0	0	0	69.76	12.47	0	0	0	0.101719	0	0	83.39	26.59	0	0	0	0.7578779	0	0	0.376135739	2.567076862	18.85948807	36.26537072	5.572193665	73.83125899	2.3686029	8.979898576	2.3871E+11	57.1292807	42.43587223	37.43880377	0.718591461	0.906427153	0.910770398	2.138467266	0.322812167	0.434847072	2.38799E+11	NaN	177.420194	40.6172753	64989953852	36.66670089	17.14383014	86.07258457	192.1591258	0.31893595	1.563063727	12.93037326	44.46891997	11.87977106	79.51918365	1.385823974	1.906953967	2.71807E+11	51.09979471	48.368291	40.63953924	0.348728208	2.032783014	0.449702436	3.865092966	1.032445148	0.531914289	2.72549E+11	NaN	197.2417346	42.4944436	66130455648	1.24739E+11	58.07081684	34.21594572	11.40983962	NaN	NaN	NaN	0.385491462	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.781359133	NaN	NaN	1.835915335	389000000	43.33499083	32.73652594	NaN	1.79451026	8.602561004	1.628299666	6.245878157	18.3580555	5.570427723	552982990.4	18.3580555	260.4425762	17.44995521	77587630	56.70663247	16.06205319	71.20980687	1501.380999	NaN	NaN	NaN	NaN	5.716369048	NaN	NaN	0.307910854	231037000	90.73100349	3.481816882	NaN	1.128268544	0.189517638	0.221018354	1.184826335	2.534216123	3.252963509	207727077.8	2.534216123	1772.670007	8.22151302	42512073.11	NaN	NaN	31.95322654	54.1088914	NaN	NaN	NaN	NaN	NaN	0
99.9	35.3	6.531312	4.94	6.97	0	5.15	7.92	99.9	36.61	6.613175	5.03	7.22	0.8103021	4.12	7.99	99.92	41.08	6.83878	5.7	7.83	5.616589	2.49	8.09	1.399577614	13.5756078	13.92951558	4.300072305	12.382762	66.81596145	1.301078296	0.009281446	7663000000	51.05815031	6.859414119	5.081239231	1.07461041	40.07057559	0.006317913	0.565701788	0.131544777	2.011859982	7662622598	40.07057559	154.8713424	19.85562699	1152570000	48.32678276	19.43482825	95.45796656	117.5557437	0.376259894	17.73058632	2.272761533	0.203839983	3.903288597	77.31813527	1.861500854	0.030255474	3706000000	60.62711893	1.428133548	0.93252198	0.369648889	37.32037488	0.02869952	0.059415758	0.037847401	0.624372637	3705625960	37.32037488	125.984274	20.91998771	976100000	127267250	4.422579757	36.09261346	39.08411023	NaN	NaN	NaN	64.66389672	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48.44425197	NaN	18.85662426	60.58353942	6.225156026	NaN	8.306874661	35.21789836	10.55075912	8.095500931	12.46433539	814727908.7	8.095500931	231.2020759	NaN	NaN	NaN	NaN	106.0970311	107.1885881	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.67056762	NaN	62.79104209	32.99929549	2.434378382	NaN	0.004677828	22.88859329	6.862429761	4.181696229	0.027966198	292063157.9	4.181696229	147.6683938	NaN	NaN	NaN	NaN	NaN	NaN	547	400000	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.496720238	6.615562608	19.70036297	5.21929309	NaN	65.11322798	6.966824421	0.292827454	13172330000	47.81202665	9.848607101	7.121138331	32.36527364	1.555663477	0.231479664	0.562466541	0.377859089	9.974092603	13118647000	32.36527364	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.309301358	19.03552964	3.506890251	0.876232954	NaN	63.68279189	11.29448292	0.898394627	6428000000	59.37445008	1.572834607	0.286488064	31.20291981	0.090837679	0.852669882	0.126048952	0.21679003	7.849795503	6211079000	31.20291981	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	228000	NaN	1.76	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.03357543	9.70646244	19.07387521	2.249319581	1.767293083	38.59972785	0.216402805	0.054009108	1013000000	82.26196491	8.136797449	6.967836242	NaN	9.551964953	0.030825907	0.664259766	0.143872951	0.049272687	329051389.9	9.551964953	192.4499694	65.69372251	250100000	25.22191124	7.317073171	116.8842425	183.9419912	0.029352301	1.249973486	4.73431804	0.190347905	0.379867047	1.902700056	0.227621019	1.995363421	1175000000	91.71471603	1.413611553	0.379138428	0.618185773	6.871672423	0.000438734	0.324922217	0.0909264	-9.34429E-09	428069564.6	6.871672423	296.4355095	42.92497626	210600000	1332103	6.219043452	11.68091168	45.01424501	NaN	NaN	NaN	13.7	NaN	2
100	4.17	0.2288383	1.63	4.22	0.1875267	1.78	3.26	100	5.47	5.200612	2.39	5.75	7.193738	1.85	3.22	100	10.16	18.89498	6.17	11.1	26.49098	2.01	3.18	1.149370513	5.061621697	13.43059719	9.269512911	10.35305743	76.4899372	3.239367572	0.092534325	44985541427	82.54561988	17.44256503	2.736734741	14.2258808	0.148829172	0.096815988	0.157437063	0.076867268	0.011815091	45101641800	NaN	335.124289	40.74687517	4605112021	25.89106045	23.00900694	94.17329653	288.5052948	1.293724712	4.169921706	5.454146211	12.63551838	2.971839447	82.59088684	3.628175929	0.838357367	41861512839	90.82837961	9.12411908	0.715958739	7.204088727	0.373967387	0.385516922	0.1506465	0.293940805	0.047501308	41967055300	NaN	351.7926739	33.45806019	5402764039	2313115719	6.719764945	35.41290074	28.15719962	NaN	NaN	NaN	1.641423782	NaN	3
100	4.17	0.2288383	1.63	4.22	0.1875267	1.78	3.26	100	5.47	5.200612	2.39	5.75	7.193738	1.85	3.22	100	10.16	18.89498	6.17	11.1	26.49098	2.01	3.18	2.465323627	6.11977156	11.21323584	4.321702048	2.469105811	73.63194718	6.390205237	0.701256156	24140915538	85.55843966	14.39141999	2.05999	9.883168694	1.269752999	0.635906486	0.364086351	0.178515455	0.050140358	24179923200	NaN	238.4333761	43.80748691	3222455363	23.4870288	30.23637847	91.76216344	221.9071178	1.097811416	3.030103322	2.703621847	1.386991546	1.208302783	87.51382145	5.488698	1.698504533	23229867261	79.93958983	19.56204638	0.459122019	16.76794778	0.378482174	1.357553797	0.334889953	0.26405066	0.498363791	23252772800	NaN	265.7899707	26.70805838	4336973544	1011106873	5.506512385	30.6566586	41.42698024	NaN	NaN	NaN	0.597936223	NaN	3
100	4.17	0.2288383	1.63	4.22	0.1875267	1.78	3.26	100	5.47	5.200612	2.39	5.75	7.193738	1.85	3.22	100	10.16	18.89498	6.17	11.1	26.49098	2.01	3.18	1.340697578	7.410249477	12.43202208	10.9523435	2.870863533	71.51070697	4.280666164	0.209677644	1.27547E+11	86.474057	13.49882315	4.964124429	5.954041985	1.392121458	0.213822079	0.599682557	0.375030646	0.027119847	1.27692E+11	NaN	175.287409	52.36371432	37371823013	14.9273195	29.83810265	88.1490268	129.8911156	3.943866908	3.507744342	5.437848104	10.25675835	6.200432667	77.56994881	3.894505995	2.489337923	1.47793E+11	85.93632179	13.42203266	3.116495763	4.406419562	1.925711649	1.353417024	1.371638269	1.248350395	0.64164555	1.47884E+11	NaN	169.8871879	58.31404489	48021117382	18364281859	16.10376752	18.47149805	17.0140244	NaN	NaN	NaN	0.89	NaN	3
99.43	17.2	26.5391	10.91	8.5	0.3605103	9.64	9.79	96.3	19.21	25.61736	10.62	7.7	2.693939	9.09	9.47	86.69	27.3	17.45636	7.81	4.86	23.69077	4.06	6.35	0.892871853	15.50425844	14.48986207	2.49835818	17.36761223	65.57003074	1.202247969	NaN	1920000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	183.8871348	57.00573279	364837676.5	12.2563626	13.37029238	105.8151314	139.2214428	9.189892398	25.61745255	0.919427625	0.130435989	13.78618827	63.9183232	0.238251564	NaN	1790000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	197.2183384	55.05208008	274086173.5	1188832	0.134238288	3.670336231	27.49139542	NaN	NaN	NaN	NaN	NaN	1
