Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.505521446	11.56897553	8.596564939	7.144545029	2.147603395	75.45804349	2.671983403	0.105839451	2275000000	87.27075331	12.71796492	3.882444251	5.30824707	1.953511382	0.102184914	1.320801825	0.150775476	0.011281774	2275061573	NaN	87.77073112	25.85655142	1105330742	38.46350984	33.53233535	103.2698136	128.2488661	0.913658406	64.40733944	0.406564839	0.067432633	0.647552109	13.9541441	19.38284024	0.057011821	2229354000	95.27780834	4.683301945	0.757954466	1.637425996	0.263567243	0.024278772	0.034710266	1.965365204	0.038889714	2231259140	NaN	117.7224557	22.94128301	1033599202	37346356	12.00542838	51.67992558	24.7312393	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.999842644	5.972590561	9.270035586	9.846920356	3.568842454	81.29295122	1.685257286	NaN	35517000000	77.53190461	13.02735112	3.669672119	4.940721611	1.277090602	0.210230619	2.069986256	0.859649918	9.440744265	33106500000	NaN	94.2453431	40.00677093	10633700000	32.51455279	23.90983383	97.87650925	96.97948922	0.961271843	2.01150955	0.040150696	9.083981721	0.127136844	82.22236017	1.28308057	0.345565915	29347000000	80.00731787	14.48531006	4.158648634	3.333694709	3.399419991	0.345565915	2.246856028	1.001124783	5.507372073	29516800000	NaN	93.44992071	63.23941242	11641000000	5632708960	23.21339986	18.20719869	18.42625204	413	200000	NaN	3.636892056	NaN	3
100	4.11	0.5543033	1.6	4.75	0.2079864	1.82	3.44	100	5.55	6.738119	2.4	6.22	11.65684	1.99	3.49	100	10.71	19.08459	6.37	11.45	34.51117	2.47	3.75	3.458011018	9.166912104	9.028153682	7.470322461	3.956788358	70.24257923	3.83266311	6.380276084	2.47015E+11	76.33350021	23.5401057	4.445770717	7.88340614	2.379570951	6.21951452	0.872097456	1.739745918	0.126394091	2.43001E+11	NaN	103.2250217	46.64032972	61109914215	21.70813735	27.69474457	103.1783113	100.4068532	0.685108246	6.716671065	1.770405839	3.634445693	3.31458384	87.89019528	1.30374777	5.044524103	2.54427E+11	82.22028852	17.22591926	2.531016789	6.173994029	2.780811868	3.914342543	0.594805649	1.230948378	0.553792223	2.51225E+11	NaN	105.5436678	35.9384643	59562237497	20512274447	9.190759209	15.62921914	45.11773272	NaN	NaN	NaN	1.120022069	NaN	3
100	42.41	34.97294	8.7	5.66	0.2916416	9.34	9.34	100	49.64	37.6437	9.47	7.22	0.3497672	9.83	9.83	100	74.51	53.07775	15.64	12.45	0.7019438	10.99	10.99	1.44404404	15.15831245	17.7586226	9.669667476	8.768814831	63.30105281	0.592689872	0.048387609	3533000000	76.89691856	3.820573482	2.900078866	0.481829077	17.37407843	0.041050574	0.295356557	0.102258408	1.908429529	3566317979	17.37407843	107.0138666	34.98889881	1551635000	39.58888527	16.65340109	95.69048566	93.43158824	0.157624034	23.0324972	2.656227151	0.105409495	2.007517558	63.98884564	10.14967497	0.002924105	1114000000	88.13063432	7.450155375	3.885074381	1.409456864	3.839249255	0	0.00322793	2.1523962	0.579961045	1118735621	3.839249255	85.9970499	14.12971243	1880930000	1015546	0.146368371	19.60200539	64.26076462	NaN	NaN	NaN	39.79484899	NaN	2
100	15.12	45.00285	15.89	14.25	0.1238825	13.2	13.2	99.96	16.34	45.583	16.62	15.06	0.1505632	12.66	12.66	99.83	20.43	49.50495	21.67	17.72	0.3228584	11.66	11.66	1.629140143	16.9493388	15.29958161	5.422304319	6.218689838	61.7377777	2.440339858	24.98811067	5076000000	57.3681694	21.73474721	10.10694171	5.811474239	2.742137241	19.64974792	2.319846194	0.754347825	1.247335467	5076391003	19.64974792	110.4239991	18.53039546	1627334612	47.40331779	27.84759691	96.76962016	143.4126427	0.053760105	14.83642619	NaN	1.828092323	NaN	65.65832394	19.51172571	44.40726797	2770000000	43.42124637	16.90956429	3.778650256	1.015073829	0.126199878	30.83162442	9.447678798	2.541961532	8.837564912	2770018234	30.83162442	145.8520917	23.07380953	1742736584	49064136	4.159464089	16.76918117	60.1570093	NaN	NaN	NaN	NaN	NaN	2
100	2.75	2.703355	2.37	2.81	3.91722	1.71	2.07	99.64	5.83	8.134996	3.35	4.31	5.997063	4.44	4.72	98.39	16.54	22.12504	8.45	9.35	11.42204	8.34	8.49	2.575965564	13.26086446	19.42214929	14.82383866	4.559465633	58.09529224	4.815203071	10.68988458	3.37194E+11	60.48900934	39.49235847	31.87931964	1.15828895	2.544955573	1.628068275	0.754422488	1.527303547	0.018632191	3.37195E+11	NaN	88.84959856	40.8696285	1.06612E+11	29.56797079	25.00293508	100.9031735	99.26228866	0.542656312	0.531366026	0.392232508	19.89832533	4.231926835	93.03495501	1.375074781	2.682076797	4.16726E+11	74.10686383	25.76385254	19.554478	0.502002626	3.347404148	0.674762595	0.819619569	0.865585594	0.129283628	4.16969E+11	NaN	86.95396339	53.37245886	64909303060	95882192457	24.77556106	37.00776378	5.387850526	NaN	NaN	NaN	0.622047096	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.701133516	8.101983245	11.5821993	4.901317173	2.622622233	77.81416216	1.799702621	0.769736302	6584000000	41.48746984	8.523166435	5.051964035	49.97194746	1.998844788	0.305102936	0.925844838	0.241409839	0.017416271	6584073000	49.97194746	159.5238095	61.66003535	3506261933	14.12881852	21.58852389	93.01230081	125.7833407	1.431068905	4.888806552	59.05022825	0.199144782	0.819588375	18.45553458	16.17385209	5.841421524	9670300000	56.58287922	15.85776689	11.24706337	25.81810689	0.15307142	3.924786376	0.393260928	0.139584797	1.741246996	9670322500	25.81810689	113.7854338	8.365427951	1362800345	197432500	11.24069052	45.18044211	45.63454157	NaN	NaN	NaN	13.19986372	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.20642271	12.21226137	16.69937298	6.374176856	10.43330728	67.0095384	1.393319538	20.42059915	3244840000	70.05148096	19.52490392	8.687128394	0.681980193	1.265055326	1.87484721	7.015892797	5.797910984	4.625704141	3271179001	5.797910984	104.4878875	21.78951681	587553284.1	46.40427714	21.37289877	91.8441499	136.2227214	10.75582092	32.14824698	30.87432888	0.735501865	1.448286706	24.03159793	2.189926271	12.25732694	2116250000	35.30329912	15.93334496	0.843170396	0.591820615	0.137407668	5.824575998	8.536370284	42.66679451	6.096561413	2186249285	42.66679451	122.0514447	3.437217484	772573157.6	35385237	10.56918344	59.39013559	35.72436022	NaN	200000	NaN	NaN	NaN	0
99.92	6.68	6.721795	8.16	8.52	0.0241791	7.17	7.17	99.92	7.41	6.283237	8.17	8.45	0.0692067	6.8	6.8	99.91	9.88	4.952691	8.28	8.02	0.2069781	6.34	6.34	1.98870944	13.16544447	26.3190024	3.142508149	15.23642376	54.94122727	3.585375639	1.285850535	586700000	28.95803529	12.87723959	10.25614824	58.16472512	0.948634103	0.769807208	0.885618911	NaN	0	587160000	58.16472512	105.6620677	38.90764268	143472734.9	38.98584775	6.870085807	105.1180011	94.6491649	23.23051578	17.63320392	19.54728864	0.585856535	3.214735084	33.35123287	6.234336431	14.26541163	485500000	47.60767028	NaN	NaN	40.44612881	NaN	1.046322424	2.17297275	NaN	11.9462009	485510000	40.44612881	95.38070072	35.88701985	120104640	5670798	5.714538737	31.20172376	29.6965213	NaN	NaN	NaN	8.215578376	NaN	0
NaN	NaN	26.10223	16	16.48	0.0453361	16.63	16.76	NaN	NaN	28.43684	16.28	16.41	0.0528744	16.18	16.28	NaN	NaN	41.5873	18.35	15.99	0.0952381	15.03	15.03	2.531611996	8.994177744	11.01070068	2.282417541	4.664209107	76.59166771	0.637405036	0	2318000000	55.75618611	0	40.04490303	0	0	0	0	0	4.198910863	1674720000	40.04490303	121.9462425	25.92552707	368061776.1	59.02857616	10.38168766	106.8340599	137.7978588	2.140456395	0.791797811	0.000617818	0.115270661	NaN	97.01754535	0.000598093	0	1923000000	87.73754106	0	4.867366611	0	0	0	0	0	7.395092329	1488690000	4.867366611	138.3990022	9.050581934	596463054	3245461	0.175489734	14.91223062	76.03718744	NaN	NaN	NaN	3.308623237	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49759000	84.55260715	NaN	NaN	NaN	NaN	NaN	0.489747785	NaN	15.44739285	83050675.84	NaN	125.8065332	NaN	NaN	NaN	NaN	90.3798948	110.1758648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3435000	83.42188999	NaN	NaN	NaN	NaN	NaN	0	NaN	16.57811001	34577212.64	NaN	95.65701559	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
94.62	11.44	0.3676059	7.77	8.13	0.5402094	5.02	5.02	94.56	16.67	5.344152	9.45	12.67	0.4438574	9.95	9.95	94.24	34.8	28.85241	20.37	28.35	0	18.93	18.93	2.941516345	6.009176426	21.37595436	19.01812665	1.751836404	63.94491604	5.563273382	12.62392032	1.52126E+11	72.06870666	27.90556316	19.95480315	1.887380772	2.390545819	1.475158172	1.037493221	1.16018203	0.025730181	1.52127E+11	NaN	94.79377621	38.67997854	36538800000	30.92876613	28.63941892	94.92706036	113.4702221	0.868333788	1.536941748	4.024461289	32.9303075	2.481578064	92.15967715	1.354476273	3.541984741	1.62471E+11	64.21102282	34.76955471	23.32212484	1.708587587	4.482512094	1.782874362	1.684798896	1.788656929	1.019422475	1.63143E+11	NaN	94.31293101	32.57554435	29489300000	46935938530	31.52977881	44.81455986	20.12831773	NaN	NaN	NaN	2.06157287	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
100	100	0	3.98	3.98	1.301301	3.99	3.99	99.96	100	0.1409774	3.53	3.62	1.37453	3.93	3.93	99.82	100	0.8064516	1.47	2.37	1.008065	3.69	3.69	0.35134117	12.04578166	0.520803407	5.289966007	1.476338142	33.98057009	1.414027086	14.5495363	9001000000	80.55224916	19.42665329	6.156824878	3.240207709	1.04427792	4.867278956	3.91601216	0.202051665	0.02109755	8790361921	NaN	125.7685858	0.835917487	4880982027	35.79614399	61.89160038	87.92836883	90.54293445	0.013962491	0.210280878	92.49862041	0.073014109	9.2042186	5.621229135	0.146239802	3.331995041	15369000000	80.95846562	19.0415344	8.884846611	0.158274119	0.220067529	1.631340113	6.676771545	1.470234481	-1.93497E-08	15504096000	NaN	78.98230089	-4.83169E-13	1372755630	1308546	0.153249687	82.23873442	8.55704698	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.913057342	NaN	NaN	0	446920000	16.55611828	1.50075065	80.15461458	0.884489836	NaN	0	0.319201202	0.295482554	1.788516489	722203256.7	80.15461458	83.49275146	83.8033402	22529232.04	22.6372563	1.472460843	102.7483327	92.95648974	NaN	NaN	NaN	NaN	0.62761982	NaN	NaN	0.161739622	300610000	34.91745956	0.420808037	NaN	0.160775661	0.027739052	0.08057238	0.088949721	0.062771222	64.66173241	386055644.4	NaN	91.00844661	9.584789679	152179225.2	NaN	NaN	19.60751713	70.18007337	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	9.979499	6.12	4.24	0.0250569	6.31	6.32	NaN	NaN	12.23395	7.12	5.44	0.4168034	6.05	6.26	NaN	NaN	25.09929	13.68	9.55	2.626521	6.04	6.61	1.698284169	19.20212134	14.76866309	4.383966375	3.573064901	62.18585475	2.132651418	13.8733436	6560000000	71.0995629	18.51454466	7.316560521	7.909030801	1.578345466	8.705300485	1.128697479	0.581910392	1.680591955	6326167682	8.705300485	105.2969502	2.008661718	3340150635	14.09868194	80.31959144	103.9638504	172.9955677	2.48660628	18.58573139	0.519566023	0.983511586	1.47834078	71.90918158	6.482102998	40.82194412	1238000000	59.32064188	20.77569873	3.908122275	5.348609502	0.734751645	18.95475542	1.17359167	9.610623635	0.948903975	1013699042	18.95475542	173.2486216	1.427531357	4412059190	15692174	2.381632334	0.004733134	97.08939473	NaN	300000	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.420941155	178200000	94.74486782	4.264266539	NaN	2.988426931	0.210558096	0.134571749	0.182328217	0.990865648	-8.75183E-09	5027517254	0.990865648	26.67664671	NaN	NaN	NaN	NaN	104.5619514	57.55872839	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.239531237	176100000	89.14032113	10.00723658	NaN	3.122421524	0.03774403	0.23818204	1.462050938	0.852442314	-2.06021E-08	1072705961	0.852442314	53.52583587	NaN	NaN	NaN	NaN	NaN	NaN	662	180000	NaN	NaN	NaN	0
NaN	NaN	48.02859	20.43	17.38	0.6838344	28.72	28.72	NaN	NaN	46.89644	20.32	17.04	2.058319	25.14	25.14	NaN	NaN	39.51444	19.35	15.74	11.42738	14.96	14.96	NaN	NaN	NaN	NaN	1.787043931	NaN	NaN	11.78194242	4396000000	79.49727221	9.933954123	NaN	5.078701183	0.99983139	10.3824388	0.558426898	0.170580975	0.186334861	5537161722	10.3824388	137.1577899	15.71109456	1343000000	38.86820551	43.63365599	88.38689984	88.30710176	NaN	NaN	NaN	NaN	13.45454545	NaN	NaN	4.273916268	9803000000	86.99749318	8.816177161	NaN	8.203940569	0.219827642	4.186329656	0.043244017	0.320815342	3.04114E-09	9864720456	4.186329656	77.71311733	5.818181818	275000000	NaN	NaN	14.90909091	65.81818182	NaN	NaN	NaN	NaN	NaN	2
100	53.33	43.91574	11.81	7.86	0	12.51	12.51	99.57	61.94	46.11065	12.64	8.91	0	12.62	12.62	98.08	91.94	53.87919	17.12	12.18	0	12.8	12.8	1.986590547	23.26630617	9.864500484	9.586712163	7.597030089	63.4875849	0.783467214	0.082492077	309000000	43.65976976	1.235590287	0.947447707	NaN	55.0610288	0.046936759	0.170194423	0.058275437	0.043611158	566861054.4	55.0610288	87.04225352	24.84787592	123902087.8	40.33467561	27.22041837	110.3488557	139.3240406	0.29072573	75.12036912	4.6578E-06	6.424094952	1.841253761	24.35780854	0.204530863	0	44000000	86.23611126	0.175511104	0.047431358	NaN	13.06333371	0	0.021615057	0.039687532	0.525043929	68109844.71	13.06333371	143.1039567	8.983900062	248436192.6	816168	7.803544891	4.643863246	84.53098293	NaN	NaN	NaN	26.16969176	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.209281607	14.24369575	14.00835669	3.333876072	5.690495663	68.41642569	2.027877462	10.74475753	6104800000	64.0182148	17.42343152	12.78125221	0.325525824	0.651190082	3.103440678	15.49432684	0.562022724	3.064026829	6021823965	15.49432684	97.1910005	20.68363739	1552870000	56.70365195	16.922215	98.83240179	91.68961844	1.665972855	20.95847512	0.010078605	1.407269384	3.625634406	73.95524639	1.868112511	6.77637259	4699060000	76.7676444	10.61923153	1.296906774	3.745728254	1.425810948	3.706961081	5.488850431	0.443824475	7.12427364	4678375278	5.488850431	86.53614896	26.02487111	1247230000	19281538	0.556688829	41.22896338	29.1205311	NaN	800000	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.813266047	23.09530145	7.445884221	2.808175704	3.554922617	62.82212955	0.708370735	NaN	815000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.5309407	10.75026138	215279607.6	10.53748541	75.15733059	102.6691214	163.129981	5.071962994	7.103293143	0.003407405	3.886443775	0.137820836	87.4188514	0.064460221	NaN	357951000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	162.1926188	8.951859989	15474951.26	1935685	0.618586403	2.585097924	88.32522125	NaN	NaN	NaN	NaN	NaN	1
100	4.11	0.5543033	1.6	4.75	0.2079864	1.82	3.44	100	5.55	6.738119	2.4	6.22	11.65684	1.99	3.49	100	10.71	19.08459	6.37	11.45	34.51117	2.47	3.75	2.679246872	7.901602654	16.47913838	5.716288927	4.300025045	68.92847045	1.957460123	0.175528423	7709000000	64.48073365	5.171623648	3.15812759	28.71016391	0.865053597	0.183260535	0.429027826	0.536154099	1.637478796	7709406700	28.71016391	144.2042439	24.73786747	878321430	33.82489263	37.13721485	98.93804131	154.9435939	4.394791553	10.66210365	18.62499945	4.288644964	0.739245749	64.27063729	1.809040676	0.123114973	5475000000	68.04391322	1.061190411	0.248738583	30.72714809	0.401055271	0.067388153	0.245472242	0.098536162	0.167748281	5477075500	30.72714809	147.4563517	19.41678346	1451007946	132688400	3.770408263	45.05004911	34.79392169	NaN	NaN	NaN	7.22	NaN	2
100	4.11	0.5543033	1.6	4.75	0.2079864	1.82	3.44	100	5.55	6.738119	2.4	6.22	11.65684	1.99	3.49	100	10.71	19.08459	6.37	11.45	34.51117	2.47	3.75	1.115398106	10.43230898	5.536953177	10.12959625	58.08755294	72.44942824	5.346261726	0.073962051	12650720191	94.4264651	1.482960084	0.874290947	0.227106074	0.059232627	0.123552051	0.062164363	0.136614022	4.090574815	13145795500	NaN	111.9174975	20.21445587	12388047731	6.01867263	15.67931856	98.48815826	127.9173547	0.62078107	7.009877321	0.5768711	10.99624345	65.2151677	82.86617818	4.660635423	0.804626092	10214267401	94.60955402	3.73292422	0.769303634	1.314322021	0.611857868	0.374531299	0.115273914	0.547635484	1.657521762	10190683700	NaN	121.6437166	15.72290292	20291461993	1097914462	15.45934331	7.205143348	11.85678604	NaN	NaN	NaN	NaN	NaN	3
100	4.11	0.5543033	1.6	4.75	0.2079864	1.82	3.44	100	5.55	6.738119	2.4	6.22	11.65684	1.99	3.49	100	10.71	19.08459	6.37	11.45	34.51117	2.47	3.75	2.068953097	12.86487465	9.271293733	6.350508068	8.761023565	73.93168438	1.780327551	0.135350593	4046037582	73.56538907	1.838982602	1.218955989	23.7867958	0.252166041	0.079825224	0.241917667	0.046117682	0.808832533	4040748891	23.7867958	127.2887175	24.41810033	691700000	33.6417522	33.1791239	98.00310626	118.3939412	23.87438793	10.10477428	1.475749575	1.059440784	5.601965602	58.6569647	5.610022864	3.258517514	2285127088	77.07360165	4.197066238	0.235493968	18.31880089	0.506098709	3.30083229	0.082881007	0.071760265	0.410531224	2312811205	18.31880089	122.4355984	18.20638821	1221000000	51825254	3.867904265	62.997543	13.19410319	NaN	NaN	NaN	10.82	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.157897862	13.28828325	7.262997926	7.67840666	5.180640428	77.90595663	0.290734557	0.380027837	3009120801	54.32938552	45.67027621	44.72989825	0.16875061	0.271289462	0.012542867	0.142806292	0.344988733	0.000338263	2529685815	NaN	112.202175	54.65647051	1516783609	7.720242462	32.4426466	102.7067292	93.0351481	0.018163126	1.128479493	3.47857E-05	0.75301936	0.7051022	98.84760372	0.005651206	0.128551508	2356000000	81.63229141	17.19209803	16.50256509	0.050491763	0.479231503	0.096364317	0.05179203	0.011653326	1.175610561	2359015682	NaN	92.78377314	2.735978427	4872721086	12237377	0.67288791	6.044984912	90.51393446	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	39.32	77.38529	28.12	27.77	0	25.86	25.86	100	41.25	79.01889	28.81	30.65	0	24.49	24.49	100	47.93	91.07496	34.71	40.28	0	22.04	22.04	3.29378186	14.02258332	15.55712539	6.252736556	2.392636574	64.66216777	2.455471362	11.68911438	11863700000	72.834233	17.06618382	3.678850968	6.308612609	4.093711359	7.89660122	0.81994297	2.165065919	2.202981952	11833083640	7.89660122	102.8620726	29.20714405	1902666979	45.04804826	23.35217111	101.0020606	110.2311731	1.638842333	21.45885962	2.818798594	6.716237065	0.693219029	65.86476621	8.196331179	3.727750639	7849000000	82.31557956	11.81869814	0.917517538	1.859016712	2.855538437	3.004167626	3.656594083	2.530031368	2.861554683	7838311311	3.004167626	109.2513282	15.70314904	4098340227	572743714	11.11458536	19.04370756	64.55992437	NaN	NaN	NaN	1.56855124	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
