Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.654327592	16.95737182	0.759454005	NaN	NaN	78.41811252	3.158180128	12.92883154	1720000000	85.46923912	NaN	NaN	NaN	2.411678272	3.710151409	2.643263273	NaN	14.53076088	1720109890	NaN	52.89052891	NaN	NaN	NaN	NaN	NaN	NaN	0.046190488	0.279243268	85.23169155	NaN	NaN	14.31725265	0.113929991	6.630325348	3210000000	81.97284082	NaN	NaN	NaN	NaN	2.666574539	1.53600128	NaN	18.02715918	3246791139	NaN	26.67191877	NaN	NaN	15658	0.003520513	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	1.111032	4.33	7.02	0.1205882	5.39	6.79	NaN	NaN	6.273315	4.82	7.15	4.237892	4.74	5.92	NaN	NaN	20.98832	7.18	7.68	15.96301	3.73	4.57	3.056193173	13.21635568	39.64369774	NaN	5.067155067	36.87462439	6.509962901	11.77832778	5793000000	50.17282878	19.45123972	2.630501474	NaN	2.043297248	13.64092215	0.75307531	0.383443547	30.3759315	5957084091	NaN	NaN	31.86813187	819000000	45.6043956	17.46031746	NaN	NaN	2.495798757	5.480883457	12.48395368	NaN	3.647058824	74.41791226	3.36503234	8.014125388	4400000000	52.24851195	15.90240051	3.792904387	NaN	0.931723012	8.491181943	1.225062708	1.461528462	31.84908754	4318146301	NaN	NaN	42.20588235	680000000	48561819	1.529790985	32.82352941	21.32352941	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	220	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.856111398	NaN	NaN	4.107486858	306000000	56.15633265	NaN	NaN	NaN	0.039181115	3.418552258	1.557449309	29.03973618	14.80393117	306270000	29.03973618	145.0580238	5.363589479	77458220.95	71.52140278	22.25889634	81.11111111	242.8178696	NaN	NaN	NaN	NaN	0.80552359	NaN	NaN	0.370633576	93000000	78.54698519	NaN	NaN	NaN	NaN	0.370633576	9.035150057	1.374296179	20.07871864	91465000	1.374296179	177.2570448	35.32796318	27771508.62	NaN	NaN	48.30264672	15.56386651	153	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.019354828	13.48325166	0.229130971	NaN	2.380952381	82.35540038	2.469934392	4.073544748	29079000000	86.03573161	13.64943368	5.098735324	NaN	1.97801192	2.463740944	1.728862157	0.682297963	0.314834714	29073939120	NaN	96.32744975	78.29241071	14336000000	19.3266369	NaN	NaN	91.88001218	0.037299743	0.526384845	94.09824871	NaN	NaN	6.415893041	0.242750346	9.615557977	47797000000	82.79427944	17.0563417	3.30699017	NaN	2.781214525	2.960316933	3.443772529	1.121419236	0.149378863	47816696660	NaN	61.55960816	NaN	2904000000	11119439	0.373211508	NaN	NaN	101	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.919739696	NaN	NaN	21.23601488	890000000	67.78877022	29.96861188	NaN	NaN	0.456853005	15.84803312	1.772933192	2.239320326	0.003297576	1400844458	2.239320326	57.33882914	25.92190889	184400000	60.70498915	6.453362256	100	17.58500766	NaN	NaN	NaN	NaN	1.67115903	NaN	NaN	13.98725581	305000000	57.15471308	42.65246601	NaN	NaN	0.051056346	5.590643439	0.565907482	0.07945032	0.113370594	365624499.6	0.07945032	16.88160735	38.00539084	37100000	NaN	NaN	38.76010782	21.56334232	1315	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.25363215	29.40939829	10.92386357	NaN	8.149540105	56.71760033	0.69353045	0.971870563	1173000000	68.68571629	10.6438826	6.517236377	NaN	1.678328983	0.630319281	1.015322308	19.89724372	0.773157393	1155107742	19.89724372	77.22843976	17.92107606	358410222.7	61.24023341	12.68915043	171.4285714	42.32853126	4.334132288	49.68604614	15.99159296	NaN	0.669616166	21.10359403	8.884633207	1.093636738	701000000	57.64055885	17.6139778	3.569281661	NaN	0.575340069	1.621616583	11.792938	12.47087511	12.27458824	651430542.3	12.47087511	76.19135627	22.71911993	296447897.5	NaN	NaN	19.15580533	57.45545857	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.411109217	6.31631919	14.08637448	NaN	9.189323989	75.10331046	1.839669818	8.321632779	66095000000	72.8413804	26.36930609	22.41032935	NaN	1.07677352	0.930202181	0.967252512	0.428615845	0.789313512	66277139790	NaN	49.12490245	28.53415863	9052588927	41.91434125	20.36217613	112.8712871	37.53487664	2.02399843	5.595156526	16.98219622	NaN	0.832254719	72.54586609	1.475192782	2.778547599	58966000000	65.2942649	32.35716669	24.55518194	NaN	1.325925462	0.780586209	3.49348854	1.2473099	2.348568416	59304221270	NaN	42.78975937	47.21338016	13729674973	17311581862	40.54177075	18.33532192	33.6190432	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.383002637	NaN	NaN	0.382829878	163000000	74.33489728	8.769837833	NaN	NaN	0.617653338	0.264259323	3.527913944	15.22317321	1.672091679	217747354.1	15.22317321	NaN	32.40230407	62660455.46	25.69705615	36.51763714	NaN	NaN	NaN	NaN	NaN	NaN	0.139450472	NaN	NaN	0	145000000	88.47169055	NaN	NaN	NaN	0	0	0	0	11.52830945	144722000	0	NaN	1.056887786	50745542.63	NaN	NaN	19.38695171	79.41671004	397	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.147438067	16.08591053	12.66993179	NaN	11.32358303	64.96763836	2.107427235	0.011733043	1406000000	59.3755396	NaN	NaN	NaN	35.83487787	0.011733043	0.010385029	NaN	4.789582527	1406550561	35.83487787	37.04904209	19.90438764	307896049.9	50.2977758	18.47425353	84.28571429	74.80373561	1.028489426	55.37719178	0.530727173	NaN	7.168899627	40.47242532	2.576565347	0	588000000	60.54453245	NaN	NaN	NaN	38.66023914	0	0.029072776	NaN	0.795228414	588243492.7	38.66023914	44.13420401	41.87568636	283970894	NaN	NaN	26.00483198	24.95058203	87	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.32623786	NaN	51.83868824	32.11346599	9.257448118	NaN	0.006476996	17.48888627	1.030283548	8.771079056	7.276766714	161127935.8	8.771079056	15.50036131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	75.56339049	NaN	66.5309744	32.4421684	0.712178256	NaN	0.003218727	30.69407053	0.793516693	1.016280603	0.010576594	98330292.99	1.016280603	47.15465691	NaN	NaN	NaN	NaN	NaN	NaN	8119	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3997	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.138880963	11.97529928	17.13336739	NaN	2.211668928	68.11391281	1.895014152	0.001416956	509000000	90.58934449	NaN	NaN	NaN	7.653848669	0.001416956	0.094609029	0	1.756806839	513983649.3	7.653848669	96.76806084	35.07462687	147400000	43.03934871	19.6743555	NaN	NaN	0.08957777	18.27254766	1.719963336	NaN	0.917431193	70.79088329	8.954867047	NaN	359000000	91.29552834	NaN	NaN	NaN	8.080401964	NaN	0.000465193	0.563968949	0.6240697	361285284.3	8.080401964	71.07198556	69.11314985	32700000	NaN	NaN	25.0764526	4.892966361	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	1.111032	4.33	7.02	0.1205882	5.39	6.79	NaN	NaN	6.273315	4.82	7.15	4.237892	4.74	5.92	NaN	NaN	20.98832	7.18	7.68	15.96301	3.73	4.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	1.111032	4.33	7.02	0.1205882	5.39	6.79	NaN	NaN	6.273315	4.82	7.15	4.237892	4.74	5.92	NaN	NaN	20.98832	7.18	7.68	15.96301	3.73	4.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	1.111032	4.33	7.02	0.1205882	5.39	6.79	NaN	NaN	6.273315	4.82	7.15	4.237892	4.74	5.92	NaN	NaN	20.98832	7.18	7.68	15.96301	3.73	4.57	1.831767529	6.976939083	8.676131726	NaN	9.984605795	78.28257351	3.379327447	0.590372944	49990000000	92.15005445	7.84547087	2.119578229	NaN	1.76640798	1.256983199	0.495452357	0.390448095	0.004474685	45406728050	NaN	NaN	29.83450735	17239466607	23.85991025	36.32097661	NaN	NaN	6.448189544	2.101963446	3.165754932	NaN	12.45752239	83.90290976	3.247181339	2.6631879	55217000000	90.75404398	9.236307054	2.075173256	NaN	1.861125064	2.611145893	0.522870512	0.534869659	0.009648968	51190933620	NaN	NaN	35.63357238	14382462496	6113267869	13.28609929	33.24317468	18.66573055	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	718000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.33577047	71.86790506	175459880.5	4.891640867	23.24045408	100	75.53321682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	591000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64.95856647	41.31355932	85466525.91	NaN	NaN	24.11016949	34.57627119	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.468144693	20.21417901	21.86591239	NaN	10.26710357	55.58046583	0.865220541	17.58253811	172000000	73.07228253	NaN	NaN	NaN	NaN	0	2.424042996	16.70505648	10.22266099	172366582.3	16.70505648	50.43014367	10.65523504	65836444.64	43.0192762	36.05838518	71.30434783	30.86835316	0.089696798	99.58215321	0	NaN	NaN	0.061747708	0.261802756	0.229357798	49000000	95.29816513	NaN	NaN	NaN	NaN	0	1.834862386	2.866972477	1.834862388	16486087.5	2.866972477	25.31204959	1.98952E-13	156400043.8	NaN	NaN	35.97133096	64.02866904	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.836551811	NaN	NaN	5.125609254	2767000000	62.25203023	26.08746382	NaN	NaN	3.846046558	3.6381518	1.576343668	0.021422707	8.022354155	2743378797	3.6381518	72.54559912	5.149564559	792300000	57.70289032	32.31099331	NaN	83.18001922	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.94220855	3429000000	58.12283143	26.0045078	NaN	NaN	0.048664866	15.21028073	0.105547834	0.020604956	0.662380031	3432045702	15.21028073	74.03021711	24.33868546	865700000	NaN	NaN	28.30079704	47.3605175	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.090524711	NaN	NaN	0.028583644	249000000	81.81645461	NaN	NaN	NaN	NaN	0.020536605	1.95212745	15.53734987	2.64619552	168042178.5	15.53734987	79.29521289	15.8764816	204560747	46.1464615	30.8865322	108.4210526	102.7537423	NaN	NaN	NaN	NaN	4.022722896	NaN	NaN	NaN	194000000	NaN	NaN	NaN	NaN	NaN	4.84273803	NaN	2.974120429	97.02587957	94136783.72	2.974120429	105.8363546	35.2782592	18407915.01	NaN	NaN	24.2846139	36.41440401	68	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.31582994	23.05699489	9.8055609	NaN	7.685345068	63.71790938	1.268435209	1.259743204	443000000	76.69261862	5.460233814	NaN	NaN	0.660057859	0.526520142	0.910300808	15.08572224	2.76142533	445567000	15.08572224	79.00784963	27.12220799	254555977.7	43.3298056	21.86264134	124.7619048	53.2693604	24.29585011	17.71050397	2.346577493	NaN	5.402061019	6.370881228	49.27618759	1.35837923	253000000	46.55930928	NaN	NaN	NaN	7.03039879	1.323184179	2.693919119	15.00806865	38.43262207	267083000	15.00806865	69.78286212	9.136643947	87371132.11	95154	0.589815227	29.87869198	55.58260305	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	74.82793	38.78	40.64	21.93953	32.83	32.83	NaN	NaN	72.78919	37.8	38.8	21.97139	31.36	31.36	NaN	NaN	56.06948	29.57	32.06	22.90446	25.67	25.67	5.014942169	5.426817677	9.288927985	NaN	4.954957627	75.15383073	2.858636582	2.827605944	37569000000	83.68757772	7.349390803	7.515838875	NaN	1.746321624	0.60653465	2.856619925	1.186527865	1.447192601	37989826000	7.515838875	60.6691439	17.57404386	7854153905	53.28454646	24.18645205	117.6470588	41.16640215	4.519402919	27.05752212	0.999244743	NaN	0.164782322	65.53778717	0.685890994	4.728275223	28428000000	86.52204079	6.540798693	5.178522478	NaN	1.304020203	1.725319716	0.999426211	2.082399778	1.758638037	28938349640	5.178522478	41.16640215	15.41477694	7132213818	3868391499	20.83935631	20.80588269	63.61455805	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.092104646	25.87204692	15.81364208	NaN	5.244883158	53.11631486	0.590371732	NaN	59000000	73.11908941	NaN	16.37195807	NaN	NaN	NaN	0.308942586	NaN	10.50895251	65617254.46	16.37195807	85.29244077	9.525459743	20334766.49	78.7980178	6.431639294	NaN	NaN	0.06838692	87.8988111	NaN	NaN	0.235092671	11.83742792	NaN	NaN	13000000	89.83824839	NaN	6.13126642	NaN	NaN	NaN	0	NaN	4.030485187	17229345.37	6.13126642	151.874769	8.174158242	12640536.52	NaN	NaN	25.89186617	65.69888292	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	34.64922	17.48	17.28	0.0145402	14.2	14.2	NaN	NaN	38.9951	18.76	18.32	0.6556373	13.17	13.17	NaN	NaN	62.18125	26.34	21.55	4.119262	11.33	11.33	1.327505944	15.43434207	14.63380406	NaN	14.30804598	63.49623917	4.223931683	0.26176157	1667000000	72.9204164	26.23077821	1.502582314	NaN	22.85385058	0.2690982	0.219400767	0.927925416	0.84880539	1647097033	NaN	50.38795774	9.31954023	511764705.9	54.33103448	22.04137931	NaN	NaN	0.079745489	5.895001238	66.08557291	NaN	NaN	27.86149437	0.065684121	0.830408133	1985000000	76.86082883	17.80862491	0.39762138	NaN	15.91125817	0.767003749	0.446398489	0.286343117	5.330546266	1981931598	NaN	46.44770001	30.66484949	397082352.9	799600	0.146453678	43.25077032	26.08438018	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.651647768	7.994876141	8.251489042	NaN	8.306188925	75.94116957	4.112583758	4.869668793	5189000000	84.89621686	7.979899086	0.957892048	NaN	1.670363503	4.526062108	0.532121028	0.904737324	2.597821948	5527014359	4.526062108	60.57526194	20.19543974	664055986.9	52.28013029	19.21824104	104.040404	61.39349676	0.747860774	14.96163857	14.31965062	NaN	2.564102564	68.85405677	1.062706427	9.896996513	3699000000	75.60603403	9.014428594	1.18681329	NaN	0.657950515	9.852668474	2.108132584	1.428357856	5.526868907	4085334107	9.852668474	63.23530166	11.33167907	1307563010	47090367	1.84867112	27.6261373	58.47808106	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8406625	6.047859838	17.91776546	NaN	NaN	66.07803375	5.572644799	13.28394455	21047000000	82.90103836	9.185475525	1.771636161	NaN	2.065872528	3.229364675	0.845708921	1.27289324	7.913486113	21132330000	NaN	38.61636466	50.35823951	2931000000	29.44387581	20.19788468	111.2149533	41.12745408	2.750707336	25.9542683	2.145696442	NaN	NaN	65.76869609	3.320972936	15.08396486	13594000000	76.43477858	16.64630409	0.724745615	NaN	0.511284654	13.66305363	0.897668449	0.849551741	6.918917335	13722884000	NaN	48.94167036	54.03650619	8163000000	89399797	0.999972331	13.45093716	32.51255666	344	NaN	NaN	NaN	NaN	2
