Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	30	6.64367	3.81	5.55	0	2.35	2.92	100	30.12	6.054352	3.76	5.43	0	2	2.62	100	30.51	1.322154	3.24	4.94	0	1.16	1.88	1.350753211	11.0002416	14.14684762	7.675954387	11.17380132	72.35732234	1.064941833	0.233031788	21865000000	42.4097568	23.44848487	17.10548902	1.544811651	33.54422993	0.110103934	1.532874667	3.155205597	0.597528394	23017807920	33.54422993	294.9383886	27.98571581	4642703044	37.41453978	23.42594308	129.1366482	186.2493008	1.431820855	22.83114607	10.34876068	0.094567206	9.085628297	16.39669703	48.97152677	0.206156207	26884789000	65.1690543	17.94470513	16.10099357	0.865709646	15.45217251	0.159451604	0.41934686	0.399203448	1.434068056	26762935240	15.45217251	382.5547476	11.91609588	3508503845	113547613	3.464901876	21.59545687	57.40281896	50	150000	NaN	5.2	NaN	2
64.5	23.83	5.063453	5.08	5.93	0	4.64	5.76	67.17	25.84	5.387526	5.32	6.26	0	4.79	5.8	76.65	31.27	7.493767	6.79	7.3	0	5.18	5.94	0.686124581	11.56698581	16.78575114	33.19878069	4.147943311	67.40854205	3.518113709	6.853202806	45877737000	68.66560748	5.070397897	26.24399447	1.169052146	1.99271791	0.358541509	1.34458999	0.205496342	0.020000153	45882048260	26.24399447	123.5167025	22.58324692	8679000000	42.18227906	31.08653071	72.00798914	109.6276498	0.603462617	7.695974892	1.793738273	36.41547444	1.171236608	85.94841222	3.932906085	0.976361965	38435802000	79.72002654	2.5471027	16.16886608	0.234566985	0.92724628	0.282111441	0.750982534	0.35219546	1.564004678	39529563810	16.16886608	96.2923862	67.20537498	11014000000	21525688076	65.53302974	10.46849464	21.15489377	692	188000	125000	5.4	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	130000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.43194335	NaN	NaN	NaN	NaN	97.04023361	73.59701875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.6086957	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.7891908	NaN	NaN	0.017662087	3210000000	73.242231	1.158052088	24.31556007	0.101744903	0.131909979	0.002196204	0.520879827	0.401321175	1.284156832	3863722903	24.31556007	278.0191138	55.72011546	1823317117	24.28784712	6.202846621	124.2345583	95.71524255	NaN	NaN	NaN	NaN	7.367943777	NaN	NaN	0.000355498	4394220000	50.46033893	1.261007867	10.09476253	0.059146599	0.002512104	0	1.181439866	0.017909299	38.18389067	7896366137	10.09476253	212.7654127	82.67966448	160100563.4	NaN	NaN	8.637497166	1.314894582	NaN	NaN	NaN	NaN	NaN	1
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.55544142	7.907984517	9.457596528	9.299083951	5.574004792	74.2711573	2.713695451	0.304061329	1.49459E+11	78.78413451	20.70221425	6.002738056	12.52963304	0.937567297	0.243146522	0.447000742	0.542128587	0.513651239	1.49872E+11	NaN	304.1635546	41.41409895	23789000000	22.02278364	30.98911262	107.1499678	234.7451278	1.004050287	11.03851649	3.034991146	9.373496801	1.552536734	79.50914906	3.645854404	1.245527821	1.36503E+11	83.31949054	16.54987805	1.474557323	12.77751821	0.556774452	0.801926792	0.319217401	0.619883866	0.130631412	1.36786E+11	NaN	429.5366348	37.03215969	28856000000	6626950220	6.101162791	30.18782922	31.22747436	NaN	NaN	NaN	1.3	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.81728783	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.75307335	3095000000	6.460383309	50.49006011	43.04955658	1.434330435	4.860342353	32.1290682	7.145299649	4.921019474	-3.94573E-09	5068769321	43.04955658	183.5705813	NaN	NaN	NaN	NaN	82.21684051	186.853524	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.83831488	1995000000	13.49311769	35.6632144	50.84366789	1.69084152	19.11436906	7.892792059	3.627615521	3.337596231	1.92363E-08	1559552817	50.84366789	281.779661	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.062399913	13.07059657	12.77362986	6.245633529	3.635350617	62.01071436	2.211381001	2.687125571	71662871280	84.76299303	15.21469381	2.818430677	2.737220573	2.935442031	2.119318405	0.727777235	3.876504889	0.022313159	71779615400	NaN	179.0916133	40.03077418	14216951714	29.77339132	26.56048388	88.46782738	142.6842778	2.30750227	11.33167849	4.922726383	4.050354709	1.586264334	71.5530846	2.633348787	2.697797598	44210696640	81.13038527	16.76842593	0.88129407	1.739668817	2.57505916	2.27735858	0.186215484	9.108829823	2.101188802	44251744500	NaN	181.1809477	29.90931099	22574949455	1166259760	3.768282693	25.5662717	42.93815298	NaN	NaN	NaN	1.2	NaN	3
100	33.51	18.80073	8.25	10.9	0	4.58	7.98	100	33.52	18.65893	8.08	10.36	0	3.51	7.2	100	33.57	15.94084	5.82	8.56	0	0.8	5.21	0.630410961	8.231723767	14.53577993	25.66670841	10.86632709	75.80722874	0.695987285	0.094635699	6939842000	18.42480964	32.78776967	31.69377564	0.310611873	48.58785639	0.017829545	0.725624514	0.039928102	0.19956429	7146604244	48.58785639	307.0425928	2.810761813	512316623	61.24076575	25.08214534	104.9617655	292.5956326	3.901193148	84.78093779	0.008562195	0.133461306	2.135609844	10.73016928	0.579137649	2.849973842	3167021000	14.13847852	14.42448375	3.486602977	4.863144735	69.62234865	2.657828987	1.905178376	1.511728677	1.814689079	3167023138	69.62234865	364.2945401	68.9857143	1268958376	37259224	10.96788425	12.74733508	16.13134078	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	32.09413	7.25	11.57	0	5.21	11.71	NaN	NaN	28.01234	6.8	10.73	0	4.24	8.94	NaN	NaN	6.895937	4.07	7.98	0	2.7	4.52	1.044495605	23.54249036	11.51406966	5.434792318	7.993149213	63.14480875	0.741904586	0.059546344	1717056000	92.40758807	NaN	6.228438105	NaN	1.090634844	0.056945579	NaN	NaN	7.592411927	1620217438	NaN	161.5998931	33.86728702	704723051.1	34.87478201	23.26478176	83.94653406	60.12675819	1.967146341	15.19439175	0.058134223	0.871900155	0.825051002	82.51993295	0.260396077	NaN	148271000	59.63650368	NaN	NaN	0.00219303	0.099629261	NaN	NaN	NaN	40.36349632	232973275.8	NaN	68.38740033	24.69777785	862065983.3	11149418	9.112511514	23.41686143	51.06030972	NaN	NaN	NaN	NaN	NaN	3
100	14.2	0.0044959	4.1	4.73	0.0112397	3.75	4.32	100	16.03	0.1730332	4.22	5.1	0.2350994	3.76	4.41	100	22.1	1.053494	5.12	6.41	1.404659	3.97	5.55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.47454967	24921948000	81.60937165	18.39059343	9.259137172	1.476574834	1.108197494	2.849138861	3.517882842	0.179662228	3.49136E-05	22767612780	NaN	767.3029557	NaN	NaN	NaN	NaN	166.4335377	187.4658918	0.001453141	0.033957123	72.80523779	0.034388523	NaN	5.321847605	0.129714117	1.654317071	41000000000	72.01994935	17.96290626	8.584589911	0.196404659	0.119963389	0.308961024	8.535882496	0.217104786	10.01714438	46256713020	NaN	423.4025769	NaN	NaN	860597	0.033476039	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.210506912	9.110071849	9.392631845	8.274632455	6.954034326	75.33979844	1.978816815	0.743352752	54323833520	75.81441182	8.670362744	5.487793687	15.49635516	1.189877035	0.56668535	1.160708951	0.265297721	0.01887027	54463980800	15.49635516	414.4595943	50.98638785	10138000000	27.53994871	14.51962912	100.9611868	265.9146168	1.827512389	7.4245642	5.888908194	7.163837506	2.368555385	79.00408213	3.606313372	4.416608202	40567200080	77.09002122	6.601755481	0.872719267	16.13649127	0.71179618	3.558877417	0.848018345	0.610344273	0.171732029	40683907600	16.13649127	389.7554502	55.55895865	9795000000	2923197033	9.108757201	29.52526799	12.54721797	NaN	NaN	NaN	1.8	NaN	2
NaN	NaN	25.55684	8.15	8.63	15.93553	6.14	6.78	NaN	NaN	24.60825	8.09	8.7	19.61527	5.9	6.72	NaN	NaN	21.33931	7.7	8.78	32.90458	4.41	6.33	1.077072837	16.97233249	1.681543121	7.279129116	4.107944271	76.45323871	1.592524516	0.501246336	1.91803E+11	61.17410257	23.39997074	16.52338509	13.04212014	4.361528633	0.570718625	1.289515611	0.654822781	2.383806551	1.6077E+11	13.04212014	429.4848437	44.65068379	59241310000	15.95275324	35.2886187	174.8992123	126.6847477	2.301575497	3.238371872	66.68530793	0.277510299	3.58417339	17.20856864	5.727562646	1.868905875	3.03388E+11	54.58173933	12.24862879	6.681704018	15.79374497	0.82624936	2.513012915	1.88904163	0.338620869	17.37588692	2.85004E+11	15.79374497	287.3944963	43.60044885	41153980000	4527431432	9.228727378	30.05609664	22.75928112	696	80000	NaN	11.2	NaN	2
100	90.82	NaN	NaN	11.56	NaN	NaN	NaN	100	89.31	NaN	NaN	12.45	NaN	NaN	NaN	100	84.21	NaN	NaN	15.1	NaN	NaN	NaN	1.648198086	13.17567662	8.074284489	11.71725594	0.804849783	75.64087139	1.22915428	9.273763184	1308460000	44.65566915	12.4514887	NaN	1.23433664	0.077403565	1.38639974	2.816083478	42.03157125	0.861270902	967630936.8	42.03157125	613.6993626	21.70827217	503300292.2	63.21494714	14.2719309	222.9629216	112.1374646	1.369791637	49.78815856	0.046689726	0.886767065	0.629778827	16.56790339	25.15534274	2.050677318	192670000	22.99116289	19.80478069	NaN	0.826431523	0.384789706	1.151507074	4.207040876	56.49143555	0.712620874	332107164.7	56.49143555	363.4382553	7.729081152	248910609.1	4560864	11.63873979	21.55267031	70.08846971	NaN	NaN	NaN	NaN	NaN	0
100	10.4	0	4.13	4.72	0.0090101	4.17	4.41	100	10.81	0.0403285	4.05	4.91	0.2789391	3.87	4.16	100	12.23	0.2279375	3.53	5.61	1.534779	2.77	3.28	0.25734898	11.33780731	0.002742033	4.624697903	5.716267716	35.68426688	2.545003169	7.396486327	95552181000	66.67424073	32.12823632	15.30488583	3.550323225	3.09395913	4.235283931	5.121492556	0.822291637	1.197522955	91983616310	NaN	316.4784581	26.63353714	47038538667	24.24108017	43.40911498	174.3677329	98.45474304	0.000564697	0.530437724	87.57548408	0.066197589	13.05980278	8.106775673	0.119051601	10.11074883	1.92314E+11	61.53580056	38.41529349	17.84022784	0.963044703	1.085860361	5.339116005	9.84969482	3.337349761	0.04890595	1.72388E+11	NaN	248.1847163	2.776123802	9428013733	39837656	0.264831105	20.58051026	63.58356316	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	24.79696	13.08	18.46	0.005928	7.86	10.51	NaN	NaN	25.43706	13.38	20.35	0.0051419	7.88	11.01	NaN	NaN	29.59265	15.85	26.41	0	7.68	14.87	1.080475995	14.92981916	4.030333744	3.327385402	0.982538319	77.83720521	0.906362837	22.34054672	9690900000	41.28255797	48.64090552	NaN	5.583584997	1.463873934	9.723435875	7.281007983	6.569373033	3.507163478	8478199231	6.569373033	624.1333162	1.578132819	1885574872	51.39501563	46.04431323	162.8165309	196.2177379	1.391949283	5.563862649	92.09752911	0.025233712	3.779626236	0.422204488	0.250225652	5.456054602	8257000000	21.2601222	77.00122531	NaN	0.126376928	0.007389757	1.357808753	4.976633264	1.607658518	0.130993968	7033525846	1.607658518	433.5914098	8.982276102	351323769.2	9624127	29.36923205	2.227337952	85.01075971	373	4900000	NaN	NaN	10262	1
100	30	49.73743	13.25	11.84	0	10.42	10.61	100	29.97	50.00706	13.36	11.89	0	8.41	8.76	100	29.89	51.27419	14.1	11.94	0	7.01	7.46	1.525797992	24.20322212	23.20634281	4.132468973	11.5278186	50.09673468	0.91148011	4.312695839	4712899000	48.89512479	32.58755617	16.74496224	3.003612419	6.448561516	3.735210279	2.655209713	15.86221103	2.655108008	4534800401	15.86221103	303.5127298	20.87243942	1109735734	53.55036813	14.04937386	96.48711202	132.0424664	1.095196064	29.51926824	24.00846426	0.258562993	1.911617397	41.27618935	3.374436184	6.278802106	2017386000	30.03374126	11.71978867	1.489562146	0.081463386	0.188670215	1.691751669	8.268341247	44.25422072	13.99224936	1885482318	44.25422072	219.2617562	41.94772521	909111527.4	89872472	11.8578439	5.256598411	50.88405898	NaN	40000	24000	NaN	NaN	1
65.67	6.08	0	0	0	0	0	0	69.6	7.01	0.0864809	0.14	0.09	0.0864809	0.07	0.23	83.51	9.45	0.5223407	0.94	0.39	0.5223407	0.18	0.59	0.305986722	3.291373271	24.24070573	26.86625071	5.923920225	66.80614318	2.373336743	8.552386407	2.45785E+11	57.9301508	41.56526338	34.56002547	1.651492568	2.010138405	0.751844693	2.364551374	0.227210863	0.504585823	2.46014E+11	NaN	182.6786577	43.97877587	79270056784	31.16235657	18.93494733	82.62232858	195.5543191	0.232720613	2.112357513	15.36939056	33.88861669	12.5578554	74.21698463	1.215352499	2.172524148	2.69832E+11	48.77387115	50.24191194	39.92026666	0.348459179	3.437860847	0.484764701	4.62010792	1.430452636	0.984216915	2.70998E+11	NaN	195.8085397	46.83442566	93516214790	95398094528	48.14199882	30.57394599	10.03377295	NaN	NaN	NaN	0.5	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.187469672	NaN	NaN	2.185734151	520304000	37.72053468	33.19093663	NaN	2.616367516	2.643614623	2.057543847	7.647014844	24.34010065	4.74842804	804030270.2	24.34010065	348.8079529	20.38002804	113768042.4	59.83036792	11.60213437	72.21032788	1171.716119	NaN	NaN	NaN	NaN	1.332852871	NaN	NaN	0.648460681	230662000	76.00608369	10.86112512	NaN	2.826984856	0.507354927	0.518587886	1.628200019	9.066131565	4.066659622	214883992.8	9.066131565	1595.406415	14.26582637	58019595.54	NaN	NaN	40.70694516	43.6943756	NaN	NaN	NaN	NaN	NaN	0
100	35.62	13.99005	3.7	5.01	0	2.5	6.7	100	36.93	14.72172	3.81	5.85	0	2.47	7.49	100	41.32	19.59702	4.73	8.35	0	2.41	8.7	1.666615548	18.93493742	15.30161183	5.068205323	14.34742029	62.83099822	1.01317887	0.035054609	7325400000	48.77574812	6.156431379	5.299136341	0.222383612	41.39758554	0.034673263	0.548255356	0.051982808	3.670234967	7254775210	41.39758554	146.6282082	17.54357405	921420000	47.84571639	20.26328927	94.87100388	114.9134239	0.615444718	22.74599333	2.805242291	0.356056927	6.955210555	72.44379645	1.317821941	0.098527584	3866200000	53.8654119	1.230909433	0.365151342	0.63096844	44.0240923	0.083404537	0.111222054	0.04016306	0.879586362	3797223108	44.0240923	129.1033111	22.07261676	833763400	137558495	4.988330618	32.67353784	38.29863484	NaN	NaN	NaN	70.88798935	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.94493789	NaN	14.02829615	65.17890088	10.64274583	NaN	6.357819496	37.45474366	8.962907089	8.508542485	12.28426049	1024660751	8.508542485	271.436485	NaN	NaN	NaN	NaN	102.2927555	124.938633	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.47794866	NaN	74.36048901	21.41592132	0.186204288	NaN	0.027832367	19.32669913	1.837464794	4.200088997	0.023500669	430804705.9	4.200088997	218.6528497	NaN	NaN	NaN	NaN	NaN	NaN	1476	1500000	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.384320383	4.242722524	NaN	NaN	0.185323291	16047433000	65.16158988	4.750049183	2.983120892	19.51203458	0.795158743	0.125294799	0.599344048	0.247130702	10.57632636	15260182850	19.51203458	NaN	40.42916927	3407872574	27.12169264	28.20641556	NaN	NaN	NaN	NaN	NaN	2.389883488	1.398747559	NaN	NaN	0.893029595	8345076000	58.10514876	1.960080761	0.578008735	31.34983285	0.087382022	0.833707882	0.137326531	0.32365559	8.584937621	6972591724	31.34983285	NaN	52.54720433	3475220316	NaN	NaN	21.03612853	25.01791958	NaN	230000	225000	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100683707	14.26013373	15.64237813	2.504237607	2.199592668	68.76343323	0.697710115	0.063195524	1390098000	79.95069161	9.921967736	7.901610608	NaN	9.871121819	0.034760731	1.664169696	0.076395723	0.256218837	506795404.7	9.871121819	246.083283	59.06313646	245500000	25.70264766	13.03462322	114.8248004	194.1806014	0.471249861	2.179873895	4.497401454	0.170968261	0.456140351	1.974620605	0.264139279	7.875488034	1401839000	90.61723893	1.998206655	1.699731374	0.220531431	7.3762846	3.09734E-13	0.05401546	0.023928391	0.008269813	510708676.8	7.3762846	351.5091864	67.3294347	256500000	3710124	13.91971885	7.419103314	24.79532164	NaN	NaN	NaN	4.616618673	NaN	2
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.133784873	6.921760213	11.7493738	15.64326355	14.19307976	77.72185559	2.239593794	0.195213599	55649730400	83.63396128	16.35714863	4.52490492	11.23058219	0.096813589	0.200283581	0.291996349	0.012568005	0.008890085	55773368600	NaN	413.2684223	37.59439732	7963365035	21.86069088	26.35183203	90.97573802	363.0816258	1.229821317	4.673530569	4.522362031	20.83445914	6.161630418	86.9810249	2.362988551	0.680482245	56081839440	87.07509939	12.87973963	1.564867651	10.02014244	0.42499071	0.415491238	0.228253492	0.2259941	0.045160986	56245229400	NaN	469.8182133	26.82033409	6289195991	2751909097	5.703950457	29.79308359	37.2249519	NaN	NaN	NaN	1.5	NaN	3
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	2.842136497	8.893892831	11.42746417	4.704779899	3.615587324	72.47421997	4.211680963	0.894400934	26507337120	81.09687833	17.91728459	3.547309481	9.977425193	2.228728269	0.864218259	1.140183463	0.159419923	0.985837085	26527801000	NaN	260.9834575	45.90918536	4323061346	20.91806299	29.55716433	91.30380662	228.1363552	1.807871776	4.253554861	3.285108676	2.330388982	2.060155447	87.16262855	3.28896578	2.154081092	26177187960	78.05928186	21.31626915	0.745728968	17.37518529	0.424766903	1.927273205	0.582536922	0.260777859	0.624448992	26185773700	NaN	298.5728155	31.3700767	6060882021	1243186041	6.398702827	24.98923885	41.580529	NaN	NaN	NaN	0.6	NaN	3
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.269305643	9.869035105	11.6182564	10.56874483	1.189686269	69.67219153	3.15430288	0.35710247	1.19876E+11	84.93920883	15.02951553	5.999840027	5.682649573	1.367812333	0.270690451	0.749943148	0.95858	0.031275636	1.20099E+11	NaN	164.504205	57.68119994	44151402636	14.27623523	26.85287856	89.60202887	108.9074534	4.107645022	4.942657676	6.05484849	8.990238374	3.57955192	75.89385561	3.749865796	3.327449674	1.30781E+11	83.0835528	16.295749	4.48622814	4.172163631	2.110574171	2.043860234	1.584913241	1.898009585	0.620698199	1.30877E+11	NaN	150.0635801	62.08423714	58695969384	12794379549	12.91340318	16.83136864	17.50484229	NaN	NaN	NaN	1	NaN	3
99.37	17.12	38.06777	10.21	8.28	0.7209805	7.45	7.63	96.14	19.36	36.80049	12.07	7.81	4.805353	6.21	7.96	86.49	28.12	30.05894	24.39	6.29	27.11198	3.07	8.82	NaN	NaN	NaN	NaN	5.613364403	NaN	NaN	NaN	1800000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	154.3337264	47.6862019	539038471.9	33.42659475	13.27383894	113.4767488	88.24259852	NaN	NaN	NaN	NaN	11.09314875	NaN	NaN	NaN	1700000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160.8978861	64.17490351	191081094.5	NaN	NaN	3.906857302	20.82509043	NaN	NaN	NaN	NaN	NaN	1
