Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	30	10.10396	9.53	10.25	0	8.18	8.88	100	30.11	10.70721	9.65	10.73	0	8.7	9.82	100	30.48	16.46379	10.94	12.34	0	9.69	11.62	1.954877448	12.70911207	18.71755863	8.755276682	8.771176537	65.56808412	1.039592371	0.152411295	10101004000	63.30257041	5.341075261	4.060891224	0.332928339	30.04886343	0.068863955	0.61296161	0.265430132	1.307490895	10733216310	30.04886343	136.2239009	24.7506724	2602839660	41.77224748	24.70590358	111.318938	150.8106672	2.201452068	23.7358498	6.724339396	0.146933986	4.68554164	19.22064698	48.10834645	0.298913479	12809000000	66.37257959	12.96646139	10.71028465	1.298606038	19.28176951	0.275276149	0.435294486	0.247000069	1.379189506	12469231620	19.28176951	182.2673136	14.42222206	1872323475	57421038	2.893579862	19.89973581	60.99250049	NaN	60000	NaN	3	NaN	2
64.5	23.67	4.106679	5.09	6	0	2.73	3.13	66.98	25.66	4.615233	5.31	6.27	0	3.05	3.48	76.08	31.22	8.172394	6.7	7.16	0	4.68	5.28	0.918761595	6.756343318	10.85298148	48.33323803	4.784191368	79.07469846	2.379968359	3.554833134	46102141000	77.14667201	5.404258599	17.42223972	1.184989361	1.453618368	1.947813492	0.696727721	0.121109656	0.026829673	44043672120	17.42223972	124.5085141	19.46611198	5769000000	53.64881262	22.10088404	92.53493661	134.3118124	0.583314527	5.856452157	1.264994087	37.32381421	1.360375958	89.89673729	2.359440583	0.509429814	39680520000	81.13932848	1.481919049	17.30480198	0.122399892	0.685215403	0.15639491	0.320855846	0.197052997	0.073950486	39689791660	17.30480198	99.7421009	23.99208509	4043000000	25869410149	72.63332145	24.75884244	49.88869651	334	60000	NaN	7.558076683	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	107280000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.42171518	NaN	NaN	NaN	NaN	94.3628841	48.73186947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5882000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.30434783	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
100	29.52	21.06827	4.9	4.39	0.0129174	1.75	1.75	100	31.67	25.33608	6.12	6.11	0.5691674	2.17	2.17	100	39.01	47.79959	15.03	12.16	3.486798	3.11	3.11	0.647783916	16.66949613	16.88606948	3.212025719	10.27622398	64.83509551	0.472097791	0.018363898	1680000000	84.6819851	1.951220846	11.60132069	0.546790932	0.206368154	0.002727944	0.870723463	0.324610353	1.765473362	1606173480	11.60132069	146.0642919	57.94648521	1076231758	25.16290871	6.6143821	108.2972177	97.91221916	9.262887564	23.21831434	29.07650311	0.033888589	7.85151117	6.321776826	31.19750228	0.000414216	2551870000	47.6963916	1.558425285	9.886102485	0.039278833	0.003316774	4.05994E-05	1.483113143	0.032675934	40.85908063	4292494546	9.886102485	123.4398929	78.05519054	188919293.6	70850283	60.85876433	11.021682	3.071616294	NaN	NaN	NaN	NaN	NaN	1
100	4.17	0.2429146	1.68	4.24	0.2246128	1.82	3.34	100	5.46	5.03875	2.46	5.74	7.253146	2.07	3.44	100	10.07	17.22356	6.33	11	25.10978	2.65	3.74	1.911352214	5.687582588	9.258544745	7.55468621	4.745326572	79.85736725	3.195805619	0.358854846	89696102209	78.00231091	21.89987024	6.202684382	12.64471688	1.777977829	0.242610584	0.502392443	0.529488115	0.097818851	88174466840	NaN	182.9488195	36.79709377	13213000000	22.31136002	36.14621963	106.5657421	170.9336618	1.321908587	8.381778913	5.350331233	3.821510336	1.667038774	80.80076919	4.093420471	0.83700578	75046614518	83.80636903	16.03499039	1.158645425	12.99425831	0.742427931	0.574559749	0.184720662	0.380378305	0.158640583	73787310960	NaN	236.6798761	23.66599687	13437000000	1989231014	3.337117594	31.256977	43.40998735	NaN	NaN	NaN	1.658147421	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.01586526	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.732948463	2279000000	24.5361204	30.07080371	45.39307589	9.571659532	9.229463333	1.948558716	6.192036723	3.129085404	0	2626260148	45.39307589	135.1720047	NaN	NaN	NaN	NaN	88.00509768	176.7629575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.846951324	1278000000	21.98722622	23.54938107	54.46339273	2.021751063	10.03881992	6.726576551	1.870131647	2.892101889	-3.36394E-08	1189081691	54.46339273	180.5084746	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
100	4.17	0.2429146	1.68	4.24	0.2246128	1.82	3.34	100	5.46	5.03875	2.46	5.74	7.253146	2.07	3.44	100	10.07	17.22356	6.33	11	25.10978	2.65	3.74	1.596017038	10.22319447	9.1919607	7.32749169	4.457060572	60.38286891	2.060318529	3.370202148	54948185291	85.01827951	14.9763978	1.691702084	3.354618467	3.564138598	2.797148273	0.605486705	2.963303668	0.005322693	54865085800	NaN	137.6279822	34.18752859	9480979906	32.21458676	29.14082408	95.86614429	137.7380983	1.99534923	6.369271678	2.155058552	6.261699641	2.46532289	70.13355892	1.860038268	1.577449628	35786802916	90.3528365	8.575739691	0.945310575	1.189846223	1.216021111	1.168973995	0.121737978	3.933849809	1.071423806	35755645700	NaN	146.9873894	24.88426973	14460505054	2701050865	8.683514546	19.59613223	53.05427515	NaN	NaN	NaN	1.370612339	NaN	3
100	33.42	25.42314	9.4	12.41	0	7.95	12.36	100	33.47	25.38076	9.2	11.86	0	6.36	10.95	100	33.65	24.48045	7.02	9.96	0	1.86	6.97	0.790524984	9.843642572	17.9215432	9.37329375	15.52145099	70.5124764	0.928705966	0.084220659	3097000000	21.03721232	18.8695243	17.68119624	0.142763879	59.2532736	0.067450674	0.670559918	0.307553591	0.839989813	2923477227	59.25327357	118.1989649	2.615974887	286700000	57.20265085	24.65992326	104.280363	165.548205	11.17362651	75.538154	0.028879672	0.102337998	4.435195493	12.50947895	0.748066554	1.340896313	1626590000	18.3775097	8.733888362	4.377777519	2.840288658	59.3938887	0.662380214	0.274887886	0.578554086	13.49471324	1626783949	59.3938887	178.6969274	69.39547744	597493392.2	13110697	6.746385459	14.50392609	11.66540098	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.65333424	20.72919897	7.91182395	5.212919962	3.427185985	68.80431538	0.83444136	0.075172613	1499944000	94.85954901	NaN	4.555178617	NaN	0.408051644	0.073476876	NaN	NaN	5.140450993	1419667673	NaN	138.0572911	20.1579853	665205949.7	29.70749257	46.70733615	91.58274018	74.75568124	1.69829697	14.68854332	0.003834072	0.688428824	1.150851724	82.65544627	0.166103011	NaN	199000000	82.03258656	NaN	NaN	0.006057656	0.039326693	NaN	NaN	NaN	17.96741344	384818281.3	NaN	75.87731744	14.58174794	888762180.4	18350872	11.98067874	25.43347187	58.83392847	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.474083839	7.532244014	0.514354865	4.481004385	NaN	88.72154082	2.618659468	20.07078745	6004551000	87.33834347	12.65330365	5.189889398	0.989764174	1.385025805	1.899136692	2.875652766	0.313834815	0.008352885	6003789085	NaN	184.6059113	NaN	NaN	NaN	NaN	114.8867231	126.0327756	0.00705285	0.04957877	87.60320973	0.060254687	NaN	12.19065717	0.127990713	5.380673141	18684000000	78.44216136	13.60118219	5.544389244	0.029391348	0.011106558	1.110740951	6.15678909	0.748765002	7.956656456	18437392290	NaN	161.5040757	NaN	NaN	457078	0.020320358	NaN	NaN	NaN	NaN	NaN	0.838989521	NaN	3
100	4.17	0.2429146	1.68	4.24	0.2246128	1.82	3.34	100	5.46	5.03875	2.46	5.74	7.253146	2.07	3.44	100	10.07	17.22356	6.33	11	25.10978	2.65	3.74	1.103644784	6.308290075	11.9465477	7.03284271	5.902324367	77.87592285	2.588269469	0.331020721	32690617858	74.07545664	7.179953952	4.321995395	18.45016117	1.747075979	0.303607061	0.473553338	0.33372218	0.294428243	32575000000	18.45016117	250.2102723	40.84617394	3829000000	39.17471925	14.07678245	99.06537788	204.3753893	2.842985746	3.028394355	6.727535795	2.801177304	2.78551532	82.30568856	4.676623616	4.004258054	23553215093	81.31209929	5.610144359	1.036314014	12.96994187	0.366296621	3.009604477	0.677940543	0.519988703	0.107814484	23475510000	12.96994187	226.5489799	39.77715877	3590000000	719984879	3.72474566	43.42618384	14.01114206	NaN	NaN	NaN	2.91	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.138650676	16.52395121	1.989679309	6.41817943	5.751446002	68.57230984	2.509284736	0.342357151	97382000000	65.12030754	14.83091494	8.565916178	19.59426266	3.773945074	0.415669513	1.213659828	0.861724349	0.454514856	69055311560	19.59426266	218.0564235	34.74246983	32216420000	12.06183058	47.44425358	119.7337025	132.416999	3.012808626	1.354490927	54.6879166	0.248542689	2.499360015	22.38587968	7.671375307	1.998987526	1.83207E+11	67.49419753	12.6839196	7.320321997	19.46254367	0.685701116	2.650764472	1.705710999	0.321421016	0.3593392	1.66409E+11	19.46254367	173.5489982	32.41488204	20469240000	5254188367	12.92452891	38.06751008	27.01824787	1151	360000	NaN	27.3	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.731502481	15.84012304	14.84293262	6.039672329	NaN	63.33790576	2.048285415	2.920131839	283737000	35.41907462	4.139256452	NaN	0.58947106	0.0483617	0.175405973	1.85731821	34.49393909	25.94772984	443341730.9	34.49393909	133.0799645	1.42109E-14	123320000	74.47291599	25.52708401	115.0475592	142.0863554	2.758571997	58.86476885	0.020710964	0.73780705	NaN	3.811884855	34.20559631	0.277923758	98159000	9.026867733	72.44172088	NaN	0.802991796	0.06853766	0.041119852	1.374993303	1.170760256	17.36065114	385930694.8	1.170760256	185.1962122	0	64940000	680391	19.88992575	33.01509085	66.98490915	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	10.98393	6.65	6.1	0.8616174	6.29	6.29	NaN	NaN	10.63864	6.64	6.27	1.527097	7.04	7.04	NaN	NaN	9.23658	6.62	6.93	4.555339	10.62	10.62	0.783558813	14.99070529	0.249986127	5.137189697	3.341106901	79.38119443	3.642160403	8.432993171	47375733333	73.11417638	25.43291399	10.00181518	3.153254279	3.038161991	3.695668495	3.661792729	1.882221309	1.452909634	44744883290	NaN	156.8897573	66.58893099	11057413333	30.06996211	NaN	128.5374924	113.660811	0.08828836	0.778252327	89.63492712	0.045937576	NaN	9.273007854	0.178848869	8.898773393	1.25997E+11	74.53594773	25.4232928	11.60908355	1.048584799	1.372505462	4.676791264	2.928578323	3.787749406	0.040759471	1.10984E+11	NaN	162.6179321	NaN	5851733333	41206324	0.360288007	NaN	NaN	58	NaN	NaN	1.296644358	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.662316278	14.38861177	1.623377155	5.556084011	0.161213104	81.17717302	0.766842172	25.4733192	4075000000	51.22711661	33.20624522	NaN	2.779279563	1.786616784	7.459716746	5.549528021	2.779915901	12.78672227	4085879000	2.779915901	262.4460617	0.507088491	1023490000	82.17276182	17.15893658	116.1958426	160.0806333	4.234514983	10.21611854	83.58622535	0.033134988	2.46559633	0.124561523	0.605896446	11.17999436	3778000000	23.76622282	75.07348234	NaN	0.331717234	0.405968048	4.526649735	1.314838291	0.419721143	0.740573698	3773696000	0.419721143	209.110533	9.461009174	34880000	0	0	27.35091743	60.72247706	3659	6100000	5100000	NaN	NaN	1
100	30	53.4724	13.82	12.01	0	10.53	10.53	100	29.97	53.75704	13.93	11.99	0	9.25	9.25	100	29.9	55.35073	14.75	11.83	0	8.02	8.02	1.96177129	28.2637616	18.33168152	3.696365036	10.18414276	48.93370506	2.481616432	4.14362606	2839133000	52.39661776	24.02671521	11.54636281	3.142865867	4.963003298	2.718919515	1.655563715	18.86346318	4.713203849	2855487119	18.86346318	182.8413867	25.94512507	684314584.9	55.53880497	8.331927206	97.62140143	141.6990039	2.777195895	35.01056861	19.44021841	0.416817986	1.558886026	38.52973372	3.869779199	3.311348586	1509000000	31.59029288	16.59714927	0.871720458	0.059943515	0.222396376	0.899423521	14.5436654	38.40345852	13.40909933	1275583133	38.40345852	163.979041	47.48365583	603981023.8	29455123	5.816501409	15.94144305	35.01601509	NaN	5000	NaN	NaN	NaN	1
66.04	7.59	0	0	0	0	0	0	69.76	13.06	0	0	0	0	0	0	83.39	27.84	0	0	0	0	0	0	0.410320997	3.064067101	14.91414279	39.20724408	5.06070203	79.13367661	1.577962451	7.613367326	1.73599E+11	58.17097727	41.40446104	36.67960338	0.633769712	0.865566798	1.136794331	1.764679786	0.324047033	0.424561685	1.72697E+11	NaN	129.0134982	40.35304126	49727680873	35.89024465	18.69601206	89.39474344	155.5788497	0.346835	1.818897985	9.832151146	47.89021951	10.42121908	83.68601546	1.197953611	1.53806788	1.98637E+11	53.85525572	45.71868708	39.36535066	0.338593803	1.499424996	0.522984284	3.172392361	0.819940979	0.426057202	1.9891E+11	NaN	144.1445822	43.30449659	48283478311	94225281972	56.87614852	35.24022063	11.03406369	NaN	NaN	NaN	0.456713423	NaN	3
100	48.24	NaN	NaN	NaN	NaN	NaN	NaN	100	47.44	NaN	NaN	NaN	NaN	NaN	NaN	100	44.73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.387564708	NaN	NaN	1.647163293	286464000	59.96988562	18.8862206	NaN	1.922605622	2.386587819	1.431555359	3.230913795	16.96320178	4.180692011	521896110.5	16.96320178	191.4436606	23.41882232	87245658.78	36.0580911	34.13552188	85.87989522	1011.45765	NaN	NaN	NaN	NaN	0.783875295	NaN	NaN	0.157225735	138590000	91.66123478	3.820946568	NaN	0.798132326	0.055746305	0.140786494	1.644037945	1.642407652	2.875410995	183920604.6	1.642407652	1064.166405	2.203983582	61469191.75	NaN	NaN	2.336694521	94.6754466	NaN	NaN	NaN	NaN	NaN	0
100	35.3	8.717814	5.59	7.01	0	4.39	6.44	100	36.61	8.673279	5.78	7.29	0	4.21	7.19	100	41.08	7.978086	6.93	8.02	0	3.86	8.55	1.459808927	13.67305108	11.08580565	4.026335354	12.10984658	47.25898104	0.814956743	0.012897998	6328930000	59.98680592	3.010872231	2.230921752	0.511462716	34.9180692	0.010044331	0.241238506	0.017204928	2.084252657	6328934620	34.9180692	127.9172586	17.40508384	1130072120	44.64936272	25.83570686	96.75548329	113.3783838	0.358576147	14.2173183	1.860760704	0.191889869	4.28457265	23.67278697	1.347017811	0.006281897	3304610000	69.73479327	0.996515108	0.155310486	0.770794522	28.85326685	0.003468916	0.046495045	0.020446139	0.415424772	3304608480	28.85326685	112.3508014	19.15829811	1038610000	34376518	4.395767	32.98832093	43.56880831	NaN	NaN	NaN	64.63981507	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46.11560939	NaN	17.25237376	60.93771326	5.710395079	NaN	8.961701459	36.09300371	9.880825528	8.598160364	13.21175262	544318642.2	8.598160364	177.8477507	NaN	NaN	NaN	NaN	104.7852152	82.99039619	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80.57211529	NaN	65.37007676	30.19714956	6.823383072	NaN	0.130947276	17.64308149	5.146156046	4.401720596	0.031053084	186263173.5	4.401720596	95.85492228	NaN	NaN	NaN	NaN	NaN	NaN	NaN	400000	370000	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.491076019	8.228584056	14.9833732	7.218826819	NaN	70.75369284	4.184867545	NaN	10753244000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.97954826	20.62107505	2.404510853	0.685320618	NaN	61.71350264	10.89685246	0	3523362000	0	0	0	100	0	0	0	0	0	91818.1818	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	248000	NaN	1.59	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.050992012	11.10466415	13.92430262	3.814959529	1.658031088	52.26231839	0.260975614	0.045910056	742473000	83.92351426	7.070690151	5.532123389	NaN	8.999912175	0.02663849	1.290418042	0.064420873	0.005883412	270536896	8.999912175	140.520141	41.13192507	250900000	51.47070546	5.739338382	100.152829	179.8844304	0.040690181	1.823726473	2.110628521	0.322464058	0.255813953	1.530743863	0.181339482	7.854093889	874000000	92.24320909	2.181551025	0.469914684	0.009675404	5.54273259	0.003605538	0.035099668	1.663255731	0.032507295	295422926.4	5.54273259	203.815264	48.29457364	129000000	936464	8.014453786	38.27131783	13.17829457	NaN	NaN	NaN	14.39473193	NaN	2
100	4.17	0.2429146	1.68	4.24	0.2246128	1.82	3.34	100	5.46	5.03875	2.46	5.74	7.253146	2.07	3.44	100	10.07	17.22356	6.33	11	25.10978	2.65	3.74	1.376116575	5.055534842	12.57904698	6.846540235	7.739797752	77.48441633	3.330084945	0.027183466	29861579545	85.27976413	13.8808666	1.057681923	12.23744783	0.323081435	0.04096644	0.089402728	0.132286242	0.839369275	29422121270	NaN	222.2562408	41.23515081	3414539786	29.22126159	21.80378985	98.71331255	211.8583638	1.521663042	3.727698842	6.29823702	6.094851822	2.863094295	85.35592374	2.871011656	0.554183463	27744734364	92.10459893	7.796941166	0.56439073	6.237283232	0.214857089	0.407827656	0.087438692	0.285143765	0.098459901	24861000010	NaN	232.9489071	32.53730194	3713048136	1302981576	5.479068485	40.21723623	24.38236754	NaN	NaN	NaN	2.254525174	NaN	3
100	4.17	0.2429146	1.68	4.24	0.2246128	1.82	3.34	100	5.46	5.03875	2.46	5.74	7.253146	2.07	3.44	100	10.07	17.22356	6.33	11	25.10978	2.65	3.74	2.823745266	5.940922386	8.345573967	5.078075801	2.178970223	77.84953167	4.902560424	0.162226518	17758527687	92.09610011	7.901297344	1.694513942	4.460485115	1.03449892	0.135161064	0.362955134	0.213683171	0.002602546	18421655770	NaN	175.2380595	40.77620968	2579200000	23.37934243	33.66547767	98.32528397	168.8641639	1.071041444	2.709251305	1.614198403	1.729774697	0.808906671	90.2386675	4.156702928	1.158822014	16361365043	81.71070007	18.28655584	0.39606968	15.94900486	0.245811411	1.160992872	0.296420313	0.238256703	0.00274409	14465085540	NaN	187.0335694	22.92482097	3449100000	821284815	5.732413185	29.16992839	47.09634397	NaN	NaN	NaN	1.401430159	NaN	3
100	4.17	0.2429146	1.68	4.24	0.2246128	1.82	3.34	100	5.46	5.03875	2.46	5.74	7.253146	2.07	3.44	100	10.07	17.22356	6.33	11	25.10978	2.65	3.74	1.643231466	7.571460395	9.727789509	11.55375831	2.159180503	75.10679935	3.317554048	0.203948187	1.00433E+11	89.71812652	10.27944376	3.200452738	4.245374482	1.42951521	0.520866991	0.579819874	0.303414467	0.002429712	1.00221E+11	NaN	137.9002113	50.33685179	31542364936	15.99437541	31.50959229	92.31906591	116.8719051	4.180186541	3.324827211	3.692674515	11.05635176	5.848352651	80.72160606	2.67897021	2.126098609	1.23267E+11	86.34079617	13.3072228	3.223550281	4.0227865	2.00380588	1.766689893	1.182179517	1.108210728	0.351981035	1.22998E+11	NaN	141.5669386	56.62552195	37396642105	17296306006	17.4062107	22.26108293	15.26504247	NaN	NaN	NaN	1.16	NaN	3
99.43	17.2	27.61052	11.61	8.58	0.1898562	11.19	11.23	96.3	19.21	27.58451	11.46	7.97	1.628423	10.75	10.84	86.69	27.3	27.39726	9.82	5.91	16.16438	4.89	5.56	1.214755372	16.40800196	8.388653157	2.170234595	28.92998864	71.9654966	0.645061675	NaN	1924900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	183.5790094	42.67614547	362575915	15.11215174	13.28171415	99.96402079	179.9942552	6.744843121	13.51913044	0.653352245	0.15146614	46.57154431	51.03285592	0.211854316	NaN	1949030000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	213.8343519	16.71149515	234859073.5	1103070	0.103682509	4.792074475	31.92488607	NaN	NaN	NaN	12.9	NaN	1
