Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	30	6.184216	3.75	5.55	0	2.32	2.9	100	30.12	6.60149	3.9	6.13	0	2.13	2.85	100	30.51	10.13872	5.28	7.98	0	1.69	2.74	1.429592037	9.982669422	18.28366007	7.795445929	8.356109923	69.0915928	1.14087245	0.442940415	29981795000	40.85226651	22.61332747	15.67178643	1.748810193	36.04025123	0.250036788	1.757097814	3.185596243	0.494154793	31190675940	36.04025123	403.9477828	25.51203542	5566474712	45.98447979	20.14737487	136.6501056	191.1224271	1.387119344	19.06693522	11.11842799	0.050131718	7.794468253	16.05274844	52.35943733	0.279042452	31529400000	62.82309292	15.53336721	13.14864499	0.914088686	20.32774213	0.243327948	0.911992371	0.315313215	1.315797737	31497222360	20.32774213	448.644649	12.26605933	3514275110	113493474	2.747279926	23.2844018	56.65507062	56	150000	NaN	NaN	NaN	2
64.5	23.83	4.385122	5.12	5.93	0	4.1	4.98	67.17	25.84	5.457623	5.38	6.25	0	5.71	6.48	76.65	31.27	12.03845	7	7.26	0	9.92	10.4	0.720932854	10.82790985	21.32084585	33.7032241	4.120747484	64.89729647	2.207631197	11.30847127	60419667000	73.07908077	4.165103324	22.71511757	0.451593712	1.672202271	0.582187682	1.29583494	0.163284719	0.040698338	60431615290	22.71511757	163.3516351	20.81935793	8348000000	50.4192621	24.64063249	67.44673541	135.6017411	0.639477584	7.493534375	3.304982326	30.58927088	0.802716888	83.31942539	5.22723626	0.94180965	49077540000	76.8830365	2.377220143	20.4351239	0.255209493	0.863899402	0.246344492	0.649955175	0.36181158	0.304619456	49148354750	20.4351239	123.6832315	60.15231038	9717000000	26889303346	66.30959676	13.32715859	25.71781414	467	308000	NaN	6.454250195	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	120000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.5177026	NaN	NaN	NaN	NaN	96.54758679	71.49320956	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.6086957	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	2
100	29.14	18.94259	3.44	3.11	0.1189318	2.17	2.17	100	31.51	24.38381	4.82	4.91	0.9004093	2.58	2.58	100	39.4	53.48302	15.16	10.98	5.066206	3.33	3.33	NaN	NaN	NaN	NaN	15.66002364	NaN	NaN	0.026487458	3510000000	75.24651688	1.33455111	21.79491184	0.05545308	0.123133063	0.002510744	0.816370856	0.337083367	1.62402017	3491506790	21.79491184	309.2962641	54.33427069	1817496094	28.41626931	1.589436361	163.237376	83.86937311	NaN	NaN	NaN	NaN	4.275396086	NaN	NaN	0.000352669	5713205000	50.69947474	2.823330349	8.960583435	0.038605213	0.004638906	0	2.716262696	0.063823534	37.51661148	9098214869	8.960583435	276.0644285	86.87092265	317915525	NaN	NaN	8.178005592	0.675675676	NaN	NaN	NaN	13	NaN	1
100	4.01	0.2416759	1.55	4.02	0.1971504	1.81	3.39	100	4.21	4.687128	2.25	5.64	6.225614	1.77	3.16	100	5.01	17.91871	5.59	11.13	24.16809	1.72	2.84	1.509249652	6.615938854	11.35783342	8.141993669	4.517440117	72.82123046	3.280396849	0.291572478	2.08804E+11	77.77870794	21.46618346	5.069982018	14.5331999	0.821979181	0.214296685	0.424572434	0.402153235	0.755108601	2.09551E+11	NaN	424.9189208	38.54815604	30017000000	23.94309891	32.99130493	106.9331284	257.0261682	0.994563225	9.470030352	4.173420984	6.952907686	2.031073446	79.64229508	3.933069791	1.523400776	1.70458E+11	80.13326001	19.3992544	1.046434745	16.21343135	0.811846941	0.727869019	0.231302487	0.368369853	0.467485594	1.71366E+11	NaN	536.3622077	33.78248588	35400000000	5906529876	4.316121219	30.94350282	33.24293785	NaN	NaN	NaN	1.20360678	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.46858417	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.41461154	3580000000	7.859050805	57.00686838	35.13408081	1.978111853	7.291656853	24.66307303	18.28615091	4.787875733	5.92783E-09	6747825479	35.13408081	212.3368921	NaN	NaN	NaN	NaN	75.34139078	185.2174303	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.24364944	2060000000	14.70985149	47.01757297	38.27257555	4.299286903	23.32949673	7.770291836	8.450255941	3.168241566	-9.77745E-09	2045521182	38.27257555	290.960452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.2	NaN	0
100	4.01	0.2416759	1.55	4.02	0.1971504	1.81	3.39	100	4.21	4.687128	2.25	5.64	6.225614	1.77	3.16	100	5.01	17.91871	5.59	11.13	24.16809	1.72	2.84	1.311456055	11.94358455	16.72974344	7.477408315	4.145939414	61.42578825	3.106035175	4.79024852	94416388120	81.70408855	18.28150256	2.73317482	2.335559241	3.811609132	4.073557982	0.921299072	4.406302311	0.014408894	94628359700	NaN	235.9452689	37.50659124	16327828720	31.84045586	26.50701349	86.29458404	174.5401784	1.785762468	9.60890016	5.62609037	6.869227881	1.850488317	71.67012215	3.262314694	2.217629426	57136608840	82.94595484	15.08583798	1.529791926	1.923114923	2.063675118	1.722387799	0.153805634	7.693062581	1.968207178	57373711100	NaN	234.1438481	29.25630091	26044826198	3262750836	8.144101238	26.73385231	42.15935846	NaN	NaN	NaN	1.166003988	NaN	3
100	33.51	18.94974	8.58	10.9	0	3.93	7.09	100	33.52	18.90978	8.42	10.36	0	3.22	6.59	100	33.57	18.00866	6.43	8.56	0	1.09	5.1	0.458606972	6.601084284	15.49135278	23.28650951	9.3399173	76.7416665	0.663190427	0.18311364	9033191000	19.80998444	30.35248036	29.39624946	0.2995291	49.57793137	0.017168074	0.608244501	0.031289222	0.259603825	9356578251	49.57793137	399.6595892	2.635225928	561621675.2	66.39107635	21.63378042	107.3472164	362.8745053	3.26356948	86.76661423	0.00023142	0.205915086	2.198233425	9.287498873	0.68208604	1.632069035	4463309000	15.84437982	14.64856263	4.120673299	6.837325621	68.5276169	1.44103943	1.011341375	1.238182906	0.97944065	4463309237	68.5276169	513.4032938	68.27731886	1059942031	27103631	6.538403638	19.21256302	10.31188469	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	32.38551	7.27	11.56	0	5.21	11.31	NaN	NaN	28.42793	6.85	10.76	0	4.24	8.77	NaN	NaN	8.432776	4.19	8.03	0	2.44	4.09	1.139674909	20.12858239	14.65599385	4.757548079	5.248172037	63.35318134	0.711214702	0.016353189	2168696000	93.40813346	NaN	5.640494843	NaN	0.747513186	0.013886813	NaN	NaN	6.591866545	1952869815	NaN	204.0214004	28.38443596	717817198.7	44.24776597	22.11962603	80.30038227	94.55697295	3.097987891	10.58823378	0.068134963	0.651954837	0.809713507	86.02708137	0.208102022	NaN	195493000	67.35552988	NaN	NaN	0.05049011	0.150493706	NaN	NaN	NaN	32.64447012	341095951.9	NaN	111.7700965	23.01859421	1008426539	28488491	16.02319771	24.43778799	51.7339043	NaN	NaN	NaN	3.4	NaN	3
100	14.2	0.0050346	4.2	4.73	0.0226558	3.76	4.38	100	16.03	0.1667722	4.34	4.91	0.2807684	3.77	4.47	100	22.1	1.025027	5.37	5.54	1.650692	3.99	5.6	0.46518352	6.012847576	0.670727832	3.635293376	NaN	89.50727537	2.820886799	16.00699668	27900041000	76.6639223	23.33604725	11.11306964	4.307573419	1.480212499	2.041009053	4.017704251	0.376478391	3.04481E-05	27873646090	NaN	858.9901478	NaN	NaN	NaN	NaN	247.8714073	140.9925981	0.001244809	0.01402171	93.78316008	0.0190533	NaN	4.527844179	0.231756639	1.533078882	56592640000	77.07590424	10.99613603	5.017458703	0.002732798	0	0.067120581	5.822321819	0.086502127	11.92795973	55708889030	NaN	481.3042335	NaN	NaN	306004	0.012504525	NaN	NaN	NaN	NaN	NaN	0.9	NaN	3
100	4.01	0.2416759	1.55	4.02	0.1971504	1.81	3.39	100	4.21	4.687128	2.25	5.64	6.225614	1.77	3.16	100	5.01	17.91871	5.59	11.13	24.16809	1.72	2.84	0.996516999	7.081651635	12.66187736	6.55899603	4.41576087	74.29880378	2.659084372	0.593990058	84053278400	72.93726812	7.244705192	4.657810313	19.80476672	1.168417154	0.535215659	0.777783416	0.10547865	0.013259966	84315451600	19.80476672	641.248728	43.32540761	11776000000	33.78057065	18.47826087	98.30724634	310.9648347	1.58989032	6.180939293	9.108136689	4.483673416	4.134810423	76.52733951	4.75440147	4.086078468	49535220280	73.20635079	6.644219123	0.612605593	19.82010044	1.086287227	2.944354328	0.931094263	1.069877712	0.329329647	49747358400	19.82010044	475.8963007	49.57871743	12818000000	2535246888	6.687402779	30.75362771	15.53284444	NaN	NaN	NaN	2.19	NaN	2
NaN	NaN	25.60438	8.2	8.66	16.02639	5.97	6.6	NaN	NaN	24.38638	8.12	8.7	19.35497	5.75	6.56	NaN	NaN	20.15243	7.58	8.7	31.38565	4.4	6.27	0.766551098	12.04287047	1.664320006	7.792436604	4.522395245	78.67399184	1.811972351	0.436549886	2.91861E+11	62.14547831	20.27871379	15.0268696	17.44396424	3.376173101	0.523662354	0.870379466	0.481629268	0.131843655	2.66994E+11	17.44396424	653.7825013	45.57309962	73616520000	17.60534184	32.29916329	234.3463694	143.0303058	2.066094112	1.778301992	65.66200233	0.167478493	3.883028461	16.73589711	5.56703457	2.030952473	4.71606E+11	64.30591851	10.7794856	5.539707479	24.80655155	1.235513359	2.430575642	1.329062036	0.244627088	0.108044342	4.59795E+11	24.80655155	446.8952778	42.99369613	50573670000	5071296687	6.474851	29.70771154	23.41556387	404	98000	82000	16.7	NaN	2
100	90.82	53.77996	18.98	20.08	0	13.67	17.54	100	89.31	52.8319	18.64	18.69	0	12.59	18.5	100	84.21	46.65033	15.74	14.15	0	9.12	21.6	2.446793855	11.74206859	6.233954996	7.884338437	0.465173002	73.09228622	2.135819456	10.90935776	1173970000	40.4803624	14.73312299	NaN	0.188944421	0.12144608	1.427281268	3.622313771	44.24700768	0.539506924	1146231072	44.24700768	550.6292007	29.24212274	503576781	56.38862051	13.90408375	227.092467	141.9354528	2.145040851	8.304476369	0.374185106	0.505211528	1.782693153	6.698635156	47.57022915	0.957971814	267670000	37.04199992	5.318123021	NaN	0.003889608	0.004188148	0.103721327	3.301479269	56.96006123	0.679815829	397927324.7	56.96006123	504.8762955	18.98136966	326329200.1	925648	6.888253629	17.24945239	61.9864848	NaN	NaN	NaN	17.1	NaN	0
100	10.4	0	4.13	4.72	0.0368587	4.17	4.41	100	10.81	0.0013443	4.01	4.6	0.3179169	3.87	4.16	100	12.23	0.0075979	3.28	4.22	1.625955	2.75	3.25	0.229098964	10.9617736	0.035084709	3.998799672	6.716011793	35.65780622	3.6850919	7.798680744	1.15134E+11	66.4719607	32.49966293	14.65652509	4.011744828	3.31507541	4.057257987	5.741790396	0.71726922	1.028376375	1.14119E+11	NaN	381.2762857	31.18716022	49572366400	31.57861573	30.51821226	265.5330082	101.7930457	NaN	0.218699843	91.19152111	0.025160659	6.301290371	6.007978045	0.121164634	8.538233538	3.13462E+11	65.94693219	34.01363533	15.1901874	1.036935979	1.209966268	4.711835263	8.851159399	3.013551034	0.039432479	3.04543E+11	NaN	404.5662808	2.788693458	9128289067	85194506	0.461193838	26.17504021	64.73497597	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	33.14063	13.72	18.46	0.0457902	11.33	13.95	NaN	NaN	34.74559	14.16	20.35	0.0746789	11.36	14.14	NaN	NaN	45.41519	17.98	26.41	0.2754821	11.55	16.47	0.196860511	7.484370796	0.08987586	1.857194343	0.619514107	67.69533864	0.190373424	24.66778939	9351540000	46.95006608	43.82858691	NaN	4.979015174	0.627935354	9.085701952	6.096130435	5.855309576	3.366037439	10097153350	5.855309576	602.2760353	2.302115987	2552000000	50.52507837	46.55329154	223.9808009	201.9278897	1.416324301	2.945844586	94.37013288	0.008157701	15.44875583	0.364817491	0.668513824	4.388037406	11670524000	39.2065657	59.61279721	NaN	0.180564954	0.008127427	0.862868224	4.698906037	1.095205177	0.085431918	12069538020	1.095205177	645.9569381	8.373273806	456930000	35372	0.102401247	3.812400149	72.36557022	620	4900000	NaN	24.2	NaN	1
100	30	49.73122	13.25	11.84	0	10.42	10.61	100	29.97	50.00177	13.36	11.89	0	8.41	8.76	100	29.89	51.27419	14.1	11.94	0	7.01	7.46	1.294582913	25.94453103	27.72562558	2.917607592	10.92108809	42.33472936	2.336997575	5.023761251	6527603000	45.85189408	31.72650979	14.14857272	3.839890361	6.981990795	3.512472365	3.24358356	19.65417785	2.767418277	5653845979	19.65417785	420.3804432	20.97997228	1383840391	55.42584933	12.6730903	97.52755965	122.5005884	1.569532877	20.58639581	34.31204085	0.468298771	1.454328838	39.18513023	4.251155102	4.64555724	2170481000	17.90153066	15.37274074	0.533775145	0.056402752	0.716798605	0.470457035	13.5953072	48.26912618	18.45660242	1994054795	48.26912618	239.7625861	40.22947511	1177109901	44310661	5.261533311	12.1726527	46.14354336	NaN	70000	10000	8.7	NaN	1
65.67	6.08	0	0	0	0	0	0	69.6	7.01	0.0914462	0.17	0.09	0.0914462	0.06	0.22	83.51	9.45	0.5599593	1.16	0.39	0.5599593	0.17	0.59	0.321214138	2.823179059	27.44701191	26.98467956	5.825216021	64.41160243	2.114163113	11.36125786	3.1978E+11	58.99744188	40.60542586	33.87027275	1.493972697	1.651057735	0.609708797	2.722158723	0.258255152	0.397132266	3.19779E+11	NaN	237.6751273	42.02899695	87305662111	34.73917429	17.40661274	83.07612789	218.11716	0.286379628	1.843584186	18.49821871	34.64285087	11.95332186	70.41969607	1.381111794	2.216721068	3.38176E+11	47.56843449	51.60356063	41.31423672	0.327075431	3.204864184	0.593683587	4.65191983	1.51178086	0.828004884	3.39414E+11	NaN	245.4036167	41.61856478	99187944736	1.17068E+11	49.38403528	35.62950297	10.79861038	NaN	NaN	NaN	0.377183262	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.656455781	NaN	NaN	2.278849761	534139000	42.52690226	40.07507993	NaN	2.740272931	3.507563452	2.10578092	8.41526672	12.29515209	5.102865721	855071216.6	12.29515209	357.0330415	22.09241196	116600623.9	47.42770401	20.82342825	63.20253272	1124.33122	NaN	NaN	NaN	NaN	1.629122224	NaN	NaN	0.73971047	215667000	70.45953286	23.70734008	NaN	2.229880542	0.339492938	0.630662895	18.20682389	2.757365872	3.07576118	273076146.8	2.757365872	1654.739015	10.46788643	61338726.97	NaN	NaN	32.8623722	55.04061915	NaN	NaN	NaN	14.9	NaN	0
100	35.62	14.6792	3.83	5.03	0	3.91	6.83	100	36.93	15.55299	3.97	5.87	0.088632	3.27	7.1	100	41.32	21.10852	5.18	8.36	0.6691883	2.37	7.47	1.546715512	15.01182689	18.6336556	4.831673539	12.31184403	63.34050809	1.291726461	0.072299341	9817600000	47.53470552	7.55804181	5.805445031	0.60092557	42.11715619	0.017121465	0.565429464	0.56912028	2.790096481	9754398788	42.11715619	197.1498001	16.02446533	1237670000	52.21020143	19.45348922	91.9062539	132.1555082	0.573443513	19.69793922	3.466224092	0.356019048	4.543910228	74.43974015	1.751507888	0.035215776	4641100000	56.13769171	0.552493568	0.31395168	0.043817647	42.55260995	0.028306685	0.120421225	0.04599633	0.757204773	4549086774	42.55260995	154.6609105	20.1772523	1030170000	146551241	4.268698339	34.07204636	41.20679111	NaN	NaN	NaN	51.86285367	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48.08107545	NaN	22.57459643	54.79554552	7.867021375	NaN	0.851591833	34.99615534	10.04544846	10.43125078	12.19860727	1179426247	10.43125078	329.747223	NaN	NaN	NaN	NaN	101.1786452	122.7877898	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.7872937	NaN	68.83934797	26.81764108	0.489564979	NaN	0.012085174	22.27181973	3.723723353	4.315893601	0.027117347	426748198.9	4.315893601	215.0259067	NaN	NaN	NaN	NaN	NaN	NaN	1483	1300000	NaN	1.5	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.693796684	2.780658644	NaN	NaN	0.156461317	24331000000	62.54902098	4.125514869	2.703500469	25.34559061	0.681838595	0.102871645	0.451017738	0.186286422	7.979873535	23179313860	25.34559061	NaN	37.15857811	4238687459	30.13285566	29.92790759	NaN	NaN	NaN	NaN	NaN	2.040145861	1.826953199	NaN	NaN	0.836050855	10972082000	59.2828046	1.608430507	0.305964556	31.57070729	0.11928199	0.786892893	0.119995199	0.276295871	7.5380576	9121013095	31.57070729	NaN	50.13219338	4000345089	NaN	NaN	24.1304067	23.91044671	NaN	226000	NaN	1.5	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.022680345	11.66365716	15.55629927	3.031075865	2.118898282	47.66505523	0.137556007	0.042276738	1304332000	78.7124099	10.25299262	9.407972019	NaN	10.86921108	0.028467251	0.506912033	0.063918743	0.165386396	512556498.4	10.86921108	247.7609394	65.06681211	366700000	24.55140442	8.262885192	115.5452848	225.758869	0.029751453	2.228557716	10.99078038	0.206092943	0.486021505	1.74036489	0.302921501	0.942903308	1743000000	89.22496243	1.985955254	0.891901481	0.010599992	8.785151755	0.005210481	0.072350153	1.005893146	0.003930557	635072796.5	8.785151755	439.9887603	58.06451613	232500000	1604487	5.458335502	8.159139785	33.29032258	NaN	NaN	NaN	8.348444665	NaN	2
100	4.01	0.2416759	1.55	4.02	0.1971504	1.81	3.39	100	4.21	4.687128	2.25	5.64	6.225614	1.77	3.16	100	5.01	17.91871	5.59	11.13	24.16809	1.72	2.84	1.028646859	5.529284913	12.88337907	13.6172895	10.89097841	77.27290827	2.861469455	0.096810367	73911524080	80.86458761	19.09365824	5.011275388	13.63068603	0.142500149	0.10273199	0.195553605	0.010911078	0.041754154	73978027800	NaN	548.8634424	38.13047535	9084210956	27.14556736	23.83297888	90.24123549	434.158886	0.940149495	3.628900388	4.979945882	16.84440425	2.940264245	85.79460721	2.447676954	0.814390053	71142154760	86.84440326	13.12530106	1.034423084	10.67051659	0.549914906	0.429445001	0.223137022	0.217864462	0.030295675	71240531200	NaN	595.960536	31.83014901	8435176699	3167015729	5.264358434	34.54009273	30.68949402	NaN	NaN	NaN	1.727527078	NaN	3
100	4.01	0.2416759	1.55	4.02	0.1971504	1.81	3.39	100	4.21	4.687128	2.25	5.64	6.225614	1.77	3.16	100	5.01	17.91871	5.59	11.13	24.16809	1.72	2.84	2.613538832	6.951513191	12.87239026	4.250953686	3.371594982	72.23561359	5.163991936	1.433742623	37034302760	82.13369947	16.72225742	2.984148905	10.49464201	1.456301628	1.048711749	0.566211196	0.17224193	1.144043109	37131957400	NaN	364.615994	44.45520722	5073622522	25.42862334	26.74457445	88.47800058	282.4807391	1.570961409	3.780084358	3.040418632	2.113939658	2.12352969	87.2638221	4.116992969	1.998798713	34127707800	76.69449946	22.79352305	0.703596277	19.33905926	0.42115445	1.756597908	0.379202583	0.193912569	0.511977488	34240431300	NaN	389.2428446	31.82741428	7282414471	1485875217	5.820976526	29.02312415	37.02593188	NaN	NaN	NaN	0.545047697	NaN	3
100	4.01	0.2416759	1.55	4.02	0.1971504	1.81	3.39	100	4.21	4.687128	2.25	5.64	6.225614	1.77	3.16	100	5.01	17.91871	5.59	11.13	24.16809	1.72	2.84	1.364089173	7.851592064	14.48264837	9.133780334	1.169893982	69.29820143	3.560549857	0.316083999	1.68503E+11	84.98770081	14.97816833	5.22044427	6.543507606	1.597973404	0.245669961	0.692557489	0.678015601	0.034130859	1.69064E+11	NaN	230.8370786	53.2406588	52416636859	17.70107805	27.88836917	86.57263438	134.7432731	3.700366543	3.929143029	7.225902553	8.60880398	3.521088782	75.11273779	4.027861138	3.052175807	1.83327E+11	83.39437981	15.90869163	3.3911783	5.326124487	2.26437514	1.63746181	1.401610657	1.887941234	0.696928566	1.83982E+11	NaN	210.0647627	62.52785974	69662438883	15424454303	11.19786792	18.12268112	15.82837036	NaN	NaN	NaN	0.83	NaN	3
99.37	17.12	37.57331	9.81	8.3	0.7331378	7.39	7.55	96.14	19.36	35.6084	9.55	7.49	4.817789	5.16	6.68	86.49	28.12	25.14852	7.99	4.74	26.93069	1.11	5.04	NaN	NaN	NaN	NaN	1.42895791	NaN	NaN	NaN	1600000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	163.850426	61.75839525	628814435.9	29.47490288	7.33774396	96.82903398	111.2060281	NaN	NaN	NaN	NaN	9.541995766	NaN	NaN	NaN	1700000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	188.4913211	74.53795831	221823923.1	NaN	NaN	4.093430488	11.82661543	NaN	NaN	NaN	NaN	NaN	1
