Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	30	10.61331	9.06	9.67	0	7.59	8.13	100	30.11	11.0246	9.19	10.2	0	8.33	9.12	100	30.48	15.47619	10.74	11.95	0	9.77	11.05	1.778411246	11.44447512	19.80111702	8.353449676	8.455655735	65.99501577	0.971630117	0.355249601	12501830000	41.44468205	16.56412947	10.61604144	1.447017564	41.45675521	0.079548435	1.134255915	3.287266117	0.534433272	13205930230	41.45675521	168.601466	22.67933998	2995864520	43.77752054	25.08748375	119.4147524	173.2888245	1.789929471	20.71746219	11.36552972	0.241350964	5.762356755	17.40270341	48.70945384	0.27218078	17367700000	64.90606268	13.50734438	11.52504148	1.073035237	20.2623636	0.255203993	0.479972801	0.17409087	1.324229334	17291325920	20.2623636	247.1320631	13.03214246	2163981547	78988129	3.232241416	20.74847572	60.45702507	NaN	60000	NaN	2.9	NaN	2
64.5	23.67	4.211595	5.15	5.99	0	2.81	3.29	66.98	25.66	4.762109	5.4	6.27	0	3.25	3.75	76.08	31.22	8.488572	6.96	7.17	0	5.33	5.93	0.868464383	6.948085712	13.25265275	45.80530001	5.106089357	76.55985961	2.357384971	5.734677046	49487422000	77.21018305	5.376411673	17.38684934	0.960098433	1.315638213	2.16507385	0.807019151	0.128582025	0.026555944	47420114790	17.38684934	133.6511764	18.92358116	5797000000	53.90719338	22.0631361	86.24515936	120.7023121	0.545066909	6.072874572	1.880657341	47.67392291	1.546961326	89.20250005	2.257954302	0.528396567	41254683000	77.65369655	1.618447618	20.67734145	0.203502035	0.73503891	0.154586596	0.363307443	0.162012634	0.050514378	41223878760	20.67734145	100.2420632	27.13812155	4525000000	26019715020	70.78543207	21.25966851	50.05524862	418	60000	NaN	7.521062218	NaN	1
NaN	NaN	0.6833713	3.14	3.05	0	3.22	3.22	NaN	NaN	0.4931507	2.57	2.94	0	2.24	2.24	NaN	NaN	0	0.51	2.6	0	0.55	0.55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	105179000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.05114083	NaN	NaN	NaN	NaN	101.4665903	103.7857196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13414000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	121.7391304	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
100	29.52	21.06827	4.9	4.39	0.0129174	1.75	1.75	100	31.67	25.31982	6.08	6.07	0.5691674	2.16	2.16	100	39.01	47.69804	14.7	11.99	3.486798	3.08	3.08	NaN	NaN	NaN	NaN	9.351286441	NaN	NaN	0.018967973	1728790000	83.89431714	1.21005286	13.29053716	0.108762896	0.10677176	0.002480384	0.674788134	0.317249686	1.605092847	2018346125	13.29053716	150.1355343	64.15595697	1261754784	22.08794297	4.404813613	116.371346	100.9517018	NaN	NaN	NaN	NaN	5.374538126	NaN	NaN	0.003083799	3273480000	50.67996911	1.334458945	9.912379037	0.050892071	0.000244538	0.002733914	1.249939462	0.030648961	38.07319291	5237162809	9.912379037	158.2518878	82.555145	287915684.5	NaN	NaN	10.80506102	1.26525585	NaN	NaN	NaN	NaN	NaN	1
100	4.17	0.2102614	1.57	4.16	0.1923869	1.79	3.28	100	5.49	3.970938	2.25	5.52	5.64606	1.84	3.21	100	10.24	14.85589	5.65	10.27	21.43051	1.93	3.11	1.845950212	6.110699855	11.41397481	7.918655724	5.035924233	75.27357263	2.921207778	0.171848863	1.01639E+11	80.28852266	19.58125954	3.836174918	14.00969406	0.93725616	0.127172809	0.341971661	0.328989934	0.130217803	1.01416E+11	NaN	207.5954119	36.98889615	15310000000	21.73742652	36.2377531	106.7533945	188.0910679	1.186702167	9.402184692	5.03296081	3.980475756	1.764125339	78.11299136	4.026475298	0.980133856	89437378127	82.75473166	16.9381171	1.006272477	13.79846417	0.584300811	0.774593247	0.347962917	0.426523483	0.307151232	89287416700	NaN	282.4563566	25.8758944	16212000000	2645317949	3.789515527	33.66025167	38.6997286	NaN	NaN	NaN	1.45421045	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.3861146	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.691864	2718000000	20.55784957	34.81211099	44.63003944	8.351050156	5.176767066	15.3178191	2.88982216	3.076652509	6.03797E-09	3312370136	44.63003944	161.2099644	NaN	NaN	NaN	NaN	83.85193188	166.6954634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.17264769	1338000000	23.28271268	28.23625902	48.48102833	2.370500575	10.95606171	5.864652797	5.856135581	3.188908359	-3.19803E-08	1250771413	48.48102833	188.9830508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
100	4.17	0.2102614	1.57	4.16	0.1923869	1.79	3.28	100	5.49	3.970938	2.25	5.52	5.64606	1.84	3.21	100	10.24	14.85589	5.65	10.27	21.43051	1.93	3.11	1.533900527	11.03758328	14.44274263	8.419667471	4.310318685	65.48027114	2.560171369	4.468369924	61183731184	85.13477585	14.85912952	1.662208718	2.375743602	3.45424074	3.698497287	0.583731148	3.084708024	0.006094626	63877591800	NaN	153.4586638	33.73659471	10170383597	31.96091536	29.99217124	91.94200075	141.5281995	1.837073696	7.883236974	3.941854177	7.804151383	2.005335002	74.88547315	2.691998496	1.619293378	38149950501	90.069568	8.854350793	0.934377223	1.429349858	1.287431779	1.080741944	0.119642773	4.002807216	1.076081208	38721352700	NaN	156.9109383	25.72238885	14993301364	2532380642	8.879748639	21.07779872	51.19447742	NaN	NaN	NaN	1.280389937	NaN	3
100	33.42	18.25221	8.54	11.21	0	6.7	10.14	100	33.47	18.29641	8.38	10.6	0	5.4	8.96	100	33.65	18.72536	6.44	8.48	0	1.48	5.39	0.784443106	8.658066934	16.42978034	17.40495068	16.68149117	73.06648727	1.04077854	0.026733727	3714927000	22.68473612	23.69157617	22.64015196	0.074059357	50.97867841	0.026015489	0.670271215	0.281078152	2.645009303	3576571300	50.97867841	144.8430532	4.200813471	328507802	55.19132298	23.92637238	97.39381724	178.1564156	8.962228128	76.02032364	0.002372952	0.16826662	4.362567665	13.75741577	1.257659518	1.609259336	1687823000	14.20459663	13.41238524	5.062527585	6.273328428	61.99304293	1.027183676	0.273231022	0.776114526	10.38997521	1687862882	61.99304293	190.3833239	68.7110246	609732663	16295134	7.156387444	14.21591924	12.7104885	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.347671081	18.95215308	9.646623392	5.069151144	3.647158484	69.16576993	0.83264043	0.038759145	1723198000	94.81606533	NaN	4.123686237	NaN	0.414486027	0.037301317	NaN	NaN	5.183934669	1886797775	NaN	160.7621158	26.34839233	735602391.6	27.64491109	42.3595381	88.19077846	82.44392922	2.172418437	12.91738569	0.008253024	0.237662359	1.996227277	84.80310962	0.085793405	NaN	217055000	84.21191167	NaN	NaN	0.002803278	0.017765918	NaN	NaN	NaN	15.78808833	447186513.9	NaN	86.10327629	16.80678757	956877977.7	23458417	13.15453219	25.75713761	55.43984754	NaN	NaN	NaN	NaN	NaN	3
100	14.23	0.0013644	4.11	4.93	0.6589988	4.31	4.93	100	15.94	0.0614709	4.05	5.03	0.7464325	4.25	4.96	100	21.77	0.3114912	3.7	5.42	1.115705	3.66	5.31	0.709610899	6.572997366	0.246327618	4.757352431	NaN	89.26560723	2.190545712	15.58756644	10061000000	80.58184882	19.41716834	9.423784446	1.057224813	2.033384425	2.082028801	4.398848294	0.421897557	0.000982845	10059468050	NaN	309.7598522	NaN	NaN	NaN	NaN	156.4244462	122.2460137	0.005523339	0.052626956	85.06030502	0.030590594	NaN	5.576515334	0.138772233	5.693739616	25762000000	76.88684884	11.97860898	5.678552535	0.104970456	0.102641442	0.673821966	4.397182939	1.021439643	11.13454218	25332392930	NaN	222.0965904	NaN	NaN	100488	0.007111413	NaN	NaN	NaN	NaN	NaN	0.73082854	NaN	3
100	4.17	0.2102614	1.57	4.16	0.1923869	1.79	3.28	100	5.49	3.970938	2.25	5.52	5.64606	1.84	3.21	100	10.24	14.85589	5.65	10.27	21.43051	1.93	3.11	1.04055403	5.984979357	14.03310644	6.743281219	5.387669632	75.89751354	2.659928883	0.426284072	40518481951	70.92951425	8.164682732	4.992995257	19.9800447	1.827023507	0.579072089	0.505912646	0.259679233	0.925758319	40350088400	19.9800447	309.9536558	41.33194961	5424980000	36.2338663	17.04651446	98.62174537	221.924084	2.293847296	2.949348973	10.64214192	2.150677189	2.605785889	79.54310606	3.928915108	4.146235569	27687537417	76.871754	6.40092571	0.92327962	15.24756104	0.552162378	2.92847229	1.248287141	0.748724282	1.479759245	27644929500	15.24756104	267.4924034	47.45413769	5056440000	847478378	3.842222591	29.14342897	20.79664744	NaN	NaN	NaN	2.36	NaN	2
NaN	NaN	19.30078	11.52	10.64	14.38623	8.95	8.95	NaN	NaN	17.873	11.39	10.54	18.69149	9.56	9.56	NaN	NaN	12.98405	10.58	10.08	33.75369	11.72	11.72	0.995679999	16.08404378	1.753220903	7.763694598	4.206372053	72.92483169	2.034772817	0.440214232	1.25434E+11	62.3703111	15.66688939	9.236474284	21.54766972	4.214524931	0.430296631	1.042276261	0.743317286	0.415129783	97405198810	21.54766972	280.8697829	36.39189163	37795040000	13.59043409	45.81130222	153.2774645	131.9284414	2.785656151	1.598134362	61.7743369	0.175327227	2.88235306	18.75257029	6.659825103	1.755759701	2.43798E+11	66.74925895	10.79076625	6.507544367	21.61237556	0.762976312	2.109408813	1.193096086	0.217740673	0.847599231	2.39298E+11	21.61237556	230.94681	36.56030282	24740550000	3820368577	8.437509735	36.83248756	23.72485656	668	265000	NaN	24.9	NaN	2
100	90.83	53.4577	19.6	20.17	0.0753722	14.1	16.2	100	89.42	52.15178	19.29	18.74	0.065703	13.82	16.73	100	84.53	43.38896	16.84	13.91	0	13.08	18.07	2.282247558	12.99118241	12.21707872	8.375412904	NaN	70.42930424	2.0003568	3.186797706	430370000	34.19655206	6.753875629	NaN	1.42306262	0.048778697	0.195536356	2.320649267	33.94386864	25.10570367	523542936.1	33.94386864	221.0996825	2.529635301	176310000	76.62639669	20.84396801	161.4724044	119.8268569	4.422293633	56.48709266	0.012359315	1.20146367	0.144248107	3.396221537	35.68203377	3.519624091	124620000	30.34910195	20.58909446	NaN	2.462496811	0.337382436	3.198306329	3.720794574	3.118242241	45.94356135	166623939	3.118242241	235.4338478	5.120807789	83190000	956558	25.97019893	36.12213006	58.61281404	NaN	NaN	NaN	NaN	NaN	0
100	10.3	0	4.28	4.92	0.4362586	4.44	4.68	100	10.74	0.0019748	4.13	4.77	0.5114669	4.05	4.34	100	12.25	0.0109286	3.23	4.28	0.8597137	2.69	3.27	0.718017198	14.79172807	0.234692625	6.488376096	20.44172677	79.54074708	4.134548385	8.302865806	59458700000	71.54602066	27.48065313	11.23909694	3.365624579	3.647269514	4.276215557	3.535040591	1.417405938	0.973326209	59509930470	NaN	196.9169123	9.050111177	19683576115	24.3437822	46.16437985	176.887071	113.2387454	0.059239133	0.647857332	90.93566386	0.071781427	NaN	8.213912813	0.141727879	8.803929711	1.80711E+11	75.14644948	24.8141483	13.45601821	1.155784893	1.135804339	4.793271106	2.850789284	1.42248048	0.039402216	1.54819E+11	NaN	233.0532647	42.33808398	11179094852	97623851	0.668897032	16.28351118	41.37840483	31	NaN	NaN	1.235383582	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.676438374	12.51080286	4.937917094	4.166857357	0.737878308	79.96031555	0.918860453	26.38967157	6756800000	51.18247308	45.4399442	NaN	4.833495317	2.799104091	8.411467808	5.329850902	2.120101729	1.257480984	6689962000	2.120101729	435.1645521	2.259162405	1801110000	59.94414555	37.05881373	151.481213	148.2504812	4.844644809	6.841634894	87.26272148	0.001745678	4.049751244	0.057790506	0.408266705	7.974644081	4824000000	21.33388665	77.1138189	NaN	0.194474697	0.271812694	3.239925228	1.420627087	1.240952532	0.311341925	4824278000	1.240952532	267.0061438	3.880597015	100500000	14343	0.578268894	3.383084577	88.68656716	201	5355000	NaN	NaN	NaN	1
100	30	53.27962	13.85	12.02	0	10.42	10.42	100	29.97	53.8045	13.97	12	0	9.2	9.2	100	29.9	56.90873	14.89	11.82	0	8.19	8.19	1.62625595	28.13205382	22.91255741	3.867412817	10.19222609	45.10389207	2.171252542	4.949024915	3497701000	52.49077293	25.48868814	10.2533999	2.680346645	6.380894562	3.419795263	2.754251773	17.97713728	4.043401647	3216750567	17.97713728	225.2534069	25.35325994	777370170.2	56.13113907	8.323374907	96.55376805	131.8753816	2.105164539	28.79729596	21.07054977	0.392141276	2.11030885	43.42338136	2.807991273	6.891077245	1578105000	29.49093944	16.08033101	1.559459957	0.08191463	0.279726414	0.960177583	13.19905242	41.95923482	12.46949473	1443427524	41.95923482	171.2120998	44.36953218	689772462.9	52824400	8.270946192	18.37711258	35.1430464	NaN	64000	NaN	NaN	NaN	1
66.04	7.43	0	0	0	0	0	0	69.76	12.66	0.0953942	0.05	0.02	0.0953942	0.03	0.03	83.39	26.76	0.7368195	0.34	0.08	0.7368195	0.11	0.12	0.385918966	2.827867345	17.78029973	37.90426726	5.154955165	76.52019084	1.622138123	9.290734841	2.00047E+11	57.86507255	41.25820505	36.250184	0.674397156	0.931888942	0.955685769	2.136375267	0.309673909	0.876722406	2.00197E+11	NaN	148.6840834	39.54592742	55046522948	37.00540385	18.29371357	86.76038523	173.5355953	0.326407495	1.655612895	12.00702107	45.46065196	10.45578043	81.13562537	1.072933146	2.264497661	2.29649E+11	52.41895941	47.13866379	40.07955382	0.322550113	1.849773289	0.459518819	3.550903179	0.876364576	0.442376802	2.29708E+11	NaN	166.6490087	43.10224944	55492717408	1.05656E+11	56.89331123	35.25959627	11.18237386	NaN	NaN	NaN	0.492264532	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.67690503	NaN	NaN	1.931491746	344687000	56.15517952	20.80915743	NaN	1.646148163	2.160433207	1.553477933	4.759827748	18.92314128	4.112521773	606138069.9	18.92314128	230.7299964	3.303054841	86082654.82	49.5819505	37.43808963	73.16756866	1114.797185	NaN	NaN	NaN	NaN	2.977554558	NaN	NaN	0.154265761	158498000	89.57050269	3.964432928	NaN	0.994995707	0.042319291	0.14243027	1.527576825	3.423079898	3.041984488	195865706.5	3.423079898	1216.951962	0.232085433	78151172.55	NaN	NaN	14.85063557	81.93972444	NaN	NaN	NaN	NaN	NaN	0
100	35.3	0.9771685	6.12	5.23	0	6.11	6.11	100	36.61	2.199679	6.61	5.9	0	6.86	6.86	100	41.08	9.948044	10.67	7.9	0	8.18	8.18	1.335612339	13.74069078	14.29386496	3.605429352	11.60659163	66.45883566	1.308455972	0.035134546	6690000000	52.97055635	5.212148074	3.874553804	0.750678941	39.30149297	0.031510272	0.489469839	0.065935219	2.515802605	6689671395	39.30149297	135.2071045	20.0313435	1052850000	48.78662677	19.5754381	96.75550128	111.6927331	0.399519477	17.20871036	1.867770566	0.192427749	4.314864983	78.72346549	1.44977204	0.006926557	3418000000	59.43785431	0.983420119	0.234735417	0.674883456	38.84484143	0.005003377	0.033083228	0.035714642	0.733884139	3418274875	38.84484143	116.2145125	18.61399983	915440000	117321856	4.34073992	37.64747007	39.42366512	NaN	NaN	NaN	62.44098641	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49.915126	NaN	17.06635328	60.87684074	6.248194358	NaN	8.015578128	37.6872008	7.942834579	8.724922325	13.33188365	616318169.8	8.724922325	182.5126097	NaN	NaN	NaN	NaN	103.4467271	106.9779918	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.20899613	NaN	61.99374399	33.61707848	5.196997809	NaN	0.073670978	22.39849025	5.630769029	4.361934077	0.027243452	242580489.6	4.361934077	130.0518135	NaN	NaN	NaN	NaN	NaN	NaN	NaN	400000	370000	NaN	NaN	0
NaN	NaN	12.46022	7.76	6.65	0	6.83	6.83	NaN	NaN	17.80199	8.09	7.36	0	6.03	6.03	NaN	NaN	44.15183	10.93	9.61	0	4.5	4.5	1.484974226	7.078054239	19.4000568	5.545844295	NaN	65.5223303	6.212992594	0	10461000000	99.90366144	0	0	0.096338563	0	0	0	0	0	2559701870	0.096338563	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.971686708	19.75148687	3.659810951	0.546507268	NaN	64.15482571	9.202197143	0	4482000000	99.81622646	0	0	0.18377348	0	0	0	0	6.31566E-08	1007020364	0.18377348	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	247000	NaN	1.89	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.039673722	9.530404095	17.16112418	3.331699374	1.512382075	40.8830228	0.295104735	0.023697359	1049926000	79.65346029	9.788830343	7.041327006	NaN	10.55211507	0.018439255	2.299909623	0.049616672	0.005594295	339641342.9	10.55211507	199.4359735	53.71462264	339200000	39.79068396	4.982311321	96.54502189	202.1394821	0.029373821	1.27493126	2.877445717	0.219179606	0.366922234	1.774010583	0.146094386	5.367828252	997000000	91.9009082	1.641558033	0.494058562	0.015249032	6.453649306	0.00341104	0.085756194	1.043083205	0.003884466	364258814.6	6.453649306	251.7213835	36.80175246	182600000	2257894	13.69873253	38.40635268	24.42497262	NaN	NaN	NaN	13.81951315	NaN	2
100	4.17	0.2102614	1.57	4.16	0.1923869	1.79	3.28	100	5.49	3.970938	2.25	5.52	5.64606	1.84	3.21	100	10.24	14.85589	5.65	10.27	21.43051	1.93	3.11	1.270479428	6.048025888	13.21599219	8.34356851	9.099240777	75.48346026	3.140994038	0.083835218	34649340897	83.38829678	16.58385516	2.070380125	14.01297014	0.188423486	0.113590243	0.132287766	0.066203394	0.027848059	34531311000	NaN	258.2487521	39.90703602	4015214034	29.97889922	21.01482398	96.54543408	228.5494586	1.744330152	4.570211209	5.806657555	9.391748357	3.601734942	83.33698193	2.547632674	0.802600215	31889281356	90.95646442	8.985096732	0.623624911	7.116554759	0.351821016	0.401210628	0.176421753	0.315463665	0.058438849	31794945400	NaN	268.1185759	32.35199561	4379851103	1973952675	7.437556232	36.43116537	27.61510409	NaN	NaN	NaN	1.957346105	NaN	3
100	4.17	0.2102614	1.57	4.16	0.1923869	1.79	3.28	100	5.49	3.970938	2.25	5.52	5.64606	1.84	3.21	100	10.24	14.85589	5.65	10.27	21.43051	1.93	3.11	2.602283661	6.150291709	10.64608427	4.321865669	2.20122521	75.2600287	5.262991537	0.680318879	20336661982	87.07585186	12.90468708	1.719319982	8.90050862	1.040470011	0.684210993	0.346626332	0.213551144	0.019461061	20287177700	NaN	200.9570662	42.43588412	2889300000	22.49679853	32.86609213	93.61568693	192.8997486	1.142356219	2.801367453	2.099157754	1.277011932	0.911953647	89.3612933	4.438609045	1.640934563	19247716894	80.40035659	19.23015163	0.436439706	16.40414647	0.358019276	1.411006708	0.270400649	0.350138825	0.369491781	19214635800	NaN	220.3339313	25.02078347	3969500000	788181718	4.928860044	28.85250031	45.21476256	NaN	NaN	NaN	0.998959085	NaN	3
100	4.17	0.2102614	1.57	4.16	0.1923869	1.79	3.28	100	5.49	3.970938	2.25	5.52	5.64606	1.84	3.21	100	10.24	14.85589	5.65	10.27	21.43051	1.93	3.11	1.508697115	7.366836874	11.75058957	11.14349027	3.175486272	73.32261858	3.276720113	0.483375669	1.11697E+11	87.38723979	12.59016357	4.500662851	5.45330424	1.366922772	0.27070397	0.592316417	0.406253324	0.022596637	1.11594E+11	NaN	153.5788603	49.29999812	33806343746	15.82120031	31.70331529	89.65534682	121.380914	3.997139567	3.466481347	4.804008826	11.21789977	6.538694715	78.75212388	3.112123824	2.47735712	1.30962E+11	85.70995258	13.71912899	3.047859938	4.230030117	2.029032192	1.986233002	1.092805159	1.333168581	0.570918431	1.30915E+11	NaN	150.6130795	56.81735459	41044728789	17338866133	16.93751429	20.40561169	16.238339	NaN	NaN	NaN	0.96	NaN	3
99.43	17.2	26.90483	11	8.53	0.3628244	9.68	9.83	96.3	19.21	25.94079	10.69	7.73	2.709483	9.13	9.49	86.69	27.3	17.45636	7.71	4.85	23.69077	4.02	6.3	0.938879903	16.78300812	11.71128767	2.20404748	32.85725775	68.33774595	0.649395155	NaN	1900000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	181.1006923	42.31722346	396413546.8	12.40893815	12.41658064	99.87063116	154.0027285	8.868052275	18.49859612	0.58225423	0.198541565	55.96017242	71.46190057	0.440853883	NaN	1770000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	194.080682	12.06968384	272508338.8	657893	0.07649335	3.743053832	28.22708991	NaN	NaN	NaN	NaN	NaN	1
