Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	30	10.88765	4.91	5.53	0	3.02	3.35	100	30.12	9.953418	4.83	5.41	0	2.52	2.88	100	30.51	1.271086	3.76	4.9	0	1.34	1.78	1.657026732	10.34923001	14.25955345	7.437381063	9.052386967	72.43605879	1.280033	0.252575466	30126000000	46.48818702	21.09055793	14.6958001	1.631043275	32.32386267	0.133067234	1.548527052	3.082120279	0.097392381	30504107990	32.32386267	402.9592143	27.16449492	5843085518	41.98544257	21.79767555	152.4681027	189.5242719	1.312010809	20.29126336	12.23006406	0.077676953	5.889818064	13.94634679	52.15764015	0.245154829	35564830000	59.71145846	21.93067383	19.17465883	1.370118604	18.35511662	0.193178056	0.653607178	0.539111161	0.002751091	30351454340	18.35511662	506.065996	12.13228863	3816110607	252105856	6.578287152	22.38151194	59.59638136	28	150000	NaN	NaN	NaN	2
64.5	23.83	5.059693	5.07	5.93	0	4.65	5.76	67.17	25.84	5.364332	5.31	6.26	0	4.77	5.78	76.65	31.27	7.296873	6.77	7.29	0	5.11	5.86	0.642964555	11.09844736	17.10848514	31.63433624	3.459430317	67.30080985	3.829276097	7.96429101	58467804000	68.05416881	4.38541554	27.55041113	1.055279234	1.50588024	0.293233527	1.383291747	0.147730791	0.010004511	54722973050	27.55041113	157.2585633	21.23281517	11129000000	44.61317279	30.69458172	68.62415506	145.1524579	0.707018087	7.354158303	1.925835453	35.60264021	0.81589216	85.84486172	4.149694877	0.917871872	51496000000	77.01680675	2.894701989	19.25267264	0.240189625	1.036173275	0.231280449	1.048711774	0.338346866	0.835818613	51643052960	19.25267264	129.2808486	70.94004966	14095000000	29791865521	67.82277183	9.584959205	18.65909897	287	NaN	15000	NaN	NaN	1
NaN	NaN	1.507538	3.3	3.05	4.522613	3.05	3.05	NaN	NaN	1.270942	2.67	2.96	6.585789	0.97	0.97	NaN	NaN	0.7462686	0.72	2.67	11.19403	0.13	0.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	120000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.90637293	NaN	NaN	NaN	NaN	101.5481644	69.72640002	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.3478261	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
100	29.14	19.01329	3.43	3.04	0.10423	2.79	2.79	100	31.51	23.25325	4.4	4.47	1.021233	2.47	2.47	100	39.4	46.81055	11.79	9.42	6.091127	1.8	1.81	NaN	NaN	NaN	NaN	12.85203698	NaN	NaN	0.017471237	3950000000	77.9033965	1.090525832	19.75151422	0.056622463	0.133434328	0.001939582	0.542580003	0.355949456	1.254563448	5021723240	19.75151422	337.3501303	61.23831022	2736886686	21.56965495	4.33999785	150.3764185	95.75535176	NaN	NaN	NaN	NaN	2.674571805	NaN	NaN	0.00036069	5733341105	48.02582648	1.48341324	12.14606267	0.075467123	0.003807906	1.23605E-07	1.385929327	0.01820876	38.34469762	9887414688	12.14606267	277.136652	89.02503294	279116547.7	NaN	NaN	7.483530962	0.816864295	NaN	NaN	NaN	NaN	NaN	1
100	4.01	0.2032177	1.85	4.03	0.2462292	2.34	3.32	100	4.21	1.861798	1.94	4.19	7.7946	1.61	2.54	100	5.01	6.29908	2.46	4.87	27.98481	0.54	1.39	1.726465497	7.641955406	10.92993012	9.683225072	4.152953551	74.10039876	3.332764988	0.236952906	1.78049E+11	78.83864228	20.88699698	6.217950275	13.00313674	0.770580138	0.149730979	0.473561936	0.272036917	0.274360734	1.70672E+11	NaN	354.4754289	45.9132087	29473000000	20.85637702	29.07746073	101.9326572	222.0565688	1.167674836	10.79307667	4.099593161	9.496596687	2.259938838	79.10992233	4.703157039	0.8423898	1.59724E+11	83.02228157	16.82884376	1.342205767	13.513896	0.589882242	0.606630753	0.281335056	0.494893941	0.148874664	1.5477E+11	NaN	491.6126297	41.76146789	32700000000	8378144403	6.744251188	26.8470948	29.13149847	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.2	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.934426726	3530000000	7.432748664	30.27729071	62.28996064	1.912119752	1.802993405	7.368836401	11.65886859	7.534472563	-1.66542E-08	4203140612	62.28996064	177.9359431	NaN	NaN	NaN	NaN	77.03581749	281.0544317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.88798488	2555000000	12.53791143	36.67876368	50.78332491	1.885036568	16.5929676	7.724662156	7.675187031	2.800910334	-1.72641E-08	2316948353	50.78332491	423.7288136	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
100	4.01	0.2032177	1.85	4.03	0.2462292	2.34	3.32	100	4.21	1.861798	1.94	4.19	7.7946	1.61	2.54	100	5.01	6.29908	2.46	4.87	27.98481	0.54	1.39	1.499238881	13.44613541	14.30059229	5.724252446	4.455909935	67.08935324	2.891497366	3.375108622	75635427240	82.12137368	17.81817568	3.396003156	3.403897628	3.401761674	2.499911035	0.905778964	4.210823228	0.060450637	75352721500	NaN	189.5999122	38.19573841	14236830766	29.91634054	27.43201112	88.0382699	148.8181634	2.591400574	11.35980273	6.374411053	3.982909411	1.476344465	73.87080889	3.508957092	2.828817894	48735515970	81.49244463	16.09479679	0.767792938	1.982576303	3.390141261	2.36909635	0.202572552	7.382617389	2.412758575	48439583300	NaN	200.3385407	27.99295974	22965242223	1213464021	3.390599625	26.95444726	43.57624854	NaN	NaN	NaN	NaN	NaN	3
100	33.51	18.46274	8.22	10.85	0	4.79	8.17	100	33.52	18.32997	8.05	10.33	0	3.66	7.35	100	33.57	15.75082	5.81	8.58	0	0.79	5.26	0.599308912	7.453823026	11.91277746	26.98735192	7.892346374	79.37907217	0.613958365	0.144087225	10040163000	16.53460807	37.22213523	36.17780411	0.347039347	46.11920563	0.03992439	0.59660627	0.060761121	0.124051065	10339827360	46.11920563	444.2115445	2.545462009	707140783.7	67.93990599	21.62228562	102.9432933	410.6525831	2.972516332	85.5227135	0.02697441	0.115043142	2.069639648	10.66860098	0.80769642	0.610908683	4533756000	17.30819072	13.74250004	2.267793447	7.018355897	67.81333613	1.015217362	2.523074663	0.918058674	1.135973104	4533777763	67.81333613	521.506577	64.10595508	1323901967	31970847	6.61176543	17.40324981	16.42115546	NaN	NaN	NaN	11.5	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.18928175	23.53651507	13.05034916	6.008235326	4.278506067	61.48228612	0.73487767	0.063269913	1725757000	91.97907382	NaN	7.010607097	NaN	0.61386488	0.060093132	NaN	NaN	8.020926175	1684576345	NaN	162.3389468	32.72804879	632144805.8	37.78020016	25.21324498	80.30133458	60.3898241	2.141186954	15.80230528	0.040566694	0.793437537	0.999311274	81.04354414	0.972396931	NaN	153191000	59.78405681	NaN	NaN	0.002446583	0.039449314	NaN	NaN	NaN	40.21594319	294884608.9	NaN	70.63130977	20.85099756	805258754.3	5891124	4.745152304	28.13308178	50.01660939	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.498783281	8.243726551	0.920193969	4.27948767	NaN	83.93051326	4.242644145	20.04690378	23239835000	82.76558096	17.23437489	8.057001913	0.975975828	1.670759062	3.317722889	2.98533883	0.22757637	4.41535E-05	20725415410	NaN	677.3399015	NaN	NaN	NaN	NaN	187.8481228	245.3453036	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.515960028	62000000000	72.90944771	18.06650887	7.958735943	0.262618632	0.562032479	0.28962191	8.798472516	0.195027384	9.024043419	67282917960	NaN	631.5540363	NaN	NaN	865611	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	4.01	0.2032177	1.85	4.03	0.2462292	2.34	3.32	100	4.21	1.861798	1.94	4.19	7.7946	1.61	2.54	100	5.01	6.29908	2.46	4.87	27.98481	0.54	1.39	1.36260906	7.736666042	10.08503088	9.301353826	7.704674746	75.18599299	2.846754793	0.449946939	62127737370	74.41094888	8.944030025	6.188654365	16.62983413	0.897456789	0.385959189	1.176629686	0.295329997	0.015186966	61671960900	16.62983413	474.4371063	53.20306703	8086000000	18.85975761	20.23250062	99.85589744	312.9400844	2.035505788	8.065213559	5.195649887	8.392608625	1.879010082	78.54359078	4.23982317	3.753606313	49498854030	75.48502488	6.096377095	1.118388468	18.25839463	0.561626915	2.949191447	0.661803597	0.805366667	0.160203392	48423943500	18.25839463	476.0864005	55.88909258	8728000000	4248559713	10.94677922	29.21631531	13.01558203	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	17.14809	5.99	7.9	12.11423	3.89	5.91	NaN	NaN	17.35035	5.96	7.99	15.39287	3.81	6.06	NaN	NaN	18.20597	5.82	8.11	27.63852	3.44	6.88	0.899587602	13.06311406	1.520878209	7.851375499	3.848887156	68.95734432	1.16080358	0.452300481	2.48738E+11	58.08490501	26.55385406	20.41503299	13.32170511	3.67519227	0.506129731	1.338006913	0.61949215	2.039535828	2.17421E+11	13.32170511	556.9761974	42.20004242	71629146000	16.83401335	37.11705707	197.3382837	143.5429656	2.074509257	2.002213936	64.36277487	0.231506479	3.408223545	14.67035027	5.577761275	1.995734571	4.00419E+11	60.32394283	12.01181787	6.762658633	14.12870424	0.884320202	2.48985687	1.693028245	0.181953919	13.53553506	3.73692E+11	14.12870424	379.3151139	43.19918284	44465980000	5193355082	8.847875091	33.53365877	19.85893485	418	78000	6500	NaN	NaN	2
100	90.82	31.24864	9.69	11.56	0	5.87	11.3	100	89.31	31.39154	9.94	12.5	0.1409732	5.99	13.19	100	84.21	32.09431	11.5	15.32	0.8599168	6.43	19.06	NaN	NaN	NaN	NaN	0.99457244	NaN	NaN	11.41532547	1431040000	36.09873542	12.73322824	NaN	1.126919836	0.22782068	1.651269861	3.764311012	50.13312829	1.034908042	1022707561	50.13312829	671.1974748	8.786816585	442429974.1	72.81251512	17.40609586	234.364143	156.5223906	3.078338237	52.42004884	0.005239714	0.6123506	0.391391709	7.642736231	36.85363748	1.467092931	254457395.5	19.71963572	21.16839401	NaN	0.955222575	2.107920732	0.580703228	4.348316251	58.37617073	0.735799529	408489592.6	58.37617073	560.8919027	5.787380684	243116115.1	910453	5.943527373	10.87786747	82.94336013	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.932124895	15.72163085	0.25593778	7.171597648	5.29995766	76.78297016	4.849770486	8.232254688	1.06863E+11	64.37932811	34.39910347	15.73650265	3.876506983	4.043882724	4.562539724	5.442791475	0.736879911	1.221568425	1.03721E+11	NaN	343.2493294	28.3059384	50996130667	24.94986678	41.44423715	222.6459185	90.70617983	0.025987291	1.175997979	87.45297917	0.114333076	11.99296851	11.15756506	0.158045087	9.70077268	2.51143E+11	60.52670876	39.42590368	18.8410465	1.04521667	1.129122291	5.060656243	10.12730062	3.22256136	0.047387557	2.31882E+11	NaN	303.7415624	3.498217641	10345840000	200938649	0.732879978	19.63249641	64.87631744	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	27.31567	12.9	18.07	0.0602075	15.76	19.12	NaN	NaN	28.26355	13.33	19.85	0.0516919	14.75	18.49	NaN	NaN	34.05421	16.63	25.59	0	10.89	16.09	NaN	NaN	NaN	NaN	1.139649501	NaN	NaN	24.32519393	10044770000	39.15575495	49.59500124	NaN	5.942064595	1.234431276	9.926304449	7.176524637	7.368986855	3.880256953	9732017064	7.368986855	641.4632576	2.245673256	2195108563	45.75978929	50.85488795	196.8108294	208.1973798	NaN	NaN	NaN	NaN	6.328286173	NaN	NaN	5.655829633	11404000000	19.68093325	78.56683877	NaN	0.061708598	0.008348062	1.376354738	6.758098423	1.619656922	0.132571063	8848385614	1.619656922	581.1700891	49.44581917	223887433.5	NaN	NaN	2.106514157	42.1193805	937	5200000	4500000	NaN	10416	1
100	30	50.19724	13.26	11.84	0	10.18	10.41	100	29.97	50.45586	13.37	11.89	0	8.91	9.28	100	29.89	51.65209	14.14	11.94	0	7.71	8.21	1.516881593	22.41612291	29.92713877	3.269398396	NaN	44.39945053	1.696013435	4.511318642	4782240000	51.71292996	32.81954548	14.59013902	5.906193724	6.121991749	3.017045331	3.184175652	15.19472142	0.272803131	4371973289	15.19472142	307.9782643	NaN	NaN	NaN	NaN	98.85077973	125.5189191	1.429401188	28.55980018	26.05555077	0.382375653	NaN	40.11625906	3.764312696	7.182096778	2161128000	26.88460925	14.85019938	1.313978372	0.182148666	0.135516382	2.572051088	10.64650487	50.19171901	8.073472367	1949334064	50.19171901	234.8845005	NaN	NaN	9330993	1.189080061	NaN	NaN	NaN	40000	10000	NaN	NaN	1
65.67	6.08	0	0	0	0	0	0	69.6	7.01	0	0	0	0.0864809	0	0	83.51	9.45	0	0	0	0.5223407	0	0	0.346976864	3.188794443	26.43485993	27.85183461	6.075896081	65.69750415	1.572176899	8.749324914	3.10791E+11	56.8824868	42.6411882	34.80888917	1.655097853	2.041916706	0.845982797	3.04786323	0.241438432	0.476325	3.10885E+11	NaN	230.9940912	46.98506793	96254987446	29.51683894	17.42219706	83.20352195	235.73387	0.288912111	1.975703898	16.23111438	34.3328829	13.40284854	73.12926873	1.205531954	1.824254929	3.51867E+11	47.79624472	51.2098449	40.58512605	0.285722566	3.163097248	0.438343255	5.033318795	1.704236988	0.993910381	3.53644E+11	NaN	255.338742	44.72830374	1.12061E+11	1.26982E+11	49.90865546	29.21442643	12.65442129	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.137554056	NaN	NaN	2.02015004	770037000	35.48223465	34.91506073	NaN	3.666286205	2.122343936	1.886369306	7.797861656	24.79927317	4.803431445	1009265190	24.79927317	517.6216476	15.28390683	133730721.8	69.78772855	9.790810557	70.231959	1737.598559	NaN	NaN	NaN	NaN	1.398136878	NaN	NaN	0.717106769	341226400	63.07215515	25.76748328	NaN	18.43472736	0.205864577	0.611769001	2.101110156	7.970995869	3.189365705	304674410.2	7.970995869	2611.604879	15.20626033	59815024.28	NaN	NaN	40.25869305	43.13690975	NaN	NaN	NaN	NaN	NaN	0
100	35.62	0.8992255	4.73	5.02	0	4.25	6.7	100	36.93	1.872259	5.09	5.85	0	5.49	7.5	100	41.32	8.332089	8.35	8.33	0	7.39	8.7	1.935391808	16.56850144	16.26910972	5.597178683	13.01173301	63.73490696	1.287703407	0.027768997	8498100000	52.58845765	7.09062848	6.057016809	0.275060342	40.25487685	0.019817857	0.507499296	0.231234177	0.066037019	8546812257	40.25487685	171.4850482	20.65771236	1024460000	44.96027175	21.37028288	91.32446544	132.1890054	0.707952669	21.53485629	2.989511012	0.328169298	3.414918415	72.95272527	1.74461729	0.065989293	4499400000	56.08938419	1.052599021	0.415142074	0.432885798	42.84125016	0.061736727	0.115498947	0.027335474	0.016766634	4457215527	42.84125016	152.9675309	23.42021615	943800000	185960385	5.779177131	31.84573003	41.31913541	NaN	NaN	NaN	66	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48.48433892	NaN	13.7422975	64.82350302	8.040847305	NaN	5.5366087	37.33182569	13.47041555	8.773254455	12.66094503	1262582828	8.773254455	278.4337736	NaN	NaN	NaN	NaN	106.2437894	119.6239048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.84110209	NaN	71.90777533	23.93296784	0.406713565	NaN	0.09813305	20.45958879	2.7284159	4.134328672	0.024928159	515790874.9	4.134328672	233.1606218	NaN	NaN	NaN	NaN	NaN	NaN	2158	1500000	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.215756481	2.756879128	NaN	NaN	0.22388435	16734435000	60.98660093	5.275960244	3.219624116	21.2350074	0.90421262	0.151305306	0.708420889	0.292397314	12.50243142	16396392140	21.2350074	NaN	41.22514451	3477413045	28.56408277	27.45389359	NaN	NaN	NaN	NaN	NaN	1.625499318	1.738577195	NaN	NaN	0.975950043	9795100000	56.50192575	2.298181558	0.800776032	32.48216936	0.115568723	0.920143903	0.139420729	0.322272171	8.717723331	8722180281	32.48216936	NaN	53.42052024	3524647884	NaN	NaN	22.158076	22.68282657	NaN	225000	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
18.8	16.47	31.31545	10.43	8.74	0.0085143	10.38	10.38	27.63	18.06	36.15948	11.62	10.28	0.0874067	11.86	11.86	56.67	19.78	54.29675	18.31	15.05	0.3862247	15.04	15.04	0.090871791	15.16586108	18.95021618	3.013673435	2.719224283	63.62030986	1.672853319	25.76644597	1397500000	60.20271981	2.958642257	0.733962514	NaN	36.8269058	0.360534914	0.103667715	0.650939209	0.011732135	507878317.9	36.8269058	265.4583655	49.83136594	237200000	30.9232715	16.52613828	132.4017209	228.4600396	0.49377143	2.378687413	13.01558858	0.076027815	1.051616015	1.914585115	0.256200615	13.38133675	2025567000	89.849336	0.999403774	0.783455828	0.00652452	9.147753189	0	0.02498035	0.184443076	0.003507032	757709819.1	9.147753189	511.1968928	54.60684998	207300000	4708574	12.14138419	14.96382055	29.37771346	NaN	NaN	NaN	NaN	NaN	2
100	4.01	0.2032177	1.85	4.03	0.2462292	2.34	3.32	100	4.21	1.861798	1.94	4.19	7.7946	1.61	2.54	100	5.01	6.29908	2.46	4.87	27.98481	0.54	1.39	1.390523978	6.265970286	12.8142064	15.36339847	8.298302163	75.66367519	3.604243879	0.266872648	65028899250	81.27856956	18.71744269	4.873937578	13.12506976	0.153407899	0.274532251	0.272490247	0.018004958	0.003987745	63471959800	NaN	494.521359	35.33761784	6781272112	27.69409084	28.66998916	90.01225477	413.1501066	1.220986654	4.294340801	4.765342591	19.26568526	1.414244067	86.51118157	3.029268017	0.408526451	64663536330	88.90305205	11.08286645	0.627861996	9.218641813	0.606227682	0.318530411	0.157406925	0.15419762	0.014081504	61408924600	NaN	547.9861423	29.50836063	5817469948	3921289763	7.093999294	30.7731007	38.3042946	NaN	NaN	NaN	NaN	NaN	3
100	4.01	0.2032177	1.85	4.03	0.2462292	2.34	3.32	100	4.21	1.861798	1.94	4.19	7.7946	1.61	2.54	100	5.01	6.29908	2.46	4.87	27.98481	0.54	1.39	3.149609282	8.016144623	13.1283582	4.590153528	3.58087961	69.51606654	5.999914155	1.140890561	30093390000	78.41060645	20.11839141	4.947629907	10.8345396	1.863951155	1.126124792	1.031249565	0.314896389	1.471002142	30060744800	NaN	296.6481504	46.3725991	4304910463	21.85380441	28.19271688	89.33593527	247.7849696	1.733236015	4.13863126	4.313853753	2.181272157	2.434224734	85.21829325	4.423378874	2.076533142	29200265910	79.34981394	20.1393366	0.772318147	16.1889087	0.526165674	1.808060227	0.523861943	0.320021904	0.510849467	29126662500	NaN	336.890955	29.71004773	6119552358	1130745673	5.487112504	26.1200826	41.73564494	NaN	NaN	NaN	NaN	NaN	3
100	4.01	0.2032177	1.85	4.03	0.2462292	2.34	3.32	100	4.21	1.861798	1.94	4.19	7.7946	1.61	2.54	100	5.01	6.29908	2.46	4.87	27.98481	0.54	1.39	1.364921518	8.746779595	13.46064686	11.29621355	1.17765362	68.99086009	3.705728193	0.408265314	1.48702E+11	83.93956626	16.02686079	6.082184826	7.02335858	1.455257184	0.240251052	0.819481959	0.40632719	0.033572946	1.46791E+11	NaN	204.36509	54.8833481	47199916968	16.22836743	27.71063086	88.61828049	125.783111	4.094016018	4.715229059	6.879386776	9.790349198	2.610357389	74.91260958	4.865181242	3.190095541	1.58639E+11	83.4803646	15.67351797	4.159295307	4.147732386	2.364454352	1.985756882	1.494765027	1.52151402	0.846117425	1.50317E+11	NaN	181.9674818	64.5562585	63882233111	16132910782	13.65804109	15.46867873	17.36470538	NaN	NaN	NaN	NaN	NaN	3
99.37	17.12	26.20835	11.14	8.19	0.5403783	16.16	16.25	96.14	19.36	26.22867	10.94	7.66	3.157627	10.15	13.36	86.49	28.12	26.88356	9.67	5.9	18.15068	1.33	11.31	NaN	NaN	NaN	NaN	5.554855511	NaN	NaN	NaN	2000000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	161.9132304	74.3405578	650383231.8	10.67918347	9.425403226	110.1048588	88.95035002	NaN	NaN	NaN	NaN	16.05544641	NaN	NaN	NaN	1800000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	169.8283916	55.30451866	250286087.4	NaN	NaN	8.453394455	20.18664047	NaN	NaN	NaN	NaN	NaN	1
