Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	1.044082	3.15	7.07	0.3275069	4.47	7.01	NaN	NaN	5.056185	3.68	7.18	4.407461	4.12	6.3	NaN	NaN	17.09331	6.31	7.66	16.6389	3.62	5.2	2.885305642	13.7033704	8.939836725	NaN	7.934128147	72.71748278	1.673884983	3.521256443	24212000000	87.06393847	12.61794239	1.604712474	1.152993935	3.387402273	2.922738773	0.537268636	3.0128263	0.318119141	24320073560	NaN	NaN	30.55710301	5257962916	25.39420188	36.11456697	NaN	NaN	3.950108615	7.111251846	3.089660758	NaN	2.901137205	83.54676965	2.061991605	1.292515042	15428000000	91.67575807	7.44875403	0.493181088	0.847449373	0.781074147	0.943891089	0.1662817	4.216876632	0.875487903	15388223700	NaN	NaN	20.39592764	6795381000	340255692	2.641651132	17.07469442	59.62824073	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.142112117	11.4416056	12.22995665	NaN	8.289241623	75.12912577	0.993470141	2.719396838	1689000000	49.90736728	3.621653367	0.349551239	NaN	43.40097901	2.709729099	0.303119786	0.246691759	3.070000349	1672573100	43.40097901	77.00908869	7.642563198	510300000	66.05918087	18.00901431	103.4482759	92.68861896	27.97487944	54.93178289	0.218942781	NaN	NaN	16.68552031	0.187703889	0.141343308	725000000	46.97595602	0.45370421	0.123642857	NaN	45.48430256	0.064424436	0.025379323	0.214487819	7.086037207	768342000	45.48430256	83.41975706	58.19169027	423600000	1026716	0.848481008	17.1388102	24.66949953	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	842000000	98.23119238	NaN	0.554090279	NaN	1.04266582	NaN	NaN	NaN	1.768807623	732684150.2	NaN	78.7075644	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	147000000	97.56520342	NaN	NaN	NaN	0.115461005	NaN	NaN	NaN	2.434796579	92260433.55	NaN	60.13529241	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.817781461	14.58577992	0.697715625	NaN	NaN	81.34246463	2.440320251	17.13139885	1891000000	84.2330103	13.32587437	NaN	NaN	1.480652708	3.565772076	3.533805089	NaN	2.441115323	1890686813	NaN	58.14883149	NaN	NaN	NaN	NaN	NaN	NaN	0.022756123	0.235225804	83.05592422	NaN	NaN	16.57802206	0.106245074	6.278502642	3245000000	83.62858834	NaN	NaN	NaN	NaN	1.147245537	7.273220911	NaN	16.37141166	3324676376	NaN	27.84488796	NaN	NaN	5137	0.00097425	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	1.044082	3.15	7.07	0.3275069	4.47	7.01	NaN	NaN	5.056185	3.68	7.18	4.407461	4.12	6.3	NaN	NaN	17.09331	6.31	7.66	16.6389	3.62	5.2	2.896491201	14.41935131	25.88395563	NaN	3.719912473	52.78813952	3.570236935	2.73548308	6522000000	62.03137219	15.62629376	1.754143858	19.24498214	1.812410874	11.6549366	0.295935109	0.10886732	3.097351917	6521700000	19.24498214	NaN	37.63676149	914000000	37.30853392	21.33479212	NaN	NaN	3.324362392	6.524610501	9.970152227	NaN	3.629536921	75.77664082	3.10246684	10.09382474	4892000000	56.04546105	25.82735431	10.01206026	17.49759817	1.739539257	9.954825126	2.132008749	1.988920913	0.629586476	4892100000	17.49759817	NaN	35.29411765	799000000	39460188	1.065516013	36.42052566	24.65581977	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	2.929883	9.5	8.77	0	7.52	7.52	NaN	NaN	3.271603	8.34	7.81	0	6.25	6.25	NaN	NaN	4.177714	3.13	4.27	0	4.01	4.01	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.052876906	NaN	74.07551387	21.07002284	10.8755378	4.297136364	2.573572013	2.038298938	5.308623055	0.273991036	0.557326924	26752700000	4.297136364	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.822363283	NaN	77.73093409	14.90719047	8.710428813	6.833124466	0.910614069	3.470141121	1.374888756	0.44111771	0.528750976	44047200000	6.833124466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	145	NaN	NaN	NaN	NaN	2
NaN	NaN	65.07836	35.64	33.69	0.1367414	25.57	25.57	NaN	NaN	63.60746	38.69	36.71	2.234785	25.33	25.33	NaN	NaN	55.94909	58.94	47.03	13.28168	24.87	24.87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.353589631	332000000	64.30151198	NaN	NaN	NaN	0.139921605	0.171896699	1.61470467	23.07740755	12.62108047	274367921	23.07740755	157.4515994	10.82529475	97027794.58	70.76813148	18.40657378	80.68181818	175.5617383	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.054625039	66000000	71.81837405	NaN	NaN	NaN	NaN	4.054625039	8.241098329	0.806933323	27.37469263	100048425.3	0.806933323	124.6488342	16.03527106	21228946.55	NaN	NaN	54.86610059	29.09862835	353	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.190098526	10.9096234	0.172372488	NaN	1.672034971	83.20903848	3.364834501	5.319045782	28198000000	82.94602333	16.6824378	5.504724322	2.455439825	2.380841762	2.700183092	2.611787194	1.02946161	0.371538863	28202409350	NaN	93.39338345	83.27965029	13908800000	15.04831474	NaN	NaN	94.33903484	0.021400475	0.982275388	92.86820797	NaN	NaN	5.698084552	0.429968062	8.738623677	42395000000	81.5351626	18.03107374	3.334602169	NaN	3.130834253	2.413342532	4.470736327	1.389089475	0.433763659	42395282780	NaN	54.71664021	NaN	3278666667	4011778	0.169333417	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.038012494	18.80072045	15.50287787	NaN	0.200581687	63.26420663	0.380365319	33.51679975	944000000	60.30530838	35.3030519	NaN	NaN	0.179803849	21.45193368	2.261100015	4.386107803	0.005531925	1153201117	4.386107803	60.85528434	33.79801424	99710000	51.04803931	14.95336476	100	32.07966643	20.69225937	77.2027693	NaN	NaN	2.597402597	1.880636108	0.224328723	31.89333228	417000000	72.7349621	26.47472281	NaN	NaN	1.079574924	13.25567494	0.764992213	0.645266587	0.14504851	351721651.5	0.645266587	23.09735983	80.51948052	38500000	NaN	NaN	1.558441558	15.32467532	943	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.521097528	32.77254622	9.098230408	NaN	7.012805122	53.8833446	1.712326872	1.099891048	1087000000	71.00317341	14.49273014	8.683949286	NaN	2.446644659	1.131748295	0.943579985	13.31102656	1.193069891	1052587815	13.31102656	71.53719552	17.83713485	353012746.9	61.01440576	14.13565426	166.6666667	45.21365684	5.820015186	35.58300527	14.43370005	NaN	0.843993143	33.13188239	11.03060252	4.060998035	707000000	48.97024126	16.4165327	1.161870926	NaN	0.838830221	4.203190912	10.18775239	17.67878053	16.93444551	670668303.9	17.67878053	76.86321662	32.42779902	267796684.6	NaN	NaN	18.66016089	48.06804695	233	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.934683489	5.883933446	10.88304025	NaN	5.639025144	78.99542609	2.181713775	6.165657098	85234000000	71.13736192	28.27771102	24.57762829	NaN	0.774495344	1.034176852	0.960132078	0.706120826	0.584927062	85393511890	NaN	63.34980861	30.53184504	11216612711	35.79180852	28.0373213	109.8039216	47.95352457	1.350218592	5.001140792	12.22647636	NaN	1.415278991	78.40965206	1.457293116	2.057543611	74012000000	65.2927993	32.99853689	26.87453162	NaN	1.624752145	0.534981036	2.790274407	0.958785946	1.708663815	74164571120	NaN	53.70794752	46.85108789	18497505607	27516281358	47.50310685	17.15632643	34.57730669	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.030502002	NaN	NaN	0.404609405	147000000	69.54989298	11.6536729	NaN	NaN	0.669275742	0.404609405	1.338666182	16.92879533	1.867638789	249521572.3	16.92879533	NaN	23.65767905	60547854.96	25.25670578	46.05511316	NaN	NaN	NaN	NaN	NaN	NaN	0.084690273	NaN	NaN	0	118000000	87.1284528	0	NaN	NaN	0	0	0	0	12.8715472	118020000	0	NaN	1.838876756	44945482.81	NaN	NaN	26.47825695	71.59817602	326	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.205621153	12.47652543	11.3330358	NaN	11.68064616	72.55199858	1.404113266	0.014138733	2145000000	63.04694685	NaN	NaN	NaN	33.71677796	0.014126966	0.063248547	NaN	3.236275193	1953022377	33.71677796	50.39212586	18.3908046	369893354.5	53.49487418	16.43367505	77.10843373	85.81130845	0.565508262	50.35041877	0.150232012	NaN	7.73480663	46.02395624	2.718926706	1.088670003	1032000000	49.45902529	NaN	NaN	NaN	48.42340902	1.08790599	0.000814143	NaN	2.117565695	736971270.2	48.42340902	54.91923741	37.80584057	291180416.4	NaN	NaN	27.50591949	26.95343331	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.02439335	NaN	56.28085233	22.26608527	3.285581724	NaN	1.109514595	16.84790449	1.023084462	16.18932453	5.263737877	291577957.9	16.18932453	12.58654048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.2582701	NaN	63.32512816	35.52039311	0.736967044	NaN	0.008720034	33.52815947	1.246546568	1.143921395	0.010557328	121242539.3	1.143921395	60.62741603	NaN	NaN	NaN	NaN	NaN	NaN	25	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.022751896	NaN	NaN	0.00249851	525000000	80.89590064	NaN	NaN	NaN	14.28191996	0	0.208625618	0.000869047	4.822179401	1031427806	14.28191996	99.80988593	40.73672806	92300000	53.09859155	3.141928494	NaN	NaN	NaN	NaN	NaN	NaN	1.121076233	NaN	NaN	NaN	326000000	82.76044452	NaN	NaN	NaN	17.19755497	NaN	0	9.39085E-05	0.042000512	1193128779	17.19755497	64.52021501	39.46188341	44600000	NaN	NaN	41.47982063	17.93721973	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	1.044082	3.15	7.07	0.3275069	4.47	7.01	NaN	NaN	5.056185	3.68	7.18	4.407461	4.12	6.3	NaN	NaN	17.09331	6.31	7.66	16.6389	3.62	5.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.124448631	6325000000	74.28876962	25.48415315	0.822874467	23.23236298	0.880061153	0.075816667	0.201958589	0.271079303	0.22707723	6967848790	NaN	NaN	69.6196815	1666343667	17.33280104	13.04751746	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.941313566	5460000000	83.72697596	15.91051348	3.080696728	9.877006065	0.389212821	1.979316597	0.322642393	0.261638875	0.362510557	5468832179	NaN	NaN	56.51527445	1938603830	NaN	NaN	23.73223483	19.75249072	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	1.044082	3.15	7.07	0.3275069	4.47	7.01	NaN	NaN	5.056185	3.68	7.18	4.407461	4.12	6.3	NaN	NaN	17.09331	6.31	7.66	16.6389	3.62	5.2	3.666126576	8.40972191	10.56678505	NaN	1.593743813	70.08031614	3.327473549	1.139824956	6529000000	83.95748296	10.39998881	0.902107763	5.579232122	1.049424844	2.392843026	0.199253089	0.277127971	5.64252822	6866142000	NaN	NaN	29.61789745	1010200000	38.56662047	30.22173827	NaN	NaN	1.541261643	4.781737987	5.137750166	NaN	0.503162737	85.44216271	2.922354916	1.313625429	6083000000	84.68688504	12.49439918	0.360360513	9.89092667	0.317082	1.579369275	0.11858729	0.228073434	2.818715782	6240972364	NaN	NaN	14.68516389	1391200000	178417770	3.433389887	32.05146636	52.76020702	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	1.044082	3.15	7.07	0.3275069	4.47	7.01	NaN	NaN	5.056185	3.68	7.18	4.407461	4.12	6.3	NaN	NaN	17.09331	6.31	7.66	16.6389	3.62	5.2	1.817283388	7.641732487	8.979205831	NaN	2.640254406	77.24560748	3.35565897	1.384292195	42713000000	91.75103813	8.218438008	3.207100761	1.873896724	1.602222211	0.717853695	0.593033841	0.224330776	0.030523864	39056349150	NaN	NaN	34.89246082	13254813981	28.64198427	33.82530051	NaN	NaN	6.418661816	1.982941306	3.363459281	NaN	3.421574965	84.54164814	3.173717051	2.584731587	49934000000	89.19168597	10.75118432	3.346141928	2.094234612	1.965785216	1.579452645	0.555598506	1.209971409	0.057129719	46465922380	NaN	NaN	40.1383194	12297845989	5436116531	12.97110408	34.8789787	21.56112693	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	873000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	75.07545565	72.26703149	248515367.4	10.25485048	17.47811803	100	77.96320037	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	680000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74.84467235	34.60663343	86481440.71	NaN	NaN	27.20674879	38.18661779	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.308336391	19.92239021	14.22532328	NaN	9.488054608	63.83434935	0.626576005	13.29825981	238000000	58.89113719	NaN	NaN	NaN	NaN	13.10400647	2.670983407	15.74261433	25.36624849	238442932	15.74261433	69.68532133	11.37656428	84820452.12	43.64050057	35.49488055	93.2038835	27.50032287	0.167649825	98.77230087	0	NaN	0.837533928	0.792431093	0.215949965	0.126348774	51000000	95.39332408	NaN	NaN	NaN	NaN	0.126348774	0.379046321	2.58509558	2.021580342	15274629.08	2.58509558	26.40030996	1.56319E-13	248864557.5	0	0	47.55331524	51.60915083	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.215025988	4139000000	58.63326161	19.81044251	NaN	NaN	2.849536249	5.067398435	1.737586984	0.182961163	16.48889744	4142687929	5.067398435	108.4977275	6.176700547	1279000000	55.59030493	38.23299453	NaN	93.03305395	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.72633406	3146000000	73.99956262	4.535025825	NaN	NaN	0.219659365	15.7644168	0.365401242	0.10125505	5.700994763	3149602316	15.7644168	67.91412938	7.30296457	1383000000	NaN	NaN	19.59508315	73.10195228	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.109911601	NaN	NaN	0.403866383	200000000	81.82161401	NaN	NaN	NaN	NaN	0.397787978	0.461657514	15.93129554	2.247090447	114096384.2	15.93129554	63.77098544	22.26081515	225718384.5	34.69451615	37.9347571	92.55319149	82.86288362	NaN	NaN	NaN	NaN	7.285810659	NaN	NaN	NaN	131000000	77.51929843	NaN	NaN	NaN	NaN	0.918376505	NaN	13.339351	9.141350566	66790943.71	13.339351	72.09070875	28.26624691	15704758.76	NaN	NaN	16.50550933	47.9424331	128	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.16640102	NaN	NaN	1.020505346	179000000	39.36688434	28.88723555	NaN	NaN	0.168523035	0.36312942	1.005582889	27.3956032	4.35027691	636108886.2	27.3956032	31.93908973	16.73573478	110784412.5	51.33567102	17.76219318	90.47619048	39.45500932	NaN	NaN	NaN	NaN	0.647542576	NaN	NaN	1.603937516	136000000	43.64679612	NaN	NaN	NaN	3.407933829	1.541147764	0.860144214	25.68538852	30.66781535	195965099.2	25.68538852	37.48225885	44.84232338	54537573.53	NaN	NaN	36.06164605	18.44848799	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	95.23547	43.29	46.24	2.055689	35.09	35.09	NaN	NaN	93.8248	42.64	44.81	1.961179	34.97	34.97	NaN	NaN	83.30216	37.67	40.04	1.326305	34.43	34.43	4.188320601	4.706768437	7.522090291	NaN	4.991240805	77.87009529	3.23167712	3.015334892	46077000000	83.77373379	5.616839385	7.636127513	NaN	1.281682164	0.303966303	1.423518338	1.083569428	2.973299317	46319275000	7.636127513	74.40826563	29.64390105	12307181324	40.66565296	24.69920519	119.7674419	51.9753656	3.969074063	21.85203884	1.063844181	NaN	0.508699882	71.08841513	0.52797609	4.081376075	36969000000	84.75066645	6.137569298	6.375538785	NaN	1.055712439	1.354542732	1.042343091	1.71147367	2.736225468	37501836530	6.375538785	53.53462657	29.60404456	10877013165	5444163614	20.65333615	18.05470907	51.83254649	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.98206978	NaN	NaN	49.92724209	NaN	NaN	0.043713004	NaN	2.090688134	532107100	49.92724209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59.17485842	NaN	NaN	40.04086082	NaN	0.016896687	0.443116344	NaN	0.784280763	349772700	40.04086082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1374	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45.67841865	NaN	NaN	45.37958526	NaN	7.853065893	0.348582185	NaN	8.941996087	586315545.1	45.37958526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.22121235	NaN	NaN	59.89063442	NaN	4.523854341	0.232896972	NaN	4.888153232	561407212.4	59.89063442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.791567797	27.87824977	13.59725973	NaN	6.141742096	53.61023913	0.798609433	NaN	61000000	77.95240386	NaN	11.84472473	0	NaN	NaN	0	NaN	10.20287141	61611161.99	11.84472473	88.34239412	7.998391105	18047904.63	80.73656883	5.12329797	NaN	NaN	0.433451532	92.6725066	NaN	NaN	0.165157204	6.59796697	0.119905783	NaN	16000000	95.73711744	NaN	0.424965868	0	NaN	NaN	0	NaN	3.837916689	16935987.1	0.424965868	179.2667802	1.149088104	12258685.52	NaN	NaN	24.42095072	74.26480397	NaN	NaN	NaN	NaN	NaN	1
