Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	4.1	1.446893	4.23	6.57	0.7623338	5.3	6.4	100	5.47	7.355046	5.72	8.99	6.798499	6.27	7.36	100	10.36	25.71892	12.97	17.5	25.51019	8.79	9.94	3.615348624	13.65246475	8.212004385	NaN	8.925726625	72.24553844	2.158226483	2.795299032	32610000000	87.0868046	12.85677198	1.482538763	1.34016572	3.153185125	2.70852872	0.641318133	3.531035519	0.056423421	33308902150	NaN	81.82666148	31.1473202	6339116908	26.82050584	33.10644733	NaN	NaN	4.629983349	7.185785065	2.982123867	NaN	4.510166238	83.14177178	1.828138405	1.311856364	22783000000	92.25161224	7.03677425	0.485572295	0.700791147	1.658945191	1.084001554	0.135697567	2.971766498	0.71161351	23178407890	NaN	93.76148801	17.72873662	8160690319	996129912	5.126780941	18.5625724	59.19852474	NaN	NaN	NaN	NaN	NaN	3
100	33.41	26.55087	9.9	11.43	0	6.74	10.4	100	33.47	26.37721	9.72	10.74	0	6.35	10.71	100	33.7	23.71299	8.07	8.4	0	5.19	11.51	0.182124349	18.53415296	6.575972914	NaN	12.44635193	73.7324658	0.718959366	0.574416752	3144000000	51.77520018	2.113786431	0.802667502	0.044834969	45.86005912	0.564405754	0.328503742	0.373374464	0.250954263	3076616400	45.86005912	138.7416414	1.420748853	675700000	66.40520941	19.7276898	118.2795699	96.12086634	36.37182699	43.89491304	0.202399545	NaN	5.038896747	19.2561971	0.274666908	0.289016084	919000000	32.85374285	1.686996778	0.956896683	0	65.00229516	0.261495922	0.04133463	0.427269543	0.456965211	919326000	65.00229516	105.7332769	57.40806223	565600000	3709801	2.095599876	13.27793494	24.27510608	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1005000000	98.31317993	NaN	0.730969975	NaN	0.916970164	NaN	NaN	NaN	1.686820073	904944863.2	NaN	94.0677641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	193000000	97.5487228	NaN	NaN	NaN	0.589332086	NaN	NaN	NaN	2.451277197	104574782.6	NaN	79.60128138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.565286761	9.340249392	0.515840121	NaN	NaN	87.12171356	2.318599343	16.51774846	3398000000	82.42498876	14.5719137	NaN	NaN	1.777081903	3.253711657	4.182123036	NaN	3.003097541	1929326624	NaN	104.6182266	NaN	NaN	NaN	NaN	NaN	NaN	0.028775404	0.348846515	81.95884696	NaN	NaN	17.47670166	0.184409168	6.869509114	3651000000	83.19568385	NaN	NaN	NaN	NaN	0.303496713	6.20593524	NaN	16.80431615	3680556884	NaN	30.51100009	NaN	NaN	25483	0.004188348	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	4.1	1.446893	4.23	6.57	0.7623338	5.3	6.4	100	5.47	7.355046	5.72	8.99	6.798499	6.27	7.36	100	10.36	25.71892	12.97	17.5	25.51019	8.79	9.94	2.317925613	8.459825076	21.38049293	NaN	5.330372016	63.0622519	3.583067745	4.679618006	10278000000	69.69463591	11.24706381	1.188917556	18.9938003	2.116947129	6.819669606	0.468828218	0.652701298	0.064499981	10387600000	18.9938003	78.73070589	22.43198223	1801000000	33.53692393	38.70072182	NaN	NaN	3.322267696	6.548113895	7.912922029	NaN	5.420054201	77.51463738	3.449258157	9.648807235	7910000000	68.41374006	18.93165945	3.998213643	11.74033321	2.101450174	8.776717818	1.876915061	2.178362754	0.914267284	8061100000	11.74033321	76.30347755	22.69647696	1476000000	79015000	1.288684591	31.91056911	39.97289973	NaN	NaN	NaN	4.12	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.358220414	NaN	NaN	0.461213139	60945000000	59.9137484	6.712590851	2.412532652	33.34010641	2.250677013	0.361642826	1.531917285	0.155821074	0.033554333	46399372000	33.34010641	140.1800309	25.86906188	20205437000	16.36638693	57.40633078	NaN	NaN	NaN	NaN	NaN	NaN	0.641315601	NaN	NaN	1.32971877	81095000000	62.97040332	10.4636418	6.617793037	24.78150915	1.011271873	1.36567453	1.433848714	0.035053645	1.784445731	77595355000	24.78150915	78.54213044	22.77536258	10567340000	NaN	NaN	35.78024366	40.80307816	1754	NaN	NaN	30.8	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.301088675	236000000	56.04878377	1.361495953	NaN	NaN	0.008898316	0.012714206	0.373771077	31.19833279	11.39138748	284323458.2	31.19833279	111.4860206	10.08397805	57681247.43	72.84930239	17.06671957	110.1010101	90.78758754	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000299694	54000000	63.83082476	NaN	NaN	NaN	0.378055716	0	2.879739042	2.546967593	33.62220764	63113592.89	2.546967593	97.89646669	17.5879397	10626195.55	NaN	NaN	60.55276382	21.85929648	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.171767412	16.69147384	0.247346316	NaN	2.807049922	76.32558832	3.583229459	5.922061676	28091000000	80.76463705	18.91490672	6.835745873	2.634106733	2.374396232	2.691763001	2.532366099	1.846528783	0.320456226	27450098260	NaN	93.01255092	71.92950078	8669600000	25.26344929	NaN	NaN	104.1691387	NaN	0.810242733	88.45875168	NaN	NaN	10.17573461	0.567217625	9.737975408	50040000000	81.58772654	18.27377986	4.885920814	2.662447563	2.257215138	2.611197075	4.535696513	1.321302757	0.138493599	50041400000	NaN	64.58486597	NaN	3475466667	9656596	0.197337117	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.844652844	24.38460441	13.87391042	NaN	0.334448161	59.43873224	0.457794407	31.48448064	1218000000	55.28956784	41.98365143	NaN	5.217038959	0.094365094	24.08636597	4.431596478	2.720114623	0.006666105	1262588680	2.720114623	78.49552393	43.67892977	149500000	27.2909699	28.69565217	100	28.47425939	47.41861192	44.48813891	0.257482287	NaN	3.667481663	6.325551415	0.39427694	26.07129121	555000000	60.97928185	38.61387677	NaN	5.217620602	0.048161369	9.358254898	4.30185351	0.293568543	0.113272837	534835518.1	0.293568543	30.75220014	85.8190709	81800000	NaN	NaN	0.855745721	9.657701711	1000	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.990445072	NaN	NaN	0.783254875	1412000000	66.1972839	18.74258299	7.768906007	NaN	5.568287952	0.640588624	4.465284443	13.45493179	1.60520132	1255626279	13.45493179	90.94692511	18.20387148	404669211.6	57.08203376	17.72364969	156.25	61.70628924	NaN	NaN	NaN	NaN	0.566868465	NaN	NaN	2.804594842	993000000	38.88880881	26.98691093	2.17396795	NaN	0.41194488	1.963178165	22.38451253	25.54381814	8.580462113	609027828.7	25.54381814	107.9570168	37.87011558	364019980	NaN	NaN	15.44854155	46.11447441	299	NaN	NaN	NaN	NaN	1
65.67	7.65	0	0	0	0	0	0	69.4	14.04	0	0	0	0.1927179	0	0	82.98	31.16	0	0	0	1.104561	0	0	0.892325323	4.58867753	8.09328155	NaN	10.36919284	83.16644008	2.293059468	5.984832842	1.24507E+11	71.21838095	28.75609519	25.36944612	0.565533931	0.836595007	0.720286456	0.858589487	0.405644198	0.025523857	1.244E+11	NaN	92.53929912	23.53862437	21111335395	44.00318226	22.08900053	104.3478261	71.51945275	1.082677605	3.954124879	6.831716321	NaN	14.65612533	83.90978047	1.982272893	1.449764794	1.18268E+11	61.60844426	38.22584346	31.69247388	0.966756464	1.281014571	0.386757593	2.834296279	1.064544678	0.165712288	1.18255E+11	NaN	85.8233433	26.93574292	27233582715	53636846754	54.14704475	30.46229205	27.9458397	NaN	NaN	NaN	1.464812616	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.773272776	NaN	NaN	0.859051171	133000000	64.39182264	17.29737113	NaN	NaN	1.056697702	0.636437019	9.955442731	15.81761104	2.493195179	246602454.6	15.81761104	NaN	16.29654138	79241717.88	17.42379429	62.50639155	NaN	NaN	NaN	NaN	NaN	NaN	0.268237943	NaN	NaN	0	42000000	50.14710847	0	NaN	0	0	0	0	0	49.85289153	41466000	0	NaN	5.553401533	71034527.66	NaN	NaN	13.71555221	80.46280832	789	NaN	NaN	NaN	NaN	0
100	35.4	24.80783	9.63	9.73	0	8.72	8.72	100	36.61	26.54922	10.04	10.06	0	9.15	9.15	100	40.73	35.93588	12.68	11.06	0	10.18	10.18	1.988443332	14.759023	9.258768988	NaN	11.03302881	72.35205519	1.526879159	0.035305416	3329000000	63.20334448	0.988126296	0.659516257	0.221998993	32.28841745	0.035294836	0.06885323	0.00246298	3.520111775	2627670481	32.28841745	67.2863216	19.04427266	487630288.9	55.0714453	14.85125322	121.1111111	68.72298508	1.15267879	56.99934264	0.062222431	NaN	7.774441108	38.80203551	2.860287518	0.005244205	1652000000	51.91657961	0.451816197	0.399064158	0.010210599	47.54991879	0	0.042091278	NaN	0.081685402	985201733	47.54991879	56.13628665	39.00567234	342334967.4	29071938	7.605502975	28.26159493	24.95829162	NaN	NaN	NaN	139.1320788	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.84156046	NaN	28.99070012	46.11282351	4.910211834	NaN	7.132788889	24.89704511	9.17277769	16.62292811	8.273548261	244742747.5	16.62292811	78.12181113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.40188012	NaN	83.29663946	15.72232407	1.336674601	NaN	0	12.85331556	1.281864376	0.972201308	0.008835159	172040518	0.972201308	88.07772021	NaN	NaN	NaN	NaN	NaN	NaN	104	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.069923512	13.98674927	11.76358338	NaN	1.991758242	72.98312483	1.170549755	0.032015329	585000000	83.67682344	3.068827738	NaN	NaN	13.24915953	0.029425695	0.294553987	0.588303655	0.005189297	586181104.1	13.24915953	111.1221309	42.23901099	145600000	53.43406593	2.335164835	NaN	NaN	0.339528002	18.7425311	2.305887979	NaN	0.464886251	67.21523777	10.93821068	NaN	477000000	93.17120499	NaN	NaN	NaN	5.166361127	NaN	2.29827E-05	0.201287175	1.662433879	482111593.2	5.166361127	120.2783666	37.58654797	101100000	78356	0.025336268	40.97922849	20.96933729	NaN	NaN	NaN	NaN	NaN	2
100	4.1	1.446893	4.23	6.57	0.7623338	5.3	6.4	100	5.47	7.355046	5.72	8.99	6.798499	6.27	7.36	100	10.36	25.71892	12.97	17.5	25.51019	8.79	9.94	2.808342366	8.90399937	12.81883163	NaN	4.889799156	69.74560336	5.632544719	0.137218938	8770000000	76.2225694	23.24145899	1.413662256	19.6579538	1.049940743	0.143676873	0.399701647	0.57652367	0.535971606	9647734404	NaN	68.78366489	60.24843928	1800458908	17.02580697	17.83595459	NaN	NaN	3.59885591	6.159078132	4.266768462	NaN	4.900707822	81.58715966	3.621056615	1.396297473	8580000000	87.40367384	12.57295822	0.928232243	8.612784429	0.710952047	1.058322729	0.911781603	0.350885165	0.023367943	8579441365	NaN	72.29432496	43.02255105	2378128584	213242632	3.121289091	25.88945741	26.18728372	NaN	NaN	NaN	2.384103691	NaN	3
100	4.1	1.446893	4.23	6.57	0.7623338	5.3	6.4	100	5.47	7.355046	5.72	8.99	6.798499	6.27	7.36	100	10.36	25.71892	12.97	17.5	25.51019	8.79	9.94	4.584442573	7.78674767	6.556196722	NaN	1.763717805	74.18648657	4.001504728	0.967021752	9492000000	91.63412607	8.343096203	1.174675399	4.772778451	0.940293952	0.971562782	0.257086599	0.226699019	0.022777725	9645388000	NaN	93.82955377	27.3656215	1428800000	30.63409854	40.23656215	NaN	NaN	1.797408424	3.877808636	1.199784943	NaN	0.550595238	89.53359321	3.373214656	1.097063373	8316410000	88.84726934	10.9211313	0.307098598	8.850730819	0.421718226	0.953455086	0.225150808	0.162977765	0.231599354	8389488000	NaN	95.23886415	20.60019841	2016000000	269437483	3.619225906	25.07440476	53.77480159	NaN	NaN	NaN	2.237813453	NaN	3
100	4.1	1.446893	4.23	6.57	0.7623338	5.3	6.4	100	5.47	7.355046	5.72	8.99	6.798499	6.27	7.36	100	10.36	25.71892	12.97	17.5	25.51019	8.79	9.94	2.181736223	6.671096453	5.758045133	NaN	1.400272367	80.16007301	3.742249138	0.546177574	65036000000	89.53916662	5.658417904	1.259838604	1.757165027	1.239386255	0.645529958	0.485450166	0.271047894	4.802415473	64568271540	NaN	89.46203524	38.39871056	17111894512	28.36118733	31.83982975	NaN	NaN	6.494568296	2.20916592	1.853968568	NaN	2.381561526	78.80777048	2.940004243	1.897598982	80440000000	87.22122459	9.715691297	3.378620075	2.035871508	1.902070175	1.081289391	0.513905553	0.803934596	3.063084111	79638254410	NaN	92.55711364	42.73355094	15335574542	9992765407	16.40568532	32.24867079	22.63621674	NaN	NaN	NaN	1.05	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348977986	NaN	NaN	NaN	1008000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.89546561	59.24000599	206046453.3	15.66940702	20.741609	100	82.82997119	NaN	NaN	NaN	NaN	0.020641166	NaN	NaN	NaN	866000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.78249739	49.5647847	149598093.2	NaN	NaN	18.21656638	32.19800776	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.450577182	21.23320644	17.41454116	NaN	9.042196919	59.0775601	0.67680245	12.16877106	233000000	61.45535132	NaN	NaN	NaN	NaN	11.53106806	2.900238329	19.77172046	18.77292822	240390491.2	19.77172046	67.97837347	25.20093771	100328120.2	37.46651038	28.29035499	102.8037383	25.00050485	0.092429062	98.59626138	0.002907523	NaN	0.805152979	1.235140003	0.067731876	0.085446037	52000000	95.18688548	NaN	NaN	NaN	NaN	0	0	3.275085817	1.538028704	24576552.56	3.275085817	27.48576649	1.610305958	260816153	0	0	48.06763285	49.51690821	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.301528032	16.69807799	1.088688338	NaN	NaN	75.5958779	1.338003584	7.812028732	4709000000	49.4788805	27.58704431	NaN	19.75194157	2.468566774	5.915992833	1.361389075	0.166329228	17.01808236	4708776303	5.915992833	123.4231564	6.111929308	1358000000	57.21649485	36.67157585	NaN	77.6914227	6.994123081	12.27330363	62.52506318	NaN	NaN	17.41754663	0.785458474	23.42110899	3563000000	69.51095584	12.74179014	NaN	12.38691656	0.112517937	15.15488922	0.120821016	0.121494238	2.592364797	3969869399	15.15488922	76.91450848	8.394607843	1632000000	NaN	NaN	14.52205882	77.08333333	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	45.17652	16.48	17.88	0	13.42	15.14	NaN	NaN	46.34221	17.08	18.24	0	14.58	17.31	NaN	NaN	49.51574	20.54	19.28	0	15.92	19.99	0.600127198	24.27299587	17.93457036	NaN	NaN	56.08592089	0.623653514	2.644038215	365000000	80.94564061	NaN	NaN	NaN	NaN	1.859614566	1.519886507	13.6170139	5.437345492	163167459.8	13.6170139	154.0022082	NaN	NaN	NaN	NaN	92.62295082	117.5740547	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.704769849	243000000	89.10632527	NaN	NaN	NaN	NaN	0.525415509	NaN	5.945257036	4.948417697	117941687.4	5.945257036	132.8584401	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.852042505	18.38780148	29.93448234	NaN	4.423030073	48.52291763	1.300327998	6.401264018	594000000	72.22857285	7.458329327	2.461538912	NaN	1.078281997	0.70112248	1.567520663	20.0993117	0.21378612	384295898.9	20.0993117	105.5597056	12.27702136	148024107	70.80773083	12.49221774	99.12280702	92.24994922	42.01983728	18.54609352	0.000210312	NaN	1.800440667	7.290153055	32.14371778	0.909930316	378000000	55.16417972	26.06356359	NaN	NaN	5.581757705	0.860908628	3.570236542	16.86225324	1.910003438	221830812.7	16.86225324	103.8201316	44.3185395	63648402.66	761508	4.992867454	33.93767705	19.94334278	NaN	NaN	NaN	NaN	NaN	0
72.49	25.72	57.27854	20.1	20.68	1.630957	15.38	15.38	74.63	25.99	56.98202	20.86	22.86	1.978283	14.55	14.55	82.11	26.96	54.92067	26.56	30.33	4.908279	11.31	11.31	4.142913428	3.780604586	6.797756493	NaN	5.159742134	80.70119926	3.286366436	2.853113647	70786000000	72.25054202	5.274398138	8.614222463	1.723668534	1.382240636	0.49417961	0.918910344	0.755399015	13.86083738	80477751760	8.614222463	114.3128446	30.14993879	18628634436	41.76236106	22.92795802	116	70.45599445	5.370641592	19.30348353	0.716711938	NaN	0.673820111	73.09970384	0.640318693	3.829329307	56439000000	76.13711163	5.90473344	9.393619961	0.921341972	0.928669623	1.099011616	1.758634412	1.197075815	8.564534972	60200813980	9.393619961	81.84071053	27.73177668	14651520243	10096666550	24.54088288	16.75338249	54.84102072	NaN	NaN	NaN	7.614397394	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	810000000	38.08168002	NaN	NaN	60.21663331	NaN	NaN	0.478561948	NaN	1.701686672	809884700	60.21663331	120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	750000000	59.47558989	NaN	NaN	39.04450146	NaN	0.090302681	0.068127762	NaN	1.479908655	748593500	39.04450146	95.45008275	NaN	NaN	NaN	NaN	NaN	NaN	594	NaN	NaN	7.531940623	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1365000000	28.26421645	NaN	NaN	67.165316	NaN	3.01139721	0.844490322	NaN	4.570467545	1364018000	67.165316	76.42777156	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1880000000	37.81540674	NaN	NaN	58.29955161	NaN	0.622950825	2.777012264	NaN	3.885041646	1880726300	58.29955161	75.01995211	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.927392724	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.130051883	27.8148343	12.38990012	NaN	NaN	54.46619249	0.875347266	NaN	77000000	82.08623674	NaN	7.532342397	0	NaN	NaN	0	NaN	10.38142086	77316288.32	7.532342397	111.1288406	NaN	NaN	NaN	NaN	NaN	NaN	2.472901491	92.5383757	NaN	NaN	NaN	4.095767949	0.214986256	NaN	14000000	87.1092215	NaN	1.612348174	0	NaN	NaN	0	NaN	11.27843033	14646353.28	1.612348174	160.4357269	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
