Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.22570964	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.149686834	1013000000	46.56136407	17.68538402	35.75325191	5.789354453	7.446122095	0.89515166	2.425293958	1.129461857	-5.09178E-15	1170605749	35.75325191	60.08303677	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.565063519	651000000	50.03798334	42.09924707	7.86276961	3.513009197	16.61697747	4.884549422	14.52996071	2.554750261	-1.36257E-08	880687645.1	7.86276961	91.94915254	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
100	4.08	0.3297073	2.84	5.05	0.2622062	2.86	4.1	100	5.47	6.32093	3.68	6.48	8.700487	3.29	4.6	100	10.46	21.33961	7.96	11.49	29.85218	4.8	6.38	3.217049196	12.53490605	5.59452527	NaN	3.643004341	76.50694022	2.028637883	1.853712368	38434909000	85.31830223	11.21784046	1.682569031	1.238770451	2.975428228	1.650727531	0.711709135	2.958636086	3.463857307	36911456870	NaN	96.33640688	32.2539359	6631472886	28.98052433	35.12253542	NaN	NaN	3.094932071	7.077163606	1.445951402	NaN	2.98347715	86.79658984	1.412686462	1.050461104	24793219000	87.46282851	7.064645046	0.307375725	0.657175018	1.868653233	0.767318451	0.091918284	3.372204339	5.472526443	24179670610	NaN	101.9385707	15.84640482	8734590038	826732783	3.934435942	18.54136642	62.62875161	NaN	NaN	NaN	1.219234566	NaN	3
100	33.38	22.28567	12.04	11.79	0	10.24	10.24	100	33.44	22.9714	12.04	11.13	0	11.46	11.46	100	33.67	31.64773	11.92	8.82	0	14.35	14.35	0.252788064	21.70039085	7.211979626	NaN	13.60903625	70.22106296	0.570810035	0.296831015	2897000000	44.03311334	3.404307103	2.525826529	0.068402681	52.46186082	0.296729901	0.202802028	0.310545964	0.100718732	4244006549	52.46186082	128.1595122	1.329932592	548900000	59.10001822	25.96101293	109	107.006905	12.79289993	73.18166643	0.008363552	NaN	8.340214699	13.5735281	0.443543558	0.129118164	1014000000	35.2433667	0.73758871	0.140666243	0.022008631	60.0879357	0.129064108	0.154749819	0.291099907	3.931108898	1263966908	60.0879357	116.6378837	62.36168456	605500000	4885660	3.549347931	10.90008258	18.39801817	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.853643372	19.64065783	4.724126867	NaN	NaN	72.73994844	0.831490518	NaN	1018000000	97.39634235	NaN	1.725844564	NaN	0.521072432	0.043958264	NaN	NaN	2.603657651	873489949.3	NaN	103.3222713	NaN	NaN	NaN	NaN	NaN	NaN	0.629844712	3.392439543	0.004496403	NaN	NaN	93.1603555	0.04671212	NaN	247000000	99.17474896	NaN	NaN	0.093096287	0.090220492	NaN	NaN	NaN	0.825251044	167021600.2	NaN	103.216608	NaN	NaN	41909151	17.84834806	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.555191667	10.30403221	0.545667551	NaN	NaN	85.60431574	2.876475303	16.72496615	3409000000	87.30898187	10.25936553	NaN	0.485202141	1.634534786	1.805403314	1.918241021	0	2.431652601	3408571429	NaN	104.9568966	NaN	NaN	NaN	NaN	NaN	NaN	0.005065457	0.071780057	86.14144395	NaN	NaN	13.63889844	0.101262073	5.285969197	5030000000	85.68383305	11.47529854	NaN	1.185267949	0.061483319	0.549890734	2.366104471	1.340889424	2.840868405	4869546937	NaN	42.77324919	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	0.911032236	NaN	3
100	4.08	0.3297073	2.84	5.05	0.2622062	2.86	4.1	100	5.47	6.32093	3.68	6.48	8.700487	3.29	4.6	100	10.46	21.33961	7.96	11.49	29.85218	4.8	6.38	1.523536268	8.366830934	12.11634371	NaN	5.233853007	73.00932746	2.972846231	1.110564077	11821000000	77.92413053	6.112310379	2.12989964	14.84735635	2.085968567	1.216604599	0.390582592	0.289254981	1.116202739	11882250000	14.84735635	90.55115094	36.35857461	1796000000	32.9064588	25.50111359	NaN	NaN	3.909681398	5.062624524	4.695990806	NaN	5.661948376	80.61874554	4.825193525	6.793375965	8300000000	79.66761961	9.274201793	0.708274751	10.75401374	1.681866891	5.276039531	0.614704068	0.993316552	0.304164858	8314570000	10.75401374	80.06173733	29.97502082	1201000000	120868007	1.806127743	42.71440466	21.64862614	NaN	NaN	NaN	3.14	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.997265014	23.1962517	3.412783127	NaN	2.436604884	58.76833144	2.125742256	0.492978585	58015000000	60.07727699	10.45555507	3.583601882	28.98970446	4.07798945	0.495200353	1.767462803	0.531300585	0.477463473	42938782000	28.98970446	129.9066258	28.04358664	16455684000	16.79237399	52.72743448	NaN	NaN	3.536867862	1.633959023	39.2493662	NaN	0.898540206	28.71768251	16.40107353	1.708347247	74884000000	62.73274465	9.565479039	5.326091348	25.72208339	1.029310687	1.863436301	1.040887233	0.305753471	1.979692922	71463457000	25.72208339	70.9363899	20.87350038	12372290000	2469187457	11.97795556	25.62565216	52.60230725	NaN	NaN	NaN	23	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.847515623	25.30285621	12.89596373	NaN	NaN	55.90309633	2.787592983	2.167636184	285000000	44.76756129	5.671479456	NaN	0	0.375327402	0.048362648	2.097181757	32.43951786	17.1214414	277544350.7	32.43951786	133.7836	15.41396781	99408090.89	68.04335279	16.54267941	110.3448276	118.6404345	7.21316984	70.96896931	NaN	NaN	NaN	4.787707713	8.801587695	0.092192857	60000000	63.88466926	8.002644986	NaN	NaN	0.177983526	0.091930717	5.368662169	2.541456757	25.571229	108232693	2.541456757	113.3057114	12.22	31875870.87	40064	2.166975689	28.18	59.6	1095	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.011600727	16.36984278	0.212695334	NaN	2.86163619	77.50823043	2.887214835	6.598953913	30013000000	79.37970291	20.26443009	6.629091717	2.293449146	2.622665995	2.884038532	3.269535332	2.56564937	0.355866998	30012561280	NaN	99.39066795	71.3836381	8647733333	25.75472571	NaN	NaN	111.3448602	0.100281914	1.114818605	85.31877427	NaN	NaN	12.95792627	0.507089276	12.525692	38822000000	79.05342274	20.89177371	5.37314503	1.606600053	1.797203804	3.839590206	5.635680749	2.639553864	0.054803551	38736721760	NaN	50.10518708	NaN	4723200000	18216505	0.357561994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.053424211	15.14725606	10.37671807	NaN	0.0499002	71.88922166	1.146036478	10.05923742	1925000000	58.22077287	37.65461683	NaN	3.057898009	0.174555297	2.050080382	4.901769802	4.114089098	0.010521202	1604873670	4.114089098	123.3110066	4.840319361	200400000	80.43912176	14.67065868	100	30.53192951	26.50464215	66.79102084	NaN	NaN	NaN	2.670699979	0.416391063	37.89486627	596000000	74.9474419	24.0861442	NaN	2.830272722	0.468467856	11.9912495	3.532470776	0.800905775	0.165508127	541634343.9	0.800905775	32.97448387	43.38235294	13600000	10958	0.089093067	41.91176471	14.70588235	4891	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.115699046	29.97249428	8.408546052	NaN	10.95191241	57.30207845	1.953268755	1.609543517	1455000000	65.20251269	17.71566228	8.824596101	NaN	3.428607537	1.340995747	3.349445836	10.96990246	6.111922565	1536838615	10.96990246	93.7154994	19.14291426	432403140.4	57.43971901	12.46545432	130.4347826	87.67034777	5.533667573	15.32138687	18.01931414	NaN	3.133851708	52.82259298	8.292683128	4.095894061	968000000	41.64132113	20.20959526	0.488628237	NaN	0.593295403	1.737117247	17.3622871	26.17334777	11.97573584	823874814.8	26.17334777	105.1761747	36.46301953	366233325	15758778	5.766384269	13.53790614	46.86522262	242	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.538739733	4.376635982	8.079753944	NaN	7.236293771	84.00096984	1.771853366	5.76845027	1.01732E+11	68.41825432	31.32886799	27.9758264	0.308489895	1.089361185	0.597909199	0.731011562	0.626269749	0.252877689	1.01618E+11	NaN	77.83195214	29.79083971	20006853930	46.87069293	16.10217358	104.3010753	82.21373431	0.687222714	3.428723865	7.532679502	NaN	12.60965239	85.65067692	1.322567634	1.833961297	1.09895E+11	65.20109653	34.5803755	27.28143043	0.504988075	1.574797877	0.43873484	3.766941378	1.013482899	0.218527969	1.09943E+11	NaN	79.74732228	31.10433836	23970071501	54894563402	59.06705934	37.08391046	19.20209878	NaN	NaN	NaN	0.98371212	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.139261604	NaN	NaN	0.737294329	95000000	73.23810631	9.084265922	NaN	1.880196305	0.297155677	0.566118499	1.123765507	13.08913407	4.588493693	196563634.9	13.08913407	NaN	22.46552964	32807053.9	31.37820994	40.01699881	NaN	NaN	NaN	NaN	NaN	NaN	0.262303394	NaN	NaN	0	7000000	48.45895636	0	NaN	0	0	0	0	0	51.54104364	6554000	0	NaN	27.38730218	13117398.24	NaN	NaN	26.87098378	45.47941065	1864	NaN	NaN	NaN	NaN	0
100	35.3	14.79886	5.24	3.95	1.162891	5.6	5.6	100	36.57	17.71355	5.94	5.19	1.134077	6.34	6.34	100	40.96	33.82317	10.8	9.25	0.9796718	7.88	7.88	3.242618938	16.45746109	10.35925775	NaN	14.68730259	68.47258232	1.427530246	0.112427957	3962000000	57.05908003	3.822724783	2.127231438	1.431789062	37.86347996	0.104204162	0.084225015	0.075275106	1.254715222	3091383233	37.86347996	80.20281015	15.6032849	723243860.7	44.89892609	24.81048642	111.2244898	86.51659164	0.662974571	46.63721775	3.783649601	NaN	11.17285176	46.5122582	2.354021952	0.021426008	2452000000	41.66060783	2.748274201	0.082310427	2.625106237	55.41866501	0	0.03715504	NaN	0.172452953	1257070382	55.41866501	83.61965574	20.4405636	575556824.7	45484749	7.784553805	32.56598531	35.82059933	NaN	NaN	NaN	94.99673108	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.49396868	NaN	14.32924858	60.80199354	4.054377185	NaN	10.15079	31.39566217	15.19688742	13.31826346	11.55049442	257204250.7	13.31826346	81.63503309	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.21451614	NaN	69.58737966	29.90375954	0.54125214	NaN	0.002121244	26.18655389	3.026607345	0.491118565	0.017742235	126769542.9	0.491118565	102.0777202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.427501431	11.6006659	15.79821208	NaN	NaN	62.83417885	3.880347473	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.973841945	14.05565631	2.730352246	NaN	NaN	53.45609595	10.43476825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1235	NaN	NaN	3.36	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.092681033	14.46415966	11.3397512	NaN	1.44087256	73.02994729	1.060708529	0.023566521	552000000	91.88767834	2.354839294	NaN	NaN	5.755669561	0.021753712	0.242916448	0.009064047	0.001812809	551630000	5.755669561	104.853703	39.83926521	174200000	52.52009185	6.199770379	NaN	NaN	0.656006156	11.92860577	4.459567265	NaN	0.37202381	16.2154532	66.49254202	NaN	436000000	92.56260893	NaN	NaN	NaN	2.369048711	NaN	0	1.458581781	5.068342354	436040000	2.369048711	87.0144357	28.57142857	67200000	455898	0.585161114	68.22916667	2.827380952	NaN	NaN	NaN	NaN	NaN	2
100	4.08	0.3297073	2.84	5.05	0.2622062	2.86	4.1	100	5.47	6.32093	3.68	6.48	8.700487	3.29	4.6	100	10.46	21.33961	7.96	11.49	29.85218	4.8	6.38	1.735276133	6.463004039	10.98026501	NaN	3.776484061	77.6630749	3.091664513	0.083005805	13078000000	82.41330725	16.15413204	1.830506555	13.1875582	0.633798876	0.088569449	0.17208072	0.241618244	1.432560712	14380394230	NaN	102.3382743	55.77974582	2271701556	19.53200755	20.91176257	NaN	NaN	2.319987046	4.126024479	3.455397014	NaN	2.864210133	86.13022281	3.642817189	0.554952338	10724000000	91.52644799	8.091494705	0.234952687	6.559198755	0.512052518	0.522230013	0.158429831	0.104630902	0.382057306	10720417940	NaN	90.17823348	41.9816354	2274835642	328655638	3.560630482	33.69142897	21.4627255	NaN	NaN	NaN	2.371886621	NaN	3
100	4.08	0.3297073	2.84	5.05	0.2622062	2.86	4.1	100	5.47	6.32093	3.68	6.48	8.700487	3.29	4.6	100	10.46	21.33961	7.96	11.49	29.85218	4.8	6.38	3.158029604	6.822865197	5.65918945	NaN	2.986952778	79.80917138	4.346986703	0.804476134	10110000000	90.55850765	9.432056317	1.978109604	5.164100497	0.960736781	0.771608954	0.281879029	0.275621452	0.009436029	10067794000	NaN	99.94266395	32.56507053	1509900000	27.31969005	37.12828664	NaN	NaN	1.519372855	3.833129945	0.99170858	NaN	0.677379481	89.93693589	3.670934293	1.467567695	9048000000	86.12153111	13.81089388	0.225283252	11.44546954	0.596652505	1.17912588	0.187483306	0.176879397	0.067575014	9034404370	NaN	103.6169745	18.78368356	2022500000	367207086	4.511733972	26.72435105	53.81458591	NaN	NaN	NaN	0.707334707	NaN	3
100	4.08	0.3297073	2.84	5.05	0.2622062	2.86	4.1	100	5.47	6.32093	3.68	6.48	8.700487	3.29	4.6	100	10.46	21.33961	7.96	11.49	29.85218	4.8	6.38	1.704915167	6.794668674	5.218563286	NaN	2.453644799	77.12937449	3.056347316	0.415151076	68403006000	84.3100161	5.91349052	1.746543977	1.714069059	1.147101449	0.548507791	0.480486543	0.276781701	9.776493376	68238410700	NaN	93.99088873	42.34451532	20508796836	17.78775148	37.4140884	NaN	NaN	4.525968055	2.537494124	1.817323681	NaN	2.721519724	82.15651084	2.566061054	2.120652182	84767365000	81.55080495	11.2635425	2.894194426	3.15354528	2.711374225	1.220819401	0.386897539	0.896711634	7.185652544	84726776580	NaN	97.42961853	53.05364311	18490148074	13823620910	19.8214433	21.77673035	22.44810681	NaN	NaN	NaN	1.15	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.920844036	NaN	NaN	NaN	1083000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.9048235	65.4794653	261976402.9	9.29136631	22.30832436	100	103.8209396	NaN	NaN	NaN	NaN	0.020854144	NaN	NaN	NaN	973000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	107.3319199	23.19543878	86739571.55	NaN	NaN	22.89805869	53.88564839	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.855864326	23.9755811	9.407433246	NaN	10.40031514	65.19481657	0.496942025	9.72911292	384000000	67.66223457	NaN	NaN	NaN	NaN	7.759476086	2.679102997	16.27307005	16.06469538	383034318.7	16.27307005	112.2239177	28.54177733	127356060.5	41.0133518	20.04455573	109.5744681	61.36253353	0.0004441	99.93615735	0	NaN	1.652925719	0.048767691	0.010159889	0	122000000	98.19061645	NaN	NaN	NaN	NaN	0	0	1.788344204	0.021039343	90323581.9	1.788344204	63.16942091	3.117610479	236835729.1	0	0	38.34282161	56.88664219	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.542833322	19.33442553	4.147047301	NaN	NaN	63.68250454	1.34519705	7.869911462	3895000000	48.13283206	25.17829964	NaN	15.53351527	3.534569134	4.872140622	2.358042849	0.159597521	21.81672768	3895322049	4.872140622	102.082207	6.312548114	1299000000	48.80677444	44.88067744	NaN	103.962987	10.28738741	19.10052476	57.05449329	NaN	NaN	8.060188024	1.950686481	27.85388763	2890000000	65.22599099	14.12044919	0.030090151	13.21095727	0.117968681	15.60642243	0.315117428	0.446315666	5.047137387	2890201247	15.60642243	62.37779221	10.40787623	1422000000	NaN	NaN	18.07313643	71.51898734	NaN	NaN	NaN	2.210479198	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.269692039	356000000	63.21079694	NaN	NaN	NaN	NaN	0.371732331	2.188111554	33.21424185	3.574961216	179019880.6	33.21424185	162.7785489	NaN	NaN	NaN	NaN	100.8403361	119.305412	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.251638214	262000000	85.01922487	NaN	NaN	NaN	0.936240049	0.978157576	NaN	4.489363182	10.49141195	120690106.1	4.489363182	145.7102938	NaN	NaN	NaN	NaN	NaN	NaN	70	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.400020176	12.8117046	32.31403099	NaN	15.82516098	51.68403722	1.778117346	4.712322972	588000000	70.11955404	9.131600836	3.847310261	NaN	0.185739095	1.1431564	1.782436843	18.76524227	1.983602852	429638092.3	18.76524227	104.523497	10.48601788	148991839.3	71.49536963	2.193451501	114.8514851	99.831291	32.25981157	15.40956113	0.004154591	NaN	3.775110879	12.16105859	40.16511923	0.877823557	420000000	54.73926223	26.68063025	NaN	NaN	5.847955048	1.368942352	1.764363818	17.78641872	0.793688798	252779073.5	17.78641872	115.3351467	62.63240282	64971412.33	207520	0.592026736	17.28150274	16.31098356	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.216049354	5.621993999	8.174855651	NaN	4.984057153	78.11567882	3.044777365	7.183680236	42971000000	75.34524549	5.610409865	13.33824554	0.91093157	1.317510229	1.268225281	1.250807869	0.862934915	5.706099107	44297190650	13.33824554	69.39299199	39.7412061	11873967808	38.77173839	16.50299836	108.1632653	74.39254817	3.40753442	18.21905434	1.486697877	NaN	0.391322835	74.1633573	1.049686339	2.626307698	54456000000	76.6549977	5.323243287	11.77277253	0.411621959	1.533850353	1.036856956	1.30739979	1.033514229	6.248986481	56293745100	11.77277253	78.99510604	31.96064119	13074217023	13558805259	34.41864218	20.42826656	47.21976942	NaN	NaN	NaN	8.694399449	NaN	2
