Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	8000	0.578169598	216000000	0.482634466	1.514556571	3000000	620887406.3	8152500000	262917080.7	22.24223614	1647416663	18.21609945	3261133553	42819988000	2067882015	9.518733639	12141496761	95.67778715	3149962530	41360268000	2067882015	9.518733639	12141496761	576.7314127	9.813856802	7842542971	7871408763	3882020959	50972488000	2332640079	10.89778897	13788913424	113.8938866	NaN	NaN	NaN	13788913424	389.5055621	4998215439	65628568000	2839230819	16849199184	146.6416987	1542528864	20254021000	1352418409	-0.110368348	7715817524	45.25596575	11739495000	26.23094859	966573371.7	12691495000	447432236.1	31.92287873	2516655760	28.35811531	149620803.6	1964581000	543630000	1116194175	14656076000	539703117	19.5009627	3060285760	32.74781207	3132290105	41128222000	2290984050	10.88787865	13787536708	91.89767336	-1589761241	-20874201000	-6071719184	-46.64170761	137.1536391	1
NaN	NaN	NaN	1.16E+11	0.981781069	8.464681845	NaN	482471294.9	1.0336E+12	401214976.5	-11.52479409	39472598265	8.747993106	4522466274	9.68848E+12	3728305971	1.429677507	4.37309E+11	81.99970486	4522466274	9.68848E+12	3726786247	1.429677507	4.37309E+11	202.2473837	-1.547692869	11936392183	11664472408	5004937569	1.07221E+13	4130085578	0.214871806	4.76781E+11	90.74769797	5004937569	1.07221E+13	4128542621	4.76781E+11	2337.803203	6399976722	1.37107E+13	5287240371	5.86477E+11	116.0420378	1639791084	3.51292E+12	1289347834	17.20166616	91756347095	29.73209236	1.74221E+12	14.74538661	1395039152	2.98859E+12	1006693374	19.33712183	1.09695E+11	25.29433982	0	0	0	1395039152	2.98859E+12	1006693374	19.33712183	1.09695E+11	25.29433982	2524545182	5.40833E+12	2019329353	4.877490192	1.30287E+11	45.77413014	-884754097.4	-1.89541E+12	-38530836379	-16.04203779	75.5062225	0
15000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1572770570	20131463296	NaN	NaN	NaN	777146510	9947475328	NaN	NaN	NaN	59.62570327	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1046542080	13395738624	NaN	NaN	NaN	80.29477932	-269395570	-3448263296	NaN	-20.66907605	139.9204826	2
70000000	280000	0.610974284	44496000000	0.428708065	NaN	NaN	98845103902	1.07734E+12	64803270833	0.930381745	9.07816E+11	10.37987508	6.15756E+11	6.71127E+12	4.85706E+11	5.826033718	5.90985E+12	64.66147283	6.16081E+11	6.71481E+12	4.79723E+11	5.571350306	5.89177E+12	4448.66309	4.248221931	8.64882E+11	8.47803E+11	7.14601E+11	7.78861E+12	5.49974E+11	5.146912038	6.81766E+12	75.04134791	7.14926E+11	7.79215E+12	5.44512E+11	6.79959E+12	120.2043596	9.64155E+11	1.05086E+13	6.9154E+11	8.74225E+12	101.2474009	2.66337E+11	2.90287E+12	2.38554E+11	10.9370161	2.5297E+12	27.96842049	1.71794E+12	16.55193921	1.99001E+11	2.16896E+12	1.49054E+11	10.9231561	1.82492E+12	20.89741853	50552874856	5.50988E+11	99661175000	2.49554E+11	2.71995E+12	1.40089E+11	7.889847184	1.92458E+12	26.206053	2.78215E+11	3.03234E+12	2.60229E+11	12.57085251	2.73997E+12	29.2158214	-11878704864	-1.29469E+11	-2.10272E+11	-1.24740091	57.18424189	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	19000	2.131704597	6149000000	1.921208277	6.21214869	NaN	1189269387	58019000000	694487678.1	0.5	34558268431	18.12759522	5130795802	2.50308E+11	3191439317	7.126250194	1.79081E+11	78.20683062	5130816300	2.50309E+11	3245454726	7.5	1.83316E+11	1588.502287	7.237865323	10900096958	10641902664	6320065188	3.08327E+11	3893906333	5.995773332	2.13639E+11	96.33442584	6320085686	3.08328E+11	NaN	2.17874E+11	144.8959906	7730507237	3.77136E+11	4770767826	2.6028E+11	117.8332745	3058680580	1.49219E+11	1803542569	8.2	89569609254	46.62234151	37393515521	11.68331949	1157825562	56485000000	702418837.6	7.7	32629363683	17.64830859	252616486.3	12324000000	14012093196	1410442049	68809000000	865655739.5	8	46641456879	21.49884865	4228640917	2.06296E+11	2502180468	10.1	1.27082E+11	64.455616	-1169960337	-57077000000	-37512663085	-17.83327449	111.0779575	2
NaN	12000	0.321196725	68900000000	2.246258552	14.32108431	NaN	582340454	3.045E+11	NaN	31.09981516	2.837E+11	9.927223936	4418242399	2.31025E+12	NaN	-5.171870357	7.74183E+11	75.31828056	3956663925	2.0689E+12	2019511530	-7.202351788	7.576E+11	148.5721944	-10.04342382	7260384101	7053717056	5000582853	2.61475E+12	2733065611	2.427993792	1.05788E+12	85.24550449	4539004380	2.3734E+12	NaN	1.0413E+12	242.7968121	6342295259	3.31632E+12	3695056772	1.36588E+12	108.1178284	1883761403	9.85E+11	1095464507	11.3	4.5491E+11	32.11269483	4.3848E+11	14.29520247	1341712406	7.01568E+11	979438878.4	5.3	3.08001E+11	22.87232395	0	0	0	1341712406	7.01568E+11	979438878.4	5.3	3.08001E+11	22.87232395	2359960986	1.234E+12	1321882234	4.1	4.45792E+11	40.23052327	-476199583.1	-2.49E+11	9118305924	-8.11782844	72.34321811	0
NaN	2000	1.200537126	35284000	0.695360845	1.640182527	NaN	1274700071	1012200000	790993715.8	5.281690141	991121831	19.94797209	4152409151	3297300000	2856528039	1.8865578	3213400146	64.98167199	4152535085	3297400000	2856513166	2.309096013	3226624270	7028.683408	1.661872814	5130229412	5084091429	5427109221	4309500000	3646048937	2.667007971	4204521977	84.92964408	5427235155	4309600000	3647506882	4215573786	103.3771414	6679896843	5304300000	4485139147	5131018257	104.534705	5526596779	4388500000	4042954750	10.45291504	4087089215	86.48653975	NaN	NaN	1418264394	1126200000	952758936.3	-0.195011803	1055537555	22.19463167	-165476772.6	-131400000	-129041275.9	1252787621	994800000	837632265.2	6.383773021	926496279.2	19.6050609	5816370031	4618600000	4299074851	11.54696835	4293777453	91.02124473	-289773252.6	-230100000	-206688237.5	-4.534704978	177.5077845	3
27000000	513000	1.945195	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	16000	NaN	49700000	2.312811206	NaN	71000000	560781837	446999202.3	NaN	NaN	NaN	20.8013031	2469344594	1968314576	NaN	NaN	NaN	91.59637842	2083738552	1660948000	NaN	NaN	NaN	NaN	NaN	3433450844	NaN	3030126431	2415313778	NaN	NaN	NaN	112.3976815	2644520389	2107947202	NaN	NaN	NaN	3716126933	2962124778	NaN	NaN	137.8437702	1104046751	880035665.4	NaN	NaN	NaN	40.95284403	372757681.2	17.34644149	589400326.2	469811000	NaN	NaN	NaN	21.86286007	96600175.64	77000000	NaN	686000501.8	546811000	NaN	NaN	NaN	25.4460887	2124276055	1693260444	NaN	NaN	NaN	78.79661425	-1020229304	-813224778.2	NaN	-37.84377022	119.7494583	2
NaN	16000	1.442939456	46232000000	1.147891424	4.91646671	NaN	396754878.8	4.70551E+11	NaN	8.914137484	4.02104E+11	11.68328833	1578252048	1.87181E+12	NaN	4.575791672	1.75489E+12	46.47497666	1606365332	1.90515E+12	NaN	NaN	1.87548E+12	NaN	NaN	3581416080	3589476759	1975006926	2.34236E+12	NaN	5.358134611	2.15699E+12	58.15826499	2003120211	2.3757E+12	NaN	2.27758E+12	109.1759107	3193638445	3.78766E+12	NaN	3.46931E+12	94.04345294	2018644474	2.39411E+12	NaN	6.137354942	1.89712E+12	59.44326508	1.17854E+12	29.26198084	1130917227	1.34127E+12	NaN	43.23227718	1.21838E+12	33.30225475	87714290.91	1.04029E+11	93937692134	1218631518	1.4453E+12	NaN	14.97513112	1.31232E+12	35.88518795	1816365027	2.15421E+12	NaN	6.724169281	2.06479E+12	53.48671802	202279447.4	2.39903E+11	-1.67678E+11	5.95654706	112.9299831	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	11000	0.108896997	1459000000	0.809468781	NaN	NaN	758586932.8	19268108092	245409840.5	8.352034759	5475629163	10.69015214	5713815640	1.45131E+11	4708865631	1.624072222	1.17667E+11	80.52018279	5713815640	1.45131E+11	4708865630	1.624072222	1.17667E+11	221.1674532	-0.862427328	11379815079	11029532326	6472402573	1.64399E+11	4981532582	1.905436884	1.23143E+11	91.21033493	6472402573	1.64399E+11	4981532581	1.23143E+11	130.4262912	7725102573	1.96218E+11	6360397368	1.50443E+11	108.8636229	2721923629	69136860181	2405464177	12.23449333	46357116485	38.35786836	10526178902	5.840036467	1252700000	31818580000	1353511305	6.209818301	27300690000	17.65328798	0	0	0	1252700000	31818580000	1353511305	6.209818301	27300690000	17.65328798	3350897701	85112801603	1872411247	1.165020174	57335009880	47.22149128	-628974071.7	-15975941422	-10977893394	-8.863622913	85.57935964	0
NaN	21000	2.196160994	22000000000	2.693645568	NaN	NaN	462999098.9	1.24362E+11	484470533.3	11.9870883	1.43283E+11	15.22663452	1793814006	4.81818E+11	1159803659	4.118620449	3.58647E+11	58.99309595	1793814006	4.81818E+11	1159803659	4.118620449	3.58647E+11	370.5491539	1.36725818	3725315338	3473206867	2256813105	6.0618E+11	1638393968	6.249708937	5.0193E+11	74.21973046	2256813105	6.0618E+11	1638393968	5.0193E+11	112.3881117	3167963957	8.50915E+11	2513863992	7.57122E+11	104.1847154	1453700000	3.90464E+11	607136021	63.54131562	2.03815E+11	47.807779	1.75108E+11	21.43995761	832300819.1	2.23556E+11	761311631	-29.36504312	2.32021E+11	27.37184675	78850032.92	21179118843	23171000000	911150852	2.44735E+11	854870102.8	-25.53269719	2.55192E+11	29.96498491	1580945416	4.24642E+11	1192612385	-19.17860973	3.31594E+11	51.99249438	-127245416.4	-34178118843	-1.27779E+11	-4.184715379	99.80027339	0
NaN	NaN	NaN	343000000	0.166240551	NaN	NaN	925776810.4	29354531103	848182165.2	3.789591721	29354531103	14.22715285	4588469093	1.45491E+11	3147433168	-0.030656182	1.45491E+11	70.51467526	4588469093	1.45491E+11	3785851271	5.869352558	1.45491E+11	3022.157991	5.071126621	7778230516	7606376453	5514245904	1.74846E+11	3971853326	0.590952155	1.74846E+11	84.74182812	5514245904	1.74846E+11	4637183291	1.74846E+11	100	7241974144	2.29629E+11	5548622836	2.29629E+11	111.2932102	4009335184	1.27128E+11	3264057062	7.698939073	1.27128E+11	61.61466118	34176753775	16.56432182	1578395161	50047753775	1446992873	19	50047753775	24.25646114	149333079.5	4735053285	4735053285	1727728241	54782807060	1583893889	23.93578277	54782807060	26.55138203	4744197048	1.50429E+11	3275864653	9.347631676	1.50429E+11	72.90787133	-734861864.5	-23301000000	-23301000000	-11.29321015	134.5225325	2
NaN	7000	0.118294696	5257000000	1.24001554	NaN	NaN	455539040.9	61959461181	NaN	NaN	NaN	14.61493146	2624552182	3.56975E+11	NaN	NaN	NaN	84.20277257	2624552182	3.56975E+11	NaN	NaN	NaN	NaN	NaN	5679879202	NaN	3080091223	4.18934E+11	NaN	NaN	NaN	98.81770403	3080091223	4.18934E+11	NaN	NaN	NaN	3880256624	5.27767E+11	NaN	NaN	124.4891865	705004261.8	95890100000	NaN	NaN	NaN	22.61845427	63410103136	14.95710734	708419363.9	96354600000	NaN	NaN	NaN	22.72802003	91746037.2	12478700000	NaN	800165401.1	1.08833E+11	NaN	NaN	NaN	25.67148245	1468318175	1.99711E+11	NaN	NaN	NaN	47.10764076	-763313913.1	-1.03821E+11	NaN	-24.48918648	69.72609503	0
398000000	134000	1.201524603	11981000000	2.085679817	11.3300603	NaN	18703865232	68609000000	16140000000	5.0295402	61332000000	11.94361127	70411087643	2.5828E+11	60775789474	6.7982446	2.30948E+11	44.96197173	70411087643	2.5828E+11	60775789474	6.7982446	2.30948E+11	2285.9826	4.845777165	1.2171E+11	1.1832E+11	89114952875	3.26889E+11	76915789474	6.422178691	2.9228E+11	56.90558299	89114952875	3.26889E+11	76915789474	2.9228E+11	111.2934087	1.21145E+11	4.44379E+11	1.05075E+11	3.99286E+11	77.35868436	1.82517E+11	6.69505E+11	1.55469E+11	6.589494841	5.90784E+11	116.548958	62139000000	10.8172989	32499291433	1.19213E+11	28092105263	7.539338746	1.0675E+11	20.75287105	-469443599.7	-1722000000	257000000	32029847833	1.17491E+11	28159736842	11.25007797	1.07007E+11	20.45310136	1.4706E+11	5.39443E+11	1.35406E+11	8.134280995	5.14544E+11	93.9074683	35456895157	1.30062E+11	76240000000	22.64148973	210.4564263	2
72000000	15000	1.846969776	1351000000	2.500555268	10.30497933	NaN	1555686854	10532000000	1041655047	11.0404695	9082000000	19.49359591	4784490399	32391000000	3177092539	1.248935566	28536000000	59.95224698	4481240768	30338000000	3083941116	8.682336728	28390000000	1455.61407	6.697007466	5886765122	5737854454	6340177253	42923000000	4221807272	3.451310398	37618000000	79.4458429	6036927622	40870000000	4131448378	37472000000	113.3080397	8116838996	54951000000	5419334650	48497000000	101.7083734	3180354505	21531000000	2371528240	15.34718101	19436000000	39.85155845	9958000000	18.43118383	1726144756	11686000000	1180437510	29.77945656	10651000000	21.62952543	50516986.71	342000000	228000000	1776661743	12028000000	1205510291	25.47866205	10879000000	22.26253054	3316691285	22454000000	2466842132	16.30344828	21080000000	41.55993189	-136336779.9	-923000000	-1644000000	-1.708373436	81.41149034	2
NaN	10000	0.225585966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
14000000	162000	0.359980391	99900000000	0.533951152	8.438535291	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.24634E+11	1.58773E+13	NaN	NaN	NaN	62958528101	8.02035E+12	NaN	NaN	NaN	42.86761803	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40725605759	5.18808E+12	NaN	NaN	NaN	27.72951917	22232922342	2.83227E+12	NaN	15.13809886	70.59713719	1
NaN	14000	0.655241481	728000000	0.792190999	4.062862892	NaN	654651109.8	11502220000	804279869.3	63.82589755	4211800000	12.51642191	4590435743	80653956005	3784537691	-2.80786659	25891200000	87.76557414	4698286843	82548899840	4032633389	3.489343114	27588499456	734.0700043	2.185894321	10699306983	10239223613	5245086853	92156176005	4573224003	3.056844085	30103000000	100.2819961	NaN	NaN	NaN	NaN	314.5967895	6815308822	1.19745E+11	5849109871	38063000000	130.3034233	1682029027	29553250000	1508247586	10.65844124	10870200000	32.15909154	22408300000	24.38413951	1543244166	27114800000	1065998333	4.874978786	7415500000	29.50563255	26977803.07	474000000	544500000	1570221969	27588800000	1230954565	5.226978294	7960000000	30.02142724	3267000341	57401196000	2568902073	6.826499265	15996200000	62.46251484	-1584971315	-27847946000	-5126000000	-30.3034233	94.62160637	1
79000000	46000	0.530992914	8145000000	1.507730241	3.728968754	1158000000	1.6991E+11	1.35442E+11	1.0342E+11	9.536919094	1.3329E+11	25.07182312	3.19736E+11	2.54875E+11	2.01969E+11	-0.343928131	2.49482E+11	47.18020199	3.19736E+11	2.54875E+11	2.02379E+11	-0.343928131	2.49482E+11	12380.86721	-0.503860933	2.85032E+11	2.74458E+11	4.89646E+11	3.90317E+11	3.05848E+11	2.88795467	3.82772E+11	72.25202512	4.89646E+11	3.90317E+11	3.06275E+11	3.82772E+11	101.9708374	6.25247E+11	4.9841E+11	3.94449E+11	4.88777E+11	92.26124365	4.93608E+11	3.93475E+11	3.45789E+11	7.270885963	3.83443E+11	72.8366061	NaN	NaN	1.33443E+11	1.06373E+11	87196943544	7.482270966	1.04275E+11	19.69082737	2157711120	1720000000	NaN	1.35601E+11	1.08093E+11	88358600819	8.596103018	1.06005E+11	20.00921853	4.41163E+11	3.51669E+11	3.15114E+11	8.830111448	3.41387E+11	65.09784975	52444925051	41806000000	42056000000	7.738756349	137.9344558	3
522000000	16000	0.651834128	32142000000	1.473862127	4.677309041	17000000	64207205929	4.11782E+11	37145187764	1.919132994	3.93097E+11	18.88214468	1.39087E+11	8.92014E+11	92303782030	4.968944099	8.76096E+11	40.90304434	1.39087E+11	8.92014E+11	91267386029	4.968944099	8.76096E+11	19582.43106	4.126927168	92268279517	89541593915	2.03295E+11	1.3038E+12	1.29133E+11	4.00501836	1.26919E+12	59.78518902	2.03295E+11	1.3038E+12	1.28162E+11	1.26919E+12	103.4568394	2.81524E+11	1.80551E+12	1.76825E+11	1.74518E+12	82.79095617	1.54283E+11	9.89465E+11	81945755903	-0.805946475	8.56744E+11	45.3716318	NaN	NaN	67531687906	4.33103E+11	42306488943	9.825395433	4.13061E+11	19.85981298	10697562733	68607000000	NaN	78229250639	5.0171E+11	47038795357	13.23297467	4.75985E+11	23.00576715	95764602788	6.1417E+11	66537260133	9.076109673	5.94984E+11	28.16258797	58517961808	3.75295E+11	2.6176E+11	17.20904383	73.53421977	3
NaN	131000	0.910377325	11441000000	1.749163716	NaN	NaN	787965697.2	56794000000	NaN	0.755753305	47328000000	8.682982614	7471661281	5.38533E+11	NaN	5.402716109	4.21594E+11	82.33392041	7322944792	5.27814E+11	NaN	NaN	4.13217E+11	NaN	NaN	19139606640	18291846174	8259626979	5.95327E+11	NaN	4.91416296	4.68922E+11	91.01690303	8259626979	5.95327E+11	NaN	4.68922E+11	130.6369754	10696386687	7.70961E+11	NaN	5.90155E+11	117.86876	1220256326	87952100000	NaN	-1.293520562	78318159008	13.44660625	1.18023E+11	18.0440127	1880384669	1.35532E+11	NaN	11.09409693	1.0157E+11	20.720886	556375039.6	40101700000	19664000000	2436759708	1.75634E+11	NaN	4.435581131	1.21233E+11	26.85185695	2841815477	2.04829E+11	NaN	6.457431272	1.53987E+11	31.31536622	-1621559151	-1.16877E+11	NaN	-17.86875998	44.76197247	0
5000000	9000	0.40245471	1726000000	1.023340361	3.197243628	NaN	20372461981	31373591450	11300833353	4.095059076	30155801640	18.60131077	65338681429	1.00622E+11	38336958750	-0.184103344	95328738950	59.65823471	65338696201	1.00622E+11	39384059328	2.421094369	97816824588	9411.666426	1.180175408	63160923473	61187970744	85711143409	1.31995E+11	49649053534	0.811808075	1.25485E+11	78.25954548	85711158182	1.31995E+11	50679142070	1.27973E+11	104.7119561	1.11065E+11	1.71041E+11	66302526629	1.63344E+11	101.4094315	31345765344	48272478630	21868322068	2.921517599	45215303418	28.62061164	NaN	NaN	25309979390	38977368260	14912335273	-2.29988139	37674494966	23.10956784	44157106.75	68001944.39	NaN	25354136500	39045370210	15698696044	-4.544529388	37859300322	23.149886	32889397916	50649672790	24969870836	-1.56944085	46748748934	30.03004311	-1543632571	-2377194160	-1533445516	-1.409431477	58.65065475	3
289000000	47000	4.937315017	1550000000	10.95328952	NaN	NaN	6933680160	2666000000	NaN	NaN	NaN	18.83965797	11836931175	4551300000	NaN	NaN	NaN	32.16239135	11105331689	4270000000	NaN	NaN	NaN	NaN	NaN	14950398872	NaN	18770611335	7217300000	NaN	NaN	NaN	51.00204933	18039011849	6936000000	NaN	NaN	NaN	27682705035	10644000000	NaN	NaN	75.21729913	20899870129	8036000000	NaN	NaN	NaN	56.78750618	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	8912093700	3426700000	NaN	NaN	NaN	24.21524981	11778933775	4529000000	NaN	NaN	NaN	32.00480531	9120936354	3507000000	NaN	24.78270087	88.7923115	3
274000000	923000	1.711552496	2.87E+11	3.764820702	24.6918891	4000000	13786622556	8.243E+11	11376197149	48.32391676	5.88576E+11	10.8130373	95670028551	5.7201E+12	71670871501	1.01679521	3.70807E+12	75.03531651	95672186108	5.72023E+12	71670970905	1.01679521	3.70807E+12	443.7464918	-0.776878031	2.64165E+11	2.43935E+11	1.09457E+11	6.5444E+12	83047145168	5.631917065	4.29665E+12	85.84835381	1.09459E+11	6.54453E+12	83047093501	4.29665E+12	157.6881599	1.37686E+11	8.23221E+12	1.00905E+11	5.22056E+12	107.9887659	19418013814	1.161E+12	18668528630	9.895027398	9.65863E+11	15.22981476	1.19774E+12	15.71176428	26189030073	1.56584E+12	16254689539	19.90113945	8.40977E+11	20.54041574	2039995317	1.21971E+11	82934000000	28229025390	1.68781E+12	17857666103	18.37773567	9.23911E+11	22.14041207	29603690311	1.77E+12	19387330273	18.68415323	1.00305E+12	23.21858064	-10185676497	-6.09E+11	-37189001216	-7.98876588	38.44839539	1
NaN	12000	0.816481374	NaN	NaN	NaN	NaN	2116300000	2116300000	1985995692	3.092419155	1750200000	12.34930268	10445600000	10445600000	9889550455	4.366297155	9998500000	60.95349244	10445600000	10445600000	9889620058	4.366297155	9998500000	3001.782034	2.584021033	17275029247	16383609051	12561900000	12561900000	11896157402	4.17453604	11748700000	73.30279512	12561900000	12561900000	11896226019	11748700000	108.032729	15896800000	15896800000	14991729594	14714800000	92.76302737	13146600000	13146600000	10875732209	11.05083726	11075100000	76.71471086	2642900000	15.42218591	3134900000	3134900000	2889669985	16.61173918	2795300000	18.29316683	200000000	200000000	170800000	3334900000	3334900000	3071660616	13.53927423	2966100000	19.46023225	11906400000	11906400000	10294362814	7.424074281	10551300000	69.47773823	1240200000	1240200000	523800000	7.236972632	146.1924491	2
193000000	198000	1.490210071	4011000000	1.327024676	8.085626929	NaN	8798131684	28810082000	7109236135	7.615439086	14559056000	9.531710229	56998191242	1.86644E+11	48325191257	6.441974725	1.09483E+11	61.75063775	56998191242	1.86644E+11	48163694737	6.441974725	1.09483E+11	1728.379597	5.266958122	1.14236E+11	1.11402E+11	65796322926	2.15455E+11	55439514220	6.578379507	1.24042E+11	71.28234798	65796322926	2.15455E+11	54398804574	1.24042E+11	174.4628868	84296468834	2.76035E+11	71152667878	1.5822E+11	91.32501571	26334381337	86233727000	13916790315	0.799638628	32771662000	28.53011309	49343939000	16.32526169	17831796103	58391432000	14923026343	18.79296362	32905171000	19.31859165	668349804.9	2188557000	1272661000	18500145908	60579989000	15497667056	26.46787995	34177832000	20.04266773	18327040335	60013143000	14571937412	13.0624182	30845828000	19.85512881	8007341002	26220584000	1925834000	8.674984289	48.3852419	2
