Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
1000000	NaN	NaN	NaN	NaN	NaN	NaN	693665421.9	28044199.94	192943980.1	-19.74469056	4305001308	13.22923162	4679565886	189190173.2	1890068210	3.74330806	47229762132	89.24628362	5022103376	203038621.7	1890068210	3.74330806	47229762132	141.2141701	3.360119088	NaN	4427089251	5373231307	217234373.1	2084754587	1.267509147	51534763439	102.4755152	5715768798	231082821.6	2084754586	51534763439	0.396837964	5741641571	232128832	2495166038	58494613252	109.5016471	132381257.8	5352041.984	135628909.3	-8.798270117	2613784570	2.524707541	5631459.328	2.656516498	368410264	14894458.88	345054846.7	14.99999436	6959849813	7.02613185	0	0	0	368410264	14894458.88	345054846.7	14.99999436	6959849813	7.02613185	630593416.1	25494261.76	758781143.7	10.41847569	23234598945	12.02635463	-498212158.4	-20142219.78	-20620814375	-9.501647092	14.55106217	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	189549580	14097750016	NaN	-14.22304076	43994809712	23.60839016	560189446.9	41664090112	NaN	22.94488598	3.22689E+11	69.77156594	560189446.9	41664090112	NaN	NaN	2.82164E+11	NaN	NaN	623715722.5	2732532773	749739026.9	55761840128	NaN	16.05504056	3.62719E+11	93.3799561	749739026.9	55761840128	NaN	3.23408E+11	19.21263203	988838187.5	73544840192	1335868576	3.82794E+11	123.1597439	450849239.6	33531912192	566668259.2	2.28586043	1.9023E+11	56.15324891	13388000256	22.41982821	239099160.5	17783000064	NaN	5.364525913	29219836771	29.77978778	0	0	NaN	239099160.5	17783000064	NaN	5.364525913	31061344081	29.77978778	636796680.2	47361753088	990999987.7	13.46679879	2.75538E+11	79.31299279	-185947440.6	-13829840896	-82399784306	-23.15974388	135.4662417	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	153567872.5	2068000000	347942092.8	1.621308628	12041843610	10.45354506	897255388	12082762572	1173656141	14.27588509	54252657796	61.07722583	891109511.8	12000000000	1161486875	6.993006993	44636220914	1133.511804	6.086675943	1302686536	2333611593	1050823261	14150762572	1505967960	11.74822348	66294501407	71.53077089	1044677384	14068000000	1503191443	56678064525	22.9354294	1371622685	18470762572	1973653542	80533755216	93.36796367	885094522.6	11919000000	1150884431	26.96801968	44824472496	60.24942147	2515000000	12.71308793	288868000.1	3890000000	370710500.2	19.96047431	12821920675	19.66358331	31931424.17	430000000	1417333134	320799424.2	4320000000	411688781.7	5.893525274	14239253809	21.83719278	787666549.3	10607000000	1030922295	28.00455127	47340359370	53.61738514	97427973.29	1312000000	-2515886874	6.632036326	113.8668066	2
10000000	NaN	NaN	NaN	NaN	NaN	NaN	233091711.4	433800000	NaN	NaN	NaN	19.69222417	828286954	1541500032	NaN	NaN	NaN	69.97594327	828286954	1541500032	NaN	NaN	NaN	NaN	NaN	981255943.3	NaN	1061378631	1975299968	NaN	NaN	NaN	89.66816454	1061378631	1975299968	NaN	NaN	NaN	1208981889	2249999968	NaN	NaN	102.1380907	271188074.6	504700000	NaN	NaN	NaN	22.91070894	67400000	3.059603295	144755433.5	269400000	NaN	NaN	NaN	12.22933424	2847824.045	5300000	NaN	147603257.6	274700000	NaN	NaN	NaN	12.46992619	296496095.8	551800000	NaN	NaN	NaN	25.04879967	-25308021.23	-47100000	NaN	-2.13809073	47.95950862	0
142000000	NaN	NaN	NaN	NaN	NaN	NaN	4629130709	11949637632	4747603183	1.263669292	18040892096	16.39030494	15321158781	39550038016	16360427418	-8.4721062	62169624188	54.24743439	14656246610	37833633792	16469347236	-10.00957841	62583519499	1015.362247	-12.54677698	16834002552	32062997560	19950289491	51499675648	21167091216	-6.324925257	80434946620	70.63773933	19285377320	49783271424	21336492341	81078670895	61.2641982	26559674575	68561141760	29450162175	1.11911E+11	94.03950465	15662760813	40431849472	20321902854	11.78666873	77223230845	55.45694041	NaN	NaN	7157731667	18476967936	6816766254	-18.37544749	25903711766	25.34329058	-548346830.9	-1415502464	798553884.2	6609384688	17061465088	7060898590	-13.4488213	26831414640	23.40176532	13979332368	36086247424	15500627642	-6.468884236	58902385040	49.49644647	1683428445	4345602048	23335243459	5.960493942	104.9533869	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	458199673.5	1047000000	585158308.7	2.06733609	5101888359	30	860820208	1967000000	1444372378	4.901180199	12973059383	56.36103152	860820208	1967000000	1545668111	7.900903917	14229038762	1293.087949	3.812366398	NaN	2875806743	1319019882	3014000000	2028522139	4.085475047	18074947742	86.36103152	1319019882	3014000000	2131317450	19330927121	16.56556703	1445932876	3304000000	2211831661	19944985843	94.7277937	1026682363	2346000000	1252311022	11.78423237	10263389075	67.22063037	207583750	5.947958453	210500518.6	481000000	246575676.6	-6.666666667	2224834020	13.78223496	-82712261.98	-189000000	-354795918.4	127788256.6	292000000	207220348.9	-14.26341174	1870038102	8.366762178	945282994.1	2160000000	1086942381	6.164006604	9288290115	61.89111748	81399368.94	186000000	975098960.3	5.329512894	129.1117479	2
3000000	NaN	NaN	NaN	NaN	NaN	NaN	215128276.2	74499997696	NaN	9.794629284	69500002304	11.29814893	1481064491	5.129E+11	NaN	-3.026442669	5.319E+11	77.78283494	1481064397	5.129E+11	NaN	NaN	5.289E+11	NaN	NaN	1615557941	NaN	1696192720	5.874E+11	NaN	-1.699908134	6.014E+11	89.08098138	1696192720	5.874E+11	NaN	5.984E+11	98.3264273	1917096309	6.639E+11	NaN	6.752E+11	100.6824368	380878122.5	1.319E+11	NaN	-2.704677386	1.331E+11	20.00303181	6000000000	0.909918063	170081288.9	58900000768	NaN	-7.108240603	57500000256	8.932362434	50822252.06	17600000000	16300000256	220903541	76500000768	NaN	-5.867342674	73799999488	11.60145542	393872462.3	1.364E+11	NaN	-29.92366307	1.377E+11	20.68547109	-12994339.86	-4500004864	-4600000000	-0.682439285	40.6885029	0
223000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20898478455	75547999616	NaN	NaN	NaN	3455048516	12490000384	NaN	NaN	NaN	17.09507047	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4142738589	14976000000	NaN	NaN	NaN	20.49765952	-687690073.6	-2485999616	NaN	-3.402589056	37.59272999	1
98000000	NaN	NaN	NaN	NaN	NaN	NaN	1020161415	30.80792046	1038945966	4.000811914	5440684003	35.35107828	1610606231	48.63880157	1582611900	-8.23960834	10827140480	55.81142955	1610606231	48.63880157	1582602737	-8.239606406	10827077632	418.5594917	-10.28792937	NaN	4018372551	2630767456	79.44671631	2981316706	-2.493831866	19624356194	91.16250127	NaN	NaN	NaN	NaN	3.69904E-07	3118259530	94.16852093	3788109952	25457535308	108.0552838	368698847.7	11.13436031	288671685.7	-17.62860728	2080506535	12.77631327	NaN	NaN	399456081.3	12.0632	742186478.7	-6.07697024	5162938498	13.84212635	88035842.46	2.658600092	NaN	487491915.9	14.72179985	988196181.2	-1.234593648	6390196538	16.89278248	601158383.7	18.15442085	773177334	-14.3473645	4814468952	20.8316025	-232459536	-7.020060539	-2733962417	-8.055289225	33.60791577	1
754000000	NaN	NaN	NaN	NaN	NaN	315000000	44013311747	48934000000	63122871590	1.34871526	81354031991	23.65549814	94611440907	1.05189E+11	1.27647E+11	2.314187876	1.57676E+11	50.85008774	94611440907	1.05189E+11	1.28718E+11	2.406046491	1.58677E+11	8833.072931	1.839310252	1.01317E+11	1.74562E+11	1.38625E+11	1.54123E+11	1.90993E+11	1.983529797	2.3903E+11	74.50558588	1.38625E+11	1.54123E+11	1.92061E+11	2.40031E+11	66.973388	1.79519E+11	1.99589E+11	2.39953E+11	2.98012E+11	96.48459594	98032919590	1.08993E+11	1.00861E+11	2.047062405	1.11844E+11	52.68900373	NaN	NaN	40298614859	44804000000	47367817727	6.80771683	56645095490	21.6589884	595430832.9	662000000	NaN	40894045692	45466000000	49164068011	7.767362693	58982792634	21.97901006	91492174852	1.01721E+11	95004950343	2.818718077	1.02926E+11	49.17359966	6540744738	7272000000	8917890413	3.515404064	101.8626034	3
144000000	NaN	NaN	NaN	NaN	NaN	29000000	15162616469	1.12123E+11	21502701603	2.097980537	2.27557E+11	19.63996693	40506173340	2.99531E+11	57478936916	3.59319073	5.45558E+11	52.46719169	40506173340	2.99531E+11	53826647715	5.199998371	5.16694E+11	12916.26478	4.825430342	32456907943	52808829542	55668789809	4.11654E+11	78659963522	3.148565207	7.73115E+11	72.10715862	55668789809	4.11654E+11	75153677302	7.44251E+11	55.00801013	79866390793	5.90588E+11	1.07529E+11	1.07364E+12	103.4500396	26430822075	1.95448E+11	36626159589	2.260576507	3.82927E+11	34.23554718	NaN	NaN	21013563769	1.55389E+11	25605575308	7.646301503	2.50001E+11	27.2186333	3184037216	23545000000	NaN	24197600984	1.78934E+11	29699116515	16.95900743	3.00525E+11	31.34288097	29094351360	2.15144E+11	32326571323	11.72271457	2.89068E+11	37.68558677	-2663529284	-19696000000	93859000000	-3.450039587	71.92113394	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	259120046	5065000000	NaN	NaN	NaN	9.089440815	2260294186	44181800000	NaN	NaN	NaN	79.28684229	2260294186	44181800000	NaN	NaN	NaN	NaN	NaN	3865873876	NaN	2519414232	49246800000	NaN	NaN	NaN	88.37628311	2519414232	49246800000	NaN	NaN	NaN	3097101015	60538800000	NaN	NaN	108.6404422	332466622.5	6498700000	NaN	NaN	NaN	11.66229991	6215000000	11.15318355	517933138.4	10124000000	NaN	NaN	NaN	18.16811428	59753645.37	1168000000	NaN	577686783.8	11292000000	NaN	NaN	NaN	20.26415907	578786701.1	11313500000	NaN	NaN	NaN	20.30274209	-246320078.5	-4814800000	NaN	-8.640442179	31.96504199	0
38000000	NaN	NaN	NaN	NaN	NaN	0	5573957013	10554845000	6885052560	0.677966102	18372475090	18.59237933	17228724213	32624312170	23284666798	3.38294256	57899687277	57.46778729	17228804922	32624465000	21975577019	4.13405012	54579979799	6769.422733	4.159712332	23184542077	34141756505	22802681226	43179157170	30177746635	2.718162619	76272162366	76.06016662	22802761935	43179310000	28890302048	72952454889	60.80191444	30042317179	56888131810	36970221445	93563060201	100.2085513	7898906316	14957369000	9114035702	4.594370861	18844330550	26.34743365	NaN	NaN	6928919893	13120602710	6845634922	-5.731144872	17294798814	23.11196637	310716057.7	588371926.8	NaN	7239635953	13708974640	7169824776	-2.239923747	17290897835	24.14838463	7961429552	15075763000	8109780821	2.030935614	15183182565	26.5559849	-62523236.16	-118394000	3661147985	-0.208551254	52.90341854	3
53000000	NaN	NaN	NaN	NaN	NaN	5000000	2432051445	928999872	NaN	NaN	NaN	33.20584195	2663214758	1017300096	NaN	NaN	NaN	36.36201384	2670282902	1020000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5095266370	1946300032	NaN	NaN	NaN	69.56785807	5102334515	1948999936	NaN	NaN	NaN	7447209664	2844700032	NaN	NaN	101.679949	2874481006	1098000000	NaN	NaN	NaN	39.24652258	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2351943293	898400000	NaN	NaN	NaN	32.11209097	2997523286	1144999936	NaN	NaN	NaN	40.92647163	-123042279.9	-46999936	NaN	-1.679949043	80.17299421	3
288000000	NaN	NaN	NaN	NaN	NaN	NaN	4070800035	65662001152	4337133536	10.02829705	2.24392E+11	12.76149959	25273638739	4.07664E+11	30054638974	-1.074269518	1.55495E+12	79.23001074	25273638739	4.07664E+11	30065348402	NaN	1.5555E+12	304.5796651	NaN	45874645719	1.02329E+11	29344438266	4.73326E+11	34542046685	0.412522563	1.78712E+12	91.99150874	29344438774	4.73326E+11	34552548657	1.78766E+12	25.38420864	35333280676	5.69926E+11	43395974898	2.2452E+12	110.7658504	3796228356	61233160192	5174765363	32.80837915	2.67729E+11	11.90074831	40013991936	7.776773977	5430874240	87599996928	8436915428	4.797607543	4.36505E+11	17.02517903	557966519.3	8999999488	30773699233	5988840886	96599998464	8994776298	4.370147844	4.65367E+11	18.77434162	7230436316	1.16627E+11	8567915524	-2.46133657	4.43283E+11	22.66660345	-3434207960	-55393771520	-1.75553E+11	-10.76585514	34.56735175	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	1152300000	1152300000	1579723864	6.622031593	1392164504	20.52656893	2953600000	2953600000	3812262316	5.405259184	3854260610	52.61414041	2953600000	2953600000	3812289272	5.405261601	3854260736	1712.900356	3.226243808	3276803595	6315617451	4105900000	4105900000	5312272758	5.725420531	5246425114	73.14070934	NaN	NaN	5312303527	5246425240	80.68982794	5073400000	5073400000	6431520403	6287533546	90.37533178	3992800000	3992800000	7269574130	1.8508144	7402835864	71.12599533	750600000	13.37086057	955700000	955700000	1059035739	23.5375604	1024450064	17.0244224	11800000	11800000	16658368.24	967500000	967500000	1078160470	27.5410084	1041108433	17.23462244	3452500000	3452500000	6106264725	6.598926292	6258671096	61.50132711	540300000	540300000	1144164768	9.624668222	132.6273224	2
250000000	NaN	NaN	NaN	NaN	NaN	NaN	1732650044	34653	4479341899	8.501135447	9173276610	9.637880684	12649700320	252994	33317242242	9.723723414	75481605798	70.36406619	12649700320	252994	33205900341	9.723723414	75481605798	1668.316868	7.277620194	89990203646	76805010476	14382350363	287647	37835839473	9.589913314	84654882408	80.00194688	14382350363	287647	37125585719	84654882408	0.000364361	18226150460	364523	44501537283	1.00044E+11	101.3831178	2506550063	50131	3877206695	-9.540020775	9130158925	13.94270616	54354	15.11722987	3682200093	73644	6464777311	32.30308356	14254789747	20.4822695	161600004.1	3232	1134822086	3843800097	76876	6978297520	38.92698953	15389611832	21.38117091	2755200070	55104	4680418589	21.19834145	9907494294	15.32582395	-248650006.3	-4973	-777335369.1	-1.383117786	29.26853011	2
NaN	NaN	NaN	NaN	NaN	NaN	1000000	2375735945	48431000000	6023671175	0.342371324	2.66198E+11	7.954021025	21760614972	4.43605E+11	32667120321	-0.511843794	1.44363E+12	72.85506178	21805940900	4.44529E+11	32835088808	3.322703597	1.45105E+12	591.227898	0.561345302	38970058084	77412613726	24136350916	4.92036E+11	38690791496	-0.379810366	1.70982E+12	80.8090828	24181676844	4.9296E+11	38831182690	1.71603E+12	28.4828748	28687437075	5.84813E+11	46461104083	2.05321E+12	96.04622861	7863803216	1.60309E+11	14517787169	16.91410431	6.4157E+11	26.32820211	79622000000	13.07664641	4793069710	97710000000	7925175700	0.971667658	3.50229E+11	16.04731256	-241983552.2	-4933000000	-6843705128	4551086158	92777000000	7770312718	10.06008751	3.43386E+11	15.23714581	6682876389	1.36235E+11	10839211412	10.23601294	4.79006E+11	22.37443072	1180926826	24074000000	1.62564E+11	3.953771389	48.70263284	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
11000000	NaN	NaN	NaN	NaN	NaN	NaN	608503421.9	591100224	422906111.1	-1.256244765	1050359261	22.97944317	1722771027	1673499776	1647542703	-2.654892317	3456336039	65.05849843	1722771291	1673500032	1647777832	-2.641463127	3456811966	436.9158365	-5.061031425	2444134642	NaN	2331274515	2264600064	2045718059	-2.294684898	4505412531	88.03794409	2331274515	2264600064	2045926564	4505871734	47.77245288	2853922207	2772300032	2540117376	5803135206	107.775144	1154004464	1120999936	1227685993	12.00581567	2755112081	43.57967275	373300000	14.51230398	555075149.3	539200000	461683509.6	17.43025339	1145901130	20.96178491	-32427424.34	-31500000	-49780064.38	522647724.9	507700000	420379934.9	4.843373494	1043408226	19.73719993	1359892872	1320999936	1437021377	-2.033405955	3428452468	51.35481552	-205888408.5	-200000000	-88041791.06	-7.775142772	94.93448826	1
1346000000	NaN	NaN	NaN	NaN	NaN	274000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51881916714	909490000	NaN	NaN	NaN	70.2146221	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.08901413	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16175128351	283550000	NaN	NaN	NaN	21.8906817	5160296634	90460000	NaN	21335424986	374010000	NaN	NaN	NaN	28.87439203	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	3235099904	3235099904	NaN	5.116194493	1076600064	14.7254815	15746299904	15746299904	NaN	4.179696934	4596199936	71.67378281	15746400256	15746400256	NaN	NaN	4596199936	NaN	NaN	NaN	NaN	18981399808	18981399808	NaN	4.356142995	5672800000	86.39926431	18981500160	18981500160	NaN	5672800000	341.7978226	21240000512	21240000512	NaN	6214200064	96.67992794	14632299520	14632299520	NaN	8.306875333	2831899904	66.60309179	NaN	NaN	2327300096	2327300096	NaN	-0.88138083	539800000	10.59337131	-68700000	-68700000	1600000	2258600096	2258600096	NaN	-8.392554992	541400000	10.28066363	13902900224	13902900224	NaN	-0.168768482	3608300032	63.2830225	729399296	729399296	-776400128	3.320069289	129.8861143	3
1157000000	NaN	NaN	NaN	NaN	NaN	63000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
5000000	NaN	NaN	NaN	NaN	NaN	1000000	5117641871	3818272600	12764147478	7.163297062	16637108104	13.38679686	25197371286	18799758716	44761406114	2.500470267	55977611872	65.91162478	24951615158	18616400069	43854838790	5.615922929	54939450892	4371.175274	5.519904951	43887776392	74373301413	30315013157	22618031316	57506895137	3.532598127	72614719977	79.29842164	30069257029	22434672669	56609463435	71576558996	33.78108766	39101211643	29173414007	68346457390	86360197447	102.2814785	10085600259	7524866353	13716183426	6.755651189	15242503699	26.38204964	NaN	NaN	8960791656	6685646655	12982023985	10.87076263	15713906075	23.43976007	11211664.88	8365023.166	NaN	8786198486	6555382690	11465964441	17.92572444	13745477470	22.9830569	10957787251	8175605068	12847468267	16.88319969	14249162838	28.66352817	-872186992.3	-650738715	993340861.8	-2.281478537	55.04557781	3
4000000	NaN	NaN	NaN	NaN	NaN	NaN	235388464.1	1.2179E+11	384261203.5	-4.600482316	5.63262E+11	6.641400064	2616319861	1.35368E+12	3975240965	0.735799748	7.40469E+12	73.8185151	2616312261	1.35368E+12	3992881557	0.752912674	7.40595E+12	1049.153376	-2.088956769	4921651416	10684840750	2851708341	1.47547E+12	4431351091	0.383569432	8.01092E+12	80.45991561	2851700741	1.47547E+12	4448351243	8.01219E+12	19.46397998	3738608291	1.93436E+12	5276910755	9.93813E+12	105.4834722	938774593	4.85722E+11	1076505701	34.5263127	2.29008E+12	26.48718435	3.391E+11	18.49165672	834557348.2	4.318E+11	964339667.9	3.131385188	1.90231E+12	23.54673262	52342479.91	27082000384	1.25493E+11	886899824.1	4.58882E+11	1016444942	3.720045999	2.02004E+12	25.02355658	1133123213	5.86278E+11	1455635058	36.33952458	2.66496E+12	31.97066011	-194348620.1	-1.00556E+11	-3.93208E+11	-5.483475765	58.45784446	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
438000000	NaN	NaN	NaN	NaN	NaN	43000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
2000000	NaN	NaN	NaN	NaN	NaN	NaN	232199900.1	20349999104	NaN	3.951269204	43310993408	11.94676501	1550011378	1.35843E+11	NaN	12.58639294	3.69556E+11	79.7486204	1550011378	1.35843E+11	NaN	NaN	3.69556E+11	NaN	NaN	1911921002	NaN	1782211302	1.56193E+11	NaN	11.61376541	4.12867E+11	91.69538661	1782211302	1.56193E+11	NaN	4.12867E+11	34.46907801	2090757576	1.83234E+11	NaN	5.31589E+11	107.5702013	244591515.4	21436000256	NaN	1.5542771	66467274752	12.58431789	NaN	NaN	305807857.5	26801000448	NaN	4.245578325	1.09795E+11	15.73391982	2738475.601	240000000	8927327232	308546321.5	27040999424	NaN	-5.479787269	1.18722E+11	15.87481474	391727533.9	34331000832	NaN	15.08424016	76601319424	20.15451683	-147136018.6	-12895000576	-10134044672	-7.57019894	32.73883472	0
2860000000	NaN	NaN	NaN	NaN	NaN	NaN	30146703238	1.11633E+11	NaN	NaN	NaN	34.66655443	47791870492	1.76973E+11	NaN	NaN	NaN	54.95723584	47791963407	1.76974E+11	NaN	NaN	NaN	NaN	NaN	38817887591	NaN	77938575942	2.88607E+11	NaN	NaN	NaN	89.62379281	77938664432	2.88607E+11	NaN	NaN	NaN	94860926967	3.5127E+11	NaN	NaN	109.0832821	23221441419	85988999168	NaN	NaN	NaN	26.70299822	NaN	NaN	19631500460	72695447552	NaN	NaN	NaN	22.57482265	-2709154689	-10032000000	NaN	16922346601	62663450624	NaN	NaN	NaN	19.45948931	31120442877	1.15239E+11	NaN	NaN	NaN	35.78628543	-7899001459	-29250002944	NaN	-9.083287212	62.48928365	3
9000000	NaN	NaN	NaN	NaN	NaN	4000000	2204151315	3483000	592170523.6	18.08058058	700662291.6	13.80472048	12024110555	19000500	5462244218	-8.643471185	6365175940	75.30766334	12023794140	19000000	5822441812	-11.00422175	6889173404	241.0124857	-13.27156741	12100273852	16723033675	14228261870	22483500	6213514291	-5.333508973	7250659604	89.11238382	14227945455	22483000	6583339587	7789475526	0.354510017	16522591642	26109000	6281781140	7364813056	103.4818969	756866199.5	1196000	747585440.3	-0.62947409	961977856	4.740294485	2094000	8.299478805	1815276499	2868500	371516935.6	-10.43466328	667513344	11.3691762	479053271.8	757000	NaN	2294329771	3625500	462021063.8	62.61249895	546668126	14.36951309	1312808471	2074500	1005123121	-24.0477037	1244982528	8.222191395	-555942271.1	-878500	-283004608	-3.48189691	12.96248588	1
