Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
16000000	147000	0.412635231	92960000000	1.34866906	8.118600031	4000000	13867987340	6.39985E+11	11154667573	6.904811676	4.92947E+11	9.284945613	1.09743E+11	5.06446E+12	81427472944	4.609670418	3.59844E+12	73.47552216	1.09743E+11	5.06446E+12	81427472944	4.609670418	3.59844E+12	918.5003539	2.796777862	2.04875E+11	1.91975E+11	1.23611E+11	5.70445E+12	92582140517	4.880963206	4.09139E+12	82.76046777	1.23611E+11	5.70445E+12	92582140517	4.09139E+12	141.1014445	1.49506E+11	6.89946E+12	1.10647E+11	4.88972E+12	100.0978124	64614293675	2.98185E+12	60185337532	6.74773604	2.65971E+12	43.26079826	1.15256E+12	16.72134341	29721888603	1.37162E+12	22170278853	5.240065999	9.79749E+11	19.89950758	-3826844560	-1.76603E+11	-1.81421E+11	25895044043	1.19501E+12	18064995434	-0.471880974	7.98328E+11	17.33734461	64760386168	2.98859E+12	57049714314	1.722398855	2.52114E+12	43.35861064	-146092493	-6741934805	1.38569E+11	-0.09781238	86.6194089	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	158233000	158233000	NaN	NaN	NaN	111323000	111323000	NaN	NaN	NaN	67.76047088	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	105267000	105267000	NaN	NaN	NaN	64.07428373	6056000	6056000	NaN	3.686187146	131.8347546	2
NaN	3000	0.106871584	112000000	0.595808065	NaN	NaN	715834780.4	2126029298	NaN	NaN	NaN	11.30986965	3562896619	10581802960	NaN	NaN	NaN	56.29217448	3535124743	10499320488	NaN	NaN	NaN	NaN	NaN	6396244386	NaN	4278731400	12707832257	NaN	NaN	NaN	67.60204414	4278731400	12707832257	NaN	NaN	NaN	5518284982	16389306396	NaN	NaN	87.18643683	5123441246	15216620500	NaN	NaN	NaN	80.94808224	NaN	NaN	1139137223	3383237552	NaN	NaN	NaN	17.99785909	100416359.1	298236586.4	NaN	1239553582	3681474138	NaN	NaN	NaN	19.58439269	4312433298	12807926896	NaN	NaN	NaN	68.13451908	811007947.6	2408693604	NaN	12.81356317	149.0826013	1
987000000	142000	0.818738753	23774000000	2.020332496	5.902419163	175000000	76273900314	2.11027E+11	38860318883	3.655004724	1.95433E+11	17.93323402	2.573E+11	7.11872E+11	1.3817E+11	4.896822892	6.86489E+11	60.49542081	2.573E+11	7.11872E+11	1.39542E+11	4.929742658	6.86704E+11	3660.535585	4.986740251	3.54949E+11	3.21855E+11	3.33574E+11	9.22899E+11	1.77042E+11	4.619077548	8.81922E+11	78.42865483	3.33574E+11	9.22899E+11	1.78418E+11	8.82138E+11	104.7791313	4.37545E+11	1.21056E+12	2.37049E+11	1.15534E+12	102.8739642	1.73349E+11	4.79606E+11	88279160846	9.117856074	4.56152E+11	40.75728051	NaN	NaN	91708172191	2.53729E+11	52601052601	17.55141425	2.42052E+11	21.56208227	12262984783	33928000000	31366195744	1.03971E+11	2.87657E+11	59333129555	24.28460043	2.73419E+11	24.44530936	1.85573E+11	5.13425E+11	99178940446	13.65569769	4.96081E+11	43.6312447	-12223587668	-33819000000	-39929058774	-2.873964191	84.38852522	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	10512407000	10512407000	NaN	-1.315122619	1910181000	11.89125153	80833245617	80833245617	NaN	-0.057352913	13343047000	91.43562035	51949264000	51949264000	NaN	NaN	9512987000	NaN	NaN	NaN	NaN	91345652617	91345652617	NaN	-0.216618337	15253228000	103.3268719	62461671000	62461671000	NaN	11423168000	604.1120613	1.03333E+11	1.03333E+11	84069480880	17105013000	116.8870274	72906200000	72906200000	59503640110	-7.644060113	7246900000	82.46883536	NaN	NaN	11674420000	11674420000	NaN	-2.546887096	1797663000	13.20567827	313374000	313374000	54122000	11987794000	11987794000	NaN	-3.993295341	1851785000	13.56015551	87835100000	87835100000	76546455681	-3.148720993	13548200000	99.35586275	-14928900000	-14928900000	-6301300000	-16.88702739	181.8246981	3
5000000	1295000	9.104044743	68500000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
60000000	91000	1.62029148	3190000000	1.884015516	4.841548561	NaN	45958737432	33579200000	25000187305	0.487541777	32585867528	19.83189148	1.51422E+11	1.10635E+11	83349409899	2.544177064	1.04235E+11	65.34096547	1.51422E+11	1.10635E+11	83201754664	2.526192101	1.04232E+11	7843.054981	2.294326698	1.50349E+11	1.41102E+11	1.97381E+11	1.44214E+11	1.08355E+11	2.046759031	1.36821E+11	85.17285695	1.97381E+11	1.44214E+11	1.08208E+11	1.36817E+11	105.2942438	2.50282E+11	1.82866E+11	1.39172E+11	1.73671E+11	108.0006284	74589742116	54498100000	46078923528	7.544767323	51206530309	32.18660376	NaN	NaN	51501564386	37629000000	29627644103	2.62077113	35862359922	22.22370529	1399872440	1022800000	NaN	52901436826	38651800000	30739270008	2.064561021	36850449476	22.82777145	93130524282	68044700000	58311129695	5.514939107	64673036355	40.18723216	-18540782166	-13546600000	-13466506045	-8.000628399	72.37383593	3
NaN	26000	0.921448262	4.76E+11	0.773837128	5.30349574	NaN	1324384452	6.66525E+12	1008935766	5.295801824	1.47893E+12	10.83575477	9059199044	4.55924E+13	6650221910	6.2	1.23874E+13	74.11991217	9059199045	4.55924E+13	6678598484	6.2	1.23874E+13	1091.399987	4.278842808	19197708378	17871745058	10383583496	5.22576E+13	7670346311	6.102822444	1.38663E+13	84.95566695	10383583497	5.22576E+13	7698546551	1.38663E+13	370.9232591	12588336002	6.33535E+13	9420505391	1.708E+13	102.9943546	6223878813	3.1323E+13	4233636961	9.608194545	9.00632E+12	50.92209021	9.29152E+12	15.10529569	2125151163	1.06953E+13	1552076137	14.3706019	3.06171E+12	17.38741105	79601343.46	4.00611E+11	1.51933E+11	2204752506	1.10959E+13	1617037014	12.47180072	3.21364E+12	18.03868767	6589859474	3.31649E+13	4716397953	10.75068588	8.63473E+12	53.91644483	-365980661.7	-1.84188E+12	3.71595E+11	-2.994354619	104.838535	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	12000	1.445241504	6391000000	2.207210474	13.71283103	NaN	17451098398	63522000000	NaN	NaN	NaN	21.93810417	13290109507	48376000000	NaN	NaN	NaN	16.70724674	14493680901	52757000000	NaN	NaN	NaN	NaN	NaN	12092989117	NaN	30741207905	1.11898E+11	NaN	NaN	NaN	38.64535091	31944779299	1.16279E+11	NaN	NaN	NaN	61077196042	2.22321E+11	NaN	NaN	76.78129241	45611262422	1.66025E+11	NaN	NaN	NaN	57.33877624	NaN	NaN	29237087069	1.06423E+11	NaN	NaN	NaN	36.7544923	1098901067	4000000000	NaN	30335988137	1.10423E+11	NaN	NaN	NaN	38.13594151	27141482734	98795000000	NaN	NaN	NaN	34.12006866	18469779687	67230000000	NaN	23.21870759	91.4588449	3
88000000	153000	1.495576623	6358000000	1.54035684	5.853387837	32000000	22392650617	54600000000	3718226032	2.5	42044247040	13.2279779	1.18291E+11	2.8843E+11	50097152265	11.89001631	2.73393E+11	69.87807729	1.14985E+11	2.80368E+11	46616963021	10.3	2.42895E+11	2163.514076	10.50882231	1.53744E+11	1.41878E+11	1.40684E+11	3.4303E+11	53020513077	10.54025431	3.15437E+11	83.10605519	1.37378E+11	3.34968E+11	1.62657E+11	3.01541E+11	112.6457477	1.89813E+11	4.62821E+11	71737165265	4.10864E+11	112.127948	52010581143	1.26817E+11	24273402000	7.8	1.13126E+11	30.72413488	1.04913E+11	25.41737053	48735951442	1.18833E+11	14576565089	30.3	94783235121	28.78971765	393031866.5	958329600	644146702.1	49128983308	1.19791E+11	16780019760	30.09868619	95427381823	29.02189279	72541073699	1.76877E+11	40083588047	27.3	1.94365E+11	42.85208286	-20530492556	-50059500000	-81238287683	-12.12794798	73.57621774	2
100000000	1476000	1.961046171	1.144E+12	3.440858846	14.9560079	5496000000	2.24817E+11	5.751E+12	44430134703	2.7	1.24982E+12	17.29753429	6.48761E+11	1.65958E+13	2.72873E+11	19.5554272	7.67593E+12	49.91595346	6.33975E+11	1.62176E+13	2.44756E+11	14.18828838	6.885E+12	1722.423688	14.50971917	1.12991E+12	1.03117E+12	8.73578E+11	2.23468E+13	3.17304E+11	16.86962685	8.92575E+12	67.21348774	8.58793E+11	2.19686E+13	2.89187E+11	8.13482E+12	251.9989929	1.18765E+12	3.03809E+13	4.2858E+11	1.2056E+13	91.37800178	3.92044E+11	1.00288E+13	2.01115E+11	6.3	5.65736E+12	30.16406048	5.9145E+12	17.78930039	2.72877E+11	6.9804E+12	1.00485E+11	21	2.82664E+12	20.99525445	41191049537	1.0537E+12	3.03581E+11	3.14068E+11	8.0341E+12	1.11277E+11	22	3.13022E+12	24.16451403	2.79983E+11	7.1622E+12	2.1919E+11	26.2	6.16581E+12	21.54206226	1.12061E+11	2.8666E+12	-5.08455E+11	8.621998224	51.70612275	2
15000000	35000	0.732943323	30400000000	1.486770675	NaN	NaN	617755094.4	3.37887E+11	NaN	NaN	NaN	16.52503186	2990951036	1.63593E+12	NaN	NaN	NaN	80.00834248	2990951036	1.63593E+12	NaN	NaN	NaN	NaN	NaN	6177043622	NaN	3608706131	1.97382E+12	NaN	NaN	NaN	96.53337434	3608706131	1.97382E+12	NaN	NaN	NaN	4283463285	2.34288E+12	NaN	NaN	114.583219	410275314.8	2.24404E+11	NaN	NaN	NaN	10.97491985	1.90959E+11	9.339203954	674757154.6	3.69065E+11	NaN	NaN	NaN	18.04984464	0	0	0	674757154.6	3.69065E+11	NaN	NaN	NaN	18.04984464	955439638.5	5.22587E+11	NaN	NaN	NaN	25.55813883	-545164323.7	-2.98183E+11	NaN	-14.58321898	36.53305868	0
195000000	238000	2.701101482	1.32922E+11	9.214236794	NaN	NaN	85935432231	3.22086E+11	77453266165	4.964781948	2.94168E+11	22.32720447	1.12389E+11	4.21233E+11	98150833472	8.562408096	3.76527E+11	29.20013698	1.12389E+11	4.21233E+11	98150465104	8.562408096	3.76527E+11	3848.407614	5.562574991	1.44721E+11	1.29045E+11	1.98324E+11	7.43319E+11	1.7556E+11	6.95457068	6.70695E+11	51.52734144	1.98324E+11	7.43319E+11	1.7556E+11	6.70695E+11	111.5415996	2.80866E+11	1.05269E+12	2.45739E+11	9.4376E+11	72.97278749	2.49285E+11	9.34321E+11	1.18968E+11	3.028179156	3.21927E+11	64.76772043	NaN	NaN	78815635005	2.95401E+11	66377443971	18.31805251	2.49967E+11	20.47738345	3725987193	13965000000	23098000000	82541622199	3.09366E+11	72433874712	19.77375605	2.73065E+11	21.44544605	1.4526E+11	5.44434E+11	1.25874E+11	21.58846754	4.63477E+11	37.74050793	1.04025E+11	3.89887E+11	-1.4155E+11	27.02721251	102.5082284	3
33000000	127000	1.262712871	NaN	NaN	NaN	NaN	7200551866	14516312561	1635155343	-2.99404937	1934732723	15.47399832	26893478583	54217252823	13774375057	1.068516982	16051336631	57.79413163	28738842852	57937507189	14508433881	2.614951001	17166529107	359.3541647	0.060841424	43028842534	41670666058	34094030449	68733565384	15413314797	0.615253604	17986069354	73.26812995	35939394718	72453819751	16143589225	19101261830	407.5011052	48287652209	97347906854	20448991898	23888992106	103.7702475	9287607960	18723817647	4134615856	33.62457074	5320340234	19.95908545	15947913573	17.00004645	12348383665	24894341469	3285381171	7.351916243	5902922752	26.53669769	1845238095	3720000000	0	14193621761	28614341469	4988903724	7.351916243	5902922752	30.50211752	11042026042	22260724501	4914541647	-4.397109005	6087332341	23.72933291	-1754418082	-3536906854	-766992106.4	-3.77024747	43.68841836	1
19000000	19000	0.38685498	92407000000	1.703298523	NaN	NaN	1131974834	5.42518E+11	621583869.8	7.799354472	4.38125E+11	10	9218625547	4.41818E+12	5145335608	7.044185037	3.57689E+12	81.43843193	9218625547	4.41818E+12	5145335608	7.044185037	3.57689E+12	448.408507	4.19787303	14550825451	13702892170	10350600381	4.9607E+12	5764017875	7.126075634	4.01502E+12	91.43843193	10350600381	4.9607E+12	5764017875	4.01502E+12	127.1800321	13848402618	6.63708E+12	7588375712	5.21865E+12	122.3384319	2871469607	1.3762E+12	1692626534	8.069563549	1.11891E+12	25.36690323	1.06876E+12	19.7	3497802237	1.67638E+12	2277901026	19.44924902	1.55759E+12	30.9	0	0	-3.53958E+11	3497802237	1.67638E+12	1806040137	17.57433701	1.20363E+12	30.9	5400123885	2.5881E+12	2946002951	20.4019632	1.92489E+12	47.70533516	-2528654278	-1.2119E+12	-8.05981E+11	-22.33843193	73.07223839	1
384000000	167000	6.795574045	9824000000	3.670733967	29.65288258	NaN	16073865067	25540300000	13535062295	2.551397401	23594000000	9.543123651	63076906940	1.00225E+11	52062344363	1.390326808	89902600000	37.44903419	62767894604	99734000000	55929477643	6.796613059	93965000000	12188.7891	2.439657568	69971864693	64040260598	79150772006	1.25765E+11	65600263811	1.629523769	1.13497E+11	46.99215784	78841759671	1.25274E+11	69435507819	1.17559E+11	108.7552321	1.16723E+11	1.85465E+11	98758034916	1.70535E+11	69.29904077	3.6668E+11	5.8263E+11	3.53531E+11	8.98401945	5.79519E+11	217.699372	NaN	NaN	38616472267	61359000000	35476609355	17.43102795	58867000000	22.92676766	-1044096669	-1659000000	-1829000000	37572375598	59700000000	33898661129	16.45636817	57038000000	22.30688293	3.14969E+11	5.00465E+11	3.0891E+11	8.067503871	5.02884E+11	186.9984127	51710854242	82165100000	76634900000	30.70095923	404.6977847	3
NaN	11000	0.523211479	87998000000	1.771840643	10.66846742	NaN	196840705.8	5.87604E+11	NaN	NaN	NaN	11.83141666	1364665412	4.07377E+12	NaN	NaN	NaN	82.02533631	1364665412	4.07377E+12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1561506117	4.66137E+12	NaN	NaN	NaN	93.85675297	1561506117	4.66137E+12	NaN	NaN	NaN	1780509288	5.31513E+12	NaN	NaN	107.020279	345574179.8	1.0316E+12	NaN	NaN	NaN	20.77127336	4.79999E+11	9.664786136	219003170.8	6.53763E+11	NaN	NaN	NaN	13.16352608	0	0	NaN	219003170.8	6.53763E+11	NaN	NaN	NaN	13.16352608	462371408.9	1.38026E+12	NaN	NaN	NaN	27.79155241	-116797229.1	-3.4866E+11	NaN	-7.020279048	48.56282578	0
NaN	33000	1.349758319	200000000	0.994782366	5.723115664	NaN	1866100000	1866100000	1476585905	0.446894086	674300000	9.281816871	19465300000	19465300000	14932493846	6.30642219	9090900000	96.81868599	19465300000	19465300000	14932493846	6.305179087	9090900000	2447.601529	5.845500738	34537310840	32197922827	21331400000	21331400000	16466720938	5.879929306	9765200000	106.1005029	NaN	NaN	NaN	NaN	212.2297629	24610800000	24610800000	19034512137	11596300000	122.4119493	5203700000	5203700000	4722377005	7.08425055	3745700000	25.882745	2834900000	14.10054265	3279400000	3279400000	2798598859	7.667431058	1831100000	16.31144646	0	0	0	3279400000	3279400000	2800501503	2.824573226	1831100000	16.31144646	9709600000	9709600000	7839175970	8.804271709	6214900000	48.29469433	-4505900000	-4505900000	-2469200000	-22.41194933	74.17743933	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	24000	0.62604414	56792000000	2.494283641	6.545957423	4000000	8004909886	4.67915E+11	2352169319	18.22963386	2.92097E+11	20.55065378	29090878924	1.70046E+12	6100444829	0.313050349	8.20288E+11	74.68373655	29090878924	1.70046E+12	6100444829	0.313050349	8.20288E+11	826.4417179	0.720603852	44809573304	41231196964	37095788810	2.16838E+12	8389101780	4.470179771	1.11239E+12	95.23439033	37095788810	2.16838E+12	8389101780	1.11239E+12	186.5104963	48381499674	2.82807E+12	12532740978	1.51631E+12	124.2077005	11884363027	6.94683E+11	2971931775	17.20516326	3.73721E+11	30.51020355	4.42626E+11	19.43998267	9448046738	5.52271E+11	2776221841	25.63587074	3.44757E+11	24.25555568	1837664126	1.07418E+11	59162366563	11285710864	6.59689E+11	3524463880	29.80696412	4.03919E+11	28.97331013	21313769157	1.24586E+12	6890757097	26.01384984	6.33854E+11	54.71790401	-9429406129	-5.51182E+11	-2.60133E+11	-24.20770046	85.22810756	2
37000000	NaN	NaN	1185000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2000	1.042314383	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
1000000	17000	0.638588269	929000000	1.511805246	4.731418244	20000000	14418802354	10534377000	7183096645	-0.175526004	9817747000	17.14308548	47219455242	34498534000	23131590741	6.615478104	32003315000	56.14108147	47219455242	34498534000	23150199027	6.780831577	32052950000	4289.204199	6.663927601	56686322857	52019801072	61638257596	45032911000	30324258042	4.939559285	41821062000	73.28416695	61638257596	45032911000	30343513480	41870697000	106.3994056	85037380235	62128310000	42366842710	58391595000	101.1043111	73053336983	53372768000	43091115316	14.29547442	51984334000	86.85600717	NaN	NaN	22031839584	16096462000	11974664180	9.051248874	15595948000	26.19452712	1367283055	998937000	16600000	23399122639	17095399000	12565562358	9.713583926	16570533000	27.82014413	73982157131	54051364000	41767346133	9.212496305	51339354000	87.96031825	-928820147.8	-678596000	644980000	-1.104311079	174.8163254	3
2000000	12000	1.157455163	506000000	1.464020931	4.105262484	NaN	8198147423	5989566507	4583932160	0.647661464	5706425766	17.32974453	24806488084	18123620194	14310984423	6.036978871	16990372828	52.43746899	24806488084	18123620194	14282298899	6.115037636	17002880236	7077.02453	5.523290143	26755738443	25761955170	33004635506	24113186701	18891960428	4.62840622	22696798594	69.76721352	33004635506	24113186701	18863766413	22709306002	106.02839	48121533258	35157592198	27847704610	33158658908	101.7222349	32905339926	24040641350	19990876468	13.7336469	22857746259	69.55731646	NaN	NaN	13144774921	9603572557	7745981153	13.28232163	9122721747	27.78622774	1972122831	1440832940	1339138567	15116897751	11044405497	8932868221	19.23612257	10461860314	31.95502138	33720074129	24635886159	20840315837	16.68110431	23525305457	71.27955136	-814734203.4	-595244809	-667559198.7	-1.7222349	140.8368678	3
41000000	17600	0.360751394	43163000000	1.380766202	4.355710468	348000000	1.17982E+11	7.97414E+11	67804444811	0.656154636	7.42471E+11	25.50893821	2.1604E+11	1.46016E+12	1.44717E+11	3.613310286	1.42182E+12	46.70996776	2.1604E+11	1.46016E+12	1.44663E+11	3.670662104	1.4226E+12	15813.45577	2.904733095	1.59015E+11	1.48229E+11	3.34022E+11	2.25758E+12	2.11924E+11	2.579456581	2.16429E+12	72.21890597	3.34022E+11	2.25758E+12	2.11877E+11	2.16507E+12	104.2295901	4.28005E+11	2.89279E+12	2.73469E+11	2.7754E+12	92.53903848	2.39906E+11	1.62147E+12	1.66338E+11	5.717759975	1.54492E+12	51.87020676	NaN	NaN	90543693601	6.11964E+11	60813957587	8.885797834	5.8945E+11	19.57647077	3439531157	23247000000	NaN	93983224758	6.35211E+11	63759786865	12.56373134	6.11113E+11	20.32013251	2.05398E+11	1.38824E+12	1.35548E+11	9.011736526	1.33621E+12	44.40924524	34507906024	2.33231E+11	2.08709E+11	7.460961517	96.27945201	3
NaN	NaN	NaN	436000000	2.026464888	NaN	NaN	431688067.3	3041400000	225645571.1	1.958018187	1919123400	14.13598695	2286212283	16107200000	1375889432	2.442274328	9245160200	74.86393404	2286212283	16107200000	1561605132	2.442274328	9245160200	1530.832341	2.307305064	4031306927	3362680788	2717900350	19148600000	1581324285	2.358704295	11164283600	88.99992099	2717900350	19148600000	1740765895	11164283600	169.8213186	3093239314	21793000000	1835821779	12832900000	101.2907094	2310810015	16280500000	2345985539	-1.108371856	16280500000	75.66940735	1250100000	5.810283845	375338964	2644400000	256895691.3	-3.958419016	1668616400	12.29078842	0	0	0	375338964	2644400000	256895691.3	-3.958419016	1668616400	12.29078842	2350226000	16558200000	2372700704	-2.467899669	16558200000	76.96011675	-39415984.84	-277700000	-277700000	-1.290709402	152.6295241	1
NaN	450	NaN	102000000	1.493848858	4.050994877	NaN	164526595.8	1102492753	142383843.2	-2.688808997	1027510100	16.14664255	872047448.3	5843590137	711183744.4	36.33367004	5251175413	85.58274952	872047448.3	5843590137	502812847.1	30.22746028	3628538657	5913.149567	29.56432373	1314004415	789238043.2	1036574044	6946082890	850585408.3	27.93775269	6278685513	101.7293921	1036574044	6946082890	642890044.7	4656048758	109.8581299	1339458385	8975710925	993324530.8	8170274641	131.4544658	992541742.5	6651022429	858960869.8	30.60398166	6198673600	97.40806135	1719301795	25.18016689	302884341.1	2029628034	262120761.2	35.41382247	1891589128	29.72507373	0	0	NaN	302884341.1	2029628034	256320990.1	35.41382247	1891589128	29.72507373	1313047765	8798733353	1136331705	43.64681063	8200314573	128.8625271	-320506022.4	-2147710925	-2001640973	-31.4544658	226.2705885	2
NaN	401000	7.574861225	82700000000	4.098470334	NaN	NaN	4971966360	2.483E+11	4178815156	23.56057886	1.99622E+11	12.30532266	23873353013	1.19224E+12	18169335763	1.325778003	8.67949E+11	59.08513665	23873247897	1.19223E+12	NaN	NaN	NaN	NaN	NaN	44914606851	NaN	28845319373	1.44054E+12	22348150919	4.853949349	1.06757E+12	71.39045931	28845214257	1.44053E+12	NaN	NaN	147.5270944	40077558059	2.00147E+12	28400289023	1.35668E+12	99.1895857	15613886331	7.79757E+11	9608603726	1.412026195	4.59003E+11	38.64344514	2.33819E+11	11.58766911	8252623148	4.12136E+11	NaN	NaN	NaN	20.42475417	2979615539	1.48802E+11	NaN	11232238686	5.60938E+11	6052138104	29.9	2.89111E+11	27.79912639	15286438383	7.63405E+11	10717877329	11.31782979	5.11993E+11	37.83303084	327447948	16352750523	-52990000000	0.810414303	76.47647598	1
