Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160069000	160069000	NaN	NaN	NaN	76104000	76104000	NaN	NaN	NaN	61.05121294	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	111517000	111517000	NaN	NaN	NaN	89.45979335	-35413000	-35413000	NaN	-28.40858041	150.5110063	2
NaN	4400	0.184156757	85500000	0.822407972	3.054655831	NaN	500265401	1688042555	624748085.2	7.08372093	1551668136	16.23695502	1470624453	4962319308	1356513263	-13.63625946	2845793114	47.73159016	1470610746	4962273057	1356520069	-13.63625946	2845793114	245.8093557	-15.82348081	3556141497	NaN	1970889854	6650361862	1996701930	-7.307676526	4397461250	63.96854518	1970889854	6650361862	1996701930	4397461250	140.2208024	2678044304	9036508902	2820972965	6444485230	86.92043228	2012835688	6791899439	2573546118	10.43506518	5775424693	65.32996777	NaN	NaN	651940054.8	2199837433	760319871.2	5.756858021	1887118299	21.15981102	55214395.88	186309606.3	159873665.7	707154450.7	2386147039	824714936.6	6.981605435	2046991965	22.95188711	1609850326	5432108341	1877441928	8.270170302	4479209923	52.25040006	402985361.5	1359791098	1296214770	13.07956772	117.5803678	1
41000000	228000	1.311902439	14864000000	1.906706826	5.359505875	84000000	34064583893	1.39457E+11	30665865943	2.653449484	1.54222E+11	17.88910211	1.23782E+11	5.06753E+11	1.11789E+11	1.774094834	5.5542E+11	65.00466928	1.23782E+11	5.06753E+11	1.12304E+11	2.242648355	5.52664E+11	2936.198761	2.792463466	2.40435E+11	2.59031E+11	1.57847E+11	6.4621E+11	1.42458E+11	1.963916178	7.09642E+11	82.89377139	1.57847E+11	6.4621E+11	1.42972E+11	7.06886E+11	91.88607565	1.97399E+11	8.08133E+11	1.79831E+11	8.79495E+11	103.6647408	51520310706	2.10919E+11	47906039249	3.117756602	2.47538E+11	27.05602106	NaN	NaN	39394464936	1.61277E+11	36711097612	-9.72620644	1.68932E+11	20.68810258	157795744.9	646000000	920433245	39552260681	1.61923E+11	36858817276	-13.39903555	1.69853E+11	20.77096941	58498742031	2.39488E+11	54396270654	-5.326936631	2.72084E+11	30.72076186	-6978431325	-28569000000	-24545691049	-3.664740804	57.77678292	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	7722012000	7722012000	NaN	NaN	1708912000	11.15761862	62752154000	62752154000	NaN	NaN	11962956742	90.67126568	37590285000	37590285000	NaN	NaN	7974823000	NaN	NaN	NaN	NaN	70474166000	70474166000	NaN	NaN	13671868742	101.8288843	45312297000	45312297000	NaN	9683735000	526.8078031	82633427000	82633427000	77534267465	15685687742	119.397932	55731194000	55731194000	54336670765	17.74322457	6617619000	80.52660468	NaN	NaN	11684050000	11684050000	NaN	NaN	1904555000	16.88241015	475211000	475211000	109264000	12159261000	12159261000	NaN	NaN	2013819000	17.56904766	69156197000	69156197000	66273952064	9.987055699	11730037000	99.92453664	-13425003000	-13425003000	-5112418000	-19.39793196	180.4511413	3
29000000	1271000	9.295467387	3200000000	NaN	NaN	63000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
19000000	90000	1.692525369	2598000000	1.932013645	5.125693932	NaN	23359731544	26104500000	23091581554	3.834198296	30098143201	19.4127214	75951140940	84875400000	75542900107	1.257113224	94472258783	63.11794876	75951140940	84875400000	75538691831	1.251472485	94631615684	7338.841851	0.590795004	1.13564E+11	1.28106E+11	99310872483	1.1098E+11	98652959708	1.867986182	1.2457E+11	82.53067016	99310872483	1.1098E+11	98648004652	1.2473E+11	89.83785602	1.32662E+11	1.4825E+11	1.32358E+11	1.6502E+11	110.2469601	33783355705	37752900000	34554732420	1.810337385	38399941177	28.07510313	NaN	NaN	32454675615	36268100000	32668936556	0.625634927	39543649065	26.97092535	896912751.7	1002300000	NaN	33351588367	37270400000	33741424717	1.180367799	40449453304	27.71628997	46113736018	51532100000	47297102164	0.992041801	52457347743	38.32206325	-12330380313	-13779200000	-14057406566	-10.24696013	66.39716638	3
6000000	33400	1.416240665	2.7E+11	1.020189701	5.960128462	NaN	780369617.6	3.20412E+12	821656734.4	-8.596767953	1.20441E+12	12.10670308	5081931488	2.08659E+13	5743605002	2.618569595	1.06986E+13	78.8414031	5081931488	2.08659E+13	5768113031	2.618569595	1.06986E+13	1057.608468	0.541670617	12506947441	15435311137	5862301106	2.407E+13	6584332089	1.360123729	1.1903E+13	90.94810618	5862301106	2.407E+13	6608539567	1.1903E+13	195.4741318	7068918546	2.90243E+13	8025777661	1.48481E+13	109.6676333	2241317604	9.20263E+12	2442432367	-9.646103443	5.19585E+12	34.77194155	NaN	NaN	1119727052	4.59749E+12	1163197438	-6.229295286	2.29458E+12	17.37151555	86889656.35	3.5676E+11	6.50517E+11	1206616709	4.95425E+12	1481913967	11.02571469	2.9451E+12	18.71952712	2864471249	1.17612E+13	3250973255	-6.11302203	5.95184E+12	44.43958619	-623153644.8	-2.55861E+12	-7.55997E+11	-9.667644637	79.21152774	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
11000000	12300	3.582259495	NaN	NaN	NaN	NaN	3266758148	11891000000	NaN	NaN	NaN	18.62625313	2707417504	9855000000	NaN	NaN	NaN	15.43703008	2707417504	9855000000	NaN	NaN	NaN	NaN	NaN	2923771653	NaN	5974175652	21746000000	NaN	NaN	NaN	34.06328321	5974175652	21746000000	NaN	NaN	NaN	11081318362	40336000000	NaN	NaN	63.18295739	11556593074	42066000000	NaN	NaN	NaN	65.89285714	NaN	NaN	4098076805	14917000000	NaN	NaN	NaN	23.36622807	1009065905	3673000000	NaN	5107142710	18590000000	NaN	NaN	NaN	29.11967419	5099450402	18562000000	NaN	NaN	NaN	29.07581454	6457142671	23504000000	NaN	36.81704261	94.96867168	3
19000000	178900	1.554591514	2864000000	2.452712019	NaN	NaN	2668585920	7755140096	2662987179	-0.302054289	30112018432	6.641454373	31534499477	91641966437	31048395144	6.751474892	1.69439E+11	78.48161751	31560860583	91718574080	32465302097	10.97887639	1.69159E+11	1466.896173	12.53836438	95371778679	98807728579	34203085396	99397106533	33541696365	5.623839608	1.99551E+11	85.12307188	73535815158	2.13701E+11	1.07491E+11	1.99271E+11	50.72259876	43264746113	1.25731E+11	42157432710	2.4788E+11	107.6753179	13417999872	38993861147	13459735262	11.11809666	62729236480	33.39410332	NaN	NaN	8298226553	24115359744	7645227056	9.147064743	49712627712	20.65224605	763434164.2	2218605312	-1383609984	9061660717	26333965056	8498208964	17.59240397	48329015296	22.55224602	16501999872	47956230272	16452530410	17.15823282	79778078720	41.06942122	-3084000000	-8962369125	-17048842240	-7.675317903	74.46352454	2
NaN	1386200	1.914887809	3.65E+11	4.081130641	NaN	5956000000	50390812479	1.4699E+12	38883753999	-0.789115646	1.0938E+12	16.43521624	1.50048E+11	4.3769E+12	1.32218E+11	10.22434283	3.7193E+12	48.93890603	1.51419E+11	4.4169E+12	1.31134E+11	9.320451649	3.6888E+12	898.4885076	9.585173187	4.9688E+11	5.52473E+11	2.00439E+11	5.8468E+12	1.71102E+11	7.512062187	4.8131E+12	65.37412228	2.0181E+11	5.8868E+12	1.70018E+11	4.7826E+12	121.8887536	2.67737E+11	7.8099E+12	2.27778E+11	6.4074E+12	87.32389642	1.13116E+11	3.2996E+12	1.19253E+11	4.215725869	3.3546E+12	36.89342099	1.50147E+12	16.78822175	57912238601	1.6893E+12	48286526840	10.25162338	1.3583E+12	18.8883671	9386355845	2.738E+11	2.36E+11	67298594446	1.9631E+12	56676146463	16.73866881	1.5943E+12	21.94977414	74250942749	2.1659E+12	74098826875	18.71511562	2.0844E+12	24.21731741	38865272540	1.1337E+12	1.2702E+12	12.67610358	61.11073841	2
NaN	79000	1.97749157	25200000000	3.396812701	NaN	NaN	198525638.4	87945252303	NaN	NaN	NaN	11.85450595	1427055017	6.32174E+11	NaN	NaN	NaN	85.2133373	1427055017	6.32174E+11	NaN	NaN	NaN	NaN	NaN	3246787727	NaN	1625580655	7.20119E+11	NaN	NaN	NaN	97.06784326	1625580655	7.20119E+11	NaN	NaN	NaN	1944290745	8.61305E+11	NaN	NaN	116.0988898	157041107.7	69567940689	NaN	NaN	NaN	9.377351765	91161992328	12.2881037	318710089.8	1.41186E+11	NaN	NaN	NaN	19.0310465	0	0	0	318710089.8	1.41186E+11	NaN	NaN	NaN	19.0310465	426646807	1.89001E+11	NaN	NaN	NaN	25.47624153	-269605699.3	-1.19433E+11	NaN	-16.09888976	34.85359329	0
61000000	217200	3.481057685	78850000000	11.48921154	NaN	NaN	50318667503	1.88695E+11	49196336906	0.371189466	1.86848E+11	27.49469636	69213270835	2.5955E+11	69371111086	0.780886301	2.66122E+11	37.81892407	69213334187	2.5955E+11	69371111254	0.780883345	2.66123E+11	3354.246855	-2.319793125	82583631946	91206865363	1.19532E+11	4.48245E+11	1.18569E+11	0.61148371	4.5297E+11	65.31362042	1.19532E+11	4.48245E+11	1.18569E+11	4.52971E+11	99.44326777	1.5409E+11	5.77838E+11	1.52883E+11	5.81073E+11	84.19661497	72980531337	2.73677E+11	81330043462	-1.129869066	2.20078E+11	39.87739836	NaN	NaN	33625396565	1.26095E+11	33401024821	1.564857528	1.25783E+11	18.37330188	932799965.9	3497999872	2320000000	34558196668	1.29593E+11	33980907507	-3.6290585	1.28103E+11	18.88299455	44058397901	1.65219E+11	44739597999	-4.659529883	1.64735E+11	24.07401333	28922133436	1.08458E+11	55343005696	15.80338503	63.95141169	3
107000000	124000	1.448172378	1004000000	2.904391484	NaN	NaN	1145023201	2962175022	1130612710	20.70625559	1337752658	8.569039749	10913359984	28232862279	10765784987	13.82525172	12545414090	81.67259439	10911531093	28228130938	10399420687	9.947042366	12304702174	297.1073414	7.38856522	28448575258	29868887998	12058383186	31195037301	11897297584	14.45394682	13883166749	90.24163414	12056554295	31190305961	11530033397	13642454832	224.1572578	14408728043	37275379447	14159681992	16629120029	107.8309707	1713600000	4433083200	1690038853	-10.67447922	2174707886	12.82411264	3055096646	8.8378453	1485095534	3841942146	1528311242	2.312684568	2745953280	11.11404786	865249323.5	2238400000	0	2350344857	6080342146	2320765004	2.312684568	2745953280	17.5893366	2760000000	7140120000	2721153741	24.31035822	3370521274	20.65508339	-1046400000	-2707036800	-1195813388	-7.830970746	33.47919603	1
NaN	15600	0.383349369	50500000000	1.412401688	9.704073789	NaN	614836659.8	4.50699E+11	606605615.7	1.082533325	4.27567E+11	12.60531449	3806627146	2.79041E+12	3746993090	5.026225457	2.6048E+12	78.04305673	3806627146	2.79041E+12	3746993090	5.026225457	2.6048E+12	383.9588215	2.303624536	8862160409	9978871387	4421463806	3.24111E+12	4353317153	4.451627082	3.03237E+12	90.64837122	4421463806	3.24111E+12	4353317153	3.03237E+12	105.383368	5318436123	3.89862E+12	5353397943	3.69947E+12	109.0380004	1401153281	1.0271E+12	1329916072	1.50492807	8.79142E+11	28.72629254	6.31892E+11	17.67296723	1108425643	8.12519E+11	1112495646	5.879474842	7.60706E+11	22.72482226	-211453325.5	-1.55004E+11	-93611495389	896972317.3	6.57516E+11	1000969271	4.268200558	6.67094E+11	18.38962913	1841990672	1.35025E+12	1776556923	1.741489772	1.16079E+12	37.7642929	-440837390.6	-3.23151E+11	-2.81645E+11	-9.038000353	66.49058544	1
249000000	154500	7.251699724	7721000000	4.91357492	26.41283525	NaN	11023758308	19004500000	11015523701	5.488106356	19202000000	12.09429278	41532036254	71599500000	42618021780	3.13422294	73593900000	45.56527749	41618175227	71748000000	42582947795	5.837623528	71542000000	10290.70754	3.021595894	45316354166	48758243215	52555794562	90604000000	53635399832	3.612645768	92795900000	57.65957027	52641933535	90752500000	53597391280	90744000000	97.9592982	76956616314	1.3267E+11	78840071835	1.35434E+11	84.42999413	1.71203E+11	2.95146E+11	1.77905E+11	-3.572300084	2.91626E+11	187.828513	NaN	NaN	27459480363	47339000000	28549067192	-1.715803232	47372000000	30.1261136	-3058658610	-5273000000	-4930000000	24400821752	42066000000	25224008129	-20.75506927	42442000000	26.77042386	1.57011E+11	2.7068E+11	1.61929E+11	-5.947122575	2.6361E+11	172.2585071	14191816314	24466100000	28016200000	15.57000587	360.0870201	3
NaN	6000	0.370130695	59408000000	3.712607856	13.45964121	NaN	141639856	2.81318E+11	NaN	NaN	NaN	17.58051806	757323876.1	1.50416E+12	NaN	NaN	NaN	93.99999729	756682434.1	1.50288E+12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	898963732.1	1.78548E+12	NaN	NaN	NaN	111.5805153	898322290.1	1.7842E+12	NaN	NaN	NaN	952583045.9	1.89197E+12	NaN	NaN	118.2358124	129109802	2.56431E+11	NaN	NaN	NaN	16.02527191	35352000000	2.209266646	53619313.75	1.06496E+11	NaN	NaN	NaN	6.655297034	0	0	NaN	53619313.75	1.06496E+11	NaN	NaN	NaN	6.655297034	276029126.6	5.48235E+11	NaN	NaN	NaN	34.26108429	-146919324.6	-2.91804E+11	NaN	-18.23581238	50.2863562	0
NaN	28800	1.298698235	191365907.5	1.385430052	NaN	NaN	1448749600	1448749600	1396961405	4.566557391	637938552.6	10.48849955	12244082400	12244082400	11910714900	3.126644217	7251241434	88.64337408	12244082400	12244082400	11910714900	3.126644217	7251241434	1996.423231	2.682022772	22961312018	25682266011	13692832000	13692832000	13303252904	3.241603811	7889179986	99.13187363	NaN	NaN	NaN	NaN	169.8695353	15995544074	15995544074	15576086973	9416370069	115.8030503	3568000000	3568000000	3591437963	-0.204569205	2848660572	25.83121776	1871509371	13.54914969	2269406514	2269406514	2257483376	1.505547468	1477052632	16.42980209	33340457.14	33340457.14	50134473.68	2302746971	2302746971	2335694273	5.064876755	1527187105	16.6711767	5750800000	5750800000	5808882643	4.226986576	4605283116	41.63401544	-2182800000	-2182800000	-1756622544	-15.80279768	67.46523319	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	198500	NaN	33060000000	4.337567163	NaN	NaN	2390389412	1.5995E+11	1402103287	17.83120616	1.74116E+11	20.98587417	9475567451	6.34045E+11	5778084786	7.583640344	7.76942E+11	83.18856553	9475567451	6.34045E+11	5778084786	7.583640344	7.76942E+11	770.0588231	7.768785937	28964927412	39052455770	11865956863	7.93995E+11	7172447996	9.324279905	9.51059E+11	104.1744397	11865956863	7.93995E+11	7172447996	9.51059E+11	84.12964808	13446833425	8.99777E+11	8369441506	1.06951E+12	118.053382	2425992395	1.62332E+11	1339968055	-7.655967004	1.68501E+11	21.29844237	70478525000	9.246985351	1214890224	81292800000	712604217.4	-7.841402031	88492706797	10.66584936	365986337.6	24489500000	29961542873	1580876562	1.05782E+11	1033591414	93.49386331	1.18454E+11	13.87894225	4482357201	2.99931E+11	3304230104	34.14646355	3.03943E+11	39.35182433	-2056364806	-1.37599E+11	-1.35442E+11	-18.05338195	60.6502667	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2000	1.176305199	NaN	NaN	NaN	NaN	243383860.4	530576832	NaN	NaN	NaN	31.87882692	535003051.5	1166306688	NaN	NaN	NaN	70.07559849	535003051.5	1166306688	NaN	NaN	NaN	NaN	NaN	989728324.2	NaN	778386911.9	1696883520	NaN	NaN	NaN	101.9544254	778386911.9	1696883520	NaN	NaN	NaN	999037092.3	2177900928	NaN	NaN	130.8555567	179960214.7	392313280	NaN	NaN	NaN	23.57149125	441819328	26.54597985	220650180.4	481017408	NaN	NaN	NaN	28.90113132	0	0	NaN	220650180.4	481017408	NaN	NaN	NaN	28.90113132	415531759.8	905859264	NaN	NaN	NaN	54.42704798	-235571545.1	-513545984	NaN	-30.85555673	77.99853923	2
NaN	37700	1.434366986	632000000	1.865342187	NaN	53000000	6256764206	6991934000	6099059094	5.426249629	8336101000	20.63662889	17547325369	19609136100	17003021278	4.853901135	23524238000	57.87618484	17547325280	19609136000	17100604108	5.455673032	23676894000	3179.220477	5.648846566	35459228416	38426020565	23804089575	26601070100	23101784004	5.003052175	31860339000	78.51281373	23804089485	26601070000	23199679368	32012995000	84.55131922	32769892617	36620355000	31883101600	43311394000	108.084641	22045544519	24635896000	21636249516	6.92139458	26101576000	72.71262045	8067018522	23.80973097	8644587919	9660327000	8368875463	12.94997972	10899725000	28.51236629	321215123	358957900	10300000	8965803043	10019284900	8683422897	16.35147467	11451055000	29.57182723	24496705145	27375068000	23795141044	13.44106371	29248379000	80.79726142	-2451160626	-2739172000	-3146803000	-8.084640964	153.5098819	3
42000000	12100	1.247912843	275000000	1.324352894	3.336255551	NaN	3952847335	4004127353	3872715781	3.673322483	4821049777	19.28319145	11581584651	11731831757	11747097624	2.523161021	13946459753	56.49849215	11581584651	11731831757	11738565108	2.448693215	13974600173	5892.676479	2.287464812	19693303879	21173649297	15534431986	15735959110	15621368182	2.816174911	18767509530	75.7816836	15534431986	15735959110	15612839521	18795649950	83.75557571	20667976826	20936101076	20931609559	24996665473	100.8246766	11311737680	11458484079	11411019203	6.359061521	13047461021	55.18209656	NaN	NaN	5128537690	5195069859	5308579541	1.308027604	6252105843	25.01856656	5007149.591	5072107	-22949899.8	5133544840	5200141966	5318770037	-2.929589604	6229155943	25.04299296	11480787525	11629726996	11775837819	3.097086488	13292993440	56.00677311	-169049844.9	-171242917	-245532418.9	-0.824676555	111.1888697	3
165000000	69500	1.514468484	42639000000	1.815647037	5.219259323	864000000	59751575646	6.1718E+11	64389433028	0.761560964	7.05076E+11	26.28065946	1.10933E+11	1.14584E+12	1.22375E+11	0.677682532	1.20231E+12	48.79184677	1.10933E+11	1.14584E+12	1.22417E+11	0.711772353	1.20383E+12	13760.92666	0.441753549	1.16592E+11	1.25434E+11	1.70684E+11	1.76302E+12	1.86769E+11	0.708672393	1.90739E+12	75.07250623	1.70684E+11	1.76302E+12	1.86808E+11	1.90891E+12	93.5116431	2.12107E+11	2.19087E+12	2.32246E+11	2.34289E+12	93.29144416	1.05275E+11	1.0874E+12	1.1575E+11	0.624111404	1.07507E+12	46.30327893	NaN	NaN	40777608891	4.21196E+11	44629469775	0.457724891	4.32579E+11	17.9353003	644877094.8	6661000000	NaN	41422485986	4.27857E+11	45437715217	-1.424859325	4.35503E+11	18.21893793	90022364001	9.2985E+11	97614943900	-1.717625863	9.62267E+11	39.59472309	15252538943	1.57545E+11	1.128E+11	6.708555841	85.89800202	3
1000000	NaN	NaN	169000000	1.454814662	7.446049188	NaN	231868079.2	1996152341	218110804.9	-21.53392783	1855039952	17.18361949	983511146	8467047659	1279628780	8.537712609	8598345762	72.88748566	1011290486	8706200000	1452351347	23.18742661	8598345762	1434.972396	23.02627812	2758661374	3127419263	1215379225	10463200000	1480631743	1.626139195	10453385714	90.07110514	1243158565	10702352341	1629920736	10453385714	101.5342056	1525275838	13131100000	1849978425	12932686009	113.0373775	1152898102	9925300000	2106354478	85.89724111	14617525773	85.4406625	1945800000	16.75016786	309896612.4	2667900000	381706402.4	38.20850705	2479300295	22.9662724	0	0	0	309896612.4	2667900000	381706402.4	38.20850705	2479300295	22.9662724	1328818646	11439800000	2414229169	79.93222645	16848011782	98.47804005	-175920544.1	-1514500000	-2230486009	-13.03737755	183.9187025	1
NaN	500	NaN	64800000	1.777826552	4.244448811	NaN	153137003.8	897000000	147883512.2	-0.590963293	1067198350	24.60972866	349730548.4	2048546687	301707137.9	-8.962074665	2227718388	56.20309712	349730548.4	2048546687	337732752.5	1.908391418	2437241521	4159.167908	1.819286522	447730499.9	530120776	502867552.2	2945546687	450033577.3	-6.276360965	3321970109	80.81282578	502867552.2	2945546687	485354107.1	3515114918	72.48042704	755876515.1	4427546687	729945545.7	6108610101	121.4723775	507601246.1	2973274299	490187565.3	2.004097745	3537428568	81.57354931	570500000	15.65200691	253008962.9	1482000000	244329281	57.8169394	1763197274	40.6595517	0	0	NaN	253008962.9	1482000000	238923170.1	54.30758555	1763197274	40.6595517	641215704	3755920986	619218268.6	23.67459879	4468576007	103.0459268	-133614457.9	-782646687	-834389053.8	-21.47237749	184.6194761	2
17000000	429000	8.686955294	53400000000	5.258312121	NaN	NaN	2636872662	1.26913E+11	2448478730	2.031697785	1.16964E+11	12.49712528	12874064675	6.19629E+11	12441003811	1.365736703	5.94307E+11	61.01500518	12818801943	6.16969E+11	12405042181	1.304029291	5.92589E+11	753.8801561	-1.567292575	26852035761	NaN	15510937337	7.46541E+11	14889482541	1.474651788	7.11271E+11	73.51213046	15455674605	7.43882E+11	14853520911	7.09553E+11	106.6940244	19803656763	9.5315E+11	18701046682	8.93349E+11	93.85693255	7464741326	3.59278E+11	7725936780	12.96328604	3.69068E+11	35.37819967	84477429657	8.318514838	4292719426	2.06609E+11	3811564141	14.21535659	1.82078E+11	20.3448021	0	0	0	4292719426	2.06609E+11	3811564141	14.21535659	1.82078E+11	20.3448021	6168564305	2.96893E+11	6095959807	10.35972532	2.91204E+11	29.23513222	1296177021	62385000000	77864000000	6.143067447	64.61333189	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
