Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	10100	NaN	NaN	NaN	NaN	NaN	516084829	2.31856E+11	492636494.2	-1.585533633	3.47236E+11	17.42223424	2274525484	1.02185E+12	2226593735	0.637080799	1.54787E+12	76.78450042	2274525484	1.02185E+12	2226593735	0.637080799	1.54787E+12	357.2613314	-2.276446087	3061351444	5929792765	2790610313	1.25371E+12	2720635311	0.222353889	1.8951E+12	94.20673465	2790610313	1.25371E+12	2720635311	1.8951E+12	61.80207932	3299863671	1.4825E+12	3478266745	2.39878E+12	111.3983489	824444624.4	3.7039E+11	912034417.8	-14.14249878	6.02901E+11	27.83198915	2.0492E+11	15.39820228	557505421.7	2.50465E+11	688128365	14.26153317	4.7053E+11	18.82053008	-48252064.34	-21677722897	33149845989	509253357.4	2.28787E+11	755768207.6	38.73773872	5.0368E+11	17.19161421	1162088743	5.2208E+11	1306658660	-2.596044353	8.5376E+11	39.23033801	-337644118.6	-1.5169E+11	-2.50859E+11	-11.39834886	67.06232716	1
120000000	55000	NaN	NaN	NaN	NaN	NaN	2566800797	5475200000	3760376932	20.45203969	6555000000	13.47837753	8633699262	18416400000	13830404813	3.973443622	23882700000	45.33591321	8636793374	18423000000	14407204878	0.095112067	24205000000	5265.791257	-0.051225816	9028506674	16496509421	11200500059	23891600000	17592783835	7.129733915	30437700000	58.81429074	11203594171	23898200000	18168206777	30760000000	77.98943185	18986412470	40499600000	30243647553	51929600000	99.69844001	29160745400	62202300000	31564437100	-3.318914374	51741300000	153.1242846	NaN	NaN	7726842989	16482000000	10684505874	-12.14133505	17729000000	40.57397328	59069422.2	126000000	3437000000	7785912412	16608000000	12579316622	-11.11204435	21166000000	40.88414927	29103316795	62079800000	30003098023	-4.010706748	48843000000	152.8227246	57428604.91	122500000	2898300000	0.301559988	305.9470091	3
NaN	3100	NaN	NaN	NaN	NaN	NaN	67805261.09	345400000	NaN	20.01046983	15931687176	7.912943524	710797053.8	3620800192	NaN	-6.989543519	90075959566	82.95074531	785669427.6	4002200064	NaN	NaN	90075959566	NaN	NaN	NaN	NaN	778602314.9	3966200192	NaN	-3.734629614	90954202432	90.86368883	853474688.7	4347600064	NaN	91017501589	4.802033357	872202629	4443000192	NaN	92523309646	101.7869415	127012171.2	647000000	NaN	2.538887896	26499765776	14.82245067	292779651.7	6.707437315	83274440.52	424200000	NaN	-15.03340438	4501688810	9.718212631	10325873.58	52600000	33718729.92	93600314.1	476800000	NaN	-9.309179858	4970980347	10.92325267	142324303.1	725000000	NaN	12.29989542	25332010835	16.60939217	-15312131.92	-78000000	1167754940	-1.786941502	31.43184283	0
43000000	41700	NaN	NaN	NaN	NaN	NaN	588696919.3	588696919.3	1560827059	5.344122629	712769695.5	15.49052167	3086912342	3086912342	5353218549	2.082108222	3259038644	81.22665662	3086884204	3086884204	5353218549	2.082108222	3259038644	1071.524932	0.754050702	NaN	11542781767	3675609407	3675609407	6697502757	2.65252623	3971795852	96.71718211	NaN	NaN	NaN	NaN	92.2684418	4087790687	4087790687	7681076327	4430323745	107.5630078	848385369.6	848385369.6	1183139574	-5.180528591	938443901.7	22.32376545	311643074	8.200338122	456968882.2	456968882.2	782684252.8	8.755553654	512103808.9	12.02433058	-44787538.8	-44787538.8	-53380506.82	412181352.4	412181352.4	701235599.8	-6.834221176	458500916.8	10.84582569	1135807469	1135807469	1303926519	-0.848056565	1033753159	29.88677134	-287422099.9	-287422099.9	-95278371.18	-7.563005887	52.21053679	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
42000000	62700	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.40852664	16128000000	NaN	NaN	NaN	NaN	-31.9584105	56535900160	NaN	NaN	NaN	NaN	NaN	81238818816	NaN	NaN	NaN	NaN	728961764.7	72662908928	NaN	-24.68860764	72663900160	83.17639504	728961764.7	72662908928	NaN	97366818816	99.99899569	990133534	98696510976	NaN	98697502208	112.9767577	55477536.91	5530000896	NaN	-57.82102744	5530000896	6.33012834	NaN	NaN	236632222.7	23587500032	NaN	27.52895755	23587500032	27.00033965	24539526.09	2446099968	2446099968	261171753.9	26033600512	NaN	32.85974699	26033600512	29.80036269	169206456	16866499584	NaN	-65.16222569	16866499584	19.30688783	-113728919.1	-11336498688	-11336499200	-12.97675949	25.63701617	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2000	NaN	NaN	NaN	NaN	NaN	329691847	588499.9375	NaN	NaN	NaN	33.69595978	538375358.8	961000	NaN	NaN	NaN	55.02433438	538375358.8	961000	NaN	NaN	NaN	NaN	NaN	457548677.5	NaN	868067205.8	1549499.938	NaN	NaN	NaN	88.72029416	868067205.8	1549499.938	NaN	NaN	NaN	1009355759	1801700	NaN	NaN	103.1606033	359495769.1	641699.9375	NaN	NaN	NaN	36.74205196	207300	11.86945319	174901963.6	312200	NaN	NaN	NaN	17.8757515	-33613445.92	-60000	NaN	141288517.7	252200	NaN	NaN	NaN	14.44030919	390420139.3	696899.9375	NaN	NaN	NaN	39.90265889	-30924370.25	-55200	NaN	-3.160606928	76.64471085	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	1142799069	1510323249	NaN	NaN	NaN	19.61206854	2905974857	3840536371	NaN	NaN	NaN	49.87068998	2905974857	3840536371	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4048773926	5350859621	NaN	NaN	NaN	69.48275852	4048773926	5350859621	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.6034494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1712942886	2263825318	NaN	NaN	NaN	29.39655291	100465856.2	132775675.5	NaN	1813408742	2396600994	NaN	NaN	NaN	31.12069087	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
95000000	65700	NaN	NaN	NaN	NaN	207000000	29187345274	2.51125E+11	53525686491	1.699926603	5.86116E+11	27.45234579	52235032950	4.49425E+11	86462042893	2.850121322	8.49471E+11	49.12999704	52301049524	4.49993E+11	89465586368	3.313517974	8.79796E+11	10713.9462	3.143015246	56366467726	91670996238	81422378224	7.0055E+11	1.40571E+11	2.377395947	1.43559E+12	76.58234283	81488394798	7.01118E+11	1.43456E+11	1.46591E+12	51.1048945	1.04082E+11	8.95508E+11	1.75976E+11	1.75229E+12	97.89465514	37980915631	3.26784E+11	46356318750	1.299926592	4.30549E+11	35.72319509	NaN	NaN	22009321354	1.89366E+11	31729936429	7.000013917	3.07548E+11	20.70100911	649937818.9	5592000000	NaN	22659259173	1.94958E+11	33043284233	10.81845343	3.16707E+11	21.31231232	35742512117	3.07525E+11	45064997857	7.900125087	4.44241E+11	33.61785023	2238403515	19259000000	-13692000000	2.105344858	69.34104532	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	76298089.1	166662496	88990178.97	-8.642124321	756864555.3	20.7679131	327650895.9	715707520	456058043.6	8.866121162	3064439318	89.18474125	327650895.9	715707520	675310520.6	-9.711952678	3998036263	957.0700205	-12.94432215	678244258.3	1454179207	403948985	882370016	541254668.1	4.884900953	3821303874	109.9526544	403948985	882370016	741397251.8	4754900819	19.41639534	500270088.4	1092769984	808183405.4	5628078563	136.1707239	208207435.7	454800000	297099749.6	-25.53452759	2061791258	56.67289946	118457504	14.76106028	90461278.15	197600000	281337690.3	-24.67046518	1827374689	24.62305394	5859839.88	12800000	-20600000	96321118.03	210400000	278166169.8	-25.4428188	1806774689	26.21806958	341093046.3	745070016	497146164.8	-27.2540468	3469399073	92.8436194	-132885610.6	-290270016	-1407607816	-36.17071995	149.5165189	1
NaN	1200	NaN	NaN	NaN	NaN	NaN	58505844.28	417400000	99252283.38	19.94609164	716252078.9	34.64187899	63341617.22	451900000	189542049.9	10.0505742	1399523765	37.50518715	63341617.22	451900000	195940011	8.298001211	1413997094	2907.121826	7.497513804	87858323.35	307556403.5	121847461.5	869300000	289298347.2	13.37362888	2135486130	72.14706615	121847461.5	869300000	295988943.9	2143661993	43.45554891	160183226.7	1142800000	305777605.6	2629813749	94.84604531	116394952.3	830400000	104727003.5	NaN	755760285.1	68.91858245	185200000	15.37057017	38335765.24	273500000	33414013.26	17.53458096	241131545.3	22.69897917	0	0	NaN	38335765.24	273500000	32674683.69	15.19138756	241131545.3	22.69897917	107690561	768300000	108125473.3	NaN	780285272.8	63.76462777	8704391.302	62100000	-82796879.4	5.153954685	132.6832102	2
1645000000	402500	NaN	NaN	NaN	NaN	29000000	3899598392	19785001684	2293472936	-7.481835185	1.09559E+11	23.77290096	10422504137	52879615064	7898899805	26.29915636	3.7733E+11	63.53812206	10489563681	53219848354	7302095351	21.6255765	3.48821E+11	690.4015349	17.65095646	9731979243	NaN	14322102529	72664616748	10192372740	16.71017599	4.8689E+11	87.31102302	14389162073	73004850037	9595568287	4.5838E+11	13.98891707	18508552699	93904989554	14052362091	6.71281E+11	112.8326422	2063703251	10470404435	1366456530	15.43662438	65275628447	12.58083733	7975372188	9.582902049	4186450169	21240372806	4899975374	4.94933506	2.34072E+11	25.52161921	0	0	-49680132355	4186450169	21240372806	3859989350	4.94933506	1.84392E+11	25.52161921	4168711433	21150373556	4470992125	36.40189497	2.13579E+11	25.41347956	-2105008182	-10679969122	-1.48304E+11	-12.83264223	37.99431689	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1000000	12200	NaN	NaN	NaN	NaN	NaN	121343717.8	54515000000	181448215.1	NaN	1.07401E+11	11.74588573	1036918674	4.65847E+11	1086808312	NaN	6.43294E+11	100.372137	1007178756	4.52486E+11	1086808312	NaN	6.43294E+11	210.9758865	NaN	1351600722	3652235968	1158262392	5.20362E+11	1268256527	NaN	7.50696E+11	112.1180227	1128522474	5.07001E+11	1268256527	7.50696E+11	65.89497902	1233701320	5.54254E+11	1421018331	8.41117E+11	119.4203952	123004378.1	55261069911	170446653.2	-19.81800591	1.00889E+11	11.9066351	3284603348	0.707705688	53291719.61	23941891242	NaN	NaN	NaN	5.158556705	22147208.15	9949876880	NaN	75438927.76	33891768122	152761803.6	NaN	90421461372	7.302372478	323631474.8	1.45395E+11	573913087.3	71.82387038	3.39706E+11	31.32703029	-200627096.7	-90133930089	-2.38816E+11	-19.42039518	43.23366539	0
NaN	3600	NaN	NaN	NaN	NaN	NaN	99496948.95	44700000256	107201230.1	-18.66670016	76325129683	13.05109435	602390572.5	2.7063E+11	759075024	18.79392554	5.40446E+11	79.01605307	602390572.5	2.7063E+11	754267827.6	18.79392554	5.37024E+11	238.5921569	14.81645043	1190838814	2676621218	701887539.7	3.1533E+11	869963903.8	11.0912609	6.19397E+11	92.06714981	701887539.7	3.1533E+11	865039496.5	6.15891E+11	46.22909932	828696108.4	3.723E+11	1131123036	8.05337E+11	108.7007252	369051324.2	1.658E+11	435433001.4	3.326381544	3.1002E+11	48.40875729	14849999872	4.335766182	126808523.1	56969998336	181675663.9	14.35406961	1.29349E+11	16.63357537	0	0	-1227526446	126808523.1	56969998336	201046736.1	21.10552479	1.43141E+11	16.63357537	435382635.7	1.956E+11	644186842.8	18.9781039	4.58648E+11	57.10948845	-66331311.45	-29800005632	-2.91102E+11	-8.700731162	105.5182457	0
209000000	235300	NaN	NaN	NaN	NaN	NaN	5262476545	1.42923E+11	7589727816	6.837506737	1.51252E+11	13.52796998	23712091936	6.43994E+11	29483020831	-1.681630556	6.96683E+11	60.95541995	24204416322	6.57365E+11	30679244169	1.434561434	7.23199E+11	586.2799164	-0.469849878	43604600536	79707757810	28974568481	7.86917E+11	36837982614	-0.263008592	8.47935E+11	74.48338993	29466892867	8.00288E+11	38084627918	8.74451E+11	90.91245432	39961910753	1.08532E+12	50318117471	1.19381E+12	102.7279693	9030266869	2.45252E+11	12122691578	9.7889304	2.88017E+11	23.21362918	1.9508E+11	18.46474123	10567406039	2.86999E+11	15056006240	-3.749967505	3.33644E+11	27.1650715	419936195.1	11404999680	12229999616	10987342272	2.98404E+11	15557255812	-3.5391165	3.45874E+11	28.24457935	10091466324	2.74073E+11	13844541861	-12.66774791	2.90571E+11	25.94159846	-1061199455	-28820996096	-2554003456	-2.727969282	49.15522764	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4820	NaN	NaN	NaN	8.070187188	NaN	41393	NaN	NaN	NaN	69.30482537	NaN	42393	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46213	NaN	NaN	NaN	77.37501256	NaN	47213	NaN	NaN	NaN	NaN	NaN	NaN	NaN	113.1065198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14450	395515404.4	NaN	1048554609	24.19381844	NaN	6891	500040817.2	NaN	21341	612226294.3	NaN	1548595426	35.73150722	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7828	NaN	-13.10651977	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	9587960.053	13729000	NaN	NaN	NaN	15.96432475	59910608.28	85786000	NaN	NaN	NaN	99.75348264	59910608.28	85786000	NaN	NaN	NaN	NaN	NaN	137617926	NaN	69498568.34	99515000	NaN	NaN	NaN	115.7178074	69498568.34	99515000	NaN	NaN	NaN	85344646.97	122205000	NaN	NaN	142.1021419	18094839.03	25910000	NaN	NaN	NaN	30.12860764	NaN	NaN	13970249.32	20004000	NaN	NaN	NaN	23.26100607	1875829.318	2686000	NaN	15846078.64	22690000	NaN	NaN	NaN	26.38433452	43380822.68	62117000	NaN	NaN	NaN	72.23074955	-25285983.66	-36207000	NaN	-42.10214191	102.3593572	1
NaN	2100	NaN	NaN	NaN	NaN	NaN	1677265260	4109299968	844017601.2	1.564507474	5317142016	22.73949725	4010163226	9824900096	4521493684	-1.932235021	28484503552	54.36772453	4010163226	9824900096	4869861104	-5.526181325	30679150592	4152.567378	-6.805209255	4010094179	4154280613	5687428382	13934199808	5365511373	-1.39822816	33801646080	77.10722036	5687428382	13934199808	5713878462	35996291072	41.52251787	7071469054	17325099520	6625070340	41724588032	95.8713313	2401142863	5882800128	2243586174	5.82479417	14134144000	32.55345639	2449999872	13.55748321	1384040776	3390899968	NaN	NaN	7922942976	18.76411094	NaN	NaN	NaN	1384040776	3390899968	1257649938	-21.79659096	7922942976	18.76411094	2096612165	5136699904	2181708540	-0.720915363	13732297728	28.42478627	304530697.7	746100224	401846272	4.128670119	60.97824266	3
324000000	35100	NaN	NaN	NaN	NaN	NaN	1433193529	1196000000	2024245989	4.188171796	1594599936	17.04116381	4947393649	4128600000	7700840279	2.133482213	6113199872	58.82621148	4947393649	4128600000	7694843462	2.133482213	6113199872	1059.843098	-0.930522253	8161643505	17371360505	6380587178	5324600000	9725652149	2.551883255	7707799808	75.86737529	6380587178	5324600000	9719701543	7707799808	72.10825753	8917315758	7441500000	13112916715	10319899904	106.0299503	2699940084	2253100000	3274226137	3.307225938	2967500032	32.10321588	933000000	13.29381759	2366446974	1974800000	3508259758	-8.253593624	2684499968	28.13786814	170281605.8	142100000	-72399872	2536728580	2116900000	3607529763	-12.5890952	2612100096	30.16257498	3207070102	2676300000	4666731189	-13.04732837	3929999872	38.13316615	-507130018	-423200000	-962499840	-6.029950273	70.23638203	2
651000000	630000	NaN	NaN	NaN	NaN	NaN	5053105167	2637634.994	NaN	NaN	NaN	7.515593151	53167238944	27752394.89	NaN	NaN	NaN	79.07679015	39131953230	20426214.34	NaN	NaN	NaN	NaN	NaN	88978299484	NaN	58220344111	30390029.88	NaN	NaN	NaN	86.5923833	44185058396	23063849.34	NaN	NaN	NaN	69322949032	36185400.9	NaN	NaN	103.1055289	10663983549	5566418.125	NaN	NaN	NaN	15.86077453	NaN	NaN	10261931954	5356554.027	NaN	NaN	NaN	15.26279445	840672967.1	438816.9974	NaN	11102604921	5795371.024	NaN	NaN	NaN	16.51314563	12751984316	6656319.029	NaN	NaN	NaN	18.96630346	-2088000767	-1089900.904	NaN	-3.105528927	34.82707798	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	40400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
10000000	20000	NaN	NaN	NaN	NaN	NaN	510133930.7	2591000000	465599569	-1.829042225	7.68877E+11	14.49369623	2746914161	13951737305	1961552270	-2.693585662	3.32573E+12	78.04409198	2778664672	14113000000	2114969409	-3.347888896	3.58584E+12	142.8925925	-6.521646775	1613329385	5642109532	3257048092	16542737305	2417581326	-2.606769647	4.0821E+12	92.5377882	3288798602	16704000000	2573630066	4.34558E+12	0.379447059	3564388527	18103737305	2847605585	4.77108E+12	101.2698067	483554200.6	2456000000	233237090.8	-3.461872536	2.9091E+11	13.73852487	952000000	5.325356544	307340434.5	1561000000	378343799.7	-2.505954469	6.27549E+11	8.732018451	0	0	0	307340434.5	1561000000	388915090.4	-2.505954469	6.44666E+11	8.732018451	528247524.6	2683000000	507435397.2	-0.100573606	8.86491E+11	15.00833152	-44693323.92	-227000000	-5.95581E+11	-1.269806655	28.74685639	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
8000000	31900	NaN	NaN	NaN	NaN	NaN	683637154.5	69154000	1997450420	1.697912982	38281421203	14.44705351	3242269445	327975008	9418907353	4.187152778	1.65258E+11	68.51769228	3242269445	327975008	8760073368	1.073405739	1.55979E+11	2909.582933	0.425894823	6998245455	10187791553	3925906442	397128992	11453730907	3.709717652	2.03539E+11	82.96474245	3925906442	397128992	10731724306	1.92834E+11	0.191383327	4464352090	451596000	12982446428	2.35964E+11	94.34351539	1266123611	128076000	1682393062	6.046931408	44279190300	26.75652639	29400000	6.141992847	455731741.1	46100000	1223149547	-20	29961148241	9.630811913	82713828.15	8367000	2463889495	538445569.2	54467000	1291872165	-16.76696058	32425037736	11.37877294	998457827.5	101000000	1156030066	-1.052275228	30965745440	21.10004345	267665783.5	27076000	13313444860	5.656482936	47.85656984	2
651000000	2151600	NaN	NaN	NaN	NaN	10659000000	7.33E+11	7.33E+11	1.13494E+12	5.886832686	1.3904E+12	17.51577136	2.7176E+12	2.7176E+12	4.00577E+12	4.76525987	4.4608E+12	64.93978207	2.7176E+12	2.7176E+12	4.04074E+12	5.186760787	4.5001E+12	16983.31021	4.258787943	2.7176E+12	4.5001E+12	3.4506E+12	3.4506E+12	5.16566E+12	5.029617663	5.8512E+12	82.45555343	3.4506E+12	3.4506E+12	5.20001E+12	5.8905E+12	61.78693566	4.3E+12	4.3E+12	6.16885E+12	6.9594E+12	102.7528197	3.02E+11	3.02E+11	3.28402E+11	3.032928943	3.567E+11	7.216593386	NaN	NaN	8.241E+11	8.241E+11	9.80445E+11	6.032729738	1.095E+12	19.69269738	25300000000	25300000000	NaN	8.494E+11	8.494E+11	9.93823E+11	0.855478704	1.1082E+12	20.2972663	4.172E+11	4.172E+11	4.68599E+11	6.485270049	5.205E+11	9.969413114	-1.152E+11	-1.152E+11	-1.638E+11	-2.752819729	17.1860065	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
