Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
405000000	NaN	NaN	NaN	NaN	NaN	15000000	1327940695	2843400000	2383579886	5.403348554	4155000000	9.396594172	6963539050	14910400000	10886390443	13.68537546	18798900000	49.27445233	6851266087	14670000000	12419183217	4.859784903	20865000000	4902.95429	-0.066513717	6584422871	14220188766	8291479744	17753800000	13267198273	12.09108356	22953900000	58.6710465	8179206781	17513400000	14777910714	25020000000	75.88718692	14615940913	31295800000	24031697968	41239900000	103.4233424	28092712894	60152400000	27219830216	11.94363116	44619500000	198.7858519	NaN	NaN	5949906608	12740000000	8302202770	15.09733478	13776000000	42.10192367	374554560.4	802000000	4244000000	6324461169	13542000000	10709594894	4.391148187	18020000000	44.75229594	28576504751	61188300000	25972585413	9.873992708	42281600000	202.2091943	-483791856.8	-1035900000	2337900000	-3.423342443	400.9950462	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	77732723.66	90100000	NaN	0.418962088	11850365212	6.972604687	1010697983	1171500032	NaN	-2.789508746	1.08623E+11	90.65934089	1010697983	1171500032	NaN	NaN	1.08623E+11	NaN	NaN	NaN	NaN	1088430707	1261600032	NaN	-2.4830286	1.03366E+11	97.63194558	1088430707	1261600032	NaN	1.03438E+11	1.412067956	1301268253	1508300032	NaN	1.06815E+11	116.723417	256578379.8	297400000	NaN	-5.060566269	28939500097	23.01501259	151204396.1	11.70131499	203778793.9	236200000	NaN	-4.090344716	7506914484	18.27890374	9058752.48	10500000	17189492.4	212837546.4	246700000	NaN	-4.067014818	7481639482	19.09147144	443016133.2	513500000	NaN	-14.8518068	43088008402	39.7384296	-186437753.4	-216100000	-14148508305	-16.72341701	62.75344219	0
5000000	NaN	NaN	NaN	NaN	NaN	NaN	544079974.4	544079974.4	1418687399	1.08815501	647859978.8	15.8291617	2641000038	2641000038	5544749256	-10.85351656	3375642510	76.83579369	2641199923	2641199923	5544749256	-10.85351656	3375642510	1172.383538	-12.23335052	NaN	11955766430	3185079910	3185079910	6784677660	-9.125000715	4023492870	92.66495241	NaN	NaN	NaN	NaN	79.70271693	3674680218	3674680218	7973110527	4610483004	106.9091039	916999987.2	916999987.2	1289382727	-19.51959627	1022713959	26.6786902	200480000	5.832654182	466480025.6	466480025.6	852976235.7	-12.90839377	558095269.8	13.57151173	23120000	23120000	28787719.3	489600000	489600000	897716001.9	-6.128074879	586969073	14.24415147	1154480026	1154480026	1468278251	-12.6652283	1164051239	33.58780302	-237480038.4	-237480038.4	-141305690.3	-6.909112825	60.26649322	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
106000000	NaN	NaN	NaN	NaN	NaN	NaN	154216863	4864000000	NaN	57.59375473	17515599872	22.05895602	656658129.8	20710998016	NaN	7.727507566	74594590720	93.92742483	656689882.3	20711999488	NaN	NaN	74594385920	NaN	NaN	NaN	NaN	810874992.8	25574998016	NaN	14.62455146	92110192640	115.9863808	810906745.3	25575999488	NaN	92109987840	28.65354943	1003582713	31652999680	NaN	1.10468E+11	143.5510108	173525707.1	5473000960	NaN	-26.31622151	17032299520	24.82086502	NaN	NaN	161699400.3	5099999232	NaN	-38.68102361	15683800064	23.12924728	31008305.5	978001984	2673999872	192707703.7	6078001152	NaN	-27.19607459	18357800960	27.56462995	477996173.3	15075999744	NaN	-10.97308632	45359300608	68.37187815	-304470466.2	-9602998784	-28327002112	-43.55101312	93.19274317	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	NaN	NaN	NaN	NaN	NaN	NaN	241456586.5	431000	NaN	NaN	NaN	24.23935662	582689050	1040099.938	NaN	NaN	NaN	58.49501926	593837544.6	1060000	NaN	NaN	NaN	NaN	NaN	548978133.8	NaN	824145636.5	1471099.938	NaN	NaN	NaN	82.73437588	835294131.1	1491000	NaN	NaN	NaN	1135070046	2026100	NaN	NaN	113.9474685	584873959	1044000	NaN	NaN	NaN	58.71435802	379000	21.31488668	310924374.8	555000	NaN	NaN	NaN	31.21309263	NaN	NaN	NaN	310924374.8	555000	NaN	NaN	NaN	31.21309263	723809535.5	1292000	NaN	NaN	NaN	72.66183004	-138935576.5	-248000	NaN	-13.94747202	131.3761881	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
460000000	NaN	NaN	NaN	NaN	NaN	138000000	35670300589	1.80613E+11	50884817104	2.399938251	5.57198E+11	29.59389158	60710984714	3.07404E+11	81054036027	-0.676529816	7.96338E+11	50.3689139	60786625588	3.07787E+11	86217647984	-0.660612415	8.47856E+11	10362.07162	-0.779669204	46033251421	88342993154	96381285302	4.88017E+11	1.32536E+11	0.567265693	1.35354E+12	79.96280548	96456926176	4.884E+11	1.375E+11	1.40505E+12	37.70868708	1.20045E+11	6.07835E+11	1.62228E+11	1.61192E+12	99.59528433	36637634791	1.85511E+11	36470895605	2.799923523	3.38735E+11	30.39644112	NaN	NaN	23702255402	1.20014E+11	26750713049	-5.800160581	2.59286E+11	19.66459393	-38709167.75	-196000000	NaN	23663546234	1.19818E+11	26958480137	-12.98838021	2.58387E+11	19.63247884	36149820279	1.83041E+11	37219623828	-4.799923197	3.66903E+11	29.99172545	487814512	2470000000	-28168000000	0.404715675	60.38816657	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	153749578	133800000	98054973.26	18.43226356	833960944.8	26.71191855	419536404.5	365100000	435002188.1	-9.970625968	2922956469	72.88880016	454411570.6	395449984	666353669.3	-8.358134921	3945009078	1072.435759	-11.00718962	532475279	1434891981	573285982.4	498900000	532134882.5	-4.90831152	3756917414	99.60071871	608161148.6	529249984	745150188.4	4778970023	12.0876388	751971030.1	654400000	775621451.1	5413795124	130.6448393	432751054.3	376600000	561475009.4	14.10624341	3896483478	75.1846676	89785000	17.92473548	161103817.9	140200000	264202706.8	21.83815452	1716077710	27.98961869	17581229.77	15300000	-59200000	178685047.6	155500000	255088434.1	34.1612705	1656877710	31.04412058	609137902	530100000	798064751.8	4.344730679	5569398512	105.8295069	-176386847.7	-153500000	-1672915034	-30.64483929	181.0141745	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	48852558.7	308500000	NaN	NaN	NaN	31.74521506	78813349.97	497700000	NaN	NaN	NaN	51.21424161	78179929.44	493700000	NaN	NaN	NaN	NaN	NaN	89439694.68	NaN	127665908.7	806200000	NaN	NaN	NaN	82.95945668	127032488.1	802200000	NaN	NaN	NaN	177880321.5	1123300000	NaN	NaN	115.5896275	87744579.5	554100000	NaN	NaN	NaN	57.01790492	NaN	NaN	52193852.02	329600000	NaN	NaN	NaN	33.91644371	-1979439.169	-12500000	NaN	50214412.85	317100000	NaN	NaN	NaN	32.63017082	111735382.2	705600000	NaN	NaN	NaN	72.60753241	-23990802.73	-151500000	NaN	-15.5896275	129.6254373	2
1416000000	NaN	NaN	NaN	NaN	NaN	NaN	3221742820	13656001011	2051548350	4.845913269	98002464671	20.76106106	11166383478	47330948678	7865496471	5.430520533	3.75735E+11	71.95669615	11188032173	47422710999	7310992778	8.441979053	3.49246E+11	792.975987	4.758744539	11381911949	NaN	14388126298	60986949689	9917044821	5.309048062	4.73737E+11	92.7177572	14409774993	61078712010	9362541128	4.47249E+11	12.23084831	18253814528	77372442051	13242637266	6.32601E+11	117.6284325	2481042392	10516394170	1131978452	-2.604960608	54074610650	15.98795294	7052494098	10.72182555	3865688229	16385492361	4221597420	2.384675133	2.01666E+11	24.91067532	0	0	-42802157675	3865688229	16385492361	3325592445	2.384675133	1.58864E+11	24.91067532	5216657674	22111846430	3991649561	-8.153140512	1.90681E+11	33.61638546	-2735615282	-11595452259	-1.36606E+11	-17.62843252	49.60433839	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	837240289.1	2.27503E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.45081E+11	55.64798306	943246609.6	2.56308E+11	778138079.9	4.60589E+11	NaN	132422315.1	35983115683	144175389.9	-9.833033793	85339064767	15.10046021	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	198726677.2	54000000000	250493827	-21.78155716	1.4827E+11	22.66131867	-66304362.11	-18016884317	-62931100787	-7.560858461	37.76177887	0
21000000	NaN	NaN	NaN	NaN	NaN	NaN	183638160	49899999232	146303376.7	-13.50649094	1.04165E+11	19.08221811	614212638.1	1.669E+11	551324122	9.890033718	3.92532E+11	63.82409586	614212638.1	1.669E+11	547832605	9.890033718	3.90046E+11	199.128512	6.525610049	714185024.2	1944057960	797850783.1	2.168E+11	715477891.6	2.934368161	5.09406E+11	82.9063124	797850783.1	2.168E+11	711427948.2	5.06522E+11	37.65523627	1027122433	2.791E+11	1041038190	7.41198E+11	106.7304017	444926938.2	1.209E+11	474319195.6	-12.72878647	3.37706E+11	46.23327132	24000000000	9.177820474	198358661.5	53900001280	200679392.3	-12.58276515	1.4288E+11	20.61185564	30913003.51	8399990784	-19333542307	229271665.1	62299992064	246511665.6	-2.955664196	1.75511E+11	23.82408928	509697096.7	1.385E+11	607621541.9	-6.082948794	4.32614E+11	52.96367144	-64770158.59	-17599995904	74436954666	-6.730400115	99.19694276	0
300000000	NaN	NaN	NaN	NaN	NaN	NaN	4445693413	97007001600	6167243889	14.93014952	1.22904E+11	12.75810279	22245881282	4.85415E+11	25595289507	-0.307898782	6.04816E+11	63.8404887	22750088261	4.96417E+11	26324668153	2.194077772	6.20549E+11	543.2214437	0.132397303	31379644141	68394131942	26691573569	5.82422E+11	31615321214	1.975551859	7.2772E+11	76.59858826	27195782049	5.93424E+11	32379324705	7.43453E+11	78.65754689	37032245167	8.0806E+11	43500882421	1.02731E+12	106.2738987	8309868012	1.81325E+11	8970093969	9.160935905	2.13116E+11	23.84738227	1.44835E+11	19.04831422	9753284847	2.12821E+11	12958822237	6.506397445	2.8717E+11	27.9896518	587384967.4	12817000448	12423999488	10340670096	2.25638E+11	13475601703	8.5174918	2.99594E+11	29.67531041	10496074659	2.29029E+11	12994204264	0.562320055	2.72724E+11	30.12128525	-2186206648	-47703998464	-59608006656	-6.273902976	53.96866752	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	8729027.81	7596000	NaN	NaN	NaN	14.02433395	61174442.66	53234000	NaN	NaN	NaN	98.28480697	61174442.66	53234000	NaN	NaN	NaN	NaN	NaN	102640360.8	NaN	69903470.47	60830000	NaN	NaN	NaN	112.3091409	69903470.47	60830000	NaN	NaN	NaN	88302689.04	76841000	NaN	NaN	141.8699112	15794070.33	13744000	NaN	NaN	NaN	25.37525617	NaN	NaN	17618938.18	15332000	NaN	NaN	NaN	28.30714695	780280.3953	679000	NaN	18399218.57	16011000	NaN	NaN	NaN	29.56077027	41854746.04	36422000	NaN	NaN	NaN	67.24516737	-26060675.71	-22678000	NaN	-41.86991119	92.62042354	1
6000000	NaN	NaN	NaN	NaN	NaN	NaN	879333298.4	2110400000	785419290.7	14.79100481	4947984384	12.83854514	3415333198	8196800000	5160982534	9.930037816	32513155072	49.86494824	3415333198	8196800000	6264226048	4.409147758	39463370752	5709.975825	2.613553332	4432478500	5343756684	4294666496	10307200000	5946401821	10.54835613	37461139456	62.70349337	4294666496	10307200000	7049645339	44411355136	29.92369952	6186583008	14847799808	7878042440	49618864128	90.32607779	3142541528	7542099968	1991951150	-1.550390399	12548893696	45.88210332	NaN	NaN	1809166648	4342000128	NaN	NaN	NaN	26.41440704	82916663.37	199000000	NaN	1891916725	4540600320	1929859020	-16.64506171	12157725696	27.62258441	2479958301	5951900160	2036153898	-8.632998728	12816135168	36.208178	662583227	1590199808	-267241472	9.673925326	82.09028132	3
58000000	NaN	NaN	NaN	NaN	NaN	NaN	1246861077	615700000	1613582870	8.317000199	1271100032	14.79336857	5170514378	2553200000	6673171441	7.115557612	5297399936	61.34550697	5170514378	2553200000	6667974893	7.115557612	5297399936	1017.206282	4.31830193	NaN	15053171163	6417375456	3168900000	8288090949	7.345969918	6568499968	76.13887554	6417375456	3168900000	8283019910	6568499968	48.03268605	9142162819	4514400000	11934067925	9398599936	108.4670831	3487039287	1721900000	3285149454	3.475359622	2977400064	41.37193657	614499968	14.76453551	2612393682	1290000000	3540408544	14.20201101	2709100032	30.99471408	112393681.7	55500000	120999936	2724787363	1345500000	3908605908	15.03536467	2830099968	32.32820759	4200688538	2074300000	5148010390	13.01321622	4335300096	49.8390197	-713649250.7	-352400000	-1357900032	-8.467083133	91.21095627	2
727000000	NaN	NaN	NaN	NaN	NaN	11000000	6990882609	777518.9729	NaN	NaN	NaN	9.840766649	54670515146	6080400.024	NaN	NaN	NaN	76.95734748	42079025182	4679987.102	NaN	NaN	NaN	NaN	NaN	62285057423	NaN	61661397756	6857918.997	NaN	NaN	NaN	86.79811412	49069907791	5457506.075	NaN	NaN	NaN	74355784418	8269775.987	NaN	NaN	104.6674597	5851931877	650846.0114	NaN	NaN	NaN	8.237514383	NaN	NaN	10749476124	1195545.985	NaN	NaN	NaN	15.13157809	1944910539	216311.0052	NaN	12694386662	1411856.99	NaN	NaN	NaN	17.86934553	9167696154	1019621.999	NaN	NaN	NaN	12.90497404	-3315764278	-368775.9872	NaN	-4.667459653	21.14248842	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
119000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1342300000	2684600000	NaN	NaN	NaN	100.3738877	NaN	NaN	NaN	NaN	NaN	1417300000	2834600000	NaN	NaN	105.9822029	215000000	430000000	NaN	NaN	NaN	16.07717042	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	75000000	150000000	NaN	NaN	NaN	5.608315262	295000000	590000000	NaN	NaN	NaN	22.05937336	-80000000	-160000000	NaN	-5.982202946	38.13654378	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
100000000	NaN	NaN	NaN	NaN	NaN	NaN	1595721420	17223100	2076669110	7.493007272	39799658670	14.44309339	7512169957	81081104	10277108357	3.851848224	1.80315E+11	67.9936804	7512169957	81081104	11568483811	2.737533605	2.05984E+11	3943.0342	2.064465184	6940237805	13453917188	9107891006	98304200	12386490024	4.491836522	2.20115E+11	82.43677043	9107891006	98304200	13635929283	2.45019E+11	0.038841697	11471181196	123811900	17047363748	3.1876E+11	103.827234	1679801358	18130600	1561303716	6.174173823	41092219131	15.20411244	19751700	16.56354824	2400628167	25910700	4046401844	-5.042008658	99116944267	21.72841473	-37337978.19	-403000	-471402306	2363290189	25507700	3930216857	-6.28040321	98645541961	21.39046357	2102647012	22694500	1976094867	1.007807051	52932231132	19.03134644	-422845654.2	-4563900	-11840012001	-3.827234	34.23545888	2
444000000	NaN	NaN	NaN	NaN	NaN	13949000000	5.165E+11	5.165E+11	9.76424E+11	1.407256697	1.1962E+12	16.64089181	1.9395E+12	1.9395E+12	3.4333E+12	1.92205161	3.8233E+12	62.48791804	1.9395E+12	1.9395E+12	3.40007E+12	1.520147993	3.7866E+12	14817.31507	0.528686724	1.9395E+12	3.7866E+12	2.456E+12	2.456E+12	4.4314E+12	1.798896731	5.0195E+12	79.12880985	2.456E+12	2.456E+12	4.39871E+12	4.9828E+12	52.45140116	3.1164E+12	3.1164E+12	5.26367E+12	5.9415E+12	100.405954	3.052E+11	3.052E+11	3.27481E+11	1.223676722	3.557E+11	9.833107803	NaN	NaN	6.254E+11	6.254E+11	7.99936E+11	1.086218601	8.934E+11	20.14949417	35000000000	35000000000	NaN	6.604E+11	6.604E+11	8.2684E+11	7.371608245	9.22E+11	21.27714415	3.178E+11	3.178E+11	3.18251E+11	2.612481858	3.535E+11	10.2390618	-12600000000	-12600000000	2200000000	-0.405953992	20.0721696	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	17344444.14	46830000	NaN	NaN	NaN	23.18775995	57185184.18	154400000	NaN	NaN	NaN	76.45078233	57185184.18	154400000	NaN	NaN	NaN	NaN	NaN	77173849.87	NaN	74529628.31	201230000	NaN	NaN	NaN	99.63854229	74529628.31	201230000	NaN	NaN	NaN	98059257.53	264760000	NaN	NaN	131.0952664	42955554.8	115980000	NaN	NaN	NaN	57.42721331	30000000	14.85442662	21381481.1	57730000	NaN	NaN	NaN	28.58486829	2148148.11	5800000	NaN	23529629.21	63530000	NaN	NaN	NaN	31.4567241	66214813.65	178780000	NaN	NaN	NaN	88.5224797	-23259258.85	-62800000	NaN	-31.09526639	145.949693	2
898000000	NaN	NaN	NaN	NaN	NaN	NaN	9603613948	41223512.87	13049232040	5.411760261	4744506743	12.72021571	43734765016	187731478.8	47120518799	4.657754231	17601674565	57.92773929	43734765016	187731478.8	46299922116	2.379029432	17295144074	2973.619832	-1.131853068	NaN	68919060077	53338378964	228954991.7	60032970574	4.76849136	22309104676	70.647955	53338378964	228954991.7	59141974116	21977997735	0.985914214	71779120114	308111873.1	83627622742	31251387679	95.07315645	20266780645	86995155.92	16929513644	-5.643152545	5815409816	26.84383431	NaN	NaN	18215304211	78189193.33	28372631256	2.995868625	11260682500	24.12660484	225436939	967688.0607	291801553.3	18440741150	79156881.39	27509279795	-0.192500165	11224427024	24.42520145	16547071439	71028304.15	13044706752	11.53840657	6428760766	21.91699075	3719709205	15966851.76	803009311	4.926843553	48.76082506	2
