Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	460.1967084	53258571000	53258571000	57100709073	11573001291	NaN	30717430000	30717430000	40901824621	3.572022621	4981400000	72.02661756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41328670000	41328670000	47940267423	6.436276969	8485100000	96.90798704	-10611240000	-10611240000	-3503700000	-24.88136948	168.9346046	3
155000000	1243000	9.598258404	NaN	NaN	NaN	41000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
25000000	104000	2.138728538	2013000000	2.291643187	6.180291349	NaN	20386758657	15365500000	18212040003	0.988107095	23738027068	17.49242096	76038078811	57309900000	60928975879	4.543774367	76196412482	65.24284246	76038078811	57309900000	60593197284	0.590354254	75908544607	6040.969679	0.326652937	81563385681	1.0276E+11	96424837468	72675400000	79142622014	3.676689824	99934439550	82.73526341	96424837468	72675400000	78809865056	99646571675	73.77084789	1.24391E+11	93753700000	1.01492E+11	1.27088E+11	106.7312607	31663791960	23865000000	24159689675	8.838007417	26848150670	27.16843748	NaN	NaN	26880854451	20260100000	21908454999	6.550841371	26518777388	23.06454055	1085577816	818200000	NaN	27966432267	21078300000	22650266309	6.016370732	27153295899	23.99599731	39508823139	29777800000	30359493293	7.420303187	33671798570	33.8996982	-7845031180	-5912800000	-6823647900	-6.731260723	61.06813569	3
NaN	28300	1.345806919	2.04E+11	1.288432866	8.869195025	NaN	803942221.1	1.57814E+12	911253305.8	0.295574798	1.33574E+12	9.967282416	6116489936	1.20067E+13	5542206442	3.281228053	1.03235E+13	75.83229366	6116489936	1.20067E+13	5565855101	3.281228053	1.03235E+13	1160.673922	0.911109669	10125179417	14894074504	6920432157	1.35848E+13	6449463985	2.930190332	1.16592E+13	85.79957607	6920432157	1.35848E+13	6473175618	1.16592E+13	115.1198062	9019227206	1.77047E+13	8564018056	1.53794E+13	111.8204423	4793329641	9.40931E+12	3942209448	17.47434866	8.38636E+12	59.42774119	NaN	NaN	1909633374	3.74861E+12	1707248506	2.892458433	3.36781E+12	23.67565063	189160671.9	3.71322E+11	3.52372E+11	2098794046	4.11993E+12	1871917698	1.639716535	3.72018E+12	26.02086623	5746745249	1.12809E+13	5366169214	10.31446085	9.82432E+12	71.24819591	-953415608.3	-1.87155E+12	-1.43796E+12	-11.82045473	130.6759371	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	794949963.7	72145002496	NaN	NaN	NaN	19.96170613	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4870213133	4.41992E+11	NaN	NaN	NaN	116788057.7	10599000064	NaN	NaN	NaN	2.932623428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1004626344	91174002688	NaN	NaN	NaN	25.22681524	-887838286.7	-80575002624	NaN	-22.29419181	28.15943867	3
11000000	11100	3.76173516	NaN	NaN	NaN	NaN	2592307688	9436000256	NaN	NaN	NaN	31.85470386	2608241578	9493999616	NaN	NaN	NaN	32.05050212	2608241578	9493999616	NaN	NaN	NaN	NaN	NaN	2892628571	NaN	5200549266	18929999872	NaN	NaN	NaN	63.90520599	5200549266	18929999872	NaN	NaN	NaN	8055768946	29322999808	NaN	NaN	98.99061572	3608241689	13134000128	NaN	NaN	NaN	44.33866821	NaN	NaN	2444505389	8897999872	NaN	NaN	NaN	30.03848487	410714291.5	1495000064	NaN	2855219680	10392999936	NaN	NaN	NaN	35.08540973	3526098887	12835000320	NaN	NaN	NaN	43.32928393	82142802.03	298999808	NaN	1.009384282	87.66795215	3
3000000	296500	2.617272789	200000000	2.772559943	NaN	9000000	4857620216	987699968	2898415341	1.016368589	32774148096	13.69228684	23993214057	4878540458	29048965059	11.43727541	1.58527E+11	67.63022928	23993213219	4878540288	28241321759	12.93214101	1.4715E+11	1244.973797	13.16085524	67323719649	85952098852	28850834273	5866240426	32155112080	9.501973637	1.91302E+11	81.32251612	28850833435	5866240256	97054576954	1.79924E+11	3.208926179	37462449274	7617240192	40123311834	2.37377E+11	105.5962782	9797520387	1992129920	8191408653	17.01932278	38176145408	27.61649809	NaN	NaN	7586140298	1542489984	6900859314	6.910750955	44872421376	21.38322971	1025475776	208510000	1202668416	8611616074	1750999984	8101876918	-1.27234456	46075088896	24.27376208	11782914042	2395820032	8812062553	16.34362383	42729562112	33.21277326	-1985393655	-403690112	-4553416704	-5.59627517	60.82927135	2
NaN	1800000	2.540795232	63200000000	4.424221211	NaN	3779000000	75450831753	2.725E+11	36670782073	-1.1	1.03155E+12	19.0759538	2.06029E+11	7.441E+11	1.15624E+11	0.482461743	3.25251E+12	52.08960448	2.06029E+11	7.441E+11	1.19358E+11	-2.8	3.35754E+12	805.7041424	-2.672054327	3.75868E+11	5.02859E+11	2.8148E+11	1.0166E+12	1.52295E+11	0.096812883	4.28405E+12	71.16555828	2.8148E+11	1.0166E+12	1.56029E+11	4.38908E+12	22.50976937	3.821E+11	1.38E+12	2.17941E+11	6.13067E+12	96.60483024	1.15848E+11	4.184E+11	89380509333	11.53754367	2.51427E+12	29.28946447	2.67728E+11	18.74189009	83369708039	3.011E+11	54822583315	-7.5	1.54216E+12	21.0780539	17249859883	62300000000	3.04457E+11	1.0062E+11	3.634E+11	65645805594	-10.8	1.84662E+12	25.43927196	1.02419E+11	3.699E+11	67610792968	21.1571154	1.90189E+12	25.89429471	13428863633	48500000000	6.12382E+11	3.395169758	55.18375919	2
NaN	47000	1.870836738	14800000000	4.363953945	NaN	NaN	133398168.7	34977001472	NaN	24.07592261	34977001472	10.31337997	1253972689	3.28792E+11	NaN	1.599745483	3.28792E+11	96.94808359	1253972689	3.28792E+11	NaN	NaN	3.28792E+11	NaN	NaN	1946032326	NaN	1387370811	3.63769E+11	NaN	3.4007446	3.63769E+11	107.2614599	1387370811	3.63769E+11	NaN	3.63769E+11	99.99991443	1560810877	4.09245E+11	NaN	4.09245E+11	120.6705929	66622795.98	17468497920	NaN	8.571075427	17468000256	5.150791919	18076000256	5.329921123	173440113	45475999744	NaN	155.7849235	45475999744	13.409133	0	0	0	173440113	45475999744	NaN	155.7849235	45475999744	13.409133	333986043.6	87571144704	NaN	-35.07151274	87570997248	25.82138124	-267363247.6	-70102646784	-70102996992	-20.67058932	30.97217316	0
1016000000	177500	3.107215706	49501000000	9.27846839	NaN	NaN	33624206118	1.25923E+11	NaN	NaN	NaN	23.60294357	66830523975	2.5028E+11	NaN	NaN	NaN	46.91254511	66830443040	2.5028E+11	NaN	NaN	NaN	NaN	NaN	66712023670	NaN	1.00455E+11	3.76203E+11	NaN	NaN	NaN	70.51548868	1.00455E+11	3.76203E+11	NaN	NaN	NaN	1.28648E+11	4.81787E+11	NaN	NaN	90.306162	53521231632	2.00437E+11	NaN	NaN	NaN	37.56991631	NaN	NaN	27587725660	1.03316E+11	NaN	NaN	NaN	19.36555854	605607495.1	2268000000	NaN	28193334317	1.05584E+11	NaN	NaN	NaN	19.79067332	39711614787	1.4872E+11	NaN	NaN	NaN	27.87607831	13809616845	51717013504	NaN	9.693838004	65.44599463	3
3000000	133500	1.854071126	113000000	1.406575011	NaN	NaN	759894676.5	441400000	599246411.8	-1.239185743	709034555.7	5.494355839	11786372417	6846349824	9054273724	0.636259078	10550982886	85.2203945	11786372417	6846349824	8301736157	0.302886342	9822700130	275.4286742	-2.273046005	31201571088	23843984673	12546267093	7287749824	9679796142	0.444842323	11295525138	90.71475034	12546267093	7287749824	8964243604	10606585797	75.55659986	14498959884	8422010432	9479198705	11146624448	104.8383814	687300006.5	399231936	480907810.2	1.548202703	618822464	4.96946606	401000000	4.991474154	766092276.9	445000000	455892870.6	3.113228091	819113600	5.539167078	1187270846	689649984	NaN	1953363123	1134649984	523515618.5	1.075361188	619429122.4	14.12363109	1355800074	787543552	900824722	-35.97794276	1115794688	9.80300071	-668500067.6	-388311616	-496972160	-4.833534651	14.77246677	1
6000000	17400	0.508464252	40389000000	1.658546303	NaN	NaN	650486144.1	3.24658E+11	517120610.1	0.800891355	3.64494E+11	13.33184084	3879386083	1.9362E+12	2957083560	3.130161466	2.05568E+12	79.50877704	3879386083	1.9362E+12	2957083560	3.130161466	2.05568E+12	353.3324643	0.345417596	5859522886	7875209753	4529872227	2.26086E+12	3474438739	2.772497031	2.42017E+12	92.84061787	4529872227	2.26086E+12	3474438739	2.42017E+12	94.04738656	5194442395	2.59255E+12	3980447235	2.75664E+12	106.4611135	1506028151	7.51659E+11	1277356601	1.147139661	8.44398E+11	30.8663417	3.61839E+11	14.85867311	923563531.9	4.60951E+11	726207231.3	3.177001366	4.96568E+11	18.92861534	-258993364	-1.29264E+11	-1.60105E+11	664570167.9	3.31687E+11	504860848.5	29.96927954	3.36464E+11	13.62049566	1821278301	9.09E+11	1420388918	1.797112047	9.2807E+11	37.32745523	-315250150.3	-1.57341E+11	-83672310351	-6.46111353	68.19379694	1
304000000	65500	3.717672646	5206000000	4.218807486	35.07140932	NaN	6779608494	10355400000	6003408787	11.81750187	10465000000	8.391747799	33590336730	51307000000	31226774393	-0.479118835	53923200000	41.57786317	33440412020	51078000000	29620332309	2.705714816	49764000000	8404.123226	-0.368608609	29319273238	33915814701	40369945224	61662400000	37215942207	1.332036549	64388200000	49.96961097	40220020514	61433400000	35573892262	60229000000	98.84721205	67247059337	1.02715E+11	60455536494	1.03913E+11	83.23789828	1.47852E+11	2.25835E+11	1.29308E+11	22.25912376	2.11966E+11	183.0106694	NaN	NaN	26310804618	40188000000	21372627689	11.65192205	35464000000	32.56731372	566309495.2	865000000	3628000000	26877114113	41053000000	23233045704	14.30743589	39092000000	33.26828731	1.34311E+11	2.0515E+11	1.1726E+11	22.7609855	1.90891E+11	166.2485677	13541933090	20684400000	21074900000	16.76210172	349.259237	3
15000000	7000	0.473881482	18898000000	2.873765975	NaN	NaN	121907524.6	92064562545	NaN	23.04714662	14352508586	14.00000039	768582627.7	5.80434E+11	NaN	-2.260062736	65001239757	88.2649133	828100398.9	6.25381E+11	NaN	NaN	65001239757	NaN	NaN	NaN	NaN	890490152.2	6.72498E+11	NaN	1.516256263	79353748342	102.2649137	950007923.5	7.17446E+11	NaN	79353748342	814.2202139	939253162.1	7.09324E+11	NaN	87116971047	107.8649138	162121486.4	1.22434E+11	NaN	-36.10612115	13190901756	18.61821804	19728120545	3.000000083	48763009.82	36825825018	NaN	-0.500354562	6826059222	5.600000155	0	0	937163482.6	48763009.82	36825825018	NaN	-0.5	7763222704	5.600000155	230606640	1.74154E+11	NaN	0.688812622	25723178864	26.48313188	-68485153.59	-51719987990	-12532277107	-7.864913837	45.10134991	0
5000000	38500	1.805443068	161199980.3	1.696754126	NaN	NaN	821017142.9	821017142.9	1217157333	7.911408573	555828947.4	8.641838678	8306662857	8306662857	10006767299	9.321593683	6092118421	87.43403349	8306662857	8306662857	10006767299	9.321593683	6092118421	1745.34579	7.994858329	16820159714	21576913042	9127680000	9127680000	11210205026	9.202278956	6647947368	96.07587217	NaN	NaN	NaN	NaN	136.2800244	11032011429	11032011429	13338643755	8095105263	116.1204293	2055668571	2055668571	1913597063	13.90948859	1517828947	21.63749725	1441771429	15.17575632	1777988571	1777988571	2063159136	14.51517485	1349907895	18.71470107	126342857.1	126342857.1	97250000	1904331429	1904331429	2213296849	15.1604628	1447157895	20.04455709	3587188571	3587188571	3953425410	21.12529238	3134276316	37.75792651	-1531520000	-1531520000	-1616447368	-16.12042926	59.39542376	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	225000	10.78925713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	164500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	1800	1.216361115	NaN	NaN	NaN	NaN	175529264	77624304	NaN	NaN	NaN	25.30663341	442473839.7	195675200	NaN	NaN	NaN	63.79291405	442367542	195628192	NaN	NaN	NaN	NaN	NaN	794422847.9	NaN	618003103.7	273299504	NaN	NaN	NaN	89.09954745	617896806	273252496	NaN	NaN	NaN	723831295.9	320099904	NaN	NaN	104.3571473	158491287.8	70089600	NaN	NaN	NaN	22.85021213	35451400	11.55766348	105828192.3	46800400	NaN	NaN	NaN	15.25759981	0	0	NaN	105828192.3	46800400	NaN	NaN	NaN	15.25759981	188712883.8	83454496	NaN	NaN	NaN	27.20735939	-30221596.04	-13364896	NaN	-4.357147261	50.05757152	2
208000000	51000	2.058583169	621000000	3.214451761	NaN	91000000	5467537255	4182666000	5069167250	3.592547236	6928460527	21.65052832	13080305882	10006434000	13021034951	4.770240374	18015029223	51.79581223	13080305882	10006434000	13002916211	5.382860327	18003379698	2425.0128	5.074926913	22521731301	29218285073	18547843137	14189100000	18086408701	4.440439459	24943489749	73.44634055	18547843137	14189100000	18067997051	24931840225	57.67365484	24694749020	18891483000	23992194238	32755827687	97.78705442	14586752941	11158866000	13113627668	4.548056878	15820040759	57.76108932	NaN	NaN	6259028758	4788157000	5991635905	0.622929092	7803579340	24.78470161	-112122875.8	-85774000	-4347512.755	6146905882	4702383000	5924155820	27.91823753	7812337938	24.34071387	14027904575	10731347000	12804943742	11.63877346	15739509463	55.54814374	558848366	427519000	80531296.31	2.212945576	113.3092331	3
22000000	12900	1.343037564	166000000	1.602806677	4.697159051	NaN	3862927080	1910507918	3147290984	2.455501602	3917986074	18.44683644	12526373135	6195233450	9727880728	5.592273019	11549192948	59.81784062	12526373135	6195233450	9765612715	9.207366204	11625827508	4907.658741	9.183821996	14727540265	17614900706	16389300215	8105741368	12874297352	4.77967379	15467179022	78.26467705	16389300215	8105741368	12911661349	15543813582	53.53727052	21346686853	10557541837	16499618093	19719985228	101.9379431	10385183046	5136253942	7607665246	1.089987296	8698672222	49.59290431	NaN	NaN	4559783945	2255156039	3333248305	16.75911202	3925686908	21.77457324	397602693.3	196644430	327119297.5	4957386638	2451800469	3631262153	22.98896119	4252806205	23.67326605	10791005090	5336963459	7951290923	11.29544043	8975705992	51.53084741	-405822044	-200709517	-277033770.6	-1.937943097	101.1237517	3
105000000	99600	2.207132122	40872000000	2.258651893	5.103526468	193000000	67582044776	4.82083E+11	61287749375	-0.748623875	6.71112E+11	26.6406753	1.2536E+11	8.9423E+11	99309771650	2.285469275	9.75697E+11	49.41657572	1.2536E+11	8.9423E+11	1.01931E+11	1.276490409	1.00238E+12	11547.70633	0.74648038	87959445772	1.04444E+11	1.92942E+11	1.37631E+12	1.61253E+11	1.026888416	1.64681E+12	76.05725101	1.92942E+11	1.37631E+12	1.6377E+11	1.67349E+12	84.59330724	2.36471E+11	1.68682E+12	1.99043E+11	1.99404E+12	93.21641822	1.00713E+11	7.18416E+11	74239728083	11.27509045	6.89525E+11	39.70081373	NaN	NaN	40518553825	2.89031E+11	33731860312	9.920153306	3.26952E+11	15.97231394	3010808462	21477000000	NaN	43529362287	3.10508E+11	36227538138	10.67560417	3.47227E+11	17.15916721	83504408899	5.95662E+11	65304841484	7.122817644	6.43761E+11	32.91723195	17208585087	1.22754E+11	45764000000	6.78358178	72.61804567	3
NaN	3000	1.050375732	104000000	1.68765985	NaN	NaN	262190696.7	951000000	187940602.7	-1.392580246	1598441337	15.43235113	1397847265	5070175127	926118314.1	25.18198481	6222965289	82.27625955	1397847265	5070175127	886184139.4	25.42049187	5246469909	919.6683441	22.92312216	2149117156	1908263695	1660037962	6021175127	1107834652	18.64727686	7821406626	97.70861067	1660037962	6021175127	1067277443	6844911246	62.34296528	1932264138	7008575127	1613651238	11241966267	113.7316427	1019647764	3698396000	824165709.7	2.426391024	5719485315	60.01571574	673000000	10.92110653	261914996.7	950000000	506673233.6	-4.423111098	3290998237	15.41612363	10311179.87	37400000	129561404.3	272226176.6	987400000	526620158.8	-4.510860039	3420559641	16.02303207	1252943971	4544591900	1113177190	11.16064246	7768451582	73.74735849	-233296206.7	-846195900	-2048966267	-13.73164274	133.7630742	1
NaN	1300	NaN	55200000	2.280803239	4.869012966	NaN	139647940.2	665000000	151220332.9	-7.963800905	1091278448	27.47706801	250778301	1194200000	329024225.9	32.09088054	2429419877	49.3430295	257666199.4	1227000000	345634672.7	32.09088054	2494265567	4589.858078	29.67129345	282138745.3	542523991.4	390426241.2	1859200000	480370034.4	15.67888264	3545901854	76.82009751	397314139.6	1892000000	496578027.4	3596402723	61.41786215	544584967.4	2593300000	496931649.8	4222387282	107.1523015	278161897.1	1324600000	264239054.4	-0.051293325	1906875747	54.73101397	280361810	11.58424139	154116726.8	733900000	69267121.55	0.956364808	499864770.1	30.32394017	41999.38051	200000	NaN	154158726.2	734100000	67758404.29	-1.995746769	500041221.1	30.33220395	314512360.9	1497700000	306511370	15.62557022	2211933050	61.88331543	-36350463.83	-173100000	-342014801.8	-7.152301463	116.6143294	2
35000000	531000	12.68195224	39700000000	6.953018959	NaN	NaN	1531117764	76709000000	1936941367	3.263108299	92527689081	13.43473882	7551732535	3.78342E+11	11550822668	7.619145535	5.51783E+11	66.26241079	7547764471	3.78143E+11	11241417718	7.57555105	5.37003E+11	793.2619147	4.829207573	14779190323	NaN	9082850299	4.55051E+11	13487764034	6.971123962	6.4431E+11	79.69714961	9078882236	4.54852E+11	13178359084	6.2953E+11	73.78444806	12182754491	6.10356E+11	17316620687	8.27215E+11	106.8971496	3537504990	1.77229E+11	4151609957	1.928971963	1.98322E+11	31.03971277	87359175000	15.3	3099904192	1.55305E+11	3828856652	-0.144538031	1.82904E+11	27.2	0	0	0	3099904192	1.55305E+11	3828856652	-0.144538031	1.82904E+11	27.2	4323552894	2.1661E+11	4211105446	0.325603153	2.01165E+11	37.93686238	-786047904.2	-39381000000	-2842099536	-6.897149613	68.97657516	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1000000	34850	1.269788617	12400000000	1.718097263	NaN	NaN	105098667.7	52460000000	88542161.11	-8.880462729	52409119381	7.268659871	1321239463	6.59497E+11	1113100670	-1.652360883	6.58857E+11	91.377374	1316237604	6.57E+11	1113100670	-1.652360883	6.58857E+11	159.0573723	-4.635432874	2172834676	3740591838	1426338131	7.11957E+11	1201642831	-2.22386628	7.11266E+11	98.64603387	1421336272	7.0946E+11	1201642831	7.11266E+11	100.0970835	1617090333	8.07171E+11	1362345269	8.06388E+11	111.8385215	317075027.5	1.58268E+11	267125252.7	37.84135894	1.58114E+11	21.92901755	38000000000	5.265136773	207592907.9	1.0362E+11	174890177.9	23.64932622	1.03519E+11	14.35719664	-16840706.59	-8406038696	-8397885733	190752201.3	95213961304	160702438.1	-19.73743632	95121613890	13.1924876	488250025	2.4371E+11	411334542.2	-2.000008805	2.43474E+11	33.76753902	-171174997.5	-85442000000	-85359130350	-11.83852148	55.69655657	0
3000000	7800	0.447218726	15400000000	2.35626633	NaN	NaN	158725840.5	79228002304	116342443.4	0.09999945	82833490562	12.1222256	1004563629	5.01428E+11	790994656.6	10.00463858	5.63172E+11	76.72063287	1004563629	5.01428E+11	785985314.3	10.00463858	5.59606E+11	192.3844948	7.239694644	1836779792	2789175002	1163289420	5.80656E+11	912206893.2	8.334424712	6.49473E+11	88.84285471	1163289420	5.80656E+11	907043370.6	6.45797E+11	90.59270105	1374489407	6.86076E+11	1063681183	7.5732E+11	104.972636	424722028.5	2.12E+11	434258461.7	20.59999321	3.09183E+11	32.4369128	65940606976	10.08919688	177922577.8	88810053632	110069458.2	20.20000287	78367250687	13.58832072	33277337.58	16610382848	-18505107688	211199921.5	1.0542E+11	145946627.7	13.80000866	1.03911E+11	16.12978131	489832731.4	2.445E+11	451349087.2	29.70000264	3.21352E+11	37.40955384	-65110702.81	-32500006912	5.0487E+11	-4.97264104	69.84646664	0
519000000	420500	1.311288494	96000000000	2.293242741	NaN	NaN	16632553882	4.14403E+11	11664542658	5.213680253	2.32457E+11	9.89923622	91986948740	2.29187E+12	67193894581	10.36789127	1.58779E+12	54.74808867	89332658189	2.22574E+12	67946348564	7.777921149	1.60169E+12	1139.0808	6.832103269	1.36841E+11	1.76531E+11	1.0862E+11	2.70627E+12	79079447472	9.681713032	1.82025E+12	64.64732489	1.05965E+11	2.64014E+12	79882031416	1.83415E+12	144.1786394	1.79346E+11	4.46843E+12	1.35211E+11	3.09923E+12	106.7416599	70305504407	1.75167E+12	58341514436	15.44493893	1.38611E+12	41.84389244	1.34788E+12	32.19808266	68998912802	1.71912E+12	55779930298	11.24497206	1.23609E+12	41.06624525	1727380919	43037999104	42892001280	70726294378	1.76216E+12	57528211014	14.25465378	1.27899E+12	42.094335	81632738838	2.03389E+12	73546537034	19.96788704	1.5436E+12	48.58554921	-11327234431	-2.8222E+11	-1.57497E+11	-6.741656763	90.42944165	2
