Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
33000000	NaN	NaN	900000000	9.361947199	NaN	NaN	824866645.3	2474599936	NaN	NaN	NaN	25.74119327	2083846507	6251539520	NaN	NaN	NaN	65.02953655	2090430805	6271292416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2908713152	8726139456	NaN	NaN	NaN	90.77072982	2915297451	8745892352	NaN	NaN	NaN	4408490581	13225471744	NaN	NaN	137.5735202	911636906.7	2734910720	NaN	NaN	NaN	28.44898862	NaN	NaN	1400065451	4200196352	NaN	NaN	NaN	43.69112941	99711978.67	299135936	NaN	1499777429	4499332288	NaN	NaN	NaN	46.80279034	2115665920	6346997760	NaN	NaN	NaN	66.02250878	-1204029013	-3612087040	NaN	-37.57352016	94.47149739	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	33500000	3.050202482	NaN	NaN	248566158.1	130408996.9	214316592.5	8.56891576	4781870936	11.87384615	2008118019	1053549117	2159587738	2.989213373	53964621280	95.92651144	2177902434	1142625665	2159587737	2.989213373	53964621280	161.934058	3.213042917	2780358614	5058382343	2256684177	1183958114	2376493282	3.421860467	58746492216	107.8003576	2426468592	1273034662	2376493282	58746492216	2.100594818	2705220461	1419280441	2935570687	67565645189	129.2266485	168955963.3	88641904.64	159744066.8	9.572238333	3078521967	8.070918137	95222333.44	8.670071577	448536283.2	235322327	437235221.9	9.900001818	8819152973	21.42629093	0	0	0	448536283.2	235322327	437235221.9	9.900001818	8819152973	21.42629093	780784316.6	409634603	772044628.9	-2.294124797	23640739451	37.29756666	-611828353.3	-320992698.4	-20562217484	-29.22664852	45.36848479	0
NaN	NaN	NaN	3200000000	4.441175234	NaN	NaN	232275634.4	17481250816	NaN	5.099830905	49779685121	24.26165568	579276400.2	43596807168	NaN	-13.2413842	2.64038E+11	60.50658134	579276413.8	43596808192	NaN	NaN	2.31737E+11	NaN	NaN	642644857.1	2244184960	811552034.6	61078057984	NaN	-10.42743662	3.12359E+11	84.76823702	811552048.2	61078059008	NaN	2.81025E+11	23.62298121	1079540138	81247057920	1187288508	3.43932E+11	112.7601317	481259026.1	36219940864	552096372.7	6.575544999	1.85338E+11	50.26847011	15299999744	21.23436873	267988103.7	20168999936	NaN	-3.055337764	27795242884	27.99189469	0	0	NaN	267988103.7	20168999936	NaN	-3.055337764	29546968719	27.99189469	603421657.1	45413998592	794545250.4	-9.031812879	2.20915E+11	63.02860182	-122162630.9	-9194057728	-32111320127	-12.76013171	113.2970719	0
NaN	NaN	NaN	63000000	0.218723408	NaN	NaN	271176854.7	3644000000	391633662.8	5.185185185	13553954571	12.65123966	1316108304	17685501464	1510898480	9.228648584	69841800615	61.4005262	1307140904	17565000000	1509812465	8.5976855	58022457418	1450.57023	7.75457832	1875081681	3033453024	1587285159	21329501464	1894445734	8.550456565	83395755186	74.05176586	1578317758	21209000000	1898319058	71576411989	27.92481285	2249376398	30226501464	2584537272	1.08242E+11	104.9403716	1381558262	18565000000	1524926317	12.09796023	59392599199	64.45396933	4655000000	16.16122958	602036431	8090000000	653213798.9	40.28985507	22592981611	28.08686302	60054808.38	807000000	2253712752	662091239.4	8897000000	718373692.1	28.79827701	24846694363	30.88860572	1487454164	19988000000	1674877309	19.89961033	76911028190	69.39434091	-105895901.3	-1423000000	-17518428991	-4.940371579	133.8483102	2
2000000	NaN	NaN	51700000	1.462765957	NaN	NaN	216803950.9	555299968	NaN	NaN	NaN	15.7112938	994807309.1	2548000000	NaN	NaN	NaN	72.09144409	994807309.1	2548000000	NaN	NaN	NaN	NaN	NaN	1044217143	NaN	1211611310	3103300096	NaN	NaN	NaN	87.80274151	1211611310	3103300096	NaN	NaN	NaN	1507164320	3860300032	NaN	NaN	109.220804	321828766.4	824300032	NaN	NaN	NaN	23.32220552	361700000	10.23370303	250068308.3	640499968	NaN	NaN	NaN	18.12188683	45484714.1	116500000	NaN	295553034.9	757000000	NaN	NaN	NaN	21.41806247	449068850.3	1150200064	NaN	NaN	NaN	32.5430077	-127240083.9	-325900032	NaN	-9.220802173	55.86521322	0
14000000	NaN	NaN	2241000000	2.426112324	NaN	NaN	5020620373	13148000256	5171611292	7.35489258	19652122908	14.23405866	18347022760	48047181824	18812205585	11.76048943	71486381224	52.01600176	17352987283	45444001792	18785328868	11.76048943	71384249698	1092.166029	8.522553749	21212221922	36571817025	23367643133	61195182080	24033630687	10.72120383	91327796612	66.25006042	22373607656	58592002048	24077483105	91494435799	64.16048933	31671759406	82942001152	34019133326	1.29273E+11	89.79322229	23425997214	61347999744	25817373317	10.89846148	98106018604	66.41550121	NaN	NaN	8678020961	22726000640	8026575259	23.20709644	30500985984	24.60322634	-373904516.6	-979181120	2510488960	8304116273	21746819072	8661770883	25.94571728	32914729355	23.54316187	19825874624	51919998976	20128975602	19.71473078	76490107289	56.2087235	3600122590	9428000768	26584964876	10.20677771	122.6242247	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	641310419.8	1458000000	608862638.3	3.750721293	5308562077	30.13019219	1220601108	2775000000	1666217738	-2.451482874	14965629356	57.34655921	1220601108	2775000000	1716396578	-6.357927786	15800722845	1316.249997	-10.41037346	NaN	3193457131	1861911527	4233000000	2275339700	-0.900308601	20274191433	87.47675139	1861911527	4233000000	2327389009	21109284922	22.01034494	2232710350	5076000000	2580277466	23061883008	104.9183716	1159021232	2635000000	1085584140	-4.550408719	8896969050	54.45339946	396842000	8.200909279	325933484.9	741000000	291054824	12.71676301	2626166065	15.31308122	45305194.26	103000000	161525510.2	371238679.2	844000000	308906230.5	17.39146458	2787691575	17.44162017	1263267164	2872000000	1183860001	-3.645952763	10116483945	59.3511056	-104245932.4	-237000000	-1219514896	-4.897706138	113.8045051	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	353537221.4	1.053E+11	NaN	39.04382067	1.047E+11	15.50353298	1612908693	4.804E+11	NaN	-7.897627255	5.038E+11	70.73026997	1612908693	4.804E+11	NaN	NaN	5.038E+11	NaN	NaN	1774946499	NaN	1966445914	5.857E+11	NaN	-2.217577002	6.085E+11	86.23380295	1966445914	5.857E+11	NaN	6.085E+11	96.89702571	2400897202	7.151E+11	NaN	7.38E+11	105.2856272	417328364.2	1.243E+11	NaN	-5.802294887	1.315E+11	18.30094165	30799998976	4.534746405	293774982.4	87499997184	NaN	38.95899323	88100003840	12.8828023	140676250.7	41899999232	41400000512	434451233.1	1.294E+11	NaN	65.6010257	1.295E+11	19.05182429	537860040.5	1.602E+11	NaN	-9.999999031	1.521E+11	23.5865713	-120531676.4	-35899998208	-20600000512	-5.28562965	41.88751294	0
58000000	NaN	NaN	1200000000	0.826201607	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22597451628	1.43652E+11	NaN	NaN	NaN	5282837817	33583000000	NaN	NaN	NaN	23.12194047	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5032562529	31992000000	NaN	NaN	NaN	22.02653484	250275287.1	1591000000	NaN	1.095405631	45.14847531	1
62000000	NaN	NaN	NaN	NaN	NaN	NaN	847370836.6	20846.88086	662325251.8	-39.28623837	3468421382	32.20840039	2139707457	52640.73828	2196173946	42.80505385	15024709362	81.32986352	2139707457	52640.73828	2196161296	42.8050596	15024622592	556.7931112	39.85142399	NaN	5576253637	2987078214	73487.61719	3017349057	0.11497586	19861537197	113.5382609	NaN	NaN	NaN	NaN	0.000383322	3690872028	90802.23926	3547674941	23688269466	140.2893221	473058950.5	11638.12012	279305795.5	-1.068435972	2013004952	17.98087853	NaN	NaN	738942315.4	18179.33984	659450081.5	-12.03330848	4587391863	28.08705343	-35148590.81	-864.7199707	NaN	703793694.8	17314.61914	686931871	-29.3995282	4442062970	26.75106121	1533030883	37715.37891	955099216.3	19.35238036	5947271500	58.27020516	-1059971933	-26077.25879	-3934266548	-40.28932663	76.25108369	1
420000000	NaN	NaN	6035000000	2.773488483	NaN	724000000	58242836437	52238000000	66392503777	1.20871207	85568000000	24.00687513	1.22016E+11	1.09436E+11	1.327E+11	2.038936896	1.63917E+11	50.29320392	1.22016E+11	1.09436E+11	1.33363E+11	1.560922129	1.64403E+11	9035.384559	0.906856066	1.13264E+11	1.80861E+11	1.80259E+11	1.61674E+11	1.99347E+11	1.752657219	2.49485E+11	74.30007905	1.80259E+11	1.61674E+11	2.00014E+11	2.49971E+11	67.81527645	2.36586E+11	2.12194E+11	2.51965E+11	3.129E+11	97.5174176	1.30223E+11	1.16797E+11	1.13997E+11	8.901012668	1.2641E+11	53.6760786	NaN	NaN	56801204148	50945000000	52768053018	9.797931304	63103000000	23.41265464	-473854387.3	-425000000	NaN	56327349760	50520000000	52858456403	9.020251779	63415000000	23.21733855	1.242E+11	1.11395E+11	1.06783E+11	8.548086038	1.15686E+11	51.1934962	6022968001	5402000000	10724000000	2.4825824	104.8695748	3
297000000	NaN	NaN	18865000000	2.893085426	NaN	34000000	20882307810	1.3609E+11	22542888190	0.184776903	2.38565E+11	20.87039468	51226944913	3.33846E+11	56261945872	-2.612645965	5.34007E+11	51.1977205	51226944913	3.33846E+11	52174847373	-2.217701392	5.00838E+11	12394.58276	-2.742282446	34051761372	51188263401	72109252724	4.69936E+11	78604716424	-1.765637834	7.72572E+11	72.06811518	72109252724	4.69936E+11	74664131399	7.39403E+11	63.14151033	1.00652E+11	6.5595E+11	1.038E+11	1.03886E+12	100.5947196	33078717201	2.15574E+11	39357863328	6.25572934	4.11487E+11	33.05984615	NaN	NaN	27839189811	1.81428E+11	25231223294	-1.800975828	2.46346E+11	27.82330786	703698020.6	4586000000	NaN	28542887832	1.86014E+11	26315378891	-6.632515314	2.66285E+11	28.52660442	33673776277	2.19452E+11	29536292631	-2.409852239	2.64117E+11	33.65456575	-595059076.3	-3878000000	1.4737E+11	-0.594719602	66.71441191	3
NaN	NaN	NaN	834000000	1.084440746	NaN	NaN	312627517.8	6895000000	NaN	NaN	NaN	8.965490339	2778346822	61276440000	NaN	NaN	NaN	79.67706031	2778346822	61276440000	NaN	NaN	NaN	NaN	NaN	4793085854	NaN	3090974339	68171440000	NaN	NaN	NaN	88.64255065	3090974339	68171440000	NaN	NaN	NaN	3868303732	85315440000	NaN	NaN	110.9346995	399163902.9	8803560000	NaN	NaN	NaN	11.44716927	9838000000	12.79223988	694672400.3	15321000000	NaN	NaN	NaN	19.92172262	82656992.74	1823000000	NaN	777329393	17144000000	NaN	NaN	NaN	22.29214886	780457935.2	17213000000	NaN	NaN	NaN	22.38186877	-381294032.4	-8409440000	NaN	-10.9346995	33.82903805	0
59000000	NaN	NaN	1310000000	1.908310818	NaN	NaN	8065301404	12521380430	6975625111	-0.055690915	18614164158	18.24021812	25666390422	39847071130	23880897001	-0.719787794	59382274189	58.04625718	25982606512	40337996610	23410673120	2.1680366	58144278298	7130.009478	1.88798777	26666586824	36371354462	33731691826	52368451560	30859971474	-0.562101453	77996438347	76.2864753	34047907916	52859377040	30397532073	76758442456	70.2798894	42713081874	66312059610	37296082882	94354245828	96.59848911	11472704264	17811373370	10013699111	2.388496529	20704489454	25.9462874	NaN	NaN	9055064889	14057988240	6895829088	-2.703881378	17421609259	20.47863438	-73674842.32	-114380192.7	NaN	8981390048	13943608050	6782910551	-1.103805655	16357807481	20.31201381	9968653688	15476334850	8816576327	0.046732012	16506449548	22.5447765	1504050576	2335038520	4198039906	3.401510892	48.4910639	3
14000000	NaN	NaN	589000000	18.26639789	NaN	NaN	2486345924	956000000	NaN	NaN	956000000	29.64800744	3844993030	1478399808	NaN	NaN	1478399808	45.84896288	3068140384	1179699968	NaN	NaN	1179699968	NaN	NaN	NaN	NaN	6331338954	2434399808	NaN	NaN	2434399808	75.49697032	5554486307	2135699968	NaN	2135699968	100	7660598241	2945500000	8454846146	2945500000	91.34749574	3355006529	1290000000	5812156385	NaN	1290000000	40.00620251	157700000	4.890680726	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1329259288	511100192	NaN	NaN	511100192	15.85052541	2629388838	1011000000	2930652581	NaN	1011000000	31.35369825	725617691.2	279000000	279000000	8.652504264	71.35990076	3
423000000	NaN	NaN	47300000000	7.003371585	NaN	NaN	5967188957	1.04754E+11	5125373356	4.357621231	2.65174E+11	15.51017367	28685035771	5.03566E+11	34293289902	10.08302352	1.77425E+12	74.55937625	28685035771	5.03566E+11	34290923968	10.17361111	1.77412E+12	325.5494333	6.700423508	53665968498	1.1671E+11	34652225662	6.0832E+11	39619911811	9.177471148	2.04983E+12	90.06955235	34652224728	6.0832E+11	39617590560	2.04972E+12	28.95615407	41582785869	7.29986E+11	48726847954	2.521E+12	108.0837644	5227069419	91761205248	5545278929	-4.312569428	2.86899E+11	13.5864232	51769004032	7.665064943	6338136990	1.11266E+11	8690384337	-1.234575948	4.49619E+11	16.47435772	592423800.6	10400000000	30783063728	6930561141	1.21666E+11	9242016607	-1.172243435	4.78159E+11	18.01421201	8337114217	1.46358E+11	8441038213	-3.404947096	4.36718E+11	21.67018514	-3110044798	-54596837376	-1.49819E+11	-8.083761935	35.25660834	1
23000000	NaN	NaN	103000000	2.113037235	NaN	NaN	1019400000	1019400000	1372493604	-18.53725851	1209538528	20.91291415	2679900000	2679900000	3374232231	-12.48350556	3411404908	54.97794646	2679899904	2679899904	3374255872	-12.48350914	3411404800	1455.02585	-14.25743673	3165011054	5589950748	3699300000	3699300000	4678940688	-14.15335778	4620943436	75.8908606	NaN	NaN	4678967567	4620943328	80.69972866	4065600000	4065600000	5173713484	5037935155	83.40547748	3665800000	3665800000	5290867345	-13.35790852	5387856542	75.20361063	279100000	5.725715458	428400000	428400000	512319076.4	-55.19855603	495587912	8.788593702	-62100000	-62100000	-78596193.77	366300000	366300000	431832048.1	-60.02929451	416991718.2	7.514616884	2856900000	2856900000	4004938870	-23.23416312	4104898211	58.60908811	808900000	808900000	1282958331	16.59452252	133.8126987	2
227000000	NaN	NaN	NaN	NaN	NaN	NaN	1281231939	320308	3929301777	-15.8	8046845474	10.35287855	7401082870	1850270.805	32883254357	-8.077182384	74498388091	59.8037793	7401082870	1850270.805	32773362786	-8.077182384	74498388091	1575.795248	-10.05515548	49823836939	75804554200	8682314809	2170578.805	36892948375	-8.891801891	82545233565	70.15665785	8682314809	2170578.805	36200394558	82545233565	0.003206881	12842314612	3210578.805	44505564853	1.00115E+11	103.7711592	2331271889	582818	3218738978	-10.09363559	7579580023	18.83763119	782000	25.27551928	3867999816	967000	7601281645	2.178007139	16760774028	31.25502192	291999986.1	73000	809285848	4159999802	1040000	7967004405	-9.934071192	17570059876	33.61450134	2797975867	699494	4636007065	-13.39502751	9813484130	22.60879039	-466703977.8	-116676	-2233904108	-3.771159191	41.44642158	2
12000000	NaN	NaN	19651000000	2.458889214	NaN	NaN	3421858824	72183000000	6889102326	9.064902166	3.04443E+11	9.032110333	26840328106	5.66188E+11	37192052424	5.906534703	1.64359E+12	70.84593997	26488438352	5.58765E+11	36289677099	6.228309453	1.60371E+12	619.5730572	3.461534352	46821481494	85557215085	30262186929	6.38371E+11	44081154750	6.388016673	1.94803E+12	79.87805031	29910297176	6.30948E+11	43052926687	1.90259E+12	32.55184294	37334730097	7.87564E+11	54747791366	2.41941E+12	98.54626355	10756743079	2.2691E+11	17762456680	14.53206709	7.84959E+11	28.39278162	1.1862E+11	14.84267664	6742270244	1.42226E+11	9856313714	16.35884165	4.3557E+11	17.79644687	330272923.3	6967000000	35809796351	7072543168	1.49193E+11	10666636742	14.68751446	4.7138E+11	18.66821325	10205987973	2.15292E+11	16677044927	19.61618187	7.36992E+11	26.93904517	550755106	11618000000	47966526744	1.453736446	55.33182679	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
6000000	NaN	NaN	40100000	1.264944336	NaN	NaN	764502327.3	662899968	428369293.2	-1.709437865	1063928003	20.91101147	2213816021	1919599872	1707111747	0.299921041	3581304353	60.55329142	2213816169	1919600000	1706894611	0.320106695	3580830864	431.0245233	-2.082887067	2776177218	NaN	2978318349	2582499840	2107310422	-0.222125611	4641061233	81.46430289	2978318644	2582500096	2107103117	4640604674	52.11367838	3973013419	3444999936	2890715760	6610548407	108.6716458	1581247875	1371100032	1197900233	-1.426425268	2688268353	43.25100299	579500032	18.28018163	849959635.6	737000000	575695556	26.31932226	1428879685	23.2484782	144735324.6	125500000	214873644.1	994694923.3	862499968	651584192	41.08794956	1617271067	27.20734288	1898281628	1646000000	1623573127	9.73809134	3873528525	51.92265281	-317033753.9	-274899968	-285087704.4	-8.671649815	95.1736558	1
899000000	NaN	NaN	74000000	2.497578362	NaN	232000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44934494774	1934430000	NaN	NaN	NaN	65.28906094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.88347109	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15477584204	666310000	NaN	NaN	NaN	22.48866808	6955168409	299420000	NaN	22432752613	965730000	NaN	NaN	NaN	32.59441015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	3715800064	3715800064	NaN	7.222267853	1224800000	14.1941449	18011600896	18011600896	NaN	3.987248087	5054300160	68.80329096	18011699200	18011699200	NaN	NaN	5054300160	NaN	NaN	NaN	NaN	21727400960	21727400960	NaN	4.602854668	6279100160	82.99743585	21727499264	21727499264	NaN	6279100160	358.7356494	25807800320	25807800320	NaN	7194099712	98.5843314	17562699776	17562699776	NaN	8.526315789	3299200000	67.08851421	NaN	NaN	3894299904	3894299904	NaN	24.04363059	852800000	14.87600413	186100000	186100000	62200000	4080399904	4080399904	NaN	20.8558924	915000000	15.58689555	17192099840	17192099840	NaN	7.868895937	4416799744	65.67284353	370599936	370599936	-1117599744	1.415670676	132.7613577	3
948000000	NaN	NaN	3900000000	NaN	NaN	184000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
148000000	NaN	NaN	968000000	2.42499438	NaN	NaN	7630345422	5478588013	14391469306	8.595850367	18758199953	13.72473672	35791057105	25697979001	49536976528	5.789954504	61949833263	64.3775358	35773244730	25685189716	49323161985	6.801157791	61789930381	4922.662857	6.912237451	53266692322	83647015795	43421402527	31176567014	63916357516	6.429090187	80708033217	78.10227252	43403590152	31163777729	63705024422	80548130334	42.29437534	60223597219	43240542803	81297401539	1.02237E+11	108.3244559	15593605511	11196208757	16502467762	8.183230943	18338842380	28.04828855	NaN	NaN	15374557407	11038932219	17590557455	14.83262769	21292239791	27.65428573	1148227104	824427060.6	NaN	16802194692	12063975789	17958744223	21.78010745	21529066777	30.22218335	20221634089	14519133276	18653419032	17.98396612	20688559002	36.37274442	-4628028578	-3322924519	-2349716622	-8.324455872	64.42103296	3
14000000	NaN	NaN	NaN	NaN	NaN	NaN	248973819.1	2.09138E+11	369631967.9	-2.820505711	5.41818E+11	6.301007733	2837967823	2.38389E+12	4344606934	2.387016363	8.09271E+12	71.82304253	2837976249	2.3839E+12	4363145422	2.387016363	8.09271E+12	1084.380917	-0.39494135	6262532969	11675656625	3086941584	2.59303E+12	4806686246	2.082707334	8.68944E+12	78.12404878	3086950010	2.59304E+12	4824358160	8.68944E+12	31.71604042	4049726279	3.40177E+12	5749401466	1.07257E+13	102.4901161	1360202333	1.14257E+12	1558212514	38.25635118	3.31482E+12	34.42388218	5.397E+11	16.26033413	914404771.4	7.681E+11	1062689603	3.696274941	2.09632E+12	23.14167632	48379762.59	40639000576	1.49009E+11	962784538.8	8.08739E+11	1126431106	3.874643263	2.23863E+12	24.36606727	1458595274	1.22522E+12	1872879367	11.90073532	3.42885E+12	36.91400219	-98392941.71	-82650071040	-1.99583E+11	-2.490120001	71.33788437	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
92000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
181000000	NaN	NaN	3700000	4.317386231	NaN	67000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	138000000	NaN	NaN	NaN	95203493954	91700002.82	NaN	NaN	NaN	NaN	3.02429E+11	291300016.1	NaN	NaN	NaN	NaN	3.02429E+11	291300016.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.97633E+11	382999986.2	NaN	NaN	NaN	NaN	3.97633E+11	382999986.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.51267E+11	145699995.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
