Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
13000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	14359459.46	15939000	NaN	NaN	NaN	48.78787879	23305405.41	25869000	NaN	NaN	NaN	79.18273646	18622522.52	20671000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37664864.86	41808000	NaN	NaN	NaN	127.9706152	32981981.98	36610000	NaN	NaN	NaN	55128828.83	61193000	NaN	NaN	187.3063973	3898198.198	4327000	NaN	NaN	NaN	13.24456688	NaN	NaN	16945945.95	18810000	NaN	NaN	NaN	57.57575758	518018.018	575000	NaN	17463963.96	19385000	NaN	NaN	NaN	59.33578206	29594594.59	32850000	NaN	NaN	NaN	100.5509642	-25696396.4	-28523000	NaN	-87.30639731	113.7955311	1
460000000	NaN	NaN	NaN	NaN	NaN	NaN	9991492104	7.7509E+12	24964389285	3.432774518	3.77059E+13	11.82276755	50946696745	3.95219E+13	1.00464E+11	10.00946138	1.32244E+14	60.28438462	49577570093	3.84598E+13	98930875649	9.029935527	1.3107E+14	2478.849302	7.434508758	78792557509	1.49051E+11	60938188850	4.72728E+13	1.25502E+11	8.60178196	1.69575E+14	72.10715217	59569062198	4.62107E+13	1.23974E+11	1.68369E+14	30.40690077	85441701579	6.62814E+13	1.65799E+11	2.17981E+14	101.101754	27865291653	2.16165E+13	24868074243	14.28777249	2.56827E+13	32.97253928	NaN	NaN	24948243635	1.93536E+13	40201219916	17.44827622	5.38349E+13	29.52084455	-444730905.6	-3.45E+11	-1.47117E+12	24503512730	1.90086E+13	41229303204	14.92336214	5.56362E+13	28.99460182	28796390590	2.23388E+13	29072923334	10.18344978	3.322E+13	34.07429327	-931098936.5	-7.223E+11	1.34303E+12	-1.10175399	67.04683255	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
291000000	NaN	NaN	NaN	NaN	NaN	NaN	4416163221	1287209984	NaN	NaN	NaN	21.15924472	9241209593	2693600000	NaN	NaN	NaN	44.27757886	9241209593	2693600000	NaN	NaN	NaN	NaN	NaN	8138074449	NaN	13657372814	3980809984	NaN	NaN	NaN	65.43682358	13657372814	3980809984	NaN	NaN	NaN	18830474044	5488649984	NaN	NaN	90.22279941	12340939754	3597100032	NaN	NaN	NaN	59.12937345	NaN	NaN	5238938384	1527030016	NaN	NaN	NaN	25.10142261	-65837099.82	-19190000	NaN	5173101230	1507840000	NaN	NaN	NaN	24.78597583	10300332246	3002309888	NaN	NaN	NaN	49.35217286	2040607508	594790144	NaN	9.777200589	108.4815463	3
90000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
85000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	204000000	204000000	NaN	NaN	NaN	24.77607577	756000000	756000000	NaN	NaN	NaN	91.81722197	756000000	756000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	960000000	960000000	NaN	NaN	NaN	116.5932977	960000000	960000000	NaN	NaN	NaN	842374944	842374944	NaN	NaN	NaN	487000096	487000096	NaN	NaN	NaN	59.14681999	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	506000096	506000096	NaN	NaN	NaN	61.45439568	-19000000	-19000000	NaN	-2.307575684	120.6012157	0
1310000000	NaN	NaN	NaN	NaN	NaN	14000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	34592591.98	93400000	NaN	NaN	NaN	22.38949084	97774072.35	263990000	NaN	NaN	NaN	63.28267331	97774072.35	263990000	NaN	NaN	NaN	NaN	NaN	133584716.4	NaN	132366664.3	357390000	NaN	NaN	NaN	85.67216416	132366664.3	357390000	NaN	NaN	NaN	165914817.8	447970016	NaN	NaN	107.3856554	98274072.34	265340000	NaN	NaN	NaN	63.60629015	54180000	12.98782242	33548147.56	90580000	NaN	NaN	NaN	21.71349123	0	0	NaN	33548147.56	90580000	NaN	NaN	NaN	21.71349123	109685189.2	296150016	NaN	NaN	NaN	70.99194937	-11411116.84	-30810016	NaN	-7.385659219	134.5982395	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	420271993.2	9889000000	NaN	NaN	NaN	8.132334438	4035061623	94945000000	NaN	NaN	NaN	78.07912764	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4455333617	1.04834E+11	NaN	NaN	NaN	86.21146208	4455333617	1.04834E+11	NaN	NaN	NaN	5948406290	1.39966E+11	NaN	NaN	115.1026719	1360645984	32016000000	NaN	NaN	NaN	26.32873085	29379000000	24.16016316	1501997450	35342000000	2240370711	14.5886536	1.86471E+11	29.06390572	-8924776.881	-210000000	34572694123	1493072673	35132000000	2452910115	13.30002451	2.21044E+11	28.89120978	2141138972	50381000000	NaN	NaN	NaN	41.4314027	-780492987.7	-18365000000	NaN	-15.10267185	67.76013355	1
1000000	NaN	NaN	NaN	NaN	NaN	NaN	77385101.33	86207000	69915478.63	-0.402097671	640255683.9	18.51127335	693515475.6	772576214	588396259.7	12.96845451	4147946184	165.8956869	693515475.6	772576214	588396259.7	12.96845451	4145693973	415.0299493	10.08527758	720636533.6	1251829800	770900576.9	858783214	670150513.2	11.48944358	4950681154	184.4069603	770900576.9	858783214	670150513.2	4948645358	15.79948657	891822306.3	993490016	808442904.7	6288115831	213.332621	59030522.62	65760000	60785890.66	-9.418261365	364361416.8	14.12067855	74831048	16.06850934	121459652.2	135306048	125546896.8	-39.4419629	1250889182	29.05433713	-537922.8187	-599246	1767324.772	120921729.4	134706802	124774934.7	-38.25516125	1286501274	28.92566073	532809726.9	593550016	492677726.7	0.409818061	3069209980	127.4532995	-473779204.3	-527790016	-2563787513	-113.332621	141.5739781	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	724324822.7	918081712.8	1382897943	1.8960928	1811505005	16.14677484	2500373402	3169223288	4773004964	-0.291161247	5768711480	55.73875846	2428109193	3077628403	4582635302	0.485529525	5499215134	12533.80623	0.458870581	3221992412	5674003088	3224698225	4087305000	6132766042	0.222961547	7580216486	71.8855333	3152434016	3995710116	5944908417	7310720139	56.51467333	4116903254	5218174874	7588548852	9233309806	91.77472287	4163840107	5277667335	7819388767	5.289803297	9181089183	92.82104735	NaN	NaN	800928891.5	1015177370	1402017748	-11.76431689	1609906206	17.85444605	91276137.27	115692504	NaN	892205028.8	1130869874	1447554624	-4.90957222	1653093320	19.88918957	3794864106	4809990255	7484897827	1.249338397	8491396147	84.59577022	368976000.5	467677080.6	689693036.5	8.225277132	177.4168176	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3680000	1039877623	5.768343332	630685778.1	8.24742268	NaN	26220000	7897700334	1.3049052	4789955252	58.7628866	NaN	26220000	7897700334	1.3049052	4789955252	3101.989871	0.710805827	NaN	17412933759	NaN	29900000	8937647730	1.80474103	5420683348	67.01030928	NaN	29900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.38637382	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11500000	NaN	NaN	NaN	25.77319588	NaN	2500000	NaN	NaN	14000000	4167980535	-2.698952628	2527880194	31.37606455	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	57246712.07	427299000	178379664	4.8	2192665263	5.63127268	523999151.5	3911217000	1147426341	8.194921231	14384934515	51.54500581	523999151.5	3911217000	1080683845	6.1	12528838850	3978.001748	1.900757551	NaN	1575321885	581245863.6	4338516000	1328409489	7.733317681	16577599778	57.17627849	581245863.6	4338516000	1252100246	14721504113	27.55304891	859551010.5	6415832000	1858768585	23285379489	84.55272263	1307995981	9763100000	2662504180	10.6	26555155202	128.6655908	NaN	NaN	221699631.6	1654803000	432235449.6	7.1	5540588406	21.80825821	56605381.27	422512000	1167191304	278305012.9	2077315000	524951908.2	21.53261673	6707779710	27.37644415	1150961304	8590967000	1643084343	13	16264258921	113.2183267	157034676.8	1172133000	10290896281	15.44726419	241.8839175	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
393000000	NaN	NaN	NaN	NaN	NaN	NaN	2337969148	16626000000	3317439623	-2.541005647	33756208170	16.76976721	9358429528	66550599904	13773022633	3.55693724	1.43332E+11	67.12607172	9358429528	66550599904	13941615910	0.561482916	1.45071E+11	652.575505	-2.088692911	14825918879	27623931055	11696398676	83176599904	17104303618	2.33638771	1.77088E+11	83.89583893	11696398676	83176599904	17273693255	1.78827E+11	45.34615022	15041230141	1.06963E+11	22532132663	2.3588E+11	107.8876205	2965744660	21090300000	3311440383	11.31463102	35789607548	21.27267061	15173900000	15.30511071	3407661047	24232900000	5225731403	-9.884528637	54984212978	24.44244508	-62829581.09	-446800000	3807974715	3344831465	23786100000	5608750641	-15.65070933	58792187694	23.99178154	4065402937	28910299904	4553246437	-4.099049959	45903140512	29.16029108	-1099658277	-7819999904	-10113532965	-7.887620474	50.43296168	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
8000000	NaN	NaN	NaN	NaN	NaN	NaN	337052705.4	29017454597	346247672.5	0.346428487	34064768458	9.598549804	3125227379	2.69056E+11	2512907227	-0.758730246	2.94749E+11	88.99988091	3125225056	2.69056E+11	2511876103	-0.75893278	2.94749E+11	270.3883755	-3.219405403	3429931542	7861923801	3462280084	2.98074E+11	2848330948	-0.645368713	3.28814E+11	98.59843072	3462277761	2.98074E+11	2847259914	3.28813E+11	90.67011526	3756022200	3.23362E+11	3194832802	3.56636E+11	106.9635863	371184507.3	31955920885	594952537.8	-12.33622103	42339755131	10.5705515	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	293742115.8	25288770482	255327520.8	-1.067506827	27822027629	8.365155605	615710572	53007595784	1017520985	-14.76701764	65650480991	17.53413782	-244526064.6	-21051674899	-23310725860	-6.963586324	28.10468932	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77629787.23	547290000	NaN	NaN	NaN	76700000	540735000	NaN	NaN	NaN	132.6306107	NaN	NaN	16340425.53	115200000	NaN	NaN	NaN	28.25607064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96500000	680325000	NaN	NaN	NaN	166.8690213	-19800000	-139590000	NaN	-34.2384106	299.4996321	2
116000000	NaN	NaN	NaN	NaN	NaN	NaN	13103563805	1573738000	44942883397	2.723017899	6.29596E+11	8.802200324	90605296333	10881696000	2.33301E+11	-4.735989095	2.83869E+12	60.86328732	90605296333	10881696000	2.07503E+11	-5.35913728	2.54847E+12	2833.837827	-7.213313146	2.0017E+11	3.66715E+11	1.03709E+11	12455434000	2.77469E+11	-3.746964792	3.4396E+12	69.66548764	1.03709E+11	12455434000	2.5012E+11	3.12337E+12	0.368134967	1.34603E+11	16165865976	3.42298E+11	4.39129E+12	90.41600185	28288293322	3397424000	37703369631	14.22805989	3.99819E+11	19.00240487	1961416000	10.97055326	26119625527	3136967000	56441059175	-28.28028786	6.91028E+11	17.54562192	4771024186	573000000	1.45894E+11	30890649713	3709967000	60863577950	-27.52800017	8.36159E+11	20.75051421	14024762813	1684374000	22157425340	-33.79495966	2.33297E+11	9.421007416	14263530509	1713050000	1.27721E+11	9.581397453	28.42341229	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
6000000	NaN	NaN	NaN	NaN	NaN	NaN	143481030.8	54675599360	108143146	13.38373959	53788000256	11.08422474	1192638256	4.54473E+11	1368359846	11.11709454	5.13311E+11	92.13392452	1188928354	4.53059E+11	1368317731	11.11710182	5.13311E+11	177.4180736	8.811106924	NaN	4779237937	1336119287	5.09148E+11	1465112400	11.32818302	5.67099E+11	103.2181493	1332409384	5.07735E+11	1465072986	5.67099E+11	87.94919159	1493377760	5.69074E+11	1704229916	6.47049E+11	115.3667117	208888248.8	79600001024	185915054.2	10.4271975	77204398080	16.13707597	NaN	NaN	157258473.6	59925700608	254239647.8	-21.81866057	79949799424	12.14856245	0	0	0	157258473.6	59925700608	254239647.8	-21.81866057	79949799424	12.14856245	407804428.1	1.554E+11	422834929	12.68570115	1.42597E+11	31.50378768	-198916179.3	-75799994368	-65392599040	-15.36671171	47.64086366	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	193502618.5	194922073	222457479.5	-1.128668201	278741107.5	16.59926311	813276577.4	819242435	1012386454	-0.103866433	1138866041	69.76542225	796724336.7	802568774	1054117169	1.388012601	1190696434	3189.23034	-0.031009758	1147465550	1876143309	1006779196	1014164508	1229310981	-0.307045553	1417607149	86.36468536	990226955.2	997490847	1276574648	1475389848	66.33937937	1327211060	1336946927	1755882419	2015314192	113.8523383	697176538.8	702290735	1519111895	-1.841746292	1535695111	59.80599585	NaN	NaN	270055298	272036311	383950717.8	15.8192088	425369300.2	23.16619268	50376566.53	50746108	172337742.8	320431864.5	322782419	540378537.5	-14.64968153	597707043	27.48765298	858657426.4	864956179	1584342481	-7.247340438	1582390226	73.65833418	-161480887.6	-162665444	-46695115.34	-13.85233833	133.46433	3
3000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42685001728	NaN	NaN	NaN	NaN	NaN	5746483365	NaN	NaN	42685001728	NaN	5.523504943	3.28698E+12	85.67328942	NaN	42685050880	NaN	4.21812E+12	1.483732154	NaN	51646999808	NaN	3.48088E+12	103.6609661	NaN	3372999936	NaN	11.22477048	3857289697	6.76996575	1924999936	3.863677404	NaN	9057000448	NaN	-10.1876277	1.98194E+11	18.1783528	NaN	-95000000	-4287519559	NaN	8961999872	NaN	-14.22846541	1.93906E+11	17.98767665	NaN	5197001216	NaN	-27.95485159	14662547288	10.43092823	NaN	-1824001280	-10805257591	-3.660962475	17.20089398	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
114000000	NaN	NaN	NaN	NaN	NaN	NaN	583600000	1750800000	NaN	NaN	NaN	21.41072604	1537222048	4611666144	NaN	NaN	NaN	56.39657322	1537248597	4611745792	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2120822048	6362466144	NaN	NaN	NaN	77.80729926	2120848597	6362545792	NaN	NaN	NaN	3701920939	11105762816	NaN	NaN	135.8135967	725268650.7	2175805952	NaN	NaN	NaN	26.60817064	NaN	NaN	1475980288	4427940864	NaN	NaN	NaN	54.14977654	105118602.7	315355808	NaN	1581098891	4743296672	NaN	NaN	NaN	58.00629745	1701452971	5104358912	NaN	NaN	NaN	62.42176735	-976184320	-2928552960	NaN	-35.81359671	89.02993799	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
59000000	NaN	NaN	NaN	NaN	NaN	NaN	672563059.4	27025600.51	444280780.4	9.076165784	9912873878	20.77222576	2728631584	109644599.3	1973547983	-19.29919649	49315787268	84.27425578	3100053468	124569444.4	1973547982	-19.29919649	49315787268	151.8936161	-20.92483828	NaN	4622623149	3401194644	136670199.8	2395998638	-15.62561359	59228661146	105.0464815	3772616528	151595044.9	2395998637	59228661146	0.233613601	3776776364	151762199.6	2734265606	64962912527	116.6463876	198057936.4	7958561.792	204161766.9	-32.06348791	3934521621	6.117053429	0	0	375581719.8	15091999.74	284292231.1	-17.69999821	5734251382	11.59990601	0	0	0	375581719.8	15091999.74	284292231.1	-17.69999821	5734251382	11.59990601	737034619.4	29616261.12	909429954.7	-18.72035343	27847608550	22.76344098	-538976683	-21657699.33	-23913086929	-16.64638755	28.88049441	0
