Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	10000	1.254261387	NaN	NaN	NaN	NaN	537584335.8	12471957000	605617168.2	-3.884671812	30136000000	21.08012698	1807342397	41930345000	2111453383	-5.760758295	1.1848E+11	70.87075405	1823817828	42312575000	2011564031	9.148110434	1.13621E+11	1034.57262	8.582369381	4472011361	6595953549	2344926733	54402302000	2708753644	-5.386272507	1.48616E+11	91.95088104	NaN	NaN	NaN	1.43757E+11	36.50914687	2752784478	63864602000	3173256536	1.74928E+11	107.9440797	1192218754	27659476000	1126952226	2.753910553	55968000000	46.75010236	NaN	NaN	425784468.8	9878200000	598972812.6	-7.925477349	27824000000	16.69615365	-17926723.55	-415900000	-825000000	407857745.2	9462300000	488345247.8	8.754236588	26312000000	15.99319863	1394808273	32359553000	1110406409	19.60468273	56396000000	54.69418203	-202589519.2	-4700077000	-428000000	-7.944079666	101.4442844	2
NaN	12000	0.481492744	16800000000	2.215481951	NaN	NaN	343621964.3	97299996672	191443001	-1.965642396	95219499008	12.83133252	2162431126	6.12314E+11	1469103242	-4.824675856	5.51103E+11	80.74825162	2162431068	6.12314E+11	1469058614	-4.8243892	5.51103E+11	157.7420798	-7.244197497	2667291866	5131104056	2506053090	7.09614E+11	1669787356	-4.413987656	6.46322E+11	93.57958415	2506053032	7.09614E+11	1669742967	6.46322E+11	110.3428156	3090058610	8.74981E+11	2119555412	7.92966E+11	115.3871803	424148895.1	1.20102E+11	329920216.9	3.224713183	1.37005E+11	15.83832257	95067004928	12.53685914	584005520	1.65367E+11	466326586.2	-6.045620539	1.46644E+11	21.80759614	0	0	0	584005520	1.65367E+11	466326586.2	-6.045620539	1.46644E+11	21.80759614	836216239.4	2.36783E+11	693348222	-7.80062464	2.33825E+11	31.22550286	-412067344.3	-1.16681E+11	-96819994624	-15.38718029	47.06382543	0
NaN	2000	1.410053454	21940000	0.909421261	NaN	NaN	502575656.5	447540910	422059738.8	5.994898121	528844430.5	18.55073924	1716368166	1528416590	1519919326	0.283908894	1709806072	63.35344318	1648515261	1467993944	1580847777	0.752508318	1785674179	4334.604985	-0.19892528	2628805771	2813631222	2218943823	1975957500	1941297805	1.576801798	2238650502	81.90418242	2151090918	1915534854	2002907515	2314842628	85.3046672	2960636938	2636431217	2680526734	3090606064	109.2810667	2297727238	2046113706	3379205821	5.296052622	3416094545	84.81218357	NaN	NaN	642411142.8	572063656	573116681.8	11.13801462	634941492.6	23.71225395	99281972.78	88410061	217014068.8	741693115.6	660473717	770241049.7	15.47762992	851955561.3	27.37688427	2549169411	2270021604	3316329782	5.873821607	3312243340	94.09325025	-251442172.8	-223907898	103851205.2	-9.281066684	178.9054338	3
342000000	322000	1.575612377	12700000000	3.524637913	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.19191E+11	NaN	5.992469786	3.66676E+12	88.58514096	NaN	3.19191E+11	NaN	4.39468E+12	9.35419587	NaN	3.64016E+11	NaN	3.89148E+12	101.0256141	NaN	4227800000	NaN	15.75084087	7620257621	1.173343635	NaN	NaN	NaN	37466000000	NaN	10.6469469	2.21876E+11	10.39795937	NaN	7359600000	2838053719	NaN	44825600000	NaN	8.367832747	2.24714E+11	12.44047317	NaN	7923300000	NaN	41.80593273	15239505200	2.198957762	NaN	-3695500000	-7619247579	-1.025614127	3.372301397	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	18000	2.197428794	4147000000	1.821436789	12.45382744	NaN	149011143.5	44152000000	NaN	NaN	NaN	19.3923504	542640430.1	1.60784E+11	NaN	NaN	NaN	70.6193719	342152899.7	1.0138E+11	NaN	NaN	NaN	NaN	NaN	975621952	NaN	691651573.6	2.04936E+11	NaN	NaN	NaN	90.0117223	491164043.2	1.45532E+11	NaN	NaN	NaN	853522742.4	2.52899E+11	NaN	NaN	111.0776799	455909535.8	1.35086E+11	NaN	NaN	NaN	59.33218993	NaN	NaN	151109242.9	44773666816	NaN	NaN	NaN	19.66539762	10761925.95	3188758528	NaN	161871168.8	47962425344	NaN	NaN	NaN	21.06595756	541030612.4	1.60307E+11	NaN	NaN	NaN	70.40986979	-85121076.58	-25221373952	NaN	-11.07767986	129.7420597	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	50000	0.734277364	230000000	2.870885304	NaN	NaN	232207693.5	917477654.5	268496388	7.869705126	5990740425	11.45205702	2077024206	8206546769	2299858603	5.948744377	57469764408	102.4350196	2077024206	8206546769	2299858603	5.948744377	57469764408	154.8247782	2.122765787	4305289034	5386937491	2309231899	9124024424	2567190954	6.127155737	63460504833	113.8870766	2309231899	9124024424	2567190954	63460504833	14.74292486	2723546071	10761024424	3210316212	72991109490	134.3202907	262263496.8	1036231377	244084293.5	1.9	4703892136	12.93435405	539620014.6	6.735596389	414314171.4	1637000000	472507513.5	4.060311663	9530604657	20.4332141	0	0	0	414314171.4	1637000000	472507513.5	4.060311663	9530604657	20.4332141	958159049.7	3785789800	751442992.4	-1	23009897786	47.25464479	-695895552.9	-2749558424	-18306005649	-34.32029074	60.18899883	0
NaN	16000	2.778574174	3600000000	2.384092451	NaN	NaN	167777263.1	20268500000	NaN	NaN	NaN	13.42277163	1033089724	1.24803E+11	NaN	NaN	NaN	82.65081444	1033089724	1.24803E+11	NaN	NaN	NaN	NaN	NaN	1467041336	NaN	1200866987	1.45072E+11	NaN	NaN	NaN	96.07358606	1200866987	1.45072E+11	NaN	NaN	46.07931087	1379940532	1.66705E+11	1206929416	3.61779E+11	110.4001	433271890.9	52341843943	440173388.9	-3.896941112	1.47766E+11	34.6632764	16735658634	11.08315484	179073545	21633158634	NaN	NaN	NaN	14.32651394	0	0	NaN	179073545	21633158634	NaN	NaN	NaN	14.32651394	563267421.1	68046083941	579490562.9	-2.146488272	1.61122E+11	45.06337641	-129995530.3	-15704239997	-10392780471	-10.40010001	79.72665281	0
8000000	1000	0.213106694	190000000	0.329907357	NaN	NaN	457467606.7	8073399760	512533360.4	6.282276493	17738142919	14.01828409	2006355303	35408208547	1914997225	4.614409451	88521403742	61.48120263	2006411967	35409208547	1971189842	5.344266764	75753301348	1796.278973	4.10274163	2918150940	3960433447	2463822910	43481608307	2413827231	4.889180811	1.0626E+11	75.49948673	2463879573	43482608307	2479540193	93491444267	44.63260193	3460439665	61069925712	3283180287	1.36828E+11	106.039041	1900665939	33543000000	1956924099	6.698825718	76217983367	58.24253936	11631000000	20.19553932	912332289.5	16100863053	809060608.1	4.8	27983321038	27.95680619	84284465.32	1487454351	2585197607	996616754.8	17588317404	883804472.3	8.694538885	30568518645	30.53955426	2097741815	37021000000	2053592439	7.330434464	94301776693	64.28158035	-197075876.8	-3478000000	-18083793326	-6.039040989	122.5241197	2
NaN	10000	0.241366301	113000000	1.239497137	NaN	NaN	269806807.7	1187900032	NaN	NaN	NaN	13.0300769	1819898568	8012613120	NaN	NaN	NaN	87.89036306	1819898568	8012613120	NaN	NaN	NaN	NaN	NaN	1864440464	NaN	2089705347	9200513024	NaN	NaN	NaN	100.9204386	2089705347	9200513024	NaN	NaN	NaN	2403847866	10583613440	NaN	NaN	116.0916645	334001505.7	1470535168	NaN	NaN	NaN	16.13030205	419400000	4.60039911	268716587.5	1183100032	NaN	NaN	NaN	12.97742569	45425844	200000000	NaN	314142431.5	1383100032	NaN	NaN	NaN	15.17122593	667203051.4	2937548288	NaN	NaN	NaN	32.22197074	-333201545.7	-1467013120	NaN	-16.0916687	48.35227279	0
13000000	115000	1.472681481	4951000000	2.875261968	NaN	NaN	8449554978	21749999616	7221161812	8.426789529	27440414887	12.63117485	32299835938	83143008256	28922200065	6.251389622	1.09904E+11	48.28477671	32300221018	83143999488	28881309395	6.25297174	1.09749E+11	1465.962329	3.571599105	39694774583	56226961480	40749390120	1.04893E+11	36174000828	6.705655181	1.37461E+11	60.91595038	40749775199	1.04894E+11	36240430018	1.37714E+11	75.73917291	66961269424	1.72365E+11	59888707579	2.27577E+11	100.0998875	52793596806	1.35896E+11	50946812721	11.54253604	1.93598E+11	78.92074246	42836000768	24.87673679	26004040045	66936999936	20890782860	17.79925348	79384974869	38.87323978	207839631.9	535000000	740038416.1	26211879304	67471998976	21260876049	22.77511086	80791328985	39.18393709	52860415978	1.36068E+11	48957285696	15.03522657	1.86038E+11	79.02062993	-66819172.07	-171999232	-12274088748	-0.099887467	157.9413724	2
NaN	8000	1.58281235	229000000	2.461836164	NaN	NaN	899091788.8	2938000000	757028243.9	0.7	6600390915	31.58460546	1615794637	5280000000	1596828541	-8.757345717	14342389679	56.76198667	1680977262	5493000000	1656078115	2.5	15245445976	1062.91377	-0.495354785	NaN	3081231070	2514886426	8218000000	2350374379	-5.974291122	20942780594	88.34659213	2580069051	8431000000	2408597016	21845836891	39.78252265	2982793623	9747000000	2719311917	24500708728	104.8054182	1477472824	4828000000	1465974311	9.4	12014479196	51.9028166	1284000000	13.80348312	601944706.8	1967000000	439437260	5.6	3965009766	21.14599011	-133425466.3	-436000000	-407081632.7	468519240.5	1531000000	394256731.3	-8.209069352	3557928134	16.45882606	1613652485	5273000000	1241744613	-0.8	10611127526	56.68673404	-136179661.7	-445000000	1403351670	-4.783917437	108.5895506	2
NaN	5000	0.193377576	NaN	NaN	NaN	NaN	253660040	99280003072	NaN	-9.899998787	92518137856	15.78880384	1289522732	5.04706E+11	NaN	7.357291257	5.30123E+11	80.26499347	1289522732	5.04706E+11	NaN	NaN	5.67556E+11	NaN	NaN	2715751343	NaN	1543182835	6.03986E+11	NaN	4.38643553	6.22641E+11	96.05380122	1543182835	6.03986E+11	NaN	6.60074E+11	97.36655561	1646026541	6.44238E+11	NaN	6.61663E+11	102.4552001	251304329.9	98358001664	NaN	-8.199998406	1.32109E+11	15.64217512	12000000000	1.90839686	108720203.7	42552000512	NaN	-6.999995106	41249472512	6.767175345	-5876491.479	-2300000000	-2227471360	102843706.3	40251998208	NaN	-7.294001401	39021998080	6.401398914	290749127	1.13796E+11	NaN	1.400006485	98889482240	18.09737526	-39444797.1	-15438299136	33219162112	-2.455200132	33.73955038	0
41000000	76000	0.229422784	6400000000	0.661649161	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22010154525	9.9706E+11	NaN	NaN	NaN	10061677704	4.55794E+11	NaN	NaN	NaN	47.12120586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10719072848	4.85574E+11	NaN	NaN	NaN	50.19994211	-657395143.5	-29780000000	NaN	-3.07873625	97.32114796	1
NaN	15000	1.047061252	226000000	2.102423369	8.3517182	21000000	308937914.3	1890700000	398114455	-3.297386976	2084819633	17.58872506	1587401990	9714900000	2128232219	-3.645045351	14559898865	90.3753663	1587401985	9714899968	2128219942	-3.645043848	14559814656	480.391086	-5.97049584	NaN	5403744349	1896339905	11605600000	2573844483	-3.568002298	16942192297	107.9640914	NaN	NaN	NaN	NaN	65.53014925	2238251676	13698100000	3135693080	20903508013	127.430113	358807196.3	2195900000	465260488.4	4.408833455	3353212436	20.42792688	1030800000	9.589283222	348627457.5	2133600000	495505301.5	-4.619964848	3446928058	19.84836504	-6715686.4	-41100000	NaN	341911771.1	2092500000	489371925.9	-14.90820695	3164536401	19.46602168	840604590.9	5144500000	786033960.2	-10.45639506	4894525395	47.85803991	-481797394.6	-2948600000	-1541312959	-27.43011303	68.28596679	1
135000000	86000	1.198593363	5946000000	2.154246358	NaN	439000000	78815851922	66426000000	74045239200	2.174518201	95431000000	24.06625775	1.63509E+11	1.37805E+11	1.50516E+11	1.159450254	1.85925E+11	49.92699619	1.63509E+11	1.37805E+11	1.49297E+11	0.779756983	1.84045E+11	9764.097604	0.079773062	1.50768E+11	2.0247E+11	2.42324E+11	2.04231E+11	2.24813E+11	1.501475501	2.81356E+11	73.99325394	2.42324E+11	2.04231E+11	2.23623E+11	2.79476E+11	74.94996712	3.09716E+11	2.61029E+11	2.79605E+11	3.48271E+11	94.57127019	1.78759E+11	1.50658E+11	1.49267E+11	3.968518181	1.65521E+11	54.58366091	NaN	NaN	69176554343	58302000000	56842957894	-1.63659253	67976000000	21.12291812	-1784527765	-1504000000	NaN	67392026578	56798000000	55775819761	-7.349459314	66915000000	20.57801625	1.6098E+11	1.35674E+11	1.31417E+11	0.39417551	1.42374E+11	49.15493111	17778832463	14984000000	23147000000	5.428729806	103.738592	3
192000000	32000	1.492873353	22528000000	2.687349845	NaN	51000000	26645381373	1.89025E+11	27630995656	2.567601222	2.92411E+11	22.54866408	59969129276	4.25427E+11	57715149705	1.966550951	5.478E+11	50.74889836	59969129276	4.25427E+11	55359688447	2.249681558	5.3141E+11	12838.54453	1.642869218	43315338432	54312881719	86614510650	6.14452E+11	85486592048	2.174928191	8.40211E+11	73.29756244	86614510650	6.14452E+11	83188571582	8.23821E+11	73.48309262	1.10611E+11	7.84687E+11	1.07109E+11	1.06785E+12	93.60478016	44804978785	3.17851E+11	54310880569	3.146412352	5.67821E+11	37.91623027	NaN	NaN	23131757376	1.64099E+11	21402692989	6.334820906	2.08966E+11	19.57525844	864944108.5	6136000000	NaN	23996701484	1.70235E+11	22495925754	6.911516062	2.27636E+11	20.30721772	37247853850	2.6424E+11	33093056440	4.81756582	2.95922E+11	31.52101043	7557124935	53611000000	2.71899E+11	6.395219838	69.43724069	3
NaN	35000	0.345310385	1801000000	1.02514771	NaN	NaN	310416666.7	14900000000	NaN	NaN	NaN	8.481233137	2901370833	1.39266E+11	NaN	NaN	NaN	79.27152469	2901370833	1.39266E+11	NaN	NaN	NaN	NaN	NaN	7760785299	NaN	3211787500	1.54166E+11	NaN	NaN	NaN	87.75275782	3211787500	1.54166E+11	NaN	NaN	NaN	4037891667	1.93819E+11	NaN	NaN	110.323653	674654166.7	32383400000	NaN	NaN	NaN	18.43296411	25509000000	14.51998497	776625000	37278000000	NaN	NaN	NaN	21.21902073	49479166.67	2375000000	NaN	826104166.7	39653000000	NaN	NaN	NaN	22.57089514	1052504167	50520200000	NaN	NaN	NaN	28.75661707	-377850000	-18136800000	NaN	-10.32365296	47.18958118	0
36000000	11000	0.636206604	1209000000	1.459061411	NaN	NaN	8331739848	15064618820	7497448707	1.446321741	20006628621	18.18048304	26771463730	48405483570	24816800197	4.475538451	61709492475	58.41734754	26708169299	48291040910	24230725155	3.780535145	60181013147	6783.137886	2.603918026	32667450875	37645405965	35103203578	63470102390	32331696414	3.717290286	81716121097	76.59783058	35039909148	63355659730	31755548114	80187641768	80.22194963	44503088463	80466034250	39799588379	1.00304E+11	97.10908643	13873476589	25084633020	12751071094	6.8992217	26364324919	30.27296944	NaN	NaN	8607823677	15563805990	7083933282	17.47949619	17896835329	18.78291872	792061204	1432125863	NaN	9399884885	16995931860	7707738019	20.70776251	18588140547	20.51125585	12548630612	22689179010	11444474856	7.600398967	21426417671	27.38205587	1324845976	2395454010	4937907248	2.890913572	57.65502531	3
55000000	35000	4.921797025	738000000	15.36347738	45.78447795	NaN	3171554248	1219462598	3510143037	3.177763619	1295500000	25.38643096	6506729323	2501837405	6090941008	7.684185265	2243600000	52.08255065	6506729315	2501837402	6111362246	7.904076739	2249800000	2891.723303	3.716318314	NaN	NaN	9678283571	3721300003	9601501897	5.989637926	3539100000	77.46898161	9678283563	3721300000	9622030506	3545300000	106.0513107	11868920780	4563600003	12251730895	4303200000	95.00374719	5378413567	2068000000	8215415467	9.68479307	1823400000	43.05104502	322400000	6.711632938	2190637209	842300000	NaN	NaN	NaN	17.53476558	0	0	NaN	2190637209	842300000	2325480004	9.910817031	764100000	17.53476558	4754226306	1828000000	5037475822	11.54043646	1737800000	38.05479222	624187261.2	240000000	85600000	4.996252807	81.10583724	3
1007000000	580000	1.70724731	89600000000	6.721473683	31.85607879	NaN	6745658216	1.7468E+11	6450835206	17.75787574	3.3375E+11	13.10387302	37173681970	9.62619E+11	41158604737	2.118531588	2.12944E+12	72.21225754	37173681970	9.62619E+11	41154296169	2.148342673	2.12922E+12	340.0340831	-0.400187262	79146229569	1.4007E+11	43919340186	1.1373E+12	47901471346	4.298564222	2.4783E+12	85.31613056	43919340186	1.1373E+12	47897247008	2.47808E+12	45.33630728	54636240149	1.41482E+12	60318188581	3.12071E+12	106.134395	8394305117	2.17372E+11	9819781216	1.317358071	5.08051E+11	16.30647519	1.3454E+11	10.09271283	9902076352	2.56416E+11	11621337816	4.327709695	6.01259E+11	19.23541737	814823611	21100000000	40588316276	10716899963	2.77516E+11	12344528205	3.945843692	6.38675E+11	20.8182644	11552190707	2.99146E+11	12278022503	14.84435798	6.35234E+11	22.44087016	-3157885591	-81774000000	-1.27183E+11	-6.134394966	38.74734536	1
NaN	11000	1.062851413	95200000	1.312614612	5.937753384	NaN	1098300000	1098300000	1323824718	2.755052936	1166648060	15.14332593	4040170000	4040170000	5078787471	8.340953053	5134738607	55.70573717	4040169984	4040169984	5078823042	8.340951247	5134738432	1976.447983	6.135235807	5573188777	8413816778	5138470000	5138470000	6380475086	7.261416776	6301386667	70.84906311	NaN	NaN	6380511711	6301386492	85.16434567	6931700000	6931700000	8290788643	8139204201	95.57406207	7037900000	7037900000	7946963909	-10.3782881	8092643171	97.03834434	1435000000	19.78573497	1681300000	1681300000	1749614455	40.13148802	1692476065	23.18171164	111930000	111930000	145341467.9	1793230000	1793230000	1903223673	12.4068565	1837817533	24.72499897	6716900000	6716900000	7383347131	-9.081896342	7567628224	92.61240641	321000000	321000000	525014946.7	4.425937927	189.6507508	2
47000000	112000	1.225871704	1347000000	1.944795837	12.69916093	NaN	2800382284	5568000000	3896660907	3.087456401	7980000000	8.039066978	26639727360	52967769000	28662277730	3.421110969	64935589000	76.47475623	26653925922	52996000000	28566233003	3.419443206	64935000000	1243.081234	1.498201492	50024953879	66073493039	29440109644	58535769000	32589053838	3.384490058	72915589000	84.5138232	28773711202	57210769000	31977292658	72915589000	80.43589096	36167464786	71911769000	39924708890	89402589000	103.8260646	4246844111	8444000000	4478032084	3.109416251	10545000000	12.19142988	9477000000	13.68287316	6385857375	12697000000	7087096817	11.14509246	15627000000	18.33190255	341497767.8	679000000	860000000	6727355142	13376000000	7475899488	11.71567963	16487000000	19.31224136	5579640995	11094000000	5939635308	3.797572856	12573000000	16.01749444	-1332796885	-2650000000	-2028000000	-3.826064564	28.20892432	2
61000000	107000	0.414468632	31812000000	2.15754003	13.56224127	NaN	5496232432	1.49057E+11	8103381960	6.160435152	3.58105E+11	10.10928091	40426329555	1.09636E+12	41962669291	2.515761572	1.85441E+12	74.35659365	41391379135	1.12253E+12	43692193687	3.041803426	1.93085E+12	660.2635005	0.683287065	67047080203	1.0301E+11	45922561987	1.24541E+12	50066051252	3.088596573	2.21252E+12	84.46587456	46887611567	1.27159E+12	51722673736	2.28573E+12	56.19874906	58960797742	1.59901E+12	64384350231	2.84527E+12	108.4472453	17049651724	4.62384E+11	23186634182	6.221239195	1.02466E+12	31.35961239	2.8533E+11	19.35153077	12925698260	3.50543E+11	13679831955	8.710771391	6.04539E+11	23.77437931	112537494.9	3052000000	28215140071	13038235755	3.53595E+11	14318299080	7.87347976	6.32754E+11	23.98137077	21642265594	5.86935E+11	25330681292	11.5029747	1.11941E+12	39.80685771	-4592613870	-1.24551E+11	-94749720904	-8.447245325	71.1664701	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100407000	100407000	NaN	NaN	NaN	17700000	17700000	NaN	NaN	NaN	23.31800756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42200000	42200000	NaN	NaN	NaN	55.59434571	-24500000	-24500000	NaN	-32.27633815	78.91235327	2
NaN	NaN	NaN	54400000	1.117708697	3.727584813	NaN	1225804497	1199299968	598061561.5	17.21284361	1485387615	24.64095597	2090705583	2045500032	1589107096	4.157362884	3333745532	42.02708044	2090807760	2045600000	1786322000	1.771288678	3747458634	398.7362384	-0.75357106	2761134290	NaN	3316510080	3244800000	2212573051	8.261098077	4872887690	66.66803641	3316510080	3244800000	2393705902	5271807870	70.86003229	4193778510	4103100000	2569908308	5790429199	84.30276756	2618824685	2562200064	2129193496	26.69426131	4778230554	52.64325911	687500032	14.12545524	920707680	900800000	553154774.3	-8.702873739	1372933335	18.50794107	-43439250	-42500000	-67423631.51	877268430	858300000	500088840.1	-21.22964925	1241250512	17.63473115	1837940285	1798200064	1224637245	-13.50512596	2921745390	36.94602667	780884400	764000000	987625223.2	15.69723244	89.58928578	1
0	260000	1.460759426	3847000000	2.256272244	NaN	NaN	20409882720	37034691460	25071951394	2.388640946	1.2609E+11	21.72091146	58830311159	1.0675E+11	73797361799	4.82740441	3.66659E+11	62.60927598	59214663396	1.07448E+11	76220503165	5.526562195	3.75092E+11	1981.739804	5.25839022	1.38406E+11	1.75804E+11	79240193879	1.43785E+11	98917201984	4.192353279	4.92748E+11	84.33018744	79624546116	1.44482E+11	1.01367E+11	5.01182E+11	29.49579047	93122630700	1.68975E+11	1.16801E+11	5.7288E+11	99.10436254	19707991902	35761077582	19366669067	3.151906575	1.00071E+11	20.97393469	NaN	NaN	14193103616	25754053586	17539499213	2.879579361	80710914782	15.10479757	-310666795.2	-563719501.2	-579628683.9	13882436820	25190334085	17388864068	12.82446588	80131286098	14.7741751	18866413243	34233993550	19313053394	13.14544151	96601540643	20.07829723	841578659.2	1527084031	3468999334	0.895637461	41.05223192	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	440.5537278	45621158000	45621158000	50620521655	10355413000	NaN	26511597000	26511597000	38447583769	-4.155153004	4682500000	71.8033638	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35210255000	35210255000	43107877619	0.015730278	7629800000	95.36259733	-8698658000	-8698658000	-2947300000	-23.55923353	167.1659611	3
93000000	1100000	8.673052655	4600000000	NaN	NaN	154000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
