Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
7000000	NaN	NaN	NaN	NaN	NaN	NaN	618805703.2	2.03352E+11	523896616.9	-3.241113381	3.6927E+11	19.90018263	2315132027	7.60799E+11	2145823373	10.6594353	1.49172E+12	74.45236834	2315132027	7.60799E+11	2145823373	10.6594353	1.49172E+12	375.5044832	7.655823498	2882027452	5714687737	2933937730	9.64151E+11	2671658595	7.592367632	1.86099E+12	94.35255096	2933937730	9.64151E+11	2671658595	1.86099E+12	52.71302072	3552755828	1.16751E+12	3200073930	2.21484E+12	114.2531322	907370228.3	2.9818E+11	948789715	7.155696032	6.27198E+11	29.18013386	1.80009E+11	17.61579388	647288929.8	2.12712E+11	599536727.1	36.4283739	4.09953E+11	20.81617517	-28470831.86	-9356084627	-56103277611	618818097.9	2.03356E+11	530948651.4	-27.72955364	3.5385E+11	19.90058123	1350578195	4.43827E+11	1109141413	-13.85429043	7.24704E+11	43.43326605	-443207967.1	-1.45647E+11	-97505281496	-14.25313219	72.61339991	1
264000000	NaN	NaN	NaN	NaN	NaN	NaN	1720508001	3634900000	2700816872	13.30926594	4708000000	10.74181118	7185389339	15180500000	11357601839	4.328444749	19612600000	44.86122439	7415191158	15666000000	12907260392	3.93002636	21685000000	4876.184508	-0.545992909	7183325290	14779045933	8905897339	18815400000	14057141589	5.954108017	24320600000	55.60303557	9135699159	19300900000	15588864807	26393000000	77.16476897	16311621893	34461400000	26034960440	44659500000	101.8398998	29812703632	62985000000	28624760101	5.161420455	46922500000	186.132487	NaN	NaN	7333305031	15493000000	10001092841	20.46312427	16595000000	45.7847205	72419522.99	153000000	3461000000	7405724554	15646000000	11919624594	11.29855716	20056000000	46.23686419	30107399025	63607600000	27564175344	6.127961099	44872600000	187.9723867	-294695392.3	-622600000	2049900000	-1.83989976	374.1048737	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	111088685.3	137600000	NaN	22.71175228	14541790803	8.575880166	1142776436	1415500032	NaN	-1.672659753	1.06806E+11	88.22062971	1142776436	1415500032	NaN	NaN	1.06806E+11	NaN	NaN	NaN	NaN	1253865121	1553100032	NaN	0.725908396	1.04116E+11	96.79650988	1253865121	1553100032	NaN	1.04189E+11	1.652497389	1427198992	1767800032	NaN	1.06977E+11	110.1776252	204093165.9	252800000	NaN	-17.61136835	23842858135	15.75568682	114705109	7.148962711	165583498.2	205100000	NaN	2.710764379	7710409248	12.78279812	7750373.39	9600000	15053196.44	173333871.6	214700000	NaN	3.985228937	7779799944	13.38111535	335930246.6	416100000	NaN	-21.73510213	33722785771	25.93331204	-131837080.7	-163300000	-9879927636	-10.17762523	41.68899886	0
34000000	NaN	NaN	NaN	NaN	NaN	NaN	536332027.1	536332027.1	1402321106	-1.153622258	640386121.9	15.77823426	2606949653	2606949653	5034951757	-9.194239014	3065277870	76.69328003	2607026948	2607026948	5034951757	-9.194239014	3065277870	1049.184786	-10.50840002	NaN	10856524689	3143281680	3143281680	6248715545	-7.899595842	3705653194	92.4715143	NaN	NaN	NaN	NaN	84.95724069	3592702701	3592702701	7355605303	4228836379	105.6929269	774247046.3	774247046.3	1090713731	-15.40807024	865133473.6	22.77740403	207065624.9	6.091618199	428301120.7	428301120.7	761204506.5	-10.75900188	498049789.3	12.60009673	21119689.88	21119689.88	25038499.03	449420822.9	449420822.9	800129847.3	-10.87049294	523162641.3	13.22141261	967760597.8	967760597.8	1143591089	-22.11346259	906639203.6	28.47033675	-193513551.5	-193513551.5	-41474580.75	-5.692932727	51.24774078	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
61000000	NaN	NaN	NaN	NaN	NaN	NaN	102865680.7	3866000896	NaN	-33.75447923	11603300352	13.28293928	770694443.4	28965009408	NaN	16.54586617	86936911872	99.51897877	770693953	28964990976	NaN	NaN	86937313280	NaN	NaN	NaN	NaN	873560137.7	32831010816	NaN	6.98078606	98540208128	112.8019198	873559592.8	32830990336	NaN	98540609536	34.57661136	1100311535	41353008640	NaN	1.19598E+11	142.082094	201101591.5	7558001152	NaN	-2.558662378	16596500480	25.96804115	NaN	NaN	194183508.8	7297998848	NaN	20.40449169	18883999744	25.07471626	32567888.94	1223998976	2174000128	226751397.8	8521997824	NaN	14.70873304	21058000896	29.28017418	526993561.1	19805999104	NaN	11.79339299	50708701184	68.05013513	-325891969.6	-12247997952	-34112200704	-42.08209398	94.01817628	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
2000000	NaN	NaN	NaN	NaN	NaN	NaN	291316531.3	520000	NaN	NaN	NaN	28.41064306	608011214.3	1085300	NaN	NaN	NaN	59.29629023	618487404.9	1104000	NaN	NaN	NaN	NaN	NaN	565818911.6	NaN	899327745.6	1605300	NaN	NaN	NaN	87.70693329	909803936.2	1624000	NaN	NaN	NaN	1183361434	2112300.125	NaN	NaN	115.4073103	531652669.6	949000	NaN	NaN	NaN	51.84942359	322000	17.59274436	284033618	507000	NaN	NaN	NaN	27.70037699	NaN	NaN	NaN	284033618	507000	NaN	NaN	NaN	27.70037699	689635935.5	1231000.125	NaN	NaN	NaN	67.2567407	-157983265.8	-282000.125	NaN	-15.40731711	119.1061643	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
167000000	NaN	NaN	NaN	NaN	NaN	130000000	31301053704	1.96652E+11	51240975573	0.699930725	5.61098E+11	29.45347252	54413459396	3.41858E+11	82181946535	1.391553788	8.0742E+11	51.20164153	54468532136	3.42204E+11	86992164631	0.898327274	8.55473E+11	10449.17916	0.840638281	49020840386	89136602356	85714513100	5.3851E+11	1.34003E+11	1.106839611	1.36852E+12	80.65511405	85769585840	5.38856E+11	1.38627E+11	1.41657E+12	41.03835373	1.06216E+11	6.67314E+11	1.63534E+11	1.62607E+12	99.94668025	34959570878	2.19637E+11	38877919804	6.59984944	3.61091E+11	32.89604146	NaN	NaN	20814790055	1.30771E+11	26911246628	0.600109532	2.60842E+11	19.58617281	-313086938.5	-1967000000	NaN	20501703117	1.28804E+11	26871833308	-0.321408436	2.57556E+11	19.29156619	34902906440	2.19281E+11	39006130875	4.799906242	3.84514E+11	32.8427217	56664438.29	356000000	-23423000000	0.053319754	65.73876316	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	130354501.3	141000000	98207816.75	0.1558753	835260883.9	24.15624597	436632046.6	472289932	480065949.6	10.35943328	3225758194	80.9131331	420975709.2	455355008	742468871.5	11.42264321	4395633389	1161.227107	8.279409476	587425217.8	1598794572	566986547.9	613289932	575208255.1	8.094446349	4061019078	105.0693791	551330210.5	596355008	815615464.2	5230894273	13.97306105	729892698.2	789499936	809963733.7	5650157350	135.2578344	358243753.6	387500000	482927588	-13.98947774	3351385789	66.3868462	94827504	16.2459327	141263605.1	152800004	265012608.7	0.306545651	1721338271	26.1778332	21642545.22	23410000	-132200000	162906150.3	176210004	244659452.4	-4.088378883	1589138271	30.18845531	548505826	593299968	747539088.1	-6.33102309	5216798607	101.6446806	-190262072.3	-205799968	-1865412817	-35.25783438	168.0315268	1
2000000	NaN	NaN	NaN	NaN	NaN	NaN	51583050.24	338000000	NaN	NaN	NaN	34.91014253	83112808.16	544600000	NaN	NaN	NaN	56.24870894	83112808.16	544600000	NaN	NaN	NaN	NaN	NaN	105703658.7	NaN	134695858.4	882600000	NaN	NaN	NaN	91.15885148	134695858.4	882600000	NaN	NaN	NaN	182494116.8	1195800000	NaN	NaN	123.5075398	77511926.67	507900000	NaN	NaN	NaN	52.4581698	NaN	NaN	46226348.87	302900000	NaN	NaN	NaN	31.2848585	1571909.519	10300000	NaN	47798258.39	313200000	NaN	NaN	NaN	32.34868829	112246548.7	735500000	NaN	NaN	NaN	75.96570956	-34734621.99	-227600000	NaN	-23.50753976	128.4238794	2
2065000000	NaN	NaN	NaN	NaN	NaN	177000000	3578570898	15103000104	2168511221	5.701199847	1.0359E+11	21.95589709	10406491153	43919553769	7182647224	-8.68157846	3.43115E+11	63.84779159	10476513020	44215074048	6879516190	-5.901750974	3.28634E+11	720.5422494	-9.134417543	9856069356	NaN	13985062051	59022553873	9351158445	-5.706199642	4.46705E+11	85.80368868	14055083918	59318074152	9048027412	4.32224E+11	12.5339236	18123934091	76490248840	12775084728	6.10266E+11	111.1972469	2317931327	9782597042	1191597900	5.26683597	56922631694	14.2213926	7352694517	10.68893618	4138872041	17467694967	4346425067	2.956881821	2.07629E+11	25.39355827	0	0	-44067766894	4138872041	17467694967	3423926283	2.956881821	1.63561E+11	25.39355827	4142960015	17484947855	3363374214	-15.73974211	1.60668E+11	25.41863955	-1825028688	-7702350813	-1.03746E+11	-11.19724695	39.64003216	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	45647509.93	15000000000	NaN	NaN	35521002028	5.470875458	820190495.5	2.69519E+11	NaN	NaN	NaN	98.30021527	780376034	2.56435E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	865838005.4	2.84519E+11	NaN	NaN	NaN	103.7710907	826023543.9	2.71435E+11	NaN	4.68684E+11	58.10461882	892218911.2	2.93188E+11	852468206.3	5.04586E+11	106.9328546	54751321.01	17991557842	77819369.44	-46.02451258	46062176166	6.561971483	840042990.2	0.306384705	18636052.71	6123900101	NaN	NaN	NaN	2.233539651	7744853.074	2544997445	NaN	26380905.78	8668897545	NaN	NaN	NaN	3.161763922	112597191.2	37000000000	222548363.6	-11.15614856	1.31729E+11	13.49482613	-57845870.14	-19008442158	-85666749454	-6.932854646	20.05679761	0
3000000	NaN	NaN	NaN	NaN	NaN	NaN	157020303.2	51600011264	142788580.9	-2.402402347	1.01663E+11	19.1111155	559308646.3	1.838E+11	593776155.7	7.700013844	4.22757E+11	68.07407656	559308646.3	1.838E+11	590015791.4	7.700013844	4.20079E+11	207.2918368	4.099525802	751334436.8	2093750693	716328961.9	2.354E+11	752513123.6	5.176293004	5.35774E+11	87.18519357	716328961.9	2.354E+11	748253543.3	5.32742E+11	39.90297594	891607351.8	2.93E+11	1031322653	7.34281E+11	108.5185226	412026046.7	1.354E+11	474771357.6	0.095328639	3.38028E+11	50.14814777	23299999744	8.629629633	159758996.9	52500000768	174454202.6	-13.06820267	1.24208E+11	19.44444495	15519405.45	5099986944	-9513357452	175278402.3	57599987712	204383620	-17.08967627	1.45517E+11	21.33332902	482015721.7	1.584E+11	630876918.7	3.827279842	4.49172E+11	58.66666885	-69989675	-23000006656	-19849800374	-8.518521081	108.8148166	0
83000000	NaN	NaN	NaN	NaN	NaN	NaN	4789845357	1.10167E+11	6243516564	1.236738424	1.24424E+11	13.09066729	22724189889	5.22659E+11	25845480331	0.977487767	6.10728E+11	62.1053055	23260361420	5.34991E+11	26916788071	2.249296798	6.34507E+11	544.6259846	0.2585577	34107642546	69932518962	27514036671	6.32826E+11	31938198699	1.021269031	7.35152E+11	75.19597668	28050206777	6.45158E+11	33053430568	7.58931E+11	84.38506268	37216377391	8.55981E+11	42667551805	1.01438E+12	101.7125181	8385610161	1.9287E+11	10015951462	11.65938168	2.37964E+11	22.91790745	1.60326E+11	19.0508432	9857689462	2.26728E+11	12896278193	-0.482636794	2.85784E+11	26.94110631	-155347039.5	-3572999936	-6560999936	9702342144	2.23155E+11	12559324229	-6.799529208	2.79223E+11	26.51654144	9012215217	2.07282E+11	11093796606	-14.62504067	2.32838E+11	24.63042168	-626605055.6	-14411988992	5125996544	-1.712514224	47.54832913	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	10490922	10343000	NaN	NaN	NaN	16.90226006	55186124.35	54408000	NaN	NaN	NaN	88.91213047	55186124.35	54408000	NaN	NaN	NaN	NaN	NaN	100477099.3	NaN	65677046.35	64751000	NaN	NaN	NaN	105.8143905	65677046.35	64751000	NaN	NaN	NaN	85056293.74	83857000	NaN	NaN	137.036916	17123440.51	16882000	NaN	NaN	NaN	27.58812282	NaN	NaN	18195557.36	17939000	NaN	NaN	NaN	29.31544458	1183690.029	1167000	NaN	19379247.39	19106000	NaN	NaN	NaN	31.22252545	40111573.18	39546000	NaN	NaN	NaN	64.62503881	-22988132.67	-22664000	NaN	-37.03691599	92.21316164	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	1679916627	4031800064	884212828.3	12.57844552	5570363904	21.02578869	4625666376	11101599744	5692620595	10.30110174	35862368256	57.89470874	4625666376	11101599744	6836270120	9.131919376	43067133952	6117.681172	7.14022896	5708892170	5831744236	6305583109	15133400064	6576833339	10.60189906	41432731648	78.92049877	6305583109	15133400064	7720482867	48637497344	37.88564663	8562666113	20550399488	8612391771	54243232768	107.1700881	2789583249	6695000064	1915675031	-3.829216341	12068369408	34.91434457	NaN	NaN	2162083327	5189000192	NaN	NaN	NaN	27.0605734	94999996.23	228000000	NaN	2257083217	5416999936	2033477457	5.369223162	12810501120	28.24958932	3362458106	8069899776	2378061133	16.79181691	14968197120	42.08442998	-572874857.2	-1374899712	-2899827712	-7.170085411	76.99877454	3
59000000	NaN	NaN	NaN	NaN	NaN	NaN	1343852105	793800000	1733417831	7.426638158	1365500032	16.52235451	5065601246	2992200000	6838192808	2.472907645	5428399744	62.28040962	5065601246	2992200000	6832867754	2.472907645	5428399744	1015.408928	-0.176695188	NaN	15425422183	6409453351	3786000000	8572498975	3.431526362	6793899776	78.80276413	6409453351	3786000000	8567253922	6793899776	55.2891334	8989994752	5310300000	12158760389	9604599808	110.5299309	3002082311	1773300000	3057636183	-6.925507475	2771200000	36.90991591	740000000	15.40254766	2767949347	1635000000	3830008235	8.179838226	2930700032	34.03130464	-187407946.6	-110700000	-120000000	2580541401	1524300000	3881812966	-0.685485892	2810700032	31.72716676	3858538320	2279200000	5194914930	0.911119764	4374799872	47.43984681	-856456009.1	-505900000	-1603599872	-10.5299309	84.34976272	2
518000000	NaN	NaN	NaN	NaN	NaN	NaN	6418103646	1043282.002	NaN	NaN	NaN	9.943405596	49220715214	8000974.92	NaN	NaN	NaN	76.25640876	38356389253	6234946.142	NaN	NaN	NaN	NaN	NaN	68664614701	NaN	55638818860	9044256.922	NaN	NaN	NaN	86.19981436	44774492898	7278228.144	NaN	NaN	NaN	66581121102	10822960.98	NaN	NaN	103.1524464	7657846907	1244805.988	NaN	NaN	NaN	11.86410846	NaN	NaN	9757236484	1586068.062	NaN	NaN	NaN	15.11663962	1185065758	192635.9941	NaN	10942302242	1778704.056	NaN	NaN	NaN	16.95263202	9692635428	1575566.967	NaN	NaN	NaN	15.01655484	-2034788521	-330760.9784	NaN	-3.152446374	26.8806633	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
6000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
14000000	NaN	NaN	NaN	NaN	NaN	NaN	243500000	487000000	428832674	NaN	7.08161E+11	11.18254879	1935000000	3870000000	1921277521	NaN	3.25744E+12	88.86337543	1935000000	3870000000	2084672734	NaN	3.53447E+12	155.0199691	NaN	1809999951	5561287012	2178500000	4357000000	2353643909	NaN	3.97414E+12	100.0459242	2178500000	4357000000	2519827846	4.25474E+12	0.101340389	2376500000	4753000000	2797760520	4.69013E+12	109.1389208	182500000	365000000	233579800.2	NaN	2.91338E+11	8.381171068	NaN	NaN	212000000	424000000	400356757.9	NaN	6.64061E+11	9.735935706	-14000000	-28000000	NaN	198000000	396000000	411543111.8	NaN	6.82174E+11	9.092996556	381500000	763000000	505812378.3	NaN	8.83656E+11	17.52009185	-199000000	-398000000	-5.92318E+11	-9.138920781	25.90126292	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
15000000	NaN	NaN	NaN	NaN	NaN	NaN	1441468820	19969100	2026599686	-2.41104486	38840071045	15.70432338	6192394881	85785104	9435909899	-8.185166765	1.65556E+11	67.46408274	6192394881	85785104	10449675677	-9.671173437	1.86063E+11	3538.522903	-10.25888381	6551042495	12152765523	7633863412	105754200	11501954785	-7.141129061	2.04396E+11	83.16840298	7633863412	105754200	12461268059	2.23912E+11	0.0457887	9450946995	130926804	15319932082	2.85937E+11	102.9649211	1314943010	18216300	1397059199	-10.51970324	36769439625	14.32586677	16737600	13.16297094	1874831268	25972600	3361198427	-16.93364732	82332830487	20.42566313	-57747973.41	-800000	-791952527.1	1817083294	25172600	3248736098	-17.33952053	81540877960	19.79651816	1587087553	21986400	1707403737	-13.59707646	45734995191	17.29079105	-272144543.2	-3770100	-8965555566	-2.964924287	31.61665782	2
215000000	NaN	NaN	NaN	NaN	NaN	14293000000	5.685E+11	5.685E+11	1.00769E+12	3.201805718	1.2345E+12	17.61316107	2.0755E+12	2.0755E+12	3.42216E+12	-0.324327152	3.8109E+12	64.30275428	2.0755E+12	2.0755E+12	3.44524E+12	1.328368457	3.8369E+12	14871.69124	0.366977158	2.0755E+12	3.8369E+12	2.644E+12	2.644E+12	4.45427E+12	0.515987648	5.0454E+12	81.91591536	2.644E+12	2.644E+12	4.47693E+12	5.0714E+12	55.54852393	3.2477E+12	3.2477E+12	5.18033E+12	5.8466E+12	100.6196363	2.832E+11	2.832E+11	3.02439E+11	-7.64689345	3.285E+11	8.774049633	NaN	NaN	6.148E+11	6.148E+11	7.4487E+11	-6.883814641	8.319E+11	19.04761905	-11000000000	-11000000000	NaN	6.037E+11	6.037E+11	7.18508E+11	-13.10195228	8.012E+11	18.70372092	3.032E+11	3.032E+11	3.1429E+11	-1.244695898	3.491E+11	9.393685906	-20000000000	-20000000000	-20600000000	-0.619636274	18.16773554	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
