Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	10300	0.664463214	115000000	0.416381264	1.874185137	10000000	389812517	5435000000	237928874.5	2.172264933	1490842631	19.67854063	1800841880	25108418000	1574912789	20.45592635	9247045236	90.91021596	1794160917	25015268000	1574912789	20.45592635	9247045236	435.9174909	20.79566905	6149704738	5994917623	2190654397	30543418000	1816504813	17.53572381	10737887867	110.5887566	NaN	NaN	NaN	NaN	287.8907735	2649761554	36944565436	2168289707	12832841075	133.7654285	1059410000	14770929866	1054594410	18.97075122	6016672043	53.48120396	4717000000	17.07887326	367721945.7	5127000000	298754443.3	18.56147507	1680393208	18.56336298	91385107.51	1274146000	414560000	459107053.2	6401146000	369459869.1	10.49808762	2094953208	23.17667187	1728270000	24096577302	1651982878	28.56573486	9941917564	87.24663762	-668860000	-9325647436	-3925245521	-33.76543366	140.7278416	1
NaN	21600	0.268644014	89800000000	1.324748906	11.80416858	NaN	505126856.6	6.25523E+11	468413003.4	28.36313361	46083719168	9.227846823	4481346127	5.54947E+12	3562113048	10.96975869	4.17815E+11	81.86691142	4481346127	5.54947E+12	3518516270	6.41716433	4.1287E+11	208.9072306	3.235772652	9321726888	11012607979	4986472983	6.17499E+12	4018493130	12.48387052	4.63899E+11	91.09475824	4986472983	6.17499E+12	3974169055	4.58954E+11	1395.951064	5965924691	7.38789E+12	4900305414	5.29237E+11	108.9877493	1263699943	1.5649E+12	980724211.1	39.0302169	69793168884	23.08574441	6.81422E+11	10.05248384	979451707.5	1.2129E+12	599619345.4	33.82856947	65338142720	17.89299106	0	0	0	979451707.5	1.2129E+12	599619345.4	33.82856947	65338142720	17.89299106	1755684004	2.17415E+12	1939849218	56.84100635	1.25159E+11	32.07349371	-491984060.6	-6.09247E+11	-55365954185	-8.987749299	55.15923812	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	151274197.7	1936309730	189928680.4	8.537093224	1824400000	16.22896046	543587380.5	6957918470	226145192.5	4.289742523	2256100000	58.31700474	NaN	NaN	NaN	NaN	2256100000	NaN	NaN	NaN	NaN	694861578.1	8894228200	369540309.8	4.646087152	7000300000	74.5459652	NaN	NaN	NaN	4080500000	110.2136129	882819650	11300091520	627269383.9	10252900000	94.71043583	583894610	7473851008	690956968.4	16.2447731	8284300000	62.64123481	NaN	NaN	187958071.9	2405863320	196415965.8	46.54651949	3252600000	20.16447063	0	0	0	187958071.9	2405863320	196415965.8	46.54651949	3252600000	20.16447063	534589260	6842742528	522781257.3	14.59239033	6378900000	57.35167065	49305350	631108480	1905400064	5.289564168	119.9929055	2
31000000	203800	0.486206459	35014000000	0.463405442	NaN	NaN	82847718664	8.93844E+11	63805876601	0.804922753	8.93844E+11	11.82990159	4.67398E+11	5.04275E+12	4.14444E+11	2.223214804	5.04275E+12	66.74015765	4.67398E+11	5.04276E+12	4.10594E+11	2.0560781	5.04276E+12	3951.717118	0.810203589	6.7515E+11	7.25633E+11	5.50246E+11	5.9366E+12	4.78899E+11	2.056078138	5.9366E+12	78.57005924	5.50246E+11	5.9366E+12	4.75404E+11	5.9366E+12	100.0000065	7.10559E+11	7.66622E+12	6.05002E+11	7.66622E+12	101.4614199	1.77567E+11	1.91577E+12	1.80659E+11	2.693619988	1.91577E+12	25.35489778	1.14141E+12	15.10635038	1.32625E+11	1.43089E+12	1.16871E+11	0.3690319	1.43089E+12	18.93768399	27688572829	2.98732E+11	2.98732E+11	1.60314E+11	1.72963E+12	1.25899E+11	-4.328243518	1.72963E+12	22.89136065	1.87801E+11	2.02619E+12	1.92437E+11	0.692715777	2.02619E+12	26.81631766	-10234683894	-1.10422E+11	-1.10422E+11	-1.461419882	52.17121543	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	20400	2.37023326	6292000000	2.435279506	NaN	NaN	963951087.6	52364000000	677422421.6	-9.949	33709087471	20.26716084	3663814910	1.99027E+11	2603790945	-1.597601581	1.46106E+11	77.03204761	3663820432	1.99027E+11	2613041939	-1.549	1.47595E+11	1288.597227	-1.819133263	8499667360	8568210103	4627765997	2.51391E+11	3277414408	-3.279157294	1.79815E+11	97.29920846	4627771520	2.51391E+11	NaN	1.81304E+11	136.5452185	5538019023	3.00838E+11	4034975992	2.20321E+11	116.4373626	1810362879	98343000000	1315930367	-5.7	65353250206	38.06304711	29966657000	11.5984084	775188684.9	42110000000	632575714	1.149	29384950865	16.29841386	135064340.6	7337000000	8995739017	910253025.5	49447000000	751777453.1	-2.449	40505704595	19.13815412	2592160273	1.40812E+11	1799837076	-15.2	91411226481	54.50040969	-781797394	-42469000000	-26057976275	-16.43736258	92.5634568	2
NaN	12200	0.362523877	51600000000	2.035140542	14.58826309	NaN	367829359	2.13782E+11	NaN	NaN	NaN	8.431730176	3414831118	1.9847E+12	NaN	NaN	NaN	78.27796743	3417240193	1.9861E+12	1967530967	-2.970947811	7.381E+11	158.9268529	-5.935223154	6658525745	6872160189	3782660477	2.19848E+12	2414798330	10.63548858	9.34692E+11	86.70969761	3785069552	2.19988E+12	NaN	NaN	224.5405762	4839730611	2.81285E+12	3391349199	1.25271E+12	110.9408524	1152615279	6.699E+11	907283601.5	-15	3.76765E+11	26.42133041	4.39337E+11	17.3277688	1057070135	6.14369E+11	1011306613	53.32177448	3.18022E+11	24.23115484	0	0	0	1057070135	6.14369E+11	1011306613	53.32177448	3.18022E+11	24.23115484	1629903648	9.473E+11	1259786688	13.5	4.24851E+11	37.36218286	-477288368.9	-2.774E+11	-48085902329	-10.94085245	63.78351326	0
NaN	2100	1.290073162	29987000	0.666570343	1.520208328	NaN	1025699629	901300000	774826991.8	3.237597911	970864788.7	20.03467668	3274887187	2877700000	2691073970	3.650166272	3027275549	63.96736835	3274887187	2877700000	2674955956	4.713869285	3021543157	6711.181028	4.027392373	4621872934	4760951502	4300586816	3779000000	3467080302	3.549679822	3998140338	84.00204504	4300586816	3779000000	3449782948	3987056100	95.29178292	5104372069	4485300000	4090475121	4706911617	99.70213617	4035882796	3546400000	3532674151	-2.58038368	3571238195	78.83166248	NaN	NaN	998159485.7	877100000	795108881.9	23.15981181	880881042.8	19.4967435	-194374233.5	-170800000	-172109763.6	803785252.3	706300000	640790152.6	16.01915913	708771279.2	15.70009114	4020633295	3533000000	3612234030	3.862407032	3607782969	78.53379865	15249500.75	13400000	-36544774.07	0.297863827	157.3654611	3
84000000	595000	2.352754448	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.86535E+12	NaN	12.74958376	8.52876E+12	88.96844161	NaN	6.86535E+12	NaN	8.22968E+12	81.04089204	NaN	7.7159E+12	NaN	9.52099E+12	99.99065653	NaN	14119000000	NaN	-25.00704186	17013071056	0.182968804	NaN	NaN	NaN	8.50124E+11	NaN	28.70602601	9.99317E+11	11.01679804	NaN	418000000	-7082966281	NaN	8.50542E+11	NaN	24.76443693	9.92234E+11	11.02221492	NaN	13398000000	NaN	-15.80663864	13487762228	0.17362533	NaN	721000000	3525308828	0.009343474	0.356594134	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	325292950.4	287659214.5	NaN	NaN	NaN	19.04901758	1398797188	1236967786	NaN	NaN	NaN	81.91297169	1267062812	1120474000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1724090139	1524627000	NaN	NaN	NaN	100.9619893	1592355763	1408133214	NaN	NaN	NaN	1987312856	1757397000	NaN	NaN	116.3762003	522746497.6	462269000	NaN	NaN	NaN	30.61181379	160291133.6	10.61460391	227104086.8	200830000	NaN	NaN	NaN	13.29911926	36118630.35	31940000	NaN	263222717.2	232770000	NaN	NaN	NaN	15.41421098	802396745.9	709566000	NaN	NaN	NaN	46.98801404	-279650248.3	-247297000	NaN	-16.37620025	77.59982783	2
NaN	15800	1.546155582	27899000000	1.525308817	6.200338848	NaN	227210693.1	2.60506E+11	NaN	NaN	NaN	14.24252977	1102190527	1.26371E+12	NaN	NaN	NaN	69.08997625	1118687909	1.28262E+12	NaN	NaN	NaN	NaN	NaN	2821199131	NaN	1329401220	1.52421E+12	NaN	NaN	NaN	83.33250602	1345898602	1.54313E+12	NaN	NaN	NaN	1844088613	2.11432E+12	NaN	NaN	115.5952944	835170833.4	9.57557E+11	NaN	NaN	NaN	52.35204953	4.77603E+11	26.11178476	464556043.1	5.32632E+11	NaN	NaN	NaN	29.12034282	50131350.01	57477600000	NaN	514687393.1	5.9011E+11	NaN	NaN	NaN	32.26278843	1083962145	1.24281E+12	NaN	NaN	NaN	67.94734398	-248791311.5	-2.85249E+11	NaN	-15.59529445	120.2993935	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1000000	8200	0.086821909	1422000000	1.281395659	NaN	NaN	475308683.3	11303934070	506626101.7	6.355114927	11303934070	10.18622507	4025596357	95737943388	3831296944	7.822719044	95737943388	86.2715788	4025596361	95737943478	3831296943	7.822719044	95737943388	194.2748945	4.974267287	9365875938	8974011323	4500905040	1.07042E+11	4330204121	7.665825775	1.07042E+11	96.45780387	4500905044	1.07042E+11	4330204120	1.07042E+11	100	5540363259	1.31763E+11	5547569012	1.31763E+11	118.7341807	1347852127	32055024687	1663330669	29.52669024	32055024687	28.8854919	13118486000	11.82135796	1039458218	24720708000	1225601175	-7.789527605	24720708000	22.27637688	0	0	0	1039458218	24720708000	1225601175	-7.789527605	24720708000	22.27637688	2222024720	52844860235	1725774720	14.11247097	52844860235	47.61967265	-874172593.3	-20789835548	-20789835548	-18.73418075	76.50516455	0
7000000	20700	2.395381774	16400000000	3.988957398	NaN	NaN	303577538.7	79850000000	444528248.4	22.21013785	1.3147E+11	19.42184441	1246055583	3.2775E+11	1047124064	4.435736172	3.23803E+11	79.71834069	1246055583	3.2775E+11	1047124064	4.435736172	3.23803E+11	363.3320522	1.476243564	3040242025	3135770836	1549633122	4.076E+11	1486096740	9.014263925	4.55273E+11	99.1401851	1549633122	4.076E+11	1486096740	4.55273E+11	89.80973739	1959510322	5.1541E+11	1880523788	5.73891E+11	125.3627154	335273542.9	88187000000	294704417.4	-20.66590218	98932000000	21.44964549	51620000000	12.55548664	368855263.7	97020000000	349275881	49.38881482	1.06447E+11	23.59808822	41021936.66	10790000000	12171000000	409877200.3	1.0781E+11	397359564	96.06280992	1.18618E+11	26.22253031	731711211.6	1.92462E+11	767393059.3	26.03356311	2.13366E+11	46.8123609	-396437668.7	-1.04275E+11	-1.14434E+11	-25.36271541	68.2620064	0
NaN	2000	0.371257046	304000000	0.194221019	NaN	NaN	798220711.7	22271535231	736171227.1	2.998246802	25477971677	14.22894825	3415328031	95292689675	2922611410	0.786993741	1.35099E+11	60.88106347	3446162286	96153010878	3093495405	5.01392433	1.18884E+11	2529.823011	3.930559316	5614994897	6215323563	4213548743	1.17564E+11	3647713467	1.131484323	1.60577E+11	75.11001172	4244382998	1.18425E+11	3828700647	1.44362E+11	75.67792385	5537438747	1.54503E+11	4966383316	2.04158E+11	98.70945244	3179545167	88714000000	2748685342	-3.858642706	1.07055E+11	56.67803777	21681000000	13.85166419	1274286373	35554469373	1212828873	10.3	41948624597	22.71521471	49603631.84	1384014494	1632917196	1323890005	36938483867	1260040174	12.84473024	43581541793	23.59944072	3107147561	86694000000	2739711508	-3.141281938	1.25809E+11	55.38749021	72397606.22	2020000000	-18753255265	1.290547561	112.065528	2
NaN	6800	0.127586897	1278000000	0.540974592	NaN	NaN	301594672.2	29385123723	NaN	NaN	NaN	12.43865832	2045373676	1.99286E+11	NaN	NaN	NaN	84.35727362	2045373676	1.99286E+11	NaN	NaN	NaN	NaN	NaN	4241097868	NaN	2346968348	2.28671E+11	NaN	NaN	NaN	96.79593194	2346968348	2.28671E+11	NaN	NaN	NaN	2761667743	2.69076E+11	NaN	NaN	113.8993643	647303499.6	63068400000	NaN	NaN	NaN	26.69671517	17383209453	7.358274373	342827075.8	33402500000	NaN	NaN	NaN	14.13920487	71872319.84	7002700000	NaN	414699395.6	40405200000	NaN	NaN	NaN	17.10343239	984315267.5	95904300000	NaN	NaN	NaN	40.5960795	-337011767.9	-32835900000	NaN	-13.89936433	67.29279467	0
143000000	124100	1.176412015	10950000000	2.614806731	14.8347852	NaN	14291052632	54306000000	13405000000	8.607308857	50939000000	12.96800862	49124736842	1.86674E+11	47479736842	8.113468718	1.80423E+11	44.57684308	49124736842	1.86674E+11	47479736842	8.113468718	1.80423E+11	1894.628421	5.762854984	86932353820	92434913457	63415789474	2.4098E+11	60884736842	8.221811633	2.31362E+11	57.5448517	63415789474	2.4098E+11	60884736842	2.31362E+11	103.9116813	88501578947	3.36306E+11	85170000000	3.23646E+11	80.30823676	1.17854E+11	4.47846E+11	1.16043E+11	5.13387216	4.40963E+11	106.9434461	33798000000	8.070797982	24701052632	93864000000	24030789474	2.84372466	91317000000	22.41426658	384736842.1	1462000000	966000000	25085789474	95326000000	24285000000	-1.511222105	92283000000	22.76338506	96153421053	3.65383E+11	96103947368	4.53377071	3.65195E+11	87.25168291	21700789474	82463000000	75768000000	19.69176324	194.1951291	2
NaN	15000	2.070042046	979000000	2.624383444	8.837298563	NaN	1095634921	8283000000	949899482.7	3.138231631	8282000000	22.20405318	3331084656	25183000000	2894298348	7.54147189	25996000000	67.5075059	3245238095	24534000000	2762728933	8.308491611	25433000000	1375.626727	6.424525211	4860378979	5140220230	4426719577	33466000000	3846964476	6.443499053	34278000000	89.71155908	4340873016	32817000000	3717223048	33715000000	97.27481354	5382539683	40692000000	4685886773	41832000000	109.082136	2140873016	16185000000	1967406943	8.850334166	16124000000	43.38676817	7484000000	20.06219172	941931216.9	7121000000	829553540.8	-4.649681529	7485000000	19.08910573	13888888.89	105000000	69000000	955820105.8	7226000000	837064503.9	0.746865831	7554000000	19.37057688	2589021164	19573000000	2333670104	10.50648343	19942000000	52.46890414	-448148148.1	-3388000000	-3818000000	-9.082135964	95.85567231	2
14000000	10700	0.269141591	14300000000	0.900787402	NaN	NaN	307639366.8	1.788E+11	NaN	NaN	NaN	11.26299213	2286476256	1.3289E+12	NaN	NaN	NaN	83.71023622	2286476256	1.3289E+12	NaN	NaN	NaN	NaN	NaN	5060882109	NaN	2594115623	1.5077E+12	NaN	NaN	NaN	94.97322835	2594115623	1.5077E+12	NaN	NaN	NaN	2981589814	1.7329E+12	NaN	NaN	109.1590551	437887130.1	2.545E+11	NaN	NaN	NaN	16.03149606	90500000000	5.700787402	382312457	2.222E+11	NaN	NaN	NaN	13.99685039	5161734.344	3000000001	NaN	387474191.3	2.252E+11	NaN	NaN	NaN	14.18582677	688059187.9	3.999E+11	NaN	NaN	NaN	25.19055118	-250172057.8	-1.454E+11	NaN	-9.159055118	41.22204724	0
60000000	160500	0.384011398	75900000000	0.868158157	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66124937296	8.54482E+12	NaN	NaN	NaN	28890888947	3.73335E+12	NaN	NaN	NaN	42.70272738	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27359986166	3.53552E+12	NaN	NaN	NaN	40.43994744	1530902781	1.97827E+11	NaN	2.262779946	83.14267482	1
NaN	14000	0.712623657	533000000	0.860253234	5.040905654	NaN	466163740.7	7040960000	471400656.6	5.626631295	2468600000	11.36399364	3676837903	55535140000	3687801848	1.772488907	25229400000	89.6328026	3676837960	55535140864	3687801913	1.772490741	25229400064	697.3549414	0.453307416	8522388778	9363665077	4143000320	62576080000	4207858301	2.104537529	27698000000	100.996764	NaN	NaN	NaN	NaN	230.0352967	5203724498	78597310000	5216473216	34167500000	126.8547657	1008986396	15239780000	1063343547	9.17729183	7663700000	24.59675428	11997030000	19.36300911	1017643015	15370530000	891583151.7	0.59524775	6202200000	24.80778263	43081163.09	650700000	267300000	1060724178	16021230000	1000459870	-1.034097689	6469500000	25.85800173	2110598947	31878590000	2093461994	3.489147521	13035700000	51.45151997	-1101612551	-16638810000	-5372000000	-26.85476569	76.04827425	1
176000000	59900	0.705064784	7404000000	1.552380253	3.775470659	336000000	1.31821E+11	1.16793E+11	94049581155	2.902524747	1.21213E+11	24.48772919	2.68739E+11	2.38103E+11	1.98835E+11	-0.208836973	2.45611E+11	49.92252775	2.68739E+11	2.38103E+11	1.99104E+11	-0.194369782	2.45445E+11	12271.21109	-0.664157981	2.5355E+11	2.70016E+11	4.0056E+11	3.54896E+11	2.93105E+11	0.798254557	3.66824E+11	74.41025695	4.0056E+11	3.54896E+11	2.93381E+11	3.66658E+11	96.93484762	5.04498E+11	4.46985E+11	3.72146E+11	4.61119E+11	93.71835327	3.39163E+11	3.00498E+11	2.81893E+11	1.533779197	3.12589E+11	63.00474898	NaN	NaN	1.04795E+11	92848000000	79481968707	-1.54749697	95049000000	19.46723417	-856659142.2	-759000000	NaN	1.03938E+11	92089000000	78597936552	-0.965194194	94295000000	19.30809632	3.05348E+11	2.70538E+11	2.59931E+11	1.830469985	2.81603E+11	56.72310224	33814898420	29960000000	30986000000	6.281646731	119.7278512	3
9000000	26600	1.110598122	31985000000	2.00885441	5.346990155	84000000	50498714726	3.57541E+11	35531140971	1.294684949	3.76016E+11	22.45577035	1.04625E+11	7.40769E+11	79400052639	3.572861808	7.53621E+11	46.52484203	1.04625E+11	7.40769E+11	78940034242	3.216935051	7.57763E+11	17292.99928	2.613305955	74753977423	77447342334	1.55124E+11	1.09831E+12	1.14934E+11	2.803244166	1.12964E+12	68.98061237	1.55124E+11	1.09831E+12	1.14488E+11	1.13378E+12	95.85192694	1.95799E+11	1.38629E+12	1.46039E+11	1.44629E+12	87.06771318	90697014209	6.42153E+11	81401806352	-0.113377221	8.51057E+11	40.33115166	NaN	NaN	39084630378	2.76727E+11	30534423995	0.768292147	2.98124E+11	17.38015489	1589785599	11256000000	NaN	40674415977	2.87983E+11	31292556511	-1.965039815	3.16649E+11	18.08710081	61614784893	4.36245E+11	51511736301	1.231371739	4.60624E+11	27.39886484	29082229316	2.05908E+11	3.90433E+11	12.93228682	67.7300165	3
9000000	103000	0.773458166	7838000000	1.592341807	NaN	NaN	548538147.5	42652000000	NaN	10.53743002	42651972748	8.66503735	5239972000	4.07438E+11	NaN	3.159470232	3.78391E+11	82.77373835	5150332337	4.00468E+11	NaN	NaN	3.71421E+11	NaN	NaN	15659806128	16441665754	5788510148	4.5009E+11	NaN	3.861717678	4.21043E+11	91.4387757	5788510148	4.5009E+11	NaN	4.21043E+11	108.6307438	7143825835	5.55474E+11	NaN	5.11341E+11	112.8481546	993876222.1	77279600000	NaN	-4.745948132	72880623801	15.69986449	83354000000	16.93391924	1261295642	98073000000	NaN	3.780255002	88070000000	19.92418194	94020045.51	7310600000	2228000000	1355315688	1.05384E+11	NaN	6.473445901	90298000000	21.40937893	1807225623	1.40522E+11	NaN	0.05922202	1.24734E+11	28.54801912	-813349400.9	-63242600000	NaN	-12.84815463	44.24788362	0
106000000	8600	0.415153678	1468000000	1.033626153	3.254290215	NaN	14981679223	24531001560	9897157032	4.902667628	26410150024	17.27240108	51326457579	84041941640	35284282414	6.23471661	87737949407	59.17435209	51326297203	84041679040	35232055067	6.258244926	87504635357	8748.523805	4.18173423	53082489885	54737322447	66308136802	1.08573E+11	45163691661	5.923524721	1.14148E+11	76.44675317	66307976426	1.08573E+11	45112019362	1.13915E+11	95.40050644	86431388983	1.41523E+11	59850487799	1.48346E+11	99.64688164	24876956840	40733529130	20299544677	1.076018493	41971673408	28.6806819	NaN	NaN	19354182625	31690538630	13485216133	12.86865252	34069023933	22.31346699	769069560.3	1259274498	NaN	20123252180	32949813120	14180429711	13.19215064	34197817806	23.20012847	24570670178	40232015350	21636146858	12.74009145	40507329973	28.32756354	306286661.8	501513780	1464343435	0.353118365	57.00824544	3
33000000	46100	5.598841489	1010000000	12.19364964	NaN	NaN	4811443472	1850000000	4865738550	3.451470763	1795814081	22.33490281	8249154813	3171800000	7983439815	-6.233578227	2940702520	38.29288905	8080624252	3107000000	8026443069	-4.154974462	2954806292	3436.025881	-5.512784496	10514651503	NaN	13060598285	5021800000	12850067284	-2.782853377	4736516601	60.62779186	12892067724	4957000000	12893299341	4750620373	116.2253259	17872561913	6872000000	15879006305	5912652813	82.96510926	10764629476	4139000000	14343924865	4.662177329	3183614110	49.9698177	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	4811963628	1850200000	3579480754	35.32806495	1176136212	22.3373174	7094928536	2728000000	8254459604	11.53846154	2847576923	32.93492696	3669700940	1411000000	336037186.9	17.03489074	82.90474466	3
626000000	909000	1.924599388	2.07E+11	4.245589509	25.22768903	8000000	7319259006	4.28689E+11	7438028509	7.203149027	3.84825E+11	8.792451793	61481355643	3.60096E+12	57068605484	0.41494538	2.95259E+12	73.85609051	61481355643	3.60096E+12	57068684635	0.41494538	2.95259E+12	372.657201	-1.376875111	1.9191E+11	1.94235E+11	68800614649	4.02965E+12	64506693913	1.153498184	3.33741E+12	82.64854231	68800614649	4.02965E+12	64506653781	3.33741E+12	119.18538	82750793922	4.84671E+12	78599395167	4.06653E+12	99.40656093	13917671163	8.15158E+11	15741483450	28.37740917	8.14425E+11	16.71896741	5.45104E+11	11.18013441	12573553013	7.36433E+11	12719400821	4.102927544	6.5807E+11	15.10431024	1376626259	80629000000	71051000000	13950179273	8.17062E+11	14092698719	6.343992707	7.29121E+11	16.75801863	13423663992	7.86224E+11	12717719256	11.2205503	6.57983E+11	16.12552834	494007170.9	28934000000	1.56442E+11	0.593439067	32.84449575	1
NaN	11800	0.85420504	NaN	NaN	NaN	NaN	1807000000	1807000000	1814879162	0.426974758	1599400000	13.97179352	8015700000	8015700000	8348922982	8.732448796	8440900000	61.9777008	8015700000	8015700000	8349080653	8.733316759	8441000000	2671.222852	6.769791488	12766652650	13831479122	9822700000	9822700000	10166315351	7.318611313	10040300000	75.94949432	9822700000	9822700000	10166475246	10040400000	99.40982651	12279400000	12279400000	12567607653	12352300000	94.94479325	8225200000	8225200000	7421159489	-10.05796032	7557200000	63.59756286	1842100000	14.24318807	2207300000	2207300000	2128408948	23.28742515	2058900000	17.06692853	249400000	249400000	253100000	2456700000	2456700000	2394281833	19.04026362	2312000000	18.99529892	7571400000	7571400000	7538545313	-3.524784617	7726700000	58.54235611	653800000	653800000	-169500000	5.055206755	122.139919	2
22000000	177000	1.422334076	3092000000	1.448753378	8.514998335	NaN	6296648408	21906000000	5813251641	3.756318633	11905000000	10.26403348	43562703198	1.51554E+11	41656635492	3.305138074	94374850000	71.01064169	43426925717	1.51082E+11	41517930328	3.124009747	94376000000	1542.480413	1.832523985	90665569311	96030676508	49859351606	1.7346E+11	47500950086	3.355482084	1.0628E+11	81.27467516	49973155779	1.73856E+11	46609560374	1.06281E+11	163.735446	61394008958	2.13589E+11	58526814242	1.30448E+11	100.0770763	10872253159	37824500000	10404576964	6.331915632	24501000000	17.72263007	32006000000	14.99637795	10915512795	37975000000	10401392814	6.456554029	22935000000	17.79314668	619144557.2	2154000000	1233000000	11534657352	40129000000	10958788065	4.383881139	24168000000	18.80240114	10919536947	37989000000	10583917079	3.64065319	22404000000	17.79970637	-47283788.14	-164500000	2097000000	-0.077076304	35.52233643	2
