Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
1000000	165500	0.437929421	1.0088E+11	1.2568926	7.077614518	NaN	16598212697	7.91403E+11	12407148545	10.90816539	5.48297E+11	9.860312246	1.25701E+11	5.99343E+12	86393642734	2.333162463	3.81791E+12	74.67380541	1.25701E+11	5.99343E+12	86393642734	2.333162463	3.81791E+12	942.1017627	0.625862042	2.22537E+11	2.03683E+11	1.42299E+11	6.78483E+12	98800791279	3.336474344	4.3662E+12	84.53411765	1.42299E+11	6.78483E+12	98800791279	4.3662E+12	154.1436581	1.70228E+11	8.11649E+12	1.19151E+11	5.26554E+12	101.1256777	54257861770	2.58701E+12	53987411580	-7.832048503	2.38581E+12	32.23235348	1.21414E+12	15.12727036	32007096949	1.5261E+12	22468925308	-1.748389173	9.92947E+11	19.01409361	-4077936569	-1.94436E+11	-93614248265	27929160380	1.33166E+12	20350572542	-8.679544911	8.99333E+11	16.59156002	56152754846	2.67736E+12	53270032428	-8.096028105	2.35411E+12	33.35803115	-1894893076	-90348501847	31702448021	-1.12567767	65.59038464	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3100	0.10498455	118000000	0.540187179	NaN	NaN	843987028.6	2329404199	NaN	NaN	NaN	10.66368037	5435350784	15001568165	NaN	NaN	NaN	68.67504063	5622926519	15519277192	NaN	NaN	NaN	NaN	NaN	8260545694	NaN	6279337813	17330972364	NaN	NaN	NaN	79.338721	6279337813	17330972364	NaN	NaN	NaN	7850983620	21668714792	NaN	NaN	99.1962875	4572333492	12619640438	NaN	NaN	NaN	57.77091503	NaN	NaN	1463589073	4039505841	NaN	NaN	NaN	18.49228192	108056734.2	298236586.4	NaN	1571645807	4337742428	NaN	NaN	NaN	19.8575665	4508722909	12444075229	NaN	NaN	NaN	56.96720253	63610582.72	175565208.3	NaN	0.803712497	114.7381176	1
157000000	121400	0.677946649	24701000000	1.837347751	5.143673434	81000000	79405467773	2.47753E+11	42571472680	2.027504945	2.14097E+11	18.42874448	2.6347E+11	8.22054E+11	1.48999E+11	1.946691476	7.40296E+11	61.14724705	2.63144E+11	8.21036E+11	1.50547E+11	2.018007642	7.40861E+11	3946.008154	1.948900365	4.03613E+11	3.47238E+11	3.42876E+11	1.06981E+12	1.91591E+11	1.964809048	9.54394E+11	79.57599152	3.4255E+11	1.06879E+12	1.93146E+11	9.54958E+11	111.3986783	4.30555E+11	1.34337E+12	2.47369E+11	1.20592E+12	99.92494701	1.69955E+11	5.30278E+11	88071412474	-6.806226137	4.55078E+11	39.44395331	NaN	NaN	91230729784	2.84649E+11	56941438001	-1.226110051	2.62025E+11	21.17319946	-3551488734	-11081000000	-10502983553	87679241050	2.73568E+11	54581556904	-11.5067181	2.51522E+11	20.34895549	1.69632E+11	5.29269E+11	93827668002	-12.43331349	4.69315E+11	39.36890032	323387070.9	1009000000	-14236113418	0.075052989	78.81285362	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	11101698000	11101698000	NaN	1.982753886	1856800000	11.66005121	87956853000	87956853000	NaN	-1.386004364	13126008000	92.38058993	55423203000	55423203000	NaN	NaN	9266400000	NaN	NaN	NaN	NaN	99058551000	99058551000	NaN	-0.980649773	14982808000	104.0406411	66524901000	66524901000	NaN	11123200000	663.1975025	1.09102E+11	1.09102E+11	81693895789	16450908000	114.5892309	74113237000	74113237000	54482668947	-8.393848193	6635400000	77.8407176	NaN	NaN	9688496000	9688496000	NaN	-12.67536605	1425400000	10.17577307	354964000	354964000	42700000	10043460000	10043460000	NaN	-13.93985579	1468100000	10.54858977	88003848000	88003848000	71903903708	-5.586260618	12726500000	92.42994851	-13890611000	-13890611000	-6091100000	-14.58923091	170.2706661	3
5000000	1379000	9.529278182	76300000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
414000000	91040	1.631693882	3463000000	2.05514897	4.64819674	46000000	51622645494	37160200000	26276687074	4.741800261	34249689158	22.05305999	1.52497E+11	1.09774E+11	82633932864	-2.240610223	1.0334E+11	65.14632328	1.52497E+11	1.09774E+11	82321821753	-2.346270209	1.03129E+11	7742.483999	-2.438748655	1.5246E+11	1.39609E+11	2.0412E+11	1.46934E+11	1.08964E+11	-0.591000024	1.3759E+11	87.19938328	2.0412E+11	1.46934E+11	1.08652E+11	1.37379E+11	106.7662864	2.51423E+11	1.80985E+11	1.35925E+11	1.69515E+11	107.4072008	65619586493	47235800000	41009520547	-10.9192551	45573010307	28.03251681	NaN	NaN	48106878861	34629400000	26991782232	-8.612523593	32671818452	20.55113363	-803647462	-578500000	NaN	47303231399	34050900000	26630883021	-13.26970337	31925286743	20.20781752	82958645149	59717200000	53697430142	-10.01698435	59555969330	35.43971761	-17339058656	-12481400000	-13982959023	-7.407200796	63.47223442	3
NaN	25450	0.845156517	6.1E+11	0.85939206	5.059270275	NaN	1683240117	8.35796E+12	1117146768	9.365463242	1.63755E+12	11.77502438	11122870775	5.52295E+13	6886441902	-3.044710654	1.28274E+13	77.80950158	11067468761	5.49544E+13	6915826430	-3.044710652	1.28274E+13	1090.498928	-4.751623677	21186440900	18506560489	12806110891	6.35875E+13	8001485031	-1.782993764	1.44649E+13	89.58452596	12750708878	6.33124E+13	8030902712	1.44649E+13	419.8016192	15016482700	7.45628E+13	9757691348	1.77614E+13	105.0470745	6625784692	3.28997E+13	4081678658	-12.78586827	8.68306E+12	46.35035459	NaN	NaN	2160172455	1.07261E+13	1571813165	-12.54356645	3.10064E+12	15.11138135	50199354.06	2.4926E+11	1.95864E+11	2210371809	1.09754E+13	1658732817	-13.01142994	3.2965E+12	15.46254849	7347264150	3.64821E+13	4744668549	-13.17607376	8.68648E+12	51.39742905	-721479457	-3.58243E+12	-3426904027	-5.047074455	97.74778364	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
285000000	11800	0.996077263	NaN	NaN	NaN	NaN	24241482818	88239000000	NaN	NaN	NaN	24.84178106	19803570858	72085000000	NaN	NaN	NaN	20.29397191	20533241166	74741000000	NaN	NaN	NaN	NaN	NaN	16195380932	NaN	44045053676	1.60324E+11	NaN	NaN	NaN	45.13575298	44774723984	1.6298E+11	NaN	NaN	NaN	82317580045	2.99636E+11	NaN	NaN	84.35603203	45958240434	1.67288E+11	NaN	NaN	NaN	47.09631648	NaN	NaN	38684614270	1.40812E+11	NaN	NaN	NaN	39.64257159	-412087900.2	-1500000000	NaN	38272526370	1.39312E+11	NaN	NaN	NaN	39.22027905	30692306808	1.1172E+11	NaN	NaN	NaN	31.45234851	15265933626	55568000000	NaN	15.64396797	78.54866499	3
60000000	151645	1.494433281	6785000000	1.381103853	NaN	2000000	24444542581	74538743693	3438633825	-10.81919518	38882727612	15.17254917	98610028563	3.00692E+11	44559460097	-18.05178197	2.43172E+11	61.20652502	1.02145E+11	3.11472E+11	49209648275	-2.61837847	2.56404E+11	2290.9092	-2.46777072	1.5797E+11	1.49769E+11	1.23055E+11	3.7523E+11	47409453225	-17.12523389	2.82055E+11	76.37907419	1.2659E+11	3.8601E+11	1.6267E+11	3.01565E+11	137.107313	1.72261E+11	5.25276E+11	65948617045	3.83113E+11	106.9211705	53687431127	1.63709E+11	25569901058	-11.77451138	1.19169E+11	33.32339666	1.37484E+11	27.98515239	48876909249	1.4904E+11	15446043133	-11.17778415	1.00437E+11	30.33754084	329560049.4	1004927459	621080374.5	49206469299	1.50045E+11	17770119468	-11.08966613	1.01058E+11	30.54209636	64838151169	1.97711E+11	35521848836	-24.57920514	1.72245E+11	40.24456721	-11150720042	-34001890624	-53076133764	-6.921170546	73.56796386	2
7000000	1495000	1.973398525	1.693E+12	4.36259042	14.03430239	5287000000	2.56907E+11	8.1543E+12	46032640802	0.2	1.2949E+12	21.01232786	6.41771E+11	2.037E+13	2.61952E+11	-16.16323584	7.36872E+12	52.49028228	6.67823E+11	2.11969E+13	2.57394E+11	-4.826278362	7.24048E+12	1813.781315	-4.79945186	1.27258E+12	1.08441E+12	8.98678E+11	2.85243E+13	3.07985E+11	-14.0657249	8.66362E+12	73.50261014	9.2473E+11	2.93512E+13	3.03426E+11	8.53538E+12	335.0476553	1.12994E+12	3.58647E+13	3.80532E+11	1.07044E+13	92.41764778	3.43311E+11	1.08968E+13	1.92812E+11	-4.7	5.42381E+12	28.07931205	7.2775E+12	18.75295439	2.68766E+11	8.5307E+12	95132562624	-14.4	2.67608E+12	21.9822505	-37501220845	-1.1903E+12	-6.35333E+11	2.31264E+11	7.3404E+12	72546953538	-41	2.04075E+12	18.91503764	2.50606E+11	7.9543E+12	1.75134E+11	-30.4	4.92653E+12	20.49695982	92705487976	2.9425E+12	4.97277E+11	7.582352222	48.57627187	2
13000000	35000	0.689605537	64200000000	2.150753769	NaN	NaN	763963881.9	4.34146E+11	NaN	NaN	NaN	14.54425993	4268340111	2.42562E+12	NaN	NaN	NaN	81.26018715	4268340111	2.42562E+12	NaN	NaN	NaN	NaN	NaN	7437832831	NaN	5032303993	2.85976E+12	NaN	NaN	NaN	95.80444708	5032303993	2.85976E+12	NaN	NaN	NaN	6166957314	3.50456E+12	NaN	NaN	117.4058516	610155948.1	3.4674E+11	NaN	NaN	NaN	11.61608148	3.14886E+11	10.54895224	1134653322	6.44802E+11	NaN	NaN	NaN	21.6014045	0	0	NaN	1134653322	6.44802E+11	NaN	NaN	NaN	21.6014045	1524430171	8.66305E+11	NaN	NaN	NaN	29.02193306	-914274222.7	-5.19565E+11	NaN	-17.40585158	40.63801455	0
818000000	249000	2.690043421	1.54772E+11	10.95653405	NaN	NaN	95205333333	3.5702E+11	NaN	NaN	NaN	25.27396291	3.27085E+11	1.22657E+12	NaN	NaN	NaN	86.83059606	1.45261E+11	5.4473E+11	NaN	NaN	NaN	NaN	NaN	1.67751E+11	NaN	4.2229E+11	1.58359E+12	NaN	NaN	NaN	112.104559	2.40467E+11	9.0175E+11	NaN	NaN	NaN	5.18557E+11	1.94459E+12	NaN	NaN	137.6602718	20205600000	75771000000	NaN	NaN	NaN	5.363938836	NaN	NaN	89421333333	3.3533E+11	NaN	NaN	NaN	23.73849639	6845333333	25670000000	NaN	96266666667	3.61E+11	NaN	NaN	NaN	25.55571287	1.62069E+11	6.0776E+11	NaN	NaN	NaN	43.02421068	-1.41864E+11	-5.31989E+11	NaN	-37.66027184	48.38814951	3
77000000	126800	1.205584898	NaN	NaN	NaN	NaN	7568438834	17422546196	NaN	NaN	NaN	13.85314488	36460821457	83932810995	NaN	NaN	NaN	66.73728273	38291058213	88146016006	NaN	NaN	NaN	NaN	NaN	53266145882	NaN	44029260291	1.01355E+11	NaN	NaN	NaN	80.59042761	45859497047	1.05569E+11	NaN	NaN	NaN	57791626155	1.33036E+11	NaN	NaN	105.7808338	8223230347	18929876259	NaN	NaN	NaN	15.05166441	20499826217	16.29997473	11932044404	27467566217	3339551934	-4.049743229	6000252654	21.84021613	1830321460	4213400000	1.52588E-05	13762365863	31680966217	5071162892	-4.049743229	6000252654	25.19040616	11381494208	26200199667	NaN	NaN	NaN	20.83249818	-3158263861	-7270323408	NaN	-5.780833777	35.88416259	1
4000000	18620	0.356616011	98111000000	1.627219166	NaN	NaN	1110906557	5.24555E+11	548353769.6	-12.66916787	3.86509E+11	8.7	10475376298	4.94633E+12	5255589571	-7.55036296	3.65354E+12	82.03729934	10475376298	4.94633E+12	5255589571	-7.55036296	3.65354E+12	434.0999566	-9.991955548	16105244715	13996516975	11586282856	5.47088E+12	5799949911	-8.065888791	4.04005E+12	90.73729934	11586282856	5.47088E+12	5799949911	4.04005E+12	133.2081049	15148845264	7.15308E+12	7795944180	5.36985E+12	118.6372993	3116966818	1.47179E+12	1755175591	-7.470080979	1.16026E+12	24.41034408	1.07323E+12	17.8	3562562408	1.68219E+12	2215398513	-8.531669585	1.51485E+12	27.9	0	0	-1.85046E+11	3562562408	1.68219E+12	1995362121	8.899585258	1.32981E+12	27.9	5496771191	2.5955E+12	2844083867	-18.97322655	1.8583E+12	43.04764343	-2379804374	-1.12371E+12	-6.9804E+11	-18.63729934	67.45798751	1
1697000000	147500	5.423901857	10964000000	4.404783714	27.14286132	31000000	18385533795	26011700000	14922185319	3.600446073	26012000000	10.45019268	67227565896	95113000000	55080077807	-2.39332799	95113700000	38.21161924	68682197025	97171000000	57837740351	0.139123624	97171000000	11596.30691	-2.836379247	65825157162	66225255814	85613099691	1.21125E+11	70009831786	-1.165364791	1.21126E+11	48.66181192	87067730820	1.23183E+11	72757289188	1.23183E+11	100	1.26642E+11	1.79173E+11	1.0392E+11	1.79173E+11	71.98257853	3.95488E+11	5.59533E+11	3.41339E+11	-7.792961988	5.59533E+11	224.7920142	NaN	NaN	45659726108	64599000000	38930436596	-2.903953104	64598000000	25.95262889	-4630363717	-6551000000	-6551000000	41029362391	58048000000	34498327125	-20.13456061	58047000000	23.3207666	3.46195E+11	4.89794E+11	3.00869E+11	-11.05696419	4.89794E+11	196.7745927	49292416434	69738500000	69738500000	28.01742147	421.5666069	3
NaN	10500	0.475427653	89745000000	1.417705322	6.179755165	NaN	260032844.6	8.86712E+11	NaN	NaN	NaN	14.00742461	1553292070	5.29673E+12	NaN	NaN	NaN	83.67258992	1586096351	5.40859E+12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1813324915	6.18344E+12	NaN	NaN	NaN	97.68001453	1846129195	6.2953E+12	NaN	NaN	NaN	2099142965	7.15808E+12	NaN	NaN	113.0764342	296258196.7	1.01024E+12	NaN	NaN	NaN	15.95880844	4.79627E+11	7.576679662	285818050.6	9.7464E+11	NaN	NaN	NaN	15.39641964	0	0	NaN	285818050.6	9.7464E+11	NaN	NaN	NaN	15.39641964	539008200.2	1.83802E+12	NaN	NaN	NaN	29.03524261	-242750003.6	-8.27778E+11	NaN	-13.07643417	44.99405105	0
NaN	32500	1.279268216	215000000	1.040607909	4.724651694	NaN	2196100000	2196100000	1557389731	5.849084685	711200000	10.62920478	18887200000	18887200000	13643564486	-10.26823814	8306200000	91.41474275	18887300000	18887300000	13643400229	-10.26931844	8306100000	2214.68562	-10.71786821	32155316361	29418337765	21083300000	21083300000	15205731514	-9.177527547	9017400000	102.0439475	NaN	NaN	NaN	NaN	229.062299	23858900000	23858900000	17461737023	10415900000	115.4779536	4792700000	4792700000	4240645885	-15.96882182	3363600000	23.1968443	2313100000	11.19548909	2775600000	2775600000	2137425866	-19.22721497	1398500000	13.4340061	0	0	0	2775600000	2775600000	2138879008	-19.22721497	1398500000	13.4340061	7990600000	7990600000	6086905900	-24.82630775	4825700000	38.67479793	-3197900000	-3197900000	-1462100000	-15.47795363	61.87164222	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	2000	0.069849202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	29125	0.797448609	63841000000	2.352973264	5.829787483	1000000	8111062400	5.4815E+11	2267199947	-5.121206986	2.81546E+11	20.20305737	29895767393	2.02037E+12	6282672361	-2.255600277	8.44791E+11	74.46446271	29895767393	2.02037E+12	6282672361	-2.255600277	8.44791E+11	858.1939615	-1.862876664	47659547743	42462821780	38006829793	2.56852E+12	8494316115	-2.988008966	1.12634E+12	94.66752008	38006829793	2.56852E+12	8494316115	1.12634E+12	220.6724227	47236516041	3.19227E+12	11686635194	1.44661E+12	117.6568489	11800398088	7.97478E+11	2753898814	-14.88194432	3.46303E+11	29.39246522	5.28449E+11	19.47691675	9200091957	6.21748E+11	2571604923	-9.056937083	3.19347E+11	22.91561529	29594291.85	2000000000	927074244.1	9229686249	6.23748E+11	2794605625	-25.35704999	3.20274E+11	22.98932884	18889216418	1.27654E+12	5812233115	-22.85599993	5.34645E+11	47.04931414	-7088818329	-4.79067E+11	-1.88342E+11	-17.65684892	76.44177937	2
1000000	NaN	NaN	1404000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	1840	0.920213185	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
5000000	16531	0.610979869	967000000	1.539927354	4.072623637	NaN	17496536538	12594007000	8152793588	6.153991542	11143114000	20.05569377	53115106974	38232254000	24906520806	1.401175241	34458989000	60.88406799	53254491525	38332583000	24595050176	0.178750259	34053440000	4539.012949	-0.04243986	64475979063	55266462981	70611643512	50826261000	33065873330	2.522824215	45602103000	80.93976177	70751028063	50926590000	32753747699	45196554000	109.9021319	87966828286	63318523000	41816932981	57613553000	100.8334287	61833157822	44507507000	37358764717	-15.94445757	45068931000	70.87727766	NaN	NaN	18095069464	13024831000	9708807690	-19.69292211	12644869000	20.74177202	-739884690.2	-532569000	NaN	17355184774	12492262000	9177928981	-30.23389612	12103173000	19.89366698	62560238955	45030860000	35251208321	-18.1406818	43329884000	71.71070641	-727081133.6	-523353000	1739047000	-0.833428749	142.5879841	3
7000000	12100	1.163775482	575000000	1.628405338	3.859377309	NaN	9936114344	7152015105	5003637532	2.864635587	6228906786	20.25457318	27375296906	19704738713	14866068333	0.164890594	17649382879	55.80400297	27375296905	19704738712	14787808110	-0.152530456	17604681992	7250.101909	-1.050960843	28518434418	26673776558	37311411250	26856753818	19875389103	0.855391716	23878289665	76.05857615	37311411249	26856753817	19797665832	23833588779	111.9559201	48351669426	34803531653	26058161084	31086816695	98.56392476	28643633566	20617687441	17035962737	-17.18926615	19479071572	58.38948225	NaN	NaN	11485872503	8267531028	6401223346	-23.31874462	7538951912	23.41372463	-445614327.6	-320753193	-330424882.2	11040258176	7946777835	6155006863	-33.57257736	7208527030	22.50534861	27939150301	20110600387	17366395886	-19.63211941	19603818441	56.953407	704483264.8	507087054	-124746868.9	1.436075245	115.3428892	3
61000000	21870	0.443358702	38751000000	1.247701873	3.7075733	370000000	1.12323E+11	8.59703E+11	69971988726	2.163796805	7.66206E+11	27.68065452	2.00229E+11	1.53252E+12	1.4442E+11	-0.255601475	1.41889E+12	49.34383844	1.99551E+11	1.52733E+12	1.44376E+11	-0.216324563	1.41978E+12	15526.82215	-1.062775502	1.64172E+11	1.47935E+11	3.12552E+11	2.39222E+12	2.13962E+11	0.579607412	2.1851E+12	77.02449296	3.11874E+11	2.38703E+12	2.13924E+11	2.18599E+12	109.7105806	3.79491E+11	2.90456E+12	2.61591E+11	2.64747E+12	93.52074673	1.94602E+11	1.48945E+12	1.45836E+11	-13.82872331	1.3545E+12	47.95704153	NaN	NaN	72986952920	5.58629E+11	52123272149	-15.46360702	5.05214E+11	17.98669582	-6047960365	-46290000000	NaN	66938992555	5.12339E+11	48241479418	-23.43766817	4.62376E+11	16.49625377	1.6831E+11	1.28821E+12	1.20238E+11	-14.26477896	1.18528E+12	41.47778826	26291707931	2.01232E+11	1.69217E+11	6.479253266	89.43482979	3
NaN	NaN	NaN	853000000	3.412682537	NaN	NaN	432327220.9	3663400000	219010951.4	-0.418737369	1862695729	14.65653131	2576096224	21829000000	1840089419	7.507945426	12364308541	87.33346669	2787692748	23622000000	2088462207	7.507945426	12364308541	2001.383991	6.296160522	5053558378	4497187922	3008423445	25492400000	2015132198	6.39907662	14227004271	101.989998	3220019969	27285400000	2218313750	14227004271	180.7518941	3333795880	28249500000	2240280270	15628881869	113.0206041	1755425064	14874900000	1727189007	-8.861726749	11986220790	59.5115023	1303400000	5.214642929	325372435.7	2757100000	215829303.1	-9.233799491	1401877599	11.03060612	0	0	0	325372435.7	2757100000	215829303.1	-9.233799491	1401877599	11.03060612	2139496948	18129400000	2093348256	-3.993327764	14608702659	72.53210642	-384071884.2	-3254500000	-2622481869	-13.02060412	132.0436087	1
NaN	650	NaN	118000000	1.030527536	3.472324397	NaN	93292926.31	1269707398	127621029.5	0.068245029	920974556.4	11.08871556	626342220.6	8524454988	544021963.9	-15.86283635	4016901094	74.44648805	626342220.6	8524454988	406645129.8	-15.76743568	2934546286	4658.12653	-16.09742648	1098970398	638288795.5	719635146.9	9794162385	668943358.9	-13.28808537	4937875650	85.53520361	719635146.9	9794162385	532356102	3855520843	182.0151722	904676265.2	12312553502	799195712.1	6764575365	107.529029	911829820	12409912667	1247347092	10.82187993	9001454850	108.3792942	2172468501	18.97278484	185041118.3	2518391116	253128923.6	4.19932992	1826699715	21.99382534	0	0	NaN	185041118.3	2518391116	247528108.8	4.19932992	1826699715	21.99382534	975173959.3	13272020069	1333999366	1.733256873	9626779223	115.9083232	-63344139.36	-862107402.3	-625324373	-7.529028955	224.2876174	2
192000000	403000	7.625509989	1.01E+11	4.009287256	NaN	25000000	6461201142	3.01787E+11	4880196776	17.37928604	2.33127E+11	11.97971062	32298330998	1.50858E+12	19501852801	4.664782757	9.31604E+11	59.88432344	32298383819	1.50858E+12	NaN	NaN	NaN	NaN	NaN	49363124284	NaN	38759532140	1.81036E+12	24382049578	6.984286365	1.16473E+12	71.86403407	38759584961	1.81037E+12	NaN	NaN	165.8653164	55051131374	2.5713E+12	32452091568	1.55024E+12	102.0702821	15681906880	7.32464E+11	7608833996	-18.97989844	3.63474E+11	29.07581769	2.56491E+11	10.18164453	9672222445	4.51766E+11	NaN	NaN	NaN	17.93326402	6619376789	3.09175E+11	NaN	16291599235	7.60941E+11	8070041990	10.2	3.85506E+11	30.20624806	16798503904	7.84617E+11	9830667783	-10.51295683	4.69611E+11	31.14609982	-1116597024	-52153532859	-1.06137E+11	-2.070282125	60.22191751	1
