Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	10600	0.658067798	94700000	0.419846587	NaN	59000000	336136447.4	4562380000	232870314.3	23.87355803	1459146112	20.22702927	1384398659	18790443000	1307459780	4.857575423	7676704265	83.30626572	1379716570	18726893000	1307459780	4.857575423	7676704265	360.8717881	5.10071485	5030344697	4976855689	1720535106	23352823000	1545491664	7.493121652	9135850377	103.533295	NaN	NaN	NaN	NaN	255.974063	2080488168	28238465910	1872141747	11031768445	125.1934775	876450000	11896055850	886431664.4	20.07893021	5057269944	52.74042712	3290781000	14.58947383	271257717.5	3681781000	251982731.4	30.97180473	1417318068	16.32294812	88695130.04	1203859000	478600000	359952847.6	4885640000	334358609.3	18.95172057	1895918068	21.66018247	1295120000	17578663760	1284932474	18.00604177	7732944999	77.93391748	-418670000	-5682607910	-2675675055	-25.19349036	130.6743446	1
NaN	21600	0.277373847	78900000000	1.31316813	13.90063425	NaN	357717632.7	4.88796E+11	364912409.2	-13.52657418	35901054976	8.135257982	3700942335	5.05708E+12	3209985396	-2.994363087	3.76513E+11	84.16728145	3700942335	5.05708E+12	3306342818	-0.271963072	3.87973E+11	202.3593423	-3.27837345	8204339629	10348526056	4058659968	5.54588E+12	3572506095	-4.012081327	4.12414E+11	92.30253943	4058659968	5.54588E+12	3670408533	4.23874E+11	1388.193352	4685818976	6.40285E+12	4121333086	4.61236E+11	106.565466	703908791	9.61843E+11	705403640.3	-45.89375317	50200000000	16.00837948	5.678E+11	9.450150374	627159007.5	8.56969E+11	448050328.7	-37.50000051	48822267904	14.26292655	0	0	0	627159007.5	8.56969E+11	448050328.7	-37.50000051	48822267904	14.26292655	992600674.4	1.35632E+12	1236825281	-24.90666385	79800000000	22.57384546	-288691883.4	-3.94477E+11	-29600000000	-6.565465982	38.58222494	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	148393303.9	1899434290	174989650.8	7.123034288	1680900000	18.21946889	463135513	5928134566	216843178.4	2.339575513	2163300000	56.86296381	NaN	NaN	NaN	NaN	2163300000	NaN	NaN	NaN	NaN	611528816.9	7827568856	353133423.2	4.946008506	6689500000	75.0824327	NaN	NaN	NaN	3844200000	111.3586469	775073582.5	9920941856	546735355.1	8909000000	95.16217141	495219740	6338812672	594398311.4	6.196616692	7126600000	60.80220878	NaN	NaN	163544765.6	2093373000	134029771.9	-4.408115011	2219500000	20.07973871	0	0	0	163544765.6	2093373000	134029771.9	-4.408115011	2219500000	20.07973871	455816760	5834454528	456209400.8	0.584727465	5566600000	55.96438019	39402980	504358144	1560000000	4.83782859	116.766589	2
97000000	203800	0.490828599	33598000000	0.53606925	NaN	NaN	78693693578	7.59866E+11	63296389560	-0.32991897	8.86707E+11	12.12396469	4.48065E+11	4.32651E+12	4.0543E+11	1.585483392	4.93308E+12	69.03119908	4.48065E+11	4.32651E+12	4.02322E+11	1.355947549	4.94116E+12	3919.957481	0.067585158	5.97784E+11	7.11014E+11	5.26758E+11	5.08638E+12	4.69251E+11	1.355947549	5.817E+12	81.15516377	5.26758E+11	5.08638E+12	4.66429E+11	5.82452E+12	83.94515573	6.60866E+11	6.38132E+12	6.00506E+11	7.60178E+12	101.8165249	1.74099E+11	1.6811E+12	1.7592E+11	1.442210881	1.86552E+12	26.82257791	9.40184E+11	15.0010114	1.2489E+11	1.20594E+12	1.16441E+11	-0.638419239	1.42563E+12	19.2412706	9217460515	89003800000	4.56842E+11	1.34108E+11	1.29495E+12	1.31594E+11	-0.918554671	1.80788E+12	20.66136109	1.85889E+11	1.79495E+12	1.91113E+11	1.462829994	2.01225E+12	28.63910356	-11790624289	-1.1385E+11	-1.38708E+11	-1.816525646	55.46168147	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	19900	2.345991542	6841000000	2.804035581	NaN	NaN	848739344.5	54616200000	752265295.9	-11.149	37433329414	22.38645931	2924320268	1.88179E+11	2646064514	11.04043271	1.48478E+11	77.13225161	2924317160	1.88179E+11	2654154797	12.45	1.49917E+11	1312.472857	12.10635343	7944776917	8703019881	3773059612	2.42796E+11	3388529624	5.724125861	1.85912E+11	99.51871092	NaN	NaN	NaN	1.8735E+11	128.8596257	4554339531	2.93071E+11	4180770791	2.27434E+11	120.1258516	1441822850	92781000000	1395472288	-5.1	69303552711	38.02970696	29326600000	12.02058615	628558367.5	40447600000	625389983.1	17.64	29051153116	16.57893723	152721551.2	9827600000	10812186318	781279918.7	50275200000	770650688.5	13.45	41522592895	20.60714072	2204855623	1.41882E+11	2122449382	9.849	1.07796E+11	58.1555586	-763032773.4	-49101000000	-38492704932	-20.12585164	96.18526555	2
1000000	15200	0.46597832	45800000000	1.965741946	14.45271391	NaN	290578057.1	2.0253E+11	169086758	-17.3870334	84100000000	8.692613892	2675655031	1.8649E+12	2027943574	-0.547651863	7.60739E+11	80.04195613	2675648144	1.8649E+12	2027775107	-0.551271332	7.607E+11	168.9546908	-3.55157376	6031083808	7082579943	2966233089	2.06743E+12	2182661604	-2.525490208	8.44839E+11	88.73457002	2966226201	2.06743E+12	2182500102	8.448E+11	237.690015	3588456716	2.50112E+12	2870927264	1.05226E+12	107.3483284	1065522795	7.42659E+11	1067392472	31.69149045	4.43253E+11	31.87500922	2.71242E+11	11.64175625	622223627.8	4.33684E+11	659597513.9	-28.6820992	2.07421E+11	18.6137584	0	0	0	622223627.8	4.33684E+11	659597513.9	-28.6820992	2.07421E+11	18.6137584	1311163867	9.13868E+11	1109944218	-10.37895799	3.74318E+11	39.22333764	-245641072.1	-1.71209E+11	68934963854	-7.348328422	71.09834686	0
NaN	2100	1.301610462	28690000	0.661151311	NaN	NaN	844402205.6	852900000	750527915.7	3.611524415	940417840.4	19.65479098	2699928778	2727100000	2596304537	0.479011542	2920666370	62.84509379	2699928778	2727100000	2554538357	-0.28683979	2885523358	6451.359469	-1.027444242	4346305310	4546629338	3544330984	3580000000	3348228897	1.224398157	3861084210	82.49988478	3544330984	3580000000	3305066273	3819801084	93.24925082	4128551574	4170100000	3857282374	4471993033	96.09853897	3571061972	3607000000	3626245191	6.607904136	3665830692	83.12209061	NaN	NaN	702331955.3	709400000	645591179.7	-20.21070477	715234157.9	16.3478822	-118111364.9	-119300000	-104325335.1	584220590.3	590100000	552314081	-17.52743233	610908822.8	13.59865419	3403448777	3437700000	3477903250	0.478387636	3473617715	79.22062958	167613194.3	169300000	192212977.7	3.901461031	162.3427202	3
154000000	544300	2.180166532	73100000000	1.299496645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.04937E+12	NaN	12.12555301	7.56433E+12	89.76243744	NaN	5.04937E+12	NaN	7.31193E+12	67.23044451	NaN	5.62021E+12	NaN	8.35962E+12	99.91031518	NaN	19955000000	NaN	20.58284084	22686224783	0.354739474	NaN	NaN	NaN	5.51749E+11	NaN	6.135630037	7.76434E+11	9.808426462	NaN	19095000000	18852215550	NaN	5.70844E+11	NaN	10.07521743	7.95286E+11	10.14787774	NaN	14910000000	NaN	-17.4958144	16019983061	0.265054651	NaN	5045000000	6666241721	0.089684823	0.619794125	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	260242727.5	275558498.4	NaN	NaN	NaN	20.26016458	1098212635	1162844502	NaN	NaN	NaN	85.49698563	1039296461	1100461000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1358455363	1438403000	NaN	NaN	NaN	105.7571502	1299539188	1376019498	NaN	NaN	NaN	1599487189	1693620000	NaN	NaN	124.5217263	454235397.8	480968000	NaN	NaN	NaN	35.36269392	NaN	NaN	187860083	198916000	NaN	NaN	NaN	14.6251011	53171743.5	56301000	NaN	241031826.5	255217000	NaN	NaN	NaN	18.76457613	769218078.2	814488000	NaN	NaN	NaN	59.88442026	-314982680.5	-333520000	NaN	-24.52172634	95.24711418	2
NaN	16300	1.635760178	28071000000	1.810319902	8.343586258	NaN	225161581.6	2.49999E+11	NaN	NaN	NaN	16.12263442	1065567573	1.18311E+12	NaN	NaN	NaN	76.29967914	1077040032	1.19585E+12	NaN	NaN	NaN	NaN	NaN	2703868368	NaN	1290729155	1.43311E+12	NaN	NaN	NaN	92.42231356	1302201614	1.44585E+12	NaN	NaN	NaN	1634864344	1.81521E+12	NaN	NaN	117.0640212	708425483.4	7.86572E+11	NaN	NaN	NaN	50.72661598	2.99192E+11	19.29509287	309289393.2	3.43407E+11	NaN	NaN	NaN	22.14658372	34845796.52	38689638380	NaN	344135189.7	3.82097E+11	NaN	NaN	NaN	24.64170759	946734055.8	1.05117E+12	NaN	NaN	NaN	67.79063714	-238308572.4	-2.64596E+11	NaN	-17.06402116	118.5172531	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	11000	0.119505303	1267000000	1.273635923	NaN	NaN	395666863.8	9368600000	476353301.9	4.738362775	10628481834	9.417668123	3450788896	81707779484	3553329927	6.126155462	88791995079	82.13572468	3450788896	81707779484	3553329926	6.126155462	88791995079	185.0690646	3.315141993	8865289473	8322931755	3846455760	91076379484	4021892824	5.976041219	99420476913	91.5533928	3846455760	91076379484	4021892823	99420476913	95.76097904	5105101169	1.20879E+11	5401672859	1.26229E+11	121.5116881	1148587449	27196253618	1284160559	21	24747814236	27.33869423	17628098712	17.72042603	1258645409	29802206000	1329134472	33.60150172	26809002663	29.95829531	0	0	0	1258645409	29802206000	1329134472	33.60150172	26809002663	29.95829531	2052363422	48595861102	1512345413	21.4	46309452232	48.85038234	-903775972.8	-21399607484	-21561637996	-21.51168811	76.18907657	0
27000000	20700	2.492808586	9900000000	2.750779387	NaN	NaN	343435954.2	93325000000	363740894.3	36.52250057	1.07577E+11	25.93095822	972263230.4	2.64202E+11	1002649191	3.893362285	3.1005E+11	73.41024401	972263230.4	2.64202E+11	1002649191	3.893362285	3.1005E+11	358.046415	0.926594901	2519822966	3002584126	1315699185	3.57527E+11	1363213112	10.70914484	4.17627E+11	99.34120223	1315699185	3.57527E+11	1363213112	4.17627E+11	85.75713147	1508902839	4.10028E+11	1565820287	4.78127E+11	113.9289465	375319470	1.01989E+11	371472576.7	-9.418900269	1.24703E+11	28.33830696	28288628400	7.860179384	217885410.9	59208000000	233803234.5	-1.608671638	71255000000	16.45132788	-24681756.71	-6707000000	-10755000000	193203654.2	52501000000	202669524.2	-36.14910503	60500000000	14.58774431	559797845.4	1.52119E+11	608879920.8	-5.410751102	1.69293E+11	42.2672535	-184478375.4	-50130000000	-44590000000	-13.92894653	70.60556046	0
NaN	2000	0.372664135	285000000	0.199526824	NaN	NaN	662672179.8	19854983852	714741512.5	5.800163501	24736315878	13.90035747	2906672755	87089729097	2899790243	7.533518246	1.34044E+11	60.97100734	2894869150	86736069485	2945795451	3.288938042	1.13208E+11	2434.147403	2.408563792	5147004182	5918570897	3569344935	1.06945E+11	3606901937	7.259753943	1.5878E+11	74.87136481	3557541330	1.06591E+11	3658490476	1.37944E+11	70.16225566	4622553136	1.38501E+11	4769394714	1.97401E+11	96.9636918	2947099660	88301000000	2859004095	-12.06299763	1.11352E+11	61.81901098	21297000000	14.9099045	1037134636	31074627952	1099572868	-0.1	38031391293	21.75516434	16073565.53	481596170.4	589412443.8	1053208201	31556224122	1116614104	11.20856564	38620803737	22.09232699	2802349643	83964000000	2828564700	-3.231383071	1.29889E+11	58.78270278	144750016.7	4337000000	-18536750891	3.036308203	120.6017138	2
NaN	6800	0.131989211	1136000000	0.555821941	NaN	NaN	365265874.9	28010997945	NaN	NaN	NaN	13.70521765	2225645715	1.70677E+11	NaN	NaN	NaN	83.50892058	2225645715	1.70677E+11	NaN	NaN	NaN	NaN	NaN	3891770613	NaN	2590911589	1.98688E+11	NaN	NaN	NaN	97.21413823	2590911589	1.98688E+11	NaN	NaN	NaN	3020995856	2.3167E+11	NaN	NaN	113.3514204	554424112.5	42516900000	NaN	NaN	NaN	20.80266364	16400701154	8.024533058	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	430084266.6	32981700000	NaN	NaN	NaN	16.13728215	910260726.7	69804800000	NaN	NaN	NaN	34.15408402	-355836614.2	-27287900000	NaN	-13.35142038	54.95674766	0
154000000	120100	1.161274334	8504000000	2.219131397	12.55555063	NaN	13067368421	49656000000	12342631579	11.88988024	46902000000	12.95780675	45390789474	1.72485E+11	43916578947	3.872104169	1.66883E+11	45.01021625	45390789474	1.72485E+11	43916578947	3.872104169	1.66883E+11	1791.393038	1.538764506	79321471449	85498055473	58458157895	2.22141E+11	56259210526	5.531148188	2.13785E+11	57.96802301	58458157895	2.22141E+11	56259210526	2.13785E+11	103.1243801	83445263158	3.17092E+11	80917105263	3.07485E+11	82.74536615	1.09221E+11	4.1504E+11	1.10376E+11	5.427334744	4.1943E+11	108.3053028	30939000000	8.07357788	23682894737	89995000000	23366315789	0.577694207	88792000000	23.48432856	1303947368	4955000000	4907000000	24986842105	94950000000	24657631579	7.908374793	93699000000	24.77734315	91820789474	3.48919E+11	91935789474	6.185943028	3.49356E+11	91.0509299	17400263158	66121000000	70074000000	17.25437289	199.3562327	2
11000000	15000	2.151464126	928000000	2.619249224	9.084658049	NaN	722227492.6	7613000000	920996479.8	-2.572191216	8030000000	21.48744002	2086044967	21989000000	2691332280	7.282975324	24173000000	62.06322326	2067830377	21797000000	2550796241	-1.46447904	23482000000	1292.584322	-3.312399538	4524297540	4745906949	2808272460	29602000000	3614090584	4.643530253	32203000000	83.55066328	2790057869	29410000000	3474332869	31512000000	91.09090451	3430794042	36164000000	4448300335	39701000000	102.0716907	1546247984	16299000000	1807442263	16.23509102	14813000000	46.00338696	4912000000	13.8639571	670334882.8	7066000000	870006051.5	-0.771078245	7850000000	19.94355066	-47813300.45	-504000000	-352000000	622521582.4	6562000000	830859101.2	-9.49909475	7498000000	18.52102738	1615880846	17033000000	2111794739	6.146697253	18046000000	48.07507762	-69632862.16	-734000000	-3233000000	-2.071690658	94.07846458	2
NaN	10700	0.279870821	14400000000	0.951877314	NaN	NaN	265714685	1.852E+11	NaN	NaN	NaN	12.24219989	1790417686	1.2479E+12	NaN	NaN	NaN	82.48942359	1790417686	1.2479E+12	NaN	NaN	NaN	NaN	NaN	4571898176	NaN	2056132371	1.4331E+12	NaN	NaN	NaN	94.73162348	2056132371	1.4331E+12	NaN	NaN	NaN	2363885070	1.6476E+12	NaN	NaN	108.9106293	329991239.4	2.3E+11	NaN	NaN	NaN	15.20359598	78700000000	5.202273929	303448465.8	2.115E+11	NaN	NaN	NaN	13.98069804	4304233.558	3000000000	NaN	307752699.4	2.145E+11	NaN	NaN	NaN	14.17900582	523394800.7	3.648E+11	NaN	NaN	NaN	24.11422528	-193403561.2	-1.348E+11	NaN	-8.910629297	39.31782126	0
6000000	160500	0.391851315	1.08E+11	1.515108345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59522437930	7.17711E+12	NaN	NaN	NaN	18839022136	2.27157E+12	NaN	NaN	NaN	31.86742244	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19244591817	2.32048E+12	NaN	NaN	NaN	32.55346974	-405569680.5	-48902845151	NaN	-0.686047303	64.42089218	1
NaN	14000	0.734179666	496000000	0.864468129	5.460672571	NaN	429611929.8	6121970000	446289587	-4.600375541	2337100000	10.66985474	3606091228	51386800000	3623574394	4.468240222	24790000000	89.56098962	3606091093	51386798080	3623574392	4.4682348	24789999616	694.2080448	3.045450311	8119599003	9200585550	4035705263	57508800000	4121127624	3.619823946	27127100000	100.2308966	NaN	NaN	NaN	NaN	215.262228	5085357895	72466350000	5132347378	33664220000	126.3001008	901499649.1	12846370000	973960362.1	-3.512027491	7019500000	22.38967226	11271450000	19.6447768	991063157.9	14122650000	886307426.6	-8.894109998	6165500000	24.61407424	58589473.68	834900000	371600000	1049652632	14957550000	1010913705	-7.09595816	6537100000	26.06920416	1960449123	27936400000	2022880702	-0.137154636	12596200000	48.68977306	-1058949474	-15090030000	-5576700000	-26.30010081	71.07944532	1
286000000	52900	0.625731112	7149000000	1.536712137	3.834230794	234000000	1.03751E+11	1.10246E+11	91396767365	3.268283275	1.17794E+11	23.69791107	2.19314E+11	2.33043E+11	1.99251E+11	0.883305324	2.46125E+11	50.09372031	2.19314E+11	2.33043E+11	1.99492E+11	0.901422089	2.45923E+11	12353.25623	0.259427798	2.56428E+11	2.70542E+11	3.23065E+11	3.43289E+11	2.90784E+11	1.643130858	3.63919E+11	73.79163138	3.23065E+11	3.43289E+11	2.91028E+11	3.63717E+11	94.71678141	4.09257E+11	4.34876E+11	3.70414E+11	4.59133E+11	93.47870013	2.80868E+11	2.9845E+11	2.77635E+11	0.925440264	3.07867E+11	64.1532714	NaN	NaN	87391304348	92862000000	80731282863	-4.548016175	96543000000	19.96113617	-1199887069	-1275000000	NaN	86191417278	91587000000	79363952817	-7.410000583	95214000000	19.68706875	2.52317E+11	2.68112E+11	2.55259E+11	0.258130943	2.76541E+11	57.63197152	28550724638	30338000000	31326000000	6.521299875	121.7852429	3
93000000	26600	1.108069882	32461000000	2.118439712	5.55163149	83000000	42508454621	3.39379E+11	35077004276	3.134515792	3.7121E+11	22.14823792	87430296350	6.98026E+11	76661058943	3.422230498	7.27624E+11	45.5539262	87430296350	6.98026E+11	76479730970	3.137046653	7.34146E+11	16852.58956	2.582335142	69589156765	75033561397	1.29939E+11	1.03741E+12	1.118E+11	3.324854839	1.09883E+12	67.70216412	1.29939E+11	1.03741E+12	1.11618E+11	1.10536E+12	93.34822025	1.66243E+11	1.32725E+12	1.43607E+11	1.42183E+12	86.6179558	78939226935	6.30235E+11	81494202214	-0.272370808	8.52023E+11	41.12981276	NaN	NaN	34311981763	2.7394E+11	30301619035	-1.133196543	2.95851E+11	17.87761852	1992534883	15908000000	NaN	36304516646	2.89848E+11	31919793155	-0.504568221	3.22996E+11	18.91579168	53255467321	4.25181E+11	50885150934	0.993911791	4.55021E+11	27.74776856	25683759613	2.05054E+11	3.97002E+11	13.3820442	68.87758132	3
8000000	91000	0.700440228	6651000000	1.447622447	NaN	NaN	508178585.5	38586000000	NaN	7.827194381	38586000000	8.398430273	4968484130	3.77257E+11	NaN	3.548521873	3.66802E+11	82.11181801	4891373634	3.71402E+11	NaN	NaN	3.60947E+11	NaN	NaN	15011286953	15978013976	5476675886	4.15844E+11	NaN	3.941231092	4.05389E+11	90.51046593	5476662716	4.15843E+11	NaN	4.05388E+11	103.8078108	6701735809	5.08863E+11	NaN	4.90197E+11	110.7566771	1073251679	81492000000	NaN	-23.18875392	76511835846	17.73712952	72450000000	15.76909432	1183840379	89889000000	NaN	0.13165307	84862000000	19.56477735	41232714.34	3130800000	-54000000	1225073094	93019800000	NaN	NaN	84808000000	20.24621117	1724111682	1.30912E+11	NaN	-15.05718924	1.2466E+11	28.49358898	-650860002.6	-49419800000	NaN	-10.75645945	46.2307185	0
17000000	8700	0.428462312	1411000000	1.06234161	3.397099695	1000000	11182012874	22687185920	9434609487	1.441855605	25175861226	17.08117761	38694352999	78506972800	33213513943	4.967293854	82588773431	59.10788366	38694354961	78506976780	33157008278	4.827587066	82350913492	8397.368185	3.022274689	50404908139	51513482539	49876365873	1.01194E+11	42638018118	4.1219251	1.07765E+11	76.18906127	49876367835	1.01194E+11	42582268199	1.07527E+11	94.45428398	64234320864	1.30325E+11	55184971845	1.37977E+11	98.12167591	20979642915	42565597510	20083443115	7.845068357	41524858254	32.0476296	NaN	NaN	13818924885	28037216700	11947707208	7.81368291	30184664361	21.10921468	539030106	1093638182	NaN	14357954990	29130854880	12527750052	6.505921634	30212181333	21.93261464	19750017847	40070811210	19191173770	7.187080115	35929836010	30.16930551	1229625068	2494786300	5595022245	1.878324092	62.21693511	3
40000000	46100	5.759034177	958000000	12.42703334	NaN	NaN	4788036450	1841000000	4703402005	4.767940129	1735900000	23.88117784	7204161306	2770000000	8514177746	9.054871688	3136200000	35.9320275	7204161306	2770000000	8374397132	7.216387285	3082900000	3636.49819	6.112831456	9183094564	NaN	11992197756	4611000000	13217902119	7.487810797	4872100000	59.81320534	11992197756	4611000000	13078340507	4818800000	105.6921898	15781534588	6068000000	15598338622	5741200000	78.71319237	9890767310	3803000000	13704974645	-3.068735859	3041800000	49.33194967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	3789336832	1457000000	2645039486	2.766938631	869100000	18.89998703	5622886911	2162000000	7400549990	4.524053224	2553000000	28.04514204	4267880399	1641000000	488800000	21.28680763	77.37709171	3
539000000	909000	1.99808185	1.88E+11	4.222200961	24.94625939	9000000	6307989607	3.88446E+11	6938255617	15.02803858	3.58968E+11	8.72392061	54073725235	3.32986E+12	56832780487	1.401501579	2.94039E+12	74.78371326	54073725235	3.32986E+12	56832859312	1.40146661	2.94039E+12	377.8598594	-0.519496397	1.7858E+11	1.93433E+11	60381714842	3.71831E+12	63771095485	2.725465764	3.29936E+12	83.50763387	60381714842	3.71831E+12	63771055811	3.29936E+12	111.8369226	72372182527	4.45668E+12	77023089740	3.98498E+12	100.0903955	11007713543	6.77855E+11	12261879681	9.960030229	6.34399E+11	15.2236172	4.96464E+11	11.14984456	11048603443	6.80373E+11	12218100991	-0.360800286	6.32134E+11	15.28016774	941864241.6	58000000000	53491000000	11990467684	7.38373E+11	13251993235	-0.249077236	6.85625E+11	16.58276165	11073075674	6.8188E+11	11434684706	3.04321321	5.91602E+11	15.31401272	-65362130.56	-4025000000	42796998656	-0.090395526	30.53762992	1
1000000	11800	0.877899952	NaN	NaN	NaN	NaN	1819300000	1819300000	1807163032	9.104610536	1592600000	14.82432124	7885200000	7885200000	7678409780	6.931320422	7763000000	64.25149115	7885200000	7885200000	7678493494	6.931733657	7763030000	2501.852645	4.963627533	12328132857	12720552940	9704500000	9704500000	9473021712	7.29514307	9355600000	79.07581239	9704500000	9704500000	9473106729	9355630000	103.005895	11637400000	11637400000	11510653127	11297800000	94.82578795	8278900000	8278900000	8251046468	-2.49384951	8402300000	67.45950262	1406000000	11.45660181	1664800000	1664800000	1726379593	-5.63372323	1670000000	13.56539878	268100000	268100000	272200000	1932900000	1932900000	2011321010	-5.429225301	1942200000	15.74997555	7643900000	7643900000	7813970959	0.688944206	8009000000	62.28529057	635000000	635000000	393300000	5.174212053	129.7447932	2
16000000	187000	1.483489824	2982000000	1.493614617	8.786222543	NaN	5748611124	20216000000	5602792888	0.165866434	11474000000	10.12572539	40961952068	1.4405E+11	40323875722	4.455043076	91355427000	72.15124993	40937811655	1.43965E+11	40260197824	4.643477863	91517000000	1514.722755	3.261664764	86385544444	93121550203	46710563192	1.64266E+11	45958810436	3.958323954	1.02829E+11	82.27697531	46495458899	1.63509E+11	45167077955	1.02991E+11	160.424671	57471010043	2.02107E+11	56513062608	1.25982E+11	101.2306543	9125522056	32091500000	9784999077	6.893672295	23042000000	16.07388782	29431000000	14.7413051	9962534167	35035000000	9770551854	-1.106265779	21544000000	17.54821868	797912683.7	2806000000	1609000000	10760446851	37841000000	10498544359	5.83260959	23153000000	18.95367898	9824193283	34548500000	10212128883	2.791250594	21617000000	17.30454212	-698671227.3	-2457000000	1425000000	-1.230654297	33.37842994	2
