Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
6000000	16000	0.887956995	76800000000	1.186210305	14.10312913	NaN	326834444.6	4.01941E+11	650581500	3.261612362	9.53643E+11	6.208158285	4062845178	4.99649E+12	4634488182	13.53664171	8.63267E+12	77.17297356	4062845178	4.99649E+12	4654263597	13.53664171	8.63267E+12	1096.705263	10.585528	8357283920	12454680821	4389679623	5.39843E+12	5312795802	12.54460954	9.60438E+12	83.38113184	4389679623	5.39843E+12	5332328442	9.60438E+12	56.39394268	5593407871	6.87877E+12	6594311850	1.21977E+13	106.2468028	1750341519	2.15257E+12	2013006689	19.62707113	4.28232E+12	33.24740516	1.24632E+12	19.24989188	1159062449	1.42542E+12	1295149572	10.12063581	2.55488E+12	22.01617138	44722719.14	55000000000	1.51596E+11	1203785168	1.48042E+12	1354281608	9.150899754	2.69145E+12	22.86567095	2079153521	2.55694E+12	2679737322	66.37147914	4.90603E+12	39.49312678	-328812002	-4.04373E+11	-6.68662E+11	-6.245721611	72.74053194	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
5000000	11000	4.018823397	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
595000000	126000	1.196106348	3900000	4.54598438	NaN	11000000	5102678435	11430000	2228319837	NaN	25196969984	13.32323115	25232141775	56519999.08	34025885069	NaN	1.85688E+11	65.88180334	25232143969	56520004	30504173310	NaN	1.5894E+11	1314.731068	NaN	76519208552	92839058388	30334820210	67949999.08	35446757992	NaN	2.10885E+11	79.20503449	30334822404	67950004	99327308071	1.84137E+11	0.03411064	41919641738	93900000	47048237824	2.75281E+11	109.4533152	6406249829	14350000	6264914885	NaN	29197701120	16.72689125	NaN	NaN	7580356940	16980000	6504955588	NaN	42298081280	19.79251661	4004464179	8970000	22097969152	11584821119	25950000	11323448030	NaN	64396050432	30.24828069	10026785446	22460000	9323555584	NaN	45209784320	26.18020748	-3620535618	-8110000	-16012083200	-9.453316237	42.90709873	2
NaN	NaN	NaN	123000000	19.09344924	NaN	NaN	1.07422E+11	133900001.3	52147872737	NaN	1.46692E+12	20.78547055	2.52561E+11	314812989.4	1.14716E+11	NaN	3.22695E+12	48.86882792	2.52561E+11	314812989.4	1.2957E+11	NaN	3.6448E+12	873.7470995	NaN	NaN	5.45882E+11	3.59983E+11	448712998.9	1.66863E+11	NaN	4.69387E+12	69.65429974	3.59983E+11	448712998.9	1.81718E+11	5.11172E+12	0.005537886	5.15691E+11	642799995.4	4.12631E+11	1.16073E+13	99.78469303	93864126234	117000003.6	1.39585E+11	NaN	3.92652E+12	18.16206203	NaN	NaN	1.48337E+11	184899993.6	2.18358E+11	NaN	6.14242E+12	28.70226538	7380768674	9200000	7.71033E+11	1.55718E+11	194099993.6	2.45768E+11	NaN	6.91345E+12	30.13039329	92740962086	115599999	1.66324E+11	NaN	4.67868E+12	17.9447375	1123164147	1400004.608	-7.52167E+11	0.217324528	36.10679953	2
NaN	6000	0.186143745	8000000000	3.747757342	29.59236517	NaN	262079730.7	21646999552	NaN	7.165900423	57261305856	10.14096269	2162185152	1.7859E+11	NaN	-1.196678853	3.85081E+11	83.66400138	2162185152	1.7859E+11	NaN	NaN	3.85081E+11	NaN	NaN	2655258759	NaN	2424264883	2.00237E+11	NaN	-0.188440228	4.42343E+11	93.80496407	2424264883	2.00237E+11	NaN	4.42343E+11	43.99191369	2802874095	2.31509E+11	NaN	5.26254E+11	108.4549473	145102127.6	11985000448	NaN	-3.517531867	59428839424	5.614609178	18619000832	8.722437134	378609385.8	31271999488	NaN	-10.69810722	85977399296	14.64998321	0	0	-2066568960	378609385.8	31271999488	NaN	-19.23098729	83910836224	14.64998321	363608852.7	30033000448	NaN	-15.47263171	54163734528	14.06954974	-218506725.1	-18048000000	5265104896	-8.454940564	19.68415892	0
2036000000	146000	2.919085767	61333000000	14.02429213	NaN	NaN	34131926388	1.27824E+11	NaN	NaN	NaN	29.22801697	54507692834	2.04131E+11	NaN	NaN	NaN	46.67629225	54507609711	2.04131E+11	NaN	NaN	NaN	NaN	NaN	52097440853	NaN	88639621409	3.31955E+11	NaN	NaN	NaN	75.9043111	88639533911	3.31955E+11	NaN	NaN	NaN	1.06237E+11	3.97856E+11	NaN	NaN	90.97303107	47445930499	1.77685E+11	NaN	NaN	NaN	40.62912963	NaN	NaN	22229811879	83250642944	NaN	NaN	NaN	19.03594047	-4632844104	-17350000640	NaN	17596966681	65900638208	NaN	NaN	NaN	15.06871997	36904407703	1.38207E+11	NaN	NaN	NaN	31.60216164	10541522796	39478001664	NaN	9.026967997	72.23129127	3
3000000	65000	1.071159297	3900000	2.57620439	NaN	NaN	717213128.6	8750000	420173129.8	-20.77146069	497153195.3	5.779945747	10679890042	130294656	7301253532	-1.500970209	8508181155	86.06811918	10487705120	127950000	6674481619	5.767971658	7897315721	251.9226634	3.298552386	17767718422	19170235527	11397103171	139044656	7703457739	-3.57463442	8989300938	91.84806492	11204918249	136700000	7100939561	8401905172	1.751475163	12786448116	155994664	7566797355	8906473088	103.0446455	499000009.6	6087800	426429616.6	-23.50356114	548721024	4.021388996	NaN	NaN	1295081992	15800000	394054489	-5.668223399	708007104	10.43693061	94262296.9	1150000	NaN	1389344289	16950000	422302499.3	-7.345847315	499672707.5	11.19658062	876800016.9	10696960	931186460.6	-1.435735998	1153401856	7.066039824	-377800007.3	-4609160	-604680896	-3.044650827	11.08742882	1
NaN	18000	0.621660326	31300000000	2.010998156	NaN	NaN	1054446119	2.87084E+11	546571728.8	0.695683934	3.85252E+11	18.44486936	4527158493	1.23256E+12	2718611648	-0.290883692	1.8899E+12	79.19119377	4527158493	1.23256E+12	2718611648	-0.290883692	1.8899E+12	375.4172814	-3.240930222	4452677442	7240119034	5581604613	1.51965E+12	3266245527	-0.125189805	2.27515E+12	97.63606313	5581604613	1.51965E+12	3266245527	2.27515E+12	62.53478777	6104058436	1.66189E+12	3850130181	2.65755E+12	106.7750721	1452655498	3.955E+11	989497883	-4.544699804	6.54109E+11	25.41053581	2.16657E+11	13.92002151	1028637748	2.80057E+11	654369583.4	3.100693029	4.47447E+11	17.99341713	-506183924.8	-1.37814E+11	-65054788128	522453823	1.42243E+11	573776086.4	27.05328432	3.82392E+11	9.139008937	1839969081	5.0095E+11	1376350267	7.64101125	8.99296E+11	32.18560787	-387313583.4	-1.0545E+11	-2.45187E+11	-6.775072063	57.59614368	1
531000000	56000	3.600102714	3266000000	4.639824067	27.14879468	68000000	3443082327	6714900000	4234224583	11.51231304	7381000000	9.539483965	16365626776	31917200000	22301959912	8.181386608	38511600000	45.34298614	16372190009	31930000000	21565868504	7.628326996	36232000000	7077.738268	3.530891508	17830488750	24693308381	19808709103	38632100000	26525611049	8.703612905	45892600000	54.8824701	19815272336	38644900000	25759752996	43613000000	86.25876499	32459340857	63304100000	42699176646	73388600000	89.93260464	64046438292	1.24907E+11	65359070758	12.92227914	1.07138E+11	177.4485514	NaN	NaN	11229794343	21901000000	12521404396	10.7870321	20777000000	31.11352936	1420837410	2771000000	6143000000	12650631754	24672000000	15999017455	17.23206898	26920000000	35.05013454	60412817105	1.17821E+11	59952508295	14.47589579	97598600000	167.381156	3633621187	7086500000	9539800000	10.06739536	344.8297074	3
NaN	5000	0.329572992	1369000000	1.391458134	NaN	NaN	50671582.52	7673999872	NaN	-10.49517866	7673999872	7.799890098	542385361.7	82142001280	NaN	-10.71521077	82142003200	83.48952217	545501990.1	82614001664	NaN	NaN	82614001664	NaN	NaN	NaN	NaN	593056944.2	89816001152	NaN	-3.436345021	89816003072	91.28941227	596173572.7	90288001536	NaN	90288001536	99.99999807	658228759.2	99686000768	NaN	99686002688	101.321327	145827713.9	22084999168	NaN	-18.71480572	22084999168	22.44729857	5598131862	5.689967945	62055189.08	9397999616	NaN	30.29813764	9397999616	9.552171667	3116625.925	472000000	472000000	65171815	9869999616	NaN	32.57398745	9869999616	10.03191472	154411646.3	23384999936	NaN	-26.7781903	23384999936	23.76862555	-8583932.407	-1300000768	-1300000768	-1.321326986	46.21592412	0
NaN	55000	2.911902448	201549750.6	4.198159078	NaN	NaN	476013157.9	476013157.9	1042405085	-38.00955884	476026315.8	9.915065407	4267763158	4267763158	7010103578	27.06769897	4267750000	88.89491845	4267763158	4267763158	7010103578	27.06769897	4267750000	1314.515521	25.29999266	13595002585	15115410481	4743776316	4743776316	7999266864	14.95795798	4743776316	98.80998386	NaN	NaN	NaN	NaN	100	5409210526	5409210526	9140633366	5409210526	112.6705749	890855263.2	890855263.2	1123142379	23.88166211	890855263.2	18.55597488	535986842.1	11.16428088	658355263.2	658355263.2	1006210632	-2.671049822	658355263.2	13.71314088	7078947.368	7078947.368	7078947.368	665434210.5	665434210.5	1017721319	-16.1651839	665434210.5	13.86059106	1499157895	1499157895	1890965670	41.46304966	1499157895	31.2265498	-608302631.6	-608302631.6	-608302631.6	-12.67057492	49.78252469	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
16000000	47000	2.280785796	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1031258919	1.95534E+12	NaN	NaN	NaN	112.4546514	1031258919	1.95534E+12	NaN	NaN	NaN	1173400836	2.22485E+12	NaN	NaN	127.9546567	89748802.72	1.7017E+11	NaN	NaN	NaN	9.786747186	NaN	NaN	136639472.1	2.59078E+11	NaN	NaN	NaN	14.89998673	5502434.374	10433000448	NaN	142141908.1	2.69511E+11	NaN	NaN	NaN	15.50000531	346105384.3	6.5624E+11	NaN	NaN	NaN	37.74140482	-256356581.6	-4.8607E+11	NaN	-27.95465764	47.52815201	0
NaN	180000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	4000	2.55380614	NaN	NaN	NaN	NaN	119753351	1165200	NaN	NaN	NaN	30.00772599	245899302.9	2392600	NaN	NaN	NaN	61.61730621	245909580.4	2392700	NaN	NaN	NaN	NaN	NaN	577163152	NaN	365652653.9	3557800	NaN	NaN	NaN	91.62503219	365662931.4	3557900	NaN	NaN	NaN	408643408.1	3976100	NaN	NaN	102.3976307	167800631.9	1632700	NaN	NaN	NaN	42.04738604	322100	8.295132629	42990754.16	418300	NaN	NaN	NaN	10.77259851	0	0	NaN	42990754.16	418300	NaN	NaN	NaN	10.77259851	177368978.1	1725800	NaN	NaN	NaN	44.44501674	-9568346.192	-93100	NaN	-2.397630698	86.49240278	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	2566670456	2021509651	NaN	NaN	NaN	21.906474	6313419826	4972449455	NaN	NaN	NaN	53.88489472	6317633928	4975768482	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8880090282	6993959106	NaN	NaN	NaN	75.79136872	8884304384	6997278133	NaN	NaN	NaN	12770134301	10057757776	NaN	NaN	108.992806	3110349411	2449711196	NaN	NaN	NaN	26.54676153	NaN	NaN	3662457475	2884551508	NaN	NaN	NaN	31.25899131	227586543.8	179247161.9	NaN	3890044019	3063798670	NaN	NaN	NaN	33.20143729	4163990882	3279559219	NaN	NaN	NaN	35.53956754	-1053641471	-829848022.8	NaN	-8.99280601	62.08632906	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	3023498303	142822566.6	2918126093	NaN	3632704269	17.39461864	9246466963	436780183.6	9343121165	NaN	11092396391	53.19624835	9246466963	436780183.6	8800677342	NaN	10477085230	4404.388506	NaN	NaN	15874381061	12269965266	579602750.3	12256619268	NaN	14725100660	70.59086699	12269965266	579602750.3	11720471477	14109789499	4.054392231	15256095936	720660162.5	14782397586	17774801287	87.77050429	15775618506	745201121.1	10902586562	NaN	12466114610	90.75939202	NaN	NaN	3261219005	154051903.5	2929919017	NaN	3450671439	18.76225988	-275088335.3	-12994491.2	-400970812.4	2986130670	141057412.3	2603989443	NaN	3049700626	17.1796373	13649911684	644787999.1	8975585110	NaN	10131966474	78.52989632	2125706822	100413122.1	2334148136	12.22949571	169.2892883	3
90000000	65000	1.387441659	36516000000	2.524195739	NaN	267000000	65859802663	3.89811E+11	58799845484	2.499980101	6.43869E+11	26.94597616	1.19382E+11	7.06601E+11	99497636339	-0.445411392	9.77543E+11	48.84432122	1.19644E+11	7.08146E+11	1.02847E+11	-0.64101993	1.01139E+12	12016.50701	-1.405712248	78057372406	1.05383E+11	1.85242E+11	1.09641E+12	1.58766E+11	0.703718066	1.62141E+12	75.79029737	1.85503E+11	1.09796E+12	1.61986E+11	1.65526E+12	70.73930429	2.42735E+11	1.4367E+12	2.0391E+11	2.03098E+12	99.31289009	74462559978	4.40729E+11	54257421982	2.100014588	5.03933E+11	30.46572089	NaN	NaN	56344191390	3.3349E+11	41366697006	0.19992303	4.00954E+11	23.05274502	1148374671	6797000000	NaN	57492566061	3.40287E+11	42731531370	0.887164792	4.09565E+11	23.52259271	72783165507	4.30789E+11	57101374792	0.999964114	5.62893E+11	29.77861097	1679394472	9940000000	-58960000000	0.687109915	60.24433186	3
NaN	3000	1.197137596	37600000	1.303712584	NaN	NaN	159395187.1	412300000	122227758	19.11090742	1039551317	14.29576326	896997039.3	2320219864	679690865.4	60.26689166	4567119123	80.44946368	896997039.3	2320219864	647105456	24.7948064	3831054012	749.8785626	20.6077775	1413982896	1393443861	1056392226	2732519864	794136412.2	50.61754462	5606670440	94.74522693	1056392226	2732519864	759438218.1	4870605329	35.81626268	1224911174	3168419864	1270601565	8846316244	109.8592779	658076348.4	1702215000	598234222.8	3.461509707	4151582396	59.0212531	290155000	10.06060438	162217367.2	419600000	480116303.4	-0.676085638	3118502820	14.54887767	6301580.281	16300000	121142983.7	168518947.5	435900000	498767151.2	-0.576482538	3239645804	15.11405094	768005522	1986563600	729440984.5	14.14956834	5090498640	68.88053097	-109929173.7	-284348600	-938916243.8	-9.859277875	127.9017841	1
0	NaN	NaN	79200000	4.026231508	NaN	NaN	102006783	544400000	124574067.9	6.929961072	898986220.5	27.67525799	191703048.6	1023100000	198456465.6	71.42490278	1465345237	52.01057394	191703048.6	1023100000	208475334.5	83.4953324	1504458000	2978.219064	81.88986777	218545691.6	327232420.5	293709831.6	1567500000	324292859.9	38.25305147	2393801800	79.68583194	293709831.6	1567500000	335234708.9	2427894416	66.52355328	384286758.2	2050900000	350575354.2	3082968210	104.2600783	230302235.4	1229100000	261942502.1	2.210689736	1890302725	62.48284276	290400000	14.76284886	84674623.85	451900000	44662073.19	-12.17840619	322302940.3	22.97290428	5902302.835	31500000	NaN	90576926.68	483400000	46718182.1	-16.38289333	344769288.3	24.57424635	246004234.7	1312900000	217338749.4	16.21231243	1568420653	66.74292105	-15701999.29	-83800000	2674086.108	-4.260078288	129.2257638	2
734000000	408000	12.67212177	17200000000	6.410065293	NaN	NaN	1766146851	38502000000	1674613819	2.071945163	79996302127	14.34885662	8458211305	1.84389E+11	9134199198	2.288574987	4.36341E+11	68.71776333	8458211305	1.84389E+11	9492545677	9.221179837	4.53459E+11	770.2415067	6.049842807	10542156780	NaN	10224358156	2.22891E+11	10808813017	2.254952265	5.16337E+11	83.06661996	10224358156	2.22891E+11	11167159496	5.33455E+11	42.75225432	12260826117	2.67286E+11	13087658386	6.25197E+11	99.6116693	3488165260	76042000000	2453218741	18.69630323	1.1719E+11	28.3391968	24423000000	9.101920038	2036467961	44395000000	2278845369	7.250269891	1.0886E+11	16.54504934	0	0	0	2036467961	44395000000	2278845369	11.930998	1.0886E+11	16.54504934	3440367093	75000000000	3769581898	0.859097641	1.80073E+11	27.9508661	47798166.81	1042000000	-62882667988	0.3883307	56.29006291	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	50000	2.115782494	NaN	NaN	NaN	NaN	174661358.1	47554000000	172830742.3	-32.25920263	1.023E+11	10.04603096	1697354552	4.62129E+11	1050878996	1.189158468	6.22027E+11	97.62706853	1697354552	4.62129E+11	1050878996	1.189158468	6.22027E+11	174.8194704	-1.912389977	1857357207	3531494952	1872015910	5.09683E+11	1223709738	-5.407497468	7.24328E+11	107.6730995	1872015910	5.09683E+11	1223709738	7.24328E+11	64.04623572	1989433106	5.41651E+11	1428792650	8.45719E+11	114.4266069	234368328.1	63810058478	215041384.2	-12.39807661	1.27285E+11	13.48020825	NaN	NaN	82968431.25	22589316967	NaN	NaN	NaN	4.772111233	34448764.63	9379158453	NaN	117417195.9	31968475420	205082911.5	11.20092379	1.21391E+11	6.75350746	485190844.2	1.321E+11	538104715.2	-5.532544418	3.1851E+11	27.90681519	-250822516.1	-68289941522	-1.91225E+11	-14.42660695	41.38702344	0
NaN	8000	0.536473035	13817000000	3.116404543	NaN	NaN	231246140.8	62960001024	141486534.1	5.618962795	1.00736E+11	14.20053797	1157650186	3.15186E+11	775750561.8	-3.819949267	5.52319E+11	71.08985853	1157649946	3.15186E+11	770837759.8	-3.819949267	5.48821E+11	210.2948758	-6.217530601	1616258808	2735421860	1388896357	3.78146E+11	928083915.6	-2.192011296	6.60777E+11	85.29039835	1388896357	3.78146E+11	922830521.6	6.57037E+11	52.5298353	1821586638	4.95952E+11	1326069369	9.44135E+11	111.8613723	545099619.7	1.48411E+11	450860109.2	-7.912494925	3.21003E+11	33.47388987	79800000512	17.99877572	411387452.7	1.12006E+11	265650577.8	8.473076923	1.89138E+11	25.26279195	21302852.52	5800000000	-15535196031	432690310.9	1.17806E+11	312651050.2	25.52818523	2.22601E+11	26.57097399	738254002.6	2.01E+11	734360009.1	2.795383476	5.2285E+11	45.33526035	-193154382.9	-52588986368	-5.81666E+11	-11.86137049	78.80915022	0
230000000	283000	0.871371504	58200000000	2.6653905	NaN	NaN	8026198191	2.05354E+11	8628039532	6.915720335	1.71944E+11	9.404614774	48440902261	1.23938E+12	46137880894	6.781911855	1.09024E+12	56.76012655	48268854480	1.23498E+12	47127615539	12.87878586	1.11093E+12	825.7563717	11.32206612	82305983114	1.22442E+11	56467102373	1.44474E+12	54834626324	6.800113259	1.26218E+12	66.16474358	56295054592	1.44034E+12	55872736772	1.28288E+12	114.931789	91759722704	2.34771E+12	87939939176	2.0427E+12	107.5185067	29129276486	7.45286E+11	29869261663	13.39414108	7.09649E+11	34.13192865	7.477E+11	34.24248367	34463477481	8.81764E+11	34289863545	29.60031422	7.5987E+11	40.38222353	829142688.8	21213999104	20651999232	35292620330	9.02978E+11	35107526619	31.23531087	7.80522E+11	41.3537631	35545809870	9.09456E+11	38449350683	23.6866337	8.0698E+11	41.65043532	-6416533384	-1.6417E+11	-97330921472	-7.518506673	75.78236397	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	229503989.1	6363	NaN	NaN	NaN	8.728395062	1940847030	53810	2581497613	NaN	5212947411	73.81344307	1940666688	53805	2510690849	NaN	5212947411	473.4336956	NaN	NaN	15098389774	2170351020	60173	NaN	NaN	NaN	82.54183813	2170170677	60168	NaN	NaN	0.001734004	2823443701	78280	2174328500	4514408190	107.3868313	730971828.4	20266.2	1551676454	NaN	3221895896	27.8	NaN	NaN	570603977.3	15820	573611938.5	18.2670366	1520708005	21.70096022	82669046.53	2292	257504520.8	653273023.9	18112	460806437	-15.689017	1165586560	24.84499314	925020462.9	25646.2	1466488303	NaN	3044869665	35.17997257	-194048634.5	-5380	177026232	-7.379972565	62.97997257	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	744225916.3	700	NaN	-3.333333333	2900000000	23.02631579	1594769821	1500	NaN	0	6800000000	49.34210526	1616033418	1520	NaN	NaN	6800000000	NaN	NaN	NaN	NaN	2338995737	2200	NaN	-1.020408163	9700000000	72.36842105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	112.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1297079454	1220	NaN	6.976744186	4600000000	40.13157895	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
6000000	NaN	NaN	NaN	NaN	NaN	NaN	21725574.93	28152000	NaN	NaN	NaN	19.13071842	106297268.1	137740000	NaN	NaN	NaN	93.60134823	106297268.1	137740000	NaN	NaN	NaN	NaN	NaN	167833466.9	NaN	128022843	165892000	NaN	NaN	NaN	112.7320667	128022843	165892000	NaN	NaN	NaN	149024540.8	193106000	NaN	NaN	131.2253663	38464269.18	49842000	NaN	NaN	NaN	33.87017859	NaN	NaN	20453773.73	26504000	NaN	NaN	NaN	18.01081845	547924.0624	710000	NaN	21001697.79	27214000	NaN	NaN	NaN	18.49329963	73924988.42	95792000	NaN	NaN	NaN	65.09554486	-35460719.25	-45950000	NaN	-31.22536628	98.96572345	1
NaN	2000	0.439946929	NaN	NaN	NaN	NaN	604941191.5	2571000064	804520748.1	8.372076373	5068319744	11.93632172	2974611817	12642100224	3556717793	-4.322005543	22406608896	58.69318232	2974611817	12642100224	3563832782	-4.421342089	22451433472	2932.003599	-5.015182967	3939057792	3040160924	3579552949	15213100032	4361238392	-2.208954197	27474927616	70.62950285	3579552949	15213100032	4368353693	27519754240	56.63026049	4217952738	17926299136	5026114621	31654982656	83.22647699	2299011795	9770800128	2491941206	10.52097386	15698731008	45.36266468	2310599936	10.72736815	638423521.9	2713299968	662779936.8	NaN	4175380992	12.59697415	NaN	NaN	NaN	638423521.9	2713299968	663521710.2	-3.035229412	4180054016	12.59697415	1448894103	6157799936	1547714759	1.927217688	9741759488	28.58867339	850117692.2	3613000192	5956971520	16.77399128	73.95133807	3
