Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	10000	0.703432873	151000000	0.401042509	1.367889917	18000000	469639611.8	5917600000	215078755.9	11.34060625	1347665680	15.71661688	2808438291	35387165000	1888153694	16.06429144	11086228226	93.98514852	2753436426	34694125000	1888153694	16.06429144	11086228226	525.1900165	16.34683477	7187271530	7187271530	3278077903	41304765000	2103414415	15.5330297	12433893905	109.7017654	NaN	NaN	NaN	12433893905	352.864155	4199202424	52911210309	2526001212	14994781861	140.5274357	1528280000	19256786484	1353912700	18.53745475	7724342753	51.14430437	8508932000	22.59896315	734739014.2	9257932000	339161971.3	8.101452322	1907671955	24.58824023	186385165.4	2348509000	653216000	921124179.6	11606441000	451630769.2	13.25047644	2560887955	30.8256703	2739310000	34516127793	2066036503	24.63245409	12433763614	91.67175152	-1211030000	-15259341309	-4709420861	-40.52744715	142.8160559	1
NaN	22000	0.256291222	1.08E+11	1.070112064	9.688705481	NaN	451299474.2	9.03965E+11	453477301.8	8.50908083	44614305057	8.956883367	4342640901	8.69842E+12	3675754535	3.622933153	4.31145E+11	86.18784262	4342640901	8.69842E+12	3674256232	-4.296119651	4.31145E+11	205.426759	-7.121620606	11500058657	11500058657	4793940375	9.60239E+12	4121230216	4.062354621	4.75759E+11	95.14472598	4793940375	9.60239E+12	4119690568	4.75759E+11	2086.161193	5912410191	1.18427E+13	5164619639	5.6768E+11	117.3428544	1421705074	2.84771E+12	1100110498	2.185089265	78289285552	28.21640011	1.36129E+12	13.48824654	1118469815	2.24032E+12	843571018.8	-9.197620823	91920589352	22.19812842	0	0	0	1118469815	2.24032E+12	843571018.8	-9.197620823	91920589352	22.19812842	2295538165	4.59802E+12	1925417312	-8.823891889	1.24228E+11	45.55925451	-873833090.4	-1.75031E+12	-45938690571	-17.3428544	73.77565462	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	166721070.3	2134029699	NaN	NaN	NaN	16.79848941	808713194.7	10351528893	NaN	NaN	NaN	81.48436198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	975434265	12485558592	NaN	NaN	NaN	98.28285139	NaN	NaN	NaN	NaN	NaN	1376520203	17619458592	NaN	NaN	138.6954871	484537200	6202076160	NaN	NaN	NaN	48.82102191	NaN	NaN	401085937.5	5133900000	NaN	NaN	NaN	40.41263569	0	0	NaN	401085937.5	5133900000	NaN	NaN	NaN	40.41263569	868580840	11117834752	NaN	NaN	NaN	87.51650899	-384043640	-4915758592	NaN	-38.69548708	136.3375309	2
36000000	204000	0.460236119	39467000000	0.426590141	NaN	NaN	91454019776	9.96656E+11	64205910760	3.491650002	8.99448E+11	10.77263595	5.68413E+11	6.1945E+12	4.58967E+11	4.791447606	5.58449E+12	66.95502872	5.63603E+11	6.14208E+12	4.54406E+11	4.784588558	5.58085E+12	4267.375508	3.497667051	8.03062E+11	8.03062E+11	6.59867E+11	7.19116E+12	5.23053E+11	4.609193495	6.48394E+12	77.72766467	6.55057E+11	7.13874E+12	5.18943E+11	6.48029E+12	113.525508	8.61271E+11	9.38604E+12	6.5319E+11	8.26778E+12	101.4516408	2.30077E+11	2.50735E+12	2.15035E+11	6.750554514	2.28031E+12	27.10142825	1.43475E+12	15.50789784	1.69743E+11	1.84984E+12	1.34376E+11	6.45148767	1.64521E+12	19.99450374	31661261697	3.45041E+11	1.38628E+11	2.01404E+11	2.19488E+12	1.29845E+11	0.693685928	1.78384E+12	23.72397617	2.42401E+11	2.64166E+12	2.31169E+11	8.474950932	2.434E+12	28.55306909	-12323668110	-1.34302E+11	-1.53695E+11	-1.45164084	55.65449733	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	19000	2.198527931	6259000000	2.121320987	7.022790541	NaN	1103182914	54378000000	691032515.5	0.7	34386336747	18.42997167	4624372848	2.27944E+11	2979138457	5.814035419	1.67168E+11	77.2556024	4624368790	2.27944E+11	3019027652	5.9	1.70526E+11	1481.288612	5.636563157	9899444339	9899444339	5727555762	2.82322E+11	3673643024	4.905117256	2.01554E+11	95.68557407	5727551704	2.82322E+11	NaN	2.04913E+11	141.0614635	7003886741	3.45235E+11	4482871087	2.44741E+11	117.0081884	2641812480	1.3022E+11	1666860046	13.4	82781524265	44.13459322	31412197346	10.64632585	991395821.7	48867800000	652199477.8	-6.1	30296530811	16.56243645	284935158	14045000000	12890003337	1276330980	62912800000	801533092.1	-3.6	43186534147	21.32261432	3659890161	1.80403E+11	2272643477	8.2	1.15424E+11	61.14278161	-1018077681	-50183000000	-32642882946	-17.00818839	105.2773748	2
13000000	12000	0.332505017	63200000000	2.258444691	14.95004689	NaN	527614945.4	2.783E+11	NaN	-5.625817706	2.164E+11	9.945018315	4196254555	2.21339E+12	NaN	4.161260351	8.16407E+11	79.09523559	4174471248	2.2019E+12	2176252921	4.159224292	8.164E+11	165.1599035	0.962681592	7601180840	7601180840	4723869501	2.49169E+12	2668279940	1.946083082	1.03281E+12	89.04025391	4702086193	2.4802E+12	NaN	1.0328E+12	235.8238879	5925261813	3.12539E+12	3579628963	1.32531E+12	111.6853072	1359324168	7.17E+11	984244840.3	8.7	4.08724E+11	25.62191208	4.18692E+11	14.9619102	1201392312	6.33696E+11	930141385	14.79166152	2.92498E+11	22.64505327	0	0	0	1201392312	6.33696E+11	930141385	14.79166152	2.92498E+11	22.64505327	1979266989	1.044E+12	1269819629	3.7	4.28234E+11	37.30721926	-619942821.2	-3.27E+11	-19509947468	-11.68530718	62.92913134	0
18000000	2000	1.216137226	42286000	0.877812837	2.073926003	NaN	1168795384	941400000	751311756.8	-3.632022119	941400000	19.54247281	3915725262	3153900000	2803635829	1.918539989	3153900000	65.47164328	3915601107	3153800000	2792042230	1.720568287	3153800000	6913.785093	1.073475178	4969344493	4969344493	5084520647	4095300000	3551334561	0.586756891	4095300000	85.01411608	5084396492	4095200000	3543353987	4095200000	100	6165786740	4966200000	4330722438	4966200000	103.0930831	4594108307	3700300000	3660342281	0.706275609	3700300000	76.81433198	NaN	NaN	1313063521	1057600000	954620559.1	19.59003314	1057600000	21.95466246	-231797427.5	-186700000	-186700000	1081266093	870900000	787368450.4	28.84399551	870900000	18.07896703	4779099291	3849300000	3854049029	1.972831441	3849300000	79.9074151	-184990983.9	-149000000	-149000000	-3.093083119	156.7217471	3
75000000	483000	1.857702693	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	441472646.4	354988155	NaN	NaN	NaN	19.55857603	1811203638	1456388845	NaN	NaN	NaN	80.24180964	1576857356	1267951000	NaN	NaN	NaN	NaN	NaN	2631485644	2631485644	2252676284	1811377000	NaN	NaN	NaN	99.80038567	2018330002	1622939155	NaN	NaN	NaN	2652794429	2133112000	NaN	NaN	117.526832	982979728.9	790414000	NaN	NaN	NaN	43.54898072	242174940.7	13.34297194	405831364.3	326329000	NaN	NaN	NaN	17.97955923	-5713219.749	-4594000	NaN	400118144.5	321735000	NaN	NaN	NaN	17.72644628	1378592215	1108526000	NaN	NaN	NaN	61.07581267	-395612486	-318112000	NaN	-17.52683196	104.6247934	2
NaN	16000	1.480741111	35914000000	1.180835545	NaN	NaN	306308086.3	3.69193E+11	NaN	NaN	3.69193E+11	12.13889788	1392269784	1.6781E+12	NaN	NaN	1.6781E+12	55.17523527	1392269754	1.6781E+12	NaN	NaN	1.6781E+12	NaN	NaN	3211723814	3211723814	1698577870	2.0473E+12	NaN	NaN	2.0473E+12	67.31413315	1698577840	2.0473E+12	NaN	2.0473E+12	100	2645558498	3.18869E+12	NaN	3.18869E+12	104.8426923	1482963088	1.78742E+12	NaN	NaN	1.78742E+12	58.76938379	7.84889E+11	25.80676997	704977003.5	8.49709E+11	NaN	NaN	8.50635E+11	27.93802787	242003624.6	2.91687E+11	2.90761E+11	946980628	1.1414E+12	NaN	NaN	1.1414E+12	37.52855915	1605161646	1.9347E+12	NaN	NaN	1.9347E+12	63.61207609	-122198557.6	-1.47286E+11	-1.47286E+11	-4.842692302	122.3814599	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	11000	0.111317214	1436000000	0.946562014	NaN	NaN	680934215.3	15703000000	226493061.3	5.975451967	5053554532	10.35087974	5471443163	1.26177E+11	4633612419	8.736116908	1.15787E+11	83.17139736	5471443172	1.26177E+11	4633612418	8.736116908	1.15787E+11	223.0914549	5.994282728	10853267424	10853267424	6152377379	1.4188E+11	4888387444	8.617786773	1.2084E+11	93.5222771	6152377387	1.4188E+11	4888387443	1.2084E+11	116.1697402	7382190363	1.7024E+11	6191207185	1.46545E+11	112.216662	2087226769	48133463144	2143248573	6.2682067	41303805195	31.72793024	15389680267	10.14435011	1229812985	28360674000	1274374937	10.15735781	25704488000	18.69438489	0	0	0	1229812985	28360674000	1274374937	10.15735781	25704488000	18.69438489	2890901757	66666983777	1850848488	5.475049618	56674737751	43.94459223	-803674987.5	-18533520633	-15370932557	-12.21666199	75.67252247	0
NaN	21000	2.249068191	17700000000	3.051555776	NaN	NaN	393554987.9	1.045E+11	432612849.1	49.64444444	1.27946E+11	18.01624738	1578731711	4.19198E+11	1113925304	-6.866456134	3.4446E+11	72.27152985	1578731711	4.19198E+11	1113925304	-6.866456134	3.4446E+11	365.5511263	-9.394732015	3335817217	3335817217	1972286699	5.23698E+11	1542022076	3.744323123	4.72406E+11	90.28777723	1972286699	5.23698E+11	1542022076	4.72406E+11	107.9916967	3315036060	8.80236E+11	2726649739	8.15096E+11	151.7564548	671152482.2	1.7821E+11	371243204.6	0.004012165	1.24626E+11	30.72416694	3.02433E+11	52.14074396	1287896458	3.41973E+11	1077811419	52.13911545	3.28479E+11	58.95760924	54852903.33	14565000000	14211000000	1342749361	3.56538E+11	1147980483	49.31115313	3.4269E+11	61.46867759	1801743693	4.78414E+11	1475614786	26.77518633	4.1028E+11	82.48062176	-1130591211	-3.00204E+11	-2.85654E+11	-51.75645482	113.2047887	0
NaN	2000	0.363770923	321000000	0.173187437	NaN	NaN	927842732.5	27367649237	817213124.3	6.107810663	28282731068	14.76552342	4317521369	1.2735E+11	3148398346	1.285501683	1.45536E+11	68.70826342	4317487467	1.27349E+11	3575965262	7.283326379	1.37425E+11	2876.297312	6.431878941	7184682129	7184682129	5245364102	1.54717E+11	3948519466	2.040079008	1.73819E+11	83.47378684	5245330199	1.54716E+11	4394835254	1.65708E+11	90.11757027	6661083456	1.96475E+11	5291644233	2.18021E+11	106.0032916	3761187958	1.1094E+11	3030723506	10.64572331	1.1804E+11	59.85487294	27973078604	15.09216753	1346998868	39731078604	1215960397	-1.9	42056935945	21.43589924	68720486.16	2026979460	2145638837	1415719354	41758058064	1277995631	-8.627053254	44202574783	22.52950477	4138425549	1.22067E+11	2995825884	6.359030488	1.3757E+11	65.85816455	-377237591.5	-11127000000	-19529349000	-6.00329161	125.7130375	2
NaN	7000	0.122413925	4027000000	1.234345014	NaN	NaN	394452603	46703619147	NaN	NaN	NaN	14.31546547	2511291699	2.9734E+11	NaN	NaN	NaN	91.13974485	2511291699	2.9734E+11	NaN	NaN	NaN	NaN	NaN	5223634452	5223634452	2905744302	3.44043E+11	NaN	NaN	NaN	105.4552103	2905744302	3.44043E+11	NaN	NaN	NaN	3530808636	4.18052E+11	NaN	NaN	128.1400318	662594392.7	78451900000	NaN	NaN	NaN	24.04686159	42290144002	12.96265915	556074260.7	65839800000	NaN	NaN	NaN	20.18103523	68990072.86	8168500000	NaN	625064333.6	74008300000	NaN	NaN	NaN	22.68482148	1437973218	1.70258E+11	NaN	NaN	NaN	52.18689338	-775378825	-91805700000	NaN	-28.1400318	76.23375497	0
57000000	135000	1.232603214	11817000000	2.261864885	12.29132212	NaN	17035613735	64516000000	15367105263	6.498030347	58395000000	12.34885969	61850082888	2.34234E+11	56907105263	9.109302549	2.16247E+11	44.83419307	61850082888	2.34234E+11	56907105263	9.109302549	2.16247E+11	2180.328728	6.978187624	1.10788E+11	1.10788E+11	78885696623	2.9875E+11	72274210526	8.543424563	2.74642E+11	57.18305276	78885696623	2.9875E+11	72274210526	2.74642E+11	108.7205085	1.06457E+11	4.03165E+11	97586052632	3.70827E+11	77.16888859	1.62047E+11	6.13694E+11	1.45858E+11	8.301906701	5.54261E+11	117.4657619	53705000000	10.27955096	28302471607	1.07185E+11	26122631579	4.974514075	99266000000	20.51603518	-731425538.6	-2770000000	-3080000000	27571046068	1.04415E+11	25312105263	-2.462125053	96186000000	19.98583583	1.30551E+11	4.94414E+11	1.25221E+11	8.910841234	4.75838E+11	94.63465054	31496187090	1.1928E+11	78423000000	22.83111141	212.1004125	2
NaN	15000	1.919383844	1221000000	2.644173506	10.31588751	NaN	1400377418	8905000000	938085953.7	-5.912803405	8179000000	19.28449228	4421292656	28115000000	3137902163	5.105351482	28184000000	60.88528921	4204277402	26735000000	2837573435	0.794875752	26122000000	1364.250136	-0.979349694	5279472844	5279472844	5821670074	37020000000	4080960652	2.407908077	36363000000	80.16978149	5604654820	35640000000	3781832056	34301000000	102.3960207	7251454631	46112000000	5037376397	45033000000	99.85923728	2937411543	18679000000	2055991503	-0.829851098	16850000000	40.45087381	7489000000	16.21803062	1351470357	8594000000	909571931.8	3.59757637	8207000000	18.61099682	78314200.35	498000000	463000000	1429784557	9092000000	960729315.4	6.537232735	8670000000	19.68945579	2927189810	18614000000	2121039546	0.929947656	18125000000	40.31011109	10221732.98	65000000	-1275000000	0.140762717	80.76098491	2
NaN	10000	0.233450024	17300000000	0.96319804	10.56921963	NaN	390734603.8	2.061E+11	NaN	NaN	NaN	11.4748622	2557782652	1.34915E+12	NaN	NaN	NaN	75.11544457	2697035650	1.4226E+12	NaN	NaN	NaN	NaN	NaN	5321493920	5321493920	2948517256	1.55525E+12	NaN	NaN	NaN	86.59030678	3087770253	1.6287E+12	NaN	NaN	NaN	3717761077	1.961E+12	NaN	NaN	109.1810033	512068978.6	2.701E+11	NaN	NaN	NaN	15.03813819	2.19884E+11	12.24230238	629990811	3.323E+11	NaN	NaN	NaN	18.50119665	139253010.4	73451506912	NaN	769243821.4	4.05752E+11	NaN	NaN	NaN	22.59069651	824694578.6	4.35E+11	NaN	NaN	NaN	24.21914147	-312625600	-1.649E+11	NaN	-9.181003285	39.25727966	0
NaN	161000	0.368172009	88500000000	0.600597587	12.11481053	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94860449667	1.24527E+13	NaN	NaN	NaN	52237628416	6.85744E+12	NaN	NaN	NaN	46.53743932	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34849468834	4.57483E+12	NaN	NaN	NaN	31.04668206	17388159583	2.28261E+12	NaN	15.49075726	77.58412138	1
NaN	14000	0.673908984	655000000	0.80344074	4.514128187	NaN	543998804.5	9101100000	490935732	0.954213461	2570900000	11.16365576	4332944996	72490169787	3893872434	3.46683834	26639193000	88.9184056	4315540703	72198995968	3896665364	3.541049965	26658299904	718.3672553	2.236864771	9893988410	9893988410	4876943801	81591269787	4437574277	3.240683274	29210093000	100.0820614	NaN	NaN	NaN	NaN	287.2866125	6314929455	1.05649E+11	5639319649	36774693000	129.5916424	1411386730	23612500000	1362975629	9.455574622	9823200000	28.96373202	17511600000	21.48020285	1382462642	23128600000	1016446769	6.81450821	7070800000	28.37016718	55523012.55	928900000	493800000	1437985655	24057500000	1169808908	5.639034745	7564600000	29.50958108	2853371189	47736900000	2404742354	6.172979565	14974000000	58.55537445	-1441984459	-24124400000	-5150800000	-29.59164243	87.51910648	1
100000000	60000	0.698966912	7693000000	1.49842133	3.815858655	569000000	1.51327E+11	1.21685E+11	94415807569	0.462332301	1.21685E+11	23.70146882	3.11325E+11	2.50343E+11	2.02666E+11	0.960227777	2.50343E+11	48.76111935	3.11325E+11	2.50343E+11	2.03077E+11	1.002997696	2.50343E+11	12443.56547	0.767266428	2.75405E+11	2.75405E+11	4.62652E+11	3.72028E+11	2.97264E+11	0.796831099	3.72028E+11	72.46258816	4.62652E+11	3.72028E+11	2.97678E+11	3.72028E+11	100	5.84045E+11	4.69642E+11	3.78364E+11	4.69642E+11	91.47557396	4.44527E+11	3.57453E+11	3.22351E+11	5.998997696	3.57453E+11	69.62370984	NaN	NaN	1.20649E+11	97016000000	81126815391	3.701645057	97016000000	18.89650901	743670099	598000000	NaN	1.21392E+11	97614000000	81364430549	3.352109097	97614000000	19.0129858	3.90101E+11	3.13688E+11	2.89547E+11	5.38926984	3.13688E+11	61.0992838	54425956325	43765000000	43765000000	8.52442604	130.7229936	3
14000000	47000	1.937299144	31471000000	1.606559168	4.863946735	12000000	59867287544	3.85695E+11	36445745439	1.395687538	3.85695E+11	19.68929612	1.2955E+11	8.34624E+11	87934372230	4.555669971	8.34624E+11	42.60661685	1.2955E+11	8.34624E+11	86947036394	4.413619168	8.34624E+11	18806.30841	3.704902415	85302938581	85302938581	1.89417E+11	1.22032E+12	1.2416E+11	3.535842884	1.22032E+12	62.29591298	1.89417E+11	1.22032E+12	1.23227E+11	1.22032E+12	100	2.54665E+11	1.64068E+12	1.66022E+11	1.64068E+12	83.75476733	1.34064E+11	8.63705E+11	82611560865	0.452773397	8.63705E+11	44.09116921	NaN	NaN	58379045402	3.76107E+11	38521590363	13.50335886	3.76107E+11	19.1998395	6868762127	44252000000	NaN	65247807528	4.20359E+11	41541605255	11.65447485	4.20359E+11	21.45885435	84668374078	5.45476E+11	61000763900	7.915468103	5.45476E+11	27.84593654	49395265813	3.18229E+11	3.18229E+11	16.24523267	71.93710574	3
5000000	131000	0.934708415	11371000000	1.929210807	12.80784848	NaN	723528659.2	52453000000	NaN	1.241459577	46973000000	8.899208024	6467231394	4.68849E+11	NaN	4.692779835	3.99984E+11	79.54520777	6338686534	4.5953E+11	NaN	NaN	3.92219E+11	NaN	NaN	17362329271	17362329271	7190746260	5.21301E+11	NaN	4.319182317	4.46957E+11	88.44424613	7190760054	5.21302E+11	NaN	4.46957E+11	120.276855	9341307710	6.77208E+11	NaN	5.63041E+11	114.8954042	1185691505	85958000000	NaN	-3.034455046	79344496384	14.58368679	1.00326E+11	17.02137045	1621314988	1.17539E+11	NaN	0.525569275	91427000000	19.94173855	529232667.8	38367300000	24657000000	2150547656	1.55906E+11	NaN	9.463639107	1.16084E+11	26.4511581	2396740238	1.73754E+11	NaN	6.89032996	1.44647E+11	29.47926069	-1211048734	-87796300000	NaN	-14.89557389	44.06294748	0
10000000	9000	0.412321695	1587000000	0.988332594	3.14337311	0	20401045176	28969484150	10856262971	4.87186708	28969484150	18.04126366	67256736655	95504566050	38407668552	4.050032438	95504566050	59.47717424	67256738627	95504568850	38453074115	4.401962803	95504568850	9301.887834	3.23012723	59741570935	59741570935	87657781831	1.24474E+11	49249244193	4.240150077	1.24474E+11	77.5184379	87657783803	1.24474E+11	49293652884	1.24474E+11	100	1.15589E+11	1.64136E+11	66838289778	1.64136E+11	102.2184947	30937906585	43931827350	21247570554	-0.170977076	43931827350	27.35933012	NaN	NaN	27155887690	38561360520	15263374790	5.172361335	38561360520	24.01477598	774914945.8	1100379223	NaN	27930802634	39661739740	16446093601	5.517272077	39661739740	24.70005679	33446578444	47494141390	25368006696	4.23155632	47494141390	29.57782481	-2508671859	-3562314040	-3562314040	-2.218494692	56.93715492	3
164000000	46000	5.131953981	1404000000	11.81519818	NaN	1000000	6462938934	2485000000	NaN	NaN	NaN	20.91222755	8828088498	3394400000	NaN	NaN	NaN	28.56517714	9451235447	3634000000	NaN	NaN	NaN	NaN	NaN	12720905949	12720905949	15291027431	5879400000	NaN	NaN	NaN	49.4774047	15914174381	6119000000	NaN	NaN	NaN	22444733601	8630000000	NaN	NaN	72.62475806	18114434476	6965000000	NaN	NaN	NaN	58.61314483	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	7153706169	2750600000	NaN	NaN	NaN	23.14735336	9654096307	3712000000	NaN	NaN	NaN	31.23790289	8460338170	3253000000	NaN	27.37524194	89.85104772	3
419000000	921000	1.788967681	2.63E+11	4.046289552	27.66909446	24000000	8597379789	5.09864E+11	7669833293	1.665048332	3.96818E+11	7.844324625	84335796247	5.0015E+12	70949460782	12.87850017	3.67075E+12	76.9487192	84335796247	5.0015E+12	70949559186	12.87759769	3.67075E+12	447.2208524	10.89576401	2.4148E+11	2.4148E+11	92933176036	5.51136E+12	78619367588	11.67602707	4.06757E+12	84.79304383	92933176036	5.51136E+12	78619318676	4.06757E+12	139.2644745	1.13846E+11	6.7516E+12	93704692956	4.84804E+12	103.8742992	17195686994	1.01978E+12	16987600870	9.590489562	8.78896E+11	15.68949543	8.52424E+11	13.11465523	19137510027	1.13494E+12	13556743175	13.54327369	7.01392E+11	17.46123178	1775545826	1.05298E+11	79085000000	20913055853	1.24024E+12	15085324958	12.87801873	7.80477E+11	19.08125534	21441918883	1.2716E+12	16335230732	40.49228754	8.45144E+11	19.5637946	-4246231889	-2.51821E+11	33752000512	-3.874299169	35.25329003	1
NaN	12000	0.822358361	NaN	NaN	NaN	NaN	2033800000	2033800000	1926422629	4.146984848	1697700000	13.15124121	9597200000	9597200000	9475808498	8.789262111	9580200000	62.05875316	9597200000	9597200000	9475875189	8.789262111	9580200000	2926.169206	6.896153769	15698179870	15698179870	11631000000	11631000000	11419448412	8.06416067	11277900000	75.20999437	11631000000	11631000000	11419514280	11277900000	104.173416	14470000000	14470000000	14138863273	13890300000	93.56793213	11674200000	11674200000	9793471601	11.31822748	9973000000	75.48934024	2225200000	14.38889859	2601300000	2601300000	2478026660	6.438435238	2397100000	16.82088886	237700000	237700000	215300000	2839000000	2839000000	2705372777	2.846344632	2612400000	18.35793776	10679500000	10679500000	9582919735	11.15751115	9822100000	69.05727237	994700000	994700000	150900000	6.432067871	144.5466126	2
368000000	157000	1.226523059	3820000000	1.459947736	8.45388885	NaN	7978627124	26297555000	6606148890	9.091460352	13528780000	10.05053819	52503106493	1.7305E+11	45400502370	4.622214906	1.02857E+11	66.13725255	52503106493	1.7305E+11	45248779780	4.622214906	1.02857E+11	1641.901341	3.419780143	1.0466E+11	1.0466E+11	60481733617	1.99348E+11	52017599138	5.122825656	1.16386E+11	76.18779074	60481733617	1.99348E+11	51041125626	1.16386E+11	171.6450348	74683519114	2.46157E+11	64514716225	1.4341E+11	94.07753359	19917179612	65647024000	13806389094	15.20317849	32511686000	25.08932568	40471449000	15.46759172	14552915352	47966409000	12562214030	12.0411761	27699596000	18.33205504	-351129854.4	-1157324000	-674685000	14201785498	46809085000	12254231716	8.911597384	27024911000	17.88974285	15215625303	50150701000	12888400624	10.86967362	27282123000	19.16685927	4701554308	15496323000	5229563000	5.92246641	44.25618495	2
