Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
18.94772969	37.45832975	2.58006E+11	7.2977E+12	4.74393E+12	33.77038036	4.0884E+11	1.14692E+13	6.38044E+11	7.44977E+11	2.10717E+13	3.40577E+11	5.86597389	9.58043E+12	1.65448E+12	4460	2379.161169	6.383341022	66925.80368	11560	2.37945E+11	6.73026E+12	31.93984418	31.14454465	1.12242E+13	-19023560456	-5.38081E+11	-2.44949E+11	1.09319E+11	3.0921E+12	1.12719E+12	-1038030582	-29360695000	-13365778067	1.63185E+12	28.285	28.28444167	12.7361313	0.450278639	13.39084427	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.466	98.934	98.721	136.518	86.60984	83.91294	89.17822	7	NaN	NaN	NaN	4	5308605	48.76057	16.74517	96.56365	96.29955	96.81632	NaN	NaN	99.50954	NaN	NaN	NaN	NaN	NaN	NaN	0.49665	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	2.767330134	51440761.93	28694685822	NaN	1.992824906	2274000000	NaN	2469213830	2554085365	1.42472E+12	NaN	NaN	NaN	7652284824	270	NaN	NaN	NaN	830	390317500.3	2.17727E+11	15.28208515	15.12097423	NaN	-27213261.66	-15180101621	NaN	194069734	1.08256E+11	NaN	364518534.3	2.03336E+11	NaN	NaN	557.82	557.8226408	186.1822882	0.333767682	236.74524	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.695	100.867	88.169	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	1857841	50.89962	68.95194	133.81406	135.58488	132.02654	190.53988	191.39885	190.96755	81.86679	84.6757	79.03136	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
53.8634487	59.22511195	1.61967E+11	6.06905E+11	NaN	51.32345604	NaN	1.12688E+12	2.94098E+11	3.21435E+11	1.20445E+12	2.33176E+11	7.786220454	7.83475E+11	4.9968E+11	12230	9699.0697	4.076874278	32588.96206	20780	1.53044E+11	5.7347E+11	47.61263411	48.49599785	NaN	5855000000	21939270500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.64599E+11	3.7471	3.747083333	2.410440572	0.643281624	2.902520764	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.643	96.634	93.253	144.863	10.51298	10.18541	10.83145	6	90.52618	90.31798	90.42009	6	3097604	49.02806	11.33458	95.13272	94.95969	95.29974	92.47114	89.08899	90.75386	81.69901	82.69129	80.74116	50.99977	49.73759	50.3589	7.14423	NaN	NaN	NaN	NaN	NaN	NaN	3
19.40552132	20.46481153	5200522476	12668472752	2674009799	18.98922678	16541000000	18709794343	23263048135	26051994963	63462659730	15251734430	9.668647366	17937397857	58935969819	610	397.0738705	7.079926379	466.9942312	1530	5311867932	12939710282	20.38948625	19.39579441	17758168115	-1334704544	-3251340270	-951626227.5	1559448276	3798816000	612824756.7	1721112391	4192629784	1227141979	-149205657.1	2.436	2.436058333	1.076806913	0.442038963	1.235081714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.029	88.917	93.686	NaN	22.45	22.51137	22.39099	6	NaN	NaN	NaN	6	3278090	45.64338	28.98553	54.97471	51.09864	58.71456	55.83704	64.5737	60.28755	NaN	NaN	NaN	NaN	NaN	NaN	5.31184	NaN	NaN	NaN	NaN	NaN	NaN	1
0	1.171528472	1237946097	6.51845E+11	3.37369E+11	14.20620057	5808300000	4.0334E+12	8680080377	8558594196	4.50656E+12	5790423923	4.971896147	4.03398E+12	17906791251	800	532.6042056	2.166133511	371046.6376	1650	1836174409	9.66844E+11	21.45415903	21.07124213	3.96277E+12	-155530953.3	-81895380302	-70629278634	1141550395	6.01087E+11	5.09109E+11	773232452.1	4.07148E+11	3.51138E+11	-71134577442	526.5535803	527.4681428	251.6675575	0.477952419	298.2448195	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.55	91.242	74.891	NaN	8.05119	8.48118	7.63026	7	50.09154	57.89724	54.03064	6	1444163	48.63897	41.67137	82.65296	81.18842	84.08944	95.42431	93.24145	94.3219	72.2172	70.94801	73.46207	61.07161	60.24434	60.65381	11.64813	65.13484	64.97456	65.05153	53.14387	53.8052	53.48894	1
0	0	60983671538	1.03081E+11	NaN	49.37673551	NaN	2.08764E+11	1.16191E+11	1.15216E+11	1.9475E+11	1.12967E+11	7.801563254	1.9475E+11	1.80565E+11	27240	26482.08864	5.297194808	45653.82812	42330	51013926711	86228840320	44.27666036	41.30451813	NaN	-8290599302	-14013600000	NaN	5618529255	9497000000	9497000000	NaN	NaN	NaN	-14680.93256	1.6903	1.6643975	1.078562099	0.638089155	1.467262587	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.474374797	50319683.55	1.45403E+11	NaN	4.060013086	NaN	NaN	1200154347	1175996742	3.39815E+12	NaN	NaN	NaN	3163652415	230	NaN	NaN	NaN	610	124144871.7	3.58728E+11	10.55656596	10.01655353	NaN	-63400335.57	-1.83201E+11	NaN	60301596.13	1.74247E+11	3500655664	137176549.1	3.96384E+11	NaN	NaN	2889.59	2889.5875	1074.121927	0.371721222	1396.209412	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.514075627	-416900000	-416900000	NaN	-2.438895974	14122000000	8200093243	17042044437	16603500000	16603500000	14327124997	3.594741288	8207021911	33511566521	2820	2367.91905	3.222842017	1356.417532	5540	2127600000	2127600000	12.81416569	12.44661807	7948416396	-490300000	-490300000	-251676846.9	1291200000	1291200000	764400000	3034800000	3034800000	1557799092	-258606757.3	1	8.75	0.4954558	0.4954558	0.5499814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.084	98.748	102.83	116.469	55.55894	56.5585	54.59787	7	85.80262	83.7517	84.754	6	1045484	48.16898	43.23934	113.41717	111.70312	115.05796	127.84246	134.40054	131.18871	92.90847	93.37344	92.46338	64.47515	63.88266	64.17283	9.75032	74.26519	70.06061	72.08722	69.57215	65.17712	67.29332	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1223118497	1206287619	970000000	NaN	NaN	NaN	NaN	40370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.80412	0.80412	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.859851934	1.101546737	694862786.2	46356936943	NaN	2.753632124	11771000000	1.1055E+12	25503083103	24910362402	1.66186E+12	7792903607	5.071584751	1.13646E+12	62559127112	3430	1047.325029	5.38772716	152734.4754	8410	NaN	NaN	NaN	NaN	NaN	-324047000	-21618406749	NaN	4348182835	2.90084E+11	NaN	3426000000	2.28561E+11	1.47356E+11	-44900201131	66.7138	66.71380833	26.56470785	0.398189098	33.59480528	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.787	102.167	102.922	NaN	56.32755	56.07104	56.57285	7	NaN	NaN	NaN	4	324490	48.79411	NaN	102.61332	103.02707	102.22214	NaN	NaN	NaN	97.69281	97.98324	97.41821	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	4.129716709	181533135.8	495888016	NaN	10.12016359	NaN	NaN	1657600319	1752127029	4786227000	NaN	NaN	NaN	2988883081	3320	NaN	NaN	NaN	5990	161983471.4	442484849.4	9.244961623	9.030303048	NaN	-41649664.43	-113773000	NaN	165832824.9	453000000	595459.4595	22531665.65	61549000	NaN	NaN	2.731666667	2.731666667	1.601343	0.586214643	1.83443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.606	108.626	128.969	NaN	79.19269	78.56398	79.8002	6	91.3976	76.63468	83.89475	6	65527	48.32054	18.61562	114.48764	112.47957	116.43115	93.88681	96.29771	95.11202	89.99563	89.80462	90.18051	62.27569	54.50382	58.32606	46.61437	85.16305	77.13938	80.93565	NaN	NaN	NaN	2
0.016899415	0.42005724	14847077478	11938535000	11938535000	24.20911054	25271000000	49314224000	59454744945	59594927248	47920281000	35465732633	7.985577731	47920281000	84670835954	11040	6583.576397	7.894109734	8895.539652	15720	13129845268	10557708580	22.03181692	21.40905346	47920281000	-1733544335	-1393943000	-1393943000	6851793309	5509527000	5509527000	-674076607.4	-542025000	-542025000	0	0.8041	31.01825	0.565959701	0.703842434	0.616168254	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.835	100.378	100.955	128.742	94.77778	93.45742	96.03306	6	90.25555	90.48055	90.37075	4	242459	48.48036	17.50733	95.82716	95.25218	96.37459	96.96948	97.29459	97.13611	NaN	NaN	NaN	NaN	NaN	NaN	4.86062	NaN	NaN	NaN	97.6327	97.27459	97.4481	3
0	0.150051208	9554719479	7683385897	7683385897	26.75063189	23616000000	28722259449	36141993363	35414795507	28478652979	23664272587	4.342539281	28478652979	46563964504	18070	11829.33274	4.161965142	14235.95257	23280	9131681228	7343201537	25.78493281	25.56623914	28478652979	-302938250.8	-243606470	-243606470	4408225202	3544855024	3544855024	-177974854.3	-143117701	NaN	0	0.804145628	192.705468	0.611602841	0.760562291	0.659999605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.027	99.614	99.92	144.429	76.82434	75.47535	78.09944	6	NaN	NaN	NaN	5	93156	48.35974	15.13255	98.33325	97.83907	98.80058	95.25838	97.28957	96.30295	95.80197	95.54783	96.04231	NaN	NaN	NaN	0.12238	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.965977492	94749962867	7.08075E+11	7.08075E+11	25.56804333	2.7029E+11	2.76938E+12	3.87566E+11	3.73242E+11	2.78927E+12	2.84462E+11	3.921044228	2.78927E+12	2.97415E+11	42920	31503.3728	3.506249556	308903.8993	32940	92737029929	6.93032E+11	24.84636378	25.02485835	2.78927E+12	2662218707	19895000000	19895000000	46456820405	3.47176E+11	3.47176E+11	-5465878238	-40847000000	19895000000	0	7.47309	7.473088333	9.37836727	1.254951736	9.597324184	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.702	99.649	99.614	154.005	94.37304	93.69598	95.01545	7	99.96876	100.55314	100.26838	6	658461	48.66879	10.05038	96.00852	95.8615	96.14833	94.53054	95.53423	95.04514	95.59559	95.40921	95.77284	90.78188	91.79512	91.30138	6.57761	99.4528	98.49858	98.96187	99.36115	98.49858	98.91741	3
NaN	1.423199588	282058089.5	1793700000	999720408.2	10.91523155	2002700000	11742400000	2644025637	2762365748	17566790766	1811267117	9.57741627	12571389608	5334568134	2600	1780.246325	9.434066597	12356.08483	5240	557809954.1	3547296646	20.19319689	21.58642151	12553536024	178287817	1133790766	811136024.2	547369127.3	3480900000	2008124929	93311741.26	593400000	424508027.2	0	6.359328333	6.359328333	3.293010854	0.517823688	3.727361439	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.092	96.03	101.981	106.46	NaN	NaN	NaN	6	68.40067	62.55685	65.44723	7	221596	48.04554	32.87287	103.04778	99.8846	106.15664	99.67893	107.23576	103.48207	76.07258	76.8468	75.31166	45.95318	46.22698	46.09097	0	96.88096	91.25991	93.97321	85.89634	80.33115	83.01939	1
NaN	0	60576454.73	333170501	NaN	6.606369746	587167000	5149104299	813676708.5	876871019.8	4822790609	571344579.8	7.989120911	4924060801	1427192168	9820	6891.973218	7.468063632	59397.59712	17220	51730818.9	284519504	5.899478684	5.641679073	5033535075	-40069100.91	-220380055	-115569224.4	329656525.3	1813110889	1706646564	31223470	171729085	173745346.4	6.67572E-06	5.5	5.5	3.379216	0.614402909	4.498957	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.374	101.279	106.091	NaN	98.95397	102.83487	95.19561	6	127.66615	127.2997	127.47918	6	9204	48.34854	13.71684	110.75812	109.25608	112.20203	94.60227	101.09739	97.90649	95.13614	93.98788	96.23995	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
24.86281243	29.71063457	4955120057	2.58657E+11	2.2156E+11	17.17012363	27477000000	1.31042E+12	27653197369	27979782709	1.46054E+12	23754463144	5.884624985	1.13475E+12	74075556792	1500	1285.128022	3.138854974	61390.56561	4010	4826937249	2.51966E+11	17.25151799	16.72595383	NaN	-879182808.6	-45893342608	NaN	NaN	NaN	NaN	760478927.2	39697000000	30219169366	1.35768E+11	52.2	11.225	19.71695821	0.377719506	24.65138076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.284	94.953	93.916	NaN	9.76821	9.37183	10.14383	6	106.44178	109.2021	107.8561	4	2252145	47.76513	NaN	118.15176	115.85821	120.33	112.12983	113.89561	113.03623	92.17403	90.94825	93.33818	57.45053	57.904	57.6833	4.42392	NaN	NaN	NaN	92.59313	91.79531	92.1799	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.083	99.527	93.765	NaN	118.36066	105.80913	132.33256	6	90.59406	92.85714	91.74757	6	2220	51.08108	15	89.80583	91.59935	88.00648	83.63636	83.00971	83.33333	77.95307	80.69467	75.20259	NaN	NaN	NaN	29.86486	NaN	NaN	NaN	NaN	NaN	NaN	3
59.77181824	61.74390955	1861702626	9.81992E+11	5.72633E+11	35.11362352	2776300000	1.75178E+12	4218955169	4277438659	2.25622E+12	2378116829	9.714073907	1.40763E+12	10847223162	430	243.0145764	6.226082148	143843.1114	1110	NaN	NaN	NaN	NaN	1.46121E+12	-1024499562	-5.40393E+11	-2.90576E+11	181399091.8	95682578944	NaN	132960351.7	70132596736	37711147008	-34594137031	527.47	527.4681428	207.9998296	0.3943349	327.5677159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67.52	61.056	34.485	6.4	NaN	NaN	NaN	6	21.87001	42.91254	32.42806	6	1262393	40.1337	63.15438	78.57309	63.29502	93.74223	82.38063	113.59027	98.0442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.86212	40.89089	37.95005	25.01971	33.76045	30.11979	0
0	2.319067299	-49043810.57	-25869041535	38454283211	-2.318686811	1431000000	8.86842E+11	2024004315	2079925916	1.09709E+12	1347831659	1.356446204	9.59629E+11	4563974888	370	249.2271991	-0.888277197	177444.7763	840	103475686	54580114947	4.974969789	4.892109841	8.72512E+11	-35228676.21	-18582000000	-14330622427	NaN	NaN	NaN	220721935.8	1.16424E+11	89787158181	-87117402842	527.4680176	527.4681428	240.3813401	0.455726854	282.2566131	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.75	74.155	52.769	NaN	NaN	NaN	NaN	6	62.98991	88.26728	75.59909	6	996707	45.94279	33.59536	116.64636	107.0305	126.28934	103.08944	110.80563	106.94612	89.5783	82.76138	96.41444	42.90867	46.75512	44.83119	41.73885	79.70639	89.0928	84.65178	72.72542	87.562	80.58323	0
1.051016962	4.505653564	53475106840	2.15078E+12	1.37742E+12	30.3229692	1.5104E+11	3.4273E+12	1.70468E+11	1.67799E+11	6.74888E+12	1.50451E+11	4.394803531	3.69208E+12	4.23603E+11	2560	2255.683907	3.396065312	55354.79552	6350	49112551370	1.97531E+12	29.2687602	27.84918948	3.18346E+12	-8553279122	-3.44014E+11	-2.43838E+11	23563051514	9.47709E+11	NaN	3003240006	1.20791E+11	58264435173	-4.30717E+11	40.22013021	40.22013021	15.93210223	0.396122592	17.46550546	NaN	97.87892989	99.65598997	98.21680556	98.05091408	91.52954868	95.60024876	93.50647575	97.397	101.141	106.406	113.792	94.42978	94.43228	94.42741	6	NaN	NaN	NaN	6	5974615	48.14422	NaN	97.94947	96.62758	99.20954	90.22948	91.99919	91.13694	NaN	NaN	NaN	NaN	NaN	NaN	15.80609	NaN	NaN	NaN	NaN	NaN	NaN	2
0.318087743	1.032971992	-289327119.8	-901716901.6	-1208780541	-12.51241924	1488500000	1770897129	2225394315	2233775322	6961784169	1350036571	10.84965051	2803086465	9352812173	340	209.2029075	9.782592673	434.3688542	1450	82056523.28	255737360.5	3.673445689	3.548667063	1688242494	-78544256.92	-244791031.1	-82654635.29	NaN	NaN	NaN	636253504	1982947671	582466814.7	-1121877929	3.1166	3.116566667	0.74435197	0.238834618	0.926888941	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.391	88.323	83.125	35	9.03599	8.61455	9.44181	7	NaN	NaN	102.66885	4	693078	48.17149	21.32679	100.71481	98.83102	102.53123	95.43858	99.47621	97.49489	97.58062	95.80628	99.2915	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.32926	100	98.70624	0
37.54006386	206.5147019	3255381488	7174860800	NaN	40.1682947	NaN	21678876424	7855701277	7541355717	16621148000	5851797365	6.492830614	20109146737	21037931226	1650	1232.518071	5.347388261	4235.431475	4430	NaN	NaN	NaN	NaN	NaN	-563000000	-1240852000	NaN	119056261.3	262400000	NaN	39800000	87719200	110968457.4	0	2.204	NaN	0.7900562	0.358464701	0.9537692	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.037755445	-46349812.13	-89837752.4	NaN	-17.84999044	NaN	NaN	249150992.2	259575244.3	503123000	NaN	NaN	NaN	417584214.4	2470	NaN	NaN	NaN	4140	30098999.9	58339535.3	11.59548168	11.59156501	NaN	-87707.76039	-170000	NaN	37323263.54	72342000	48520000	79521165.39	154132291.8	NaN	NaN	1.938254942	1.943036217	1.204842	0.621611726	1.312445	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.1	NaN	NaN	NaN	20.73422	24.32853	17.40072	5	109.08326	109.12637	109.10563	6	17032	47.2992	20.30036	111.83925	110.12987	113.41926	106.53907	113.70671	110.26427	98.83016	NaN	NaN	NaN	NaN	NaN	NaN	91.58279	91.49793	91.55498	91.36559	89.43562	90.39115	1
15.68391812	62.59797824	8949248961	56004400000	NaN	55.62503725	15728000000	98851172408	14685089971	15692026686	98200703000	11584857163	5.925606837	72985093465	25734085207	11160	8807.192081	5.54197071	55485.68516	19560	8602848961	53836628800	54.82305845	53.4719501	NaN	-396500000	-2481297000	NaN	181991051.5	1138900000	366311622.6	50433038.03	315609952	NaN	23422417537	6.258	6.299558333	3.815978	0.609775967	4.61389	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.139	NaN	NaN	127.9	84.92296	83.69135	86.12012	5	91.96489	88.49083	90.20569	7	129703	48.61029	16.54586	96.69226	95.2704	98.07684	91.90433	96.31895	94.14207	86.3963	86.09226	86.69237	65.98922	64.44566	65.2068	70.39004	NaN	NaN	NaN	NaN	NaN	NaN	3
3.64081417	5.562499237	6873939861	8915500000	4197435886	21.29278021	23899000000	20808777370	32057824030	30645412490	39747100000	25257329431	2.855414567	20192073246	68378135588	3200	2518.429498	1.864704322	2013.368556	6820	6548597824	8493531377	21.36893353	20.28499768	19753521139	-1637548188	-2123900000	-1055256231	3052274480	3958800000	2309753786	1488049345	1930000000	958917334.3	-438552107.3	1.297	1.297433333	0.581283764	0.448175608	0.696120071	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.141	101.206	107.508	136.298	NaN	NaN	NaN	6	101.72894	101.99158	101.86287	6	1184301	47.73254	19.98753	112.16522	109.31662	114.89953	102.33302	103.2077	102.77938	98.20533	97.615	98.77198	NaN	NaN	NaN	1.12151	97.01694	96.46243	96.72884	NaN	NaN	NaN	2
0.156302903	0.345715097	79660095266	1.07031E+11	17652652750	16.4934618	3.3773E+11	90206745750	4.41405E+11	4.77092E+11	6.41021E+11	3.28907E+11	8.631080494	89396180319	7.7172E+11	6480	4826.708231	7.184765297	1311.8873	11320	75226581870	1.01074E+11	15.76771996	15.5755118	89105540559	-5887513397	-7910463000	-1101205192	64432184430	86571083000	7646506000	1454000000	1953594400	272536570	-292985249.6	1.3436	1.343583108	0.830639604	0.618219414	0.971929994	NaN	93.96015936	95.52589843	98.36092715	96.11855461	80.54895346	96.00062066	88.2290562	95.24	89.334	83.542	73.763	11.19714	10.92579	11.4577	6	95.11421	102.31323	98.77635	5	6678265	47.85957	NaN	101.58089	99.05998	104.01047	100.15711	104.12795	102.18115	96.58773	94.44671	98.65118	NaN	NaN	NaN	NaN	98.16783	97.53269	97.84217	98.16783	97.53269	97.84217	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	36658742.6	37748828.95	49431084.88	NaN	NaN	NaN	NaN	3780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15562046.48	20378084.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.309473333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.329	NaN	NaN	NaN	91.04046	95.3125	87.36559	6	110.34483	102.45902	106.30252	6	1450	48.34483	NaN	99.51956	97.63231	101.35318	83.19328	113.6	98.77049	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	4.414459517	2284337783	2.57887E+12	1.21283E+12	16.15295754	11714000000	1.22603E+13	14410943154	13836255827	1.56202E+13	14001251240	5.418801173	1.18023E+13	39482170272	380	371.290414	2.597303863	312978.8891	1050	2474423263	2.79346E+12	17.8836189	17.49708568	1.19995E+13	-305660764.9	-3.45071E+11	-2.60837E+11	1211343429	1.36753E+12	8.12482E+11	NaN	NaN	NaN	1.92204E+11	1128.934179	1128.934179	395.6272416	0.350443143	482.4509369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.48	NaN	NaN	48.348	27.09578	27.34879	26.84637	7	54.19695	56.48088	55.34246	7	7541208	48.87143	55.85542	105.35596	103.45984	107.2345	107.97014	108.55798	108.2659	90.8037	89.97807	91.62168	78.65277	76.90231	77.77207	0.85607	86.477	83.56898	84.96897	80.92477	77.5868	79.19071	0
NaN	5.49518732	1082639906	1.88118E+12	1.75068E+12	11.72026033	8266100000	1.39148E+13	8539419181	8965619513	1.55785E+13	8320069842	4.834049741	1.34909E+13	25141199174	300	292.6386741	1.480195424	474509.8347	880	1847534833	3.21024E+12	20.60688422	20.0007307	1.35079E+13	-271717165	-4.72131E+11	-4.06913E+11	563727553.6	9.79523E+11	9.45779E+11	350826727.2	6.0959E+11	6.10526E+11	17371612535	1737.581638	1780.665777	619.6401266	0.356610655	744.6178853	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.965	95.763	79.025	NaN	NaN	NaN	NaN	6	53.70978	61.3256	57.49717	7	7223879	49.57601	49.87764	123.22444	121.95986	124.49359	156.26404	161.4423	158.85858	NaN	NaN	NaN	70.44159	70.20462	70.32286	8.50238	NaN	NaN	NaN	NaN	NaN	NaN	0
