Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0	0	1.07749E+11	1.56723E+11	NaN	50.54964443	NaN	2.78685E+11	2.00081E+11	2.09449E+11	3.04646E+11	1.63048E+11	9.99616394	2.81087E+11	2.88838E+11	39410	32116.8937	8.065646437	55367.95699	56890	99228160923	1.44329E+11	47.37591315	46.55222021	NaN	-3705973347	-5390400000	NaN	12282430590	17865000000	11605000000	NaN	NaN	NaN	-6973282232	1.454516667	1.363508333	1.054730429	0.725141521	1.49304549	111.295	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.451462539	63483459.08	2.52543E+11	NaN	3.324155698	NaN	NaN	2010650314	1909748554	7.59715E+12	NaN	NaN	NaN	4829965103	340	NaN	NaN	NaN	820	248510711.8	9.88597E+11	13.01274512	13.01265417	NaN	-13348.1226	-53100000	NaN	78899908.88	3.13871E+11	4005558673	118133553.8	4.69946E+11	NaN	NaN	3978.087527	3978.087527	1572.919625	0.395395932	NaN	110.1991667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.452089958	-853400000	-853400000	NaN	-3.982658123	NaN	8546128280	20842881376	20877300000	20877300000	15434986457	1.499383675	8841639344	40030319964	3370	2492.33068	0.965581211	1427.684376	6460	2194680000	2194680000	10.51227889	10.24216092	8311767623	-550600000	-550600000	-234360656.6	1687200000	1687200000	820500000	3598700000	3598700000	1531772058	-529871720	1	8.75	0.521537175	0.521537175	0.584714783	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.471	97.572	101.44	115.973	64.01114	64.62625	63.42163	7	95.7259	96.46038	96.10053	6	939726	47.79776	NaN	114.08983	111.39223	116.67701	110.04865	116.7126	113.45156	93.73549	93.66839	93.79984	62.10801	62.38837	62.25118	9.66463	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.755044952	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	113.358	106.396	101.907	NaN	92.89568	89.41399	96.05489	6	107.28477	95.93023	101.23839	5	1577	50.34876	6.46311	94.37463	100.63371	88.77551	85.45455	88.52459	87.06897	NaN	NaN	NaN	84.24242	87.43169	85.91954	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.792279885	0.865110715	2431583446	1.89004E+11	NaN	6.32495231	NaN	1.23565E+12	41040797135	37543996012	2.91825E+12	8515515754	0.378111849	1.24184E+12	80890167443	5630	1167.879106	0.782449969	170315.2294	11090	5948633746	4.62381E+11	15.84443421	15.47338415	NaN	-900300909.3	-69979429360	NaN	6218698131	4.83373E+11	NaN	4421215000	3.43656E+11	1.39619E+11	-34624070721	77.72893333	77.72893333	36.07675513	0.464135472	44.77368975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.495	101.182	102	129.843	52.70153	52.88459	52.52915	7	96.60488	96.30175	96.44893	4	283161	48.6377	16.35445	95.89576	95.64695	96.13257	91.93133	91.65549	91.7896	92.74722	92.48981	92.99222	80.93076	80.77038	80.84835	0.08476	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.304864562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4006183505	4248423600	11663692958	NaN	NaN	NaN	4042953324	7640	NaN	NaN	NaN	7710	NaN	NaN	NaN	NaN	NaN	-102100000	-280307041.7	NaN	311428137.8	855000000	723000	NaN	NaN	NaN	NaN	2.745416667	2.745416667	2.884943759	1.050821827	2.383452018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.00578757	0.369537397	19279245033	14555830000	13976033354	22.14034337	NaN	58924343354	87021778389	81901006623	61835260000	43170528329	3.754123758	58330780019	1.18812E+11	16030	7950.228592	3.534218704	10742.12091	21880	13558630411	10236765960	16.55490081	15.57077222	58078583735	-5176437086	-3908210000	-845759619	7921651656	5980847000	5551096856	-807421192.1	-609603000	-547833819.2	-2910916646	0.755	NaN	0.520447887	0.68933495	0.585786557	132.2486021	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.2	100.475	100.979	154.733	91.04883	89.88571	92.15489	6	99.07372	98.02727	98.53745	4	212421	48.54228	15.24042	100.99511	100.5794	101.39043	95.78096	96.1437	95.96692	83.70212	84.57667	82.87047	NaN	NaN	NaN	5.95092	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.158401052	10878024058	8212908164	7380722687	23.18996329	NaN	31241535936	48972655427	46216799387	34893683538	25700160982	2.00317598	30928732899	54383559756	23910	12545.33547	1.55932952	15097.62255	26550	10327388514	7797178328	22.34552944	22.01610874	30778792204	-691528683.4	-522104156	-462743731.1	6083901591	4593345701	3770621370	61461490.07	46403425	NaN	-147667828.3	0.755	NaN	0.641621911	0.849830346	0.691104488	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	1.170971319	1.14912E+11	8.28515E+11	7.51435E+11	24.87599011	NaN	3.00492E+12	4.74338E+11	4.71225E+11	3.39753E+12	3.11083E+11	6.282722821	3.0503E+12	3.764E+11	50580	33171.13075	5.380487785	325256.9717	40140	1.17993E+11	8.50729E+11	25.03963657	25.54295824	3.06503E+12	9285436893	66948000000	60101821399	58688765603	4.23146E+11	3.7415E+11	-6995561720	-50438000000	60101821399	14932080335	7.21	7.207524167	9.026382863	1.251925501	9.473986342	95.53833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.444	99.16	98.935	153.866	94.98664	94.90204	95.06685	7	96.6338	97.25611	96.95312	6	576110	48.55878	9.53888	101.35626	101.06647	101.63134	103.55207	103.1665	103.35426	99.36721	99.01973	99.69706	NaN	NaN	NaN	9.49038	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	1.725162263	-84865646.84	-621320237.4	-1333940884	-2.295150668	NaN	13266528000	3088215578	3471506785	25415671715	1786627516	-0.24790167	12400374511	5874774054	2930	1692.673956	-1.381695247	11748.27477	5570	88817342.33	650251477.2	2.558466621	2.402022375	12480432536	-226100000	-1655328285	-786095463.7	943662839.8	6908765107	2314605071	204000000	1493529280	726612934.3	0	7.321221961	7.321221961	4.326238164	0.590917498	4.806281604	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.83	94.028	100.092	NaN	22.67761	23.01645	22.34391	6	78.20287	75.66194	76.92437	7	241237	47.54246	32.32873	115.82619	110.86194	120.72561	113.07852	122.82781	117.98779	85.54507	84.99512	86.08784	46.85296	51.8543	49.37139	0.23877	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	904736305.4	896060354	10813438287	NaN	NaN	NaN	1960911393	10460	NaN	NaN	NaN	22660	NaN	NaN	NaN	NaN	NaN	-66946211.5	-807890588.4	NaN	NaN	NaN	NaN	60750540	733122732.5	NaN	NaN	12.06775664	12.06775664	5.51449613	0.456961165	7.447887466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.959	103.95	109.056	NaN	101.52196	97.18986	105.93575	6	131.569	134.64286	133.14968	6	8670	49.74625	12.54703	117.22553	117.20109	117.24973	103.03468	106.61765	104.8105	NaN	NaN	NaN	68.70624	70.86721	69.77727	8.82353	NaN	NaN	NaN	NaN	NaN	NaN	2
14.401165	16.52911043	10876428478	5.08012E+11	NaN	18.38879796	NaN	1.60878E+12	56255459280	57265681914	2.67474E+12	30126933792	1.856289947	1.43916E+12	1.04162E+11	2750	1473.444022	-0.178667971	70386.42091	5090	9944391416	4.64478E+11	17.36535929	16.81300115	NaN	-1881351538	-87873357286	NaN	NaN	NaN	NaN	1002521422	46825338795	NaN	1.18471E+11	46.70756928	11.225	25.67869649	0.549775912	31.38992781	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.687	99.139	100.5	NaN	9.67397	9.49973	9.8364	6	103.10131	104.10575	103.61654	4	2429450	47.91126	NaN	117.82299	116.40347	119.15958	116.90683	116.41663	116.65347	NaN	NaN	NaN	NaN	NaN	NaN	4.19157	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
41.16841191	43.2655716	910520739.6	4.5096E+11	NaN	10.66099291	NaN	NaN	7987462159	7850152199	3.888E+12	NaN	NaN	NaN	15312823624	710	NaN	NaN	NaN	1360	NaN	NaN	NaN	NaN	NaN	-690522647.1	-3.42E+11	NaN	NaN	NaN	NaN	227953236.4	1.129E+11	NaN	NaN	495.2770216	495.2770216	253.9048379	0.512652166	342.6088885	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.929	65.767	42.108	17.371	1.93102	1.84308	2.01827	6	25.82881	43.18934	34.5372	6	1727030	42.01653	62.20393	92.52222	77.99934	106.95227	108.74278	139.852	124.34973	NaN	NaN	NaN	NaN	NaN	NaN	8.44519	NaN	NaN	NaN	NaN	NaN	NaN	0
0	3.87216264	74734460.83	37014261168	1.54699E+11	2.353012564	NaN	1.00737E+12	3287147033	3149562985	1.55991E+12	1584409652	3.515472509	1.12807E+12	5958873872	550	262.8504891	1.352720026	187144.2861	990	NaN	NaN	NaN	NaN	9.99269E+11	-26555237.5	-13152198934	-8104640913	NaN	NaN	NaN	323884149.1	1.60412E+11	98849228008	-1.28799E+11	495.2770216	495.2770216	261.7786864	0.528550034	294.3965668	98.12333333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.851	NaN	NaN	NaN	8.6128	8.71571	8.51004	6	63.72449	83.64552	73.67122	6	1286653	47.36343	40.57306	139.64367	132.18351	147.11473	150.09906	157.1368	153.61793	NaN	NaN	NaN	NaN	NaN	NaN	33.73404	NaN	NaN	NaN	NaN	NaN	NaN	0
1.082968288	2.677179123	1.06188E+11	3.36464E+12	1.74658E+12	33.29734945	NaN	4.1205E+12	2.86661E+11	3.05181E+11	9.66986E+12	1.80015E+11	7.454049475	4.41759E+12	5.63298E+11	4150	2604.296298	6.80718208	63909.79187	8150	98491634311	3.12078E+12	32.27323736	30.88403911	3.9206E+12	-13727357494	-4.34961E+11	-1.999E+11	NaN	NaN	NaN	4809545577	1.52394E+11	62548184714	-4.75608E+11	31.685705	31.685705	17.16652086	0.541774938	18.07257872	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108.242	131.42	99.17658	100.58536	97.84221	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.195370764	0.864827094	-1299727221	-5691462177	-1908918252	-23.03769349	NaN	1315354760	5541636448	5571376000	24396869790	1900611892	6.668095137	3946248260	14613651397	810	276.3064677	5.191085075	573.6962512	2120	142929315.1	625882706.6	2.565422171	2.533425244	1254987516	-70365963.71	-308130209.6	-60367244.48	NaN	NaN	NaN	1887035913	8263267360	762049615.2	-2668502805	4.378966667	4.378966667	1.669457491	0.381244622	1.410171332	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.407	90.377	86.622	41.106	8.66398	7.87711	9.41831	7	102.29803	105.68041	104.01998	4	682090	48.13676	25.18145	101.8907	99.99178	103.71888	98.36497	102.28637	100.36437	97.27541	95.46697	99.01647	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
19.70163906	43.88435604	11146411228	31767272000	NaN	55.7301007	NaN	NaN	19092064278	18106701754	51604100000	NaN	NaN	NaN	37597972199	3790	NaN	NaN	NaN	7460	NaN	NaN	NaN	NaN	NaN	-1894000000	-5397900000	NaN	3431578947	9780000000	NaN	118000000	336300000	NaN	NaN	2.85	NaN	1.372523489	0.481587189	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.048633106	-60529995.34	-115369435.2	NaN	-16.93227866	NaN	NaN	347177880.7	361710596.8	689416000	NaN	NaN	NaN	474735961	3340	NaN	NaN	NaN	4560	NaN	NaN	NaN	NaN	NaN	4227728.961	8058000	NaN	44254741.88	84349000	51468000	96580280.3	184080840.1	NaN	NaN	1.905987842	1.905987842	1.452209347	0.761919523	1.536538415	109.3383333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
11.50443139	37.3318657	NaN	NaN	NaN	NaN	NaN	NaN	21254753327	19872674102	1.26152E+11	NaN	NaN	NaN	32726816979	15840	NaN	NaN	NaN	24400	NaN	NaN	NaN	NaN	NaN	-1072600000	-6808864800	NaN	587098298.7	3726900000	-3741535943	NaN	NaN	NaN	NaN	6.348	6.375508333	3.854690032	0.607229054	6.398528933	130.6627555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.599	NaN	NaN	NaN	NaN	NaN	NaN	5	91.17317	90.89418	91.03189	7	131350	48.45984	17.63798	104.71392	102.87857	106.50033	101.37323	104.22138	102.81752	93.94038	93.50099	94.36806	74.51156	74.34617	74.42769	72.12866	NaN	NaN	NaN	NaN	NaN	NaN	3
4.359727465	6.650499554	9318359648	13338300000	4662991896	21.06404349	NaN	25332570630	43708631905	41981766103	60092700000	31510117728	3.154467501	25190889911	94536479700	4140	2986.995832	2.083720784	2387.96579	8960	8996646640	12877800000	21.42989082	20.33681498	24061791468	-2269805785	-3249000000	-1270779162	3806553025	5448700000	NaN	2266662009	3244500000	1269019080	-1143033865	1.4314	1.4314	0.635656206	0.444080066	0.764084712	93.81005158	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.156810434	0.454473516	1.05818E+11	1.59029E+11	21211794357	14.472976	NaN	1.03892E+11	7.19419E+11	7.23787E+11	1.08774E+12	3.85715E+11	9.527407049	1.04836E+11	1.12526E+12	9890	5301.760815	8.1632691	1441.005412	15470	99908731889	1.50148E+11	13.80361396	13.66470603	1.02714E+11	-7357620576	-11057390000	-1177781967	NaN	NaN	8903563036	1329000000	1997285829	213805796.3	-1993811959	1.50284863	1.50284863	0.966658376	0.643217392	1.162332232	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	45236102.38	50920665.6	55511646.66	NaN	NaN	NaN	NaN	4600	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19568696.38	21333000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.090159486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	6.784995661	3932926516	5.54256E+12	1.84296E+12	17.16310617	NaN	1.73185E+13	23225198474	22772049965	3.2092E+13	19836829918	7.30505829	1.67214E+13	62065634312	530	455.8256618	4.168165342	384237.7929	1430	4841140788	6.82249E+12	21.25913475	21.1265105	1.72135E+13	-142954332.6	-2.01462E+11	-1.04984E+11	2193175190	3.09078E+12	1.12851E+12	NaN	NaN	NaN	4.89952E+11	1409.272211	1409.272211	517.0658054	0.366902719	651.3930938	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.589	NaN	NaN	82.265	33.23627	33.57739	32.90044	7	92.13363	87.66969	89.89012	7	8419305	50.07582	50.76274	102.28145	103.09303	101.48014	96.76588	96.05272	96.40671	NaN	NaN	NaN	NaN	NaN	NaN	1.80869	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	4.927951842	2292718418	4.65399E+12	2.64608E+12	13.33177438	NaN	2.05948E+13	16650543573	16865382531	3.4235E+13	12463996925	5.741803168	2.02102E+13	41808304450	500	372.8979845	2.398609507	604649.2711	1250	3273739351	6.64536E+12	19.41099969	19.03624712	2.01497E+13	-332016355.5	-6.7396E+11	-4.45025E+11	1234208646	2.50532E+12	2.04069E+12	847958811.7	1.72127E+12	8.65803E+11	-13507406214	2029.9	2177.557507	818.8574124	0.403397907	1000.141395	111.3717614	85.47146399	95.35481072	89.63518814	87.40882894	64.59145071	82.63139187	73.21187991	101.419	98.503	84.727	NaN	13.88397	14.23428	13.54063	6	56.45044	57.91517	57.18297	7	8374648	50.09643	48.576	121.14123	121.99902	120.29216	156.75905	153.49862	155.11446	90.8692	92.13567	89.61562	69.86951	65.68448	67.75854	14.36355	NaN	NaN	NaN	NaN	NaN	NaN	0
0.94174965	2.906854246	22845544068	1.81294E+11	NaN	16.74664617	NaN	3.51358E+11	1.37148E+11	1.3441E+11	1.06663E+12	46881131337	4.758609536	3.18155E+11	3.02121E+11	2990	1022.027816	5.175627853	6935.907951	6590	23811554047	1.8896E+11	17.71566037	17.45476795	NaN	-2008990021	-15942620400	NaN	16142744557	1.28103E+11	40990791388	2975000000	23608527265	7649790577	28037093701	7.935639417	7.935639417	3.530462605	0.444886974	2.990326048	99.07334106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.732	98.622	97.608	124.975	97.36692	95.96698	98.68974	6	97.77072	97.48234	97.62265	4	1540282	48.79522	15.65789	99.17788	99.54979	98.82604	NaN	NaN	NaN	90.74035	91.09609	90.40381	NaN	NaN	NaN	0.5488	NaN	NaN	NaN	NaN	NaN	NaN	1
0	1.039494763	7641179454	1.53277E+11	91186413241	19.38795314	NaN	5.9257E+11	34545644736	38100144371	7.64261E+11	29469335282	8.305686097	5.43767E+11	45528069293	10290	8779.561388	7.929908812	162000.1667	13560	6447333486	1.29329E+11	16.92207101	16.35880956	5.72892E+11	-1311852339	-26314806826	-19678490721	5128034035	1.02865E+11	90504223385	117970213.8	2366396960	1769616662	29124426816	20.059275	20.059275	16.78659529	0.836849552	19.43748888	137.236977	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.683235247	1.001464273	1.6788E+12	1.6788E+12	1.59849E+12	11.62032519	NaN	1.29815E+13	1.4649E+13	1.46356E+13	1.46356E+13	1.16977E+13	3.801389108	1.31863E+13	1.46356E+13	47350	37813.9453	2.936295012	42625.82986	47310	1.73121E+12	1.73121E+12	11.82872654	11.98306305	1.31513E+13	1.885E+11	1.885E+11	1.69841E+11	9.967E+11	9.967E+11	NaN	-1.516E+11	-1.516E+11	1.69841E+11	-35507463827	1	1	1	1	1	91.42492854	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.122	100.079	101.04	140.637	68.9514	70.28568	67.67519	6	103.99037	103.31173	103.64321	6	24393002	48.65033	13.59084	101.60174	101.14345	102.03979	98.32703	101.03797	99.71269	94.55457	94.76056	94.35767	74.87565	74.82551	74.85002	8.89453	NaN	NaN	NaN	NaN	NaN	NaN	3
3.290983944	29.42913013	10528437755	1.66998E+13	NaN	26.76759731	NaN	NaN	37222995220	40492271014	6.42275E+13	NaN	NaN	NaN	89862122607	1300	NaN	NaN	NaN	3150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4903688554	7.77806E+12	2.44668E+11	1091297299	1.73098E+12	NaN	NaN	1586.165897	NaN	714.7333882	0.450604435	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.464	98.256	98.601	NaN	25.89003	25.7597	26.01559	7	91.92424	93.40755	92.67915	4	1970922	48.45301	17.76213	94.17897	92.94782	95.36634	94.57998	98.41574	96.533	89.406	88.1504	90.61694	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.33396	97.8422	98.07832	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	658975839.6	657352008.4	1774850423	NaN	NaN	NaN	1120863401	6030	NaN	NaN	NaN	10250	NaN	NaN	NaN	NaN	NaN	-13467442.96	-36362096	NaN	110166666.7	297450000	192357120.5	13131104.44	35453982	NaN	NaN	2.7	2.7	1.583467192	0.58646933	1.973509288	98.84667628	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.022	97.063	102.413	NaN	NaN	NaN	NaN	5	91.67473	96.67932	94.2022	7	14435	47.66193	16.27396	105.07352	101.23602	108.83031	100.10977	107.18884	103.68964	93.92283	91.30892	96.48177	58.50714	58.58369	58.54585	5.00866	NaN	NaN	NaN	NaN	NaN	NaN	2
