Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
13.58567718	25.13737318	1.06437E+11	3.33681E+12	2.60609E+12	30.84155872	2.7675E+11	7.78442E+12	3.05699E+11	3.38527E+11	1.06128E+13	2.80764E+11	4.246266117	7.89788E+12	1.14443E+12	2100	1932.307486	4.712534213	54355.80957	7880	99104062796	3.10691E+12	29.27504582	28.71662276	7.63102E+12	-6583000000	-2.06377E+11	-1.53398E+11	39848210230	1.24924E+12	8.703E+11	-750000000	-23512500000	-17476579448	-2.5738E+11	31.35	31.34848333	9.273504249	0.295805558	10.04913157	82.25485212	99.7712783	100.0924922	99.67908297	99.72460028	99.22835701	99.69407866	99.44096771	98.982	NaN	NaN	NaN	83.25675	80.517	85.8677	7	NaN	NaN	NaN	3	5554607	48.62162	16.95644	114.41448	113.81601	114.98668	NaN	NaN	101.88048	NaN	NaN	NaN	NaN	NaN	NaN	0.39272	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3.312029398	-7407945.957	-3528626798	NaN	-0.451537994	1962200000	NaN	1804073336	1621603017	7.72418E+11	NaN	NaN	NaN	5874672679	210	NaN	NaN	NaN	680	168492054	80257817840	10.39046254	10.27012948	NaN	-19000000	-9050269745	NaN	135028870.3	64318300000	45915494413	194900000	92836714383	NaN	NaN	476.3299866	475.3652417	131.4827541	0.276032914	195.4867041	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.898	99.586	98.835	49.851	2.69399	2.6688	2.71935	7	28.5777	30.6914	29.62708	6	1534510	50.25924	58.96519	111.12527	111.06914	111.18205	140.74157	140.29183	140.51767	79.79394	81.27632	78.29459	67.70533	66.50844	67.10947	NaN	48.37141	44.93895	46.64702	37.32803	36.07989	36.71653	0
30.33254006	32.9806561	69906665745	2.6215E+11	2.57438E+11	37.0756946	1.9039E+11	7.2062E+11	1.84755E+11	1.8833E+11	7.06238E+11	1.89399E+11	0.302937503	6.36381E+11	3.77665E+11	8610	8824.392283	-3.349211847	29650.03801	17600	53732065745	2.01495E+11	28.53077561	28.49733482	NaN	-221000000	-828750000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83389429155	3.75	3.75	1.870010733	0.498669529	3.10092538	120.6891667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	129.784	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
11.95079302	13.33584441	1986304548	5230138505	2136434023	13.2635826	13843000000	16170752649	12905489544	13696870670	36065230161	12647411279	4.20570577	14874481917	45046166955	360	353.1207403	1.837762323	415.3014361	1260	1373489040	3616533990	10.02775797	9.171496559	15390022401	-1278755508	-3367091129	-780730247.6	654112263.1	1722343000	511747242.4	665720000	1752907332	721621426.7	-89863044.15	2.6331	2.633058333	0.800628169	0.304062956	1.058160759	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.017	87.632	94.471	NaN	17.07695	16.94018	17.20874	6	37.65011	43.12794	40.4351	6	2889062	45.09381	28.72059	51.66084	47.41095	55.76634	52.62092	61.81988	57.30274	NaN	NaN	NaN	NaN	NaN	NaN	4.73839	88.36465	81.04756	84.25233	87.68872	80.38131	83.58154	1
0	1.749447318	360550644.9	2.51299E+11	2.4934E+11	6.759652132	4910100000	3.40965E+12	4898633573	5232163932	3.64676E+12	4845625270	0.359342171	3.37578E+12	13820456473	490	483.4412334	-2.28754795	336796.5222	1380	627475277.9	4.37343E+11	11.99265325	11.76399116	3.34523E+12	-101699970.3	-70883658885	-64423383691	655678433.5	4.57E+11	4.54E+11	369771068.6	2.57726E+11	2.34237E+11	-30548973014	696.988	696.9882036	263.8664997	0.378581123	316.8671149	NaN	40.96837345	70.04927889	58.48507522	49.12449012	29.24734264	51.05153318	39.27524619	90.599	85.436	67.319	NaN	3.12158	3.32128	2.92584	7	41.85574	52.48962	47.22021	6	1197081	47.07559	48.89238	73.16142	69.52116	76.73538	82.27232	83.32456	82.80342	NaN	NaN	NaN	NaN	NaN	NaN	11.03008	77.26774	82.6658	80.0444	68.36784	74.34483	71.46288	1
0	0	37347751469	66916900000	NaN	41.23050287	NaN	1.63878E+11	90937625161	88001339491	1.57674E+11	96082243502	2.450104024	1.65641E+11	1.41444E+11	21780	23008.20007	1.517847331	39665.01381	33870	33369448959	59788875936	37.91925117	36.8386076	NaN	-2581478743	-4625300000	NaN	4815471124	8628000000	7741000000	NaN	NaN	NaN	-6440050411	1.791725	1.790588333	1.114750116	0.622165855	1.552445886	106.5175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	5.12153096	-76756457.89	-1.61112E+11	NaN	-8.202020935	NaN	NaN	927659959	903428435.2	1.8963E+12	NaN	NaN	NaN	2356527660	210	NaN	NaN	NaN	520	58006121.04	1.21755E+11	6.420665853	6.198402483	NaN	-32395290.42	-67997714587	-3215424169	57505002.38	1.20703E+11	NaN	208400321.7	4.37432E+11	20684964465	NaN	2099	2099.033866	804.699354	0.383372727	NaN	136.8108333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38.691	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.548730018	239900000	239900000	NaN	1.676836727	13639000000	7819204935	13555527764	13983300000	13983300000	13358105521	1.980507876	7651937477	28812766211	2260	2230.725745	1.602336359	1277.828948	4810	1939400000	1939400000	13.86940136	13.5558864	7632142412	-323400000	-323400000	-187062522.8	979600000	979600000	708000000	2022900000	2022900000	1170095168	-19795065.34	1	8.75	0.485316123	0.485316123	0.534715503	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.612	96.845	100.469	113.561	48.93279	50.46574	47.46305	7	82.51281	81.24592	81.86699	6	987676	47.81507	NaN	107.43316	104.97282	109.79095	129.03259	132.69216	130.90207	86.33574	86.73508	85.95304	NaN	NaN	NaN	10.37091	76.0381	73.01002	74.47272	72.73874	69.95367	71.29885	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	734126439.5	780197355.1	829000000	NaN	NaN	NaN	NaN	25990	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.062551667	1.062551667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.742170974	0.952172916	-1434612272	-92386591485	NaN	-9.49912809	10344000000	9.7258E+11	9794998137	15029567925	9.67879E+11	6636900444	4.527270764	9.67879E+11	49158652793	1310	884.9164015	4.574684138	129049.9498	6550	NaN	NaN	NaN	NaN	NaN	-73000000	-4701075900	NaN	2294133541	1.47738E+11	1.47738E+11	2521000000	1.62348E+11	1.62348E+11	-0.000396729	64.3983	64.39825127	19.6888761	0.30573596	25.74829156	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.318	101.645	102.864	NaN	55.48411	55.34009	55.62084	7	NaN	NaN	NaN	4	342611	48.64117	NaN	103.22251	102.86085	103.56739	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	3.051702375	13323107.12	31309300.47	NaN	1.23544884	NaN	NaN	886291716.7	1031740876	2424590960	NaN	NaN	NaN	2240361011	1850	NaN	NaN	NaN	4670	-41838188.39	-98319738.72	-4.055106216	-3.879646156	NaN	-46661295.51	-109654040	NaN	85308514.1	200475000	108000	24589.72507	57785.85156	NaN	NaN	2.349999905	2.34675	1.08223226	0.460524385	1.339685614	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.273	112.692	138.882	171.628	88.50545	88.21632	88.77999	6	NaN	NaN	NaN	6	64023	48.66532	19.45397	117.25824	116.21843	118.26131	NaN	NaN	NaN	90.4359	91.48047	89.42823	NaN	NaN	NaN	47.79376	NaN	NaN	NaN	NaN	NaN	NaN	2
0.017534556	0.328238905	7552324487	8025100000	8768608826	21.80338865	21864000000	42223977826	31901384423	34510135517	36670470000	30973035862	4.214487335	41849877945	69480900107	5930	5758.080202	4.210825626	7780.152864	12920	7622712682	8099894496	22.08833019	22.00659776	42068547587	-128170525.1	-136194000	-155430239.5	3340102579	3549193000	3858316410	51605495.95	54836000	62574197.78	218686826.1	1.0626	45.32675	0.527777705	0.496685211	0.56	78.25065209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.5	100.536	100.998	113.048	81.84258	80.55202	83.07108	6	95.033	95.15974	95.09782	4	284312	48.69474	19.11084	97.06562	96.81672	97.30305	90.93045	91.07603	91.00501	NaN	NaN	NaN	NaN	NaN	NaN	4.04345	NaN	NaN	NaN	97.12892	98.22552	97.68902	3
0.000596628	0.159355083	5815721273	5830396278	6716228546	25.13672499	21376000000	26016650006	21513136771	23008124005	23066181178	21234138754	3.024448829	25554120316	39200399266	10790	10646.1867	2.896864692	12812.10125	19650	5744392892	5758887912	24.96680255	24.82842929	25874222446	-128228381	-128551944	-142427560.1	2975040187	2982547206	3175330742	62821811.61	62980332	NaN	318328047.1	1.002523334	240.248215	0.588416996	0.586935961	0.620035329	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.025	100.087	100.503	144.436	72.80409	70.98124	74.53368	7	95.25056	96.59677	95.94077	4	86021	48.47188	12.4976	104.48698	103.9619	104.98579	112.28499	111.67456	111.97187	94.13315	93.80906	94.44102	NaN	NaN	NaN	0.09068	NaN	NaN	NaN	99.22749	98.38077	98.79229	3
0	0.596507693	60678127985	5.90829E+11	5.95394E+11	24.17833305	2.5062E+11	2.54817E+12	2.42643E+11	2.49976E+11	2.43405E+12	2.55642E+11	2.842185742	2.50667E+12	2.60279E+11	27190	28643.44635	2.50804213	280861.1104	29160	56315979733	5.48354E+11	22.52851122	22.44015363	2.53829E+12	-984276632.7	-9584000000	-9870481053	31233324090	3.04122E+11	3.2044E+11	-3192531657	-31086000000	-9870481053	31491206102	9.7371	9.737123333	9.351670039	0.96041635	9.854097106	97.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.706	112.333	121.163	153.564	75.48875	74.95734	75.99359	7	102.46193	102.69085	102.57943	6	785774	49.38952	11.46596	108.32211	109.80582	106.91235	95.90098	95.70263	95.79934	99.51635	99.28234	99.7387	92.10775	92.75545	92.43965	4.61189	98.86134	99.12763	98.99788	98.57794	99.12763	98.85938	3
NaN	2.026887501	171188685.8	1804500000	1166528063	13.98381922	1909000000	10892400000	1363728790	1227454468	12938598000	1573662633	-5.597580559	10922257621	4279278437	1350	1552.797691	-5.721098457	10777.44114	4220	270372778.6	2849999559	22.02711266	22.0858291	10920997020	3263257.642	34398000	28597019.76	213167623.7	2247000000	1862971068	63100000	665137123.1	552966435.7	0	10.54100037	10.54074667	3.023546654	0.286836785	3.480091923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.107	95.91	102.763	116.216	NaN	NaN	NaN	6	63.60341	58.97901	61.2708	7	209037	48.05656	31.07433	94.17142	91.28878	97.00535	92.72223	97.13125	94.94387	72.17299	72.89944	71.45882	44.84626	43.74841	44.29307	0	79.9692	73.99084	76.87879	70.91842	53.14832	61.27306	1
NaN	0	170128475.5	932304045.9	NaN	24.39054117	615465000	5240256614	573338278.3	629509049.6	3449709592	548863889.7	-6.080400841	4730313824	1263801857	6850	6557.513616	-8.883401542	56515.09945	15100	115687272.7	633966254.3	18.3773804	16.585555	4988019787	-68009198.57	-372690408.2	-252236827.4	125302919.7	686660000	1473310473	12291089	67355167.72	81438754.93	1.09673E-05	5.48	5.480033333	2.72962852	0.498107394	4.511848849	NaN	99.37437793	100.6112906	98.77060254	99.06477312	92.25897952	91.40732304	91.83646335	99.521	101.937	105.056	NaN	101.52009	99.48301	103.47764	6	114.5686	113.12585	113.83126	6	9623	48.83093	13.886	112.80038	112.52395	113.06544	106.24093	108.49582	107.39161	94.19777	93.9932	94.39394	69.11565	64.6268	66.82496	4.21906	99.6337	97.09551	98.32303	98.80348	97.09551	97.91792	2
21.43566293	23.97620486	6010943473	2.95618E+11	2.73696E+11	27.85133053	20851000000	1.01492E+12	20637840297	20657248818	1.01592E+12	20620216563	5.250192707	9.85028E+11	59035185866	1220	1215.605509	2.098243502	58069.47515	3480	5564943409	2.73684E+11	26.93942188	25.78481714	9.7165E+11	-925000064	-45491503148	-43272162912	903599024	44439000000	NaN	479000000	23557220000	22519120212	-13592655915	49.18	11.225	17.20877951	0.349914183	22.58837243	NaN	92.96355264	95.69658446	97.14406544	95.18883216	74.24044023	91.02856766	82.88825153	93.64	92.719	90.76	NaN	9.47041	9.01079	9.90893	6	91.41192	98.95213	95.26396	6	2904569	47.23981	25.32848	113.10587	109.31063	116.73481	118.28681	122.0384	120.20597	94.69686	92.27636	97.01129	NaN	NaN	NaN	4.42857	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.694	98.2	102.007	NaN	134.24242	124.4713	144.07295	6	101.19048	97.71429	99.41691	6	2137	48.94712	17.95798	101.37571	99.14692	103.60874	118.75	100	109.70588	87.95066	87.96209	87.93922	75.26882	54.23551	65.12334	17.92232	51.42945	41.79695	45.87535	47.13114	41.79695	44.01452	3
NaN	4.514269555	-811345807.7	-5.65427E+11	-4.05345E+11	-40.81475363	1677800000	9.93133E+11	1754668434	1928123887	1.34371E+12	1627409296	6.635689319	9.63282E+11	6684574188	200	184.2795407	2.853172035	109077.171	760	NaN	NaN	NaN	NaN	9.63282E+11	-59749946.13	-41639737461	-29850809978	77629502.08	54100000000	43100010365	71459319.85	49800000000	35700761521	0	696.9	696.9882036	201.0164745	0.288443786	354.4984104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64.729	59.174	33.202	NaN	NaN	NaN	NaN	6	17.31269	39.7355	28.55832	6	1085247	39.12741	67.9511	75.2503	59.09378	91.29413	74.44651	101.37524	87.96393	60.27848	48.75335	71.72322	24.93871	34.09458	29.53468	NaN	49.33437	56.52281	53.52072	44.30129	53.98527	50.11159	0
0	4.105231462	52504868.17	36595274616	19302043579	3.560544836	1349300000	9.12343E+11	1310427197	1452941696	1.01268E+12	1242174673	-0.151881352	8.84403E+11	3887967999	260	245.9304282	-2.618511425	175097.5415	770	121994413.6	85028669243	8.396373645	8.272882015	8.98621E+11	-21688468.25	-15116606886	-13722212660	NaN	NaN	NaN	89747870.02	62553208194	56783141341	14217647165	696.9882202	696.9882036	260.4659418	0.373702072	288.5913828	94.3125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.145	71.218	47.421	NaN	2.681	2.71186	2.65016	6	NaN	NaN	NaN	6	977534	44.89378	35.20108	120.55655	108.03069	133.13216	101.36694	114.75444	108.05367	88.2613	79.95252	96.60308	42.75621	48.2776	45.51401	40.86671	64.71541	73.19421	69.26498	56.2487	68.30495	62.75236	0
0.425729188	2.190625435	38688867922	1.66208E+12	1.1577E+12	30.49322786	1.2994E+11	2.94481E+12	1.20948E+11	1.22491E+11	5.26221E+12	1.27745E+11	4.474582411	3.13487E+12	3.3249E+11	1870	1976.158948	3.272060793	48495.2143	5140	34905958366	1.49956E+12	28.49684866	27.51166936	2.80187E+12	-4386327618	-1.88437E+11	-1.42944E+11	14936423540	6.4167E+11	NaN	603000012	25904930766	14045470170	-2.92228E+11	42.96008333	42.96008333	15.82666591	0.368403985	17.33896615	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.874	98.92	100.669	111.284	93.12617	93.30203	92.95903	6	NaN	NaN	NaN	6	6056420	48.34699	19.08869	97.63347	96.56146	98.65866	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.01935	NaN	NaN	NaN	NaN	NaN	NaN	2
0.180868351	0.79449334	-15241020.92	-42127705.93	62190665.48	-1.248124539	1022400000	1998130716	1073067885	1164318186	3218291899	989317872.1	9.032822053	2054124752	6320452608	170	157.3891081	8.109640191	326.7876501	1010	113599670.6	314000849.5	9.756754807	9.30295531	1904064977	-56795608.47	-156988741.4	-94065739.55	120389566.2	332768800	179958531.6	143759600	397365910.4	238751781.1	-150059391.6	2.7641	2.764133333	0.509186936	0.184214369	0.754104428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.772	87.665	82.028	32.647	8.31427	7.83651	8.77325	7	95.86711	100.97933	98.4612	4	684542	48.07609	21.78474	98.00172	95.85029	100.08166	100.65471	103.99152	102.35434	97.24281	95.05489	99.35802	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.52324	98.76602	97.67739	0
26.60509397	111.629098	1927720987	3908988384	NaN	43.20278939	NaN	13978926440	4030700680	4339728989	8800002866	3949789896	15.94343198	13573078431	13072642298	880	858.6326181	14.7246391	2950.60957	2840	NaN	NaN	NaN	NaN	NaN	-122300000	-247997133.8	NaN	218958982.2	444000000	NaN	7000000	14194439.38	23229240.09	9.53674E-07	2.027777055	NaN	0.673161758	0.3319703	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.051192872	-12642779.14	-27753428.77	NaN	-6.990946588	NaN	NaN	185538713.1	184221027.7	404402000	NaN	NaN	NaN	382126058	1870	NaN	NaN	NaN	3860	49149650.12	107893311.9	26.67971769	27.17777278	NaN	3376002.187	7411000	NaN	25394952.62	55747000	46998000	55953438.47	122828988.1	NaN	NaN	2.1952	2.195187335	1.058294747	0.48209491	1.061761443	91.185	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.5	102.045	110.301	168.093	NaN	NaN	NaN	5	103.56537	109.56113	106.68297	6	17105	47.13826	22.12807	110.56884	107.93842	113.025	108.33983	109.80966	109.09777	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
10.4901233	26.66549785	2536735583	15851300000	11564973056	28.16006395	9103900000	57323143358	8635397549	8524340545	53266047974	8679892618	8.652311816	54683693127	17626798327	6630	6668.755891	8.267146626	42013.4461	13540	2107302612	13167902131	24.72100453	23.39296879	54331848894	-483932971.3	-3023952026	-2991294464	384223925.2	2400900096	2232699904	54000000	337429807.7	NaN	-436056514	6.248700142	6.248683333	3.021878788	0.483601184	4.352440345	100.9508413	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.997	103.759	110.318	150.023	NaN	NaN	NaN	5	NaN	NaN	NaN	7	141427	49.08752	19.6154	93.7037	93.22528	94.16965	NaN	NaN	NaN	87.25899	87.74104	86.78952	NaN	NaN	NaN	71.50756	NaN	NaN	NaN	NaN	NaN	NaN	3
2.216976153	3.244307299	4637157610	6592800000	3384045003	20.0381749	20789000000	17784263497	21631840583	22190664492	31549200000	21950122365	1.709083393	17548113302	54792657323	2210	2243.952848	0.583014456	1793.937098	5600	4717341200	6706799656	21.25822416	20.38466578	17051334442	-950952112.7	-1352000000	-732929054.9	2549775520	3625100000	2060670456	1105833514	1572200000	852301080	-496778859.8	1.421733	1.421733333	0.575792479	0.404993398	0.695989072	114.7882101	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.486	97.805	101.964	119.501	20.44361	20.04619	20.82428	6	92.76525	94.61658	93.70642	6	1325707	47.62161	21.89225	113.6242	110.3426	116.7819	100.88005	101.22637	101.05691	98.07833	96.98602	99.12939	84.89297	85.71553	85.31303	0.82002	96.70711	95.63298	96.15369	94.18088	92.20218	93.15863	2
0.143656933	0.314960966	44759620488	67461700000	14775442307	19.2485884	2.6743E+11	71431212307	2.26264E+11	2.27979E+11	3.43609E+11	2.61658E+11	6.802096218	71117890737	5.60885E+11	3460	3998.058861	5.331337832	1086.662461	8570	42636620488	64261914400	18.70203073	18.33560583	70029272048	-4556000000	-6866803200	-1401940259	28190910297	42489340000	5896272000	2432999936	3667017504	748665619	-1088618693	1.5072	1.507226417	0.612620155	0.406462417	0.656596107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.286	82.455	72.771	72.109	7.30337	7.08694	7.51168	6	NaN	NaN	NaN	5	6755124	47.40866	NaN	103.11751	99.4767	106.63573	NaN	NaN	NaN	96.89603	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	33170589.09	32798083.94	60366923.38	NaN	NaN	NaN	NaN	3480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17862269.48	32876623.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.8405625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	112.804	NaN	NaN	NaN	NaN	NaN	NaN	6	101.92308	83.47107	92	6	1283	51.13016	16.66234	91.05749	96.75516	85.77291	89.16667	77.23577	83.12757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	2.600685734	1613322755	1.55941E+12	1.26586E+12	14.93043185	10001000000	9.95702E+12	10983524887	10757196244	1.03977E+13	11516124933	7.913221268	9.70751E+12	29931465749	320	330.8194355	5.163483692	278863.9175	860	1860778930	1.7986E+12	17.29799185	17.22050527	9.91333E+12	-48403825	-46786303937	-43685002765	728932908.3	7.04574E+11	6.55926E+11	NaN	NaN	NaN	2.04842E+11	966.5827843	966.5827843	347.3842806	0.359394235	452.1635576	NaN	76.202015	94.17285036	80.91718018	78.39604805	62.17231759	77.50639976	69.43090038	96.651	NaN	NaN	38.756	NaN	NaN	NaN	7	60.10742	58.25107	59.17696	7	5981338	48.97433	52.99786	89.26343	87.738	90.77827	150.44723	157.7701	154.12641	72.99823	72.41494	73.57746	91.06388	91.90284	91.48539	0.35059	NaN	NaN	NaN	NaN	NaN	NaN	0
