Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
14.67374532	32.05812399	1.38704E+11	4.2571E+12	3.10855E+12	32.23065302	3.0648E+11	8.59865E+12	3.7391E+11	4.17177E+11	1.2804E+13	2.97819E+11	6.074765182	8.37766E+12	1.29723E+12	2590	2059.616549	6.588447437	57937.01351	8970	1.25148E+11	3.84103E+12	29.99867822	29.08055428	8.33457E+12	-13171000000	-4.04244E+11	-2.6408E+11	51755619172	1.58848E+12	9.19867E+11	-364000000	-11171888000	-7298238240	-29867005350	30.692	30.692025	9.870217787	0.321589267	11.0179388	84.759873	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.389	99.662	99.788	135.196	84.05516	81.27257	86.70623	7	NaN	NaN	NaN	3	5416925	48.73211	16.63307	121.96598	121.58411	122.33119	NaN	NaN	101.55343	NaN	NaN	NaN	NaN	NaN	NaN	0.42973	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3.512656669	6721547.826	3613907223	NaN	0.364084951	1974800000	NaN	1805742246	1815648216	9.76201E+11	NaN	NaN	NaN	6099748703	200	NaN	NaN	NaN	690	202591073	1.08925E+11	11.15805756	10.97371659	NaN	-30500000	-16398629181	NaN	217631699	1.17012E+11	58664098406	226328148.1	1.21688E+11	NaN	NaN	537.6599731	537.6549848	160.0396046	0.297659511	205.3873886	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.832	99.36	88.954	56.253	NaN	NaN	NaN	7	39.15924	40.41065	39.78082	6	1636563	50.47175	59.90567	120.42344	120.91981	119.92179	176.35359	176.72948	176.54076	85.57388	87.38733	83.74113	87.4056	85.2155	86.31505	0.84231	48.8456	43.03448	45.91606	32.29616	29.92281	31.12916	0
37.1598202	41.16351496	89738666667	3.3652E+11	NaN	41.8220141	2.1011E+11	8.07423E+11	2.0723E+11	2.13273E+11	7.99773E+11	2.02712E+11	7.029530011	6.81115E+11	4.13125E+11	9280	9076.252742	2.854139422	30496.29143	18500	73555386667	2.75833E+11	34.48887372	34.27992116	NaN	-1300000000	-4875000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.21386E+11	3.75	3.75	1.935911696	0.516243119	3.049884314	110.4558333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	146.435	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
13.17024753	14.62084639	2794433295	7292679144	2747365164	15.7164556	14823000000	17315900816	15277010981	16428273365	42873138806	13691073409	8.25198222	16101921520	49785025270	420	373.6296599	5.807905687	439.4217518	1360	2160784494	5639035307	13.1528399	12.15268714	16542951398	-1352028801	-3528412096	-772949418.3	834300913.9	2177289000	548310689.3	718190000	1874272413	701435053.2	-106507475.1	2.609716667	2.609834333	0.861165352	0.329984233	1.11445312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.512	88.078	91.967	NaN	23.00671	21.26398	24.68475	6	40.0427	46.67772	43.41615	6	3028127	45.51758	28.14741	52.99945	49.10471	56.76065	53.29064	60.84222	57.13514	NaN	NaN	NaN	NaN	NaN	NaN	4.20897	NaN	NaN	NaN	NaN	NaN	NaN	1
0	1.308153221	601214058.4	3.49426E+11	4.22795E+11	8.766677858	5283100000	3.66866E+12	5874815402	6752973919	3.92483E+12	5187037347	7.045779603	3.61363E+12	15109286649	570	503.6958157	4.189667914	350907.178	1470	1026688757	5.96712E+11	15.20350544	14.9707903	3.61293E+12	-104972365.4	-61009971713	-55734382602	836200512	4.86E+11	4.68E+11	592818995.2	3.44547E+11	3.14753E+11	-698115722.9	581.2003139	581.2003139	259.762797	0.446941942	309.7396806	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.236	87.18	69.317	NaN	3.17379	3.33489	3.01595	7	42.5751	51.7386	47.19749	6	1287093	47.51964	46.04819	76.94027	73.80535	80.01779	89.16321	90.16382	89.66833	65.99049	63.39599	68.5375	57.34063	58.11902	57.73357	10.89906	77.38824	78.96813	78.20256	71.44692	72.92913	72.21143	1
0	0	41076557919	73551000000	NaN	43.99667412	NaN	1.73129E+11	94058683892	90096672407	1.61326E+11	99784122152	3.852822868	1.72023E+11	1.5003E+11	22860	24250.05399	5.397440531	41805.90934	36460	36367018334	65118176912	40.36444117	38.95233524	NaN	-3266198166	-5848400000	NaN	5097780053	9128000000	8177000000	NaN	NaN	NaN	-4989659611	1.790583333	1.742183333	1.075291273	0.600525679	1.525696091	102.7166667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	5.110042988	-36933456.07	-86716061505	NaN	-3.72646094	NaN	NaN	1025617889	957934279.9	2.24913E+12	NaN	NaN	NaN	2632759182	220	NaN	NaN	NaN	560	89715594.26	2.10643E+11	9.365527066	9.052000361	NaN	-33179183.2	-77901404235	-3398329228	54624115.17	1.28252E+11	NaN	159828233.5	3.75261E+11	16370172655	NaN	2347.9	2347.941667	854.2877415	0.363851843	NaN	112.4566667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.522101491	161700000	161700000	NaN	1.074654243	13859000000	7944961501	14559171380	14623600000	14623600000	13586130065	1.707012599	7782557014	29926563770	2420	2261.143057	1.363561257	1295.252929	4980	1852860000	1852860000	12.67034109	12.31406222	7708216089	-423100000	-423100000	-236745412	1104900000	1104900000	723900000	2114300000	2114300000	1183055601	-74338498.65	1	8.75	0.488649486	0.488649486	0.533932781	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.122	98.311	101.752	112.139	51.54165	52.87967	50.2577	7	82.63413	81.31017	81.9589	6	1016098	48.19535	45.50168	110.02578	108.38509	111.59741	129.30181	133.04341	131.21262	88.7098	89.1113	88.32521	NaN	NaN	NaN	9.67554	75.02016	70.76772	72.81688	71.55336	67.87478	69.64766	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	866179648.8	1005604562	891000000	NaN	NaN	NaN	NaN	29850	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.886034167	0.886034167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.655233676	0.883521373	-985114728	-56728225660	NaN	-5.038748474	10467000000	9.85325E+11	15458838428	19539562343	1.12519E+12	6799867375	2.455467466	9.91645E+11	51757223570	2070	909.0013576	2.721721067	132562.3295	6920	NaN	NaN	NaN	NaN	NaN	-136000000	-7831614400	NaN	3250940343	1.87207E+11	NaN	2423000000	1.39529E+11	1.2377E+11	-13266440421	57.5854	57.585425	21.73983525	0.377523387	27.6632567	NaN	99.31772358	99.92298793	99.39426917	99.35679708	NaN	NaN	NaN	100.695	102.382	103.287	NaN	55.63205	55.29236	55.95502	7	NaN	NaN	NaN	4	334771	48.85011	NaN	101.68518	102.04673	101.34227	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2.111734576	-37833210.43	-98415530.34	NaN	-2.976533265	NaN	NaN	1035226268	1222549475	3180217950	NaN	NaN	NaN	2437831386	2130	NaN	NaN	NaN	5010	-91033210.43	-236804690.4	-7.446178033	-7.162050907	NaN	-48500000	-126163050.1	NaN	120431322.7	313278000	119675.6757	NaN	NaN	NaN	NaN	2.601300001	2.601333333	1.304527445	0.50149058	1.611153392	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.311	110.326	132.78	NaN	85.60024	85.11317	86.06453	6	NaN	NaN	NaN	6	64659	48.66763	19.45217	117.96074	116.93794	118.9471	NaN	NaN	NaN	90.97676	92.04757	89.94409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.015184833	0.324456503	10402240406	9216385000	9758445419	22.69377553	22738000000	44147424419	36577630802	43561084650	38595121000	30951287150	-0.07021821	41820491710	69521763334	6800	5753.447631	-0.080453402	7773.893466	12920	8370641238	7416388137	19.21586964	18.26159038	41961791524	-2276331828	-2016830000	-2185632895	4790264108	4244174000	4400536386	233369074.5	206765000	224576101.5	136369419.4	0.886	36.77291667	0.555151641	0.626581988	0.608242025	88.76657305	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.694	100.154	100.762	117.538	87.11712	86.16734	88.02122	6	95.45939	96.50373	95.99369	4	270004	48.48076	18.39264	96.12857	95.48193	96.74512	91.26305	93.15997	92.23464	NaN	NaN	NaN	NaN	NaN	NaN	4.22846	NaN	NaN	NaN	97.78222	97.49781	97.63524	3
0	0.158604601	7332018863	6336845591	7007805354	25.15093557	22087000000	26896906026	24886464928	28927902097	25001524448	21807771564	2.701464923	26244455913	40640339047	12470	10927.19896	2.639557913	13150.28409	20360	7138048892	6169203121	24.67530783	24.48556273	26693504150	-224169970.7	-193743431	-203401875.7	3695845641	3194209343	3237054053	36515594.42	31559341	NaN	445610520.9	0.864270225	207.1137157	0.615189859	0.711802676	0.648341833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.28	99.484	99.566	136.198	66.38331	65.14631	67.55525	7	100.25391	101.17789	100.72781	4	87085	48.51237	12.65035	109.51195	109.10617	109.89706	117.38328	119.47276	118.45568	94.85545	94.6334	95.06618	NaN	NaN	NaN	0.08957	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.559029874	75452431891	6.10131E+11	6.20946E+11	23.97496608	2.5553E+11	2.60967E+12	2.74827E+11	3.18594E+11	2.57624E+12	2.65931E+11	4.024820395	2.60756E+12	2.75864E+11	30680	29685.62973	3.638470616	291080.1594	30790	77194464159	6.24218E+11	24.22975446	24.52849581	2.64142E+12	3880266624	31377000000	31754147825	38995337794	3.15328E+11	3.26204E+11	-3706515959	-29972000000	31754147825	34213718000	8.0863	8.086304167	9.338831484	1.1548955	9.819086743	103.4758333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.532	110.718	118.169	154.136	82.5144	82.25795	82.75786	7	106.43183	106.26007	106.34371	6	774888	49.36339	11.18875	107.18151	108.55595	105.87472	92.82453	93.90649	93.37896	99.0066	98.67097	99.3257	89.67178	91.34971	90.53161	5.09635	99.44619	98.62667	99.02433	99.04069	98.62667	98.82912	3
NaN	1.764318765	364322535.2	2756100000	2075967568	19.65105667	1989900000	11136400000	1459115304	1812003339	13707805366	1568017919	-0.358699145	10883079576	4354595173	1440	1545.202996	-0.489097462	10724.72895	4290	472596385.6	3575191684	26.08143017	25.4911993	10890360671	-41955668.42	-317394634	-246039329.3	336563117.1	2546100000	1935299492	46346847.86	350613906.7	271790387.1	0	7.565000057	7.564749167	3.14789431	0.416112926	3.650911467	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.792	97.184	102.234	116.094	NaN	NaN	NaN	6	62.83095	56.21778	59.49214	7	208444	48.47921	31.20419	94.98603	92.92651	97.00911	96.41408	101.69481	99.07468	72.42204	73.17093	71.6864	43.60686	42.72458	43.16234	0	94.31122	92.16436	93.23558	NaN	NaN	NaN	1
NaN	0	151913146.2	820437328.5	NaN	21.52644317	592360000	4931756002	620177206.3	662710860	3579102542	536664020.7	-2.222749421	4625170801	1263676438	7490	6481.449526	-1.159953219	55859.55074	15260	121717476.5	657359575.6	18.36660358	17.24764714	4783425740	-42993956	-232197458.2	-148330262.6	165988681.5	896455072	1222764804	9200000	49686440	56515897.72	1.90735E-06	5.4007	5.400716667	2.832293486	0.524430812	4.557397828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.744	102.441	107.185	NaN	96.38075	94.32572	98.36415	6	118.1552	116.52661	117.32283	6	9477	48.64409	14.04	113.30703	112.57631	114.00796	102.18978	107.98319	105.14653	NaN	NaN	NaN	68.90511	71.0084	69.97856	4.68503	90.46526	86.3382	88.30016	87.29501	82.68422	84.87894	2
24.29187232	28.47074392	6143791912	3.02336E+11	2.76369E+11	28.14619383	21895000000	1.07646E+12	21526212581	20975661635	1.03221E+12	20778317681	0.766728699	9.9258E+11	60881486172	1230	1188.004238	-2.27057792	56750.96247	3480	6043308861	2.97391E+11	28.81105238	27.68585671	NaN	-852483051.4	-41950690960	NaN	NaN	NaN	NaN	538996139	26524000000	26621829156	41774339482	49.21	11.225	16.95445322	0.344532681	23.36732146	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.987	93.864	92.899	NaN	9.89644	9.57226	10.20494	6	105.56568	108.4436	107.0374	4	2149493	47.5393	NaN	122.62077	119.39625	125.69699	117.64957	120.51299	119.11599	NaN	NaN	NaN	67.64957	66.99443	67.31406	4.22411	NaN	NaN	NaN	91.96016	91.57801	91.76165	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.108	97.01	99.613	NaN	104.03531	98.57143	110.18767	6	79.54545	89.01099	84.35754	6	1810	48.83978	15.21008	84.50047	82.38583	86.62301	66.84211	86.11111	76.21622	72.31559	71.48183	73.15248	37.89474	53.88889	45.67568	24.25414	NaN	NaN	NaN	NaN	NaN	NaN	3
7.991140022	11.3873766	492840867.3	2.86439E+11	2.05181E+11	18.00879318	1924800000	1.13934E+12	1999177669	2279307864	1.32473E+12	1603160522	-1.490023075	9.48929E+11	6723683069	220	175.1342868	-4.962707156	103663.9904	730	NaN	NaN	NaN	NaN	9.48929E+11	-457360064.4	-2.65818E+11	-1.9041E+11	106779229.6	62060088245	44799955167	99105299.38	57600000000	41259849842	0	581.2	581.2003139	197.025011	0.338996922	340.5546653	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66.326	59.884	32.157	11.348	NaN	NaN	NaN	6	21.47193	46.2496	33.90025	6	1164093	39.70473	72.11578	77.75596	61.96832	93.43051	76.8209	103.43839	90.18241	62.2855	51.12507	73.36598	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	3.350683578	-22084547.82	-12835539464	-17168440545	-1.319511452	1399600000	9.51607E+11	1533189799	1650240190	9.5912E+11	1305283737	5.080530572	9.29336E+11	4169493772	300	252.4603707	2.655199088	179746.7298	810	82127769.47	47732660619	4.976716116	4.906984431	9.38321E+11	-23451068.69	-13629761406	-13286541726	NaN	NaN	NaN	131085862.1	76187104639	74268588760	8985011144	581.2000122	581.2003139	230.0326301	0.395789101	279.4680868	97.7875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.326	71.967	48.927	NaN	2.78209	2.75905	2.8051	6	60.85017	88.79128	74.78347	6	975063	45.24251	35.45168	117.9534	106.53775	129.41037	97.04681	108.02757	102.5329	88.6703	80.65523	96.71437	42.42096	47.85648	45.13659	40.72004	73.60214	79.45988	76.77425	66.07823	76.25453	71.62457	0
0.568265721	2.99774134	45288428120	1.87877E+12	1.26191E+12	31.75014234	1.4018E+11	3.17695E+12	1.32956E+11	1.36784E+11	5.67444E+12	1.35985E+11	6.450765454	3.3371E+12	3.61291E+11	2030	2080.230101	5.266335128	51049.13481	5530	40373382356	1.67487E+12	29.51613677	28.30437464	2.98703E+12	-5855977939	-2.42933E+11	-1.89923E+11	18153548484	7.53093E+11	NaN	941000010	39037024698	21061690213	-2.91214E+11	41.48461667	41.48461667	15.705998	0.378598123	17.26000331	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.858	98.959	100.762	115.421	95.10577	95.47856	94.75161	6	NaN	NaN	NaN	6	5997390	48.32811	19.08866	97.18029	96.10449	98.20849	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.01935	NaN	NaN	NaN	NaN	NaN	NaN	2
0.170614027	0.962707329	-1810964.054	-5544085.356	79284618.82	-0.11652624	941449000	2091977862	1335531536	1463870470	4481493056	1079608830	9.126587181	2241596238	7025610213	210	170.3733396	8.249764995	353.7468632	1110	126012163.2	385773636.4	8.608149819	8.108235773	1966268304	-90255072.74	-276306879.7	-125709558.3	166053602.9	508356500	198314301.8	227478448	696402520.7	324011204.9	-275327636.5	3.0614	3.061366667	0.637879547	0.208362039	0.857581854	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.804	88.035	82.832	33.443	8.61522	8.37969	8.84155	7	93.65647	98.91566	96.329	4	694930	48.02786	22.3594	100.12145	97.93801	102.22757	104.73178	107.85807	106.32511	96.43811	94.34065	98.46129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.8382	99.17442	98.53099	0
26.61563386	148.5773625	1859889829	3696791420	NaN	31.11515377	NaN	16369322861	5318410358	5899440583	11725964080	4700511160	19.00661261	16152860867	15861303820	1140	1011.316729	17.78223977	3475.294039	3410	NaN	NaN	NaN	NaN	NaN	-78000000	-155035920	NaN	345434787	686600000	NaN	41800000	83083352	116001427.2	0	1.98764	NaN	0.739281223	0.371939196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.044902069	-18528818.6	-39688729.44	NaN	-8.930535679	NaN	NaN	194173996.6	209373949.6	448479000	NaN	NaN	NaN	396560239.6	1950	NaN	NaN	NaN	3980	46617773.79	99855271.45	22.26531709	22.46887408	NaN	1896825.397	4063000	NaN	30775443.51	65921000	48875000	59316168.64	127055233.2	NaN	NaN	2.142	2.145892252	1.130922758	0.527975144	1.159011229	88.8225	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.685	NaN	NaN	165.881	22.24155	26.09394	18.66617	5	NaN	NaN	NaN	6	17891	46.92303	21.71238	116.20551	112.92709	119.26652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
10.38802245	41.50427823	4445711686	27986200576	16543183872	39.56681475	10951000000	68945415780	10337835668	10554542071	66441900032	9827116890	13.217033	61911254895	20445136359	7920	7524.217317	12.82790133	47402.88952	15650	3822893234	24065496008	36.22036094	34.02373323	66801127908	-681419183.7	-4289602048	-2144287872	375577375.5	2364297216	2138398720	58599998.66	368892864	359942688	2849517156	6.295100212	6.2951	3.249765561	0.516237304	4.418124485	99.19499329	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.11	101.867	108.472	160.271	62.44954	63.27019	61.65177	5	85.7046	84.59567	85.14317	7	141036	48.60745	18.50138	98.08948	96.63251	99.50851	93.30962	92.67106	92.98592	88.77684	88.37376	89.16941	62.59169	60.49076	61.52666	71.51933	NaN	NaN	NaN	NaN	NaN	NaN	3
2.018840907	3.408881371	5463174234	7039300000	3670531425	19.9000376	21962000000	18846396664	24575697134	26408459449	34027300000	23219019668	5.780821091	18562538337	59194647096	2500	2359.704432	5.158378608	1886.475166	6020	5589017283	7201448770	21.16373844	20.35843071	18127806078	-1044625534	-1346000000	-718590586.5	2881645324	3713000000	2112512652	1276367870	1644600000	878004516	-434732258.6	1.2885	1.288458333	0.57483745	0.446129181	0.699000445	109.0665911	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.823	99.911	106.155	124.406	22.39361	22.06343	22.7102	6	96.09634	97.62934	96.87651	6	1277124	47.67399	21.53775	112.83629	109.77974	115.77313	NaN	NaN	NaN	98.14921	97.30155	98.96367	NaN	NaN	NaN	0.91315	96.62234	96.38051	96.49475	93.82054	92.78637	93.28574	2
0.128582909	0.292221711	50157423546	75281277000	14401064688	16.55331543	2.8365E+11	75763825688	2.51223E+11	2.97448E+11	4.4644E+11	2.75751E+11	5.386086963	74948362178	5.77074E+11	3790	4156.663908	3.967051332	1129.770919	8700	45620423546	68471693700	15.33726134	15.0559819	74373995842	-5557000000	-8340501300	-1389829846	39002639749	58539062000	6275410000	1020000000	1530918000	255106432.1	-574366311.5	1.5009	1.500885209	0.77362693	0.515442021	0.844172185	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.815	82.644	73.083	74.816	8.12374	7.90289	8.33609	6	NaN	NaN	NaN	5	6575666	47.52749	NaN	100.05482	96.80768	103.18986	NaN	NaN	NaN	94.85116	92.13309	97.47538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	24068175.91	28507312.22	43955828.56	NaN	NaN	NaN	NaN	2510	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9879167.656	15232828.56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.541914167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	107.688	NaN	NaN	NaN	NaN	NaN	NaN	6	104.62963	88.52459	96.08696	6	1344	50.52083	17.92	94.11765	97.69784	90.72306	92.56198	84.55285	88.52459	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	3.364299414	1739354720	1.80618E+12	1.37165E+12	14.91839226	10491000000	1.05199E+13	11845475263	11593918022	1.20393E+13	12295795035	6.770246991	1.03647E+13	32629985791	330	344.0830204	4.00931248	290044.4434	910	2185095223	2.26904E+12	18.84690937	18.74149492	1.04616E+13	-65211792.5	-67717164786	-58301982179	800935840.7	8.31707E+11	7.01372E+11	NaN	NaN	NaN	96195859504	1038.419007	1038.419007	368.9656781	0.355314835	465.5753487	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.738	NaN	NaN	44.409	24.45456	24.39437	24.51397	7	NaN	NaN	NaN	7	6562772	48.71953	56.89936	95.84135	93.74686	97.91982	130.47442	135.64905	133.07567	81.6533	80.68802	82.6112	78.97485	79.00524	78.99013	0.47241	89.6029	86.06315	87.76736	81.27592	78.88679	80.03163	0
NaN	7.025228087	454459289.5	8.92431E+11	9.70533E+11	7.171864782	7267500000	1.22289E+13	6547646627	6218831897	1.2212E+13	7407841255	6.520416919	1.20117E+13	21072142877	250	278.0551374	3.13296266	450862.818	790	1112260376	2.18417E+12	17.88535844	17.55268558	1.20848E+13	-117864391.9	-2.31453E+11	-1.44023E+11	397842805	7.81252E+11	8.1394E+11	233623493.2	4.58771E+11	2.02396E+11	-7935310104	1963.72	1963.720083	579.5350119	0.295121001	702.7572814	92.2599355	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.372	94.775	79.798	59.901	NaN	NaN	NaN	6	56.60773	67.6807	62.11192	7	7633314	49.26726	52.38955	138.44012	135.89213	141.00765	180.44042	186.94243	183.6894	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43.54248	40.36297	41.93291	20.93458	23.3501	22.20395	0
