Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3912539806	3567062512	3.78501E+11	NaN	NaN	NaN	NaN	17410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	904721510.2	96000000000	NaN	NaN	106.1100006	106.1215605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
26.8479432	34.81725886	5371703142	19553000000	NaN	47.54644519	NaN	NaN	NaN	11626977282	42322198528	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	329175867.4	1198200192	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	NaN	NaN	3.426670318	NaN	95.80930549	1.017918576	94.12275963	94.79075046	80.88868293	84.2445592	83.26215527	NaN	NaN	NaN	429.863	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2.00971086	5.419119107	4786047190	3430590578	40555069440	13.56362953	37746000000	2.24188E+11	34377323531	34963888482	25061764257	38240936349	-6.14567522	2.25385E+11	1.23139E+11	1520	1695.529558	-5.875081211	9993.126525	5460	5043047190	3614805598	14.42358791	14.29196602	2.22273E+11	-322000000	-230806367.4	-1914549623	2805298754	2010809984	23598311424	579000000	415021387.3	3585134293	-3190821543	0.716789961	0.716794333	0.203524921	0.283939414	0.24847828	67.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.498	99.329	99.825	116.442	55.03406	55.49481	54.59296	7	NaN	NaN	95.20471	4	1405308	48.65318	19.56463	99.50492	98.73756	100.24311	NaN	NaN	97.40624	91.73356	91.37535	92.07814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.00152	2
7.44202131	16.08546459	97908383751	5.664E+11	1.71212E+12	24.17929562	2.1758E+11	6.12051E+12	3.91636E+11	3.96236E+11	2.29222E+12	2.29688E+11	0.703018902	6.46113E+12	8.24786E+11	2660	1559.281477	1.000402633	43862.58795	5600	88861283751	5.14063E+11	22.42637929	21.94503848	5.97904E+12	-8691000000	-50277435000	-1.4147E+11	35816767502	2.072E+11	6.33432E+11	-356000000	-2059460000	-5794892174	-4.70799E+11	5.785	5.784833333	2.779172669	0.480410142	3.285908443	99.64249702	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	7672000	NaN	NaN	106.59263	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	4.19814041	-75228712.33	-22683713536	-20001861632	-4.062997198	1398700000	4.41229E+11	1689756673	1835057127	5.53325E+11	NaN	13.92520131	4.31326E+11	3536460135	270	NaN	4.990557893	68489.10112	560	195161669.8	58847098054	10.63518224	10.54040795	4.3735E+11	-16499999.4	-4975244800	-3879363328	133983348.7	40399998976	31469000704	171610000	51745563091	41591377638	5904140390	301.5299988	301.5298167	156.4628901	0.518896596	192.9817127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
30.22365069	31.96584153	51983710213	1.94679E+11	1.83303E+11	31.5064516	1.5874E+11	6.0081E+11	1.63489E+11	1.67778E+11	6.2833E+11	1.7903E+11	NaN	6.01542E+11	3.26621E+11	8600	9412.405526	NaN	31625.76783	17170	39653979899	1.48504E+11	23.63473551	24.03360963	NaN	2784523227	10428039168	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9432479086	3.744999886	3.75	1.923728597	0.513679214	3.607137657	120.8591667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.867	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.253075652	2.391586206	1004508432	1582844096	1082946688	8.599361226	10653000000	12445067881	11849149015	11336186105	17862881664	10291962494	11.73473669	12104264393	33557485613	370	324.3222908	8.901583541	381.4318948	1060	788796301	1242937867	6.958215873	6.752700237	12420873277	-345012130.8	-543649408	-24194603.37	439158750.1	692000000	392511904	451599990.6	711604160	512046014.5	-26880407.22	1.57573998	1.5757425	0.532306916	0.33781393	0.711230406	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.31447	14.99091	21.52004	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.00249102	1.533042712	399642489.5	2.33271E+11	2.72564E+11	8.553517521	4023400000	2.79388E+12	4969231313	4600197863	2.68514E+12	3974616775	2.996645582	2.76898E+12	10378748940	560	451.0103635	0.415691489	314203.0745	1180	506124246.1	2.95425E+11	11.00222776	10.83253838	2.75092E+12	-72061105.02	-42062067000	-42958017257	501970190.2	2.93E+11	3.29E+11	178318884.7	1.04085E+11	1.06302E+11	-18052965128	583.7	583.6693724	258.7147553	0.443232406	327.9847221	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.741	77.288	60.291	NaN	2.22872	2.27629	2.1821	7	34.46568	49.99297	42.29395	6	954758	44.53485	57.63011	65.57764	58.93637	72.10129	73.15705	79.82085	76.5206	55.89634	50.4624	61.23404	NaN	NaN	NaN	10.45103	48.47557	59.5694	54.31668	40.84283	54.16976	47.85972	1
0	0	54293326399	76555400000	2.2129E+12	51.92467214	NaN	1.46137E+11	1.03365E+11	1.06559E+11	1.50251E+11	86281003262	11.44718684	1.48744E+11	1.16395E+11	27230	22729.45291	7.768490178	39184.46731	30660	55142971330	77753427675	51.7489562	52.73724963	2.33854E+11	1996903146	2815700000	87717003264	6501264746	9167000000	7608000000	NaN	NaN	-65110824520	171961854.3	1.410033333	1.484805833	1.290874531	0.915492209	1.710327867	119.9641667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	5.657925817	26675012.82	26181525083	NaN	3.137383144	NaN	NaN	788861907.3	832932170.7	8.17523E+11	NaN	NaN	NaN	1536602375	200	NaN	NaN	NaN	390	34488425.93	33850390050	4.140604379	4.056358169	NaN	-17299108	-16979074502	-1326667640	18167091.19	17831000000	NaN	18163946	17827912999	1392992018	NaN	981.5	981.4825	532.0328399	0.542060968	NaN	157.0666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.852802701	385112793	385112793	NaN	3.458667265	12373000000	7093239801	10591354655	10971416450	10971416450	11804150193	3.634354518	6761783631	23298101416	1810	2021.569099	2.787758951	1158.01753	3990	1582669324	1582669324	14.42538738	14.21382692	6986048879	-163300000	-163300000	-107190922.3	742884000	742884000	620684210.5	1360900000	1360900000	893301445.9	224265986.8	1	8.75625	0.470914615	0.470914615	0.53783321	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.633	NaN	NaN	NaN	37.5475	38.79927	36.34634	7	NaN	NaN	NaN	6	933822	48.65435	NaN	105.07056	104.33296	105.7792	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	603895502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1703.096908	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1170	47.94872	5.29412	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.09090909	77.03703704	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.500789234	0.671759641	1010455272	5974114707	NaN	4.725960249	NaN	NaN	NaN	21404951576	1.26552E+11	NaN	NaN	NaN	43830414989	NaN	NaN	NaN	NaN	5730	NaN	NaN	NaN	NaN	NaN	24000000	141895200	NaN	NaN	NaN	NaN	298000000	1761865400	NaN	NaN	5.9123	5.9123	2.887321401	0.488358405	3.902698408	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
2.929631607	7.891009876	74757338.89	29902936	NaN	8.041817476	NaN	NaN	853937256.7	921286728.8	368514697	NaN	NaN	NaN	1926594038	1910	NaN	NaN	NaN	4300	67436561.51	26974625.01	7.319823395	7.254304754	NaN	-8320777.376	-3328311	NaN	64564999.04	25826000	427621.6216	24163124.64	9665250	NaN	NaN	0.400000006	0.401566152	0.191277815	0.478194529	0.248719828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.02575584	0.486603146	6652989691	5872594000	9097920625	24.60513115	19393000000	37168503625	28218367423	27076413277	23900350000	27180762572	3.848440725	36725867014	52577059732	5240	5049.097768	3.65688225	6822.196128	9770	6863699378	6058587441	25.34936702	25.3844108	37219204791	37379630.68	32995000	50701165.31	2622270307	2314678000	3120344000	83331822.82	73557000	112650699.6	493167625.2	0.8827	33.61616667	0.454577531	0.514985308	0.464078966	68.92640772	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.806	104.774	73.85167	NaN	NaN	6	94.47288	93.35051	93.89966	4	329880	NaN	NaN	98.65983	NaN	NaN	94.5086	95.29437	94.9102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.000532876	0.216831218	4838227217	3224071542	4785312874	23.69329488	17438000000	21249666491	22038581471	20490048228	13654046910	17635854814	4.57808552	21223783127	29605608787	11100	8880.284767	4.718789868	10686.93522	14910	5022237388	3346691239	24.5106177	24.59441155	21321975540	69810170.83	46519722	72309049.57	2676938952	1783844021	2741399613	36373094.63	24238105	NaN	98479087.14	0.666374562	159.6883333	0.461197978	0.692100216	0.482095014	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.385	102.374	103.774	135.915	63.5515	62.25647	64.78078	7	96.44835	95.4309	95.92743	4	98866	48.61125	NaN	99.56495	99.25036	99.86437	95.99271	97.89829	96.96983	96.07646	95.84495	96.29681	NaN	NaN	NaN	0.09407	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.758546415	60139098089	4.59156E+11	5.11759E+11	23.75369118	2.2084E+11	2.22064E+12	2.63553E+11	2.4767E+11	1.89094E+12	2.1217E+11	2.759909515	2.08042E+12	2.0344E+11	29790	23984.67514	2.701083771	235179.8876	23000	51901763202	3.96265E+11	20.95601183	20.50011546	2.17433E+12	-5507865198	-42052000000	-46312374829	31319074251	2.39118E+11	2.74707E+11	-1579981401	-12063000000	-46312374829	91816983433	7.6349	7.634894167	9.294811632	1.217411051	10.03674237	112.3308333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.435	110.882	119.424	131.327	71.67458	73.34518	70.08674	7	NaN	NaN	NaN	6	690630	49.02828	11.83295	105.00429	105.77243	104.27588	NaN	NaN	NaN	99.81138	NaN	NaN	NaN	NaN	NaN	2.51046	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.279945209	41519213.3	191156600	1449542428	2.416475738	1340200000	10310134149	1888784127	1856398024	8546952275	1539295418	3.096255473	10683726458	3814058128	1880	1528.862461	0.823850265	10611.31485	3790	296049434	1363026867	15.94751934	17.23048723	11207446484	138225867.8	636399026.2	897312335.6	280405231.7	1291000153	942490006	116425942.5	536031045.8	755824115.2	467734148.6	4.60405159	4.607961667	2.240907712	0.486725153	2.553388494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.111	NaN	NaN	NaN	NaN	NaN	NaN	6	64.52524	58.35843	61.43284	7	205829	48.92216	33.77568	92.94478	91.57345	94.2973	92.45582	93.76871	93.11813	NaN	NaN	NaN	NaN	NaN	NaN	82.11088	79.34353	72.39706	75.81477	61.76509	54.42068	58.03418	1
NaN	0	117898869.5	592600000	NaN	20.94288945	508930000	4510278403	566966463.4	550698735.5	2768000000	522677891.2	12.98753864	4504633118	1101080918	7330	6760.01877	11.66943106	58260.36443	14240	113518944.4	570585000	20.61361994	20.16486429	4434588670	-12255434.29	-61600000	-75689733.24	64002811.85	321700000	1257484364	8193750.5	41184589.54	57191685.67	-91303122.07	5.026341667	5.026341667	2.513893351	0.500143746	4.10837682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
22.80037121	24.98963352	2860215169	1.47015E+11	1.41775E+11	19.7185042	17369000000	8.297E+11	12961710150	13804384981	7.09545E+11	17502891364	-2.705955309	8.36113E+11	45769908250	870	1178.133058	-4.91701392	56279.41618	3080	2658366181	1.3664E+11	19.25740397	18.32694451	8.20833E+11	-700848988.5	-36023638009	-8866862495	1095856032	56327000064	NaN	498999981.3	25648599040	28496668412	-46437141656	51.4	11.225	15.50244287	0.301603947	26.78953723	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.47	90.941	89.737	NaN	7.64357	7.24901	8.02123	6	89.08154	97.0989	93.17244	6	2690205	46.71837	23.45652	107.67298	102.77937	112.36392	99.23282	104.62992	101.98983	96.53904	NaN	NaN	NaN	NaN	NaN	4.00772	90.13195	92.50365	91.37502	84.08496	86.69955	85.45534	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	1573	49.14177	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.17673	79.85611511	69.5035461	74.64285714	NaN	NaN	NaN	3
NaN	4.616927577	112134300.3	65449427078	56525717562	7.259349883	1315500000	7.78661E+11	1597870328	1528171733	8.91948E+11	1301436624	5.187151481	7.70335E+11	4893178126	210	174.7226653	1.946150403	103420.347	660	NaN	NaN	NaN	NaN	7.70261E+11	-16516182.09	-9640000000	-8400000000	61850017.99	36100000000	30900000000	63000000	36771210000	31757635226	0	583.67	583.6693724	182.2839824	0.312306581	337.3816574	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.367	48.192	25.508	16.985	NaN	NaN	NaN	6	7.77215	23.71097	15.75336	6	680909	34.25186	67.07802	55.522	38.13355	72.82048	53.83116	87.73598	70.84456	44.29209	31.79131	56.72819	NaN	NaN	NaN	8.28657	17.94729	29.7819	25.22707	11.90797	22.79747	18.60638	0
0	3.776852395	6849464.919	3997827072	-106337904	0.456951042	1351800000	8.9334E+11	1582797236	1470049425	8.58024E+11	1278067166	14.36376495	9.09958E+11	3658597505	360	293.8525205	10.66647523	209217.1118	840	77308822.04	45122838841	5.258926721	5.157533799	8.88991E+11	-28900001.24	-16868063232	-4349324800	NaN	NaN	NaN	78811661.33	46000001024	11860203520	-34254471622	583.6699829	583.6693724	234.5225792	0.401806819	293.6938202	93.105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	70.611	63.476	36.203	NaN	2.59965	2.53083	2.66854	6	NaN	NaN	NaN	6	859574	41.49753	46.37572	120.2977	99.61461	141.07508	NaN	NaN	NaN	81.82562	69.49777	94.20968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.102487887	1.132878612	52931452744	1.66016E+12	1.09185E+12	35.07915983	1.3549E+11	3.07063E+12	1.64827E+11	1.46958E+11	4.60923E+12	1.21943E+11	-1.748252279	2.99251E+12	2.91432E+11	2710	2001.247136	-2.837676619	49110.8819	4780	49476656154	1.5518E+12	33.66724423	32.78956914	3.00633E+12	-3933608149	-1.23375E+11	-64299999232	17902882678	5.61512E+11	NaN	591882469.9	18563999744	12053198848	-1986339423	31.36433445	31.36433445	15.81581392	0.504261104	17.25641442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	65.61963	NaN	NaN	6	NaN	NaN	NaN	6	5909618	NaN	NaN	91.43837	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.85388	NaN	NaN	NaN	NaN	NaN	NaN	2
0.306904493	0.940769589	120067067.4	67513712	196264935.3	13.02467474	740575000	1034285958	988790344.6	898245629.6	505083517.5	714554697.6	6.933028784	1483632847	4158338591	170	120.1905707	5.40692778	249.5521746	700	NaN	NaN	NaN	NaN	1007035987	-23597486.2	-13268866.49	-27249971.56	88508269.61	49768200	126569921.7	40000000	22492000	70159737.63	-476596862.1	0.5623	0.562333333	0.121462817	0.2160107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.168	NaN	NaN	NaN	9.61478	8.85495	10.35079	7	NaN	NaN	75.23147	4	638674	48.67538	23.50486	91.66328	90.33078	92.96384	NaN	NaN	95.40364	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	70.91126	0
23.75627628	67.65469506	314168486	284890925.8	NaN	12.82275879	1964700000	6802340576	2292118504	2534884970	2298657434	2044738535	-9.017031751	7026550080	6194209149	530	471.5735192	-10.45020532	1620.517681	1430	367648486	333387090.7	14.50355698	15.00554023	NaN	84800000	76897434.29	NaN	152424539.4	138220000	NaN	-31150000	-28247111.77	-82359976.87	3.33786E-06	0.906809367	4143.416667	0.371097807	0.409234643	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.072374149	-17624060.15	-22268000	NaN	-8.307157406	NaN	NaN	218326460.6	217210922	274446000	NaN	NaN	NaN	296560195.4	2260	NaN	NaN	NaN	3070	NaN	NaN	NaN	NaN	NaN	5055797.388	6388000	NaN	29465769.69	37230000	38726787.15	39442817.57	49836000	NaN	NaN	1.2635	1.263518428	0.925431006	0.732434512	0.867919502	102.2233333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
12.28101363	20.63779799	1527669054	9550528512	15452716032	26.62487389	6264600000	39445036723	5450501095	5356290395	33485920256	6414211007	5.227298272	40409802495	11856563311	4270	5028.939369	4.682046195	31682.53218	9300	1150031098	7189649331	21.47066372	20.04323703	37069476275	-381461134.2	-2384780544	-2375560448	259769345.9	1624000000	2146975744	3800000.046	23756460	23664620	-3579117901	6.251699924	6.251678333	2.824251799	0.451757415	3.922755688	86.39905333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.411	NaN	NaN	NaN	NaN	NaN	NaN	5	89.24276	84.81186	86.99612	7	181030	49.17141	24.76132	93.15166	92.87294	93.42288	82.6051	84.45053	83.54017	83.41146	83.73119	83.10032	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2.108795416	2.955057423	4602857401	5090300000	3285922556	22.18633681	16666000000	14526580930	19891692038	19840491907	21941600000	17680758985	6.535207217	14134953636	40415725212	2160	1918.693324	5.081981439	1533.907068	4390	4488193694	4963493407	22.62138316	21.63364369	13829758766	-905868523.4	-1001800000	-696822163.8	2257346957	2496400000	1705300000	776652500.2	858900000	583235560.3	-244219070.1	1.1059	1.105908333	0.542897595	0.490910204	0.682797719	118.3815135	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.275	92.669	93.47	82.017	NaN	NaN	NaN	6	88.63125	93.65613	91.17335	6	1450916	47.27675	24.1413	113.86601	109.22811	118.37298	96.61941	99.2416	97.95271	95.37862	92.85057	97.83531	NaN	NaN	NaN	0.67357	NaN	NaN	NaN	NaN	NaN	NaN	2
0.19769907	0.457519871	36645487163	5566449500	13187466671	19.30389807	NaN	66442806068	1.92418E+11	1.86822E+11	28378208500	2.48652E+11	7.587597441	67582900388	3.74305E+11	3170	4090.7945	5.886183799	1111.867777	6160	38143487163	5793995700	20.41705945	20.09300586	65408308708	-3013000000	-457674700	-1034497360	6399020408	972011200	5786663913	4511000064	685220909.7	1551627735	-2176461932	0.1519	0.151865	0.07581568	0.499115734	0.078430559	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.994	NaN	NaN	54.76	6.81291	6.50707	7.10868	6	NaN	NaN	NaN	5	6389060	47.16735	NaN	99.08991	94.89879	103.15723	NaN	NaN	NaN	91.63065	88.10792	95.04932	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.34738	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
