Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.842941667	NaN	NaN	309.5843859	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.306	99.763	98.976	NaN	5.52406	5.54378	5.50474	5	NaN	NaN	95.14928	5	4969445	49.57252	29.90129	113.66032	113.83598	113.48816	134.14137	138.51021	136.34824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	0.32474001	-334228802.1	-266413778.2	-154825145.8	-12.39768152	1171900000	NaN	2652154719	2741359714	2185137828	NaN	NaN	NaN	6583824194	4230	NaN	NaN	NaN	10500	NaN	NaN	NaN	NaN	NaN	45462085.36	36237828.24	20840099.57	497027976.4	396181000	123138880.4	113172878.9	90210101.74	61045866.98	NaN	0.7971	0.797140833	0.331894924	0.416378025	0.483754705	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.396	100.826	101.747	152.22	29.54586	29.47108	29.61554	7	NaN	NaN	NaN	4	38740	48.10274	NaN	116.82046	116.45419	117.162	124.21235	125.65348	124.9581	98.46237	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.647852038	31.42085376	1420910966	1.6852E+12	NaN	41.84173501	NaN	3.69926E+12	2857208369	3353480044	3.97723E+12	NaN	9.28332724	3.25553E+12	8066590478	1110	NaN	7.726887223	1259812.038	3120	1593563117	1.88997E+12	47.51968393	46.92584356	3.658E+12	-42437848.23	-50331288006	-41259627872	341698046.8	4.05254E+11	3.8336E+11	210289982.3	2.49404E+11	2.04452E+11	3.97624E+11	1186	1179.699167	493.0493674	0.415724593	531.9541883	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.018	105.552	109.997	156.935	51.79973	54.41869	49.23009	7	109.53153	109.77474	109.65437	5	249622	49.52168	33.01005	98.0059	98.01461	97.99736	114.26717	116.69064	115.49024	89.13157	89.11601	89.14683	73.89866	75.49628	74.70494	NaN	82.62082	85.53281	84.05495	82.62082	85.53281	84.05495	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	11.75484702	623725928.3	15842638578	10351929534	8.789665072	6.6529E+12	1.39681E+11	6590156355	6472114289	1.64392E+11	6352791231	2.64662821	1.27313E+11	13919902483	310	298.3798578	0.135109145	5979.674847	650	500433255	12711004676	7.732144901	7.052201139	1.27279E+11	-624014212.3	-15849960991	-12401829912	616442244.1	15657633000	12592926602	2075318783	52713097082	41245455716	215931127.9	25.4	25.40077917	11.80983151	0.464953996	12.75336341	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.147	84.741	71.551	NaN	NaN	NaN	NaN	6	34.20186	48.45195	41.32598	7	4165580	46.22029	67.26054	103.75625	96.02622	111.46805	140.17573	149.84048	145.02109	80.24333	76.84375	83.63489	51.64672	52.16071	51.9044	1.88687	60.4035	67.76793	64.23958	41.44502	48.14961	44.95174	0
NaN	25.0410764	783905435.6	2.10557E+11	2.28503E+11	25.78026954	NaN	7.30433E+11	2702706897	2962575600	7.95748E+11	1872146771	11.98257679	6.10667E+11	7015726749	860	598.1377938	9.023407378	195103.9502	2240	NaN	NaN	NaN	NaN	7.11757E+11	-78142940.28	-20989193760	-18675635215	201366344	54087000000	46215000000	158656372.7	42615101710	37917802050	1.0109E+11	268.6	268.6	113.4234321	0.422276367	129.3362839	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.814	99.394	84.622	35.736	NaN	NaN	NaN	6	44.24076	45.37206	44.81623	6	465970	49.82595	41.41219	97.22819	98.60108	95.90214	122.5442	120.17772	121.34032	75.98643	77.03637	74.97231	37.08869	36.58695	36.83345	7.414	64.93771	62.55392	63.73517	54.73117	54.22023	54.48307	0
NaN	0.009669903	992866376.3	31481807060	NaN	15.25817188	5271300000	2.06328E+11	6934590269	6558613478	2.07961E+11	5584863627	4.91053046	2.07961E+11	13657590603	5540	4458.268175	4.119533779	166010.0967	10900	1115427808	35367984951	17.0070673	17.14167146	NaN	51501198.44	1633000000	NaN	766957516.4	24318688932	24318688932	71559077.5	2268995229	2268995229	0	31.708	31.70806667	15.22673524	0.480217461	18.7049198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.044	99.051	98.216	101.216	95.39335	96.4005	94.42428	5	93.76315	90.66097	92.18883	6	121387	49.18154	21.68399	99.92427	99.94643	99.90283	99.88526	99.14539	99.50852	93.29925	94.11036	92.51462	81.43079	80.69033	81.05375	25.62548	98.38792	98.82374	98.60852	97.29916	97.63781	97.47129	2
NaN	4.081754855	36851487.92	5012300000	3828507392	1.182295965	2053100000	NaN	3093111895	3078350769	4.18697E+11	NaN	NaN	NaN	9078611384	230	NaN	NaN	NaN	690	299141014.1	40687217523	9.717574002	9.59725737	NaN	-38591941.71	-5249025220	-199594448	244671965.2	33278691328	35923127019	550845167.9	74922381465	NaN	NaN	136.013504	136.0135417	46.11908772	0.339077271	62.84896669	97.38002183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.605	100.047	84.318	50.743	NaN	NaN	NaN	6	58.32552	58.20969	58.26718	6	2933557	50.47241	NaN	128.04103	130.32709	125.79241	168.36188	156.85961	162.55803	96.41087	99.25886	93.60953	70.23805	64.48991	67.33764	1.07982	42.67662	44.54537	43.58752	34.89939	37.02002	35.93136	0
8.975792589	18.771838	67486470374	2.47552E+11	1.84046E+11	43.09441701	1.3068E+11	5.23345E+11	1.49221E+11	1.51887E+11	5.57146E+11	1.21049E+11	7.667699743	4.59986E+11	3.19308E+11	5610	4553.059491	5.699337076	17301.62607	12010	58211326405	2.13529E+11	38.32553298	37.17164582	5.03603E+11	-4714882146	-17295000000	-19742000000	NaN	NaN	NaN	NaN	NaN	NaN	47818745276	3.668172281	3.668176958	1.744853458	0.475673803	2.122097388	103.4274714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108.209	124.525	51.84251	54.55513	49.28851	6	NaN	NaN	NaN	6	3133399	48.55223	15.74667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.33934	93.83227	93.60609	93.71597	92.40255	92.0593	92.2261	2
0	2.459042855	1640324963	11105000000	10012480004	20.5541571	NaN	47630480004	7965515160	7928655835	53677000000	5288169013	8.089911966	46543224982	11889033047	3760	2496.005251	6.115404686	21968.30957	5610	2534587956	17159160460	31.9674357	31.75975505	50930480004	-51846381.09	-351000000	3300000000	610487444.6	4133000000	3860000000	949335302.8	6427000000	3270170030	777480003.6	6.77	6.771549167	4.514833106	0.666888199	5.15359444	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.534	104.638	116.677	88.035	29.90736	30.07721	29.74036	7	86.50668	77.91099	82.18624	7	402529	49.80337	31.44758	108.07801	108.36788	107.79194	99.10027	97.76379	98.42678	85.57309	88.3055	82.8765	57.39302	54.33152	55.85024	4.0884	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3.062718195	NaN	NaN	NaN	NaN	NaN	NaN	3702584880	3645126126	1.906E+12	NaN	NaN	NaN	8654211402	280	NaN	NaN	NaN	640	NaN	NaN	NaN	NaN	NaN	-0.002868672	-1.5	367650338.2	NaN	NaN	NaN	30981659.62	16200000000	NaN	NaN	522.89	522.8901096	220.2395934	0.421196797	259.0813567	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73.74	70.606	63.113	28.75	1.80146	1.89234	1.71485	7	25.87356	38.48075	32.36175	6	1126073	41.04947	39.98413	50.2794	42.49598	57.62939	59.43104	75.85831	67.86174	43.16265	36.46155	49.49058	38.58689	50.61988	44.76239	3.98962	69.14354	74.04895	71.97591	66.91644	72.02339	69.87048	0
32.9225079	38.122556	NaN	NaN	NaN	NaN	NaN	NaN	1.19713E+11	1.41275E+11	1.79972E+13	NaN	NaN	NaN	2.57979E+11	840	NaN	NaN	NaN	1800	NaN	NaN	NaN	NaN	NaN	-5592314274	-7.12411E+11	NaN	1138086040	1.44982E+11	2.287E+11	3433646542	4.37416E+11	NaN	NaN	127.391	128.6516667	69.76205081	0.547621502	82.39920459	106.9532754	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.474	85.524	82.296	NaN	15.63605	15.74087	15.53561	6	80.51109	101.28439	91.10968	6	22861884	45.35844	40.4173	102.85029	95.24884	110.1473	103.16284	118.7331	111.10899	67.83267	63.91196	71.59636	NaN	NaN	NaN	5.00438	64.25298	57.14427	60.32175	50.4488	48.98352	49.72418	1
0	2.52216525	-14749345.48	-259146000	293203620.5	-0.281996056	4522900000	30302511633	5153604761	5101837507	89639285005	4672247067	4.777120717	32219336923	13285959632	940	850.5004284	3.457452358	5864.963788	2420	860050654.5	15111090000	16.85766458	16.44350204	29079947419	-128500000	-2257745000	-1222564215	656125327.3	11528122000	2975700000	1003300000	17627981000	5572915386	-2634488367	17.57	17.56999843	6.746918363	0.384002183	7.71535016	100.4975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.497	102.07	113.434	NaN	52.8454	53.32226	52.388	6	78.43628	72.12001	75.22536	6	966206	48.40334	33.2727	117.81319	116.2919	119.27696	164.63991	174.9704	169.91294	91.23869	91.34219	91.1391	69.09421	66.52392	67.78225	14.85853	51.06721	43.42059	47.02426	48.15397	40.02692	43.85401	1
0.080638439	2.169859441	1.88046E+11	1.49899E+11	1.46589E+11	27.74797488	4.2528E+11	5.29361E+11	7.09282E+11	6.95913E+11	5.54741E+11	4.366E+11	5.658677539	5.45077E+11	6.39123E+11	43390	26709.73353	5.489111471	33346.0113	39100	1.95901E+11	1.56161E+11	28.15024614	28.90713288	5.43633E+11	18221368616	14525000000	14272715590	76779390346	61204000000	59457000000	-10060955339	-8020000000	14272715590	-1472312151	0.797141	NaN	0.867972161	1.088856502	0.894197451	98.93666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.682	97.966	98.215	107.992	90.27554	90.00536	90.53331	6	NaN	NaN	NaN	6	1277478	48.2269	NaN	106.91311	105.63018	108.13652	101.93261	103.66187	102.8178	98.38318	97.7291	99.00691	NaN	NaN	NaN	NaN	99.844	98.58594	99.19433	NaN	NaN	NaN	3
13.67760726	19.50193591	1.36747E+11	8.77005E+11	8.39556E+11	40.21481098	2.1748E+11	2.10875E+12	3.21117E+11	3.40286E+11	2.18237E+12	1.92242E+11	1.829978453	2.00845E+12	2.51154E+11	68900	41247.71487	1.01314099	430935.4002	53890	1.34012E+11	8.5946E+11	39.38202873	39.41029031	2.11019E+12	244022995.9	1565000000	1440231351	37253189841	2.38917E+11	2.2794E+11	-2980666830	-19116000000	1440231351	1.01811E+11	6.41333	6.413333333	8.689352479	1.354889344	9.667612799	99.8775	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.726	100.169	99.587	153.811	89.68056	NaN	NaN	6	98.60849	96.74694	97.65198	7	429680	48.80539	NaN	98.64752	99.01414	98.30053	99.61109	99.01807	99.3068	98.64752	99.01414	98.30053	NaN	NaN	NaN	NaN	99.31708	100	99.66648	98.79527	100	99.41129	3
0	3.318857454	815200557.6	58757000000	45564000000	8.983096972	NaN	5.02289E+11	8856233129	9143587581	6.5904E+11	NaN	3.842855451	5.1828E+11	27975430689	320	NaN	1.784478295	18620.60635	1010	2671312907	1.9254E+11	29.21515087	29.43651432	5.10121E+11	68760044.99	4956000000	7832048424	NaN	NaN	34051000000	1750162356	1.26146E+11	99971068829	-12197096362	72.07674167	72.75560583	23.55781426	0.326843496	27.57705578	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.545	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	4502697	47.40816	39.71158	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.319527077	2.196668451	23810503929	36668176050	35665192308	21.74045452	64217000000	1.6115E+11	1.07016E+11	1.01979E+11	1.57047E+11	58785988428	0.42994267	1.50717E+11	1.05619E+11	25570	14048.17388	-0.786851789	36017.11284	25240	16677730404	25683704823	16.3541054	15.2277936	1.50006E+11	-7542786364	-11615891000	-11143927009	8532467532	13140000000	NaN	418009740.3	643735000	-11143927009	-660662497.6	1.54	1.542055757	1.486925869	0.965536279	1.593098812	92.66160551	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.279	102.286	104.361	147.556	90.44362	91.0947	89.82079	5	NaN	NaN	NaN	6	350810	48.60352	15.88598	100.21139	99.84014	100.565	NaN	NaN	NaN	98.94914	98.62164	99.26109	NaN	NaN	NaN	12.12166	NaN	NaN	NaN	NaN	NaN	NaN	3
42.68125866	58.03552545	18033030054	6933700000	NaN	48.99795067	NaN	NaN	32660675120	36137841644	13895000000	NaN	NaN	NaN	54680359261	13110	NaN	NaN	NaN	21950	14579193898	5605700009	40.34328902	39.61345494	NaN	-665799745.3	-256000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.384499997	0.3845	0.25411318	0.660892542	0.285611109	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.518	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1.061344434	6.922091679	18043348893	1.07881E+12	NaN	14.15164619	94234000000	4.87544E+12	1.26336E+11	1.30007E+11	7.77311E+12	1.02023E+11	6.027821202	5.27843E+12	3.8027E+11	780	631.671698	4.14517124	32681.09739	2350	31491480408	1.88287E+12	24.22288688	24.69920032	4.95979E+12	2507131515	1.49901E+11	84343000000	7771855145	4.64678E+11	3.22895E+11	10789000000	6.45073E+11	4.09081E+11	-3.07929E+11	59.78984314	60.271335	20.44101154	0.341881003	21.65396084	102.8483333	58.37056342	73.79134981	79.10217602	69.16579926	39.61323361	67.65184382	54.1512107	76.923	76.837	76.646	83.222	NaN	NaN	NaN	5	51.43498	69.14668	60.47968	5	16687658	42.44712	39.00535	80.86852	70.12818	91.16623	94.27044	119.07559	106.93074	63.07744	54.69997	71.10967	NaN	NaN	NaN	33.70876	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.141497592	4575100000	4575100000	NaN	26.69720488	16082000000	15813849441	16284457493	15878700000	15878700000	14385766978	8.583157159	14073860377	30813175816	4940	4366.490988	6.728869199	4271.81843	9350	3569300000	3569300000	22.47854043	20.82803291	14649109818	-1258300000	-1258300000	-1164739623	1051200000	1051200000	944300000	252500000	252500000	233725466.8	575249440.6	1	1	0.51532176	0.51532176	0.604664678	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.311	101.298	108.511	161.566	67.15946	67.41697	66.91269	6	93.79092	93.66881	93.72859	6	436945	48.25916	24.5048	110.96058	109.41687	112.44019	113.72436	115.62572	114.69532	98.47832	98.18733	98.75723	NaN	NaN	NaN	10.62262	90.47807	89.57087	90.01076	88.86781	87.63158	88.23223	2
1.774285733	13.05367806	26507486910	86800573000	45635538000	28.71765202	76871000000	1.71697E+11	87216520461	89602091916	2.93408E+11	68232061393	10.63940111	1.55074E+11	1.90029E+11	3130	2448.543523	9.418048972	5564.930059	6820	25990968923	85109199640	29.00710058	28.15806733	1.57035E+11	-2701717919	-8846959512	-14661766000	7941312143	26004368000	15598578000	2184040649	7151790000	4111630000	11551140937	3.274568174	3.274032503	1.54401666	0.471517641	1.633849167	NaN	96.95763554	98.42141176	98.51274617	97.75712578	83.45486529	94.22582156	88.69934183	99.433	99.027	98.467	106.14	64.30472	64.60459	64.01613	6	101.44217	101.99261	101.7218	6	4026316	49.00423	21.88156	114.36419	114.03339	114.68389	105.17285	105.20485	105.18914	96.92741	97.0527	96.80633	78.42822	78.33531	78.38092	17.5564	93.28953	93.06907	93.17694	89.56782	89.84357	89.70733	2
0.008654867	2.331739394	19827882795	1.01745E+12	3.65478E+12	16.22434015	93946000000	4.61164E+12	1.13937E+11	1.2095E+11	6.20645E+12	1.05643E+11	4.476732544	4.66855E+12	2.80606E+11	1310	1212.660944	2.594046564	53589.9144	3220	31763882795	1.62994E+12	26.26205583	25.99107754	4.56297E+12	-1261000000	-64707332300	-48663216639	9140843780	4.69056E+11	NaN	13197000000	6.77195E+11	4.98962E+11	-1.04594E+11	51.3143	51.3142725	22.11802016	0.43103034	24.7083978	109.8368306	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.692	102.757	111.704	124.74	41.92536	42.45685	41.41814	6	95.76413	88.42144	92.00941	6	13006648	48.52605	34.59417	104.95479	104.24809	105.62984	114.50205	123.0463	118.87314	87.63375	88.70496	86.61051	44.50873	39.64038	42.01817	7.81109	81.35189	72.82503	76.84	78.42592	68.62735	73.24128	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	159555409	158771000	158771000	NaN	NaN	NaN	277012192.2	7970	NaN	NaN	NaN	13840	NaN	NaN	NaN	NaN	NaN	2157000	2157000	NaN	4573000	4573000	NaN	-892000	-892000	NaN	NaN	1	NaN	0.573155278	0.573155278	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
18.13650823	57.99775101	2020763320	6183535760	NaN	36.09343526	4262500000	NaN	4498868625	4931135411	15089274356	NaN	NaN	NaN	10608589181	720	NaN	NaN	NaN	1700	1550827470	4745532058	31.44970358	27.69977578	NaN	-668353367.8	-2045161305	NaN	219059921.6	670323360	475549832	276300000	845478000	NaN	NaN	3.06	3.056734787	1.422363907	0.464824806	1.673060733	99.86333219	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.088	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	532250	44.33631	35.81763	56.15174	51.49085	60.51476	29.26642	33.41707	31.41477	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.094447574	1.462208297	65756970185	2.04011E+11	2.01291E+11	19.24575791	2.1521E+11	1.04427E+12	3.17949E+11	3.31981E+11	1.02997E+12	2.05771E+11	5.589826164	1.01493E+12	5.58609E+11	8340	5394.958456	5.656760249	26609.71785	14650	59305009670	1.83994E+11	17.86397797	17.35739733	1.01777E+12	-9688960516	-30060000000	-26500902406	41531668010	1.28852E+11	1.26613E+11	NaN	NaN	NaN	-262213336.9	3.1025	3.103158333	1.843815017	0.594299764	2.091124033	102.0266667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.004	98.636	98.347	139.71	56.80477	57.00642	56.61366	7	NaN	NaN	96.24475	6	2602020	48.57903	11.23454	96.85669	96.36073	97.32994	NaN	NaN	96.40629	95.39462	95.3226	95.46334	NaN	NaN	NaN	1.85383	NaN	NaN	97.71316	NaN	NaN	97.301	3
NaN	0	-3257311000	-3257311000	NaN	-3.780647071	NaN	14758846591	57055585161	56732300000	56732300000	42492430656	1.237480715	6088649792	NaN	14990	11166.89644	1.667097246	1600.080782	NaN	NaN	NaN	NaN	NaN	10741144453	-29425200000	-29425200000	-4017702137	NaN	NaN	NaN	NaN	NaN	NaN	3685654573	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.345036361	28985336346	23105400000	22657339038	14.36408103	1.1931E+11	1.56734E+11	1.98094E+11	1.95698E+11	1.55999E+11	1.20229E+11	-0.134670355	1.51776E+11	2.35754E+11	18720	11359.13332	-0.464147298	14339.65367	22270	26057784466	20771728367	13.31527877	12.91329254	1.52009E+11	-6092021361	-4856200000	-4724800616	28232270075	22505100000	20829688343	1972298502	1572200000	-4724800616	230923911.9	0.797141	NaN	0.661702296	0.83009442	0.730136423	100.475004	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.092	101.314	108.859	127.973	80.35861	80.75091	79.98662	6	NaN	NaN	NaN	6	750493	47.63442	10.60093	115.53262	112.56325	118.37314	110.30359	110.28851	110.29588	97.76457	97.20094	98.30373	94.69548	93.7066	94.18953	10.8506	NaN	NaN	NaN	NaN	NaN	NaN	3
0	2.412088361	1401266527	7.89678E+12	3.27757E+12	15.10765282	8328800000	1.53183E+13	8417811254	9183643887	5.17541E+13	8320941152	4.128608341	1.61959E+13	24534482426	1400	1384.839281	2.208780574	2695459.424	4080	1735700398	9.78147E+12	18.89990966	18.71332719	1.60937E+13	-91566129.04	-5.16017E+11	7.75372E+11	831528857.1	4.68605E+12	1.27484E+12	426000000	2.40071E+12	NaN	-1.02801E+12	5635.4625	5635.4625	2109.442532	0.374315778	2259.004976	113.5966667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.961	99.265	103.492	NaN	33.94099	34.0464	33.83936	6	94.69324	93.51928	94.09638	6	914138	48.36294	NaN	108.49659	106.79408	110.14112	103.49821	107.01353	105.28713	92.57563	92.74044	92.41644	67.9911	66.24719	67.10364	16.72155	84.41314	82.80477	83.58633	80.3306	77.91634	79.0917	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.12417078	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
27.5640281	48.26404186	36642306636	1.33378E+11	NaN	60.56909831	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	3.151822681	0.865885327	3.944386299	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.744	NaN	NaN	371.36	46.30874	45.79445	46.80422	6	87.12397	89.97718	88.56064	6	70927	48.7896	10.68339	102.96287	100.7189	105.19578	113.94842	115.63227	114.79679	92.4931	91.09598	93.88335	NaN	NaN	NaN	46.41251	NaN	NaN	NaN	NaN	NaN	NaN	3
