Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0	0	49579750246	73615600000	2.2875E+12	51.74064034	NaN	1.43562E+11	98910710906	97175181703	1.44285E+11	84001441030	-2.642021008	1.44814E+11	1.14903E+11	25190	21389.65192	-5.894558909	36874.7158	29260	49849259112	74015764519	51.29834412	52.02189551	2.09328E+11	1351570086	2006800000	65765998592	4908432721	7288000000	6864000000	NaN	NaN	-51469931142	765207901.9	1.484791667	1.673601667	1.255713785	0.845717156	1.679679389	116.9316667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	6.910024385	17849123.72	27908889841	NaN	2.654611831	NaN	NaN	704855090.6	637323571.3	9.96519E+11	NaN	NaN	NaN	1494994232	180	NaN	NaN	NaN	380	47378717.92	74081363340	7.434013122	7.046402229	NaN	-35058112	-54816863923	-3371288387	26107700.18	40822000000	NaN	16469600	25751866560	1583763872	NaN	1563.6	1563.618	666.5705559	0.426305037	NaN	133.6058333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.736460964	631608914.3	631608914.3	NaN	5.259717852	12831000000	7355883133	11175215069	11845418171	11845418171	12259384187	3.856558811	7022555793	24538392778	1900	2085.604267	3.167597289	1194.698861	4170	1995393609	1995393609	16.84527789	16.61662327	7251916272	-163000000	-163000000	-103966861.3	795436000	795436000	648047627.6	1526800000	1526800000	973844195.7	229360480	1	8.755	0.482729993	0.482729993	0.54310169	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.911	97.716	98.434	116.748	37.95581	38.9357	37.01655	7	75.50687	73.98303	74.73047	6	NaN	48.44848	NaN	103.5158	102.4011	104.58576	117.40292	120.85698	119.16645	75.09555	81.53955	68.91022	52.71299	13.75358	32.8216	10.97599	62.26981	60.40211	61.30331	60.55303	60.24874	60.392	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	651998049	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1736.207383	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.345670775	0.539173255	359303936.8	3604105929	NaN	2.217355979	NaN	NaN	NaN	16214161184	1.62641E+11	NaN	NaN	NaN	44734695173	NaN	NaN	NaN	NaN	5910	NaN	NaN	NaN	NaN	NaN	10000000	100308000	NaN	NaN	NaN	NaN	654000000	6560143200	NaN	NaN	10.0308	10.0308	3.635679362	0.362451585	5.002094072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
1.654077339	6.30555961	38890159.42	15556064	NaN	4.115360847	NaN	NaN	1070626314	1101228464	440491392	NaN	NaN	NaN	2332809857	2360	NaN	NaN	NaN	5140	192818637.1	77127455.99	17.50941276	20.40408889	NaN	156228477.7	62491392	NaN	-28372499.58	-11349000	443675.6757	25402.05773	10160.82324	NaN	NaN	0.400000006	0.401606426	0.188824387	0.472060961	0.291392114	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.012490487	0.405198963	6646310549	5941137000	8488359024	22.70048024	19997000000	38361464024	28507630202	29300191297	26191441000	28348077802	4.294637528	38303109882	55715932433	5290	5258.880189	4.154849657	7105.64812	10340	7033941016	6287639874	24.00646789	24.02443248	38390105882	21909609.58	19585000	28641858.15	3046048775	2722863000	3673978000	389495469.3	348170000	504519960.3	86734023.51	0.8939	35.23341667	0.470088893	0.525885326	0.486954368	69.94308286	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.083	101.07	102.042	108.152	76.2292	85.1502	67.71491	6	96.1189	95.75414	95.9326	4	324311	48.67365	19.30652	98.89882	98.43358	99.3441	100.48579	100.93876	100.71736	NaN	NaN	NaN	NaN	NaN	NaN	3.83983	NaN	NaN	NaN	97.17157	97.87443	97.53075	3
0.000280264	0.169337952	5254177109	3642448853	5069737477	24.16006254	18146000000	22073538199	21550077565	21802804928	15114755394	18240029718	3.425832828	21950874457	31190384929	10870	9204.563376	3.651669036	11077.18673	15740	5427116521	3762338790	24.89182717	24.95528259	22129353036	55439412.16	38433273	55814837.51	2940956619	2038812899	2886924007	34530684.4	23938335	NaN	178903583.5	0.693248206	166.1341667	0.484596629	0.699023272	0.509603229	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.503	102.258	103.531	131.841	64.0836	63.57296	64.56859	7	100.22617	98.9082	99.55093	4	95812	48.60873	13.74634	99.16579	98.9126	99.40646	98.14598	96.82078	97.46625	95.6033	95.38707	95.80885	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.26181	98.7937	99.02345	3
0	0.71195592	61337626888	4.87628E+11	5.39751E+11	24.08010967	2.2886E+11	2.31251E+12	2.61271E+11	2.5098E+11	1.99527E+12	2.22768E+11	4.995164483	2.18434E+12	2.13038E+11	29520	25168.77352	4.936895613	246790.4732	24070	55076893798	4.37856E+11	21.94472209	21.62225228	2.27991E+12	-3743065951	-29757000000	-32597694458	31969836099	2.54157E+11	2.87217E+11	-2035623090	-16183000000	-32597694458	94170869413	7.9499	7.949868167	9.365772699	1.178099435	10.03426533	108.7391667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.41	115.034	125.326	133.898	72.13042	73.76125	70.57968	7	NaN	NaN	NaN	6	NaN	49.52517	12.4508	110.2169	112.11367	108.41717	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	1.604356805	23669664.05	130845900	1251271503	1.500939479	1379500000	10596054512	1705914079	1633886814	9032126106	1510619794	-1.862905839	10484698694	3805389530	1690	1498.418175	-1.991303128	10400.0114	3770	213040414.5	1177687385	13.03887226	13.50930744	10996606531	56896909	314526106	400552019	257760497.7	1424900000	974911231.5	133626092	738685020.3	940731505.3	497354511.6	5.527999878	5.528284167	2.373508949	0.429361252	2.718272252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.077	96.752	100.499	NaN	NaN	NaN	NaN	6	64.8891	60.91856	62.89608	7	208779	48.63803	33.70121	92.78324	90.91365	94.62598	92.21535	95.57522	93.90977	69.73264	70.77309	68.70715	37.36143	34.54939	35.94329	NaN	86.90742	81.24728	84.03057	75.44909	52.10921	62.47176	1
NaN	0	113982925.4	599800000	NaN	18.73613844	604974000	5235676678	577072643.6	587397836.5	3091000000	558074782.6	6.772218985	4809696737	1194682336	7320	7078.035444	4.704375614	61001.15081	15150	103106088.6	542564000	17.55302491	16.94823978	5106247366	-20960848.06	-110300000	-129429311.5	66265165.18	348700000	1406428741	9565580	50335915.36	74760773.84	247405927.2	5.262191667	5.262191667	2.587298654	0.491677008	4.149948108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.971	99.033	99.106	NaN	112.34274	111.4663	113.18242	6	109.375	103.05851	106.1828	6	NaN	49.19901	14.84451	108.93836	108.36915	109.49535	111.59618	108.88594	110.22192	90.97046	90.50467	91.42625	66.30286	66.18037	66.24075	3.68659	NaN	NaN	NaN	NaN	NaN	NaN	2
12.91135892	15.01532481	3299856699	1.71593E+11	1.61189E+11	21.70837511	18308000000	8.74564E+11	14399219290	14708892293	7.64862E+11	18910751389	8.043585461	9.03367E+11	50181555806	950	1244.101862	5.599435765	59430.74594	3300	3338902853	1.73623E+11	22.69989328	21.9652434	8.44412E+11	-491953846.2	-25581600000	-30151893037	605269228.3	31473999872	NaN	531000004.9	27612000256	30539041255	-57095694779	52	11.225	15.24190287	0.293113517	26.16975264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.566	91.76	89.863	NaN	7.91166	7.46815	8.33635	6	89.55567	96.78064	93.24206	6	2695452	47.02024	22.92187	107.11476	102.89616	111.15951	104.91819	110.1303	107.58031	94.27577	91.16939	97.25412	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.149830409	102210253.6	60304049603	48788923265	5.858489742	1407000000	8.3279E+11	1699885000	1743973893	1.02894E+12	1406403708	8.065477956	8.32466E+11	5362122381	220	182.8912487	4.675170981	108255.425	700	NaN	NaN	NaN	NaN	8.32466E+11	-678023.5613	-400033901.2	-323646976.2	77457627.12	45700000000	36400000000	49661016.95	29300000000	23705131929	0	590	589.9517746	191.891293	0.32523948	346.3735555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55.006	50.514	25.882	15.841	NaN	NaN	NaN	6	NaN	NaN	NaN	6	786537	35.35295	67.5661	62.08138	44.02366	80.03403	64.38821	96.13954	80.32418	49.9496	36.91025	62.91308	NaN	NaN	NaN	NaN	48.45568	53.68233	51.89682	40.67806	45.89163	44.14018	0
0	3.968683246	44797762.57	26428440576	11502082048	2.822171612	1377200000	9.17888E+11	1505911410	1563962758	9.2266E+11	1253261867	-1.940844705	8.92297E+11	3641472234	330	278.4919307	-5.22731259	198280.6794	810	111032339.1	65503529797	7.099423468	6.994820665	9.08515E+11	-23388086.61	-13797801984	-9372781568	NaN	NaN	NaN	70514448.92	41600000000	11301672960	11627045693	589.9500122	589.9517746	253.3755	0.429486388	292.0194796	97.39333333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.642	NaN	NaN	20.231	2.54427	2.48905	2.59953	6	NaN	NaN	NaN	6	888012	42.18434	45.51107	120.7892	101.68405	139.97879	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.090376732	1.293848443	40644191049	1.68102E+12	9.10084E+11	36.334987	1.187E+11	2.6901E+12	1.25996E+11	1.0799E+11	4.4664E+12	1.082E+11	-11.26999724	2.65525E+12	2.62152E+11	2040	1754.78099	-12.31562763	43062.56856	4250	37188998240	1.53811E+12	34.43742373	33.24612282	2.61791E+12	-3869593268	-1.60044E+11	-72188002304	12165388088	5.03153E+11	NaN	499959063.5	20678000640	12200478720	-59587779174	41.3593875	41.3593875	17.03746811	0.411937147	18.35115677	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76.25908	NaN	NaN	6	NaN	NaN	NaN	6	5927902	NaN	NaN	92.78894	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.087722642	0.330422118	83576916.3	64905833.2	-2975895.297	6.330977059	890643000	1260010829	1067202014	1287057331	999528723	749564552.7	4.899534673	1556323952	4442742378	180	124.3538227	3.463875704	258.1963517	740	NaN	NaN	NaN	NaN	1225375172	-33069334.29	-25681645.01	-34635656.48	100203322.2	77817900	133278127.6	56550000	43916730	71621940	-330948781.3	0.7766	0.776625	0.224980122	0.289698844	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.331	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	48.15806	NaN	96.08692	93.76117	98.35322	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.28104	97.96779	96.17713	0
15.9504145	39.47643928	191453084	205656689.8	NaN	7.347505887	2102300000	7258097395	2458831384	2638328065	2834061511	2136862592	4.505419888	7343125664	6559009584	560	486.1706812	3.095415957	1670.679444	1490	NaN	NaN	NaN	NaN	NaN	32640000	35061510.71	NaN	101099579.8	108600000	NaN	26865000	28858072.46	69984205.54	-2.86102E-06	1.074188441	4890.166667	0.432086807	0.402244886	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.071147939	-34045576.41	-50796000	NaN	-18.04341417	NaN	NaN	214034770.1	196565683.6	293276000	NaN	NaN	NaN	314310685.3	2210	NaN	NaN	NaN	3240	NaN	NaN	NaN	NaN	NaN	7878686.327	11755000	NaN	24193029.49	36096000	39779694.37	43579088.47	65020000	NaN	NaN	1.492	1.49205537	0.933076773	0.625386577	0.882638047	99.28416667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.014	104.428	116.752	NaN	20.30714	21.44184	19.23347	6	108.28625	107.44417	107.83796	6	NaN	46.19077	21.8883	113.42337	110.38037	116.17261	104.4586	109.17839	106.90449	94.19101	93.16202	95.12067	58.75796	59.51147	59.14845	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
6.593056419	13.61000198	1694042002	10669584384	14218286080	28.02983503	6393600000	40257450905	5732273100	5701356709	35908853760	6997179923	9.088708097	44082531486	13093756457	4470	5460.591357	8.583360358	34401.95809	10220	1373916693	8653339221	24.09806584	22.73300084	38023283353	-342353665	-2156246016	-2234167552	341981186	2153900032	2537563648	22300001.7	140452096	145534352	-6109322343	6.298299789	6.2983075	2.742440939	0.435425596	4.079601748	89.72491437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1.227805643	1.94905031	4791780100	5456400000	3301552367	21.97724298	17402000000	15165079702	20473367553	20936155265	23840000000	18636375146	5.404836756	14898924806	43193404144	2190	1996.761611	4.068825679	1596.319073	4630	4756194967	5415879209	22.71761413	21.81403367	14559795538	-867217001.8	-987500000	-605284164.2	2487924827	2833000000	1765822985	827083516.3	941800000	577272532.5	-339129267.8	1.1387	1.138725	0.551936122	0.48470723	0.693374538	118.6298448	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.768	NaN	NaN	86.809	12.89199	12.68289	13.09284	6	NaN	NaN	NaN	6	1478241	47.3573	24.54734	116.6013	112.16188	120.90636	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.072948852	0.26219181	62665347142	16336856000	16336857000	23.27083143	2.6284E+11	70203148000	2.09265E+11	2.66302E+11	69424957500	2.55429E+11	2.725627474	69424958489	5.2968E+11	3390	4136.992309	1.12931141	1124.424227	8580	65185347142	16993820000	24.47796961	24.20663564	69424958500	-2985000000	-778189500	-778189500	21967637131	5726963000	5726963000	5504999936	1435153483	1435153483	0	0.2607	0.26072425	0.131069663	0.502760502	0.142078523	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66.219	7.02076	6.71824	7.31307	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.591828333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	2.705594458	699354566.9	4.6484E+11	5.64957E+11	7.483576956	7848800000	7.67913E+12	7724617146	9240197091	6.14168E+12	9157227842	4.151279123	7.71908E+12	22081691065	250	290.9477143	1.597732584	245254.0894	700	1154174194	7.67145E+11	12.49079628	12.35046114	7.59145E+12	-104994000	-69786361980	-87677792081	632258113	4.20243E+11	5.25209E+11	NaN	NaN	NaN	-1.24799E+11	664.67	664.6712083	278.1345769	0.418455138	394.2563256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.374	NaN	NaN	25.382	NaN	NaN	NaN	7	48.60268	48.37665	48.48942	7	NaN	49.70323	38.01943	65.62529	65.41881	65.83063	68.80833	70.78914	69.80227	48.70831	49.50663	47.91445	12.86901	11.16159	12.01225	0.18204	83.19388	78.66808	80.89487	76.20154	70.51043	73.30701	0
NaN	5.849786296	374278314.5	4.3029E+11	7.49339E+11	5.683960239	5479500000	9.20401E+12	6469454515	6576315847	7.56048E+12	5553265648	5.056298899	9.00455E+12	14363939167	280	243.6835274	1.987623328	395129.6959	630	1219248315	1.40171E+12	18.53999022	18.5160579	9.19196E+12	-8500000	-9772046250	-12052377864	597963297.6	6.8745E+11	6.96419E+11	36500000	41962316250	51754328474	1.87413E+11	1149.6525	1240.305833	526.351293	0.457835122	656.9141252	130.9460912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.909	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	7	NaN	47.26974	58.51028	123.65094	116.4192	130.94254	202.25237	213.36213	207.78512	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.392768188	2.796272161	7766483108	19024001024	NaN	18.54317582	NaN	2.17451E+11	42530728811	41038579359	1.00524E+11	29007017905	-2.714524185	1.96854E+11	1.44223E+11	850	578.4750542	-1.841146395	3925.773511	2880	7703820987	18870510154	18.77214345	18.39356438	NaN	-844662120.9	-2068999936	NaN	6378854046	15625003520	17854751846	782000000	1915509066	3642892977	16176411697	2.449500084	2.449541667	0.697003827	0.284549419	0.885968553	121.7281523	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.161	NaN	NaN	112.494	49.45525	NaN	NaN	7	NaN	NaN	96.58517	4	2339118	48.60336	20.8617	109.10747	108.63716	109.55599	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.38338	97.11826	97.24704	1
0	0.412956307	3690449821	38646021481	76320170088	14.53738383	22377000000	4.47021E+11	23843482475	25176023092	2.63641E+11	23530804436	4.474511758	4.3419E+11	27992324427	7280	7187.662806	3.913006167	132626.5085	8550	3539544716	37065758316	14.05918919	13.94293992	4.37293E+11	-209905104.7	-2198105265	-9728164966	2959650299	30993161969	64559651961	58973969.78	617569514.2	1500764108	9083780574	10.4719	10.47191667	9.418324545	0.89939023	10.21133858	124.5127043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.854	112.096	132.669	183.616	56.20209	56.64133	55.78159	6	94.86624	96.96857	95.93975	6	NaN	48.63194	20.6103	112.0007	111.34154	112.63198	104.69924	98.94379	101.75873	NaN	NaN	NaN	NaN	NaN	NaN	14.65027	89.83934	84.44595	87.05491	89.83934	80.9642	85.21008	2
0.116906056	0.461527799	1.5751E+12	1.5751E+12	1.77504E+12	18.01967738	9.0485E+12	1.02777E+13	8.53167E+12	8.8436E+12	8.8436E+12	9.1678E+12	4.873256527	1.03344E+13	8.8436E+12	30930	33234.2516	3.657831697	37463.36287	32060	1.62451E+12	1.62451E+12	18.36936202	18.58497769	1.03976E+13	1.026E+11	1.026E+11	1.19887E+11	6.031E+11	6.031E+11	NaN	-60000000000	-60000000000	1.19887E+11	63943613875	1	1	1	1	1	105.3967116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.565	103.381	104.268	131.72	59.2361	59.37383	59.10466	6	103.01365	97.99108	100.4398	6	NaN	49.44092	15.67606	103.31447	104.65424	102.0371	106.55089	106.65119	106.60221	NaN	NaN	NaN	NaN	NaN	NaN	11.5779	NaN	NaN	89.92801448	NaN	NaN	NaN	3
1.923370816	19.34835794	2978924640	2.81449E+11	NaN	19.87411009	12734000000	1.00611E+12	14822688304	14887971211	1.40662E+12	12623259610	4.850363161	1.01205E+12	31592288137	620	524.853836	3.176314703	42079.48582	1310	NaN	NaN	NaN	NaN	NaN	-101000000	-9542480000	NaN	2158411854	2.03927E+11	1.26857E+11	43000000	4062640000	2886524655	-12724322356	94.48	94.49166667	44.52401529	0.471253337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	21822209.98	58919968	NaN	6.865529293	310085000	NaN	300594429.3	304496302.8	822140032	NaN	NaN	NaN	623581321.1	2790	NaN	NaN	NaN	5780	21492616.15	58030064.62	7.058416129	6.761835114	NaN	-13714814.57	-37030000	2235060477	49503679.13	133659936	135326063	13025925.7	35170000	NaN	NaN	2.700000048	2.7	1.318416707	0.488302476	1.919469337	110.3457471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
