Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0.096375006	5.855627445	208982700.4	2.13553E+11	NaN	19.76366551	NaN	NaN	1133862024	1057508600	1.08063E+12	NaN	NaN	NaN	4571981667	470	NaN	NaN	NaN	1910	283382692.1	2.8958E+11	26.79719977	26.79973379	NaN	99991.71638	102178333.3	207709191.1	93290044.09	95330109000	1.14582E+11	69194267.74	70707406667	1.43735E+11	NaN	1021.867981	1021.8675	236.3601293	0.231302021	399.0242732	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.211	111.742	125.973	183.66	26.38009	28.58146	24.21985	8	87.77226	83.85765	85.81163	4	251476	50.21274	32.44852	95.57392	96.15013	94.99973	106.87845	109.67344	108.28019	87.07406	87.6303	86.51977	79.41432	81.86616	80.64396	0.47599	NaN	NaN	NaN	89.74623	84.72954	87.22167	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	4.033858381	-24872195.76	-324049637.1	-20012120614	-0.559174141	4.2015E+12	94047950289	4223294255	4240022139	55241509382	4002782875	8.305668909	80217680409	7461583405	240	225.6870027	5.615912041	4522.875315	420	-71173298	-927287707.5	-1.678606754	-1.600110749	90071670417	-208001102.2	-2709961048	-3976279872	540877178.2	7046866910	7646992796	247193477.7	3220582433	5624391034	9016740863	13.02858984	12.77511167	7.403456664	0.568246967	6.932939766	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74.053	73.646	62.859	NaN	NaN	NaN	NaN	6	11.05785	16.99615	14.0266	7	2302313	42.57262	61.4934	69.11813	58.81899	79.4284	93.52882	110.9704	102.25472	52.02948	46.004	58.06147	17.11703	18.38439	17.75108	NaN	37.67368	47.3751	43.08465	26.55643	31.77395	29.42783	0
NaN	10.92359939	117996883.8	24722000000	34054576025	8.394396039	1007600000	3.96358E+11	1483194257	1427360837	2.99052E+11	1318528277	7.866807235	4.30085E+11	4144151047	580	513.4973804	4.824345587	167495.464	1610	NaN	NaN	NaN	NaN	4.02425E+11	21698258.73	4546089145	6066970302	87483410.84	18329000000	23226000000	94853232.27	19873080823	26521563331	-27660423975	209.5140076	209.5141667	72.16244913	0.344427802	100.7891598	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.16	93.372	75.086	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	346222	48.39381	47.00272	84.0765	82.84424	85.26584	NaN	NaN	NaN	60.85446	59.93167	61.7451	NaN	NaN	NaN	1.87625	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	0.011870153	999547465	25174410875	NaN	23.29311446	4207600000	1.77669E+11	4275188897	4267586685	1.07483E+11	4180019810	2.716353782	1.55649E+11	8605561717	3640	3556.655475	1.418838419	132437.2371	7320	1079592543	27190410875	25.29749535	25.15845777	NaN	-23584710.57	-594000000	NaN	561234912.8	14135154943	24289105629	NaN	NaN	NaN	21039453048	25.18580833	25.18580833	12.48990174	0.495910299	15.5652545	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.112	99.271	98.21	81.137	94.77834	95.51688	94.06264	5	92.80742	91.93753	92.36771	6	133489	49.38984	26.13844	99.93412	99.9909	99.87877	97.4923	94.47082	95.95933	91.93948	92.26978	91.61751	NaN	NaN	NaN	23.83492	98.54157	99.59269	99.07525	97.84742	99.03635	98.45087	2
NaN	4.771025524	-11035799.94	-486547456	-181265696	-0.621412528	1752200000	NaN	1967739200	1734186781	76457000960	NaN	NaN	NaN	6254467340	180	NaN	NaN	NaN	570	76732623.6	3382995616	4.424703524	4.3207211	NaN	-41734991.84	-1840016512	-337734976	161487182.1	7119663104	18155719582	8648220	381283591.9	NaN	NaN	44.08810043	44.08814167	12.22438248	0.277271698	25.95788781	133.3305556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.991	90.716	70.32	38.109	NaN	NaN	NaN	6	62.97988	71.49036	67.24798	6	2581698	48.73107	NaN	137.81367	134.98085	140.61874	179.61157	176.54658	178.06888	98.58808	97.68365	99.48363	NaN	NaN	NaN	NaN	42.19008	54.77964	48.48273	33.83544	38.64211	36.25402	0
4.375232596	8.247848963	37543160387	1.42664E+11	1.78636E+11	47.43387028	81407000000	3.22787E+11	76565119605	73539998834	2.79452E+11	79992729980	4.264697019	3.03972E+11	1.77164E+11	3350	3498.066573	1.778643282	13292.65298	7750	30206472872	1.14785E+11	41.07488897	38.16433942	3.02344E+11	-5608424357	-21312012288	-20443768258	NaN	NaN	NaN	NaN	NaN	NaN	-4609878501	3.799999952	3.8	1.577364294	0.415095872	2.239833286	104.1332989	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.461	102.387	108.185	101.742	53.60386	54.62678	52.63241	6	94.26871	95.6382	94.97092	6	2911773	48.31802	20.36262	95.37759	94.61889	96.098	96.52416	97.65148	97.10243	95.13697	94.42978	95.80847	NaN	NaN	NaN	1.55706	NaN	NaN	NaN	NaN	NaN	NaN	2
0	0.324306752	424292028.2	2592000000	3699875846	12.53142526	NaN	32759957692	3505389507	3368472745	20578000000	3757504516	0.347686047	33071253515	7104459124	1890	2029.948945	-2.279141514	17866.3674	3840	806266561.7	4925482425	23.93567123	23.81300728	33654957692	-17351448.68	-106000000	895000000	401538713.4	2453000000	2909307748	416271075.5	2543000000	1921563184	-476600983.7	6.109	6.109484167	2.896490731	0.474135003	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.373	103.668	111.964	NaN	32.87649	35.19767	30.58594	7	99.84819	89.85925	94.83711	7	383267	50.10424	31.77475	115.58565	116.37729	114.80147	107.52092	104.72991	106.11719	87.11017	90.13205	84.11675	62.15961	58.54142	60.33984	4.14306	93.08754	92.44714	92.76448	84.16992	80.27178	82.27281	2
NaN	3.98951431	75198967.6	46300004352	35835965440	3.726058475	NaN	7.721E+11	1981661906	1998512284	1.23048E+12	NaN	-0.443732349	8.57878E+11	5687725518	190	NaN	-3.864204402	81329.1729	540	91372424.78	56258001936	4.572022175	4.527442445	7.63664E+11	-19678316.27	-12115939328	-8436061696	42390775.98	26100000768	18194999296	-7924.186292	-4878921.5	NaN	-93094934131	615.7	615.699132	216.3402592	0.351372843	268.3504437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.011	64.391	58.506	NaN	1.09655	1.1241	1.07034	7	15.05406	24.6231	19.91435	6	529806	39.17642	41.06705	31.08216	25.0345	36.80963	34.59618	48.74985	41.87026	26.25234	21.08089	31.14998	21.49411	31.47567	26.62399	3.96277	NaN	NaN	NaN	NaN	NaN	NaN	0
29.12388888	32.59830107	NaN	NaN	NaN	NaN	NaN	NaN	32727673219	33300342221	3.07489E+12	NaN	NaN	NaN	1.43367E+11	270	NaN	NaN	NaN	1190	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1650512248	1.52405E+11	NaN	NaN	92.338	92.3381	21.44764863	0.232273264	41.54338559	80.29599753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.161	82.847	91.279	78.784	NaN	NaN	NaN	6	NaN	NaN	NaN	6	17907009	43.82962	41.4422	93.00311	83.16138	102.46518	93.69012	116.02987	105.08221	61.33818	55.80128	66.66148	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	2.513559904	215834039	2549000000	1389125100	5.767255384	3805900000	25287575100	3513612578	3545604742	41873592000	3581058447	7.132009456	24694612034	8571942416	700	716.967373	5.355087742	4944.133524	1720	479134039	5658573000	13.51346452	12.8028386	24357504161	-196800000	-2324208000	-930070938.3	440110076.2	5197700000	2771100000	460100000	5433781000	3072565489	-721274900.3	11.81	11.80925	4.884959554	0.41362909	5.804609379	115.64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.66	105.131	118.46	NaN	27.56495	28.16204	26.98923	7	70.2196	64.61339	67.37634	6	830206	49.36257	34.3856	101.98765	102.32868	101.65739	139.37032	146.28186	142.88536	77.52553	77.81465	77.24555	38.801	40.79311	39.81414	16.44688	52.91961	44.34224	48.44687	50.3674	41.82039	45.90913	1
0.035131097	0.650689761	1.11391E+11	1.04552E+11	1.17643E+11	27.07247413	3.7E+11	4.5601E+11	4.15099E+11	4.15933E+11	3.90395E+11	3.74525E+11	6.915096656	4.67579E+11	4.30415E+11	26250	23685.96529	6.205946263	29570.96017	27220	1.09514E+11	1.0279E+11	26.32978781	26.61627092	4.61043E+11	4476880460	4202000000	5033286435	44596207117	41858000000	53197000000	-4582356701	-4301000000	5033286435	-6584155469	0.9386	NaN	0.907020399	0.96635457	0.91271512	93.69083333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.58	96.665	95.845	100.277	97.35412	96.8986	97.78859	6	98.61464	100.60237	99.62947	6	1268093	48.32232	NaN	108.99354	107.63075	110.29945	99.30976	100.82235	100.08308	99.25164	98.61528	99.86143	NaN	NaN	NaN	68.39104	99.9164	99.73435	99.82257	98.14429	98.62842	98.39201	3
8.315570007	9.747101533	48160452354	3.75613E+11	4.4297E+11	30.28096799	1.4676E+11	1.44163E+12	1.55527E+11	1.57711E+11	1.23002E+12	1.61707E+11	2.238834143	1.68944E+12	1.31853E+11	34860	36241.71145	1.541135586	378635.1917	29550	45393060572	3.5403E+11	28.78242289	28.5409656	1.42735E+12	-1334239409	-10406000000	-14274721051	21462970561	1.67394E+11	1.74305E+11	-1435403631	-11195000000	-14274721051	-2.59961E+11	7.7992	7.799171667	9.328733047	1.196114095	9.919642931	92.3625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.797	101.005	102.309	139.428	75.0567	77.27515	72.96208	6	97.10226	98.23469	97.68268	7	411878	48.66125	NaN	100.83335	100.72823	100.93318	99.47494	101.0102	100.26354	99.7817	99.67768	99.88049	NaN	NaN	NaN	1.46184	99.71393	99.92464	99.82167	99.49952	99.66024	99.58259	3
0	4.777722787	685253863.1	46563000000	NaN	13.61347928	NaN	NaN	5054724163	5045642384	3.42851E+11	NaN	NaN	NaN	18052162189	210	NaN	NaN	NaN	760	1030448766	70018993663	20.42254856	20.47123509	NaN	12000000	815400000	NaN	315761589.4	21456000000	24862760867	474700000	32255865000	NaN	NaN	67.95	68.23937083	18.99226233	0.279503493	24.6417207	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76.804	75.014	69.963	NaN	10.36888	8.94438	11.71759	6	54.56055	71.36435	63.23806	5	3587665	41.91345	39.04814	114.4063	98.99172	128.88813	114.34155	151.13416	133.27966	65.11969	57.0464	72.70445	NaN	NaN	NaN	NaN	62.51184	56.64868	59.04165	62.51184	56.64868	59.04165	0
0.322689416	2.005734958	12264734703	23632917300	25927200042	21.25676024	49607000000	1.25242E+11	56472456186	54233462245	1.04502E+11	47282078505	3.69306055	1.21223E+11	72841271381	14730	12328.77331	3.149598706	31608.86412	18990	8969656294	17283630714	16.53897045	15.54585875	1.17512E+11	-3464580933	-6675901000	-7730095580	4091546007	7884000000	NaN	221421454.1	426657000	-7730095580	-3492222600	1.9269	1.889613899	1.43466	0.744543048	1.478	80.40900341	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.817	102.757	105.196	146.439	84.91126	85.14495	84.69203	5	NaN	NaN	NaN	6	360621	48.5568	18.26947	100.46273	100.36798	100.55232	NaN	NaN	NaN	99.30456	99.28313	99.32483	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
27.50447982	29.15389055	4080759406	1569051979	NaN	25.97530792	15778000000	5636555046	14375498536	15031160529	5779481177	18185012397	-0.629115754	5116963676	33900247196	6360	8048.609584	-0.472059128	2264.746484	15000	1963571595	754993272.2	13.06333993	12.49874637	NaN	-678987811.2	-261070811.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	274955046.3	0.384499997	0.384499998	0.170484927	0.443393833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.844	99.491	100.771	NaN	NaN	NaN	NaN	6	80.51429	78.57709	79.51276	6	315557	47.91401	25.40512	88.70339	88.16916	89.20059	88.32416	86.85392	87.56436	78.55002	79.46106	77.70216	71.92331	69.86005	70.85705	4.52406	93.81158	93.66714	93.73939	92.10728	91.72025	91.909	3
0.40708745	2.525584781	8786098675	4.09962E+11	NaN	13.95197828	72419000000	3.74676E+12	62932894607	62426345309	2.91283E+12	70301995579	3.715307026	3.63725E+12	2.20179E+11	450	497.674243	1.180191801	25748.40769	1560	11778588265	5.49592E+11	18.86797666	18.70393377	3.71421E+12	-547510410.3	-25547000000	-32550784508	4338506182	2.02436E+11	2.41646E+11	2769643717	1.29232E+11	1.64662E+11	76985473020	46.6603	49.50069158	13.22936779	0.283525134	18.10805869	106.0166667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.184285049	2817900000	2817900000	NaN	24.59694666	11416000000	11225723182	10484392123	10765200000	10765200000	10623513666	2.643068093	10393178777	19096549828	3620	3663.740437	0.648002741	3584.304643	6590	2297900000	2297900000	21.34563222	20.05795938	10548601959	-691100000	-691100000	-677121223.1	763300000	763300000	765600000	171100000	171100000	167639185.8	155423182.4	1	1	0.563724866	0.563724866	0.67164044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.706	100.405	107.132	159.485	39.39965	39.66684	39.14335	6	91.21216	91.84871	91.53668	6	393030	48.15841	26.08202	107.04772	105.21994	108.80347	110.54822	112.19056	111.38624	95.49263	95.19532	95.77822	83.72853	83.56525	83.64522	9.62013	92.38757	91.53322	91.94919	90.51285	89.80924	90.15204	2
0.943904786	1.524577747	9617503779	32566800000	21347505634	18.67131488	51926000000	1.1598E+11	53743906390	50392983699	1.70641E+11	50632445594	0.870644808	1.15075E+11	1.18292E+11	2110	1987.25563	-0.710757137	4516.53748	4640	9443720837	31978336045	18.7401502	18.33393461	1.13476E+11	-1116531507	-3780800000	-2504000000	4634805329	15694382000	11340991000	969936543.1	3284400000	2174000000	-1607792518	3.386200905	3.383333333	1.442532972	0.426003363	1.697529739	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.065	97.241	93.912	NaN	56.46326	57.17824	55.77293	6	102.95625	106.09138	104.54589	6	4349594	49.01018	NaN	123.95505	123.36424	124.52828	123.09439	122.23044	122.65537	97.61703	97.45565	97.77361	NaN	NaN	NaN	12.64366	86.6599	88.24423	87.4623	81.75488	84.3834	83.08753	2
0.005279867	0.545575185	12471990558	4.87518E+11	1.94355E+11	15.02737355	74008000000	3.38518E+12	77992485426	81933145620	3.20268E+12	76622069401	-6.095027674	3.38608E+12	1.71215E+11	1030	1012.587387	-8.116283979	44748.26345	2260	17193990577	6.72096E+11	20.98539052	20.71686296	3.34129E+12	-1062000000	-41512518745	-43882800779	6162833456	2.40899E+11	NaN	5784000000	2.26091E+11	2.36109E+11	-44257149970	39.0890007	39.08898333	18.70560518	0.478538843	22.06367106	130.1680028	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.155	102.907	109.992	127.09	29.87954	30.72117	29.07615	6	89.86378	84.33116	87.03554	6	12502524	48.90525	34.69483	110.06517	110.15246	109.98176	126.85923	133.16655	130.08544	89.82043	90.1095	89.54417	44.22312	46.42186	45.34778	7.52123	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	113887842.7	118285000	118285000	NaN	NaN	NaN	217188102.2	6030	NaN	NaN	NaN	11510	NaN	NaN	NaN	NaN	NaN	4800000	4800000	NaN	2588000	2588000	NaN	16220000	16220000	NaN	NaN	1	NaN	0.544620073	0.544620073	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.705	99.99	106.502	NaN	62.53575	69.21569	56.21521	6	NaN	NaN	NaN	5	1901	46.55445	14.9685	113.83234	109.39431	118.00232	NaN	NaN	NaN	96.76647	93.94314	99.41928	NaN	NaN	NaN	18.14834	NaN	NaN	NaN	NaN	NaN	NaN	2
11.51827932	29.94999141	924837562.7	2348147759	NaN	26.59826192	3594600000	8248225272	3600896790	3191776726	8103869986	3311291112	0.206241271	7271319160	8576921458	690	631.8582579	-2.402035851	1387.508045	1640	656431725.3	1666669637	20.56634225	18.8789293	NaN	-285283412	-724330013.8	NaN	181883778.3	461800000	429700000	173868800	441450098.4	NaN	299825272.1	2.538983983	2.5707725	0.944846006	0.372135473	1.174014081	91.40492837	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57.338	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.023454192	0.455808277	32465195066	1.28793E+11	1.39953E+11	19.34735191	1.6657E+11	8.1533E+11	1.6955E+11	1.66852E+11	6.6192E+11	1.63337E+11	4.648654535	8.05633E+11	3.80394E+11	4390	4224.937583	4.657343615	20838.78827	9840	33729385255	1.33808E+11	20.21515916	20.10073511	8.10744E+11	-949809811.2	-3768000000	-4586275322	19947266398	79133000000	89285103265	NaN	NaN	NaN	5078355638	3.96711	3.967108333	1.740092003	0.438629633	1.947929239	85.03166667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.383	98.119	98.757	137.868	49.02308	49.09436	48.95519	7	NaN	NaN	96.57555	6	3433762	48.31698	NaN	99.52296	98.17699	100.81508	NaN	NaN	101.37283	97.35913	97.02905	97.676	NaN	NaN	NaN	NaN	NaN	NaN	98.57188	NaN	NaN	98.32548	3
NaN	0	NaN	NaN	NaN	NaN	58640000000	11926217300	36457592966	38281153000	38281153000	39771237921	7.15186058	5698735887	NaN	9590	10465.89215	6.616676642	1499.635373	NaN	NaN	NaN	NaN	NaN	8595957300	-19559847000	-19559847000	-3330260000	NaN	NaN	NaN	NaN	NaN	NaN	2295894300	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.19931023	23243660771	21816500000	25766982161	18.385507	1.0933E+11	1.43418E+11	1.23524E+11	1.25175E+11	1.17489E+11	1.11737E+11	3.829646553	1.41055E+11	1.68636E+11	12140	10984.77982	3.394207004	13867.07365	16580	25834225160	24248003735	20.63846078	20.43461794	1.42011E+11	-1248668229	-1172000000	-1407061823	16256765395	15258600000	20282775975	3054123162	2866600000	-1407061823	957124348.2	0.9386	NaN	0.696703742	0.742279717	0.740694289	92.72910608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.703	101.849	108.178	130.251	66.63642	66.47497	66.79005	6	NaN	NaN	NaN	6	815231	47.72905	NaN	121.36796	118.64204	123.96877	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.39268	NaN	NaN	NaN	NaN	NaN	NaN	3
0	3.03746399	799583906.3	2.49398E+12	1.96154E+12	10.96516306	7564900000	1.39133E+13	7806506348	7310338449	2.28017E+13	7357078727	-1.316350432	1.43199E+13	18261739552	1490	1405.735563	-3.38227887	2736132.07	3490	993083906.3	3.09753E+12	13.58465019	13.61874205	1.39157E+13	18300000	57079530000	2348996478	613547107.8	1.91371E+12	1.1572E+12	175200000	5.46466E+11	22488753167	-3.71698E+11	3119.1	3119.073333	1248.603759	0.400308986	1517.00496	131.2466667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.188	98.44	103.799	137.644	29.41387	29.80237	29.03908	6	90.7347	87.54637	89.11638	6	951481	48.22251	NaN	118.97022	116.62193	121.24396	127.68738	133.56876	130.67852	96.40844	96.53129	96.28949	NaN	NaN	NaN	NaN	80.2307	76.16616	78.11696	75.66715	71.14191	73.31425	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3820460779	3797016069	4.25E+11	NaN	NaN	NaN	NaN	16360	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	835343500	93499998208	NaN	NaN	111.9300003	112.0079885	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
23.28521853	32.18895298	6596977832	24013000000	NaN	53.23091929	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	NaN	NaN	3.473665382	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.749	107.317	111.016	304.963	25.28104	24.75005	25.79596	6	98.09501	87.75306	92.51163	6	60989	47.81026	13.12156	104.01289	106.59088	101.75831	109.17244	107.24665	108.16624	90.77927	95.26159	86.85925	NaN	NaN	NaN	37.2723	NaN	NaN	NaN	NaN	NaN	NaN	3
1.564368648	3.630378597	4002444790	6136868608	36506759168	11.24524299	36008000000	2.13864E+11	35396423360	35181337083	53942841050	35876430639	-1.311867778	2.11449E+11	1.18626E+11	1580	1596.491936	-1.156826855	9409.417745	5280	4217444790	6466523811	11.9877331	11.8493056	2.11532E+11	-411000000	-630178086.2	-2331169414	4255915475	6525510144	25346854912	626000000	959833289.4	3720315508	-27750451.62	1.533280015	1.53328375	0.454729268	0.296572879	0.550400256	74.60833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.04	100.208	101.477	108.682	67.9952	68.9267	67.11068	7	94.06165	94.3624	94.21486	4	1284507	48.51363	18.71259	96.45995	95.48677	97.39527	89.03423	89.82515	89.4381	88.53939	88.15749	88.90643	NaN	NaN	NaN	0	NaN	NaN	NaN	96.35382	95.01765	95.66626	2
12.25227352	22.29443714	62449228270	1.5375E+12	1.64322E+12	31.87717698	2.0944E+11	5.89166E+12	2.58144E+11	1.8819E+11	4.63323E+12	2.27612E+11	6.717301072	6.40273E+12	8.36378E+11	1760	1555.694071	7.147645123	43761.67423	5720	55334448270	1.36233E+12	29.40353716	28.24544113	5.63008E+12	-7716000000	-1.89968E+11	-2.61582E+11	19654752234	4.839E+11	6.67286E+11	601000000	14796620000	20374663948	-7.49793E+11	24.62	24.6199	5.539640566	0.225005709	6.862118435	60.38383653	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.735	NaN	NaN	NaN	71.3752	NaN	NaN	7	NaN	NaN	90.62023	3	6742624	48.53613	18.37728	103.32268	102.65028	103.96494	NaN	NaN	92.96416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.76193	2
