Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	3.348938423	23208294.65	9044272708	5369022464	1.337714555	1734900000	NaN	1993037502	1719621293	6.70136E+11	1719621293	NaN	NaN	4706642904	250	212.3423372	NaN	NaN	580	223763629.7	87200689223	13.0123784	12.89762427	NaN	-15300000	-5962410187	-4564669440	120028992.9	46775300000	38124709937	216600000	84409022644	NaN	NaN	389.7000122	389.6962167	142.380982	0.365360476	193.7339921	NaN	76.8652682	97.87994069	78.53015404	77.62667041	59.75781926	71.4353034	64.90138745	96.985	96.552	94.576	NaN	2.65774	2.62837	2.68733	7	21.01061	24.72564	22.8536	6	1431657	49.57843	54.02683	104.06851	102.48653	105.6724	148.41432	150.69786	149.54977	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42.79781	40.70495	41.73229	30.97281	31.15642	31.10207	0
40.3109032	43.17216505	70593865318	2.64727E+11	2.63027E+11	37.46188002	1.8844E+11	7.13244E+11	1.68133E+11	1.88922E+11	7.08457E+11	1.88922E+11	3.291037634	6.34779E+11	3.62295E+11	8390	9424.757634	0.887973427	31667.27103	18070	55583735125	2.08439E+11	29.42154644	29.49648963	NaN	480000000	1800000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80293325702	3.75	3.75	1.955467868	0.521458098	3.268055295	121.9708333	93.71306287	95.55314559	98.07428346	95.91315882	69.29119279	87.06077392	79.35094415	NaN	NaN	NaN	126.607	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
12.64476594	14.50882865	1971306236	5068622594	2316032640	15.9411605	12366000000	14445947889	11075134436	11302707103	29061520503	11302707103	3.546906732	13292990059	38723706140	320	330.607134	1.066195396	388.8234302	1130	1144973273	2943955280	10.13008001	9.258938254	13548079804	-1063432963	-2734298834	-897868084.6	466708151.8	1200000000	457503418.5	344120000	884801344	427468342	-91086510.26	2.5712	2.571225	0.750483964	0.29188082	0.972899376	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.173	NaN	NaN	91.938	19.20597	18.51127	19.87577	6	34.74024	38.57324	36.68889	6	2566503	45.14384	NaN	47.85392	43.96178	51.61453	41.72125	51.24169	46.56573	40.22908	36.41209	43.91707	NaN	NaN	NaN	2.35359	NaN	NaN	NaN	NaN	NaN	NaN	1
0	1.868884438	524045360.7	3.72136E+11	3.54941E+11	11.1693208	4691800000	3.25808E+12	5044462146	4600998816	3.26727E+12	4600998816	3.075614289	3.20535E+12	12629155910	530	484.0170009	0.465321461	337197.6391	1330	647130251.2	4.59541E+11	14.06499495	13.79270941	3.19532E+12	-90829541.04	-64500000000	-62756601055	559059345.6	3.97E+11	3.79E+11	252210400	1.791E+11	1.74259E+11	-10035360669	710.1213907	711.9762744	258.7083176	0.364315624	314.1093782	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.766	82.256	65.362	NaN	2.87295	2.95641	2.79115	7	34.0108	46.39833	40.25874	6	1107712	45.99761	50.91758	70.64305	65.59441	75.59923	85.9613	89.47851	87.73673	59.58275	55.87796	63.2197	NaN	NaN	NaN	10.59084	69.34346	75.0576	72.33971	58.77943	66.50617	62.88702	1
0	0	44157349774	74844500000	2.4026E+12	46.03432931	NaN	1.63275E+11	98680074740	95271305938	1.6148E+11	95271305938	7.168945938	1.64243E+11	1.35088E+11	24500	23652.84787	5.327765407	40776.35514	33540	42410639403	71883913256	44.51564822	44.21337219	2.91975E+11	-651346647.4	-1104000000	1.287E+11	6629694091	11237000000	8188000000	NaN	NaN	0	-2084026393	1.69495	1.723963333	1.19537275	0.705255465	1.61194113	108.7908333	99.60451274	100.1956725	99.40999472	99.50459911	88.64517516	96.56509934	92.54939909	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	7.64758818	-91073897.02	-1.90536E+11	NaN	-14.32256798	NaN	NaN	633723191	616101760.1	1.28895E+12	616101760.1	NaN	NaN	1510893274	150	148.7049624	NaN	NaN	360	-23215189.73	-48568498429	-3.768077164	-3.650893879	NaN	-19775110	-41371507631	-1917827585	36476267.86	76312000000	NaN	53341545	1.11596E+11	5173163964	NaN	2092.1	2092.125	853.1022772	0.407773184	NaN	144.7458333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.476	4.46148	NaN	NaN	6	NaN	NaN	NaN	6	442915	NaN	NaN	70.42862	NaN	NaN	83.90295	89.79746	86.77761	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.648651345	248593482.3	248593482.3	NaN	1.892726401	13134000000	7529653243	12559303324	12881047768	12881047768	12881047768	2.548130063	7378663988	26725491718	2110	2168.415219	2.043857399	1242.135545	4500	1792593482	1792593482	13.91651917	13.64834258	7377293219	-253100000	-253100000	-152360023.8	861955428.6	861955428.6	679559473.7	1797100000	1797100000	1081810347	-1370767.296	1	8.755	0.481976081	0.481976081	0.528495955	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.239	96.971	99.426	113.688	42.68639	43.50746	41.89952	7	81.96945	84.23588	83.12568	6	949077	47.9744	NaN	104.60627	102.55952	106.5674	124.3154	131.67019	128.07245	NaN	NaN	NaN	NaN	NaN	NaN	11.17359	69.95499	64.40302	67.0335	67.35304	61.14734	64.0829	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	677169187.1	735000000	677169187.1	NaN	NaN	NaN	NaN	25111.03152	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.085400833	1.085400833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1249	48.03843	5.36052	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
2.685306158	4.034696603	-477917608.5	-30188095864	NaN	-7.856879657	8963300000	8.38063E+11	10529285392	6081791506	3.84162E+11	6081791506	5.278177785	8.86925E+11	43343836349	1400	809.1420361	5.615105671	117999.5522	5770	NaN	NaN	NaN	NaN	NaN	-1000000	-63165900	NaN	524688162.4	33142400000	NaN	1289000000	81420845100	1.69174E+11	-48993678222	63.1659	63.1659	8.863124875	0.140315026	11.54264244	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.946	101.077	102.159	NaN	51.42011	51.20889	51.61974	7	NaN	NaN	NaN	4	359856	48.71087	NaN	106.25502	105.68045	106.80652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
11.43039306	15.85597174	-9915369.303	-13088288	NaN	-1.111383743	NaN	NaN	900394897	891597710	1176909024	891597710	NaN	NaN	2054555913	1930	1909.8326	NaN	NaN	4400	-12581987.46	-16608224.11	-1.411173147	-1.410276904	NaN	-566618.1593	-747936	NaN	80082572.58	105709000	433459.4595	19848.97382	26200.64648	NaN	NaN	1.320000052	1.322490515	0.57282891	0.433961278	0.873986972	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.034305547	0.444889534	6722982311	7297125000	8932049494	23.40541889	20375000000	39274347494	29313624218	28564433389	31003836000	28564433389	1.371070572	38595443347	58988720595	5440	5300.782633	1.5083961	7162.2655	10950	6683202444	7253947933	23.39693686	23.26692909	39058677922	-159608439.3	-173239000	-215669572.7	3111096370	3376784000	3898972556	156153491.8	169489000	212966695	461225494.3	1.0854	46.03516667	0.525589226	0.484235513	0.56096702	74.70062251	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.682	100.831	101.854	105.553	79.48651	75.04793	83.71541	6	93.32445	94.60968	93.98128	4	309399	48.52892	17.57749	99.08536	98.41318	99.72759	97.89962	99.08574	98.5066	NaN	NaN	NaN	NaN	NaN	NaN	3.87105	NaN	NaN	NaN	97.88683	96.61614	97.23297	3
0.000835938	0.175797006	4785974942	4447304904	5634512078	23.95446662	19601000000	23887972242	22181684874	19991944613	18577254246	19991944613	3.994910473	24059207859	34943901512	11150	10051.63323	3.687462946	12096.58879	17570	4913951765	4566225700	24.57965876	24.59500832	23902987492	12476822.64	11593925	15015249.5	2570839904	2388919510	3194250785	36346167.57	33774203	NaN	-156345950.1	0.92923698	222.6560858	0.531630798	0.572115412	0.561549499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.994	103.106	103.55	136.935	76.84277	70.78198	82.60232	7	94.2255	97.21702	95.75978	4	86850	49.21244	13.00539	96.91566	97.89734	95.98303	101.69908	88.62555	94.99498	93.36041	94.28297	92.48395	NaN	NaN	NaN	0.10708	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.645809177	61805898147	5.66278E+11	5.96678E+11	24.99630316	2.4557E+11	2.49064E+12	2.61623E+11	2.45181E+11	2.2464E+12	2.45181E+11	4.535788608	2.40411E+12	2.45948E+11	29490	27635.05038	4.368064457	270973.3613	27720	56798694636	5.20401E+11	23.16600924	22.97122819	2.47025E+12	-2078976665	-19048000000	-20390177610	30123551112	2.75998E+11	3.0229E+11	-2171094279	-19892000000	-20390177610	65564594113	9.1622	9.162244167	9.133636258	0.996882436	9.631819313	103.2641667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.535	115.102	126.773	145.719	73.59734	73.35208	73.83053	7	100.36656	99.12264	99.72797	6	775706	49.32616	11.83778	109.59457	111.00261	108.25787	101.46022	102.44641	101.96576	99.41354	99.07805	99.73203	NaN	NaN	NaN	3.35978	99.70495	98.92075	99.30101	99.70495	98.83576	99.25708	3
NaN	1.94702874	67512564.28	468537200	337660356.8	4.428643534	1489600000	10623779457	1612568510	1558654274	10817060751	1558654274	-1.660186306	10818089700	4078198794	1600	1542.020499	-1.788901429	10702.64032	4030	202323040.5	1404121912	12.98062334	13.27184998	10860979443	34201836.98	237360750.6	237199986.2	272478383.9	1891000000	1830700168	107500000	746050006.2	742957230	44079456.75	6.940000057	6.939828333	2.652411345	0.382191833	3.063129039	NaN	89.76191025	103.1968609	86.98124094	88.42193092	78.34972805	80.90366186	79.55504482	95.231	96.144	100.732	90.381	NaN	NaN	NaN	6	62.48425	58.87978	60.66917	7	213986	48.38728	31.27536	94.83514	92.50107	97.13291	92.64391	97.82393	95.25431	71.83833	72.51376	71.1734	43.82164	41.7297	42.76743	0	79.26589	69.07404	73.98395	63.88185	53.64112	58.54363	1
NaN	0	134708932.9	769699900.6	NaN	21.90817467	614880000	5297783977	601713473.2	583245918.2	3332550527	583245918.2	2.978933161	5026630976	1292123653	7420	7188.940333	2.063773595	61956.97053	15930	113571295.6	648923668.8	19.47228297	18.4704884	5163228957	-31633846.61	-180749472.8	-134555020.3	108555444.4	620264098	1313776135	2555209.75	14599957.47	19275599.62	9.53674E-07	5.7138	5.713816667	2.579126634	0.451385529	4.439677923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.155	103.012	105.501	NaN	107.09294	105.86552	108.26503	6	107.11354	106.1008	106.59933	6	10025	49.31671	14.65643	112.45093	113.10913	111.81778	117.96657	115.0466	116.47379	NaN	NaN	NaN	NaN	NaN	NaN	4.3192	91.64319	90.31828	90.95327	89.44263	90.31828	89.87362	2
24.88958837	28.54579054	4652789583	2.22264E+11	2.22264E+11	24.07541593	19326000000	9.23198E+11	15898302511	18446494913	8.81189E+11	18446494913	1.741746298	8.81189E+11	50846620702	990	1153.732726	-0.903533481	55113.81231	3180	4258389583	2.03423E+11	23.08508799	22.03463075	8.81189E+11	-879400000	-42008938000	-42008938000	-319447351.9	-15260000000	NaN	485000000	23168450000	23168450000	0	47.77	11.225	17.3303368	0.362787038	22.93784016	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.56	92.307	91.867	NaN	9.06033	8.67821	9.42606	6	89.86667	96.48169	93.24354	6	2774922	46.99671	24.77985	109.28616	104.97625	113.41484	112.22904	115.71065	114.00793	93.88295	90.82146	96.81572	59.42099	59.37282	59.39638	4.18015	91.96646	92.18676	92.07643	89.09058	88.41224	88.72451	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	2018	47.72052	17.54783	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.78989	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	5.883073679	75941278.81	54068671689	44950512812	5.482923069	1385100000	8.19828E+11	1506337380	1367583556	9.73692E+11	1367583556	-2.026050392	8.09488E+11	5405042569	180	166.3256102	-5.30695094	98450.0339	660	NaN	NaN	NaN	NaN	8.09488E+11	-17467408.18	-12436445275	-10339158984	52670018.82	37500000000	31800000000	50563218.07	36000000000	29928947959	0	711.98	711.9762744	180.1451381	0.253019942	313.099812	NaN	23.23540258	41.72560581	55.68619587	37.55735313	12.79641937	40.82705757	25.65421488	61.146	55.862	28.43	17.54	NaN	NaN	NaN	6	13.06903	32.74859	22.93554	6	913547	37.78744	68.62067	67.66955	51.31229	83.91807	66.0632	90.99955	78.5805	54.52937	43.05327	65.92918	22.61337	30.61241	26.62865	NaN	49.27586	58.37738	54.8503	40.46198	50.78287	46.89748	0
0	4.988373249	25337791.08	18040000000	6408046080	1.957729766	1329100000	9.21475E+11	1439127668	1265259679	9.0084E+11	1265259679	-0.482662347	9.0084E+11	3808344455	300	263.9529829	-3.446277262	187929.2396	790	64305630.11	45784321268	5.082405704	4.968588058	9.16606E+11	-28983863.49	-20635930564	-4869202944	NaN	NaN	NaN	88345604.4	62900301693	11236622336	0	711.9799805	711.9762744	236.5436143	0.332233519	281.4581444	89.22333333	63.5504251	75.96785522	83.65436264	74.37467382	38.463528	68.67661195	53.16314844	77.678	69.047	44.427	NaN	2.17549	2.22735	2.12362	6	50.96652	87.04795	68.95983	6	914919	43.82005	37.45983	117.83861	103.06084	132.6776	92.71818	105.411	99.0566	87.01935	NaN	NaN	38.9973	44.49935	41.74486	36.92065	69.26386	79.4076	74.74034	63.12574	76.10874	70.23996	0
0.398270129	2.723526285	38620725604	1.54915E+12	1.07249E+12	31.46925863	1.2273E+11	2.78136E+12	1.22102E+11	1.20809E+11	4.84586E+12	1.20809E+11	5.981043243	2.96466E+12	3.03165E+11	1930	1912.892075	4.728519222	46942.63647	4800	37290088452	1.49577E+12	30.86704156	30.38501787	2.76098E+12	-1916493242	-76874000000	-20379000000	13194221053	5.29244E+11	NaN	585000016	23465405592	13350633366	-2.27041E+11	40.11180333	40.11180333	15.98424465	0.398492297	17.69841107	NaN	97.84793482	99.7431638	98.09989085	97.97538629	90.51601685	94.90156736	92.64654423	97.459	NaN	NaN	120.279	92.47401	93.09836	91.88015	6	NaN	NaN	NaN	6	6100647	48.28739	20.79357	97.06035	95.78498	98.2823	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.0583	NaN	NaN	NaN	NaN	NaN	NaN	2
0.349344678	0.981432055	62541841.26	129855625	166565020	7.267656716	980013000	1786678376	1067215444	824421569.9	1711746506	824421569.9	6.460714763	1711749884	5082386242	170	133.5569976	5.278641368	277.3049415	820	NaN	NaN	NaN	NaN	1621624504	-36128724.33	-75014070.33	-165053871.9	72090160.38	149680800	149680800	38540000	80020602	80020602.22	-82199.95587	2.0763	2.07625	0.336799768	0.162211515	0.506343273	NaN	99.84971787	100.0052981	99.84442804	99.84706266	99.22173558	99.68461526	99.45124826	92.957	89.061	85.861	33.923	7.3166	6.73211	7.87838	7	88.00806	98.11637	93.12564	4	691891	47.4423	21.84551	96.98446	93.39451	100.47052	92.5999	98.53194	95.61561	95.31724	91.68196	98.84732	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.10838	97.10371	94.70072	0
41.29021241	214.4920917	1432040749	2575014674	NaN	49.30144886	2904700000	10024045679	2907045018	2727382605	4904225131	2727382605	11.12057623	9372391692	8708052522	650	605.8939647	9.837118502	2082.097155	1930	NaN	NaN	NaN	NaN	NaN	-177280000	-318774868.5	NaN	218002630.9	392000000	NaN	165950000	298401903.4	610006651.7	0	1.798143437	5200	0.563182769	0.31320236	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.054210273	-18458345.18	-32459000	NaN	-9.785826696	NaN	NaN	199170306.9	191044071.7	335951000	191044071.7	NaN	NaN	340159996.8	2030	1950.72315	NaN	NaN	3470	NaN	NaN	NaN	NaN	NaN	2420813.193	4257000	NaN	23645720.78	41581000	42716377.01	44311629.23	77922000	NaN	NaN	1.7585	1.758502604	0.98762642	0.561630037	0.92787321	98.57666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.545	102.145	111.554	170.822	28.739	31.45222	26.16154	5	NaN	NaN	NaN	6	16697	46.64311	22.14456	109.00248	105.8296	111.93617	101.97869	107.98561	105.06657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.72966	91.3644	92.47555	NaN	NaN	NaN	1
12.71997524	34.13275351	2748429494	17314555904	NaN	33.70521319	8154300000	51343965698	6722556334	7525615655	47409872896	7525615655	3.547887005	47411699106	14711946077	5200	5824.518447	3.132191355	36694.71425	11390	2157629443	13592633790	28.67047085	26.45996942	47387976706	-628700053.2	-3960684544	-3955988992	321797262.5	2027258368	2027257856	37899999.85	238762416	238479376	-26591741.6	6.299799919	6.299796667	3.222542596	0.511530943	4.136681832	93.26994392	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.904	103.216	109.996	148.328	59.81313	60.10204	59.53238	5	87.65583	85.63703	86.63347	7	168532	49.06249	20.75006	99.74019	99.18313	100.2827	93.05765	97.55334	95.33661	89.23602	89.13479	89.33461	63.64571	65.03464	64.34979	71.533	NaN	NaN	NaN	NaN	NaN	NaN	3
2.986112265	4.446166993	4878748085	6687300000	3447304068	22.72010709	19443000000	16598832413	22015293070	20524841322	28133400000	20524841322	3.834610062	16408666659	49283918267	2300	2146.1642	2.666355339	1715.759571	5150	4755463451	6518313752	23.16930678	22.14597618	15863570389	-948420515.1	-1300000000	-735262023.8	2515211206	3447600000	1986443096	818195082.8	1121500000	634304892.1	-545096270.1	1.3707	1.370683333	0.570843411	0.416461232	0.693987264	117.8540179	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.428	97.566	103.404	NaN	15.7701	15.49823	16.03058	6	86.72625	89.597	88.18269	6	1413795	47.43467	23.21045	115.02966	111.05611	118.86757	102.40895	104.06885	103.25558	95.57161	93.84366	97.24059	NaN	NaN	NaN	0.71198	93.77618	92.4761	93.10245	89.5392	87.2275	88.33989	2
0.173051077	0.355914228	47370111964	29615794000	14016083678	17.77039822	2.6721E+11	71371298678	2.65345E+11	2.62566E+11	1.64156E+11	2.62566E+11	6.714110216	71364658992	5.80565E+11	4170	4126.581088	5.145552959	1121.594483	9120	48132111964	30092196400	18.33146628	18.05625449	70299558672	-4002000000	-2502050400	-1071740006	28780916507	17993829000	5828079000	4764000256	2978452960	1275804514	-1065100322	0.6252	0.6252185	0.282752037	0.452258536	0.321092843	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.5	82.373	72.888	66.882	6.32567	6.13549	6.50901	6	NaN	NaN	NaN	5	6562090	46.96787	NaN	101.4911	96.91599	105.91947	NaN	NaN	NaN	95.96083	91.90293	99.88857	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.724826667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.91	NaN	NaN	NaN	NaN	NaN	NaN	6	112.14953	107.93651	109.87124	6	1517	48.12129	19.7013	104.9101	107.03812	103.01047	98.27586	116.8	107.88382	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	2.648976065	1024133281	8.19725E+11	9.55081E+11	10.05453348	9079300000	8.45123E+12	10108667826	10113998171	8.09533E+12	10113998171	5.213225478	8.52558E+12	25288921954	310	305.8155112	2.621046867	257786.8841	760	1343146005	1.07507E+12	13.28006968	13.1864736	8.39072E+12	-71788000	-57459726594	-60508278653	661101161.4	5.29151E+11	5.77542E+11	NaN	NaN	NaN	-1.34108E+11	800.4085167	800.4085167	320.113696	0.399937893	426.513204	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.699	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	7	4382410	49.5147	41.35754	68.25138	67.80303	68.6969	85.38289	89.89694	87.64896	53.06842	53.75099	52.39015	NaN	NaN	NaN	NaN	83.25837	79.52686	81.36105	76.54624	71.37982	73.91717	0
NaN	6.700081954	497788822.6	7.52667E+11	7.61757E+11	8.037606964	6193200000	1.03786E+13	6398433386	6085590848	9.20154E+12	6085590848	1.522887667	9.86771E+12	16327257103	260	251.3344355	-1.540381417	407535.5447	670	889133038.1	1.34439E+12	14.61046364	14.35649331	1.02069E+13	-107655784.5	-1.62778E+11	-1.71691E+11	395279923.1	5.97671E+11	7.14022E+11	167031398.2	2.52555E+11	2.02467E+11	3.29656E+11	1512.02075	1644.475333	563.5692254	0.372725854	680.0878996	112.7434395	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.264	91.074	76.251	51.178	NaN	NaN	NaN	6	NaN	NaN	NaN	7	6559013	48.23072	59.42965	131.25983	126.00305	136.56793	177.43552	181.73319	179.57553	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57.89299	56.41774	57.13953	37.89901	38.39976	38.21443	0
