Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
12.62321164	18.87845591	3.2397E+11	1.02829E+13	3.8632E+12	26.49738986	NaN	1.25268E+13	1.31789E+12	1.18245E+12	3.75314E+13	3.84673E+11	-8.614784861	1.08209E+13	2.59269E+12	9290	2710.682526	-8.589026221	76251.49945	18270	2.80912E+11	8.91623E+12	23.75673183	22.9757041	1.21643E+13	-40195853180	-1.27583E+12	-3.62514E+11	1.5697E+11	4.98228E+12	1.20642E+12	-2421000000	-76843266300	-22196988498	1.32517E+12	31.7403	31.74035833	14.47585167	0.456071671	16.6566456	115.2101268	99.75224	100.124312	99.62839	99.68932	99.43299	99.70456	99.5561	100.146	98.483	97.636	135.026	89.85614	89.1014	90.57375	7	NaN	NaN	97.92583	4	5015307	48.90488	18.06296	98.62688	98.70038	98.55664	NaN	NaN	101.97529	93.36552	93.25077	93.47519	NaN	NaN	NaN	0.63741	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3.415370517	220379098.9	1.25237E+11	NaN	4.195552921	NaN	NaN	4909798429	5215890087	2.96409E+12	NaN	NaN	NaN	11237396720	480	NaN	NaN	NaN	1090	787609428.3	4.47583E+11	15.1001922	14.99442122	NaN	-36793004.66	-20908765479	NaN	397146588.3	2.25691E+11	NaN	604020917.1	3.43254E+11	NaN	NaN	568.281	568.2813268	263.770276	0.464154663	326.1187286	NaN	77.41447	100.5066719	77.02421	77.22173	66.78019	74.95143	70.66911	102.298	101.242	95.28	75.649	16.47669	16.47119	16.48223	7	71.43619	64.62812	68.04947	6	2264672	50.79848	68.29941	143.57639	145.19992	141.93781	184.6338	187.74941	186.18531	98.37018	NaN	NaN	NaN	NaN	NaN	2.53326	49.52004	44.86091	47.19333	NaN	NaN	NaN	0
44.08151167	47.71303203	-45597066667	-1.70989E+11	NaN	-12.10455897	NaN	NaN	4.35617E+11	3.85306E+11	1.4449E+12	NaN	NaN	NaN	6.04508E+11	16250	NaN	NaN	NaN	22550	-64656644000	-2.42462E+11	-16.78058168	-17.16426554	NaN	8613000000	32298750000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.75	3.75	2.39020638	0.637388368	3.247246529	103.4691667	96.50861	97.80464874	98.67487	97.60275	81.07771	89.96155	86.13388	98.13	94.07	89.843	123.715	11.22284	NaN	NaN	6	94.64746	89.93021	92.24443	6	3255243	48.64082	11.43193	102.95042	101.96167	103.90469	105.11533	103.72045	104.40659	89.87499	89.3497	90.38195	62.62076	60.84019	61.71606	8.84717	NaN	NaN	NaN	NaN	NaN	NaN	3
16.14369764	16.96560087	10604102002	24410642809	NaN	19.40957239	NaN	NaN	52136636246	50018140964	1.15142E+11	NaN	NaN	NaN	84752563382	1230	NaN	NaN	NaN	2000	7001215352	16116797741	13.99735219	12.81490843	NaN	-4615221329	-10624239500	NaN	3325065161	7654300000	839001426.5	1055229141	2429137482	NaN	NaN	2.302	2.301533333	1.358563752	0.590166704	1.654822487	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.135	89.502	88.059	NaN	26.5022	26.9952	26.02888	6	54.85969	60.7786	57.87182	6	4744468	46.47004	38.37542	72.68027	68.84213	76.37689	75.41537	83.09191	79.32947	NaN	NaN	NaN	NaN	NaN	NaN	3.97811	NaN	NaN	NaN	NaN	NaN	NaN	1
0	2.405083809	1182758035	5.58482E+11	5.25262E+11	9.262700658	NaN	4.56531E+12	12961717901	12590806808	5.94521E+12	6615278591	1.061248933	4.60863E+12	22451725063	1070	546.4072319	-1.607776108	380662.7211	1850	2477747580	1.16996E+12	19.67902151	19.40433585	4.50213E+12	-178234082.2	-84159690182	-63179106288	1185265605	5.59666E+11	4.20144E+11	1546944367	7.30446E+11	5.48349E+11	-1.06504E+11	472.1862908	472.1862908	264.7995353	0.560794628	307.1253598	NaN	56.19143514	75.72627856	74.20334949	65.01490579	38.66624901	61.80951573	49.69512652	104.562	NaN	NaN	58.723	11.64197	12.40421	10.89679	7	60.51212	59.29948	59.89998	6	1652585	50.60678	34.65629	86.79566	88.75145	84.87924	104.36882	98.06149	101.18134	75.74925	77.33714	74.19334	NaN	NaN	NaN	13.52021	74.70037	72.62763	73.67385	61.05785	58.08486	59.57132	1
0	0	90321778825	1.27787E+11	NaN	51.33818808	NaN	2.48911E+11	1.79693E+11	1.80622E+11	2.55542E+11	1.4823E+11	-0.239152356	2.55542E+11	2.59963E+11	36030	29719.79973	-3.203415252	51235.484	52120	91008814662	1.28759E+11	50.38641875	51.72869384	NaN	4686838463	6630900000	NaN	9854454425	13942000000	10467000000	NaN	NaN	NaN	0	1.414791667	1.454514713	0.982994881	0.694798326	1.476198526	107.5841667	99.84138	100.1154561	99.72624	99.78182	91.95409	97.46324	94.70607	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	294602	48.26206	17.43929	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.58583	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.337355217	43068047.07	1.46862E+11	NaN	2.319985475	NaN	NaN	1945994340	1856382463	6.33026E+12	NaN	NaN	NaN	4549801623	340	NaN	NaN	NaN	790	190741790.3	6.5043E+11	10.27491878	10.27486067	NaN	-10498.53372	-35800000	NaN	84785038.55	2.89117E+11	3965899677	104739606	3.57162E+11	NaN	NaN	3410	3385.65	1391.327518	0.408013935	NaN	114.1183333	48.05946	71.05166516	67.64016	57.60728	30.09621	52.71469	40.92219	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.460675078	-422300000	-422300000	NaN	-2.043947534	NaN	8484617489	20398461668	20104900000	20104900000	15206975548	-3.969184622	8711027618	38992577758	3310	2468.495353	-4.449227788	1414.03076	6330	2463430000	2463430000	12.25288363	11.92309182	8241848455	-556100000	-556100000	-242769034.4	1518700000	1518700000	809100000	3441800000	3441800000	1502539943	-469182510.7	1	8.75	0.515608384	0.515608384	0.58737721	NaN	95.32356249	100.6499071	94.70804818	95.02206315	81.81794588	86.82520658	84.10288775	96.501	98.348	102.044	116.288	59.61909	60.18574	59.07626	7	94.6881	92.08047	93.35859	6	963524	48.09418	31.00441	112.66453	110.6186	114.62896	113.60762	118.677	116.1951	92.96165	93.22967	92.70432	62.93995	61.59693	62.25445	10.43721	89.77311	88.98514	89.3638	86.96215	86.01715	86.47214	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.71984336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.344	102.753	103.7	NaN	105.4326	103.07018	107.43494	6	92.99363	90.39548	91.61677	5	1568	47.57653	6.22222	92.94606	93.601	92.35955	94.16058	90.32258	91.95046	91.99763	92.97365	91.1236	89.78102	88.17204	88.85449	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.571546206	0.649671319	2140867919	1.44681E+11	NaN	5.332479921	NaN	1.24597E+12	42006038861	39458552811	2.66663E+12	8483438866	-2.449770027	1.23716E+12	79771134836	5740	1158.811982	-2.057826562	168992.9442	10900	6389063421	4.31777E+11	16.19183413	15.9138974	NaN	-689144901.2	-46572825911	NaN	6738905840	4.55419E+11	NaN	4941319600	3.33937E+11	1.51327E+11	-12302008654	67.5806	67.5806	33.42854128	0.494647003	42.39179752	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.974	101.433	102.59	129.282	51.33848	51.43509	51.24738	7	95.88169	96.92985	96.41524	4	282395	48.6294	16.18402	97.6858	97.17106	98.17813	94.45374	95.32016	94.89672	94.22315	93.66779	94.75433	82.84843	84.39967	83.64154	0.09455	NaN	NaN	NaN	98.74591	98.38903	98.56267	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.309833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	8.577133563	NaN	NaN	NaN	NaN	NaN	NaN	3647077994	3897103279	10697548500	NaN	NaN	NaN	3936914969	7020	NaN	NaN	NaN	7570	NaN	NaN	NaN	NaN	NaN	5300000	14548500	NaN	316575592	869000000	694000	NaN	NaN	NaN	NaN	2.745	2.745	2.71724144	0.989887592	2.265226504	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.305	105.427	122.691	NaN	85.47896	85.73386	85.23042	6	90.89261	81.22057	85.99264	6	71074	48.20187	15.38398	113.37013	110.61281	116.06242	98.79449	101.34705	100.08514	90.91431	90.95635	90.87327	88.99732	88.79326	88.89414	45.0643	NaN	NaN	NaN	NaN	NaN	NaN	2
0.005941307	0.32043577	16628103640	11968909000	11599588907	19.06023823	NaN	57109968907	85735983847	82457071409	59352600000	41608493971	-3.81765548	56220203985	1.15642E+11	15820	7678.841538	-4.030021718	10375.43051	21340	10880246150	7831601179	13.19504315	12.47166172	56173198360	-4782675743	-3442570000	-936770547	7946397610	5719817000	5335075355	-1006658794	-724593000	-660357144.7	-2242631093	0.7198	NaN	0.513242485	0.71303485	0.594525024	137.1961433	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.421	100.7	101.206	159.355	90.78226	89.43522	92.06359	6	98.70019	97.73852	98.2074	4	217805	48.59806	15.71918	102.08477	101.78082	102.37381	95.39442	94.89911	95.1405	NaN	NaN	NaN	NaN	NaN	NaN	5.75239	NaN	NaN	NaN	98.35414	98.09008	98.21953	3
0	0.142575776	11744741441	8453864889	7702835621	23.94142385	NaN	31581125286	48434772281	48059582019	34593287137	25195451745	-7.323065393	30321343039	54310618800	23750	12352.71593	-8.156975102	14865.8155	26630	10545695844	7590791869	21.94296205	21.49719304	30952134037	-996570672.4	-717331570	-628991248.9	6283077351	4522559077	3799449445	-346386711.6	-249329155	NaN	619055459.9	0.7198	NaN	0.63695255	0.884902126	0.690947421	NaN	99.89004	100.0891975	99.80102	99.84438	99.65739	99.71339	99.68452	99.184	99.39	99.547	145.129	86.46682	85.41054	87.47141	6	94.65457	94.58428	94.61841	6	107104	48.37728	17.15585	97.72976	97.31791	98.1189	98.26237	99.32381	98.80732	96.76619	96.57225	96.94942	NaN	NaN	NaN	0.30158	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.850750638	93230700487	7.13571E+11	6.47529E+11	22.97550704	NaN	2.83263E+12	4.53951E+11	4.13423E+11	3.16426E+12	2.92694E+11	-6.503847191	2.86999E+12	3.53756E+11	48820	31477.48834	-7.296961956	308650.0912	38040	95524182262	7.31125E+11	23.10569307	23.54070612	2.88566E+12	7639714548	58473000000	53030087150	51655382541	3.95361E+11	3.5801E+11	-6184624148	-47336000000	53030087150	15935816312	7.65382	7.653819167	8.944751871	1.168665042	9.303219359	89.26583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.469	99.351	99.262	158.569	94.5875	94.42648	94.74026	7	94.13455	93.30735	93.7101	6	573416	48.56806	9.34009	99.94074	99.66789	100.19978	102.80671	104.14042	103.49091	99.31475	98.98754	99.62539	95.89216	97.79434	96.86799	8.84227	99.78866	99.28603	99.52942	99.56561	99.28603	99.42134	3
NaN	2.082178174	-58699448.52	-497400000	-1220604271	-1.989998	NaN	13006400000	3008324625	2827026335	23955300000	1791067603	-3.091067441	12431191643	5812544631	2880	1716.389224	-4.183384675	11912.87439	5570	10502660.04	88996119	0.371509098	0.356055687	12477753183	-122697661.1	-1039700000	-528646817.1	782895338.7	6634000000	2266700000	189700000	1607455988	813810431.9	0	8.473674158	8.473674158	4.12131029	0.486366388	4.674330092	NaN	94.90015	103.2275584	91.93296	93.41464	86.16813	87.75596	86.93057	92.11	94.505	101.226	NaN	NaN	NaN	NaN	6	72.4457	72.20863	72.32633	7	231349	47.61637	31.68296	110.84764	106.2664	115.36865	97.23735	102.33961	99.80644	81.84889	81.6513	82.04389	42.50185	44.38627	43.45069	0.48671	97.4186	95.08404	96.22512	86.71056	81.2391	83.91089	1
NaN	0	121696979	1656283714	NaN	14.46479639	NaN	6139250992	906649664	794649299.9	10815097506	671842276.9	2.226612109	5790187458	1844052766	10390	7695.964133	1.826127547	66326.69085	21120	122953527.3	1673385211	15.47267798	14.61414862	NaN	-46682825.96	-635348593	NaN	NaN	NaN	NaN	57880148	787743026.3	432789759.5	5.72205E-06	13.6099	13.60994045	5.864852518	0.430925467	7.756764877	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.869	106.264	112.749	NaN	106.39535	104.83405	107.9795	6	126.22951	123.98649	125.06573	6	8624	49.4782	13.82051	116.77725	117.28972	116.27969	103.75375	113.40361	108.57143	NaN	NaN	NaN	NaN	NaN	NaN	8.16327	NaN	NaN	NaN	NaN	NaN	NaN	2
12.56986121	14.42512402	15175002211	7.08787E+11	1.3412E+11	28.13596593	NaN	1.51902E+12	51490885990	52827856976	2.46746E+12	29577882532	6.165050316	1.41294E+12	1.00946E+11	2570	1476.081306	4.044007596	70512.40399	5040	15130347238	7.06702E+11	28.64084993	28.05317116	NaN	-1106677375	-51690210168	NaN	NaN	NaN	NaN	922286783	43077773819	28493147405	74921943706	46.70756928	11.225	24.44345056	0.523329536	30.56084925	NaN	92.99406	97.05654615	95.81431	94.42668	77.98005	90.36712	84.19466	97.287	99.136	100.72	NaN	9.52274	9.39272	9.64441	6	103.22126	103.75285	103.49331	4	2383223	47.93169	NaN	115.40003	113.77011	116.9423	111.59265	112.1618	111.88605	92.94661	92.07575	93.77063	NaN	NaN	NaN	4.15299	NaN	NaN	NaN	94.89178	94.30817	94.59103	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	2891	48.5991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
33.61312899	35.83365984	403500000	1.90452E+11	NaN	5.695334928	NaN	NaN	7148689050	6678389831	3.1522E+12	NaN	NaN	NaN	13739235526	650	NaN	NaN	NaN	1260	NaN	NaN	NaN	NaN	NaN	-406355932.2	-1.918E+11	NaN	NaN	NaN	NaN	324576271.2	1.532E+11	NaN	NaN	472	472.1862908	229.4305236	0.486081618	355.6170684	NaN	38.96856	72.8152107	53.51706	46.25708	23.0641	44.4606	33.61	70.508	63.646	41.126	17.249	NaN	NaN	NaN	6	25.16386	43.83009	34.52756	6	1671205	41.19106	61.01961	92.04571	76.08142	107.90451	100.47962	134.06761	117.33224	NaN	NaN	NaN	NaN	NaN	NaN	8.57094	36.64997	36.41702	36.50617	27.02825	28.29597	27.80967	0
0	3.930486387	75229701.43	35522411801	90234392881	2.383642042	NaN	9.83925E+11	3079098819	3137040943	1.48127E+12	1530601768	3.085119664	1.08976E+12	5693682253	520	259.3423137	0.901416558	184646.5354	960	391867794	1.85034E+11	12.49163786	12.4162735	9.78136E+11	-19041225.28	-8991000000	-5789075741	NaN	NaN	NaN	303836378.5	1.43467E+11	92374927677	-1.11622E+11	472.186	472.1862908	260.159726	0.550968741	293.8353603	104.4733333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.047	NaN	NaN	NaN	8.30065	8.46734	8.13429	6	57.62123	78.79385	68.19038	6	1224916	45.99858	43.50925	134.77143	123.88912	145.67076	147.23531	153.70242	150.46905	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76.83205	78.33281	77.6691	67.17082	54.60542	59.35157	0
1.003862076	2.718852427	83760277710	2.87404E+12	1.54687E+12	31.78697493	NaN	3.85022E+12	2.559E+11	2.53231E+11	8.68904E+12	1.67527E+11	-2.766117574	4.11114E+12	5.18726E+11	3720	2438.315708	-3.386179542	59836.60521	7550	78857694216	2.70582E+12	31.14055904	29.92644745	3.69715E+12	-10273563518	-3.52513E+11	-1.53069E+11	29828869221	1.02351E+12	NaN	4484549998	1.53877E+11	66349148721	-4.12924E+11	34.31263158	34.28577412	16.75072399	0.488179519	17.78027123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.757	103.492	109.15	123.554	93.92988	94.77723	93.12671	6	NaN	NaN	NaN	6	5370546	48.41484	NaN	90.67734	90.09572	91.23009	NaN	NaN	NaN	89.68001	89.37032	89.97432	NaN	NaN	NaN	18.35815	NaN	NaN	NaN	NaN	NaN	NaN	2
0.180760467	0.885128293	-1059017786	-4387192980	-1928483257	-21.27330156	NaN	1191699756	5066689037	4906928266	20327931729	1781799787	3.502689294	3699558200	13540208805	750	262.670993	2.099326617	545.3848591	2000	604616037.1	2504742857	12.32168078	12.14538553	1136367127	-71226077.4	-295068270.8	-55332628.69	NaN	NaN	NaN	1711827760	7091588861	776817453.1	-2549011573	4.1427	4.142708333	1.5013012	0.362396794	1.346837636	NaN	99.87537	100.0202794	99.85512	99.86518	99.56317	99.79036	99.67324	96.186	91.323	88.235	40.92	8.88321	8.19594	9.54295	7	99.17964	103.28084	101.26625	4	686290	48.11698	23.24594	101.94248	99.92526	103.88745	94.62707	98.68117	96.69249	96.88607	94.9844	98.71964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.19435	98.55112	98.8599	0
16.88685457	41.85761913	7611515789	21692820000	NaN	40.81126538	NaN	NaN	17230323535	17393526316	49571550000	NaN	NaN	NaN	35064555744	3460	NaN	NaN	NaN	7040	NaN	NaN	NaN	NaN	NaN	-1257000000	-3582450000	NaN	4143157895	11808000000	NaN	82000000	233700000	NaN	NaN	2.85	NaN	1.41372246	0.496042968	NaN	NaN	99.88115	100.1033695	99.77801	99.82911	99.40818	99.71078	99.5555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.04965226	-68419445.85	-142702268.4	NaN	-21.5172623	NaN	NaN	341564244.3	324379251.7	676557000	NaN	NaN	NaN	475463280.5	3300	NaN	NaN	NaN	4590	24588002.38	51283135.52	7.580016986	7.732691925	NaN	6404572.038	13358000	NaN	40778684	85052000	49100000	88477557.47	184537422	NaN	NaN	2.085697518	2.034493613	1.422942691	0.682238282	1.508146197	108.175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
9.852015065	38.79934086	NaN	NaN	NaN	NaN	NaN	NaN	21869505113	18744332084	1.18084E+11	NaN	NaN	NaN	32386037404	16370	NaN	NaN	NaN	24230	NaN	NaN	NaN	NaN	NaN	-996100000	-6275131170	NaN	37001761.99	233100000	-2066356470	NaN	NaN	NaN	NaN	6.2997	6.324908333	3.646128959	0.578778189	5.882968035	123.7418645	99.55425	100.0155819	99.53874	99.54642	98.33206	99.17374	98.73643	96.257	NaN	NaN	NaN	NaN	NaN	NaN	5	92.08127	91.8505	91.96443	7	130914	48.3768	17.57943	104.03872	102.02826	105.99602	99.65078	102.11368	100.8996	93.00337	92.59259	93.40328	72.70474	72.52218	72.61217	72.44527	93.93002	90.34016	92.0657	92.05028	86.9356	89.38737	3
3.340546343	5.597197609	9513293342	12845800000	5046290054	21.85856881	NaN	25084334225	42798646166	41284603421	55746600000	30546537141	3.517117316	24420551549	90698958266	4100	2926.025628	2.41943686	2339.222916	8690	9226874602	12459048775	22.34943257	21.20046824	23800415390	-2237428720	-3021200000	-1283918834	3744575280	5056300000	2659812670	2308005628	3116500000	1324418459	-620136159	1.3503	1.350275	0.6146333	0.455182774	0.743769186	94.29088091	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.09	101.223	105.845	150.529	NaN	NaN	NaN	6	91.97363	90.36571	91.15347	6	1025044	47.98828	16.97824	108.75533	106.5438	110.87881	105.55268	106.32794	105.94828	98.4772	97.79594	99.13134	91.02743	92.29494	91.67421	1.81026	NaN	NaN	NaN	NaN	NaN	NaN	2
0.135273109	0.367756672	85007300666	1.31761E+11	17299723684	13.83235834	NaN	95808475168	6.50699E+11	6.0631E+11	9.3978E+11	3.52163E+11	-5.01338354	95717133171	1.02451E+12	9060	4901.627751	-6.232980809	1332.25024	14260	79118048408	1.22633E+11	13.04911539	12.87406127	94450045853	-8244252258	-12778591000	-1358429315	70849667964	1.09817E+11	7879517884	2299000000	3563450000	381368786.7	-1194639243	1.55	1.549959776	0.917298795	0.591805674	1.109019491	NaN	96.5701932	97.52697508	99.01895668	97.8074689	85.34715677	96.37771047	90.81672065	98.326	94.686	91.497	79.277	21.66884	21.11791	22.19661	6	98.17798	100.10349	99.15926	5	6591608	48.57516	NaN	102.36877	101.4876	103.21528	96.54347	98.94393	97.76872	97.48598	96.72562	98.21642	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	51617948.22	47386207.74	60758065.32	NaN	NaN	NaN	NaN	5260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21267538.59	27269000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.28218881	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	6.452563715	3642378959	4.80908E+12	1.60553E+12	17.04581976	NaN	1.59964E+13	21197222698	21185548264	2.79715E+13	18486388465	6.297065136	1.55831E+13	57188281097	500	437.5863396	3.2403052	368862.9743	1350	4350993429	5.74467E+12	20.53755407	20.36203552	1.5862E+13	-182617135.7	-2.41112E+11	-1.34358E+11	2046757945	2.70236E+12	1.05764E+12	NaN	NaN	NaN	2.75084E+11	1320.312061	1320.312061	489.1130551	0.370452615	623.4230238	NaN	76.37378	97.3272584	78.47111	77.42422	66.92719	79.01314	72.90113	99.906	NaN	NaN	NaN	33.21479	33.64268	32.79357	7	103.13363	102.84846	102.99039	7	8441553	49.66846	53.70457	105.7999	105.74998	105.84921	100.103	99.97685	100.03947	NaN	NaN	NaN	NaN	NaN	NaN	1.52191	92.7235	87.04414	89.82061	86.68391	76.42438	81.39292	0
