Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
40.29678188	41.98652296	5672632070	1666500096	NaN	23.33086063	NaN	NaN	36372890009	32347444893	9502999552	NaN	NaN	NaN	53523878822	17460	NaN	NaN	NaN	25690	12211901607	3587600068	37.75229125	50.22609802	NaN	8033590592	2360100096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.293778986	0.293779417	0.177546915	0.604355394	0.290962793	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.633	91.288	88.053	102.619	47.6986	46.81669	48.56474	6	NaN	NaN	NaN	4	185464	48.91839	18.02722	93.63511	92.02447	95.2313	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36.31109	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	11.973709	NaN	NaN	NaN	NaN	NaN	NaN	869437227.5	714046803.2	4.163E+11	NaN	NaN	NaN	2581157226	210	NaN	NaN	NaN	630	NaN	NaN	NaN	NaN	NaN	0	0	NaN	-343015.1934	-199983008	4.73595E+11	8300000.032	4839024640	NaN	NaN	583.0150146	591.4999842	161.2842501	0.276638244	200.3575919	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.043992552	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3408014005	1.69272E+12	NaN	NaN	NaN	11662830983	NaN	NaN	NaN	NaN	4020	NaN	NaN	NaN	NaN	NaN	690015292.4	3.42723E+11	NaN	NaN	NaN	NaN	1652202624	8.20631E+11	NaN	NaN	496.6889954	496.6891667	145.1382649	0.292211557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.102	NaN	NaN	NaN	58.92838	57.62004	60.20207	6	NaN	NaN	NaN	5	346534	48.42267	NaN	97.98258	96.01247	99.90721	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.73467	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	21.73501798	NaN	NaN	NaN	NaN	NaN	NaN	607944690.8	587200000	587200000	NaN	NaN	NaN	802226639.6	280	NaN	NaN	NaN	370	NaN	NaN	NaN	NaN	NaN	-199100000	-199100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1.000000277	0.731962729	0.731962729	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.299601656	NaN	NaN	0.895682246	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	39477783.01	106590016	NaN	12.67299377	NaN	NaN	316822610.1	300474068.8	811280000	NaN	NaN	NaN	533364054	2400	NaN	NaN	NaN	4030	35511116.53	95880016.34	11.81836312	11.39963099	NaN	-11037036.84	-29800000	207715072	0	0	0	13666666.43	36900000	NaN	NaN	2.700000048	2.7	1.521062385	0.563356429	1.875781206	101.8950158	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.84	NaN	NaN	NaN	41.4019	NaN	NaN	5	NaN	NaN	NaN	7	33120	47.89855	30.60998	137.65014	133.23255	141.97795	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4221	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1241076953	1100855810	1800917541	NaN	NaN	NaN	NaN	43380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.635925	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	1.591085636	854396671.3	30801000000	NaN	12.2279081	8898300000	8.50254E+11	7590241601	6936477115	2.5006E+11	9154011463	1.84507066	8.9737E+11	22415945489	450	544.0720037	0.47704772	53335.49975	1330	1322857116	47688999018	19.07102256	18.93239497	8.46934E+11	-50790568.65	-1831000000	-3319510560	767295423	27661000000	NaN	515700416.1	18591000000	NaN	-53207714405	36.05	36.04708333	11.15545182	0.309443879	12.91178599	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.537	102.02	108.106	NaN	NaN	NaN	NaN	5	94.06314	95.11021	94.59548	5	2114800	48.27681	NaN	110.08511	108.11351	111.99136	104.16259	106.06957	105.13219	NaN	NaN	NaN	NaN	NaN	NaN	1.37455	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	4.360973949	-298180933.8	-782128561.4	-1688273966	-66.46007618	506886000	4462505526	821664021.4	768320702.4	2015305131	757203656.1	2.333957684	6976015778	1635631827	510	470.4922599	0.459069326	4334.582119	1020	236350480.4	619947288	30.76195652	52.67899169	7643915258	319658963	838465430.1	3181409733	47917695.32	125688110.4	389813534.9	83347282.05	218619913	837666162.5	-45167336.2	2.622999907	2.6226775	1.232126385	0.469739393	1.82672483	133.9502829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	122.976	125.117	146.337	147.675	NaN	NaN	NaN	6	71.67702	40.24855	55.9358	7	348818	54.99372	55.58853	109.68844	121.03095	98.41831	114.11252	112.21072	113.15752	71.74914	80.05363	63.49765	NaN	NaN	NaN	100	74.06274	47.91402	61.0418	54.02816	30.69242	42.40797	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.70846556	1.000675302	99.64117771	99.67376018	97.78158807	99.20681489	98.4412675	NaN	NaN	NaN	80.817	66.68142	NaN	NaN	7	NaN	NaN	NaN	4	191655	NaN	20.38883	90.57291	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	0	3718382533	3632116058	5201576498	37.36086457	12285000000	14795933951	10146791164	9290276588	9074742171	10935400768	8.655581266	13766737191	9918471587	26910	28998.67613	7.603889747	36506.86076	26300	NaN	NaN	NaN	NaN	13814526169	-662337131.4	-646970909.9	-981407782.3	825800932.2	806642350.6	1629751798	NaN	NaN	-981407782.3	48802776.24	0.9768	39.404	0.914933525	0.936664133	0.919730006	100.1025	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.90594	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0	2919054636	20740000	NaN	37.95754026	NaN	NaN	7685142177	7684685783	54600000	NaN	NaN	NaN	21835564249	2880	NaN	NaN	NaN	8190	NaN	NaN	NaN	NaN	NaN	-5629806.434	-40000	NaN	277267966.9	1970000	812221997.1	NaN	NaN	NaN	NaN	0.00710504	NaN	0.002500508	0.351934381	NaN	NaN	99.82091651	1.000710429	99.7500512	99.78441105	99.20255072	99.7545426	99.45230035	100.392	NaN	NaN	170.587	NaN	NaN	NaN	7	NaN	NaN	NaN	4	166072	49.19974	18.08866	117.49407	117.72834	117.26808	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	1230001680	9881690000	NaN	49.62069508	3331900000	43038960690	2680923813	2746055073	22061486080	NaN	NaN	NaN	5657707312	7690	NaN	NaN	NaN	16240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7602991823	8.033883333	8.033883333	3.899368572	0.485365347	6.302040588	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40.26	93.08711	NaN	NaN	6	NaN	NaN	NaN	6	31917	NaN	NaN	112.59393	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.006033769	1.058806977	4550780889	38627801816	64396512806	19.91833267	29062000000	3.02276E+11	22733122084	21470125067	1.82242E+11	26455519668	0.661171357	2.80696E+11	42222365660	930	1078.766103	-1.353548615	11445.80861	1720	4796908321	40716973304	22.34224676	20.9956089	2.89474E+11	-1377072857	-11688828512	-12801658989	658023856.6	5585418359	NaN	1463719563	12424300483	19219780554	3498068997	8.48817	8.48817	4.316244925	0.508501235	5.15697969	99.25666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66.219	65.843	65.566	54.626	57.39024	34.62411	79.34668	7	35.40762	54.58063	45.17065	5	2110719	38.9255	25.00526	68.41023	54.29613	81.99476	53.32445	75.26062	64.49867	56.02322	45.1845	66.45526	NaN	NaN	NaN	2.80492	59.80376	65.26778	63.05154	59.80376	65.26778	63.05154	1
15.8620359	21.58322827	NaN	NaN	NaN	NaN	NaN	NaN	2206526105	2010116851	1955132772	NaN	NaN	NaN	NaN	72470	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.972646327	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11604300	NaN	NaN	NaN	12076597716	NaN	NaN	NaN	NaN	3280	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	1190400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000960891	NaN	NaN	NaN	99.73853034	1.000184321	99.72014985	99.72934799	94.44447759	98.61405056	96.37754811	98.966	NaN	NaN	NaN	71.73506	70.04562	73.36853	7	NaN	NaN	NaN	4	273426	49.0001	24.62188	88.07295	87.60863	88.52373	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2.85301211	238991263.8	76643359376	42868305097	9.567309117	3048300000	3.60303E+11	2602917463	2315429523	7.42547E+11	2948124471	3.759172945	3.54782E+11	7312602292	240	269.1450769	0.78612637	32389.30614	670	257776921.1	82667830156	11.13300658	10.3193374	3.33333E+11	-182569244.3	-58549086595	-26969614428	224953849.2	72141627423	42763264625	203030505.2	65110915462	28850312302	-20421502536	320.6952345	320.6875	101.5434977	0.316635505	139.3706226	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.052	94.679	93.122	75.802	NaN	NaN	NaN	6	36.71649	35.02935	35.87096	5	1534142	48.61499	40.48509	101.29392	98.7186	103.85724	108.49945	116.74483	112.63161	69.15212	68.17436	70.12533	NaN	NaN	NaN	15.45072	32.06006	28.42827	30.17353	32.06006	28.42827	30.17353	0
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	171933738.1	1554280992	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-17601660.18	-159119008	NaN	NaN	NaN	NaN	13200000	119328000	NaN	NaN	9.04	9.040833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
6.256340392	8.155226087	51012907008	1.25568E+11	9.88904E+11	22.87809833	3.9096E+11	4.97049E+12	1.92819E+11	2.14675E+11	5.28422E+11	3.7881E+11	4.469537403	4.82551E+12	4.5369E+11	2330	4582.387053	2.376311358	58373.23302	5490	45253685770	1.11392E+11	21.08010876	20.29522201	4.80256E+12	-8302221238	-20435916992	-1.6793E+11	18510232097	45562935000	2.60068E+11	2544147073	6262417841	57685749642	-40024736641	2.461499929	2.4614725	1.164720599	0.47317515	1.297603261	81.2975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.83	96.89	97.889	NaN	61.77336	62.71144	60.86488	6	NaN	NaN	91.37223	6	14656357	48.55864	31.31406	114.80057	112.92832	116.62576	NaN	NaN	120.51927	97.57581	NaN	NaN	NaN	NaN	NaN	5.69512	NaN	NaN	78.52284	NaN	NaN	74.7448	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.116	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	2.07186031	113489712.8	36204011520	18745589760	5.652461043	1764000000	6.62414E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.56427E+11	NaN	NaN	-5986460160	71158210.57	22699966464	33099999232	161118240	51397844539	53007902881	4013555414	319.0069885	319.0082995	156.6274919	0.490984516	279.3234645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.58	59.255	49.635	15.801	NaN	NaN	NaN	7	NaN	NaN	NaN	6	365158	37.31426	43.26517	25.9866	19.72809	32.03631	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0	356340205.5	289265989	NaN	16.81916854	NaN	2335724958	2425086375	2232089731	1811941604	2329905244	8.799633607	2714309993	3705302061	6910	6643.168218	7.745829296	7739.206532	10560	568198562.9	461246069.6	25.45590148	26.81882999	NaN	113434431.4	92082573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-250094371.6	0.811769159	0.3484925	0.489013196	0.602404256	0.582184001	99.26585169	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.463	95.972	94.019	65.055	96.74442	93.54669	99.7995	5	96.89655	102.12696	99.58026	6	36726	48.16751	20.34681	101.92607	100.58566	103.20412	96.36986	96.13368	96.24916	91.72957	91.84056	91.62375	NaN	NaN	NaN	28.03463	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	11221000192	NaN	9.000850176	NaN	3.27285E+12	NaN	NaN	1.24067E+11	NaN	3.546441004	3.25405E+12	NaN	NaN	NaN	1.884351725	84167.53747	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-599000000	NaN	NaN	4110000128	NaN	NaN	NaN	NaN	3100730549	NaN	6.7049	NaN	NaN	13.45487651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.834	93.479	92.548	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	5202508	48.03491	54.11444	112.84454	109.22901	116.40622	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	6.51835267	586998133.3	1760994400	NaN	16.41049993	NaN	NaN	3405241045	3289326933	9867980800	NaN	NaN	NaN	3528322223	1580	NaN	NaN	NaN	1640	303258272	909774816	9.21946277	8.478084629	NaN	-48900000	-146700000	NaN	0	0	1.04662E+11	3900000	11700000	NaN	NaN	3	NaN	2.796791273	0.932263758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34.77266	NaN	NaN	8	NaN	NaN	NaN	3	162900	NaN	30.11647	101.95268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	6.058964218	-217987022	-162382463	-12126547528	-9.419932693	2.3346E+12	52043488364	2386292572	2130134063	1586775269	2276957006	3.473340592	45631305790	3399118528	180	170.2003278	3.149395194	3410.895851	250	-14456776.38	-10769113.38	-0.678679179	-0.624724624	48063857905	-183969754.3	-137042386.9	-3979630459	180129895.4	134182006.8	3463087835	315756687	235212849.2	7482785820	1984835681	0.74491803	0.744918083	0.466819635	0.626672487	0.549427827	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76.828	NaN	NaN	NaN	NaN	NaN	NaN	7	19.44142	31.51524	25.46065	5	1210671	43.53635	57.56602	61.6361	53.57172	69.72957	62.63573	76.20738	69.41535	42.18307	37.93294	46.44854	NaN	NaN	NaN	0	27.67136	36.71968	32.63365	27.67136	36.71968	32.63365	0
NaN	9.433693036	114612951.4	9518720512	NaN	11.67697588	857793000	3.3446E+11	1003768761	921286680.6	76513782415	927246175.4	5.957602463	3.02454E+11	2338950950	520	477.2485333	3.199618073	155671.6112	1200	149690523.8	12431948069	16.24798523	15.25074274	3.46418E+11	-60242720	-5003218289	11958133550	94532270.19	7850999808	9902299052	250241632	20782818405	72487495633	11372707806	83.0510025	83.051	32.71286318	0.393888842	73.0853164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71.964	65.637	44.227	15.275	NaN	NaN	NaN	6	25.3428	42.66244	34.15499	6	158800	40.97796	48.80148	49.08537	40.963	56.92154	40.46671	54.25658	47.48763	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.66725	63.16943	59.19475	NaN	NaN	NaN	0
NaN	0.02397408	519089909.6	7916000000	NaN	23.69081824	2428500000	1.03607E+11	2346127612	2171232495	33110788924	2519890242	5.904388422	93831776484	4157657981	2240	2402.364226	5.088557431	89455.52442	3960	575484215.1	8776000000	26.50495589	26.26460597	NaN	-19869156.47	-303000000	NaN	328100200.7	5003451504	15642276092	NaN	NaN	NaN	8831543899	15.24976667	15.24976667	7.963807767	0.522224893	10.06846466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.707	99.772	98.807	53.526	NaN	NaN	NaN	5	63.87697	61.34352	62.59139	6	137929	49.36163	21.8104	111.95081	112.35169	111.56279	107.95666	107.26062	107.60256	99.27292	NaN	NaN	NaN	NaN	NaN	24.29801	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3.99143598	140241708.9	386999808	1071410944	8.819101537	1287800000	NaN	1477380495	1540340296	4250599936	NaN	NaN	NaN	3406405434	160	NaN	NaN	NaN	380	264541000.5	730006196	17.17419204	16.63566398	NaN	-49863743.45	-137600000	-18016352	238266082.2	657500032	11331270743	NaN	NaN	NaN	NaN	2.759520054	2.759524167	1.247825609	0.452189361	2.617464769	191.6784027	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.623	80.583	56.063	23.961	NaN	NaN	NaN	6	22.00975	29.8719	25.97717	6	1034341	45.98735	NaN	65.70995	60.96211	70.37663	94.42361	101.78779	98.13315	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.49334	33.32962	31.02024	20.44398	25.83169	23.25899	0
8.257672252	14.92587387	13290687960	36001816576	62017300706	34.21152787	38255000000	1.56622E+11	39592072102	36669372419	99329998848	40983454937	8.933949775	1.55737E+11	72489424601	2240	2314.816584	5.82819955	8796.30302	4090	11249191681	30471811297	30.67734989	28.95651721	1.48931E+11	-2179193511	-5902999552	-7691165189	NaN	NaN	NaN	80849997.69	219006480	NaN	-7934953285	2.708800077	2.708841667	1.370268827	0.505858235	2.10119383	132.565562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.326	100.799	103.763	73.784	35.19384	35.56233	34.84508	6	89.35191	90.50454	89.94107	6	2397816	48.59026	21.37015	92.94116	92.61927	93.24747	95.71717	96.2983	96.01552	NaN	NaN	NaN	NaN	NaN	NaN	0.35945	84.86633	84.12162	84.48287	82.61241	82.42804	82.51748	2
