Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.762068624	9.212471743	218095241.6	389300	NaN	21.84624018	NaN	NaN	996707577.1	1002240842	1788999.875	NaN	NaN	NaN	1327182527	2620	NaN	NaN	NaN	3480	223216740.3	398441.875	22.27176651	22.35925224	NaN	3921498.663	6999.875	NaN	82016808.04	146400	399669.3243	NaN	NaN	NaN	NaN	0.001785	0.001785	0.001347968	0.755164284	0.002447341	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.893	106.027	123.249	124.407	102.64569	103.05213	102.25818	6	NaN	NaN	NaN	6	69963	48.10829	23.24352	140.60088	138.33381	142.77007	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.078577889	0.25135577	2358661000	2403239692	NaN	29.95448915	NaN	NaN	6888152386	7851343904	7999734304	NaN	NaN	NaN	34553307712	1330	NaN	NaN	NaN	6650	NaN	NaN	NaN	NaN	NaN	-22804733.74	-23235743.21	NaN	0	0	NaN	NaN	NaN	NaN	NaN	1.0189	NaN	0.231518625	0.22722409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.55859	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	113.454	59.42211	58.29784	60.46999	7	NaN	NaN	NaN	4	116016	NaN	NaN	98.82618	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.000202163	0.788875293	33190802403	2.36438E+11	3.68861E+11	23.58716721	1.8666E+11	1.85887E+12	1.21398E+11	1.39806E+11	9.95919E+11	1.8115E+11	3.445152489	1.77625E+12	1.29846E+11	14500	21643.20718	3.204850793	212220.8036	15510	31122399049	2.21704E+11	22.2611912	22.11724867	1.8473E+12	-909877004.5	-6481599829	-11563572509	16191305548	1.1534E+11	2.52751E+11	-995384983.2	-7090724467	-11563572509	70522521253	7.1236	7.123583333	7.670023977	1.076706157	8.156643365	120.2775	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.732	NaN	NaN	114.083	60.04575	NaN	NaN	7	NaN	NaN	NaN	6	612704	48.77608	NaN	97.73973	97.60537	97.86802	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.73869	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.280723133	40509532.88	91900032	1197335808	8.954499575	708199000	4914898438	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	65238398.02	148000000	607386808.4	NaN	NaN	NaN	176809022.1	2.26860261	2.285031666	0.809568574	0.356857817	1.178292812	NaN	84.29759969	1.014576458	83.08649289	83.74823651	65.2228822	69.68346908	67.23938115	99.148	NaN	NaN	NaN	NaN	NaN	NaN	6	65.51511	61.56093	63.54961	7	142206	49.73841	33.14825	93.96707	93.56447	94.36889	92.75014	92.32917	92.53885	72.9496	74.78438	71.1183	NaN	NaN	NaN	79.95303	73.48086	67.89717	70.68466	56.68778	52.48176	54.5815	1
NaN	0	62184403.23	384100000	NaN	29.91666018	253394000	2410842631	179673069.3	199375403.7	1231500000	290010587.6	-0.349200254	2499419469	455194712	2650	4272.576751	-1.049793555	36822.66086	6710	65088783.3	402039745.8	32.64634558	31.31394546	2358442631	-8483370.812	-52400000	-52400000	NaN	NaN	747058725.9	16000000	98828640	NaN	-189839906.2	6.17679	6.176791667	2.705435647	0.438000263	5.061586191	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.742	96.957	94.923	NaN	107.52341	106.92358	108.10983	6	110.31332	121.18863	115.77922	6	9922	49.2441	NaN	106.32233	105.64324	106.98959	117.22798	116.81416	117.01855	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
5.489543431	5.719157645	1686566991	12678936111	95544996645	12.68743278	10637000000	5.08135E+11	16307822750	13660555721	1.02695E+11	10706457642	-5.566280374	5.11447E+11	20919184457	1490	980.2868441	-8.550735089	46828.30254	1920	2813013438	21147109989	20.59223282	21.16128152	5.26234E+11	367346447.2	2761563673	18098809917	NaN	NaN	NaN	NaN	NaN	NaN	11022105689	7.51760006	3.925	4.909110808	0.653015692	7.304925462	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.731	81.277	68.034	54.482	5.53654	5.10798	5.94925	6	78.95678	95.61658	87.42552	6	2029752	45.85885	25.89366	104.29614	97.36825	110.98486	101.03343	108.41515	104.79184	92.89662	87.54325	98.06517	NaN	NaN	NaN	4.46646	71.85433	78.03874	75.112	66.00997	74.25222	70.35162	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.367966562	-147881253.3	-51212017437	-1.14685E+11	-13.84875029	1009300000	5.97405E+11	1082949473	1065905841	3.69129E+11	973998598.6	-4.551117504	5.76521E+11	2732612599	200	183.6177651	-7.306913406	108685.4584	520	34308232.71	11881112529	3.218692626	3.212889647	5.94241E+11	-1925192.174	-666703675.9	-3163248300	31009821.49	10738856230	17711722974	69737222.06	24150348686	43315609666	19687831120	346.305	346.3059036	135.0826394	0.390068406	285.755985	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39.094	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	337616	28.23415	70.64574	39.58192	22.28084	56.99268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.51929	NaN	NaN	NaN	NaN	NaN	NaN	0
0	3.172081395	75599175.64	26179993600	35932803072	7.12574689	1071000000	7.50354E+11	851245962.1	1018481140	3.527E+11	893567179.8	2.480938912	6.36202E+11	1921418681	260	273.5250364	-0.829525392	194744.3501	590	143523983.4	49702353713	14.0919628	13.52813136	7.42459E+11	-42448707.66	-14699986944	-7895206912	NaN	NaN	NaN	NaN	NaN	NaN	83227254418	346.2999878	346.3059036	183.5622865	0.530067262	232.3154397	136.555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.867	55.452	30.892	15.771	2.97788	2.89105	3.0649	6	21.19131	48.13993	34.63561	6	462858	38.32126	46.06011	84.18631	64.38572	104.0712	66.61116	98.43026	82.49196	54.89122	44.04668	65.78192	NaN	NaN	NaN	23.36743	36.37283	47.92214	43.25076	26.25737	40.3323	34.63937	0
0.188306586	1.698860197	12026177532	3.16275E+11	3.56323E+11	27.90505246	54602000000	1.23746E+12	44170379430	42243619010	1.11096E+12	50230901827	5.186468232	1.23267E+12	89526034815	830	941.7158972	3.192572331	23109.83855	1680	11397747318	2.99748E+11	26.98099165	26.44686859	1.2137E+12	-853155485.7	-22437036032	-23761000448	4830243291	1.2703E+11	1.40902E+11	63706953.49	1675421696	1829741696	-19718063353	26.29888269	26.29888269	12.4093509	0.471858483	15.07306339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.85011	NaN	NaN	7	NaN	NaN	NaN	6	7150489	NaN	NaN	95.65654	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.96016	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	11206	NaN	18.88694128	NaN	NaN	NaN	NaN	59332	NaN	NaN	NaN	9451778163	NaN	NaN	NaN	NaN	2010	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	0	375773988.6	NaN	NaN	NaN	NaN	NaN	NaN	6.27734E-06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.237122686	-13661096.26	-20437000	NaN	-20.03215024	NaN	NaN	72738483.17	71941176.47	107624000	NaN	NaN	NaN	190662664.9	770	NaN	NaN	NaN	2030	16231818.67	24282800.73	22.56262612	23.80176702	NaN	3745320.856	5603000	NaN	10544786.1	15775000	31608628.37	25094919.79	37542000	NaN	NaN	1.496	1.496034154	0.564473386	0.377321782	0.744629892	138.6766667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.687	100.766	104.779	NaN	NaN	NaN	NaN	5	101.2624	102.61824	101.96249	6	16912	47.68212	22.31135	117.99344	116.56548	119.32569	106.66125	104.99621	105.79937	96.78365	96.51633	97.03304	NaN	NaN	NaN	6.76443	NaN	NaN	NaN	NaN	NaN	NaN	1
13.27909422	19.82745114	831749995.4	2994299904	6706021376	17.3485047	6352400000	39997854233	6024045047	4541111303	16348000256	6132164791	-3.559138843	38632899324	8498952899	5080	5174.770206	-4.558288601	32601.27267	7170	550083330.9	1980299939	12.1134078	11.4735477	37959544473	-253249997.8	-911699968	-2038309760	0	0	2340380160	-38055556.56	-137000000	-306294240	-747150823.4	3.599999905	3.6	1.923531104	0.53431421	2.590392008	118.3384862	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.069	NaN	NaN	62.303	NaN	NaN	NaN	5	NaN	NaN	NaN	7	168308	49.73501	22.06739	96.49692	97.01563	95.98911	NaN	NaN	NaN	91.93547	92.48404	91.39842	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
4.611400062	5.211535407	1756734632	1394900000	1389022984	19.48075527	10563000000	9213922824	8555854889	8596148760	6825600000	10992187959	-1.816957208	8787748721	18762904320	1140	1467.066194	-4.860631534	1172.851949	2500	1739355360	1381100337	20.23412355	19.28803331	8771622824	-421646537.3	-334800000	-442300000	1154616324	916800000	1071999488	NaN	NaN	NaN	-8076792.371	0.79403	0.794029167	0.363781634	0.458145957	0.527236838	162.5036458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.518	79.362	69.153	57.041	NaN	NaN	NaN	6	61.68956	77.57395	69.77142	6	1291490	44.50805	31.58681	113.52331	103.14004	123.4949	94.70355	102.83361	98.85863	91.87302	84.96152	98.51049	NaN	NaN	NaN	0.43415	69.35935	78.8617	74.41105	57.68187	66.19214	62.20615	2
0.224828992	0.642798859	12160499149	8202378.281	NaN	16.05812586	NaN	NaN	72440976723	73851009963	49813244.73	NaN	NaN	NaN	1.66366E+11	1440	NaN	NaN	NaN	3300	12123499149	8177421.411	16.41615891	16.00926679	NaN	-1877000000	-1266055.27	NaN	2229173771	1503600	2180876452	1840000000	1241098.4	NaN	NaN	0.00067451	0.000674512	0.00029942	0.443907429	0.00029214	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.702	77.773	54.556	47.9	4.40739	4.29594	4.51613	6	90.5417	99.89545	95.23877	5	6635858	47.18936	31.19571	106.02229	100.81624	111.15108	88.4218	97.07146	92.79161	91.55935	NaN	NaN	NaN	NaN	NaN	0.37318	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	1016	46.55512	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.69800186	32.69801667	NaN	NaN	37.84227321	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.485	98.828	62.658	15.861	NaN	NaN	NaN	7	71.48693	72.10837	71.79761	7	3158839	50.04671	33.27616	73.52055	73.69879	73.34284	73.08899	74.65752	73.87557	55.17241	56.38453	53.96388	NaN	NaN	NaN	0.09583	81.67582	79.12956	80.38541	77.04834	75.61587	76.32239	0
NaN	5.256709782	236130516.5	2563000000	5.53824E+11	6.018756618	2786100000	4.66552E+12	3754318706	3879244143	42105962778	2552662626	0.841731528	4.13911E+12	4863735402	240	166.5389868	-2.622825951	270040.8186	320	257630516.5	2796364585	6.641255538	6.566772475	4.61282E+12	-44000000	-477583336.8	-52702883653	243090619.2	2638546115	1.43373E+11	101000000	1096270841	1.20977E+11	4.73728E+11	10.85416675	14	8.657124472	0.797585358	22.4136763	264.8363736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.153	79.972	52.887	38.917	NaN	NaN	NaN	6	28.18015	46.76399	37.51275	7	2203824	45.20252	30.13117	71.85719	65.2235	78.438	85.50614	91.97536	88.75288	55.9762	52.6191	59.30654	NaN	NaN	NaN	NaN	44.72747	52.69089	48.86922	26.02619	40.2023	33.39914	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1306000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.334	NaN	64.89511	62.09395	67.59927	7	NaN	NaN	NaN	5	3738900	NaN	NaN	102.71351	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.846983022	1007151578	152516992	46249134746	17.12809918	13290000000	2.73678E+11	5387868319	5587338537	846113024	13948239017	11.56597382	2.57372E+11	12220259766	1780	4603.458217	10.85967176	84942.8537	4030	739677167.6	112012272.2	13.23845267	12.57930204	2.66789E+11	-292774410	-44336000	-6889744325	NaN	NaN	38972222093	NaN	NaN	NaN	2440037580	0.151434	0.151434167	0.069238546	0.457219294	0.08115293	82.85152376	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.026	NaN	NaN	NaN	34.26244	34.69534	33.84541	6	91.32238	85.06549	88.12692	6	354883	48.80144	21.89014	106.05077	105.52201	106.55973	97.90891	96.15263	97.01533	88.79466	NaN	NaN	NaN	NaN	NaN	14.55437	95.92795	93.58463	94.74566	89.36972	85.33118	87.33214	2
0.424783581	1.13056134	7.388E+11	7.388E+11	9.48879E+11	16.6960452	6.2242E+12	7.04398E+12	4.43942E+12	4.3749E+12	4.3749E+12	6.16477E+12	2.647278446	6.94925E+12	4.3749E+12	18490	25672.32594	1.703019065	28939.17017	18220	6.64572E+11	6.64572E+11	15.19056436	15.01857627	6.9644E+12	-50100000000	-50100000000	-79576915254	3.22E+11	3.22E+11	NaN	-27700000000	-27700000000	-79576915254	15479377346	1	1	1	1	1	114.5767881	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.827	100.044	100.263	113.602	60.3638	60.93808	59.81424	6	NaN	NaN	NaN	6	20214000	48.7286	14.18526	98.72993	98.64252	98.81316	NaN	NaN	NaN	92.25344	92.61381	91.91035	NaN	NaN	NaN	11.73939	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.32	NaN	NaN	NaN	53.67434	NaN	NaN	7	NaN	NaN	NaN	3	1612000	48.5794	24.09567	116.83996	114.62908	119.00848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	28159252.84	76029984	NaN	22.00387449	187496000	NaN	117849192	119074072	321500000	NaN	NaN	NaN	269505349	1120	NaN	NaN	NaN	2560	26992592.25	72880000.37	22.66874039	21.0922362	NaN	-8899993.917	-24029984	2257633614	21825925.54	58930000	91220460.3	14599999.74	39420000	NaN	NaN	2.700000048	2.7	1.19292623	0.441824522	1.988540265	120.4614962	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.229	105.5	147.99	221.225	NaN	NaN	NaN	5	NaN	NaN	NaN	7	24561	48.52408	NaN	126.60309	124.14583	129.0102	NaN	NaN	NaN	97.19072	97.22917	97.15306	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
12.93118248	15.88153546	12008993834	97072660.13	7228028891	20.38355563	68622000000	30003034021	60763757874	57313108094	463280766	87046898940	8.103158696	30442205166	1.08536E+11	3390	4856.717378	5.310615512	1698.500333	6060	10285993834	83145082.54	17.94701801	17.45900868	29144722976	-1602000000	-12949494.66	-858311045.1	703559391.1	5687102.733	4101562590	-124999872	-1010415.215	-66971767.03	-1254526559	0.00808333	0.008083333	0.004268469	0.52805822	NaN	124.6066667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.542	105.641	123.128	72.117	39.06961	39.52224	38.63472	7	NaN	NaN	81.97532	6	2770520	48.9001	25.62331	109.6231	109.36647	109.86982	NaN	NaN	115.05314	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.98354	NaN	NaN	60.61422	2
0	1.636778853	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30000000.68	682320000	NaN	NaN	22.74399948	22.74443478	19.57242471	0.860553339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.673	NaN	NaN	NaN	34.75813	36.67419	32.89334	6	NaN	NaN	NaN	5	8125836	47.55631	34.46203	108.42903	103.69401	113.11279	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0.823625028	-1737083.999	-186000000	NaN	-1.463529782	NaN	NaN	130538941.5	118513955.5	12689999872	NaN	NaN	NaN	291783245.2	980	NaN	NaN	NaN	2190	17741220.17	1899658827	14.96973086	14.94735091	NaN	-177445.2598	-19000128	NaN	NaN	NaN	NaN	19700001.11	2109397248	NaN	NaN	107.0759964	106.0758333	43.49118765	0.406171216	57.7713236	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	23856	NaN	NaN	105.20374	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.08323	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2.894780509	NaN	NaN	NaN	NaN	NaN	NaN	109150673.7	99619624.04	222725568	NaN	NaN	NaN	300293581.4	690	NaN	NaN	NaN	1910	NaN	NaN	NaN	NaN	NaN	-28149540.53	-62935616	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.235759974	2.23576	0.741692736	0.33174077	1.305753909	96.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.802	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	26921	48.36745	17.81668	112.47545	113.52223	111.51223	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	3.743385857	22171266651	41663001664	1.80726E+11	27.88781581	1.0475E+11	1.00717E+12	75738534370	75919674486	1.42664E+11	97314593508	-0.016863606	9.54005E+11	1.55415E+11	2360	3029.597883	-2.548745889	29700.08795	4840	18552509380	34862835820	24.4370244	23.33601289	9.73325E+11	-3581950168	-6731000000	-33844663388	6455599263	12131000320	1.0154E+11	-44701205.49	-84000000	-422366917.9	6254338300	1.879143953	2.285031666	0.917953727	0.488495693	1.571828908	105.7274523	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.925	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	7	4737367	49.39828	NaN	78.08891	77.26892	78.90637	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.62799	NaN	NaN	NaN	NaN	NaN	NaN	2
