Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0	46.72898258	266552890.5	606000000	1674611375	12.52324861	NaN	22227061735	1861027389	1866749946	4244000000	2174554145	-6.856416599	19139093804	3178548889	1430	1667.596478	-10.88728972	14677.1629	2440	NaN	NaN	NaN	NaN	20797440714	-261714471.7	-595000000	-1429621022	174183077	396000000	1305558686	274910159.4	625000000	1501762829	384693623.2	2.27347	2.2734675	1.335200479	0.587296282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.93717	NaN	NaN	7	NaN	NaN	NaN	7	311645	NaN	NaN	122.51063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	2.218894942	313919611.7	93500014592	95415164928	13.76619705	NaN	7.03915E+11	2464020661	2234704395	6.656E+11	NaN	7.778805896	7.03364E+11	3604292944	340	NaN	4.747482727	95866.39626	490	303659062.3	90443940725	13.58833244	13.31624509	6.8955E+11	-45661027.31	-13600000000	-14364899328	42975194.54	12800032768	13210000384	21413.60833	6377979	6582224	-13484832477	297.847	297.8482188	184.6686744	0.620011866	270.6560539	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57.386	52.138	38.638	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	300964	35.45574	NaN	25.31249	18.3503	31.97703	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
25.57237721	29.15673707	NaN	NaN	NaN	NaN	NaN	NaN	25824652544	22337313198	1.41998E+11	NaN	NaN	NaN	78136568660	280	NaN	NaN	NaN	840	NaN	NaN	NaN	NaN	NaN	-510413717.2	-3244700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.357	4.536966667	1.817309135	0.285875277	3.15871663	100.1466654	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76.402	NaN	NaN	34.159	NaN	NaN	NaN	6	NaN	NaN	NaN	6	12690798	42.41325	41.17956	83.55343	72.19903	94.49902	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	3.486924404	-356178118.8	-8762.636719	NaN	-13.53826089	2946300000	19576192576	2704572712	2263855951	55695.01953	2522991196	-22.42637623	17398288714	4566475962	690	639.6543462	-24.03083071	4410.990814	1160	-593222263.4	-14594.35859	-26.20406405	-22.54826264	NaN	-367044105	-9029.959961	NaN	217182141.8	5343.080078	NaN	NaN	NaN	NaN	-177810341.7	2.46018E-05	5.39462E-05	1.21965E-05	0.495755583	NaN	37.305	NaN	NaN	NaN	NaN	NaN	NaN	NaN	110.619	121.108	174.275	NaN	13.98201	14.62711	13.35503	7	55.89275	41.08469	48.42716	6	599957	51.98923	33.73767	87.19595	91.64155	82.84411	128.37829	127.2151	127.78944	66.81142	68.98361	64.68504	NaN	NaN	NaN	12.74341	36.55569	29.42815	32.96368	36.55569	26.89171	31.68541	1
0.122074664	1.160856796	62350317761	55922000000	69025088173	25.69992095	2.5714E+11	3.1851E+11	2.53811E+11	2.4379E+11	2.18655E+11	2.6047E+11	3.046675928	3.25186E+11	2.25999E+11	17200	17646.87617	2.38304141	22031.40407	15310	61659777587	55302654518	25.29219753	25.41529004	3.20085E+11	1180733638	1059000000	1575018916	18656483443	16733000000	30775000000	-1016835768	-912000000	1575018916	-5113911827	0.8969	1.976583333	0.967503942	1.078719971	0.966204039	97.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.648	97.23	93.509	78.213	98.48802	99.00299	97.99567	6	NaN	NaN	NaN	6	1092707	49.48527	17.03894	102.91256	104.28919	101.59877	NaN	NaN	NaN	95.68857	97.4553	94.00249	NaN	NaN	NaN	68.71311	NaN	NaN	NaN	NaN	NaN	NaN	3
4.089109724	5.699122227	27947828756	1.82136E+11	2.61618E+11	27.93188482	1.0328E+11	1.03419E+12	99040937979	97619303360	6.36185E+11	1.11133E+11	-1.063735848	1.16107E+12	66755000410	23530	26400.6959	-1.594507679	275821.2058	15860	24373141082	1.5884E+11	24.96754253	24.35923647	1.00529E+12	-2437778119	-15887000000	-28901085078	12671321160	82579000000	1.19413E+11	-988491637.3	-6442000000	-28901085078	-1.52037E+11	6.517	6.516983333	9.530147496	1.462351925	9.804074343	103.5191667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.77	102.603	105.097	120.393	55.00972	NaN	NaN	7	96.48531	96.22579	96.35272	6	317228	48.76367	NaN	98.22213	98.10627	98.33265	101.91577	103.24748	102.59836	97.71651	97.65027	97.77969	NaN	NaN	NaN	0.96019	NaN	NaN	NaN	NaN	NaN	NaN	3
0	5.554723555	396035360.7	8734560000	NaN	11.35744935	NaN	NaN	3677993242	3483739128	76833867523	NaN	NaN	NaN	8305713993	200	NaN	NaN	NaN	460	517621459.1	11416141439	14.85821527	14.8442793	NaN	-3270572.5	-72132477.48	NaN	212740872.1	4692000000	13852573712	136728982.4	3015557748	NaN	NaN	22.05500031	23.28925	9.25072397	0.41943885	12.78434017	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50.013	47.472	39.25	NaN	NaN	NaN	NaN	6	NaN	NaN	45.64144	5	2108739	31.8378	36.86349	87.55135	57.72075	115.41108	NaN	NaN	121.64561	65.31325	43.05972	86.09652	NaN	NaN	NaN	4.22238	NaN	NaN	33.37009	NaN	NaN	33.37009	0
0.290300644	1.606635287	10485440625	16278646570	18848267651	23.7135247	38223000000	96844705998	40463255787	42222521823	65550465130	36720915909	0.748775541	94146141919	43423327819	12320	11183.80822	0.472616992	28673.36965	13230	8641239675	13415524596	20.46594875	19.54274101	92399066364	-1994610628	-3096633000	-4445639634	2656360709	4124000000	NaN	188573913	292761000	-4445639634	-1707579736	1.5525	1.526400833	1.509567977	0.972346523	1.512679402	96.11413428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.58	100.257	101.025	96.944	60.24522	60.81723	59.70076	5	NaN	NaN	NaN	6	312998	48.81149	19.49293	104.64381	104.41858	104.85948	NaN	NaN	NaN	99.82897	NaN	NaN	NaN	NaN	NaN	2.33196	NaN	NaN	NaN	NaN	NaN	NaN	3
28.61123605	29.73070585	2054876979	790100192	NaN	24.50302968	9026000000	3224500000	8737210165	8071521522	3103500000	NaN	NaN	3103500000	15838391066	5050	NaN	NaN	1792.720291	9150	1019766443	392100194.2	12.63412902	12.16003083	NaN	-314694410.9	-121000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0.384499997	0.3845	0.195947934	0.509617517	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.719	80.648	61.477	68.434	2.32366	2.00186	2.63814	6	44.86141	60.0575	52.51542	6	215416	45.96919	25.93499	75.5896	70.16531	80.91137	66.00081	69.07788	67.5559	62.34591	59.32786	65.30692	NaN	NaN	NaN	1.43351	66.48358	76.326	71.5698	49.98319	63.50105	56.96874	3
0.435983412	2.525412396	3820515410	67069149184	NaN	9.930447645	45578000000	2.35809E+12	43448615148	40130103617	7.04484E+11	47773191725	5.533170563	2.47166E+12	1.15605E+11	410	453.5467026	2.206271353	23465.36026	1100	8214787465	1.44211E+11	20.47038688	21.35222819	2.45885E+12	1657362546	29095000000	1.00758E+11	4236058161	74364002304	2.58127E+11	2256030796	39604621312	1.37154E+11	-13092325395	17.55500031	18.00329167	6.093909918	0.34713243	9.383335954	141.525	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.774	49.03	40.511	38.125	NaN	NaN	NaN	5	NaN	NaN	NaN	5	7958529	33.59192	40.56335	54.49362	37.40327	70.8749	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.471202909	1175200000	1175200000	NaN	24.1091394	6305300000	6200192204	5341868425	4773800000	4773800000	6333428858	-17.13281758	6196109919	8775937012	2300	2731.062213	-18.81250537	2671.848385	3780	1182800000	1182800000	24.77690729	24.26505283	6075408637	-100700000	-100700000	-124783567	87600000	87600000	304900592.1	108400000	108400000	134325110.9	-120701282.2	1	1	0.543964706	0.543964706	0.84672687	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.421	100.248	109.918	139.516	58.49931	58.92572	58.08931	6	84.40381	83.96704	84.18164	6	345202	47.90326	23.04419	106.58561	104.04311	109.03563	110.69584	112.04529	111.38366	90.32368	90.18919	90.45327	NaN	NaN	NaN	7.81455	77.12895	75.74673	76.42024	73.53931	71.97745	72.73849	2
4.383884873	20.98026387	3693295825	923324	923324	29.84334215	44090000000	98478398665	16112275488	10998562699	2749640.805	38343963891	-14.92974419	87146287272	69079009088	770	1843.638582	-16.76026551	4190.131672	3320	2478837890	619709.5019	22.53783479	20.03002489	87743296604	-1377047935	-344262	-10735102061	2008066293	502016.597	9510166696	NaN	NaN	NaN	597009331.8	0.00025	0.000128832	3.98043E-05	0.159217146	3.71363E-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.04774	NaN	NaN	6	NaN	NaN	NaN	6	3727463	NaN	30.50322	116.76049	NaN	NaN	NaN	NaN	NaN	92.42974	NaN	NaN	NaN	NaN	NaN	12.22816	NaN	NaN	NaN	NaN	NaN	NaN	2
0.064600295	2.960825366	7623298274	1.60811E+11	1.3542E+11	20.12194969	50285000000	2.45919E+12	38789538516	36673485203	7.73615E+11	54055921679	7.195272534	2.38884E+12	93280661012	660	922.8958573	4.403312344	40784.61521	1590	7186298274	1.51593E+11	19.59535134	18.96847364	2.38025E+12	-1212000000	-25566746178	-78934340112	2887505961	60911000000	NaN	775000000	16348373175	50222573282	-8195550764	21.09467506	21.094675	8.293415221	0.393152073	11.93394532	114.6685778	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.627	101.024	99.394	NaN	6.2137	6.51653	5.92438	7	86.34543	84.95764	85.63598	6	9601322	49.27999	31.84201	106.75195	107.63294	105.90969	133.25534	131.01633	132.11056	95.48488	96.27287	94.73152	NaN	NaN	NaN	6.62948	63.2744	63.29566	63.28518	56.8162	56.84038	56.82846	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	26.67387141	677661317	587600128	NaN	18.53569711	2598900000	5963626860	3490997674	3515165457	3047999968	2363929811	3.58885502	5190992742	4735428881	880	596.9388579	1.107564073	1310.827954	1200	670035355.2	580987656.5	19.06127502	18.32710837	5598714906	-140814208.3	-122100000	-364911953.9	326605927.8	283200000	546859669.8	-124542516.4	-107990816	7412630926	538338624.5	0.8671	0.8670525	0.643658694	0.742311952	0.691454417	132.8352736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.434	80.097	57.25	NaN	0.41982	0.38217	0.45538	7	41.09077	49.60322	45.48163	6	397463	44.26727	31.72851	61.07402	55.77549	66.05842	75.13915	87.29814	81.39578	NaN	NaN	NaN	NaN	NaN	NaN	2.41054	57.49988	59.69472	58.71117	50.76019	53.00544	51.9993	1
0.017503481	2.123072936	23889430894	1028440000	NaN	34.71093906	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.04305	0.043054583	NaN	NaN	0.012993385	41.95333333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	133.132	51.69229	NaN	NaN	7	NaN	NaN	100.11021	6	3915213	NaN	NaN	102.47014	NaN	NaN	NaN	NaN	98.85908	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	94.90638	NaN	NaN	91.25228	3
NaN	0	4450999296	4450999296	1010209984	17.00256415	35841000000	7289310054	20278783436	18549800960	18549800960	NaN	4.736878603	3949975933	NaN	5840	NaN	3.770641865	1137.044435	NaN	NaN	NaN	NaN	NaN	5838410086	-7628599808	-7628599808	-1450899968	NaN	NaN	NaN	NaN	NaN	NaN	1212810086	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.429232058	12174166114	8741051270	16794175329	21.89772748	74411000000	97502208546	55385920224	54597619817	39201091029	77783615453	8.308485835	98193240239	90747088571	5530	7763.138032	8.421133207	9800.106016	9060	15498137785	11127662930	28.38610518	27.87657032	95709214983	-997948823.4	-716527255.2	-1792993563	6406673042	4599991244	11902622385	3617348707	2597256372	-1792993563	-2385174826	0.718	143.9539167	0.431981804	0.601645967	0.482199825	74.28061901	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.573	95.978	113.852	NaN	30.60979	30.50233	30.71161	6	NaN	NaN	NaN	6	1192032	45.94105	NaN	125.10936	117.38107	132.52442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	3.722154581	864391753.1	7.26089E+11	NaN	21.87595122	5705900000	1.04944E+13	4435026373	3940892828	3.31035E+12	5437732887	9.007174334	1.0584E+13	10422466081	1100	1351.450205	6.045340302	2630470.727	2590	889051244.2	7.46803E+11	22.55964024	22.50003147	NaN	-10440476.04	-8769999872	NaN	210119046.1	1.765E+11	6.43576E+11	23047619.05	19360000000	NaN	-1.17279E+11	840	550	317.6167665	0.378115198	380.6606785	153.2491667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.591	96.057	98.191	NaN	25.82685	26.22862	25.43734	7	63.75426	64.85374	64.31192	6	627190	48.13039	25.36253	102.31551	99.97582	104.58666	120.75506	123.22318	122.00785	88.81624	87.9255	89.68089	NaN	NaN	NaN	14.62045	52.11571	52.04122	52.07753	43.72473	43.52047	43.62002	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2936870476	2687472830	2.9108E+11	NaN	NaN	NaN	NaN	15700	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108.3099976	108.307922	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.164	NaN	NaN	NaN	103.07874	102.67089	103.46763	6	NaN	NaN	NaN	5	27259	46.57177	13.85816	128.61052	122.53861	134.41624	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.96988	NaN	NaN	NaN	NaN	NaN	NaN	3
21.52130586	26.79767615	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6339175905	23074600960	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	300989002.3	1095600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	NaN	NaN	3.571992607	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.438	105.694	121.795	337.087	27.08573	24.85162	29.18996	6	80.09845	71.41062	75.5102	6	45367	47.39348	12.15622	104.8851	102.91992	106.72092	70.88396	68.22999	69.52039	89.28192	89.51702	89.06229	NaN	NaN	NaN	22.55825	82.78992	78.91606	80.83653	76.57143	75.11566	75.83736	3
1.759710173	6.816073477	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00212	0.001427692	0.000680217	0.320856937	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.717	58.50747	59.28537	57.76498	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.56478E+11	536000004.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1764950215	1700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0009632	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	7008000	NaN	NaN	107.26127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	2.118287727	84053810.32	6425493504	74830266368	3.508706164	1622800000	5.11892E+11	2493916424	2381778600	1.82075E+11	NaN	4.562677865	5.41906E+11	3527779692	360	NaN	0.243584794	77864.48066	510	219728580.2	16797151245	9.225399045	9.172255497	5.08754E+11	-13799999.95	-1054940992	-3138288640	199045065.9	15216000000	35820867584	19200000	1467743994	4004542937	-32891339742	76.44499969	76.44773773	51.61180125	0.675149473	70.61252116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.049	93.852	79.794	21.408	NaN	NaN	NaN	7	43.6543	46.0795	44.85319	6	844322	49.77106	49.73915	74.70812	73.60077	75.83874	90.87232	92.61781	91.73745	NaN	NaN	NaN	NaN	NaN	NaN	0.82848	46.26485	46.18315	46.22396	37.71768	38.86175	38.29016	0
26.70407502	28.66125259	13952632326	52252606464	NaN	15.80926015	NaN	NaN	1.1284E+11	97994365082	3.66989E+11	NaN	NaN	NaN	2.14012E+11	7500	NaN	NaN	NaN	14220	14693590148	55027493424	14.9943215	16.64881463	NaN	9738291156	36469899264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.744999886	3.75	1.714808656	0.457892846	4.1976638	133.8583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	1.137169858	67078827.31	279712	-630613184	0.432478566	6740700000	7874337082	19173520762	14921124354	62219596	6590214919	-1.240122536	7750679604	17086346523	760	260.5108415	-3.43274583	306.3839481	680	-188854251.2	-787503.3366	-1.265683783	-1.217603514	7560960986	-589199985	-2456905	-313376096	802417329.9	3346000	202842080	704299928.3	2936860.25	374593952	-187785414.1	0.0041699	0.0045	0.00364148	0.873277639	0.002889519	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63.337	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.005021028	1.120818438	180331248.2	53711663390	1.69791E+11	3.617388161	3432700000	2.38374E+12	5176871930	4766922978	1.41983E+12	3201094301	-1.102462385	2.23009E+12	6653367366	760	469.4722664	-4.041020267	327064.8336	980	93393942.94	27817386473	1.959208138	1.873453141	2.27798E+12	-218199995.5	-64990870000	-1.05762E+11	597616237.5	1.78E+11	2.85E+11	8345236.801	2485628832	4044961487	47886074895	297.8500061	297.8482188	213.3999162	0.716467725	303.4909719	NaN	28.03475259	0.57065522	49.12730422	37.8661034	17.86326604	36.90287921	26.86885372	70.177	66.008	50.448	NaN	2.1777	2.2229	2.13324	7	32.03436	53.53932	42.84334	6	642063	40.93742	53.57222	56.25504	46.34626	66.04164	46.60264	60.39946	53.55015	47.34817	39.39037	55.20783	NaN	NaN	NaN	8.7278	67.51887	81.77874	75.61775	57.06925	73.32779	66.30323	1
0	0	10744007154	22626700000	1.31275E+12	42.46290757	NaN	63906432080	26420092299	24956275374	52557500000	39111268330	12.3933799	67425917432	41901941517	9280	13742.53982	9.589469154	23691.46783	14720	10153801177	21383736048	40.68636455	40.13027119	1.83054E+11	-345824199.3	-728300000	1.19148E+11	1130588245	2381000000	3895000000	NaN	NaN	-74438452646	-4421367920	2.105983333	2.012425	1.254297488	0.595587566	1.868516029	92.72583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	259270	47.43163	26.0259	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.46627	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	6.211849335	213415763.3	6939000128	27976892337	20.22737282	NaN	1.23335E+11	726205320.5	998083956.4	32451701759	NaN	-8.924791227	88232426544	1708838804	190	NaN	-11.36071652	22918.01937	440	165101240.7	5368101739	16.54181891	15.64816158	1.17091E+11	-56999989.7	-1853297665	-6243663991	61619610.01	2003500000	9030152051	10513978.76	341851505.4	1151680043	28827650022	32.514	32.51408333	18.99049909	0.584071449	NaN	200.7358333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66.055	61.354	47.901	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	422210	40.97084	30.95381	59.73653	47.76689	72.3137	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	1.273197555	264691719.1	264691719.1	NaN	6.317405728	7697800000	4413076085	4438148554	4069280858	4069280858	7696573380	2.034518382	4408836133	12049711685	860	1483.086421	0.750132327	849.5579366	2320	644632577.1	644632577.1	15.84143733	15.38546634	4285767117	-120599317.4	-120599317.4	-127308968.3	NaN	NaN	NaN	0	0	0	-122911324.6	1	5	0.337707736	0.337707736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.021	101.542	109.745	NaN	15.86292	16.63661	15.11382	7	64.0657	61.03576	62.54189	6	853058	49.4719	NaN	99.75956	99.76997	99.74937	133.55204	137.25605	135.43041	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50.44932	46.86103	48.6051	44.15172	40.24624	42.14448	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	265092889	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1301.6275	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1288	48.99068	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.792160651	67878884.46	18560122880	-4893739520	6.537556816	NaN	92825651573	1066837536	977731090.1	2.67341E+11	NaN	-1.083393626	88793468854	NaN	160	NaN	-2.269254427	13650.93181	NaN	231011151.8	63165377542	23.6272687	22.24916544	87252861813	-60560222.23	-16558981120	-5572789760	39205647.83	10720000000	3562010112	NaN	NaN	NaN	-1541338763	273.4299927	170.45275	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
