Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	0.264880406	11725850.51	9444000	-7725247.408	0.565576716	1084300000	NaN	1899938838	2180396430	1756091285	NaN	NaN	NaN	5043836749	3030	NaN	NaN	NaN	8050	NaN	NaN	NaN	NaN	NaN	107140904.9	86291284.82	60946036.14	308286565.7	248294000	108817227.4	77491490.05	62411646.09	44080261.94	NaN	0.8054	0.805365	0.348165766	0.432289255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.004	100.131	100.342	160.181	30.93568	29.89394	31.9082	7	NaN	NaN	NaN	4	36793	48.27549	NaN	112.67187	112.67445	112.66947	111.87739	112.29157	112.0917	83.35018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.362440763	14.73618598	426887727.5	5.05981E+11	NaN	21.42938863	NaN	NaN	1894036101	1981009759	2.34805E+12	NaN	NaN	NaN	6541795375	750	NaN	NaN	NaN	2600	684530727.5	8.11361E+11	34.55463682	34.36284073	NaN	-11056999.96	-13105641236	-15739670515	227134388.5	2.69218E+11	3.08187E+11	269459026.4	3.19384E+11	3.83576E+11	NaN	1185.280029	1185.2975	358.9307171	0.302823559	479.2726782	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.418	106.144	111.308	164.832	37.21572	38.16955	36.28029	8	97.1831	97.70005	97.44364	4	235730	49.36538	32.8681	107.72141	107.40399	108.03269	117.69498	118.29831	117.99992	86.79267	86.20543	87.36854	56.93573	61.09225	59.03659	2.92029	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	7.152656262	440994448.3	9958246368	9148073525	7.739471963	5.4018E+12	1.20558E+11	5185410795	5398486915	1.21905E+11	5655711938	6.653521632	1.13343E+11	11638509267	260	279.3456369	3.886458786	5598.21997	570	455322914.1	10281802351	8.434269107	7.990937167	1.14265E+11	-299504504.4	-6763213583	-6292945431	548182504.4	12378696500	11076143788	435041319.8	9823816739	9140734933	836242193	22.5813418	22.5813425	10.4742863	0.46384694	11.21617419	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.054	82.003	69.547	45.95	NaN	NaN	NaN	6	23.78978	35.32888	29.55742	7	3569473	45.32837	65.23041	93.97653	85.26979	102.66823	124.11282	132.15642	128.14369	70.32581	66.50377	74.14124	44.34785	44.85922	44.60411	NaN	58.38503	66.01978	62.43892	42.24506	48.69522	45.691	0
NaN	14.91959818	115120754.7	30507000000	30507000000	6.27893048	1239600000	4.85863E+11	1810439672	1899019033	5.0324E+11	1542802641	5.643716225	5.0324E+11	5398795925	610	520.421356	2.70293028	169753.9653	1820	NaN	NaN	NaN	NaN	5.0324E+11	65573750.17	17377043794	17377043794	149675471.7	39664000000	39664000000	108706171.4	28807135408	28807135408	0	265	NaN	93.21338514	0.351748623	115.8782855	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.239	98.452	85.833	32.124	1.82927	NaN	NaN	6	NaN	NaN	NaN	6	434181	49.42639	40.76051	94.15567	94.74572	93.58607	109.77859	108.1862	108.96829	74.3073	74.97318	73.66449	40.08896	41.02026	40.56287	7.00998	54.73325	51.09311	52.87733	40.83916	37.97279	39.37401	0
NaN	0.006655925	1407983063	38717445737	NaN	22.04903109	5138200000	2.13279E+11	6157422178	6371508732	1.75207E+11	5252470979	6.119846018	1.95583E+11	12045965590	4990	4258.578401	5.209978895	158574.3577	9770	1443135250	39684078719	22.64981985	22.59951474	NaN	-14182583.18	-390000000	NaN	842652180.7	23171685034	26646067810	NaN	NaN	NaN	17221177155	27.49851667	27.49851667	14.54487295	0.528933001	17.46340985	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.186	99.165	98.208	97.2	95.73468	95.51625	95.9454	5	97.00501	93.61495	95.28662	6	126226	49.28224	21.98676	99.59052	99.68432	99.49954	94.17169	93.62605	93.89424	92.12277	93.00045	91.27151	76.69488	76.60115	76.64722	24.90058	96.97994	97.04981	97.01724	96.28956	95.45584	95.86962	2
NaN	4.169421194	-523440.0272	-57000000	1103624448	-0.019939147	2092500000	NaN	2812778065	2582029910	2.8117E+11	NaN	NaN	NaN	7671807092	230	NaN	NaN	NaN	620	161914849.6	17631717009	6.270835555	6.16774385	NaN	-43157736.59	-4699661581	-244380528	223382614.2	24325249020	34540061540	287329517.5	31288746841	NaN	NaN	108.8949966	108.8975083	36.64979255	0.336560849	50.99474551	99.13334056	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.687	98.881	81.054	54.804	NaN	NaN	NaN	6	57.50788	59.78546	58.6541	6	2841640	50.28206	NaN	129.7055	131.43849	127.99871	189.23203	175.00989	182.06001	96.81246	99.25901	94.40289	NaN	NaN	NaN	NaN	40.74906	43.84932	42.24002	32.33406	35.46368	33.84249	0
7.091413683	14.90531114	54168947368	2.05842E+11	1.7393E+11	43.4221851	1.0607E+11	4.45332E+11	1.19334E+11	1.18328E+11	4.49646E+11	1.06257E+11	6.896704153	4.03776E+11	2.62614E+11	4660	4152.206293	4.681659018	15778.38391	10260	43833842105	1.66569E+11	37.04438603	35.13749662	4.21662E+11	-6421578947	-24402000000	-23670000000	NaN	NaN	NaN	NaN	NaN	NaN	18824010547	3.8	3.8	1.712195115	0.450577662	2.123115374	100.074166	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.716	105.13	112.348	126.979	56.52464	59.9486	53.29771	6	96.30945	96.60585	96.4613	6	3159376	48.58656	17.48584	96.85986	96.71832	96.994	94.78768	95.2515	95.02626	96.52198	96.46069	96.58007	NaN	NaN	NaN	0.94227	99.97048	98.65653	99.29261	NaN	NaN	NaN	2
0	0.579721661	1109918741	7171000000	7171000000	16.80217437	NaN	42679000000	5536867800	6689229975	43218000000	4910362109	8.602886076	43218000000	10349851799	2710	2403.106929	6.74280549	21150.67544	5070	1862417514	12032769156	27.84203146	28.19365298	43907000000	83425770.67	539000000	1228000000	542035341.2	3502000000	3502000000	666167935	4304000000	2250957152	-1.90735E-06	6.460833333	6.4596925	4.175711966	0.646311668	5.11998554	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.023	104.054	113.339	NaN	44.14165	46.58006	41.74219	7	90.32597	80.41849	85.35019	7	403412	49.95464	33.09097	110.10754	110.67098	109.55081	98.17178	97.47417	97.82041	87.11584	89.90126	84.3636	58.45086	55.89911	57.16561	3.92254	87.96854	84.27159	86.12429	78.8697	73.94943	76.42889	2
NaN	1.768937715	119137253.2	62938400000	NaN	3.902430556	NaN	NaN	2811546749	3039269727	1.6056E+12	NaN	NaN	NaN	7306545045	220	NaN	NaN	NaN	580	209385920.3	1.10615E+11	6.889349716	6.85859369	NaN	-13629012.23	-7200000000	47845731250	NaN	NaN	NaN	28393775.48	15000000000	NaN	NaN	528.2848	528.2848093	219.7481833	0.415965372	256.4074428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71.315	68.028	61.044	30.972	1.43988	1.44505	1.43496	7	21.16863	32.00396	26.71304	6	980033	40.33844	43.6949	47.26983	39.18022	54.93935	53.65495	71.92187	63.02569	41.53556	34.18807	48.50151	32.49677	45.32285	39.07641	3.8516	NaN	NaN	NaN	NaN	NaN	NaN	0
32.64211997	37.35518994	NaN	NaN	NaN	NaN	NaN	NaN	73419306917	78110202143	1.03799E+13	NaN	NaN	NaN	1.99755E+11	540	NaN	NaN	NaN	1460	NaN	NaN	NaN	NaN	NaN	-9735201823	-1.29369E+12	NaN	1975613182	2.62535E+11	2.78548E+11	2751229493	3.65605E+11	NaN	NaN	132.888025	132.888025	51.96316766	0.391029723	68.93452122	87.58177015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.297	83.395	80.503	71.179	14.35332	14.34804	14.35837	6	71.76532	87.04795	79.56054	6	21395510	44.73376	35.80647	100.90105	92.14434	109.30929	106.59589	124.59512	115.77984	66.5471	61.82884	71.07759	NaN	NaN	NaN	NaN	81.27095	80.44186	80.81073	72.77149	73.11268	72.96111	1
0	2.441697862	29296924.04	466700000	112954901.1	0.655886536	4275300000	28406154901	4438168034	4274667106	68095447000	4223966674	5.942784451	29128041274	11252637392	830	788.6402558	4.602856505	5438.382377	2100	592196924	9433697000	13.85363841	13.25784197	27208996207	-192100000	-3060153000	-1197158694	505762711.9	8056800000	2727300000	755341242.9	12032586000	4705126569	-1919045099	15.93	15.93724732	6.051509938	0.379881352	6.884031469	100.9483333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.935	102.118	113.133	NaN	36.70346	37.31406	36.11803	7	75.31428	68.66525	71.94009	6	941957	48.58767	35.01829	111.56279	110.37808	112.70602	138.89815	147.84076	143.4585	87.48853	86.96734	87.99146	37.33725	39.90244	38.64539	15.27097	56.38921	50.96268	53.55143	53.68752	48.16413	50.80255	1
0.078548893	1.745851012	1.60748E+11	1.29461E+11	1.31634E+11	26.35692531	4.0788E+11	5.00721E+11	5.76907E+11	6.26217E+11	5.04333E+11	4.13716E+11	3.779016296	5.16508E+11	5.54776E+11	35430	25409.75882	3.419035516	31723.04597	34070	1.66642E+11	1.34207E+11	26.6108641	27.32323716	5.14189E+11	16326758675	13149000000	13468285895	67435262272	54310000000	56209000000	-9302614343	-7492000000	13468285895	-2390403199	0.805365	NaN	0.909075393	1.128774398	0.91938938	100.8433333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.345	97.842	98.28	106.978	88.90346	87.90466	89.85618	6	NaN	NaN	NaN	6	1283014	48.16066	NaN	106.30463	104.84141	107.7011	98.29715	99.45617	98.89046	97.67251	96.90926	98.40093	NaN	NaN	NaN	68.9125	99.86813	98.8466	99.34064	NaN	NaN	NaN	3
11.96146961	16.47532454	87651817358	5.90846E+11	6.14986E+11	33.70846389	1.8337E+11	1.79363E+12	2.44291E+11	2.60527E+11	1.75617E+12	1.83097E+11	3.565549723	1.91291E+12	1.95395E+11	53200	39873.92096	2.955353542	416582.6917	42550	85514755010	5.7644E+11	32.82376322	32.88660883	1.79729E+12	497861539.3	3356000000	3655947148	29626470331	1.99707E+11	2.06386E+11	-2614663179	-17625000000	3655947148	-1.15842E+11	6.74083	6.740833333	8.987789031	1.333335662	9.80288969	96.27583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.14	101.422	102.781	152.252	85.43873	NaN	NaN	6	102.75797	102.74112	102.74932	7	432345	48.67571	NaN	99.47587	99.54731	99.4082	98.8907	98.50737	98.69385	99.47587	99.54731	99.4082	NaN	NaN	NaN	1.87813	99.83112	99.87133	99.85175	99.80391	99.85698	99.83102	3
0	3.207069774	854632935.2	63064000000	52552000000	11.74925338	NaN	4.75795E+11	7206823053	7251112702	5.35065E+11	NaN	4.500533112	4.79517E+11	24262672622	270	NaN	2.254120974	17947.42701	910	2005849443	1.48013E+11	27.66264331	27.57585434	4.74937E+11	-22821290.48	-1684000000	-858289843.7	NaN	NaN	32350000000	1150401738	84889000000	76175577419	-5208595840	73.79074384	73.67359667	22.05301157	0.298858778	25.61397508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40.138	NaN	NaN	NaN	5	NaN	NaN	NaN	5	4025692	45.39808	35.82852	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67.03361	57.29597	61.55847	67.03361	57.29597	61.55847	0
0.219217057	1.731230297	24199053681	35996092350	36556027220	23.67572984	62242000000	1.55967E+11	86129418793	96402732639	1.43399E+11	57171462985	2.787326392	1.46578E+11	94758179744	21070	13986.90226	1.270977577	35860.02289	23180	18478605944	27486926342	19.16813501	18.07899135	1.47135E+11	-5807648403	-8638877000	-8832174773	7491092437	11143000000	NaN	204827563	304681000	-8832174773	527036347.3	1.4875	1.508681271	1.51331595	1.017355261	1.566378348	94.81579013	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.274	102.974	105.566	143.69	91.81539	91.79853	91.83151	5	NaN	NaN	NaN	6	353062	48.4827	16.37427	98.55653	98.18795	98.90593	NaN	NaN	NaN	98.17772	97.85239	98.48613	NaN	NaN	NaN	11.90981	NaN	NaN	NaN	NaN	NaN	NaN	3
37.88780063	49.14030508	9407802417	3617300000	NaN	38.12901866	22055000000	7624972111	23488447540	24283485241	9337000000	22547125949	4.525136888	6344390752	46838969796	9880	9480.210512	2.663067977	2667.575461	19690	7191937654	2765300006	29.61657926	29.14830827	NaN	-390117038.3	-150000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1163826651	0.384499997	0.3845	0.199342557	0.518446186	0.289966056	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	106.508	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.762462385	5.443116986	17255532395	9.93401E+11	NaN	17.61168178	84585000000	4.37622E+12	96715345436	1.0014E+11	5.76506E+12	89505451251	6.446266071	4.63079E+12	3.12628E+11	620	574.2680184	4.588496769	29711.17607	2010	26943734931	1.55115E+12	26.90607484	27.49984612	4.46694E+12	2162202536	1.24478E+11	90721000000	6775282265	3.90053E+11	3.18541E+11	6695000000	3.85431E+11	2.99224E+11	-1.5793E+11	57.57	58.25786333	18.44061391	0.320316378	19.63501513	97.08583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71.848	73.385	76.514	77.428	42.31326	38.06273	46.38736	5	NaN	NaN	NaN	5	16207286	40.75837	37.4976	79.15143	65.95086	91.79199	NaN	NaN	NaN	63.32114	52.76068	73.43361	NaN	NaN	NaN	35.96121	72.36369	67.83917	69.67645	72.36369	67.83917	69.67645	1
0	0.152685759	3176700000	3176700000	NaN	22.4037858	13717000000	13488140375	13686902455	13136900000	13136900000	12376918451	5.876550321	12108566922	24832691963	4300	3889.704284	3.999768698	3805.36923	7800	2351370460	2351370460	17.8989751	16.58312089	12517654478	-1042400000	-1042400000	-970485897	1881000000	1881000000	800900000	219600000	219600000	208694382.1	388940375.4	1	1	0.529016347	0.529016347	0.612607934	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.26	100.873	107.38	166.207	54.10959	54.72394	53.52078	6	97.21539	96.64934	96.92651	6	429837	48.25597	24.03741	112.43948	110.84558	113.9678	117.26014	120.42425	118.87575	98.24975	98.00251	98.48682	NaN	NaN	NaN	10.3737	85.65483	84.99249	85.31602	82.79224	82.10031	82.43822	2
1.364761085	4.069772021	15053212778	51361562000	29717109000	21.58940212	62928000000	1.40554E+11	65416430952	65903775498	2.24864E+11	57830029581	2.9030201	1.31433E+11	1.50735E+11	2400	2122.823564	1.672767295	4824.649654	5530	12664567499	43211504307	19.21675565	18.16359367	1.32784E+11	-3821234467	-13038052000	-7769399000	6256696366	21347848000	13533712000	1433023447	4889476000	2913648000	1412401824	3.412	3.413175	1.491780703	0.437215915	1.682355322	NaN	95.65601963	97.80475999	97.80303089	96.75562539	82.06262044	93.46069941	87.6698485	99.468	98.739	97.615	102.31	61.59595	61.9884	61.21796	6	NaN	NaN	NaN	6	4133386	49.0366	22.24295	116.59329	116.27733	116.89893	108.71629	107.56957	108.13277	97.05854	97.24698	96.87625	78.36801	77.90741	78.13363	15.30629	NaN	NaN	NaN	NaN	NaN	NaN	2
0.005004535	1.222676429	14723901146	8.25126E+11	3.3146E+12	16.11437214	88054000000	4.25239E+12	95944186725	91297236939	5.11629E+12	96702924096	6.978653966	4.2735E+12	2.40889E+11	1140	1152.093499	4.884996545	50913.31776	2870	23809901146	1.3343E+12	26.07954188	26.05842051	4.24893E+12	-74000000	-4146952728	-3463821522	5576544397	3.12509E+11	NaN	9160000000	5.13325E+11	4.26501E+11	-24549246442	56.03990173	56.03991667	21.23916629	0.379000777	23.47002371	94.55824264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.772	102.686	111.289	128.254	36.94421	37.72132	36.20285	6	98.01854	91.29928	94.58287	6	13017973	48.54331	34.53153	107.86862	107.18676	108.51987	120.94194	129.53942	125.34091	90.20347	91.29962	89.15653	48.73665	43.67528	46.14696	7.258	79.76543	70.60095	74.91091	77.43586	66.26932	71.51995	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	142432610.7	139579000	139579000	NaN	NaN	NaN	246400709.1	7190	NaN	NaN	NaN	12440	NaN	NaN	NaN	NaN	NaN	6019000	6019000	NaN	1409000	1409000	NaN	892000	892000	NaN	NaN	1	NaN	0.566471584	0.566471584	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.735	99.724	102.304	NaN	87.51715	96.49123	79.58656	6	NaN	NaN	104.45026	5	1855	47.97844	NaN	102.88408	101.13636	104.55038	NaN	NaN	103.14465	NaN	NaN	NaN	NaN	NaN	NaN	19.08356	NaN	NaN	NaN	NaN	NaN	NaN	2
14.09528776	42.68082994	1305627900	4206387892	NaN	33.2464947	3473200000	7969777988	3409361247	3558926282	11465919518	3360413661	4.83511736	7379188182	9630478708	570	564.952487	2.277642699	1240.588551	1620	1194628146	3848776032	33.56709443	30.41999816	NaN	-368188175	-1186204953	NaN	189897643.7	611800000	452500000	181700000	585389359.4	NaN	-140726982.9	3.221735605	3.222540104	1.190586664	0.369548222	1.712862398	99.53582947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.639	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	508333	44.86646	35.52789	57.17247	52.96082	61.12838	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.079733913	0.931602346	44785162017	1.63808E+11	1.65843E+11	17.71782231	1.9415E+11	9.45381E+11	2.3927E+11	2.45793E+11	8.99024E+11	1.87117E+11	3.44131911	9.22922E+11	4.8301E+11	6270	4900.627461	3.501863167	24171.51403	12650	38870625879	1.42175E+11	15.81434489	15.37792455	9.19192E+11	-6975536138	-25514000000	-26188431300	28125512626	1.02873E+11	1.09985E+11	NaN	NaN	NaN	-3596170062	3.65764	3.657641667	1.861295642	0.508878851	2.087545237	89.635	99.9	100.1002004	99.8	99.8	99.2	99.6	99.4	98.991	100.025	100.882	140.447	52.8712	52.98058	52.76742	7	NaN	NaN	99.60196	6	2855692	48.59428	NaN	97.83664	97.32912	98.32129	NaN	NaN	96.4392	96.3038	96.242	96.36282	NaN	NaN	NaN	1.41325	NaN	NaN	99.27434	NaN	NaN	99.21959	3
NaN	0	-1788089000	-1788089000	NaN	-2.257420547	NaN	14526924735	52021281284	50708690000	50708690000	40874518930	2.98714592	5856822670	NaN	13590	10680.90463	2.966074191	1530.444051	NaN	NaN	NaN	NaN	NaN	10414332490	-28500698000	-28500698000	-4112592245	NaN	NaN	NaN	NaN	NaN	NaN	3528098305	1	NaN	NaN	NaN	NaN	NaN	87.8	100.2283105	87.6	87.7	90.7	90	90.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.202490631	29043725516	23390800000	23868136626	15.66566764	1.1726E+11	1.53642E+11	1.66474E+11	1.83424E+11	1.47723E+11	1.19968E+11	1.458261165	1.51447E+11	2.06283E+11	15850	11423.4125	0.86996194	14420.79906	19640	30600257102	24644376061	16.68279551	16.50523303	1.52013E+11	-1973266780	-1589200000	-1629322582	23550936532	18967100000	20586451635	2068503101	1665900000	-1629322582	559628960.6	0.805365	NaN	0.716119898	0.889186764	0.756793701	100.0566671	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.743	101.754	110.387	132.189	78.17407	78.88991	77.49286	6	NaN	NaN	NaN	6	758476	47.52108	11.57131	115.89996	112.70246	118.95604	107.58133	108.46537	108.03349	97.84062	97.14235	98.50801	90.0799	89.60553	89.83727	10.49578	NaN	NaN	NaN	NaN	NaN	NaN	3
0	2.796354955	1165588271	6.9639E+12	3.34053E+12	16.77163226	7871500000	1.44774E+13	6253024277	6811860021	4.0698E+13	7682901090	2.31377245	1.4954E+13	21218662233	1080	1327.65143	0.349794471	2584148.649	3670	1221887809	7.30026E+12	17.93765293	17.58172547	1.44582E+13	-133714287.6	-7.98886E+11	-19201430500	687592229.9	4.10807E+12	1.17867E+12	194235994.4	1.16048E+12	27892374200	-7.53534E+11	5974.5775	5974.5775	1918.027874	0.32103155	2059.770058	106.3733333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.941	98.623	101.821	133.811	34.31731	34.53247	34.10986	6	95.41954	93.72461	94.55782	6	930918	48.35732	27.84345	111.83568	110.06905	113.54213	114.43232	117.27174	115.87729	93.93812	94.13012	93.75266	NaN	NaN	NaN	16.44033	89.7249	85.83661	87.71295	86.40502	81.71129	83.97666	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.10557457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
27.74958126	48.16584513	22047801562	80254000000	NaN	69.60571736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	2.246041303	0.617044296	3.4593232	NaN	97.5400126	102.7971855	94.88587858	95.92071385	88.60921941	89.10426637	88.96238968	83.429	NaN	NaN	409.112	40.28659	37.15772	43.77356	6	NaN	NaN	NaN	6	65351	48.49046	11.69488	107.40394	98.2361	117.74871	104.3388	123.77878	113.41978	NaN	NaN	NaN	NaN	NaN	NaN	41.74534	NaN	NaN	NaN	NaN	NaN	NaN	3
1.645881834	4.374032897	9976895275	32561165030	40071901184	13.21627929	47402000000	2.81532E+11	65362909302	73909699178	2.41216E+11	45944980491	7.391858108	2.70791E+11	1.85363E+11	3010	2118.755525	7.674753023	12487.53933	8550	12094154091	39471171782	16.36341945	16.02098788	2.75707E+11	-1579741184	-5155733520	-5825422097	8210160733	26795149312	28433547264	3101081856	10120867795	11515396271	4875337636	3.263657093	3.263656833	1.301314016	0.398728782	1.520324851	84.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.711	100.273	101.133	126.451	69.4865	70.37044	68.64978	7	102.31643	103.07743	102.70648	4	1005533	48.34908	17.47659	113.79146	113.034	114.50975	128.27388	128.21915	128.24576	95.69723	95.5398	95.84652	NaN	NaN	NaN	0.15166	NaN	NaN	NaN	95.38865	94.48992	94.92602	2
