Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0	0	48197056731	68312500000	2.04051E+12	50.90061964	NaN	1.34183E+11	89079891283	93949071924	1.3316E+11	77418735916	6.074312173	1.33466E+11	1.02462E+11	24270	21091.0006	1.84948736	36359.85551	27910	46400660625	65766363009	49.38916338	49.00345659	2.43657E+11	-739474256.7	-1048100000	1.09474E+11	5955445283	8441000000	7116000000	NaN	NaN	-70933036679	-337053767.2	1.417358333	1.410040833	1.299604645	0.916920312	1.715929896	118.6833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	269668	47.57702	25.39725	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	5.072000835	-72023208.65	-66311768200	NaN	-7.647781061	NaN	NaN	909582766	909248576	8.37145E+11	NaN	NaN	NaN	1784454768	230	NaN	NaN	NaN	460	-18906578.64	-17407286951	-2.079363019	-2.007594173	NaN	-32504438	-29926836067	-2702991336	44731182.8	41184000000	NaN	55196880	50819767416	4590040549	NaN	920.7	920.7325	469.1321848	0.509538595	NaN	137.9166667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.746801596	240445714.3	240445714.3	NaN	2.330907036	11807000000	6768790781	9771031262	10220242857	10220242857	11390190297	1.826368252	6524654553	22047241589	1690	1966.741098	0.806557852	1126.610349	3810	1398943544	1398943544	13.68796773	13.56151163	6704248073	-95300000	-95300000	-64542707.55	767725714.3	767725714.3	595684210.5	1194900000	1194900000	809255836.8	179593412.6	1	8.755	0.463561068	0.463561068	0.526754106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.594	NaN	NaN	95.982	31.6896	32.80759	30.61573	7	72.46077	71.08578	71.76028	6	902559	48.652	NaN	102.16126	101.42396	102.86981	133.24351	139.10562	136.23423	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.72499	51.89366	53.25006	49.03537	45.94373	47.42484	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	585026007	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1542.946967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1134	47.70723	5.22581	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.238991576	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
3.412143897	9.047177039	70263860.16	28196888	NaN	8.170335123	NaN	NaN	746053268	866837450	347861880	NaN	NaN	NaN	1818126885	1690	NaN	NaN	NaN	4110	78213817.57	31387206.01	9.022893228	9.09476222	NaN	6849957.415	2748888	NaN	82145524.36	32965000	404270.2703	22697736.61	9108602	NaN	NaN	0.401300013	0.401018354	0.191329815	0.476775002	0.237560186	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.030673007	0.562280649	6345359949	5006489000	7760554902	23.25634081	18091000000	34871360026	26396799221	27482794677	21683925000	26173491275	7.214945962	35364870920	48926264687	4910	4870.972055	6.988239397	6581.517773	9110	6744674457	5321548147	24.54144324	24.71986603	35126660107	198365019	156510000	255300080.8	2731114068	2154849000	3302620185	147206590.6	116146000	184944794.6	-244292583.9	0.789	30.65375	0.443196004	0.561718636	0.455244854	65.20721006	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.026	102.118	103.198	102.293	69.07245	NaN	NaN	6	95.03113	95.38704	95.21292	4	338767	48.91651	NaN	99.63559	99.64882	99.62293	95.64487	95.81178	95.73017	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.00055732	0.209748628	4729079354	2671207567	4240917724	22.35981033	16592000000	20201099906	19819450264	21299254894	12030825999	16863814944	3.474511379	20294675525	27714315020	9970	8480.125466	3.539240575	10205.36547	13940	4966326072	2805215728	23.3169005	23.4815491	20343401301	149346717.9	84358086	142301395.5	2994331371	1691339903	2576141877	30542969.56	17252113	NaN	48923207.84	0.564847271	135.3643083	0.43410151	0.768529003	0.455234574	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.092	102.673	103.882	137.016	61.6303	59.98983	63.18818	7	NaN	NaN	95.18826	4	100764	48.83292	13.99306	99.27488	99.32179	99.23015	NaN	NaN	101.9861	96.16355	96.17496	96.15266	NaN	NaN	NaN	0.10222	NaN	NaN	NaN	NaN	NaN	97.83825	3
0	0.734374869	64078138980	4.29708E+11	4.83103E+11	23.17840893	2.1545E+11	2.15647E+12	2.56183E+11	2.70299E+11	1.81262E+12	2.06471E+11	1.751143046	2.02454E+12	1.96015E+11	28980	23353.86761	1.589337861	228994.5529	22170	55304442164	3.70872E+11	20.46050358	20.00477849	2.11031E+12	-6157620042	-41293000000	-46165775129	34898598270	2.3403E+11	2.73945E+11	-998359677.9	-6695000000	-46165775129	83786600858	6.706	6.705955833	9.247363196	1.378968565	10.03210612	119.2208333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.452	109.902	117.37	128.541	71.2631	73.14279	69.47771	7	NaN	NaN	NaN	6	666139	49.01214	11.21408	104.42998	105.20297	103.69757	NaN	NaN	NaN	99.79971	NaN	NaN	NaN	NaN	NaN	2.18783	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.74207185	-68507043.93	-292515145.6	977531320.9	-4.245042934	1277100000	9897634527	1830211590	1746800766	7458586023	1493066272	7.258279251	10362865663	3635884860	1860	1516.369844	4.96623364	10524.60784	3690	224286094	957669104.9	12.83982114	13.89790077	10768416022	132988020.1	567839565.7	870781495.6	254083600.5	1084900138	874820039.9	160878647.8	686928502.3	1053436964	351434526.9	4.269855022	4.299349167	2.051381248	0.480433466	2.439272643	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.92	NaN	NaN	98.226	NaN	NaN	NaN	6	63.15073	58.47845	60.81067	7	202439	48.91152	33.881	93.5589	92.08649	95.01337	92.66834	94.76842	93.7275	71.76443	72.96536	70.57813	NaN	NaN	NaN	NaN	76.3834	70.06837	73.16309	58.09618	51.87389	54.92317	1
NaN	0	149296275.3	742000000	NaN	29.67762579	476533000	4176091662	514891315	488029805.6	2425500000	462597820.6	5.889534352	3986840648	956848716.8	6740	6053.59829	4.347272137	52172.16913	12520	144221409.2	716778000	29.55176252	28.66882649	4083252875	-15030231.49	-74700000	-92838787.5	61629985.35	306300000	1235558253	10068110	50038338.9	73025012.02	66126035.41	4.969983333	4.969983333	2.534883475	0.510038627	4.178592268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.379	100.372	101.596	NaN	109.49983	106.57182	112.37525	6	NaN	NaN	NaN	6	9886	49.44366	17.13345	109.9911	109.64558	110.33113	109.12752	113.8482	111.49733	98.65376	98.31763	98.98455	NaN	NaN	NaN	3.01436	NaN	NaN	NaN	NaN	NaN	NaN	2
26.34098965	27.96795162	2432172116	1.21852E+11	1.30003E+11	17.63777786	17346000000	8.28606E+11	12600040808	13768083832	6.89781E+11	17989684178	2.603336164	8.59367E+11	46277563894	870	1239.057698	0.146080181	59189.78621	3190	3034695070	1.52038E+11	22.04152086	22.0071915	8.34564E+11	-21477045.91	-1076000000	5957985973	1026207585	51413000000	NaN	624000000	31262400000	37133216853	-32039315227	50.1	11.225	14.90530058	0.29751099	26.90827354	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.199	90.059	87.148	NaN	7.19883	6.70988	7.66678	6	89.64867	96.41522	93.10101	6	2672960	46.64604	23.54409	108.12145	103.04465	112.98827	102.11207	109.13364	105.69899	96.3651	NaN	NaN	NaN	NaN	NaN	3.94757	88.16154	87.93378	88.04141	82.41019	82.71703	82.57203	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.68252991	140276038.9	71758207709	64318682614	8.727145792	1245100000	7.36996E+11	1458391263	1597215175	8.17055E+11	1237258169	1.928369185	7.32347E+11	4563896801	200	171.3872124	-1.191614858	101446.0542	630	NaN	NaN	NaN	NaN	7.32296E+11	-10137816.44	-5186000000	-4700000000	60013683.9	30700000000	27600000000	61300239.66	31358137600	28107085782	0	511.55	511.5524303	179.0258322	0.349967417	327.0448164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49.25	45.229	24.607	14.855	NaN	NaN	NaN	6	7.18908	22.96032	15.08347	6	591493	32.89963	62.95828	49.80763	32.84654	66.69299	46.97772	78.89188	62.98781	38.49624	NaN	NaN	NaN	NaN	NaN	8.04828	18.90701	29.89723	25.81247	12.88863	24.40345	20.12371	0
0	3.945699516	115910842	59299987456	14678378496	7.910318612	1224000000	8.27224E+11	1355388593	1438911909	7.36147E+11	1117545550	10.41438695	7.9567E+11	3142252950	320	265.5298453	7.181082449	189051.9341	750	174374071.8	89209776191	12.11846748	11.90013326	8.23524E+11	-26400000.69	-13506240512	-3700043520	NaN	NaN	NaN	NaN	NaN	NaN	16229394418	511.6000061	511.5524303	234.2737371	0.45792364	277.6509748	92.65083333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.864	61.941	35.136	17.474	2.62777	2.57373	2.68189	6	32.43189	68.73879	50.53947	6	824626	40.89102	50.84948	118.41082	96.61861	140.30258	117.13739	145.48376	131.28567	84.81156	71.66038	98.02281	NaN	NaN	NaN	29.0123	33.89158	49.06921	42.28632	24.21965	41.26769	33.64892	0
0.08817032	0.897877773	64667150680	1.63884E+12	1.13407E+12	35.54162811	1.3805E+11	3.12861E+12	1.77266E+11	1.77919E+11	4.50896E+12	1.24113E+11	5.228166108	3.04576E+12	2.91066E+11	2940	2059.694608	4.166498363	50545.19097	4830	61398718297	1.55601E+12	34.50927211	33.74526926	3.07036E+12	-4028145021	-1.02084E+11	-58249998336	23110418231	5.8568E+11	NaN	812976311.3	20603000832	14042930176	13275519725	25.34268286	25.34268286	15.49120986	0.611269531	16.71922608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.29425	NaN	NaN	6	NaN	NaN	NaN	6	5961855	NaN	NaN	90.84169	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.33002	NaN	NaN	NaN	NaN	NaN	NaN	2
0.293582542	0.880009328	197190494.1	58269791	266508388.1	18.88991326	573565000	1324813683	973783940.3	967595622	285924506.3	668226370.9	-18.83775867	1387441152	3815980680	170	114.0253049	-20.01399012	236.7512077	650	NaN	NaN	NaN	NaN	1226596454	-76297440.62	-22545893.7	-98217228.87	79153976.31	23390000	124454200.3	30000000	8865000	38907579.69	-160813476	0.2955	0.2955	0.074928185	0.253564078	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
19.94035554	121.0986834	1156570718	753621480	NaN	48.61007779	2215000000	7668929623	2396112386	2396081768	1561286880	2247386049	-6.733824062	7722929044	6668810510	560	526.6048023	-8.475152251	1809.627467	1560	1178170718	767696040	49.17072255	49.51791478	NaN	16800000	10946880	NaN	125230202.6	81600000	NaN	4700000	3062520	NaN	0	0.6516	3257.666667	0.234117745	0.359296724	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.080793559	-21586979.46	-26593000	NaN	-9.830871888	NaN	NaN	219238596.8	224596152.3	276680000	NaN	NaN	NaN	291049276	2280	NaN	NaN	NaN	3030	NaN	NaN	NaN	NaN	NaN	5012582.19	6175000	NaN	29235327.54	36015000	38777812.9	32371945.77	39879000	NaN	NaN	1.2319	1.231974399	0.950629405	0.771677413	0.869729357	98.86583333	99.35449735	1.000899342	99.26522396	99.30874387	98.97554979	98.83406204	98.90537331	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
13.8164152	22.54324143	1988611110	11941808128	12670692352	34.52726873	6098300000	38398367806	5216231135	5244237892	31492171776	6095577015	3.196506976	38402394777	11047126886	4110	4804.013249	2.594009343	30265.48805	8710	1466250449	8804980240	27.95926652	25.45777956	34817480766	-515300041.1	-3094428160	-3580887040	235449881.8	1413900032	2090438656	-7099999.935	-42636208	-49338828	-3492853698	6.005099773	6.005065833	2.850711511	0.474715095	3.873983848	88.36573638	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.495	NaN	NaN	NaN	NaN	NaN	NaN	5	88.59255	85.08401	86.81283	7	186000	49.17634	25.49342	92.7186	92.48066	92.94999	80.74242	81.82373	81.29032	84.52497	84.62464	84.42803	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2.651908113	3.231058247	4605403739	4482900000	3245001382	23.51216544	16027000000	13980443999	18235473709	18549619889	18056200000	16596165199	6.483131639	13267870787	37238998696	2010	1825.901356	4.939065897	1459.724158	4100	4427566093	4309792834	23.86876992	22.60424327	13239714786	-1037702897	-1010100000	-740729213.1	2471337580	2405600000	1643300000	822477912.5	800600000	584458155.5	-28156001.2	0.9734	0.973408333	0.484873402	0.498123487	0.674139656	118.9856751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.47	91.464	91.483	78.884	11.00862	10.71974	11.28723	6	86.28628	91.76347	89.05388	6	1468998	47.10816	24.5295	115.42465	110.21676	120.49564	91.29358	94.01034	92.67357	96.57387	93.43606	99.6292	NaN	NaN	NaN	0.60565	94.76624	95.97557	95.39	NaN	NaN	NaN	2
0.227333166	0.539941073	33150713759	2698468100	11952275482	18.26731634	NaN	61311462962	1.73474E+11	1.78549E+11	14533852400	2.31116E+11	7.703621314	62816627562	3.41175E+11	2900	3863.38836	5.980044068	1050.059354	5700	34320713759	2793706100	19.22206187	18.91203127	60349371298	-2927000000	-238257800	-962091663.9	5633764128	458588400	4890833786	4096999936	333495794.8	1356569501	-2474332038	0.0814	0.081404892	0.042599395	0.523334091	0.044066917	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.277863333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	4.777514204	300853487.9	1.74489E+11	75623671003	4.63125212	7053800000	6.99971E+12	5684365889	6424188707	3.7259E+12	8535559239	5.811937103	7.19504E+12	19901641710	190	285.3018043	2.933456482	240494.8751	670	665538985.5	3.85999E+11	10.35989159	10.24511585	6.91918E+12	-71970000	-41741159194	-80528086222	543265303.3	3.15083E+11	4.93175E+11	NaN	NaN	NaN	-2.68923E+11	579.9799805	579.9766667	187.2157531	0.322796923	312.8949401	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.391	97.681	86.807	21.246	NaN	NaN	NaN	7	NaN	NaN	NaN	7	3942888	49.45991	36.21515	67.27542	66.72836	67.81955	NaN	NaN	NaN	48.69226	49.3271	48.06081	NaN	NaN	NaN	0.14416	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	7.507845469	526448872.6	5.33199E+11	8.4544E+11	8.709429085	5046000000	8.47113E+12	5809517014	5998775327	6.07569E+12	5003737569	9.389938457	8.1135E+12	12525047096	270	233.0181913	6.116853307	377835.991	580	1196108873	1.21145E+12	19.93921771	19.78810469	8.40675E+12	-45810000	-46397375820	-64376578279	549653344.8	5.56701E+11	6.411E+11	421100000	4.26499E+11	5.9177E+11	2.93211E+11	1012.822	1046.08475	485.0833356	0.478942337	630.7137129	140.518671	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.726	NaN	NaN	49.969	NaN	NaN	NaN	6	NaN	NaN	NaN	7	3068626	46.30359	37.62231	69.8811	64.52487	75.26899	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.780648719	3.996053267	8964197155	16399998336	NaN	20.11800686	NaN	2.26126E+11	43992317368	43985790304	80472001600	30737428203	-9.71578868	2.08597E+11	1.47733E+11	860	602.0195944	-8.911020256	4085.556603	2890	8900909632	16284213816	20.2358752	19.97597308	NaN	-572287522.8	-1047000000	NaN	5154414762	9430001600	15344251912	509000000	931215479.6	2216051816	14607962121	1.82949996	1.829468558	0.544713633	0.297739079	0.718195391	112.7907267	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.477772557	3087933636	24616482000	70518191291	15.05173541	19938000000	4.01716E+11	20019952540	20231338852	1.61281E+11	20617920648	5.783979638	3.80441E+11	23736765665	6190	6372.309814	5.386809394	117581.6429	7340	2886306654	23009145975	14.26651333	14.06893062	3.94219E+11	-284126982.1	-2265012000	-7496538443	0	0	56350846556	82456223.98	657327000	2167770378	15707438566	7.97183	7.971833333	6.794556439	0.85232079	7.992815926	118.2901524	99.01730143	1.008803868	98.15317379	98.58023982	97.27095974	96.24452667	96.7818093	98.84	NaN	NaN	NaN	45.103	45.82159	44.41511	6	96.71683	92.30273	94.4634	6	345573	48.63401	20.4869	108.2395	107.5946	108.85726	100.01864	98.06937	99.02274	92.13417	92.71205	91.58061	NaN	NaN	NaN	15.54433	93.51845	93.00608	93.25919	91.02124	88.4502	89.72031	2
0.381407604	1.084894916	1.3441E+12	1.3441E+12	1.50801E+12	17.34076454	8.259E+12	9.36961E+12	7.89185E+12	7.7896E+12	7.7896E+12	8.34585E+12	4.328251652	9.40787E+12	7.7896E+12	29290	30980.0829	3.121517901	34922.34762	28920	1.33958E+12	1.33958E+12	17.19707174	17.28249023	9.4161E+12	38500000000	38500000000	46498419579	5.462E+11	5.462E+11	NaN	-49600000000	-49600000000	46498419579	8206431535	1	1	1	1	1	93.93494946	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.863	99.716	100.642	130.315	72.367	71.77125	72.93592	6	NaN	NaN	NaN	6	24045967	48.52157	16.03388	103.22973	102.62531	103.80598	NaN	NaN	NaN	95.82297	96.09707	95.56163	NaN	NaN	NaN	11.56221	NaN	NaN	NaN	NaN	NaN	NaN	3
4.205724417	29.98100691	3165818363	1.26886E+11	NaN	22.69584075	11619000000	9.18041E+11	13876069525	13875892216	5.56146E+11	11521977117	1.371786992	9.2376E+11	27898914416	600	496.1023516	-0.548711879	39774.37229	1200	NaN	NaN	NaN	NaN	NaN	-73000000	-2925840000	NaN	2012514970	80661600000	1.11561E+11	-2000000	-80160000	-131118655.3	-10504689966	40.08	40.06666667	19.93431543	0.497363159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	41407406.68	111800000	NaN	14.70859159	260188000	NaN	265065473.6	271111485.6	732001024	NaN	NaN	NaN	509071847	2450	NaN	NaN	NaN	4710	44104094.27	119081056.6	16.26788115	15.66649936	NaN	-10407016.11	-28098944	1755167379	46318499.92	125059952	55471028.88	15666666.39	42300000	NaN	NaN	2.700000048	2.7	1.437912995	0.532560359	1.944366089	107.6591028	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
