Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
1.142353914	5.244302994	344873990.1	615600.0625	NaN	31.41297456	NaN	NaN	1011500181	1100168155	1963800.125	NaN	NaN	NaN	1180288445	2610	NaN	NaN	NaN	3050	352770979	629696.1873	32.06518725	32.1322747	NaN	2296988.832	4100.125	NaN	78039216.94	139300	-91452.71706	NaN	NaN	NaN	NaN	0.001785	0.001785	0.001663831	0.932118042	0.003618678	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.356	108.15	125.97	112.284	94.17983	96.35386	92.12128	6	90.07092	78.67973	84.24069	6	62633	48.48882	23.15453	128.79233	127.70162	129.83621	105.72139	108.33729	107.05954	98.59208	NaN	NaN	NaN	NaN	NaN	NaN	91.54435	81.85536	86.52879	86.58394	73.8823	80.0088	2
0.10307207	0.214182284	2740325711	2376684489	NaN	28.90593375	NaN	NaN	8466301785	9403604009	8155745757	NaN	NaN	NaN	36251331387	1620	NaN	NaN	NaN	6940	NaN	NaN	NaN	NaN	NaN	-76545414.21	-66387837.75	NaN	0	0	NaN	NaN	NaN	NaN	NaN	0.8673	NaN	0.224977827	0.259400239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	117.615	61.4763	60.23691	62.63963	7	NaN	NaN	NaN	4	116887	NaN	NaN	98.97374	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.000237379	0.792713488	39947952811	2.53286E+11	3.71641E+11	23.29118068	1.924E+11	1.91807E+12	1.54149E+11	1.70992E+11	1.08416E+12	1.88089E+11	3.830746224	1.8443E+12	1.38749E+11	18360	22397.44316	3.484862333	219616.4065	16520	38169015755	2.42007E+11	22.3221128	22.2539925	1.91242E+12	-523412687.6	-3318645805	-5646155785	20422579224	1.29487E+11	2.66207E+11	-986604030.4	-6255464194	-5646155785	67897673524	6.3404	6.340441667	7.813824576	1.232386691	8.280170301	120.0091667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.767	101.809	103.828	112.818	60.99325	NaN	NaN	7	100.57391	100.74522	100.66149	6	600122	48.77342	NaN	98.21337	98.09606	98.32533	101.0731	101.37009	101.22522	98.21337	98.09606	98.32533	NaN	NaN	NaN	0.74751	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	2.81092045	85307041.75	173600000	2649857942	14.59682205	812617000	5639565386	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81818101.68	166500000	686611174.7	NaN	NaN	NaN	209402666.2	2.035001993	2.036033333	0.79527885	0.390800035	1.287735998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.363	NaN	NaN	NaN	NaN	NaN	NaN	6	63.86463	61.66683	62.77281	7	147743	49.7675	33.11139	93.75448	93.45433	94.05376	93.9063	94.94926	94.42932	73.41181	75.5281	71.30166	NaN	NaN	NaN	80.28739	69.30726	64.6201	66.94381	54.23057	50.82443	52.51306	1
NaN	0	77357004.72	433200000	NaN	31.03374167	268926000	2543082775	219396331.7	235303151.2	1317700000	297775784	2.677556172	2566342830	481410439	3210	4356.482304	1.96381617	37545.79023	7040	84626009.45	473906499.2	35.96467323	33.9498889	2466982775	-13964260.78	-78200000	-76100000	NaN	NaN	724959366.2	NaN	NaN	NaN	-172136656.8	5.60001	5.600008333	2.737165406	0.488778664	5.005645925	NaN	98.46446528	1.01712276	96.80686454	97.64998618	85.48930399	82.93166359	84.22921568	100.905	96.174	91.121	NaN	104.72005	101.64474	107.73196	6	109.07895	105.95084	107.50163	6	9728	49.71217	NaN	105.08804	105.56647	104.61933	107.44125	110.61381	109.04393	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
11.84287245	12.04019871	684393297.2	7696687218	31183320676	6.026596486	11072000000	5.28909E+11	14466262043	11332322944	1.27443E+11	10581248905	-1.169469316	5.05466E+11	21307846577	1280	939.1163147	-4.199845144	44861.58635	1890	1421000527	15980572342	12.53935785	12.51297583	5.3216E+11	-23892769.9	-268698097.2	3250236768	NaN	NaN	NaN	NaN	NaN	NaN	22313962729	11.24600029	3.925	5.981050533	0.53183802	11.23010972	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.355	82.629	68.659	55.923	6.16287	5.66917	6.63793	6	80.18803	95.7079	88.08045	6	2158594	46.2968	25.22223	107.40107	101.26131	113.32464	NaN	NaN	NaN	95.51201	NaN	NaN	NaN	NaN	NaN	4.31475	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.299607018	-137910389.9	-41446899028	-81581124011	-11.85374679	978628000	5.79261E+11	1156295586	1159776667	3.48553E+11	949338659.6	-2.53182489	5.61924E+11	2741801979	210	173.5469911	-5.48464032	102724.4519	500	87114373.16	26180918137	7.511305893	7.487700687	5.75562E+11	-3656231.532	-1098825544	-3699195039	46853464.58	14081105978	18814984721	104026622.3	31263640932	56668768728	15344666647	300.535	300.5365624	127.1256945	0.422997969	258.9938748	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39.138	36.291	18.469	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	340920	28.23096	NaN	38.53719	21.70403	55.45558	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	3.024669557	103214181.7	31019991040	37675663360	8.263183424	1045600000	7.33785E+11	1060388585	1200505702	3.608E+11	900407679.2	0.765527153	6.41072E+11	1990121484	310	266.9803192	-2.39273059	190084.6424	590	158665523.4	47685337768	13.21655726	12.7025405	7.26188E+11	-48579261.86	-14600011776	-7597080576	NaN	NaN	NaN	NaN	NaN	NaN	63254506452	300.5400085	300.5365624	181.295462	0.603232371	224.0591364	135.625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.711	55.693	30.657	14.679	2.91701	2.81015	3.02407	6	20.08663	46.46481	33.24433	6	511009	38.26214	50.25659	89.70767	68.50193	111.00415	72.38815	108.75428	90.53979	64.29733	50.98712	77.66448	NaN	NaN	NaN	23.25478	33.82236	43.78018	39.79257	22.96489	35.31316	30.3683	0
0.186182907	1.660795942	14369626294	3.69627E+11	4.01783E+11	28.43474734	60186000000	1.36402E+12	51341517921	49664854318	1.27752E+12	55148338783	9.789664881	1.35335E+12	1.01185E+11	940	1014.342029	7.712106361	24892.09388	1860	13722805810	3.52989E+11	27.63081861	27.15481307	1.34071E+12	-870591362.9	-22394044416	-23310000128	5818574314	1.4967E+11	1.58527E+11	100360517.1	2581553152	2708945920	-12826545993	25.72279645	25.72279645	12.62555062	0.490831183	14.89276993	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.63324	NaN	NaN	7	NaN	NaN	NaN	6	7160494	NaN	20.06617	96.72412	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.0127	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	11218	NaN	18.09471579	NaN	NaN	NaN	NaN	61996	NaN	NaN	NaN	9611964255	NaN	NaN	NaN	NaN	1970	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	0	371264700.7	NaN	NaN	NaN	NaN	NaN	NaN	6.44988E-06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0	671431340.1	720	NaN	28.34645669	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.07234E-06	NaN	3.0523E-07	0.284640368	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.248306563	-9395742.893	-13419000	NaN	-11.50492554	NaN	NaN	81596708.76	85037809.83	121451000	NaN	NaN	NaN	199493737.7	860	NaN	NaN	NaN	2110	22336347.4	31900771.36	26.26637192	27.35047314	NaN	3370676.376	4814000	NaN	12847640.39	18349000	33119343.43	30385100.13	43396000	NaN	NaN	1.4282	1.428237269	0.608796053	0.426268066	0.751413703	129.085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	16715	NaN	21.65155	115.43508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
17.19658144	21.98993338	995527706.4	3583899648	7624251904	20.74988632	5878700000	37015350350	5359750538	4519083355	16268699648	5830563214	-4.918354076	36732796545	8302353777	4490	4882.654446	-5.644999657	30760.93094	6950	694277556.8	2499399138	15.36323856	14.47089848	34862694222	-278666816.3	-1003200512	-2152656128	0	0	2207468032	-36944445.42	-133000000	-272731648	-1870103474	3.599999905	3.6	1.959528597	0.544313514	2.765455062	109.675914	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.091	100.438	101.223	66.775	NaN	NaN	NaN	5	NaN	NaN	NaN	7	176544	49.47832	22.97254	99.46197	99.50788	99.41705	NaN	NaN	NaN	94.12898	94.31553	93.94645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
5.618262168	6.066753493	2181232351	1807500000	1983836981	22.49449305	11365000000	9913637045	9789396778	9210653344	7632500000	11686493306	6.316352578	9342813914	20533969471	1270	1520.737985	3.658443763	1215.760078	2670	2218881919	1838698691	24.09038573	22.88276344	9414137045	-486085970.1	-402800000	-499500000	1202423189	996400000	1143999488	NaN	NaN	NaN	73637045.04	0.82866	0.8286625	0.371701147	0.448556883	0.550030366	130.8464096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.771	80.383	71.937	59.496	NaN	NaN	NaN	6	62.79692	78.97922	71.0363	6	1326541	44.57382	32.17963	114.09623	103.83309	123.94886	NaN	NaN	NaN	92.70529	86.2414	98.91063	NaN	NaN	NaN	0.54043	NaN	NaN	NaN	NaN	NaN	NaN	2
0.306735524	0.677138107	20476801568	17552100	8988664359	23.48990055	NaN	44498952955	88935943146	85087789528	72934700.55	1.62536E+11	NaN	44176985351	1.87651E+11	1730	3165.317672	NaN	860.3254759	3650	20714801568	17756106.46	24.34521061	23.76292153	43458553953	-2085000000	-1787199.45	-1040399001	3093435375	2651600	2796766257	2323000064	1991205.965	1175843191	-733406045.4	0.00085717	0.000857214	0.000388673	0.453437474	0.000419132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.706	77.708	55.346	50.336	3.85075	3.69961	3.99801	6	89.15033	99.90414	94.55812	5	6703528	47.12683	30.91192	105.18834	100.01941	110.26757	91.06612	99.59284	95.37818	90.88332	NaN	NaN	NaN	NaN	NaN	0.46683	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	1073	46.78472	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64.26029968	64.26035	NaN	NaN	47.40252578	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.71	98.052	65.739	14.359	NaN	NaN	NaN	7	69.42399	68.33365	68.87869	7	3159726	49.834	33.0851	71.12926	71.02568	71.23245	72.13423	76.41932	74.2836	53.62519	54.4845	52.76909	NaN	NaN	NaN	0.07994	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	3.930652489	-4888800.556	-97000000	2.92935E+11	-0.077977247	2716500000	4.55942E+12	4900925253	6222521859	1.23463E+11	2665909341	4.436415291	4.32274E+12	5224155245	310	167.7607043	0.733592449	272021.8177	330	214311199.4	4252205855	3.444121279	3.418302133	4.52406E+12	-47000000	-932539576.5	-35356142831	220966771.6	4384260844	1.55709E+11	100210000	1988293425	75383810066	2.01553E+11	19.84126759	42.84126667	23.63304984	1.191105847	64.82195245	337.0636422	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.419	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	7	2309000	45	31.64314	72.51062	65.49913	79.47102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64087694038	1363000	NaN	NaN	NaN	2.71725E+11	NaN	NaN	NaN	NaN	5300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2680116332	57000	NaN	NaN	NaN	NaN	NaN	2.12677E-05	NaN	5.0161E-06	0.235854865	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.36	NaN	64.77117	NaN	NaN	7	NaN	NaN	NaN	5	3897300	NaN	NaN	107.29429	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.839434007	1233161678	278105088	44862747448	16.73787099	14653000000	3.00017E+11	6726476044	7065306409	1593382032	15204516760	9.006712181	2.80553E+11	13709138280	2210	4986.796053	8.327170968	92016.19035	4500	938973865.1	211759264	13.28992418	12.74481984	2.94322E+11	-302187813.2	-68150000	-5695478124	NaN	NaN	40806972922	NaN	NaN	NaN	7098288261	0.225522	0.225521667	0.116227731	0.515372029	0.127952591	80.40067001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.718	NaN	NaN	NaN	37.39946	NaN	NaN	6	94.69105	89.25116	91.91738	6	354177	48.76545	NaN	106.06738	105.37053	106.73925	95.41948	94.48459	94.94364	87.9491	NaN	NaN	NaN	NaN	NaN	15.18873	NaN	NaN	NaN	NaN	NaN	NaN	2
0.673424927	1.222919434	7.671E+11	7.671E+11	9.7195E+11	16.32509736	6.4194E+12	7.25365E+12	5.00983E+12	4.6838E+12	4.6838E+12	6.41202E+12	4.010597777	7.22796E+12	4.6838E+12	20680	26464.33342	3.085063193	29831.96185	19330	7.28735E+11	7.28735E+11	15.55862761	15.50862968	7.23035E+12	-15100000000	-15100000000	-23301540786	3.161E+11	3.161E+11	NaN	-26800000000	-26800000000	-23301540786	2549518380	1	1	1	1	1	103.1208593	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.302	99.449	100.618	115.769	61.14713	59.91299	62.32701	6	NaN	NaN	NaN	6	20595000	48.37582	NaN	100.07344	99.1963	100.90958	NaN	NaN	NaN	94.2425	94.60637	93.89564	NaN	NaN	NaN	11.24545	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	5522000	NaN	20.25010085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2080000	1.03234E+11	NaN	NaN	NaN	NaN	NaN	NaN	0.001171375	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	23581475.14	63669984	NaN	16.56821324	196008000	NaN	142396659.8	137729633.1	371870016	NaN	NaN	NaN	301596616.5	1350	NaN	NaN	NaN	2850	25714820.41	69430016.32	18.67050672	18.06708975	NaN	-4599988.067	-12419968	1070344703	24318518.09	65660000	95534156.14	11699999.79	31590000	NaN	NaN	2.700000048	2.7	1.233004602	0.456668363	1.980203396	114.9290423	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.797	106.427	131.93	174.465	38.92812	39.78809	38.08327	5	NaN	NaN	NaN	7	22324	48.92044	17.74563	116.1438	114.83701	117.42354	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
23.37070678	26.216915	10542861316	152871489.1	7630895778	23.25094674	71951000000	31294586123	58027444152	43724793676	634009508.3	89398039246	2.701004097	31264450375	1.14704E+11	3160	4863.220144	0.133892201	1700.774493	6240	8832861316	128076489.1	20.20103601	19.47975809	30117602333	-1619000000	-23475500	-1176983790	2182436894	31645334.96	3042473658	-91000384	-1319505.568	-66155637.33	-1082510897	0.0145	0.0145	0.005527344	0.381196122	NaN	78.29666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.64	105.712	123.437	107.85	36.93686	37.38765	36.50366	6	NaN	NaN	80.21586	6	2880333	48.92389	25.68126	107.0068	106.80992	107.19606	NaN	NaN	116.51549	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67.23212	NaN	NaN	59.59085	2
0	1.466376096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10000000.16	782910016	NaN	NaN	78.29100037	78.29139884	87.95642038	1.123455058	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.88877	NaN	NaN	6	NaN	NaN	NaN	5	8484685	NaN	35.00456	112.13063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	1.3837383	6071971.579	667000000	NaN	4.64096855	NaN	NaN	116812156.4	114147601.9	12538999808	NaN	NaN	NaN	254825896	860	NaN	NaN	NaN	1870	22573110.68	2479633613	19.77537005	17.25322581	NaN	-16686544.33	-1833000192	NaN	NaN	NaN	NaN	19200000.17	2109100800	NaN	NaN	109.848999	109.8491667	49.20614429	0.447943493	64.62013532	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	24060	NaN	NaN	103.63542	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	3.243737587	NaN	NaN	NaN	NaN	NaN	NaN	115620933.5	112206759	238074704	NaN	NaN	NaN	316112786.3	730	NaN	NaN	NaN	2000	NaN	NaN	NaN	NaN	NaN	-29322282.36	-62214556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.121750116	2.121748333	0.753132155	0.354957989	1.31615018	92.53833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	3.855120469	26747814399	44908002560	1.92353E+11	25.71358356	1.0938E+11	1.03841E+12	87865635348	1.00242E+11	1.68301E+11	1.00268E+11	3.034788216	9.82957E+11	1.64821E+11	2670	3044.594789	0.495013082	29847.10727	5000	22683830348	38084813067	22.62898784	21.80673749	1.00974E+12	-3779763528	-6346000000	-28676173804	8335611384	13994999808	1.08484E+11	-344264626.4	-578000000	-2611854469	16471117185	1.678941011	2.036033333	1.021116126	0.608190591	1.760006147	119.3231723	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.744	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	7	4920543	49.34378	NaN	79.79996	78.88788	80.70892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.96991	NaN	NaN	NaN	NaN	NaN	NaN	2
