Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	6.306022911	12326830.88	44417024	423495040	0.685003924	1363600000	NaN	1956941274	1760535088	6343700992	NaN	NaN	NaN	4014858845	200	NaN	NaN	NaN	410	90894579.55	327518626.7	5.162895085	5.051026032	NaN	-38992033.19	-140499216	187743584	180058165.9	648800000	15193250227	100787456	363165431.3	NaN	NaN	3.603280067	3.603275417	1.580055797	0.438504853	3.603770714	185.8267848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.465	NaN	NaN	35.575	NaN	NaN	NaN	6	32.33821	39.42234	35.89964	6	1476592	46.4158	NaN	92.50601	86.29237	98.6598	151.8191	156.2048	154.02233	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.74192	28.96748	26.89479	18.34984	21.7733	20.09405	0
6.478807739	12.10708748	21719791719	55328997376	87892832478	36.71905063	50564000000	2.05063E+11	54690907373	56008479586	1.42676E+11	53441752413	8.557571006	2.03079E+11	1.03609E+11	2850	2782.832238	5.751994582	10574.76251	5400	18748923544	47761007793	33.47515177	31.6965596	1.92786E+11	-3142809317	-8005992448	-12277061658	4959959103	12634999808	NaN	172000000.2	438152800	NaN	-8902204606	2.547399998	2.547383333	1.377065859	0.540577004	2.082749671	132.2697311	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.979	102.19	106.597	NaN	39.18266	39.57468	38.81251	6	NaN	NaN	NaN	6	2626297	48.68562	20.12766	94.85343	94.84316	94.86317	101.3701	99.99111	100.66126	NaN	NaN	NaN	NaN	NaN	NaN	0.4332	NaN	NaN	NaN	NaN	NaN	NaN	2
0	1.569946316	201962543	576000000	1763329756	7.117261831	NaN	23793821395	2899372145	2854474066	8141000000	3018865826	4.23910013	26570208133	5016936575	1920	1995.912677	0.977725808	17566.80101	3320	670578729.5	1912499925	23.49219905	23.63153249	23862445193	16830211.91	48000000	68623798.75	307852626.2	878000000	1692832590	451610686.3	1288000000	1859417574	-2641217665	2.852014	2.852014167	1.622703393	0.568967541	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.61	106.227	123.225	NaN	12.56648	12.49597	12.63638	7	81.3756	66.77672	74.04317	7	349167	50.4515	31.99844	125.8763	127.50434	124.26075	133.82276	134.28571	134.05515	82.62152	85.34525	79.9187	NaN	NaN	NaN	3.7535	56.55128	51.66923	54.09643	53.59949	43.88298	48.71371	2
NaN	3.255330139	137045709.2	36274765824	36178681856	5.844179909	NaN	6.32655E+11	2379317545	2314393029	6.12599E+11	NaN	-6.124781408	6.7671E+11	3940767315	290	NaN	-9.105389622	81532.6208	470	174288978.6	46132724041	7.530656049	7.432382618	6.23717E+11	-30601719.53	-8099999744	-8938515456	38531652.5	10198981632	11253999616	-19981.81464	-5289006.5	-5383056.5	-52298579918	264.691	264.6918008	155.4517068	0.587295022	193.6828713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.222	54.602	39.915	NaN	1.62877	1.60459	1.652	7	13.78382	23.31588	18.72183	6	370117	36.61626	41.89213	27.54255	20.77286	33.93043	20.06817	32.61108	26.48489	22.2809	16.79987	27.45282	NaN	NaN	NaN	2.77021	65.54271	68.98522	67.7112	57.45107	61.37004	59.91969	0
31.84859358	35.7003843	NaN	NaN	NaN	NaN	NaN	NaN	29066441223	29760893168	5.64165E+11	NaN	NaN	NaN	1.03391E+11	280	NaN	NaN	NaN	1010	NaN	NaN	NaN	NaN	NaN	-2949475878	-55912000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.95658833	17.298425	5.456590043	0.287846629	7.027063053	58.15118207	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.985	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	14805937	44.1182	38.53585	88.18075	79.3037	96.72905	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	5.489089885	-270540000	-1352700000	NaN	-15.09036145	2708600000	17996890761	1037947690	1297400000	6487000000	2179723973	-3.90876085	15031153118	4296959886	240	504.1849114	-6.222256191	3476.807476	990	-430340000	-2151700000	-33.16941575	-24.00379295	NaN	-495400000	-2477000000	NaN	343560000	1717800000	NaN	10000000	50000000	NaN	-1441334695	5	5	1.509671994	0.301934399	NaN	132.0625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.387	NaN	NaN	98.109	12.24301	12.78168	11.72108	7	NaN	NaN	44.75535	6	703854	50.46487	37.23898	92.8908	94.90955	90.92059	NaN	NaN	129.47058	73.34629	74.77836	71.94867	NaN	NaN	NaN	13.78894	NaN	NaN	36.64445	NaN	NaN	30.50319	1
0.089458116	1.107224975	88604010025	70706000000	82632643533	26.35343404	2.907E+11	3.59827E+11	3.30732E+11	3.33816E+11	2.66385E+11	2.91731E+11	1.307930311	3.64214E+11	2.89216E+11	21780	19212.84169	0.544873231	23986.44807	19050	81850019715	65316315733	24.51951714	24.34459902	3.5721E+11	-2398496241	-1914000000	-2616725258	27674185464	22084000000	38075000000	-2832080201	-2260000000	-2616725258	-6978356467	0.798	1.758466333	0.921058825	1.154209054	0.914127584	95.11166667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.217	97.006	93.237	86.578	99.65679	101.07896	98.29199	6	NaN	NaN	NaN	6	1040158	49.42989	16.48428	97.54322	98.63675	96.49753	NaN	NaN	NaN	94.32872	95.83774	92.88572	NaN	NaN	NaN	68.68706	NaN	NaN	NaN	NaN	NaN	NaN	3
8.609875217	9.950937296	33788719929	2.0998E+11	2.74001E+11	26.33592286	1.106E+11	1.09633E+12	1.29424E+11	1.25579E+11	7.80413E+11	1.22507E+11	4.572663515	1.2799E+12	84090693496	30190	28580.47345	3.970829241	298594.4264	19620	29616381239	1.84051E+11	23.58379489	23.08387928	1.0687E+12	-2719607370	-16901000000	-27629247605	15236463110	94687000000	1.24293E+11	-1452731515	-9028000000	-27629247605	-2.07098E+11	6.2145	6.214500833	9.280610821	1.493380131	9.796022773	98.5925	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.078	100.732	101.267	119.601	71.41483	NaN	NaN	7	101.18289	101.35586	101.27155	6	308516	48.75533	NaN	100.06195	100.10182	100.02404	98.26046	97.57637	97.90972	99.68442	99.74911	99.62293	NaN	NaN	NaN	1.23332	NaN	NaN	NaN	NaN	NaN	NaN	3
0	6.357648362	371708240.5	16689700000	NaN	10.9287009	NaN	NaN	4001924702	3414418708	1.53307E+11	NaN	NaN	NaN	11471562725	200	NaN	NaN	NaN	570	513884370.6	23073408239	15.05042042	15.10886219	NaN	13207126.95	593000000	NaN	166748329.6	7487000000	13747362052	96013363.03	4311000000	NaN	NaN	44.9	42.7175	13.36412516	0.297641986	17.1846976	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66.415	62.486	49.945	NaN	NaN	NaN	NaN	6	41.6265	70.86542	56.75286	5	3034710	38.28392	38.93249	114.40058	90.68837	136.54805	115.20961	144.70331	130.44743	NaN	NaN	NaN	NaN	NaN	NaN	5.94182	32.28467	43.8804	38.93027	32.28467	43.8804	38.93027	0
0.495214931	2.672928229	8271815706	15557630980	17076317643	20.30171953	37815000000	95863683637	41763695975	38244022262	71929357070	36279414249	1.422291925	93014207247	49181740030	11830	10272.50736	0.3712242	26336.95026	13930	5928924255	11151120740	15.50287837	14.55150376	89792187664	-2500387069	-4702728000	-6071495973	2945023394	5539000000	NaN	96863037.01	182180000	-6071495973	-3072805118	1.8808	1.861791667	1.462521599	0.777606125	1.494102396	75.81813182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.943	99.256	99.59	117.077	NaN	NaN	NaN	5	NaN	NaN	NaN	6	317286	48.47488	16.20211	100.80059	100.2516	101.32261	96.57496	98.48723	97.55403	97.4238	97.21154	97.62563	NaN	NaN	NaN	2.5488	94.45736434	93.74366034	94.08845779	NaN	NaN	NaN	3
32.10546851	33.55426823	3178153472	1222000000	NaN	25.52267172	12418000000	4436157814	12906002877	12055676886	4635407725	14205659060	6.525104453	3997239035	23251295065	6350	6993.117998	2.102589733	1967.748495	11450	1585195662	609507727.1	13.14895611	12.73016828	NaN	-396598901.9	-152492276.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	297457814.3	0.384499997	0.3845	0.199361271	0.518494856	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.802	90.942	86.72	118.366	3.29487	2.98305	3.59307	6	66.93633	74.97456	71.02133	6	277370	47.1511	27.23586	82.27439	79.14443	85.28351	78.71994	79.65212	79.19618	67.03092	65.60219	68.40449	NaN	NaN	NaN	1.91153	NaN	NaN	78.73351	NaN	NaN	NaN	3
0.670744653	2.97267108	8300812199	2.05698E+11	NaN	17.06748401	56209000000	2.90811E+12	50511800584	49141164950	1.21774E+12	57443870311	6.36432888	2.972E+12	1.57973E+11	430	486.7699586	3.624153397	25184.24757	1340	12269237692	3.04037E+11	24.96733178	25.22705166	2.93826E+12	505922675.7	12537000000	30153638937	5384967192	1.33442E+11	3.22462E+11	3394936975	84128122536	2.02343E+11	-33712100448	24.78046667	25.08279167	7.708524016	0.311072593	11.38593872	120.6591667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49.396	26.428	NaN	NaN	NaN	5	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.399165346	1825900000	1825900000	NaN	27.49269732	7971800000	7838958703	6342069079	6248700000	6248700000	7926220409	8.606255546	7754367183	12460949260	2520	3148.629121	6.394185207	3080.36177	4950	1637200000	1637200000	26.20064974	24.65142892	7377349330	-392700000	-392700000	-461609373.3	199600000	199600000	476907612.1	201000000	201000000	236270649.4	-377017853.2	1	1	0.501462599	0.501462599	0.742954628	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55.96835	NaN	NaN	6	NaN	NaN	NaN	6	353154	NaN	NaN	104.27919	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.19727	NaN	NaN	NaN	NaN	NaN	NaN	2
1.70535703	3.019895586	5219216491	6502100000	6453938460	14.46407082	37196000000	83080316681	32519033860	34920737466	43504255375	35227019378	-0.327863512	80062248107	72877804114	1440	1561.946962	-2.233556676	3549.916724	3230	4497945819	5603540983	12.88044338	12.46520564	80409629545	-1452560582	-1809600000	-2670687136	3269397126	4073015000	7994384000	477925823.8	595400000	920880653.5	-320240318.7	1.245800018	1.245833333	0.596947945	0.479168354	0.734056386	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.68095	NaN	NaN	6	NaN	NaN	NaN	6	3853098	NaN	28.43573	117.88106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.29481	NaN	NaN	NaN	NaN	NaN	NaN	2
0.096626356	1.363020788	8709302358	2.22196E+11	1.12611E+11	16.43997783	53159000000	2.58828E+12	50345710136	53562363084	1.36651E+12	61602500339	1.863822514	2.72234E+12	1.20936E+11	780	952.7256217	-0.518724603	42102.85221	1870	10111302294	2.57965E+11	18.87762547	19.086441	2.61808E+12	585999936	14950318226	29794472362	5273769575	1.34547E+11	NaN	817000000	20843705332	40177142533	-1.05237E+11	25.51249123	25.51249167	11.29945901	0.442899085	16.12678546	127.3204553	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	149.224	11.51209	NaN	NaN	7	NaN	NaN	NaN	6	10558105	NaN	33.39249	107.84819	NaN	NaN	NaN	NaN	NaN	95.03583	NaN	NaN	NaN	NaN	NaN	7.13564	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82685000	82685000	NaN	NaN	NaN	161344011	NaN	NaN	NaN	NaN	10150	NaN	NaN	NaN	NaN	NaN	234000	234000	NaN	NaN	NaN	NaN	-3572000	-3572000	NaN	NaN	1	NaN	0.512476413	0.512476413	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
13.89455286	34.24519444	1114245160	1074800000	NaN	25.45110111	2717000000	6234566228	4041366172	3979221424	3838353838	2688531540	7.394796138	5903791071	6069596221	930	615.3914826	4.757673958	1351.34838	1390	907975799.3	875832737.8	22.81792598	20.7395865	5514004736	-398762676	-384646161.9	-720561491.6	203089530	195900000	NaN	220667507.8	212855703.5	3333324555	-234779387.3	0.964599209	0.964663333	0.63239031	0.655599035	0.726581453	126.3443862	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.877	82.335	66.533	NaN	0.34867	0.34456	0.35256	7	39.39236	48.48181	44.06435	6	443552	44.57651	31.41971	63.98578	58.62279	69.06771	79.54588	91.09197	85.47484	NaN	NaN	NaN	NaN	NaN	NaN	2.24551	54.64976	56.84951	55.85357	45.55044	49.05254	47.46696	1
0.022908957	1.039210394	14598939386	19899815035	76952317572	15.81768752	1.1205E+11	5.49874E+11	78024130586	88034454395	1.2E+11	1.07477E+11	1.384309994	5.30111E+11	2.19786E+11	2030	2801.525783	1.073859472	13818.05092	5730	10804364130	14727429307	12.27288134	11.70633367	5.24227E+11	-4260575256	-5807590352	-25646969764	3445691455	4696822201	51628321307	NaN	NaN	NaN	-5705240190	1.363100052	1.362643333	0.545984466	0.400546141	0.603459313	62.5875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.862	100.86	104.648	136	43.55087	NaN	NaN	7	NaN	NaN	97.53019	6	3976740	48.28176	NaN	98.42719	97.33861	99.46565	NaN	NaN	97.92442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.79878	NaN	NaN	NaN	3
NaN	0	NaN	NaN	NaN	NaN	39698000000	8073758705	24227987661	23696400000	23696400000	31816260499	NaN	4558884133	NaN	6760	8874.392917	NaN	1271.59284	NaN	NaN	NaN	NaN	NaN	6005984705	-10934000000	-10934000000	-2067774000	NaN	NaN	NaN	NaN	NaN	NaN	994484705.5	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.314895023	18037521233	12146466798	17928907735	16.99139488	88662000000	1.15775E+11	96304733641	1.06216E+11	71526087286	92419504498	1.544162239	1.16669E+11	1.23336E+11	9660	9269.803428	1.523028325	11702.105	12370	25922885610	17456471170	24.40574038	24.41942993	1.1584E+11	59544924.28	40097552.01	65405742.78	12416736192	8361430152	13568633519	4973258592	3348992336	65405742.78	-830807427.4	0.6734	134.9978333	0.579928498	0.861194681	0.636553978	95.08495904	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.082	NaN	NaN	156.525	NaN	NaN	NaN	6	NaN	NaN	NaN	6	1004848	47.80673	14.13189	121.7695	119.27919	124.14354	NaN	NaN	NaN	99.63787	NaN	NaN	NaN	NaN	NaN	7.74983	NaN	NaN	NaN	NaN	NaN	NaN	3
0	3.205895168	798412984.1	1.19786E+12	1.41821E+12	12.38711712	6401200000	1.17731E+13	6410256415	6401919616	9.6048E+12	6259541847	4.409438036	1.21836E+13	13641558451	1440	1401.982146	1.826574374	2728826.398	3060	816621702.3	1.22518E+12	12.7558881	12.66961945	1.17751E+13	-43591281.74	-65400000000	1999000000	438179033.9	6.574E+11	8.29818E+11	61787642.47	92700000000	22868400128	-4.92664E+11	1500.3	1500.258333	704.0837771	0.469295326	796.6413031	122.1183333	95.36143363	0.994832782	95.85674636	95.60733912	88.55871199	92.00014616	90.27182487	96.211	NaN	NaN	NaN	32.41423	33.01802	31.82885	7	72.89401	71.20258	72.036	6	749336	48.29996	22.89307	106.08535	104.00707	108.10342	111.02186	114.75448	112.91637	94.11696	93.22183	94.98615	NaN	NaN	NaN	13.39039	67.22875	63.47601	65.29303	56.07012	52.92685	54.44877	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3577471953	3558215110	3.42496E+11	NaN	NaN	NaN	NaN	17580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	898654638.3	86499999744	NaN	NaN	96.25499725	96.25110072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.269	106.088	119.269	NaN	109.25563	108.31006	110.14284	6	NaN	NaN	NaN	5	28195	47.88083	16.58529	119.80539	118.0999	121.41618	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
29.20440769	34.60175609	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7868955905	28643000320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	222802191.4	811000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	NaN	NaN	3.446978169	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.21	102.211	117.336	469.227	27.11056	25.9698	28.1772	6	70.55068	66.61316	68.58743	6	48785	47.45311	10.61005	90.58751	87.35519	93.71915	56.89167	52.34822	54.55527	80.82965	79.53662	82.0824	NaN	NaN	NaN	29.6956	NaN	NaN	NaN	NaN	NaN	NaN	3
2.787260542	7.956904649	5770287300	138660003.7	52916727808	22.99807664	34930000000	2.07459E+11	28255997431	25000303817	600757300	34807122316	-9.203038175	2.05147E+11	1.00786E+11	1240	1527.010996	-8.37900447	8999.910392	4420	5745287300	138059253.7	22.98086992	22.89843655	2.06771E+11	-90000000	-2162699.997	-688374087.8	474406991.8	11400000	21927596032	65000000	1561949.998	514760219.1	1599627955	0.02403	0.030795333	0.005960743	0.248054226	0.00707684	43.29666667	99.03209234	0.998507988	99.18007019	99.10746203	94.98269099	98.53201891	96.70998266	99.634	99.931	100.071	88.583	55.05057	56.12274	54.02297	7	NaN	NaN	NaN	4	1211239	48.78401	21.27295	89.041	88.8741	89.20056	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
8.317739475	14.84045417	2.24034E+11	9254300000	4.75082E+12	48.68122041	3.2043E+11	9.01382E+12	4.5575E+11	4.55705E+11	18824115616	3.09724E+11	-15.24503685	8.71253E+12	1.00826E+12	3070	2083.030939	-15.28208783	58595.66032	6780	NaN	NaN	NaN	NaN	8.92768E+12	-4500000000	-185884383.9	-86141785698	8102617165	334700000	98966903368	0	0	0	2.04288E+11	0.041307641	NaN	0.018669893	0.451971912	0.018191648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.119	NaN	NaN	122.579	72.4229	69.08597	75.62935	7	NaN	NaN	NaN	3	7738000	49.19876	21.3168	109.59246	109.65885	109.52823	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3.019690663	59905725.04	7988428800	16485269504	2.939462004	1678800000	5.29581E+11	2296767484	2027682641	2.70391E+11	NaN	5.950828512	5.45889E+11	4042126735	360	NaN	12.82251447	84598.75122	630	231995302.2	30936574968	11.44140101	11.38357604	5.26809E+11	-10299999.71	-1373505024	-2772552960	112992117.2	15067499520	29791000576	112200000	14961870685	29353378104	-19002730953	133.3500061	133.9385833	66.8933733	0.501637572	82.09145102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.717	94.433	80.175	NaN	NaN	NaN	NaN	7	48.06807	51.10121	49.56747	6	1027622	49.81735	54.2653	84.62628	83.65686	85.61112	100.3989	102.18595	101.28767	NaN	NaN	NaN	NaN	NaN	NaN	0.73529	48.06451	47.27203	47.66689	37.85835	39.07166	38.46713	0
38.05133398	39.41492502	34975901471	1.30985E+11	NaN	25.66019024	NaN	NaN	1.48159E+11	1.41738E+11	5.30807E+11	NaN	NaN	NaN	2.81995E+11	8620	NaN	NaN	NaN	16410	26031415611	97487648483	18.36593131	19.09803746	NaN	5433375884	20347992064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.744999886	3.75	1.882327078	0.502624068	3.822964846	118.1916667	81.07383459	0.862824409	93.96330673	87.85560753	57.27784128	79.96852682	70.82164992	NaN	NaN	NaN	79.282	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	3.906102947	694000023.8	67617600	-881697728	9.869266374	7997400000	9342446011	9291093901	6191331516	603231936	7146142058	9.458981058	8404499424	20979783958	330	256.4468328	6.685439382	301.604312	750	86100315.84	8388899.881	1.390659111	1.224419197	8232912059	-840600036.4	-81901088	-1109533952	301462469.8	29372000	135966432	370650015.7	36113060	489232416	-169982532.8	0.097431697	0.097431667	0.02875301	0.295109403	0.032626728	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77.951	78.784	81.514	NaN	21.33022	20.40662	22.22271	7	NaN	NaN	NaN	6	2168180	43.00921	33.75808	49.68034	43.43745	55.7243	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.67657	NaN	NaN	NaN	NaN	NaN	NaN	1
0.001894574	1.455268154	141732621.3	37515207874	2.12497E+11	2.360272531	3709300000	2.57582E+12	6031903999	5872326103	1.55435E+12	3512681404	2.582231253	2.44716E+12	8296276742	780	456.9718535	-0.424413343	318356.2352	1080	188359934.7	49856991568	3.207586421	3.136756914	2.51822E+12	-132599998.8	-35097894000	-57596526742	638482747.5	1.69E+11	3.07E+11	34435033.12	9114609000	14957302595	71060961639	264.6900024	264.6918008	187.3546482	0.70782669	252.9619916	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74.658	69.614	53.324	NaN	2.36962	2.36413	2.37502	7	32.04285	49.16849	40.66507	6	725496	42.36453	58.94987	56.8269	48.52692	64.99858	47.43795	58.9267	53.23176	46.49986	40.07746	52.82297	NaN	NaN	NaN	9.64016	68.22806	78.03814	73.70458	58.42338	71.92954	65.96326	1
0	0	22955051952	39656000000	1.41469E+12	46.80571309	NaN	91472148343	47600161519	49072617290	84775400000	54857642068	8.747549722	94571897116	66858825327	14730	16980.11021	5.529588985	29272.88115	20690	22509313417	38885964394	45.86939654	45.89684519	2.29882E+11	29347920.47	50700000	1.3841E+11	2485022141	4293000000	5343000000	NaN	NaN	4689455746	-3043651657	1.72755	1.628966667	1.267976211	0.733973668	1.763643627	108.0775	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	262599	47.45943	25.77532	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.4167	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	11.60331963	50235374.91	25087546229	7426731123	7.38718533	NaN	76708315096	573070429.6	605344040.8	3.02309E+11	NaN	-21.58274539	73089557709	1577837365	140	NaN	-21.27264716	18366.27322	400	-17136055.13	-8557745931	-2.830796039	-2.519881962	64909545559	-74690000	-37300186000	-11798769537	36605927.11	18281000000	4794697538	27561420	13764173148	2800835663	-4847054199	499.4	499.4418333	191.5969419	0.383654269	NaN	118.8883333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
