Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0	0	33629583022	54338400000	1.57118E+12	48.57619464	NaN	1.15392E+11	67733013530	69321065525	1.12008E+11	67671439452	13.05941702	1.16662E+11	85998464762	19810	19792.75796	9.570745338	34121.74856	25150	33058960622	53416393082	47.68963139	47.75196007	2.30272E+11	90481961.89	146200000	1.1488E+11	4660254261	7530000000	6473000000	NaN	NaN	-44649958733	-1115919131	1.615791667	1.527444167	1.302446507	0.806073291	1.760710939	113.4916667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	251097	47.59436	23.7939	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.23886	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	6.935091126	112739846.8	66144468134	11649971276	12.36301293	NaN	89818484638	700460667.8	798472391.3	4.68464E+11	NaN	-10.31812958	69944241695	1608678903	180	NaN	-9.59040153	17865.40551	410	45866321.9	26909771057	5.744258962	5.029685125	79694627693	-113440000	-66555248000	-10123856945	46076359.3	27033000000	5887488817	25362634	14880257368	2254725523	8749927499	586.7	586.7397083	291.2102292	0.496352871	NaN	151.7983333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.846224811	359862857.1	359862857.1	NaN	4.450688777	10857000000	6224171228	7558786572	7980754286	7980754286	10485873142	6.641891982	6006633617	19491211720	1330	1851.378247	5.139876797	1060.526926	3440	1543448938	1543448938	19.33963736	19.08896883	6141567902	-104800000	-104800000	-82603326.65	540057142.9	540057142.9	524289473.7	1001100000	1001100000	789066701.4	134934386.1	1	8.72875	0.409453984	0.409453984	0.461426701	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.954	25.09476	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	466021000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1612.444983	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1166	48.54202	5.3242	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.959306302	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
3.935944694	14.23916381	61874439.7	8298600	NaN	10.22801223	NaN	NaN	477539254.1	596750779.7	80036216	NaN	NaN	NaN	1668785342	1110	NaN	NaN	NaN	3880	57674439.84	7735296.01	9.664744782	9.533740891	NaN	-8199999.854	-1099784	NaN	24373694.76	3269000	395513.5135	NaN	NaN	NaN	NaN	0.134120002	0.222460758	0.047960762	0.35759589	0.075444411	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.447	NaN	NaN	NaN	112.14519	113.68375	110.68376	6	NaN	NaN	NaN	6	87882	49.33775	NaN	150.09992	152.72093	147.63247	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.029139987	0.61023268	5096862709	4296145577	7496345782	25.86550046	16732000000	31379326243	17442421871	19549381945	16478174041	22775022211	6.250021462	30772956967	40976726538	3260	4259.934937	5.832162382	5755.901939	7660	5009207587	4222261075	25.62335526	25.42066925	31133923963	-155872615.2	-131385027.3	-245402280.2	2156744966	1817920332	3036136452	15412942.28	12991569.04	24774315.09	355824168.2	0.8429	32.04483333	0.402134954	0.477085009	0.415755229	62.69385578	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.774	102.264	103.605	98.7	73.87206	NaN	NaN	6	97.56216	97.21336	97.38408	4	345594	48.87758	22.39318	99.54776	99.43255	99.65817	98.3061	97.75829	98.02631	NaN	NaN	NaN	NaN	NaN	NaN	3.61349	NaN	NaN	NaN	99.32244	99.43214	99.3783	3
0.00119152	0.262975961	3332186619	1791098975	NaN	23.16350016	15244000000	18589877227	14439937678	14556805626	7824495630	15773329106	7.002748953	18982335683	24077086939	7260	7928.515221	7.126616453	9541.532822	12100	3600286619	1935206641	24.73266945	25.02718161	18813263413	171300000	92076251.88	223386185.5	2080925340	1118527763	NaN	96700000	51977662.33	NaN	-169744653.9	0.537514605	128.8085583	0.32497684	0.604591646	0.339371025	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.493	103.009	104.186	129.414	58.26365	57.34768	59.13412	7	NaN	NaN	94.96455	4	102120	49.01195	15.67941	96.59021	96.83292	96.35805	NaN	NaN	96.82951	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3
0.000196977	0.78292717	45634396060	3.52115E+11	3.98152E+11	20.97685674	2.0324E+11	2.02822E+12	2.32267E+11	2.12197E+11	1.63732E+12	1.95044E+11	5.68865948	1.91249E+12	1.77606E+11	26450	22212.70095	4.940187271	217804.9309	20230	38405037873	2.96333E+11	18.09873312	17.65372279	1.97997E+12	-5349015034	-41273000000	-48253955192	30365863142	2.34303E+11	2.75956E+11	-1212934163	-9359000000	-48253955192	65716233566	7.716	7.71597	9.218801791	1.194764359	10.09032154	110.635	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.467	107.838	113.198	125.076	64.55854	66.29518	62.91053	7	105.28758	103.38339	104.31011	6	626254	49.01446	10.16069	104.19818	104.97777	103.45957	103.17735	102.746	102.95587	99.89552	NaN	NaN	NaN	NaN	NaN	1.58881	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4.278539876	115999704.6	411638400	2701075256	8.168032741	1225500000	9293225394	1424557900	1403634626	4980960196	1247910768	-2.500391351	8661324612	2928754187	1510	1321.37387	-4.357046937	9171.207038	3100	256963472.7	911864673.2	18.30700582	18.0938914	9172529759	-16532363.1	-58667007.1	-120695635	208588399.2	740200116.7	947748534.1	157592991.4	559237000	1150518292	523425394.4	3.548615932	3.550798333	1.700709544	0.479259964	2.159947754	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.614	NaN	NaN	NaN	NaN	NaN	NaN	6	63.96096	59.62074	61.7901	7	192599	49.21729	32.71598	94.28418	93.14153	95.41867	91.94535	93.46341	92.70953	73.55624	74.95873	72.16374	NaN	NaN	NaN	NaN	74.28242	67.4218	70.80075	56.03583	50.72769	53.34202	1
NaN	0	117504950.5	593400000	NaN	24.12783606	422831000	3853661480	484903830	483148514.9	2439900000	454781467.4	0.641974892	3919476400	903028353.7	6560	6151.962866	-1.009697005	53019.91174	12220	121693631.7	614552840	25.18762408	24.98791738	3829831619	-3861386.139	-19500000	-23829861.11	79029702.97	399100000	1584548649	8059406	40700000.3	52992477.51	-96280842.14	5.05	5.055858333	2.701908517	0.535031389	4.481861081	NaN	99.13843458	1.006543128	98.4939759	98.81331404	88.58659846	87.01515694	87.81115037	99.288	100.591	102.024	NaN	105.11118	102.74064	107.44891	6	99.18256	107.97386	103.66911	6	9911	49.19786	16.85544	109.38086	108.98525	109.76673	107.57979	108.53018	108.05812	97.49476	97.65311	97.34031	NaN	NaN	NaN	2.29038	NaN	NaN	NaN	NaN	NaN	NaN	2
26.52643321	27.72541606	1784340000	89217000000	1.28702E+11	17.62829949	15303000000	7.31024E+11	13489778969	10290460000	5.14523E+11	16562385949	11.80923183	7.91185E+11	40984845061	980	1199.360372	8.809024444	57293.44495	2970	2543780000	1.27189E+11	24.71978901	25.13114971	7.50762E+11	168440000	8422000000	19738789282	1060920000	53046000000	NaN	591000000	29550000000	40828526748	-48525090718	50	11.225	12.55398183	0.251079637	24.36005589	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.161	88.332	80.986	71.276	7.10302	6.68156	7.50659	6	87.02666	96.65261	91.93521	6	2624594	46.66025	23.7348	109.19938	104.05111	114.13961	102.43305	108.88995	105.73022	96.37888	NaN	NaN	NaN	NaN	NaN	3.81575	86.64221	87.72272	87.21045	77.70116	80.94669	79.408	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	1750	51.42857	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	7.356619274	-25216138.33	-14000000000	-15221859900	-2.137236284	1203300000	7.12222E+11	1481155205	1151930075	6.39552E+11	1174785331	8.454145974	6.95369E+11	4161244307	220	173.1230009	5.213503472	102473.4873	610	137835200.4	76526103274	11.96558744	11.68245462	7.07922E+11	-27917867.44	-15500000000	-4300000000	19272334.29	10700000000	12500000000	120832420.7	67086160000	72941152054	0	555.2	555.2046957	153.6923887	0.276823467	284.5846469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.908	44.097	21.956	NaN	NaN	NaN	NaN	6	8.3214	28.11634	18.21922	6	542405	32.32234	60.91016	48.35174	31.30539	65.3453	40.04878	70.84327	55.49077	NaN	NaN	NaN	NaN	NaN	NaN	6.87641	23.32885	36.66144	31.86422	17.33888	32.92918	27.31961	0
0	6.148055346	111406712	61853007872	24433088512	11.33757516	992444000	6.5553E+11	1258205709	931155699.6	5.16978E+11	922039176.9	11.53273532	6.56473E+11	2480736168	320	231.5050344	9.144198718	164826.9498	620	140035381	77747645246	15.03887922	14.25104133	6.44588E+11	-51476921.52	-28579987456	-10942050304	NaN	NaN	NaN	NaN	NaN	NaN	-35410988726	555.2000122	555.2046957	208.3968712	0.375354587	241.0401963	77.9575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66.386	59.858	34.133	13.622	2.73642	2.72029	2.75258	6	19.81308	40.66665	30.21318	6	663126	40.00024	53.10531	98.5781	78.69648	118.54401	75.91301	98.74396	87.31068	66.85269	55.70512	78.04752	NaN	NaN	NaN	23.82896	30.81119	45.67328	39.20222	22.52476	35.47188	29.83461	0
0.082693478	0.84097104	51099978810	1.28516E+12	9.76866E+11	35.41034105	1.1633E+11	2.63644E+12	1.40183E+11	1.4209E+11	3.57355E+12	1.08077E+11	8.899374708	2.65223E+12	2.43277E+11	2370	1827.890413	8.06041212	44856.68393	4110	50009202501	1.25773E+12	35.19550797	34.65447457	2.5982E+12	-2218334327	-55791001600	-38236999680	18810095625	4.73073E+11	NaN	1129743699	28412999680	NaN	-56535329215	25.14995189	25.14995189	14.68919669	0.584064604	15.80200936	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.20781	NaN	NaN	6	NaN	NaN	NaN	6	6576431	NaN	NaN	97.78562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.65342	NaN	NaN	NaN	NaN	NaN	NaN	2
0.210107456	0.412024765	336005809.8	4459418.623	352939166.7	24.96190364	892513000	1705192183	1310983617	1309669888	17381741.99	956079341.4	-22.4058725	1985111454	5271098694	230	167.9735378	-23.54995354	348.7641449	930	NaN	NaN	NaN	NaN	1654383573	-36404572.3	-483156.0138	-50808610.04	274788373	3646950	170553427.3	25000000	331796.2438	37410854.51	-330727882.1	0.01327185	0.024494348	0.003297556	0.248462411	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.572	NaN	NaN	NaN	10.93878	NaN	NaN	7	NaN	NaN	NaN	4	570916	48.5271	22.24579	91.26873	89.65813	92.84105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
11.24362089	78.52003292	NaN	NaN	NaN	NaN	2558300000	8857377046	2708404863	2652518608	18062390.54	2669375313	-15.02113566	9173055133	7606431536	660	651.7806108	-17.17065578	2239.782262	1860	NaN	NaN	NaN	NaN	NaN	91400000	622390.5425	NaN	99860129.22	680000	NaN	1700000	11576.19171	NaN	2.47955E-05	0.006809525	19.19833333	0.002374621	0.3487205	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.095258141	-13184769.32	-17406532.46	NaN	-6.80413116	NaN	NaN	174077697.9	202606423.3	267481000	NaN	NaN	NaN	275444275.3	1820	NaN	NaN	NaN	2880	NaN	NaN	NaN	NaN	NaN	8830480.23	11658000	NaN	26077109.53	34427000	37386124.18	19706862.6	26017000	NaN	NaN	1.3202	1.320219604	0.971089342	0.735562295	0.880714172	97.99583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
11.9226045	18.30764834	1662812902	9852000256	10063825920	33.6111516	5395100000	33970677970	4825952072	4533857650	26862653440	5696222935	2.481717526	35886447061	9880899490	3850	4546.067785	1.712082281	28640.42064	7890	1249785250	7404852695	27.56560409	25.2624462	30906596050	-413348245.1	-2449047040	-3064081920	212493046.7	1259000064	1934565376	-6099999.606	-36141888	-45218316	-4796823342	5.924900055	5.924929167	2.718644539	0.4588507	3.769110288	89.53907949	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.332	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	195013	49.37158	27.04757	93.03256	93.18899	92.88053	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2.597482318	2.911427646	3392941874	3432300000	2628537600	21.70446066	14442000000	12597981679	15312850338	14744266509	14915300000	15082560418	3.855534751	12057813378	32475197604	1740	1710.933187	1.994113319	1367.812394	3680	3303515827	3341836610	22.40542671	21.1324072	11881895056	-888196915.8	-898500000	-716086622.4	2036971198	2060600064	1537600000	687756416	695734390.4	536686401.2	-175918321.4	1.0116	1.011554167	0.45928281	0.454016221	0.647327209	116.4198632	75.08439	0.83077	90.37918	82.79433	48.24096	70.21365	59.23281	89.861	89.275	88.005	73.635	NaN	NaN	NaN	6	77.34031	84.85975	81.15087	6	1476329	46.62186	26.29072	116.32533	110.03007	122.44414	98.25503	102.76187	100.54422	96.2459	NaN	NaN	NaN	NaN	NaN	0.60407	89.897	92.83266	91.42102	74.91943	78.22956	76.63785	2
0.242373782	0.581200144	29142527027	862618800	10539801303	22.298943	NaN	54125694898	1.54378E+11	1.27426E+11	3771814700	1.97602E+11	-5.614110515	53707640300	2.82563E+11	2670	3412.145005	-7.16454925	927.4125316	4880	28888527027	855100400	22.67079557	22.10459021	52778419700	-3264000000	-96614400	-1347275198	4590949324	135892100	3616335325	3009999872	89095996.21	1250834495	-938332102.4	0.0296	0.029608676	0.013348592	0.450965946	0.014272737	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.6	80.646	65.831	59.739	5.55454	5.293	5.80799	6	86.79037	95.88559	91.39643	5	6526356	47.38229	27.42823	96.92305	93.14913	100.59304	88.20062	95.10527	91.70474	89.42664	86.31279	92.45474	NaN	NaN	NaN	0.69127	97.34417	99.29471	98.37088	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.367750833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	1432	47.69553	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.72346	NaN	NaN	NaN	NaN	NaN	NaN	2
0	6.073116646	73912299.52	37668000000	31615468762	1.638546293	6646000000	6.57764E+12	4520401526	4357045977	2.22049E+12	7725794816	1.859642251	6.51245E+12	17239170100	160	273.4714568	-1.329722346	230522.4954	610	280184675.4	1.42791E+11	6.430610944	6.211355406	6.34876E+12	-153800000	-78381249640	-2.28885E+11	340524803.1	1.73542E+11	4.34316E+11	NaN	NaN	NaN	-1.35384E+11	509.631012	509.630875	128.8046778	0.252741051	214.7799445	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.976	96.874	80.114	20.878	NaN	NaN	NaN	7	NaN	NaN	NaN	7	3796830	49.35085	36.54312	68.51184	67.80966	69.21014	NaN	NaN	NaN	48.67766	49.39235	47.96691	NaN	NaN	NaN	0.09558	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	9.913835741	172527467.3	1.90247E+11	6.7217E+11	4.323530147	4044100000	6.79647E+12	3628876239	3929340537	4.33291E+12	4082635988	6.343395111	6.61994E+12	9810548395	180	202.1764298	3.017950878	327826.4727	490	617837467.3	6.81293E+11	15.72369362	15.48297763	6.69413E+12	-61090000	-67364283577	-1.02339E+11	300017527.3	3.30831E+11	4.17243E+11	303700000	3.34892E+11	5.08765E+11	73457291768	1102.705575	979.4454167	441.6578505	0.400522007	584.3598511	143.4178618	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.23	89.164	61.582	46.548	NaN	NaN	NaN	6	NaN	NaN	NaN	7	2789573	48.03732	33.19221	67.81509	65.07695	70.55964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.84266	NaN	NaN	NaN	NaN	NaN	NaN	0
0.514549225	2.180582259	16902638533	3871940096	NaN	32.16514113	NaN	2.84004E+11	52203503616	52208484870	11959560368	39170457983	-21.56078867	2.65827E+11	1.80682E+11	1010	754.4235826	-21.17076325	5119.833769	3480	17108568394	3919113091	32.76970867	32.55701859	NaN	-341070139.5	-78130000	NaN	5405349976	1238220368	18942947177	547000000	125302995.1	2556244637	16327170596	0.229073117	0.327514167	0.066191218	0.288952361	0.088401842	81.5801535	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.861	104.497	107.303	132.341	53.74667	51.22911	56.145	7	95.0924	95.14989	95.12173	3	2658800	48.89424	19.9012	116.00577	115.92332	116.08476	99.41192	100.55665	99.99711	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.94595	94.68371	95.29757	1
0	0.524518786	2665995297	13447067000	67923186353	15.25642119	18966000000	3.83712E+11	16124101109	17153941379	86523108000	19723256315	7.025725436	3.63933E+11	21806414373	5040	6162.858943	6.246293556	113716.8626	6810	2386558174	12037608504	13.91259374	13.65731467	3.75112E+11	-320637123.5	-1617268000	-8600361077	0	0	54459733351	41215562.5	207888000	1128692583	12727405943	5.04392	5.043916667	3.967782439	0.786646584	4.632834252	113.1784432	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.583	106.911	118.802	NaN	41.70812	41.26239	42.13497	6	97.63874	92.14696	94.83684	6	337889	48.58607	21.39486	108.46637	107.67591	109.22409	99.05297	98.9138	98.98188	93.09696	93.48699	92.72309	NaN	NaN	NaN	16.42374	93.55411	90.93027	92.21478	93.55411	88.19952	90.82084	2
0.287263995	0.930919381	1.1785E+12	1.1785E+12	1.33781E+12	16.85184391	7.7646E+12	8.80261E+12	7.05751E+12	6.9458E+12	6.9458E+12	7.74985E+12	4.56989899	8.73603E+12	6.9458E+12	26820	29452.98166	3.295392988	33200.92032	26400	1.09073E+12	1.09073E+12	15.70351291	15.59685127	8.74286E+12	-47500000000	-47500000000	-59742289048	5.075E+11	5.075E+11	NaN	-46100000000	-46100000000	-59742289048	6905052865	1	1	1	1	1	94.35828632	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.297	99.48	99.668	127.409	NaN	NaN	NaN	6	NaN	NaN	NaN	6	23212276	48.62754	16.08709	101.64576	101.27859	101.99578	NaN	NaN	NaN	94.91628	95.39073	94.46401	NaN	NaN	NaN	9.83202	NaN	NaN	NaN	NaN	NaN	NaN	3
3.654271001	22.99943058	1871488725	9412900000	NaN	14.50870562	11033000000	8.71711E+11	12875845735	12877074347	64766948091	11472871696	NaN	9.19823E+11	26675917683	580	512.7082136	NaN	41105.72606	1190	NaN	NaN	NaN	NaN	NaN	-22000000	-110651908.9	NaN	1061727729	5340100000	99298360646	13000000	65385218.91	882362115.5	-49604792896	5.029632224	NaN	2.427918277	0.482722825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.492	NaN	NaN	NaN	44.56858	43.74269	45.36654	7	NaN	NaN	NaN	3	1852841	49.05073	20.24963	104.49338	103.69065	105.27801	NaN	NaN	103.0751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	10199999.82	27540000	NaN	4.193120987	254200000	NaN	230507845.4	231294431.5	624494976	NaN	NaN	NaN	471540751.6	2130	NaN	NaN	NaN	4360	10431466.7	28164960.58	4.510037977	4.288274775	NaN	-11961125.71	-32295040	2280849824	38548147.47	104080000	107810634.9	16444444.15	44400000	NaN	NaN	2.700000048	2.7	1.324371168	0.490507831	1.936970243	110.082416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.521	NaN	NaN	NaN	49.79088	NaN	NaN	5	NaN	NaN	NaN	7	21386	48.50837	NaN	116.71669	114.02506	119.37127	NaN	NaN	NaN	99.47292	NaN	NaN	NaN	NaN	NaN	3.23576	NaN	NaN	NaN	NaN	NaN	NaN	2
