Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
28.06639964	36.83153021	63535348399	7.64325E+12	NaN	47.61285972	43789000000	5.90046E+12	96385040366	1.14115E+11	1.3728E+13	31115238983	-1.213650961	4.42251E+12	1.52346E+11	6150	1985.149992	-2.409921329	282155.9855	9720	43224434266	5.19987E+12	37.87785414	32.39203022	NaN	-19326252340	-2.32493E+12	NaN	9353803342	1.12526E+12	3.72438E+11	-984662691.9	-1.18454E+11	-44827194579	5.98115E+11	120.2992365	120.2991667	90.11078137	0.749055306	83.03629809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.555	98.994	98.223	143.262	38.71602	38.22517	39.18247	7	106.84374	105.50623	106.15726	4	956019	48.79662	16.63423	111.06194	111.37732	110.76306	118.99266	118.96561	118.97878	90.21532	90.15943	90.26828	50.61152	54.20774	52.45768	0.839	NaN	NaN	NaN	99.24221	98.67045	98.94902	2
0	1.385501998	1553473121	1.07462E+11	1.25043E+11	5.090156041	18631000000	1.34703E+12	28330902660	30473165944	2.10799E+12	17495317581	1.923258755	1.35525E+12	60040804542	740	454.9506543	-0.648110819	35242.10257	1560	3838718357	2.65545E+11	12.59704477	12.57805826	1.34501E+12	-45999064.53	-3182000000	-2026214499	3647500303	2.52317E+11	1.88882E+11	2995000000	2.0718E+11	1.31927E+11	-10244669590	69.17531982	69.17531982	35.10930635	0.507540933	47.01456941	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.888	95.841	91.584	NaN	47.70378	46.62328	48.76969	6	NaN	NaN	NaN	6	6868810	49.19819	46.53791	112.21243	111.0084	113.40361	NaN	NaN	NaN	82.01029	82.53557	81.49062	NaN	NaN	NaN	10.79169	NaN	NaN	NaN	NaN	NaN	NaN	0
0.848874527	6.920722378	-517039147.4	-18910500000	NaN	-10.05921	NaN	30165817207	4090411614	4960383228	1.81424E+11	1935845684	6.488078121	30068117143	11295325730	770	363.9697076	5.480999261	5653.28316	2120	780082675.9	28531211837	15.72625823	15.1768304	29083488118	-179574556.6	-6567867577	-1082329089	675148873.8	24693300000	2224948685	1476696380	54009579413	7494389414	-813659694	36.5746	36.57459167	16.06186814	0.439153624	17.07464436	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.663	99.686	99.804	134.128	17.43412	17.61167	17.26397	7	94.38397	95.31438	94.85876	4	399833	48.79687	24.19711	98.07136	97.90202	98.23328	99.92508	100.50453	100.22155	86.51005	86.23342	86.77456	58.66109	60.61894	59.6628	1.27928	NaN	NaN	NaN	96.72899	95.73514	96.22084	0
0	1.473306677	1695937038	6.87567E+12	6.29063E+12	16.38296988	NaN	3.22515E+13	9200018137	9843561183	3.99078E+13	7025114902	5.431883852	2.70746E+13	27086566075	670	508.2323542	4.266504693	1958714.718	1960	1802568755	7.30797E+12	18.31216083	17.41304598	3.06586E+13	-508267882.6	-2.06062E+12	-1.5929E+12	624788249.7	2.53302E+12	1.99652E+12	658520693.3	2.66977E+12	2.06379E+12	3.58403E+12	4054.2	4054.166667	1473.341642	0.363411189	2092.995382	NaN	85.53456917	95.69371632	89.38368417	87.47137741	70.85819853	85.08267225	77.58654273	93.716	90.992	84.646	52.939	13.65086	14.09921	13.22118	6	86.01757	86.60377	86.31653	6	2340606	47.38734	48.53713	125.56892	121.41734	129.55893	131.0167	137.98156	134.57135	95.96245	94.00254	97.84608	83.81053	85.45501	84.64982	1.26031	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	189213507.7	198268582.8	236371508.6	NaN	NaN	NaN	354082794.8	1960	NaN	NaN	NaN	3670	NaN	NaN	NaN	NaN	NaN	65761973.53	78400000	NaN	7578564.169	9035000	7594349.996	NaN	NaN	NaN	NaN	1.192178333	1.192178333	0.667559995	0.559949779	NaN	114.9841667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.069	106.948	110.735	NaN	NaN	NaN	NaN	6	113.10345	111.01906	112.04056	6	16123	50.10854	24.9969	115.05745	117.3932	112.80325	113.38724	116.0451	114.73963	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.001443962	0.042083089	2.79735E+11	3.08282E+14	3.19279E+14	30.0337142	NaN	9.25895E+14	1.04876E+12	9.38356E+11	1.03412E+15	7.56801E+11	2.833333038	9.85397E+14	1.31614E+12	21430	15461.0071	2.095943103	20131095.99	26890	2.86015E+11	3.15203E+14	30.48040175	30.70797172	9.32671E+14	6953949458	7.6636E+12	6.7762E+12	96877455651	1.06764E+14	9.70901E+13	-152533914.1	-1.681E+11	-1.51311E+11	-5.26036E+13	1102.05	1102.046667	785.7178865	0.712960289	882.0905145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.939	98.9	98.756	68.793	113.70393	113.21403	114.15892	6	98.97512	100.30497	99.6706	6	3679629	47.70546	24.06701	103.84391	103.26754	104.37534	104.86455	106.3674	105.64352	99.1699	98.7727	99.53613	91.43812	91.3225	91.3782	1.33532	99.06027	99.10905	99.08574	98.73114	98.91298	98.82567	3
NaN	0.947805747	-722471040.6	-493230979.4	NaN	-12.80623319	NaN	NaN	5391131125	5874088645	4010240318	NaN	NaN	NaN	NaN	3090	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	232530896.9	158748843.3	NaN	970347932.7	662456533.7	NaN	1211619738	827172795.3	NaN	NaN	0.6827	0.682674711	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
60.11020954	63.08034535	86179442535	23164000000	NaN	58.4654215	NaN	NaN	1.38975E+11	1.58145E+11	42507589484	NaN	NaN	NaN	1.48274E+11	54540	NaN	NaN	NaN	58180	86233094399	23178420977	54.52772378	58.50181973	NaN	10743000000	2887589484	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.268788	0.268828367	0.28668248	1.0665747	0.304082382	NaN	98.7393674	100.1767468	98.56515667	98.64335095	91.79302112	95.02025469	93.90620595	103.487	105.15	106.557	NaN	82.1965	83.22173	81.23827	6	NaN	NaN	NaN	5	208608	48.82747	9.11151	105.58955	107.47349	103.85251	103.28179	100.61802	101.89984	92.1025	93.53962	90.77743	66.39703	68.26728	67.36731	37.63039	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	12.12299631	1085277619	9.48988E+12	5.36728E+12	19.9355538	NaN	2.69231E+13	4553328260	5188418897	4.53686E+13	2814559851	6.485301868	2.56595E+13	12717958516	760	467.3795057	4.88296535	4260959.54	2110	970494548.4	8.4862E+12	18.7050153	17.82709414	2.56595E+13	-255511227.3	-2.23424E+12	-1.26364E+12	306075281.7	2.67638E+12	1.51371E+12	139940625.5	1.22367E+12	6.92081E+11	0.000976563	8744.2	8744.224088	3567.284204	0.407960043	4077.686398	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.461	87.124	80.527	77.722	16.36949	16.83604	15.92071	6	75.47953	83.34427	79.4773	5	900817	46.6239	30.49379	120.74858	114.60052	126.6852	126.17929	135.8437	131.10053	88.97855	87.04074	90.84971	75.14404	76.26768	75.71621	3.00372	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.004630407	426533996.7	6.43E+11	1.43851E+12	1.418017422	22085000000	3.49983E+13	29325516744	30516801990	4.60041E+13	24896736316	7.691338784	3.65757E+13	50613063997	7040	5974.860614	6.863207284	8777636.816	12150	3224073997	4.86029E+12	10.56491436	10.71847293	3.55226E+13	437200000	6.59079E+11	5.24239E+11	4782089552	7.209E+12	5.73412E+12	2360300000	3.55815E+12	2.8302E+12	-1.06962E+12	1507.5	1507.5	908.9368508	0.602943185	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.37	103.402	111.274	123.48	74.22905	73.5298	74.90109	6	89.37251	84.86169	87.07584	6	467311	48.39582	14.21478	99.80288	98.44857	101.10729	94.34385	96.85339	95.62282	87.23288	86.96038	87.49534	62.2315	65.49633	63.8954	71.19049	96.09984	94.4046	95.25163	93.34845	90.33438	91.83391	2
NaN	14.23081774	-647200000	-40908217600	-7263802065	-76.07852357	NaN	27359205727	684297486.5	691100000	43683048800	756680401.2	13.40229955	30987953668	1362409848	190	206.830306	7.783640049	8470.217979	370	368564548.3	23296227969	53.33013287	43.3248558	24170398737	-159600000	-10087996800	-3188806990	NaN	NaN	NaN	1119700000	70773997600	22371598917	-6817554931	63.208	63.2075	32.06307476	0.507262922	37.18819966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.722	NaN	NaN	NaN	NaN	NaN	NaN	6	57.15502	67.41118	62.33871	6	539887	46.91778	24.26131	96.01371	91.28497	100.62075	111.885	120.29652	116.15605	NaN	NaN	NaN	NaN	NaN	NaN	29.8455	NaN	NaN	NaN	NaN	NaN	NaN	0
56.72579998	62.78514262	63185080474	77313264468	NaN	67.81865304	NaN	NaN	77908776987	93532701863	1.14447E+11	NaN	NaN	NaN	1.02696E+11	12670	NaN	NaN	NaN	16700	62510080474	76487334468	66.83232626	67.09415304	NaN	365000000	446614000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2236	1.223562393	1.114416601	0.910768716	0.916846944	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	46214276.74	124778547.2	NaN	4.096331833	NaN	NaN	1066207992	1056148999	2851602298	NaN	NaN	NaN	1685995710	6260	NaN	NaN	NaN	9900	-9588388.159	-25888648.03	-0.907863205	-0.849893635	NaN	-72037842.68	-194502175.2	16474063.91	178770370.4	482680000	449249101	16235177.78	43834980	NaN	NaN	2.7	2.7	1.691346117	0.626424488	1.946601062	96.96414137	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.715	100.136	104.765	224.128	68.48977	68.96797	68.01959	5	97.98042	97.14459	97.56098	7	20938	49.11166	21.409	97.22777	95.60245	98.84961	88.04726	93.16298	90.61309	90.78709	90.2752	91.29789	65.6706	69.82044	67.75199	3.69663	95.96312	92.65495	94.22668	95.07641	90.69601	92.78723	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	4238719660	4392270306	4757224046	NaN	NaN	NaN	NaN	119330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.08309	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.684	102.303	108.105	51.663	96.08355	98.33795	94.07407	7	101.44928	105.88235	103.64964	5	2158	50.04634	6.5	105.52567	103.25048	107.90791	106.18557	125.11848	116.04938	93.49633	92.63862	94.39439	54.12371	68.24645	61.48148	3.93883	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.60957669	5645693714	6.11598E+11	NaN	13.86628783	NaN	2.23435E+12	35799267689	39745684483	4.30565E+12	23578982134	4.647413997	2.31145E+12	90045978265	1770	1166.294808	3.726048824	114332.1399	4450	7342128496	7.95373E+11	18.47276904	18.0328711	NaN	-969565217.4	-1.05033E+11	NaN	NaN	NaN	NaN	2563565033	2.77711E+11	NaN	-1.3115E+11	108.33	108.3337627	47.81612775	0.441393222	56.73182919	NaN	98.58609792	101.2879478	97.33250608	97.98180225	89.07347232	92.24393307	90.55795051	99.779	NaN	NaN	NaN	NaN	NaN	NaN	5	96.75586	96.12596	96.43547	5	1631430	49.07897	23.49545	99.13175	99.02017	99.23952	NaN	NaN	NaN	97.22796	97.35522	97.10503	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	1.711519001	-599581800.8	-4953279163	-3782187724	-36.87364034	1258000000	9933296010	2237638085	2156474416	17815116767	1381866293	11.39675057	12730948912	4133534568	1050	649.5527396	10.28226572	5984.242315	1940	623541580.9	5151216257	28.91486104	38.34714122	13236510736	530429916.2	4382000000	3303214726	127861619.7	1056293396	960157638.5	686000000	5667199207	4272016402	505561823.6	8.261223333	8.261223333	4.309899064	0.521702282	3.942819293	87.72073101	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.477	105.408	135.868	NaN	NaN	NaN	NaN	6	77.63315	58.41752	67.97011	7	396456	49.32048	35.0815	104.06352	103.26046	104.85714	92.71111	99.04511	95.89752	71.83175	73.25834	70.42194	50.14074	49.54817	49.84264	NaN	80.59268	63.14719	71.35026	73.15175	46.40419	58.85198	1
0.166466161	1.264654517	7038963241	16606850000	NaN	14.89635409	NaN	86345184626	40313104338	46035328650	1.0861E+11	NaN	NaN	NaN	63989733944	12000	NaN	NaN	NaN	19060	6858638634	16181414664	14.89864162	14.51473835	NaN	NaN	NaN	NaN	4907491072	11578121000	9117126000	2518420000	5941645346	NaN	5194199626	2.359275	2.357075	1.69730351	0.71941741	1.892002825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.223	99.503	99.958	155.267	71.68561	71.48131	71.87914	7	91.85569	91.98	91.91962	4	135719	48.06107	12.99866	96.16935	95.28178	97.00552	94.50362	97.02847	95.80443	92.13818	91.32023	92.90875	NaN	NaN	NaN	0.64029	NaN	NaN	NaN	98.60196	98.24805	98.41921	2
0	0	30529607793	20841800000	19444444545	52.84901043	NaN	36640744545	40146805226	43547808254	29729000000	19909454234	-6.660417013	25064305357	32805150873	82160	40743.79256	-8.314035697	51292.96093	67130	13567723243	9262345465	31.15592675	23.48673301	28233559450	-14219797122	-9707500000	-8407185095	5501446516	3755700000	3441800000	NaN	NaN	-8407185095	2486744545	0.682675	NaN	0.906229638	1.327468617	0.973563248	103.4741667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.423	101.961	102.466	96.696	86.66784	86.21612	87.08766	6	NaN	NaN	NaN	6	35630	48.95313	11.90842	99.7648	100.48972	99.07937	99.22508	93.70053	96.372	95.02436	95.87486	94.22019	NaN	NaN	NaN	7.83329	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.890195952	5900721714	2837067000	NaN	17.52549012	NaN	8475526034	27232208657	33338394343	16029100000	13584275132	-1.954098098	8238862868	40591862631	12020	5994.577071	-1.521173738	3635.710993	17910	6338848336	3047718280	19.01365816	18.82675193	NaN	-330973377.7	-159132000	NaN	3470351498	1668545000	809394000	NaN	NaN	NaN	152705033.8	0.4808	0.480816667	0.394884565	0.821307331	0.437984296	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.119	99.599	101.884	188.39	87.55863	86.68818	88.38507	7	89.65085	93.42796	91.5771	6	117129	47.7687	11.11175	98.42939	96.43399	100.32799	108.17667	106.40642	107.26623	91.8923	91.51844	92.24802	NaN	NaN	NaN	1.08257	96.18966	96.11563	96.16547	95.66491	95.38937	95.53413	2
NaN	0	13430310322	1.07713E+11	NaN	64.79526387	NaN	1.63794E+11	17439805911	18555319259	1.48816E+11	NaN	-7.083186205	1.50126E+11	23562245219	33640	NaN	-9.368905809	289559.6045	45450	10454163580	83843541000	56.3405212	50.43668177	NaN	-2171983200	-17419544000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3482136922	8.020109917	8.020109917	6.31585397	0.787502171	7.032646304	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.555	97.204	97.298	95.874	77.01784	76.02918	77.96441	6	97.56181	96.64624	97.08964	6	30487	47.08564	18.24476	100.77015	99.46646	101.9593	NaN	NaN	NaN	87.16864	87.94346	86.46189	NaN	NaN	NaN	95.99501	99.53428	98.22388	98.86112	98.54448	97.60482	98.06949	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.006455675	8.619811525	21976258065	1.70316E+11	1.28665E+11	24.72493732	55102000000	5.58844E+11	80889145838	87411096774	6.77436E+11	54270796579	5.260012146	5.75818E+11	1.34965E+11	2540	1705.643197	4.178124165	18097.03284	4240	29272594709	2.26863E+11	33.48841942	32.93386287	5.49582E+11	-1471870968	-11407000000	-9261656771	8930451613	69211000000	70281000000	8737290323	67714000000	54978857418	-26065039785	7.75	7.750325	5.019336324	0.6476563	5.463615161	100.115	69.89815284	81.46139286	85.80525128	77.86296264	42.58784817	68.36585683	55.14792003	91.415	NaN	NaN	88.304	57.17369	48.64295	65.32353	6	78.34002	85.0438	81.76123	6	3878640	46.68899	26.53204	107.35635	102.4427	112.06381	105.52223	106.86701	106.20949	89.81869	88.11841	91.44762	74.34506	75.9866	75.18398	8.93558	84.53898	83.87717	84.19822	78.3426	77.817	78.07334	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	6562976793	6581080163	4492737000	NaN	NaN	NaN	NaN	185730	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.682674711	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1852	47.4622	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.83801	NaN	NaN	NaN	NaN	NaN	NaN	3
0.14209294	0.234641966	-820806678.2	-8529823000	NaN	-13.55628346	1760700000	10238565740	5365132667	6653406101	69142196200	2331181219	7.991189653	13226151145	11790539322	1500	652.9723672	8.196790246	3704.693205	3300	1416593322	14721237800	21.29124993	23.3961798	NaN	598600000	6220651200	NaN	1072747787	11147995000	2120876295	1622670000	16862786640	NaN	-1732090261	10.392	10.39204368	5.864209797	0.564300404	6.257469795	132.8319528	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.892	101.387	102.973	144.568	72.62811	72.04355	73.17867	7	90.48338	92.23703	91.37655	4	151736	48.29836	15.86201	94.02987	93.0049	95.00799	93.37823	97.65246	95.57332	87.71829	86.94637	88.45492	73.80388	77.97908	75.94811	0.81853	NaN	NaN	NaN	95.59927	94.77906	95.16391	1
NaN	1.746136625	936370645	1.5997E+12	90051669956	9.966970713	5441600000	6.04229E+11	7905846799	9344088202	1.59634E+13	5157624543	7.326806576	6.20676E+11	20053949001	400	263.8672942	4.219552015	31754.17016	1030	NaN	NaN	NaN	NaN	6.00867E+11	-50648393.64	-86527715702	-3362126065	925289579	1.58076E+12	75754387488	473660884	8.09202E+11	27705562258	-19409281753	1708.4	1708.370833	796.0247771	0.46594754	915.5898458	NaN	63.96708358	97.04512365	65.91478394	64.94024867	61.64140614	67.41730867	64.48090564	97.289	96.624	94.511	89.203	8.922	9.07489	8.77067	6	69.09501	69.1078	69.10141	5	4020322	49.22205	47.15533	146.3866	144.37176	148.39411	178.00979	180.69573	179.35702	NaN	NaN	NaN	83.15482	81.81182	82.48119	18.83571	50.4007	48.4002	49.38719	50.4007	48.4002	49.38719	0
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1723058759	1805639274	23112182710	NaN	NaN	NaN	2400953653	5600	NaN	NaN	NaN	7800	NaN	NaN	NaN	NaN	NaN	-85993538.25	-1100717290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.8	12.8	9.626251086	0.752050866	11.01446906	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.637	NaN	NaN	108.107	96.83371	98.87179	94.90539	6	112.584	116.61415	114.66371	7	47082	47.8272	13.2588	111.96937	110.00489	113.83289	103.6856	101.25448	102.44081	97.19952	97.24717	97.15431	69.70822	69.41138	69.55623	1.43792	NaN	NaN	NaN	NaN	NaN	NaN	2
8.27443314	10.13661353	2.70416E+11	3.00966E+12	1.83715E+12	24.70728188	7.4592E+11	9.0217E+12	1.06699E+12	1.07799E+12	1.19978E+13	6.89151E+11	1.563772501	8.77883E+12	1.60623E+12	9640	6229.495848	0.27259048	79355.10652	14520	2.79393E+11	3.10956E+12	25.91783117	25.52743857	8.87992E+12	-16485832600	-1.83483E+11	-1.41784E+11	28362283107	3.15664E+11	4.64816E+11	25462286200	2.83388E+11	2.10361E+11	1.06673E+11	11.12971667	11.12971667	7.469531893	0.671134056	8.158591251	97.50833333	98.3564215	99.94584577	98.40971453	98.38230253	91.45360799	94.59216181	92.92559652	98.373	101.932	107.02	97.683	107.79413	108.72415	106.89809	6	104.70667	103.87918	104.28724	6	14699146	48.798	28.02416	113.94007	112.991	114.85953	118.67105	118.86265	118.76853	98.04885	98.06714	98.03113	NaN	NaN	NaN	8.23181	96.74076	95.2066	95.95852	95.11829	92.94814	94.01039	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	196909849.6	195746482.8	195746482.8	NaN	NaN	NaN	NaN	3720	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43180719.69	43180719.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.383	103.106	106.215	NaN	49.3007	47.73473	50.77018	6	111.43411	114.33757	112.93346	6	8342	48.41765	NaN	109.63333	110.41553	108.90914	103.69318	105.40897	104.58276	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.83839	91.81964	86.85352	79.53499	87.32005	83.46782	1
0	4.994103708	149064853.1	6241000000	NaN	1.515805079	4392100000	2.53683E+11	8676817229	9719331999	4.06926E+11	4484862312	8.968105847	2.45349E+11	21753294378	4230	2185.04744	8.723786549	119535.4376	10600	1492359032	62481614713	15.35454321	15.17544447	NaN	-114706367.8	-4802489833	NaN	1296422353	54278200000	38014545062	1458000546	61043104546	35860054572	5512701880	41.8676829	41.86768333	18.70640387	0.446798164	23.67230277	103.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.682	98.56	96.874	120.7	22.74746	23.07874	22.44084	6	93.70455	91.51711	92.56845	5	115082	48.41504	17.27699	88.89387	89.66511	88.18199	NaN	NaN	NaN	86.21273	87.07575	85.41614	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	9.05761421	NaN	NaN	NaN	NaN	NaN	NaN	7456856435	8425448293	3.773E+12	NaN	NaN	NaN	14070449543	520	NaN	NaN	NaN	970	NaN	NaN	NaN	NaN	NaN	-312632589.7	-1.4E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	447.81	447.8052556	268.1506364	0.598804485	295.3928663	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.617	79.361	65.422	46.54	3.19846	3.26781	3.13191	7	43.54655	57.73817	50.78347	6	1823037	44.83529	51.43719	77.85968	71.2527	84.20571	74.94619	83.98464	79.55741	NaN	NaN	NaN	23.7034	27.20094	25.48777	39.58757	85.17518	88.27623	86.86712	76.78055	81.19299	79.20554	0
0	0	1393196473	951100000	NaN	16.28651666	NaN	5318893276	7720641779	8228662799	5617500000	4426583608	4.643572489	5156913637	10026955208	18740	10745.43903	3.906914253	12518.29988	24340	1057078195	721640551.7	12.84629376	12.35728196	NaN	-325630928.4	-222300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-40231741.25	0.682674711	NaN	0.560239862	0.820654189	0.642797557	105.0382074	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.835	98.127	96.91	144.842	111.38988	112.85403	109.99741	5	96.27329	100.5514	98.46589	6	26771	48.74304	10.51493	99.23271	99.149	99.31244	96.69211	100	98.38549	91.83038	92.3714	91.31505	NaN	NaN	NaN	39.90139	80.57396	86.28562	83.46422	75.86578	83.47156	79.68846	3
