Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	8.259470449	56555775.55	32095402623	6332185809	7.356201782	NaN	81799420298	685082391.2	724817621.1	4.11334E+11	NaN	6.706770199	77991506384	1731278184	170	NaN	7.5913352	19760.51859	440	29948586.74	16995822975	4.131878954	3.895408471	73036818818	-44000000	-24970000000	-8762601479	49081938.33	27854000000	6182583099	22044521	12510265668	2370730480	-881413093.2	567.5	567.4585833	237.5897784	0.418660402	NaN	131.885	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.973086895	265528735.6	265528735.6	NaN	3.827171743	10099000000	5789468080	6628452932	6809288506	6809288506	9832789861	7.074561183	5632527242	17910499426	1190	1760.871615	5.433979486	1008.681919	3210	1179976257	1179976257	17.32892146	17.00746919	5680153532	-128700000	-128700000	-109314548.1	444114942.5	444114942.5	457407894.7	823200000	823200000	699205407.9	47625974.81	1	8.702508333	0.380184178	0.380184178	0.428136438	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.516	100.525	105.785	NaN	24.30454	25.26382	23.38177	7	67.88375	65.2695	66.56164	6	834134	49.03193	NaN	96.4677	96.22979	96.69768	116.37077	118.5429	117.47779	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59.86847	56.58597	58.18038	53.57533	49.7827	51.6249	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	419372000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1573.665867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1190	48.23529	5.38462	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
5.833102187	19.04218823	35265670.76	1181400	NaN	8.10343645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7134328.18	239000	383837.8378	NaN	NaN	NaN	NaN	0.033500001	0.001785	0.00907899	0.271014628	0.016524056	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.54	102.724	119.339	NaN	96.35082	96.27784	96.41964	6	NaN	NaN	NaN	6	79162	47.84872	21.42409	135.96345	134.2192	137.60416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.17162	NaN	NaN	NaN	NaN	NaN	NaN	2
0.038087015	0.812864263	3163234516	2700769629	5697746863	19.59184239	14715000000	29711708668	14182344581	16009815887	13669180804	21435310692	-4.228324086	28962777177	37772733244	2660	4025.179908	-4.593206761	5438.707675	7090	3125843340	2668845043	19.5245427	19.36025601	29465918102	-135855627.7	-115993534.9	-245790566.5	1319426736	1126526548	2233069163	74485164.54	63595433.49	135991535.8	500892628.5	0.8538	30.76958333	0.361879579	0.423845841	0.37407907	62.09051742	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.515	102.253	103.753	96.387	74.98001	NaN	NaN	6	95.85383	95.47856	95.66225	4	350604	48.81947	22.10757	99.86897	99.6211	100.10656	98.94822	99.35019	99.1535	NaN	NaN	NaN	NaN	NaN	NaN	3.1731	NaN	NaN	NaN	99.41671	98.54335	98.9698	3
0.001448463	0.183523851	2589544294	1223668819	NaN	20.43349078	14259000000	17412794102	13101080029	12621739187	5964303729	14741050357	3.171080031	17740044876	22037824406	6580	7401.069392	3.41723038	8906.780722	11060	2560244294	1209823335	20.28440183	20.20229131	17340696812	-51300000	-24241412.12	-72097290.38	1763996873	833562869.1	NaN	22200000	10490435.65	NaN	-397961965.3	0.472542147	113.2418833	0.270639407	0.572730727	0.28793981	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.899	103.245	104.875	125.638	54.95479	53.9247	55.9386	7	NaN	NaN	96.01316	4	104441	48.81512	17.59747	96.80323	96.75295	96.85122	NaN	NaN	96.58037	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.777474311	38482539764	2.99525E+11	3.39084E+11	19.04719813	1.9496E+11	1.94141E+12	2.34104E+11	1.94016E+11	1.51011E+12	1.84546E+11	-2.817778002	1.80955E+12	1.64664E+11	26850	21167.01097	-3.380613901	207551.4982	18890	28653558649	2.23022E+11	14.76864909	14.18227623	1.8665E+12	-8021687180	-62436000000	-74913146974	28683223270	2.23253E+11	2.69812E+11	-1268725750	-9875000000	-74913146974	54615346314	7.7834	7.783426667	9.170844897	1.178256918	10.0327031	112.2808333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.43	108.12	113.84	124.444	64.5088	NaN	NaN	7	107.18265	105.12117	106.12503	6	614551	49.01758	9.5482	104.29854	105.05908	103.57763	103.39979	103.72213	103.56532	99.62889	NaN	NaN	NaN	NaN	NaN	1.12814	93.07883	90.89935	91.95792	93.07883	90.82911	91.9218	3
NaN	4.925899842	-14060082.92	-45888000	1746477383	-1.034691462	1165400000	8962394338	1408126916	1406846068	4591534259	1279913617	0.217258585	8883445515	2936171374	1520	1381.569501	-1.758268256	9589.004464	3170	189779027.6	619383261.7	13.48967963	13.96597308	9319161929	47978866.63	156588993.5	356767590.7	176210668.9	575100106.1	819755210.3	156052887.2	509311000	1160398661	398194337.9	3.263707638	3.267741583	1.563782788	0.479143037	1.948035758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.205	NaN	NaN	70.882	19.13989	NaN	NaN	6	62.94151	58.55639	60.74789	7	186271	49.19177	32.70207	94.20472	92.86699	95.53714	90.29262	94.26193	92.28601	73.33536	74.35541	72.31936	NaN	NaN	NaN	NaN	73.45357	65.74068	69.49851	55.11484	48.76498	51.85872	1
NaN	0	86345152.88	447400000	NaN	18.21957974	422708000	3849165451	461746847.4	463067858.3	2399400000	451880508	5.951532987	3894474849	878683852.5	6350	6214.712633	4.415084352	53560.71266	12080	92173536.47	477599944.4	19.90497393	19.44941947	3804177529	-10846217.24	-56200000	-44987921.49	124036722.7	642700000	1890491336	16674612	86400002.32	115397445.4	-132578971.6	5.18153	5.181533333	2.730674967	0.527001671	4.520208208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.751	98.938	101.371	NaN	102.82988	101.46082	104.17482	6	104.72335	107.46073	106.11296	6	9873	48.58706	18.01642	108.43493	106.62369	110.20408	106.07662	104.42708	105.2459	95.04668	93.5319	96.52627	NaN	NaN	NaN	1.98521	NaN	NaN	NaN	NaN	NaN	NaN	2
19.32323222	20.2462729	1771532659	53518000000	88432363315	12.93470774	14838000000	7.08814E+11	14544473556	13364912686	4.03754E+11	14813075520	5.557933675	7.07621E+11	35813755180	1080	1102.261855	2.609462245	52655.04883	2660	1975483327	59679349510	14.7811166	14.42383766	6.97343E+11	-331049331.4	-10001000000	-11470212850	1350910336	40811000000	NaN	322144994.9	9732000000	16066669195	-15317826290	30.20999908	11.225	11.27371307	0.3731782	21.67307928	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.022	87.964	80.14	70.469	7.14907	6.71051	7.56926	6	84.67226	94.62754	89.74682	6	2573181	46.6406	24.23779	109.12881	103.901	114.14906	103.0791	109.90196	106.56199	96.13997	NaN	NaN	NaN	NaN	NaN	3.68952	83.40052	85.84779	84.68894	74.09617	77.43806	75.85558	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	5.580209173	-91327599.66	-25859409843	-33399390420	-6.241139241	1093600000	6.47286E+11	1628917468	1451628435	4.11029E+11	1083209240	-16.56272103	6.41164E+11	3762305810	250	164.5444693	-19.03707625	97395.75616	570	43218678.2	12237368733	2.977254865	2.953475067	6.44324E+11	-11687733.97	-3309381873	-2962242470	49267336.99	13950046470	23074917096	26488662.82	7500264877	12477579895	616515719.2	283.15	283.1625795	109.249118	0.38583478	206.0365053	NaN	8.945835597	0.34084274	26.24622604	17.34737807	4.591826155	18.26060059	10.89465314	47.38	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	553205	32.10239	NaN	50.9079	32.71957	69.05819	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	4.642907968	-2871076.669	-812974080	464259328	-0.232757007	826996000	5.54236E+11	1345466195	1207197938	3.4183E+11	826698255.2	-15.31683477	5.88593E+11	2183740091	350	212.1093353	-16.94463767	151017.6004	560	34072119.85	9647861581	2.822413687	2.762212773	5.4763E+11	-26310217.94	-7450001408	-6606000128	NaN	NaN	NaN	NaN	NaN	NaN	-46674197703	283.1600037	283.1625795	156.5342754	0.552812097	177.7236709	112.45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.8	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.095868828	0.973675621	44717199000	1.13222E+12	8.98597E+11	35.77069981	1.073E+11	2.43177E+12	1.23418E+11	1.23197E+11	3.11929E+12	99244931496	9.096561579	2.43548E+12	2.18954E+11	2100	1691.544922	8.268716213	41510.74667	3730	43652864205	1.10527E+12	35.43346484	34.91930479	2.39758E+12	-1813969449	-45929000960	-34186000384	16494842623	4.17643E+11	NaN	749458589.3	18976000000	NaN	-39142112451	25.31961108	25.31961108	14.24634432	0.562660472	15.43492143	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.124	98.08	98.381	114.361	51.93606	52.27035	51.61556	6	NaN	NaN	NaN	6	6758091	48.50706	19.81136	99.09201	98.13495	100.01081	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.22187	NaN	NaN	NaN	NaN	NaN	NaN	2
0.234096364	0.44238498	429311688.6	1843385.526	240230495.3	26.07112925	1124900000	2543025534	1632680209	1630625592	7001606.744	1232154252	-17.3245955	2558326923	6680692807	290	219.7167243	-18.63522823	456.1987351	1190	NaN	NaN	NaN	NaN	2514414636	-16068283.13	-68994.25601	-28610897.9	163190260.4	700709	216713376.5	25000000	107345.4075	44588248.83	-43912287	0.004293816	0.010357405	0.001048036	0.244080313	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.294	NaN	NaN	NaN	11.37835	NaN	NaN	7	NaN	NaN	NaN	4	519701	48.45902	20.80718	86.47775	84.82613	88.09036	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
11.25904257	123.9338746	1915465638	1207398.656	NaN	60.24943394	3093400000	10710250358	3066706862	3201725949	2018182.698	3141222624	NaN	10794513676	8765080837	770	786.8957757	NaN	2704.092714	2200	NaN	NaN	NaN	NaN	NaN	22500000	14182.69753	NaN	209410092.4	132000	NaN	11700000	7375.002714	NaN	3.14713E-05	0.000630342	NaN	0.000230253	0.365281965	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.136445121	-13242052.02	-18327000	NaN	-9.561746752	NaN	NaN	146334099.8	139559971.1	193151000	NaN	NaN	NaN	247900149	1530	NaN	NaN	NaN	2590	24442111.13	33827881.81	17.51369747	17.6490227	NaN	1070086.705	1481000	NaN	22713150.29	31435000	33445229.57	NaN	NaN	NaN	NaN	1.384	1.384088832	0.779148382	0.562968484	0.894616246	98.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.503	99.491	98.5	NaN	NaN	NaN	NaN	5	117.94454	104.94465	111.11972	6	16792	47.606	22.27056	109.0248	109.31218	108.76499	104.7619	108.78123	106.87053	92.58538	93.3543	91.89022	NaN	NaN	NaN	6.86636	75.51834131	81.21085595	78.55815682	NaN	NaN	NaN	1
13.00894988	20.37837726	880305120.9	4710600704	6103831040	19.20115736	5375000000	33843640198	4880846512	4259546093	22793256960	5558282074	-0.46035409	35017413767	9479643818	3920	4469.545489	-1.247728946	28158.32691	7620	559895695.7	2996057839	13.14449201	12.21240807	31374772870	-325100052.4	-1739642880	-2468867328	217357186.2	1163100032	1868021760	-6800000.041	-36387480	-51640412	-3590449274	5.351099968	5.351096667	2.404442339	0.44933609	3.554104225	96.08663406	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.126	100.852	102.402	70.109	NaN	NaN	NaN	5	98.61399	97.86167	98.23305	7	197030	49.32244	25.76566	93.71537	93.77503	93.65737	81.30375	81.50898	81.40786	87.22859	87.50663	86.95832	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
3.155995857	3.511070398	3172960016	3184699968	2474733824	21.71929324	13948000000	12166733890	14570473280	13685164890	13735800000	14522635172	0.508442878	11610178896	30636898723	1680	1677.482289	-1.43615529	1341.06994	3540	2861885462	2872474439	20.91231991	19.58995048	11396459859	-923782006.6	-927200000	-770274030.3	1946099400	1953299968	1443500032	597289984	599499956.9	537414010.2	-213666110.2	1.0037	1.003741667	0.448341724	0.446688975	0.634188294	115.5065374	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.221	87.663	84.233	70.474	NaN	NaN	NaN	6	69.96011	78.09699	74.09197	6	1440960	46.38824	26.19308	114.26324	107.66014	120.6669	99.17998	104.35143	101.80769	95.96341	91.8404	99.96189	NaN	NaN	NaN	0.61404	76.66712	80.05123	78.42967	66.15734	70.08993	68.20558	2
0.197988916	0.45285927	37791483023	415124400	10471688446	20.94612701	NaN	56909227842	1.78704E+11	1.77678E+11	1951725352	2.09355E+11	7.777539841	56902192259	2.95677E+11	3140	3675.476316	5.983998966	998.9853274	5190	38699483023	425098418.6	21.78064747	21.44939076	56039300505	-2744000000	-30141747.89	-869927336.7	7394824137	81229200	5578343590	3652000000	40115766.5	1142146684	-851138158.2	0.010984602	0.010984628	0.00660088	0.60092118	0.006973969	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.725	79.529	63.546	53.017	5.16481	4.97215	5.35159	6	86.86219	96.41869	91.69879	5	6707725	47.16663	28.4562	98.79589	94.47632	103.00006	89.24103	97.03923	93.19751	89.66539	NaN	NaN	NaN	NaN	NaN	0.64948	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.47056	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	1395	47.02509	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.66101695	70.54794521	74.62121212	NaN	NaN	NaN	2
0	6.633953907	-195818144.2	-79360000000	-43890821282	-4.599150641	6455300000	6.45149E+12	4627076797	4093602335	1.65903E+12	7584745681	1.485887932	6.39355E+12	16557835856	170	277.1568737	-1.830581092	233629.1139	610	152473451.2	61793523468	3.724676673	3.581120502	6.19675E+12	-164100000	-66505461237	-2.54739E+11	290603403.7	1.17774E+11	4.17401E+11	NaN	NaN	NaN	-1.57926E+11	405.2739868	405.2740167	100.1960977	0.247230518	164.3605884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.266	96.099	78.428	18.071	NaN	NaN	NaN	7	57.31599	58.59157	57.95505	7	3736734	49.17206	36.70085	69.55266	68.58599	70.51412	74.41667	77.43097	75.92875	49.86	50.34712	49.3755	NaN	NaN	NaN	0.10145	77.05665	72.74896	74.85301	63.55162	62.27896	62.90058	0
NaN	11.83053356	36423099.22	43774000000	4.77957E+11	1.130997892	3757000000	6.31711E+12	3403355725	3171539178	3.81162E+12	3839106306	9.98070855	6.22506E+12	9037292598	170	196.2535928	6.459875041	318222.6688	460	353123099.2	4.2439E+11	11.13412382	10.96506034	6.22416E+12	-48900000	-58768985775	-92947278955	203399393.3	2.44449E+11	3.42761E+11	107900000	1.29676E+11	2.05092E+11	-1291798655	1201.81975	1195.01675	421.7655211	0.350939083	544.9058056	114.8234569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.156	NaN	NaN	42.853	NaN	NaN	NaN	6	NaN	NaN	NaN	7	2674965	44.20002	29.10576	67.27561	59.45089	75.10579	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.466260782	2.062096552	23620074246	533479984	NaN	35.97957752	NaN	3.49438E+11	64073337153	64063054801	1446919984	49937342970	-16.22229826	3.38896E+11	2.25688E+11	1230	957.0352494	-16.26877001	6494.841229	4330	NaN	NaN	NaN	NaN	NaN	-1585504394	-35810000	NaN	390951645.7	8829984	24495524565	NaN	NaN	NaN	2103113982	0.022585872	0.045325	0.006411142	0.283856278	0.009151331	57.24118966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.717	104.254	107.661	NaN	55.95492	53.43498	58.3568	7	98.95046	99.23217	99.09407	3	2682600	48.64311	20.54058	117.29541	116.52235	118.03714	95.01009	98.47552	96.78058	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.680740298	2281580223	8991913000	65731697953	15.20836044	17475000000	3.55334E+11	13836368771	14759038489	58166699000	18428519157	2.835996405	3.40042E+11	19964297243	4360	5800.540176	2.085758298	107031.3691	6280	2091874128	8244264206	14.17351225	13.94383394	3.48628E+11	-243106095	-958103000	-6705842404	0	0	46487271990	37614213.33	148241000	1047018346	9528246264	3.94109	3.941091667	2.913536013	0.739271626	3.284346199	103.7241977	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.633	NaN	NaN	NaN	40.82328	41.3731	40.29641	6	97.00993	92.20774	94.56182	6	338204	48.61947	NaN	109.30716	108.5395	110.04363	101.68918	100.70478	101.18644	94.71053	95.14179	94.29679	NaN	NaN	NaN	16.60802	94.51908	91.25291	92.85886	93.66327	89.54955	91.57222	2
0.341062485	1.060784553	1.0587E+12	1.0587E+12	1.21836E+12	16.08257759	7.4607E+12	8.45316E+12	6.64147E+12	6.5097E+12	6.5097E+12	7.41116E+12	2.567536176	8.35424E+12	6.5097E+12	25550	28513.35457	1.223877341	32141.72419	25050	9.45689E+11	9.45689E+11	14.52738529	14.36584484	8.35922E+12	-73200000000	-73200000000	-93940500387	4.692E+11	4.692E+11	NaN	-45300000000	-45300000000	-93940500387	5061777778	1	1	1	1	1	94.9082909	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.333	99.181	100.128	127.019	NaN	NaN	NaN	6	NaN	NaN	NaN	6	22976240	48.37889	16.09671	102.12547	101.2464	102.9633	NaN	NaN	NaN	95.2639	95.35096	95.18092	NaN	NaN	NaN	10.4855	NaN	NaN	NaN	NaN	NaN	NaN	3
2.763288494	22.9953941	2332356040	910255000	NaN	17.80434172	NaN	NaN	13083028068	13080928532	5105129918	NaN	NaN	NaN	27584713749	600	NaN	NaN	NaN	1260	NaN	NaN	NaN	NaN	NaN	-19000000	-7415182.202	NaN	1231636088	480674000	1.01844E+11	12000000	4683272.97	NaN	NaN	0.390272747	NaN	0.185070977	0.474209327	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.865	NaN	NaN	NaN	47.32845	46.84348	47.7987	7	NaN	NaN	NaN	3	1769300	49.47154	20.17446	103.15782	103.0872	103.22706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	18614820.41	50260016	NaN	7.79599765	262071000	NaN	234926803.6	230294798.9	621795968	NaN	NaN	NaN	483284761.6	2170	NaN	NaN	NaN	4470	17917036.86	48376000.37	7.780044076	7.503761742	NaN	-8479265.035	-22894016	1698249505	35966648.25	97109952	111200362.9	13607407.17	36740000	NaN	NaN	2.700000048	2.7	1.286603711	0.476519885	1.967623285	113.2990558	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
22.81116699	26.28459921	10766251505	977855559.2	9161908909	18.52814397	84384000000	37488511005	57893320635	56392555298	5121910228	1.08131E+11	0.358962425	37815901940	1.6687E+11	2740	5119.613575	-1.836285937	1790.440885	7900	8683251505	788665001.2	15.39786849	14.9434122	36342772244	-1715000000	-155766590	-1145738761	1462783039	132858732.3	2890798406	-368000000	-33423968	-245849483.3	-1433230367	0.090826	0.090841667	0.030693976	0.337942619	NaN	79.06666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.695	104.665	124.966	NaN	41.9855	42.40405	41.5836	6	89.00726	79.23256	84.02659	6	3287287	48.45068	NaN	109.19971	107.90241	110.44779	104.6326	108.8622	106.78908	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.30197	73.77605	78.35086	78.08493	66.72738	72.18183	2
