Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
501125553.5	2315200000	355360430.7	12.08063011	2402000000	30.20600975	353896112.7	1635000000	201447858.2	-13.1954612	1422900000	21.33155923	481623388.6	2225100000	280723116.7	-11.50965896	1855200000	29.03049079	NaN	NaN	NaN	NaN	NaN	676277052.2	3124399904	541428264.6	3.010540154	2664161600	40.76349946	136124126.5	6.883642329	40157319.88	2.030710014	5336847.55	0.269878313	175650549.6	8.882448608	0	0	0	0	26179058.01	1.323845202	0.269878313	9.352892028	9275876.922	0.469070551	1796514048	1329079597	6.424954609	73753926.54	3.729652219	99932984.55	5.053497422	4772966937	NaN	12.55393572	112.5539366	0	0	1659025994	7664699904	1189018417	6921361600	0.276510363	0	1930071445	8916929856	1397150059	1.6	7922361600	5520035677	6540739179	0	527.3916381	381.7709755	1.824679321	2164.78373	1508.348649	1787.255678	1
1034434707	1.05326E+12	960784392.1	1.881168203	1.39375E+11	31.54900669	370170151.1	3.76908E+11	359035883.5	1.305852382	37163174395	11.28974163	440882157.4	4.48908E+11	425130143.7	4.651703876	48107741468	13.44637224	NaN	NaN	NaN	NaN	NaN	1803501760	1.83633E+12	1715050361	4.755458082	1.8713E+11	55.00462107	65831060.16	1.905821858	9624481.624	0.278630595	0	0	292374155.4	8.464288053	2570.218567	7.44083E-05	0	0	8032562.623	0.232544233	7.44083E-05	7.55319294	-31519520.97	-0.912496197	3161831751	2987491757	5.033085009	16700321.09	0.483477509	24732883.72	0.716021742	53481591339	NaN	7.293515208	882.397177	90404961.87	14872546.04	3278818625	3.3385E+12	3116869147	3.74612E+11	2.697608952	9.62296E-05	3545686958	3.61023E+12	3402802283	3.693492616	4.09139E+11	10282544411	12183877973	NaN	253.5954555	243.3760242	0.471849736	29262.51948	735.4305568	871.4181824	0
50066619.13	589284107.2	49866681.01	1.299220468	542479136.7	9.851297502	38409434.72	452079046.7	38256048.89	15.99045346	431448234.4	7.557585771	70901366.52	834509083.9	70618226.05	20.23789579	962109333.5	13.95082127	NaN	NaN	NaN	NaN	NaN	387255617.6	4557998619	385709134.9	10.03508772	3609482212	76.19788123	29322728.77	6.098987109	2074241.729	0.431432343	0	0	54047805.19	11.24168455	0	0	0	0	1007640.691	0.209584436	0	41.20229854	144037202.3	29.95904804	426732499	422691599.7	8.796804328	170285577.4	35.41858431	171293218.1	35.62816875	5614444678	NaN	2.208796592	77.31283835	NaN	2632399330	508223603.2	5981791810	506194042	5144500000	0	0	508223603.2	5981791810	506194042	10.40410327	7737126120	816570259.2	967561334.7	NaN	1962.238142	1954.402059	8.254863152	29872.84314	3152.756578	3735.729202	2
20712698441	1.64014E+11	20945241817	0.189995247	2.54787E+11	5.698636836	77726642312	6.15478E+11	89623814501	9.936263376	1.19228E+12	21.3847514	1.03778E+11	8.21764E+11	1.25211E+11	9.25159906	2.07089E+12	28.55212264	15.62529273	24.43875797	22.75843663	32.62769766	4.549815008	2.38977E+11	1.89234E+12	3.07564E+11	6.388272791	3.73302E+12	65.74924053	19307064136	4.967206466	2045368284	0.52622017	0	0	40314277104	10.3718171	460518676.3	0.118479502	12220638876	3.144053182	1934047943	0.497580335	3.262532685	24.78016022	56003873927	14.40834312	3.35695E+11	4.16708E+11	9.475857892	58650364284	15.08921639	60584412227	15.58679673	1.24387E+12	0.019087903	17.68750079	49.86793925	0	0	3.63468E+11	2.87812E+12	4.54301E+11	6.04486E+12	0.298682414	0.172899837	4.0148E+11	3.17912E+12	5.00522E+11	6.77554931	6.37508E+12	7.30457E+11	1.01993E+12	0.499473632	4206.564036	5244.289724	5.004590353	66795.77619	7653.46903	10686.47333	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	373363.5113	0.282224848	NaN	NaN	11361396.67	8.588060562	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.484368101	88.11609795	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	106289109.3	106289109.3	110481765.3	-6.44562517	120623940.2	NaN	NaN	NaN	2056.001496	2137.102063	-7.003002724	2333.287043	NaN	NaN	1
409883063.6	20412176254	342618434.1	3.02860292	19093275880	12.7756773	704396288	35078934604	547731116.1	-6.067708138	32812364915	21.95538305	1108112782	55184015684	881951371.6	15.79177751	51618388088	34.53885406	8.38108274	34.52492938	9.441546071	30.77054679	16.88189501	1690312050	84177538809	1441987483	-3.726499017	78738540729	52.68546864	180461380.2	4.902626588	60153010.15	1.634187584	10633080.91	0.28887081	585863462.8	15.91625746	13893038.6	0.377434664	12260075.3	0.333071658	7179027.317	0.195033919	0.999377133	13.95330168	-72254679.02	-1.962955786	3058262543	2567931170	-6.095203442	4088468.95	0.111072167	11267496.27	0.306106086	61435887886	0.5252516	3.929537569	106.9072096	-608387.5396	29825000	3208307895	1.59774E+11	2665801884	1.4945E+11	0.28466378	0.587333937	3735312201	1.86019E+11	3180668432	1.440153615	1.74E+11	10050633115	13162769789	0	1883.672972	1603.972796	0.943386942	87746.10513	5068.413275	6637.826332	2
983590101.4	5.74092E+11	931470360.7	4.564209386	3.59704E+11	44.5004988	91747048.24	53549998080	129837816	7.210745845	72200003584	4.150905347	345169376.4	2.01465E+11	407628828.6	22.22554145	1.516E+11	15.61647418	NaN	NaN	NaN	NaN	NaN	881530581.4	5.14523E+11	739874794.1	2.016752032	2.64909E+11	39.88302701	51713205.69	2.135112604	2966165.673	0.122465773	0	0	202346842.2	8.354409428	16337563.55	0.6745383	0	0	33674762.11	1.390349101	0.6745383	13.20308402	117402967.1	4.847283233	2203352052	1879284576	4.341727849	116171380.6	4.796434019	149846142.7	6.186783119	1.97115E+11	NaN	1.000068914	175.7111492	-3014656	-1032192	2210290059	1.29008E+12	2083308112	7.76213E+11	2.133643281	0.876232178	2475182970	1.44469E+12	2074106419	6.761093862	8.22196E+11	6193621064	7338876472	NaN	238.6560895	199.984459	3.893379076	79275.78662	597.1863094	707.6113489	0
91651359.3	82400000	84926229.29	0.189065485	98889311.23	2.824916864	646675974.5	581400000	599224631.1	-0.883677221	697745696	19.93211972	1511023927	1358500000	1400149057	0.327558204	1630353505	46.57341698	4.772376184	18.54573127	24.93217597	40.50421568	11.2455009	1641716096	1476000000	1521251387	8.513030758	1771366786	50.60166615	178487565.5	4.900970874	18336296.89	0.503484132	NaN	NaN	501883423.1	13.78088177	0	0	0	0	NaN	NaN	NaN	15.51089695	63005107.6	1.730015177	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3455947398	NaN	0.666467163	83.32548701	0	-17727602.18	3244391383	2916900000	3006326674	3500609603	NaN	0	3633464750	3266700000	3366850884	5.256978797	3920409130	5847993884	6907858381	0	9683.145408	8972.622255	4.541962011	10447.84917	15584.8423	18409.37005	3
NaN	6.59671E+11	NaN	3.678360634	2.52561E+12	58.92502874	NaN	79040000000	NaN	5.049406101	4.89353E+11	7.060238015	NaN	1.13916E+11	NaN	NaN	NaN	10.17553231	NaN	NaN	NaN	NaN	NaN	NaN	3.45922E+11	NaN	6.55661505	1.77064E+12	30.89943895	NaN	0.938319655	42418243.36	NaN	0	NaN	NaN	NaN	524163.8689	NaN	112167923.4	NaN	NaN	0.768378098	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7375985993	NaN	33.79422446	22.29873635	-1000000	-4.09594E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.11951E+12	NaN	5.651582964	5.0205E+12	NaN	NaN	NaN	NaN	NaN	4.149749112	115807.3931	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1004514318	NaN	1087607533	NaN	4587199572	NaN	NaN	1563.366112	NaN	1692.687431	NaN	7139.243545	2
380696392	3.00746E+11	344464397.8	4.435227361	6.82174E+11	34.72669845	99874498.88	78899854395	81047077.13	-13.68148603	1.21529E+11	9.110439914	336858864.9	2.66115E+11	239963686.2	0.122853075	6.28878E+11	30.72788833	2.071511165	40.39594209	0.616032366	16.25732957	40.65918481	378709026.9	2.99176E+11	395365028.2	3.466521522	6.78823E+11	34.54541323	66255365.57	5.667995624	43621303.57	3.73170317	0	0	93857562.02	8.029300665	79798910.55	6.826615051	10201580.54	0.872721981	29457417.87	2.520015008	7.699337032	34.10134913	304766132	26.07204847	985080138.9	NaN	NaN	207942285	17.78898888	237399702.9	20.30900389	NaN	1.382429234	21.67213424	45.23918619	31803723224	NaN	1096264284	8.66038E+11	983066448.2	1.98988E+12	1.990409535	10.61826813	1180934217	9.32926E+11	1055285084	3.896713584	2.06221E+12	4171390763	4942717873	0	503.4639986	449.8963956	2.999805156	879174.7881	1778.376003	2107.213482	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1159721212	13594982530	883788017.1	8.755753124	21787491860	34.85253462	325576390.1	3816611520	299332400.7	31.75292662	6421676260	9.78438809	590966487.8	6927681410	497694605.5	28.65942683	9257132580	17.76002696	NaN	NaN	NaN	NaN	NaN	1576821258	18484492000	1596288874	9.747185312	33390260790	47.38743842	136541512.6	3.821787107	6367922.109	0.178237681	0	0	317293752.2	8.881029276	61815.16709	0.001730202	88891.93898	0.002488079	16569545.56	0.463780387	0.004218281	13.54179044	166515654.1	4.660761168	3255269269	3111934622	14.49358831	279968992	7.836311925	296538537.5	8.300092313	17572573464	0.003054049	8.973625016	61.95224038	0	0	3327508957	39007155940	3032801930	64434885230	5.594951259	0.002592988	3751832732	43981346500	3508986383	10.23856048	70992342218	6351591413	7526056939	0.000737529	222.4971576	208.0954968	7.299987381	4210.100897	376.6721856	446.32221	0
426043616.9	64696000000	560235733.7	-22.23262622	2.0232E+11	33.378742	116566682.1	17701000000	153519079.9	9.20008656	51595157538	9.132513791	337497200.7	51249961344	288964411.2	5.006614083	94905224258	26.44149928	NaN	NaN	NaN	NaN	NaN	512851255	77878000000	351126122.1	9.400599993	1.02541E+11	40.17975872	52297919.41	3.698033724	16967297.35	1.199773117	6784986.416	0.479772596	129088043.7	9.127933664	60673771.8	4.290297909	0	0	23740468.57	1.678710251	4.770070505	10.86171869	134268234.2	9.494229668	1217662027	1025956328	-6.016440658	-31349263.83	-2.216735124	-7608795.259	-0.538024873	1.28221E+11	NaN	12.07706338	56.52440527	3.05176E-05	NaN	1276392073	1.93824E+11	1082184787	3.54481E+11	0.830539469	6.925810228	1401946882	2.1289E+11	1154053268	-4.04469662	3.76633E+11	3523197565	4174668009	NaN	578.0332774	475.82487	-6.722959938	155288.8262	1452.640939	1721.247119	0
347930892.7	7326470689	282150591.9	3.634480369	10950182801	9.426325417	870195540	18323932287	805536326	5.948563967	30931329058	23.57579195	1140087110	24007108808	1038265184	4.9218237	39398414544	30.8878353	NaN	24.67900469	1.422921521	21.92030424	51.97776955	2203037390	46389927435	2054735565	6.258526017	72087629417	59.68583929	135576812.6	3.251468808	11304617.42	0.271112812	480813.49	0.011531102	475608388.6	11.40627082	0	0	0	0	205876.5624	0.004937431	0.011531102	27.24229508	660252743	15.83450118	3693620568	3370800409	6.261029781	783901755.9	18.79991172	784107632.5	18.80484915	1.0987E+11	NaN	5.120769363	61.27155751	1000000	16676752749	3691055393	77723506931	3379431747	1.22436E+11	0.011482454	0	4187375888	88174655805	3861781830	5.687477457	1.43908E+11	7726878595	9155646905	NaN	3646.637842	3363.089471	4.372417178	125324.3727	6729.065802	7973.329686	2
807273847.9	13274407936	485974996.5	0.133950413	1.02459E+11	32.58981621	335547667.2	5517578240	201998079.6	0.965611509	45058391789	13.54613039	447925366.2	7365460992	269648913.8	-0.331300813	59143393622	18.0828419	15.21056569	52.29362434	2.619237831	21.09323644	8.783335701	1221874611	20091895808	735562687	14.36702295	1.84816E+11	49.32733685	115955464.4	4.422192819	4293680.38	0.163748062	33713192.35	1.285719805	220164545.5	8.396413892	0	0	0	0	7293738.721	0.278161268	1.285719805	1.272065909	-186845755.2	-7.125735395	2368248188	1591486133	5.050563306	-116154522.5	-4.429784298	-108860783.8	-4.15162303	NaN	NaN	20.83484021	12.37300217	0	NaN	2477073950	40731766784	1491186546	3.46322E+11	4.270383577	0	2663348222	43794767872	1603322832	3.79241912	3.53954E+11	5814690390	6889878160	NaN	258.0982614	155.3739132	1.292740902	34300.80134	563.4867675	667.6804632	0
11120432533	31284000768	7783230353	0.670757172	29576275340	11.10168758	28428124086	79973998592	25304489956	10.11669077	96157061831	28.38020473	44648799525	1.25606E+11	41063590013	7.525649042	1.56042E+11	44.57353808	8.588764886	8.367856801	11.77974365	66.37725897	4.886375692	44399615029	1.24905E+11	38725700542	8.556018295	1.47158E+11	44.32477362	3884352976	4.097301404	706051142.2	0.744758356	514869431.7	0.543095661	11648624060	12.28722622	39955567.74	0.042146016	4774802031	5.036566756	80301258.93	0.084703543	5.621808433	39.11862693	25435363931	26.82978426	77824463984	68167396428	6.421444182	23205269912	24.47743178	23285571171	24.56213533	3.24081E+11	0.001080945	3.481943563	84.63086457	-2560	0	NaN	NaN	NaN	NaN	1.887098569	0.060384654	1.00169E+11	2.81795E+11	87623563754	7.32274295	3.3297E+11	1.8847E+11	2.2332E+11	2.731238949	4598.804142	4022.843596	4.689638962	15286.80566	8652.766425	10252.7396	2
353518540.3	1629000000	344998632.9	-6.45595158	2893476724	10.89632107	359160947.9	1655000000	155546395.5	17.95918367	1445000000	11.07023411	905823442.1	4174000000	927393992.9	6.445115811	8037921246	27.91973244	NaN	NaN	NaN	NaN	NaN	1985042411	9147000000	1941288463	3.751241473	17508146047	61.18394649	313530518	8.470051667	10765314.57	0.290825822	0	0	429909332.4	11.61403452	19627214.17	0.530230739	0	0	3137372.755	0.084756372	0.530230739	23.78378465	450479904.3	12.16975014	3252099882	2984624396	4.176877073	730480520.8	19.73398887	733617893.5	19.81874524	11876752121	NaN	7.075575728	53.81459914	-173000000	713543464.4	3244384394	14950000000	3215032447	28439544016	0.181552313	0.845875137	3635229631	16751000000	3537064383	4.217510677	31127241060	6499896592	7701785059	0	2075.054359	2019.019873	1.189687502	17767.98822	3710.257709	4396.317231	2
717357413.1	4.187E+11	645712880.4	2.613064146	3.063E+11	38.86856863	121644079.7	71000000000	109342955.3	4.637093161	51899998208	6.5910398	330666301.2	1.93E+11	297676620.8	3.367493653	1.412E+11	17.91648847	NaN	NaN	NaN	NaN	NaN	797573997	4.6552E+11	717965569.6	2.628125994	3.40515E+11	43.2149429	42233707.56	2.32460235	5724907.173	0.3151069	63741434.02	3.508417704	132155156.2	7.274004684	1000892.21	0.055090508	119436.7039	0.006573963	14258285.76	0.784795996	3.570082175	3.773128969	-63604410.08	-3.500875715	1619797366	NaN	1.116512069	-106215658.4	-5.846258436	-91957372.63	-5.06146244	67248158125	0.010356236	3.09779291	136.7004417	0	-42694311936	1808384891	1.0555E+12	1627912668	7.722E+11	4.103377199	0.071992869	1845597711	1.07722E+12	1661358428	2.75396562	7.88015E+11	5084333132	6024471374	NaN	187.6380674	168.9068441	-0.756706553	80115.84266	516.9135383	612.4954312	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	288942278.8	0.85	227336893.5	0.668771494	0	0	3078217145	9.055388447	1927.663925	5.67073E-06	8456084443	24.87580498	328838328.5	0.967364764	24.87581065	NaN	NaN	NaN	22458905753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.032E-05	1.361048659	46.87374194	NaN	NaN	NaN	NaN	NaN	NaN	2.239099806	7.06333E-06	36229368992	2.93965E+12	42356651292	2.7	6.27142E+12	1.41274E+11	1.67396E+11	1.074722607	314.3035731	367.4600805	0.338587328	54406.98964	1225.602444	1452.227194	1
707761348.8	6687000000	614934123.3	-0.609315953	4681500000	23.66702649	543453181.1	5134600000	533479139.3	7.618432942	4168600000	18.17268046	800383145.8	7562100000	844544943	4.65774809	5765700000	26.76423225	NaN	NaN	NaN	NaN	NaN	1482350949	14005400000	1543910322	5.011261883	10457410000	49.56874126	113840946.4	3.650219868	17734766.79	0.568651264	16880129.83	0.541248006	319172946.1	10.23402796	823112.4961	0.026392451	0	0	3194533.275	0.102430182	0.567640457	5.940713519	-133945548.5	-4.294858026	2781865985	2863263137	5.674726706	-58689004.11	-1.881816477	-55494470.84	-1.779386296	4880292791	NaN	9.778098161	136.4388908	NaN	NaN	2990495444	28254500000	3001860860	20904610000	2.869436222	0.032295325	3383442174	31967100000	3406249572	3.966778001	23429610000	7921420583	9386161430	0	701.2607517	705.9878705	1.992188863	4856.080015	1641.813593	1945.399473	1
11967472329	10596000000	8922977704	7.432057682	9066909671	3.456656412	56188163542	49749000000	46756034642	1.360150196	54643287017	16.22925631	89463519313	79211000000	77200483233	0.119258371	97025991282	25.8404314	15.08722313	18.61736046	19.3205432	44.57007478	2.404798423	2.44784E+11	2.16732E+11	2.18929E+11	5.64004721	2.71275E+11	70.70291219	19086535287	4.87290033	1008434102	0.257458925	0	0	55691213011	14.21828143	0	0	3153025706	0.804985282	1707719671	0.435990483	0.804985282	27.31562881	51300655864	13.09734738	3.32843E+11	2.94106E+11	5.90890764	64518011673	16.47181301	66225731344	16.9078035	2.21275E+11	0	2.639628383	80.48639381	0	1530000000	3.46215E+11	3.06539E+11	3.04914E+11	3.77368E+11	0.008467471	0	3.86534E+11	3.42237E+11	3.40535E+11	4.278444692	4.25211E+11	3.7635E+11	4.74484E+11	1.209647333	24760.9017	21814.30431	3.743032913	27238.51986	24108.55147	30394.91951	3
3324850850	23518000000	3144979846	-1.297759149	23496313184	2.429655893	16799841660	1.18832E+11	15918337586	4.334138924	1.52588E+11	12.27659108	50813470184	3.59424E+11	61903410015	5.502320227	7.05727E+11	37.13226634	8.332067386	16.6209593	22.42646177	50.85831247	1.76219907	82706195041	5.85014E+11	71673840045	5.470390922	7.32606E+11	60.43807776	10151356943	6.483854901	193070420.2	0.123317562	0	0	23347894930	14.9127219	3863005.938	0.002467372	15408746521	9.841844515	93482456.07	0.059708932	9.844311886	29.95512054	23550921510	15.04239864	1.17803E+11	1.03497E+11	6.769185557	18003116050	11.49891516	18096598506	11.55862409	5.05866E+11	0	2.799751136	68.90500046	0	-8727000000	1.36845E+11	9.67956E+11	1.37153E+11	1.46183E+12	0.163681329	0.00390712	1.58223E+11	1.11918E+12	1.55576E+11	5.392629526	1.62423E+12	1.23269E+11	1.82571E+11	1.986748805	35917.68944	35316.75083	4.822716166	368710.8087	27982.82479	41444.78967	3
1907504822	1.08785E+11	1928679150	4.129453568	1.36957E+11	41.43227669	435139400.3	24816000000	416111377.6	7.055961071	31759946854	9.451517933	1052621427	60031000000	970933755.7	6.363757141	60513587289	22.86363931	NaN	NaN	NaN	NaN	NaN	1643783973	93745000000	1602816300	4.865081388	1.46116E+11	35.704084	156709024.7	3.181010105	15743494.73	0.319574549	148190209.3	3.008088106	99421357.18	2.018137389	0	0	0	0	3541979.436	0.071898044	3.008088106	19.080674	840567424.5	17.06253661	4678780350	NaN	NaN	829800765.7	16.84398602	833342745.1	16.91588406	NaN	0	7.279093006	76.05863354	0	NaN	4603910223	2.62561E+11	4498807836	3.44774E+11	4.327804684	0	4918691917	2.80513E+11	4809777106	5.048612518	3.68812E+11	16272544858	19281482572	0	216.7608792	211.9611335	2.483924732	16253.08313	717.1116202	849.7119122	0
4186471664	6641000000	4099524356	0.75530409	6808862902	6.968064525	10373825884	16456000000	NaN	NaN	NaN	17.26644629	15696904747	24900000000	11681733711	0.238199559	30348703775	26.12630728	NaN	29.37067299	NaN	70.62932701	NaN	40197463090	63765235700	28664938151	2.409853398	84723485580	66.90562819	4177085479	6.859963864	175709016.9	0.288564242	0	0	8903738259	14.62247374	31780747.42	0.052193037	229467417.3	0.376850845	32576988.49	0.053500692	0.429043882	17.34107759	1655379081	2.718603854	51725793202	37927947812	2.567996678	5362930390	8.807458901	5395507379	8.860959593	29005188662	0	1.945590745	84.50061252	-109380	804346675.6	60080839501	95306235700	NaN	NaN	1.192409328	0.064981928	64924816050	1.0299E+11	47605110083	1.767496212	1.21881E+11	70918384637	79401311473	0.626842612	17169.97224	12589.6147	0.440667459	32232.57934	18755.02728	20998.41628	3
414824450.7	159500000	385976074.8	9.135802469	176800000	2.619262662	625747729.4	240600000	773294621.8	1.766004415	230500000	3.951063301	7700650257	2960900000	10521065449	5.772063747	2369400000	48.6230396	6.135260218	17.58139459	3.158772432	63.31300008	9.811572686	7721976673	2969100007	7471262468	6.066353146	2683903000	48.75769774	589561128.9	3.85316378	88217500.75	0.576558497	0	0	1635890780	10.69160566	575513.0208	0.00376135	3853397687	25.18444937	5384578.011	0.035191704	25.18821072	16.79552547	933942613.5	6.103919805	9810838572	9605512154	7.749178861	-2424071537	-15.84287733	-2418686959	-15.80768563	2667425486	NaN	-2.235234064	116.4317415	7	3252000	NaN	NaN	NaN	NaN	0	0.00482402	15837451381	6089500007	18387433053	6.033512418	5230103000	33591233514	39802550198	2.264696341	6987.720274	8112.810302	5.671454365	2307.599619	14820.95432	17561.48008	3
15286335656	5.94554E+11	15791427837	0.123629327	8.17009E+11	26.70256627	9090519926	3.53571E+11	8943427766	-0.073946009	4.62711E+11	15.87955519	13458929578	5.23478E+11	14242831112	-0.325142509	7.36887E+11	23.51040609	NaN	NaN	NaN	NaN	NaN	28501425974	1.10855E+12	31432326260	3.610901352	1.62623E+12	49.78702764	1429386596	2.307850486	535735153.8	0.86498407	497237846.3	0.802827317	6416903587	10.36056593	68415.87057	0.000110462	907425163.5	1.465105109	835281058	1.348623109	2.268042888	18.89637863	5286727341	8.535812703	54114205489	57802846144	0.664993905	3940366300	6.362013121	4775647358	7.710636231	4.98596E+11	0.066327181	13.38351463	70.34182836	NaN	NaN	57246691207	2.22658E+12	61451764339	3.17936E+12	0.845512452	0.000175364	62433340468	2.42831E+12	66724545016	1.014396016	3.45216E+12	2.03067E+11	2.40616E+11	1.736362755	465.0321981	496.9950607	-1.633038941	25713.26851	1512.537803	1792.219444	1
689100000	689100000	665318929.4	3.327684486	670700000	7.300174797	1078000000	1078000000	1146182569	3.255856019	1141700000	11.4200964	1775300000	1775300000	1842218258	4.37798499	1835800000	18.80714021	6.870357582	52.23725014	NaN	34.46463762	6.427754665	6975100000	6975100000	6980421011	7.839796162	6771800000	73.89268499	459506338.4	4.750696191	33706428.1	0.348480502	0	0	790400000	8.171705058	0	0	0	0	24511779.56	0.253419829	0	28.65783053	1981500000	20.48612547	8882000000	9161804448	7.561509336	2382788131	24.63492133	2407299910	24.88834116	8615515390	NaN	1.608157672	101.6081577	-100000	0	9439500000	9439500000	9488458541	9278300000	0.240535953	0	10084000000	10084000000	10142248213	6.460990549	9924400000	17706859370	20981014545	0	3617.931508	3638.829767	4.340691799	3560.670315	6352.856447	7527.555889	2
4639204738	12340285000	3497763965	4.975822547	9673078000	8.655276343	8790238814	23382036000	7586042771	5.314851603	17757947000	16.39978194	16440380673	43731414000	14325151640	8.424287026	32741037000	30.67250659	NaN	NaN	NaN	NaN	NaN	32520144439	86503587000	29191759643	6.065740109	63033342000	60.67221706	1491079982	2.598901026	155028826.8	0.270209903	0	0	6437631109	11.22056918	369551081.4	0.6441148	474766408.6	0.827501489	457423405.7	0.797273233	1.471616289	18.94320634	4429861638	7.721096179	50091532256	44978420960	7.915261633	4465056014	7.782438764	4922479420	8.579711997	17558872348	0	7.538194484	134.3060016	4188800000	-13000	53599729849	1.42575E+11	46895582743	1.05447E+11	0.261313908	0.874522927	59222879292	1.57533E+11	51633902574	6.864061053	1.17294E+11	1.17222E+11	1.38897E+11	0.042074689	2400.860445	2093.207824	5.050231496	4755.028751	4752.107085	5630.813787	2
