Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
532882090.7	1598646272	287192382	2.339616783	5.68753E+11	16.62937999	NaN	NaN	NaN	NaN	NaN	NaN	923438336	2770315008	342958236.6	6.979279825	8.98799E+11	28.81726981	NaN	NaN	NaN	NaN	NaN	1748141141	5244423424	459060352.1	6.003242706	7.88185E+11	54.5533502	293705585.5	9.264395675	51961173.47	1.639018441	0	0	801483373.8	25.28130029	105776844.2	3.336533544	22008605.89	0.694220482	NaN	NaN	4.030754027	8.240598079	-540234851.2	-17.04070221	2240992851	NaN	NaN	NaN	NaN	-426275889.2	-13.446079	NaN	1.099103571	0.930988287	0.435328816	-19752896	NaN	3204461568	9613384704	1075690193	2.17736E+12	1.3095197	5.282465768	3204461568	9613384704	1130046187	5.107972315	2.2083E+12	3549366713	5292882060	0	1528.370011	538.9762576	2.227978391	1053252.13	1692.872742	2524.443511	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
846692560.6	444213035	650239561.3	5.095191975	16029962927	42.87974496	NaN	NaN	NaN	NaN	NaN	NaN	501280897.4	262994526.2	337745119.2	0.084119148	6282067984	25.38677914	NaN	NaN	NaN	NaN	NaN	626601160.8	328743178.2	1071145325	10.51704844	22405607373	31.7334759	NaN	NaN	4535510.398	0.229399091	0	0	136720900.3	6.915131377	152140.3738	0.007695024	221986.2581	0.011227721	NaN	NaN	0.018922746	4.918369929	-39471415.92	-1.996403083	1840031549	1951346090	2.733790475	NaN	NaN	NaN	NaN	5115681529	0.016969798	48.32549036	2.336612023	-89076547.58	0	1974574619	1035950739	2104756441	44717638285	6.620560104	0.011630411	2093392107	1098287743	2323270125	8.199995297	47003427705	3341520885	4982938471	0	156.9704593	174.2075826	8.435149589	3524.494818	250.5598765	373.6395765	0
280132551.5	21083000832	565856342.3	3.008202522	2.0435E+11	32.69341233	112714712.6	8482999808	122382662.4	-3.668284669	41130736005	13.15458899	233282126.2	17557000192	229144612.1	0.909710314	75258474602	27.22564265	NaN	NaN	NaN	NaN	NaN	343432410.1	25846999040	264002741.4	0.76188047	77097777688	40.08094502	47684009.84	4.783913639	14477480.65	1.452457908	3112562.943	0.312268879	80511032.45	8.07729525	30505219.54	3.060445972	0	0	NaN	NaN	3.372714851	15.71359865	187393246.6	18.80028779	882628514.7	922103254.5	-1.972927651	NaN	NaN	75704160.51	7.595044276	1.76191E+11	NaN	5.383194878	23.36688915	-1024	NaN	856847087.8	64487000064	914559962.8	2.99573E+11	0.911205138	5.099083221	957377507.4	72053000192	944839630.6	1.720397951	3.08355E+11	2291990668	3417859373	NaN	505.9257736	499.3001375	-0.912263094	162950.1465	1211.201582	1806.166464	0
250970773.6	3372476238	254561203.8	-4.828289697	9879446635	13.85486612	455186058.8	6116665082	496416211.8	7.97829582	19061602440	25.12859093	599781005.8	8059692216	628501659.8	8.999445518	23849368464	33.11096913	NaN	NaN	NaN	NaN	NaN	960675133	12909288252	1193449502	7.453804975	41870568101	53.03416475	73872122.01	3.518807569	3828891.024	0.182384509	545563.0954	0.025987226	228552655.2	10.8868243	0	0	0	0	NaN	NaN	0.025987226	28.86159259	377336291	17.97394959	1870252785	2165035651	5.039046047	NaN	NaN	446851146.3	21.28520412	71435523231	NaN	10.88645765	31.74848435	120501464	11819343197	1811426912	24341456706	2086661459	75599383200	0.025452207	0	2143480497	28803501464	2434586280	6.79134671	90724020558	3870660906	5772001973	NaN	2059.374305	2339.057639	5.962263191	87164.17857	3718.783365	5545.519341	2
599296310.6	1534977664	295122330.1	2.015995725	62221484991	50.02371452	189297294.6	484847168	161580225.5	3.267972771	36042645146	15.80078778	287197902.9	735600000	200030110.5	5.734093265	43873566540	23.97262531	NaN	NaN	NaN	NaN	NaN	311530196.3	797922304	541393076.8	3.108427104	1.3603E+11	26.00366017	33653029.72	2.53777439	2432085.286	0.183403509	5339300.791	0.40263658	120173347.6	9.062270069	0	0	0	0	NaN	NaN	0.40263658	18.49634791	125103832.4	9.434077841	1200571729	1140534064	6.139041435	NaN	NaN	150985476	11.38581214	NaN	NaN	31.09180438	1.379607812	0	NaN	1198024410	3068499968	1036545608	2.40734E+11	3.526933684	0	1379924236	3534400000	1160469929	3.177291256	2.56189E+11	3344129687	4986828765	NaN	160.147148	134.678372	-2.669276867	29731.99288	388.1030697	578.7465599	0
7079578343	18539999232	7184254635	2.71238842	27300167613	20.07145052	7697036909	20156999680	8086176993	16.98841977	30727472572	21.82201934	13529097147	35429998592	16347184302	13.01216882	62119300348	38.35660697	NaN	NaN	NaN	NaN	NaN	14663206506	38400004096	16009267441	10.55852294	60835216274	41.57194251	1568609993	4.706225335	191460984.2	0.574431209	674791459.6	2.024544455	3758536598	11.27655711	50851013.17	0.152565856	2181496178	6.545038364	NaN	NaN	8.722148675	30.51671481	6412564966	19.23931114	26664857847	28641141864	12.68822373	NaN	NaN	4882857490	14.64980316	90379722167	0.000389076	3.620027139	61.21734242	2603181056	0	NaN	NaN	NaN	NaN	4.760276269	0.230713034	35271881996	92370001920	39707531041	9.937724229	1.50889E+11	67863822577	1.012E+11	2.235949385	2050.682826	2308.568393	6.75259788	8772.559895	3945.555711	5883.686506	2
242800652.7	552000000	239065823.6	-0.36036036	2005026484	12.42403781	230484677.6	524000000	114555073.2	1.06870229	1064197471	11.793833	817252921.7	1858000000	752126952.8	2.869601401	6518844482	41.81859104	NaN	NaN	NaN	NaN	NaN	894227766.4	2033000000	1331984481	1.117298509	12012938460	45.75737115	NaN	NaN	NaN	NaN	0	0	282763766	15.14738311	618357967.3	33.12484185	0	0	NaN	NaN	33.12484185	NaN	NaN	NaN	965628212.8	1117016552	-37.17543936	NaN	NaN	NaN	NaN	9281662673	NaN	21.79412665	22.15419123	0	-835093489.2	1954281341	4443000000	2321644420	20536809426	0.237358317	46.49162427	2128464418	4839000000	2482001606	0.86565097	21842368112	3624174852	5404437357	0	1632.25173	1903.368167	-3.49940163	16750.21807	2779.264537	4144.491284	2
806118576.8	2.401E+11	577831865.7	15.99661559	2.741E+11	35.35041061	134632881.1	40099999744	85114748.26	-2.415462617	40399998976	5.904004407	395840821.9	1.179E+11	254669523.1	-3.745016914	1.208E+11	17.35865665	NaN	NaN	NaN	NaN	NaN	1078406127	3.212E+11	679981429.7	4.267701343	3.225E+11	47.29093274	57249647.4	2.56184431	4436912.346	0.198545828	35659457.12	1.595712489	173935277.8	7.783368494	0	0	298912.059	0.01337591	NaN	NaN	1.609088399	13.58833244	129724601.9	5.805000527	2024810748	NaN	5.22811657	NaN	NaN	146578150.3	6.55917403	1.18015E+11	0.020976843	-5.324777295	94.67522271	0	0	2237390331	6.664E+11	1484537488	7.0419E+11	2.218894942	0	2280365526	6.792E+11	1512481962	6.899121724	7.174E+11	3677938519	5484610743	NaN	310.806753	206.1466034	3.892540033	97779.39394	501.2916202	747.5354444	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	317042036.6	1.419338279	0	0	1329715275	5.952888168	0	0	3757198068	16.82027751	NaN	NaN	16.82027751	NaN	NaN	NaN	17250399856	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001107602	21.37563051	3.252874687	NaN	NaN	NaN	NaN	NaN	NaN	2.841701293	0	22847726915	1.45243E+11	30156667431	9.899484754	4.46507E+12	79922010629	1.19181E+11	0.742658564	246.3863434	325.2048244	7.093806836	48150.57866	861.866567	1285.231552	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85839559.99	3.791741253	10369228.48	0.458033934	0	0	232919150.4	10.28860296	2674586.431	0.11814296	0	0	NaN	NaN	0.11814296	-26.20406405	-826149370.6	-36.49301848	2028262214	1985907706	-42.1000779	NaN	NaN	-753345668.7	-33.27710265	1835194610	NaN	13611.63482	0.000327655	NaN	NaN	NaN	NaN	NaN	NaN	3.324237186	0.162687218	2630900096	64724.98047	2871881520	-12.44982204	19754002918	5306849158	7913672497	0	667.012506	728.1085636	-14.26062149	5008.235399	1345.446283	2006.354606	1
9323224440	8362000000	6488852036	7.707600551	6593520373	4.163036498	42076039692	37738000000	38021006081	2.812725778	44434750806	18.78793008	66181291114	59358000000	67412528988	4.392314748	84724436635	29.55148534	NaN	NaN	NaN	NaN	NaN	1.48448E+11	1.33143E+11	1.62643E+11	2.383129709	2.01531E+11	66.28547816	14980561950	6.144870235	658372060.1	0.270057351	0	0	36074255770	14.79728339	0	0	1808264655	0.741731298	NaN	NaN	0.741731298	25.29219753	25585521818	10.49491414	2.05907E+11	2.19719E+11	2.958372306	NaN	NaN	38099447053	15.62799573	1.21296E+11	0	0.819637951	67.23728772	0	-486000000	2.23953E+11	2.00863E+11	2.36622E+11	2.92849E+11	0.013284112	0	2.42609E+11	2.17596E+11	2.59178E+11	3.441218901	3.23624E+11	2.24905E+11	3.61126E+11	1.02549802	16436.81853	17559.39147	2.775043472	21925.60562	15237.33589	24466.34478	3
3140248581	20465000000	2231535924	0.900011613	16671924631	3.593547243	12583243824	82005000000	14913109255	-4.718645954	1.42952E+11	14.39965022	28149762161	1.83452E+11	41019367393	0.548211046	4.67639E+11	32.21321421	NaN	NaN	NaN	NaN	NaN	56095749578	3.65576E+11	56988637320	0.573675806	5.82503E+11	64.19323855	5817684745	5.959563882	149901905.2	0.153557647	0	0	18444955276	18.89478273	25974399.24	0.026607851	3654779159	3.743910306	NaN	NaN	3.770518158	24.96754253	5928185806	6.072759794	75493594526	78706489163	-2.680590663	NaN	NaN	7915215087	8.108247872	2.5945E+11	0	4.870074836	54.97025443	0	33169000000	87385760319	5.69493E+11	1.00092E+11	1.06681E+12	0.271181261	0.041543094	1.00057E+11	6.52072E+11	1.13622E+11	-0.172854737	1.18623E+12	68422026026	1.33337E+11	1.297288148	23769.41839	26991.89658	-0.708405954	281798.404	16254.23948	31675.43589	3
1666515506	36755000000	1466564600	6.556670081	1.04142E+11	50.89733293	209249600.4	4615000000	184885850.7	5.711386696	14111521841	6.39072756	529403756	11676000000	499898693.6	9.220984765	31156258657	16.16860996	NaN	NaN	NaN	NaN	NaN	1078349566	23783000000	952832338.4	6.528076415	86862292989	32.93405711	77016917.54	2.210754443	4453345.354	0.127832343	121831166.4	3.497138043	78485603.09	2.252912753	0	0	0	0	NaN	NaN	3.497138043	14.85821527	439135856	12.60530252	3283422358	NaN	NaN	NaN	NaN	389868261.9	11.19108658	NaN	0	11.81531021	32.43174582	0	NaN	3274268828	72214000000	2914240864	2.23338E+11	5.554723555	0	3487009700	76906000000	3092504730	7.6968087	2.37132E+11	8313511488	12397263897	0	191.7703472	170.074292	5.169241984	13041.21921	457.2069256	681.7955229	0
3056360709	4745000000	3052101723	-2.187862259	5069208131	7.353955618	7907890499	12277000000	NaN	NaN	NaN	19.02729465	11782930757	18293000000	10418840327	-2.02008861	27067754375	28.35108749	NaN	NaN	NaN	NaN	NaN	26721480277	41485098130	22470642226	0.794120978	66415323228	64.29495689	2208089532	5.229648624	114143678.3	0.270338373	0	0	6076650564	14.391965	23095100.14	0.054698533	92344658.17	0.218709481	NaN	NaN	0.273408014	20.46594875	2564589112	6.073983744	36030431501	31807326459	2.811702261	NaN	NaN	4543095207	10.75988598	18996909718	0	7.730941817	69.6555109	-490925480	1237995891	41560771742	64523098130	NaN	NaN	0.71182293	0.083585401	44217132451	68647098130	38493205666	-0.15014258	98552285734	45474665054	64203422855	0.520926312	13466.8735	11723.58094	-0.423837139	30015.31514	13849.87058	19553.94495	3
321456439.5	123600000	NaN	NaN	123600000	3.833152427	319115737.3	122700000	NaN	NaN	122700000	3.805241123	3893367875	1496999936	NaN	NaN	1496999936	46.42580047	NaN	NaN	NaN	NaN	NaN	4171391618	1603900064	NaN	NaN	1603900064	49.74104711	316600447	3.922438244	45650898.13	0.565579835	0	0	1009335923	12.50490283	17900696.71	0.221775989	1723676397	21.35503688	NaN	NaN	21.57681286	12.63412902	10331497.45	0.127999379	5320608504	NaN	NaN	NaN	NaN	-1460197025	-18.09072826	1290000000	NaN	1.318968186	100	298699840	298699840	NaN	NaN	NaN	NaN	0	0.34158992	8386215932	3224500000	11336349949	5.964027268	3224500000	16455902044	24539349056	0.777879886	4844.253089	6548.382335	2.142469754	1862.615298	9505.664409	14175.02464	3
8909142131	1.564E+11	10502609724	2.731340385	5.43379E+11	26.02221	5747650361	1.009E+11	6303324402	9.983084114	3.26118E+11	16.78798727	8345201221	1.465E+11	9581255126	9.821312547	4.95709E+11	24.37502685	NaN	NaN	NaN	NaN	NaN	16982340958	2.98125E+11	20758135511	6.766828468	1.07397E+12	49.60276042	765813646.7	1.90832711	260874012.9	0.650070619	300232085.5	0.748146799	3443006791	8.579611017	83157.44911	0.00020722	435552215.5	1.085350339	NaN	NaN	1.833704357	20.47038688	4771780674	11.89077586	35951229368	42127772194	5.430688597	NaN	NaN	4540852849	11.31532799	2.73807E+11	0.099674654	9.617561416	28.48318725	NaN	NaN	34236685244	6.01025E+11	40844840480	2.11321E+12	0.862681047	0.000345899	38472741071	6.75389E+11	45831088671	7.625278781	2.37118E+12	1.1083E+11	1.65272E+11	1.226402038	365.2505563	435.1088632	4.232426534	22511.43304	1052.1937	1569.050935	1
455700000	455700000	530617206.6	-6.416758545	534908815.5	9.519730932	453000000	453000000	728162218	-22.46841594	725314471.3	9.463326997	797400000	797400000	1068961703	-21.0391348	1065237458	16.65796236	NaN	NaN	NaN	NaN	NaN	3533800000	3533800000	4551887021	-10.25372545	4415846620	73.82230671	243816786.7	5.107394249	12439787.58	0.260584599	0	0	397747251.6	8.331879249	0	0	0	0	NaN	NaN	0	24.77690729	785052748.4	16.44502804	4376052748	5521185229	-18.59293955	NaN	NaN	1016429747	21.29183769	5267155260	NaN	-0.192556071	77.11726216	NaN	107.9844398	4786900000	4786900000	6152258404	6015992894	0.471202909	0	4874500000	4874500000	6459641959	-13.37984403	6320893486	8961059316	13362899335	0	2101.951889	2785.487049	-15.13560324	2725.656786	3864.132847	5762.267208	2
1067349275	266837.3314	2830104642	7.156359661	7826663898	10.2951021	2988412551	747103.1732	6506472831	-18.71807228	15230813111	28.82469033	3461489159	865372.3308	10831661342	-14.65979382	24756444726	33.38774395	NaN	NaN	NaN	NaN	NaN	5838705907	1459676.546	25836377440	-7.80511303	55788114012	56.31715395	330271034	3.00285631	112516810.5	1.023013766	0	0	1435319932	13.05006819	1208129266	10.98442859	407288532.2	3.703106882	NaN	NaN	14.68753547	22.53783479	1043517958	9.487766599	7947824970	27770726988	-33.44736672	NaN	NaN	-354145616	-3.219926328	8176589355	0	372.5209205	0.003160869	NaN	NaN	10367544341	2591886.208	39301279530	88371222637	1.091174236	15.30685737	12375610634	3093902.805	43088296766	-8.7	97881389333	77727876162	1.15909E+11	0.198347393	595.0389821	2071.753629	-10.66457146	4706.2924	3737.279532	5573.101135	2
8699588851	1.83515E+11	8950719886	3.243049184	3.9555E+11	22.96285452	9707852782	2.04784E+11	14144469076	9.515924556	6.25072E+11	25.62420075	13318858866	2.80957E+11	19663253425	8.745999091	8.68959E+11	35.15557157	NaN	NaN	NaN	NaN	NaN	15867037486	3.3471E+11	27219229827	6.532604523	1.20287E+12	41.88157391	727633829	1.984086936	178232412.2	0.485998021	268285745.4	0.731552357	3183836669	8.68157649	402502211	1.097529206	22663385.93	0.061797742	NaN	NaN	1.890879306	19.59535134	4002461604	10.91377485	32796197191	48092469422	10.79973201	NaN	NaN	3858411679	10.52098446	7.76763E+11	0.022687871	9.647022877	32.38989031	7423000000	39877771608	34997979242	7.38271E+11	NaN	NaN	1.196038547	1.700186524	37885485203	7.99182E+11	55833203120	6.752544483	2.46738E+12	96363437588	1.43699E+11	0	646.8182626	953.239354	3.97211539	42125.55506	1645.211377	2453.369991	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	821650.4344	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
1065621036	924000000	765906001	3.512785812	1955499363	32.00665109	339407440.9	294300192	208585456.9	3.868645974	490815391.4	10.19433286	1249106253	1083100032	794675913	5.479059094	1394757554	37.51775413	NaN	NaN	NaN	NaN	NaN	1014646449	879799936	877388624.2	0.530080062	2118618669	30.47559478	NaN	NaN	9859805.213	0.280493346	0	0	321992849.7	9.160105083	496568797	14.12647009	0	0	NaN	NaN	14.12647009	19.06127502	348042505.5	9.901169937	2696603811	1971302785	6.381378851	NaN	NaN	NaN	NaN	3226606978	NaN	7.924234371	58.43191791	-100	0	3329373738	2886899968	NaN	4908672432	4.938012443	21.73585897	3655979666	3170099968	2465042866	2.909241794	5425288235	4925125690	7344439589	NaN	923.2069057	622.4718967	0.4442298	1369.992183	1243.691285	1854.615717	1
9041347271	389230000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36074564460	1553010000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22975377468	989090000	NaN	NaN	NaN	NaN	NaN	3.563623653	1998566084	NaN	0	NaN	7201714088	NaN	554225837.6	NaN	499356404.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.869923255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.535545859	1.297391463	68823925668	2962870000	NaN	NaN	NaN	NaN	NaN	0.272632132	1819.560056	NaN	NaN	NaN	NaN	NaN	3
398800000	398800000	NaN	-1.400107701	183100000	1.523393317	10513300480	10513300480	NaN	7.289105768	2751000064	40.16020986	11064299520	11064299520	NaN	8.023973865	2866200064	42.26499485	NaN	NaN	NaN	NaN	NaN	14715299840	14715299840	NaN	5.613512242	3027200000	56.21160841	NaN	NaN	NaN	NaN	NaN	NaN	1788000000	9.638917441	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4512010086	NaN	2.936673011	430.8137973	-100000	0	NaN	NaN	NaN	NaN	NaN	0	26178400256	26178400256	37698847573	6.506231085	6076499968	NaN	NaN	NaN	7535.743211	10852.0319	5.523671411	1749.187992	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	497090086.5	NaN	391552622.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
5511261241	3957085571	3977490965	-15.47506866	4076138135	11.20427929	9676674506	6947852295	13216240376	NaN	14830044381	19.67247768	14388581880	10331001790	20607508353	14.03493815	24674925569	29.25168721	NaN	NaN	NaN	NaN	NaN	29289052477	21029539679	47024845049	6.715305384	59233697283	59.54403351	2028091794	3.714615766	151282278	0.277085848	0	0	8751669875	16.02939818	2795869.971	0.005120864	0	0	NaN	NaN	0.005120864	28.38595917	6747717108	12.37240526	45843154072	62442222565	7.183090492	NaN	NaN	8620401842	15.78897005	15953667554	0	11.16539184	39.96262284	12789285.47	159902882.6	49188895599	35317627040	71320287171	87984760987	0.421184244	0.008047814	55595568641	39917618284	79146450269	7.489108058	99887383372	92405786342	1.45964E+11	0	5548.675911	7899.154784	7.600903227	9969.188758	9222.493325	14567.80463	3
1170595216	9.833E+11	868796679.3	12.07729576	2.2104E+12	29.62532178	547900289.1	4.60236E+11	1201066765	4.99149232	2.37106E+12	13.8662128	875238117.2	7.352E+11	1258192105	5.05836629	2.35374E+12	22.15045005	NaN	NaN	NaN	NaN	NaN	1905499926	1.60062E+12	3334710488	4.048488378	6.05782E+12	48.22422619	38027829.43	0.964954671	10106300.34	0.256446972	0	0	423375000	10.74312392	0	0	0	0	NaN	NaN	0	22.55964024	465676244.2	11.81651632	3517517828	5067555844	10.91365497	NaN	NaN	493597773.3	12.52502402	3.19754E+12	NaN	25.15241362	31.27796656	-7000000	0	3741214310	3.14262E+12	5051286494	9.96909E+12	3.722154581	0	3951333337	3.31912E+12	5434734613	6.354762091	1.06117E+13	10450078060	15583351949	0	982.0324685	1350.705039	3.464996755	2637343.038	2597.177985	3872.96041	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2563549.355	0.095388847	NaN	NaN	370353134.3	13.78072106	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.276471929	97.27406742	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2687472830	2.9108E+11	2599129674	2.399998744	2.99237E+11	NaN	NaN	NaN	14368.13172	13895.81956	0.069988722	1599822.391	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53456577.26	0.843273291	NaN	NaN	827229813.2	13.04948507	0	0	1011119604	15.95033202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	0	6038186868	21979000832	NaN	NaN	NaN	NaN	NaN	5.276370291	13663.15829	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	4715580430	5.600924777	18452682752	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19365418339	0.400004961	86213009408	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.317958315	953525329.1	NaN	0	NaN	4205901333	NaN	173551234.9	NaN	1865023347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.087796988	1.916830048	0.029393762	NaN	NaN	NaN	NaN	NaN	NaN	0.689789011	0.687042995	40424526826	85700000	49468155772	-0.499144906	2.91558E+11	1.25989E+11	2.04886E+11	3.679531298	1753.192792	2145.410743	-0.966199048	12644.75372	5464.095017	8885.804167	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.88227E+11	181300002.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.10352E-08	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
