Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
3156187494	2836150	2923844509	17.51894758	3493304832	36.90239274	609670616.4	547850	431272181.8	23.25632165	515268576	7.12831686	1252726500	1125700	822359914.6	11.92591643	938353216	14.64697689	NaN	NaN	NaN	NaN	NaN	4143885053	3723695	2424114248	0.976963759	2896244992	48.45063037	326799082.2	3.593650837	14191372.43	0.156055632	0	0	679805696.4	7.475493179	32656.01523	0.000359102	0	0	NaN	NaN	0.000359102	3.915163972	-323788578	-3.560545784	8413952252	5800445198	9.272952845	NaN	NaN	-11193829.24	-0.123093105	895427282.5	NaN	30.59017132	0.112471919	-5	-72650	8552799047	7685545	6104309451	7222682112	1.277539594	0.000564698	9254390431	8315995	6289678679	5.958666049	7393841152	13457155876	24290172616	0	431.2292834	293.0818242	2.453468996	344.5327756	627.0666586	1131.855611	1
638258561	2.09745E+11	632752932	8.628584981	4.33186E+11	22.95150421	393321023.1	1.29253E+11	369242869.6	5.7478691	2.78475E+11	14.14365536	572518201	1.88141E+11	534266617.3	5.240171876	3.79849E+11	20.58750905	NaN	NaN	NaN	NaN	NaN	1570124025	5.15974E+11	1503819804	4.229877047	1.05129E+12	56.46098675	129628051.4	4.329669636	11323192.75	0.378202737	0	0	265047779.5	8.852785417	7608871.188	0.25414174	0	0	NaN	NaN	0.25414174	7.936300445	-27439082.2	-0.916484972	2721291209	2455380515	1.270833819	NaN	NaN	83256905.23	2.780840186	4.86884E+11	NaN	9.767329863	48.26170615	0	0	2780900787	9.1386E+11	2666856998	1.86433E+12	1.411232734	0.350171453	3109547861	1.02186E+12	3039722232	7.843064607	2.11733E+12	5210584997	9405108340	0	544.1497083	531.9306984	4.915897112	370518.3442	911.8169047	1645.829937	1
215838578.3	456000000	219711495.9	1.030927835	392000000	1.396682267	3553763259	7508000000	6354075574	-3.513626834	11506000000	22.99625101	5329698228	11260000000	8954650425	3.834285339	15815000000	34.48825072	NaN	NaN	NaN	NaN	NaN	9908126738	20932800000	15757642955	9.308300395	27655000000	64.11506702	470716972.9	3.09550039	110282188.2	0.725231033	0	0	1963610400	12.91297554	0	0	0	0	NaN	NaN	0	40.08456372	4131844976	27.17158818	13242880106	21043985888	10.23854752	NaN	NaN	4492279761	29.54185753	44433380775	NaN	4.329824738	72.44537502	-485500000	-2072400000	15453663545	32648800000	24937396505	43862000000	0	0	16016926501	33838800000	27095545197	7.18622785	46709400000	23992848706	43307103064	0	6050.973367	10236.32233	2.56997172	17646.16547	9064.166493	16360.82473	3
435151172.6	539000000	NaN	3.84738007	23420791584	35.84968331	84164211.04	104250000	NaN	NaN	NaN	6.933820937	206676623.7	256000000	NaN	-3.146918786	7956103361	17.02693678	NaN	NaN	NaN	NaN	NaN	571993728.7	708500032	NaN	5.952998577	55867946546	47.12337991	30311498.86	2.383815792	2052583.56	0.161423265	17004102.08	1.337269637	147741492.8	11.61897355	11814265.62	0.929120433	0	0	NaN	NaN	2.26639007	5.34663173	-79756197.04	-6.272341823	1094993880	NaN	8.211140151	NaN	NaN	-80315649.43	-6.316339366	20488152470	NaN	18.50162674	1.652461905	0	0	1213821525	1503500032	NaN	87244841491	2.919374438	1.45954255	1295361912	1604500032	1001192576	4.781755535	97097550462	1533307784	2767621264	NaN	392.4400838	303.319169	2.566024158	29416.46693	464.5276582	838.472639	0
1107915153	1107915153	1086051388	-7.860843979	781315772.6	NaN	563474845.6	563474845.6	1594798194	-6.735166074	912473667.4	NaN	753243186.5	753243186.5	2087804377	-6.181954597	1119039461	NaN	NaN	NaN	NaN	NaN	NaN	1538030810	1538030810	4086327098	-5.823615379	2211957312	NaN	98993237.62	3.0180866	6551955.468	0.199754746	46734319.24	1.424826847	148400000	4.524390374	295823.1402	0.009018998	0	0	NaN	NaN	1.433845845	10.49019009	195678225.1	5.965799719	3084569763	6031360907	-7.87022646	NaN	NaN	241089364.9	7.350285728	725347495	NaN	5.549885332	81.17794926	-77220.07267	0	NaN	NaN	NaN	NaN	1.438053283	0.013927012	3399189150	3399189150	7302727945	-6.305792919	4187330649	9462154109	17079192564	0	708.3240742	1521.744682	-7.661756154	872.5572408	1971.726566	3558.967368	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.54105281	51.36131323	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	143221373	368995789.3	0.413587538	278850683.5	NaN	NaN	NaN	NaN	16780.16322	-0.878683734	12680.79507	NaN	NaN	3
487587475.8	18325000192	NaN	2.833086501	51178999808	67.72738991	37862865.05	1423000064	NaN	24.5456915	5140000768	5.259267622	58324242.06	2192000000	NaN	14.36864397	7290998784	8.101415396	NaN	NaN	NaN	NaN	NaN	174014853.1	6540000256	NaN	8.443030544	21000851456	24.17119469	NaN	NaN	2664280.647	0.349548356	24681557.69	3.238171595	42637153.92	5.593910336	0	0	0	0	NaN	NaN	3.238171595	8.572267179	22703188.11	2.978613415	694887890.9	NaN	9.533793012	NaN	NaN	NaN	NaN	19350522029	NaN	26.83059261	34.04651891	20000	-400000	719926571	27057000448	NaN	79470845952	4.889643952	0	774419565.9	29105010688	NaN	4.072294578	85486010368	NaN	NaN	NaN	117.1923643	NaN	3.908707777	12936.53739	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
80840337.44	144300	96246968.28	-3.023757837	751390.2039	9.102952309	126498601.5	225800	110327999.6	-16.43889257	1449069.421	14.2442594	301680642.1	538499.9375	241679430.9	-12.48674242	1872349.462	33.97047297	NaN	NaN	NaN	NaN	NaN	505546261.6	902400.0625	454061250.2	7.323575033	2359240.876	56.92657472	NaN	NaN	6946160.258	0.665891292	0	0	102342336	9.811013257	55726229.25	5.342176026	2333005.333	0.223652763	NaN	NaN	5.56582879	30.23662702	213058174.6	20.42474949	882735701.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.863195107	32.02271416	-18699.96875	NaN	888067241.2	1585200	776558801.9	4932571.055	0.669136535	8.697145661	1025378168	1830300	911722852.1	-1.838087428	5715630.446	1312025399	2368206454	NaN	2786.149298	2477.32599	-2.173360449	15.53046501	3565.024845	6434.871502	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	537399726.7	8.878561506	0	0	46332123.41	0.765468583	NaN	NaN	0.765468583	NaN	NaN	NaN	5469047379	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.677804661	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	6106406926	6236473393	NaN	NaN	NaN	NaN	NaN	0.360057236	1207.9698	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
4631232714	29096182646	4110090257	7.399482643	24409911205	4.879626957	NaN	NaN	NaN	NaN	NaN	NaN	29084720173	1.82728E+11	35008214034	0.509535577	3.13115E+11	30.64466706	NaN	NaN	NaN	NaN	NaN	61193612009	3.84455E+11	1.01132E+11	1.223931548	1.03539E+12	64.47570598	7889831509	7.504408108	230908853.8	0.219628806	0	0	12662828222	12.04424083	60240144.23	0.057297374	2265055.344	0.002154406	NaN	NaN	0.05945178	17.57186665	5811522479	5.527625826	92410626608	1.40244E+11	-1.237050317	NaN	NaN	13407939934	12.75295335	3.85138E+11	0.000279987	8.109528916	41.66034901	-346000000	-48053042028	94909564895	5.96279E+11	1.40433E+11	1.37291E+12	0.967154717	0.087792697	1.06273E+11	6.6767E+11	1.63406E+11	1.193113834	1.60265E+12	1.03063E+11	1.70888E+11	0	12765.10792	19627.70865	1.135256296	192504.5491	12379.5973	20526.44598	3
88567100.9	95800000	110176465.3	-12.04301075	764624675.6	20.33970414	93189600.94	100800000	98025675.88	5.196078431	680298196.2	21.40127534	129152651.3	139700000	135967488.9	1.817176266	943614380.9	29.66029926	NaN	NaN	NaN	NaN	NaN	217719722.6	235499968	261252139.5	7.667839811	1841762735	49.9999966	NaN	4.449095424	1617598.964	NaN	28594538.79	NaN	44757870.03	NaN	0	NaN	3204319.883	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3407230017	0.950255579	15.17967667	15.42244035	16934924	-1169875195	435439474.8	470999968	489222652.5	3418768060	6.501998941	0	539630625.9	583699968	545352233.6	1.172570147	3784744532	891099243.4	1608434548	NaN	843.9865087	852.9351478	-1.681508938	5919.369975	1393.686168	2515.604182	1
9461979.629	62000000	15928074.96	-22.55971936	114944628.1	6.403635612	12605798.67	82600000	24476225.43	3.512623491	174604641.2	8.531295187	22922408.71	150200000	39549370.92	-11.2979506	263295138.5	15.51332369	NaN	NaN	NaN	NaN	NaN	115375106.4	756000000	209595602.6	3.302172923	1855792567	78.08304069	10599685.6	7.374693553	312645.1779	0.21752177	0	0	8790484.301	6.115948184	0	0	0	0	NaN	NaN	0	10.8269607	6771162.92	4.711012517	134940038.5	NaN	NaN	NaN	NaN	17058203.34	11.8681843	NaN	NaN	0.755673151	42.42277712	0	NaN	121418579.7	795600100	215236670.5	1461633090	0	0	147759494.8	968200000	264887789.1	-1.117673785	2282264542	366475282.6	661488055.4	NaN	2246.266691	4026.872305	-2.09853788	34695.4003	5571.223841	10056.06162	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	778095581.6	4.644167071	90775847.75	0.541807733	0	0	1514016363	9.036608233	0	0	1221722123	7.292011146	NaN	NaN	7.292011146	24.87304123	2653161538	15.83574787	14018516254	9881283611	3.161570027	NaN	NaN	2118873937	12.64678119	89891836834	NaN	2.404275387	13.58048886	-295520279.2	14480569470	NaN	NaN	NaN	NaN	0.002993381	0	16298905403	68787898026	10603308414	2.122151361	5.0652E+11	18252401508	32945593204	0.032395926	1707.104052	1110.562354	-1.386169656	53051.56365	1911.708044	3450.633907	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
333518828.2	1.09596E+11	286250516.6	5.105441392	1.49171E+11	39.45673606	NaN	NaN	NaN	NaN	NaN	NaN	104709665.9	34408119778	90149975.67	10.74926513	65520954319	12.38761144	NaN	NaN	NaN	NaN	NaN	407048793.1	1.33758E+11	335645710.8	3.890412697	2.08946E+11	48.1556525	10777875.58	1.276947005	761223.042	0.090188598	0	0	50669854.28	6.003290559	0	0	0	0	NaN	NaN	0	4.674618313	-11213544.19	-1.328564389	793364826.1	758018331.3	10.70533481	NaN	NaN	-1197802.01	-0.141913838	64054286073	NaN	9.220783631	65.44921288	13083231125	0	845277287.3	2.77762E+11	716278769.1	4.23638E+11	5.332177159	0	834373041.1	2.74179E+11	707739212.2	5.346608999	4.18919E+11	1746822948	3153016232	NaN	175.0986412	148.5237038	2.935899678	87912.88154	366.5822234	661.6810836	0
221532503.6	72800010240	201251918	-8.835359962	1.43287E+11	26.96296706	60556236.11	19899990016	71156727.29	4.225348355	50662165305	7.370366756	192015090.8	63099998208	187738657.5	2.898553162	1.33666E+11	23.37036997	NaN	NaN	NaN	NaN	NaN	408070094.8	1.341E+11	494880520.6	-3.646839276	3.52345E+11	49.66666448	45045219.03	5.757588233	2718653.721	0.347492786	23489726.39	3.002409028	55696285.67	7.118985898	18130187.28	2.317363645	0	0	NaN	NaN	5.319772673	16.95056378	76918021.21	9.83150495	685046435.9	817600715.4	-2.560125848	NaN	NaN	77625243.45	9.921900657	3.83951E+11	0	7.086757902	43.32915172	0	NaN	NaN	NaN	NaN	NaN	3.930050982	2.766928329	821617676.8	2.7E+11	875217091.9	-3.582402545	6.23137E+11	1645139484	2969477534	0	288.6611508	307.4923776	-6.805711385	218928.417	577.9912849	1043.274538	0
6786835452	1.56098E+11	7103524065	2.474965851	1.98825E+11	18.54844952	7801612551	1.79438E+11	8658999772	2.648756715	2.30235E+11	21.32183955	10797554305	2.48345E+11	11972792678	5.142180524	3.09997E+11	29.50976083	NaN	NaN	NaN	NaN	NaN	19005382579	4.37126E+11	22505479430	6.647630975	5.10679E+11	51.94178965	1068750854	2.966449312	140513617.6	0.39001281	200600982	0.556792673	2745203541	7.619649731	71115358.42	0.197389415	97784100.84	0.271411787	NaN	NaN	1.025593875	24.13958835	5951795109	16.51993862	32913245307	39308743778	2.793535727	NaN	NaN	6510531904	18.07078125	2.16649E+11	0.05496967	5.057854595	82.54714746	-12332007424	-23779000320	32792487485	7.54231E+11	NaN	9.13697E+11	1.190234048	0.311031839	36589772335	8.41569E+11	41589706661	5.352348791	1.0195E+12	65177291358	1.17645E+11	0.360246298	740.3461636	841.513292	3.301194932	20628.26905	1318.777203	2380.393464	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.27077748	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
20318490.72	20032000	31457792.83	3.842310842	53160822.8	38.14238656	2493153.464	2458000	15334634.46	3.417432774	27051078.9	4.680210971	6613246.78	6520000	23625609.84	3.193921095	42724363.64	12.41455473	NaN	NaN	NaN	NaN	NaN	26338371.03	25967000	56537781.01	3.955782164	104308867.8	49.4430587	2468603.981	3.790960537	163119.2233	0.250497262	326514.2284	0.501418034	2941474.795	4.517133956	0	0	0	0	NaN	NaN	0.501418034	47.66650054	28098076.22	43.14936659	61850177.12	NaN	NaN	NaN	NaN	30077046.75	46.18841183	NaN	NaN	7.865174055	26.79934094	0	NaN	53270108.53	52519000	113005668.3	203610193.1	0.526057519	0	62068161.07	61193000	126687844.5	4.741257898	228337704.8	140868860.6	254268358.9	NaN	662.604604	1352.447819	4.484081451	2437.60427	1503.836331	2714.425276	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	363943263.3	4.591933998	68306174.75	0.861830614	0	0	497643055.4	6.278846994	0	0	1760234488	22.20917765	NaN	NaN	22.20917765	19.2474867	1027856467	12.96863971	5667830089	5701996065	7.559416966	NaN	NaN	-436740932.2	-5.510434557	12418008087	NaN	12.12810827	37.34754202	0	-7204766208	NaN	NaN	NaN	NaN	0.026526378	0	7989791256	19175499776	8150005669	4.035900529	51343405056	9949846537	17959477623	4.850133416	7149.950876	7293.324482	2.137213993	45946.48498	8903.976547	16071.68181	3
1069935161	632000000	1007637304	-10.31229668	1102800000	14.95256347	904196786.8	534100000	1753709360	2.813806602	1593100032	12.63633568	2525521001	1491800000	2840973216	0.128770983	2410400000	35.29467433	NaN	NaN	NaN	NaN	NaN	3560073812	2102900000	4982671233	2.541134614	3571200128	49.7527622	389848934.6	4.973110186	35315311.84	0.450499979	12884526.61	0.164361538	785522016.6	10.02051614	17738833.86	0.226285537	729938613.6	9.311466142	NaN	NaN	9.702113216	23.4640109	1053854009	13.44349476	6293053289	8672414948	1.392251443	NaN	NaN	647825657.8	8.263991746	3403752463	NaN	16.00766065	60.04749454	0	0	7155529973	4226700000	8860731916	7084400128	0.213587001	0.267560336	8133538743	4804400000	10021481643	-0.493737715	8000999936	15027534623	27124706978	0.644651735	1208.697161	1489.257848	-3.066633133	1189.001025	2233.190129	4030.90922	2
14428524850	2345400	21052004409	3.126991168	6922073152	22.68519862	12909020443	2098400	20246205248	6.420817463	6446288902	20.29616303	17932774985	2915026.372	28261101792	4.880602754	8771836480	28.19474385	NaN	NaN	NaN	NaN	NaN	31241955719	5078473.628	61979194062	3.16060397	15732666955	49.12005753	1250528513	1.982092408	322459517.9	0.511099552	0	0	3549611511	5.626147628	36304452.87	0.057542695	425294056.1	0.674092682	NaN	NaN	0.731635377	15.42131593	6179902210	9.795168301	59080122560	NaN	NaN	NaN	NaN	6646372696	10.53452578	NaN	0.350012659	28.22683446	0.031734353	1766028.778	0	63603255554	10338900	1.1219E+11	31426576587	0.446530896	0.090009734	64546332581	10492200	1.21671E+11	3.563227763	33062592987	1.20138E+11	2.85414E+11	0.005953098	1397.166433	2633.685309	1.169023894	715.671104	2600.502609	6178.066205	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.606015808	8033621.746	NaN	0	NaN	NaN	NaN	51705.35745	NaN	17034.32113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
1094000000	2188000000	1024838542	NaN	1.38138E+12	53.73280943	136000000	272000000	90553324.71	NaN	1.5226E+11	6.679764244	233000000	466000000	311348163.2	NaN	5.33525E+11	11.44400786	NaN	NaN	NaN	NaN	NaN	709000000	1418000000	996322603.9	NaN	1.71541E+12	34.82318271	44839385.82	2.084389449	2025397.022	0.094151963	136814604.3	6.359920243	129829427.6	6.03520954	0	0	0	0	NaN	NaN	6.359920243	3.718854593	-49826443.4	-2.316216223	1884555968	2209766220	NaN	NaN	NaN	-143830043.1	-6.686037704	4.22719E+11	NaN	NaN	0.106276127	0	NaN	2036000000	4072000000	2496232695	4.019E+12	9.489160923	0	2177500000	4355000000	2525527942	NaN	4.09782E+12	4231487291	7637836528	NaN	161.9227695	187.8027457	NaN	304720.8694	314.6609145	567.9630969	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.685169023	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1153000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	211094365	2.347822318	18065453.98	0.200926614	15250373.62	0.16961688	440689222.1	4.901409808	0	0	0	0	NaN	NaN	0.16961688	15.21072796	926918085.9	10.30931815	8535131124	13738481211	-10.59865306	NaN	NaN	1104696623	12.28659698	37892624208	NaN	18.1622706	0.045909691	0	-19515668878	NaN	NaN	NaN	NaN	0.459276274	0	9178802451	127156704	15009587544	-9.757871452	2.76971E+11	11556246947	20859031129	0	3108.173277	5082.623703	-10.34501774	93789.47224	3913.235755	7063.392363	2
86110000000	86110000000	59136292732	1.606425703	64189757747	2.884563848	6.06473E+11	6.06473E+11	NaN	NaN	NaN	20.31599223	9.83012E+11	9.83012E+11	1.21633E+12	-4.959863973	1.3901E+12	32.92953061	NaN	NaN	NaN	NaN	NaN	1.91608E+12	1.91608E+12	3.55331E+12	-1.045065624	4.37171E+12	64.18590554	2.16517E+11	6.642656195	15941967929	0.489092435	0	0	4.08E+11	12.51725725	974894139.4	0.029909316	1.04429E+11	3.20384896	NaN	NaN	3.233758275	18.35404203	1.9025E+11	5.836784783	2.7461E+12	4.37427E+12	-0.561479864	NaN	NaN	2.85421E+11	8.756590268	3.26072E+11	0.51390985	6.092781089	55.40164779	0	-26000000000	2.9852E+12	2.9852E+12	NaN	NaN	0.32348681	0.047935127	3.2277E+12	3.2277E+12	5.16848E+12	-1.980247994	5.826E+12	3.2277E+12	5.826E+12	1.138357406	13932.67836	22310.23937	-2.91024754	25148.49092	13932.67836	25148.49092	3
