Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
3476758196	2.54962E+11	NaN	NaN	NaN	9.044021836	6005058897	4.40371E+11	NaN	NaN	NaN	15.62084009	10239279929	7.50881E+11	NaN	NaN	NaN	26.63523491	NaN	NaN	NaN	NaN	NaN	24726573570	1.81328E+12	NaN	NaN	NaN	64.32074326	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.52058E+11	NaN	8.60499504	255.4860342	2.0476E+12	-16163959819	38442611695	2.81913E+12	NaN	NaN	NaN	NaN	45043430299	3.30319E+12	8865794489	1.7815	1.2929E+12	86546976029	71223150407	NaN	6203.474769	1221.01563	2.208138443	178061.3559	11919.42928	9809.000194	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.637839743	108.0617154	-41810000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95994147901	69058190000	47294463920	3.349205615	63906250000	1.30678E+11	1.12917E+11	NaN	17645.98307	8693.835279	3.161106261	11747.47243	24021.74773	20756.72951	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.804995933	113.7361865	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49539271105	35638551633	26037113239	-0.17459431	31334400000	56250139411	51233247950	NaN	24141.94498	12688.65168	-0.340824043	15270.17544	27412.34864	24967.46976	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.62151E+12	NaN	0.908595825	112.4030606	NaN	896000000	4.72409E+11	3.06594E+12	2.79262E+11	2.73014E+12	NaN	NaN	5.38131E+11	3.49247E+12	3.16799E+11	3.916532218	3.1071E+12	3.90407E+11	3.31305E+11	NaN	56927.0205	33513.02419	3.093444687	328688.8818	41299.76181	35047.55917	3
233523064.5	1695641827	164239610.8	-1.9	1139822908	7.852477351	1222389855	8875934251	559155517.5	-1.9	3880539323	41.1042424	1363439760	9900116252	641517570.5	-1.9	4452131976	45.84720512	NaN	NaN	NaN	NaN	NaN	1376914769	9997960070	791008049.9	6.183703909	5576410406	46.30031753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11631311304	NaN	5.32429384	214.9193789	321000000	424528896	2973877593	21593718149	1598183087	11168365290	NaN	NaN	3977754360	28883000000	1936454287	1.3	13438992864	6511874679	5711281233	NaN	3725.280898	1813.544908	0.136225396	12586.00177	6098.557164	5348.77847	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.241185311	181.3666827	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1007186292	12470000000	798003689.8	4.950566256	6875573736	2272152389	1992805749	NaN	11711.46852	9279.112672	5.591252853	79948.53181	26420.37661	23172.15987	2
13023307661	6.08287E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17749633019	8.29042E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.57834E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.633950375	217.6847468	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9485741541	4.476E+12	3473804187	3.1	2.05618E+12	17645370046	15475984377	NaN	823.022414	301.4017086	0.431698974	178403.1238	1530.985742	1342.760813	0
1551275192	7.31994E+11	715595877.6	4.70403454	5.0949E+11	43.15674454	281637021.9	1.32895E+11	150838829.9	4	1.07394E+11	7.835190734	573147580.5	2.70449E+11	325653341.5	4.776694398	2.31859E+11	15.94506497	NaN	NaN	NaN	NaN	NaN	1470091152	6.93686E+11	616882980.5	2.550697022	4.39208E+11	40.89819049	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.91397E+11	NaN	3.769923433	143.671963	NaN	-0.00012207	NaN	NaN	NaN	NaN	NaN	NaN	3594513925	1.69613E+12	1658132200	3.906478387	1.18056E+12	6414397867	5625788573	NaN	584.0167564	269.4041557	1.762192061	191810.3655	1042.175915	914.0470349	0
42751921196	1.30358E+12	14190087171	4.135875627	3.97175E+11	12.36858352	NaN	NaN	NaN	NaN	NaN	NaN	1.50514E+11	4.58945E+12	88004786558	1.711965277	2.2786E+12	43.54543206	NaN	NaN	NaN	NaN	NaN	1.52383E+11	4.64642E+12	84731281040	-2.623375684	1.92266E+12	44.08598443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.95869E+12	NaN	4.248338724	229.1960688	-1.72029E+11	-1.23103E+11	NaN	NaN	NaN	NaN	NaN	NaN	3.45649E+11	1.05394E+13	1.8759E+11	0.050673265	4.59844E+12	6.05019E+11	5.30636E+11	NaN	4972.043661	2698.410855	-0.519709461	66146.95889	8702.986945	7633.010225	2
1164792365	5370042239	467370353.5	4.850376891	970401064.9	19.88567838	485954121.1	2240394285	625787732.8	5	1299323070	8.296351911	1180963197	5444594625	739377461.6	6.06318827	1535169424	20.16175159	NaN	NaN	NaN	NaN	NaN	3511687883	16189934645	558151109.5	4.795393714	1158889149	59.95257003	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1152860398	NaN	13.32720515	702.7732687	5739657214	0	5857443444	27004571509	1764898925	3664459637	NaN	NaN	6522200291	30069300000	2060715227	7.4	4278663025	16327379540	14320032394	NaN	934.8200592	295.3601307	5.88649291	613.2562393	2340.186015	2052.475075	0
2373136842	6763440000	NaN	NaN	NaN	12	NaN	NaN	NaN	NaN	NaN	NaN	10679115789	30435480000	NaN	NaN	NaN	54	NaN	NaN	NaN	NaN	NaN	6723887719	19163080000	NaN	NaN	NaN	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.673210706	174.2310072	NaN	NaN	19776140351	56362000000	NaN	NaN	NaN	NaN	24107017544	68705000000	11426561285	9.9	39433279476	46888972325	41124272330	NaN	4721.958126	2238.175826	8.537234239	7723.98718	9184.3698	8055.21013	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.264527864	196.1069043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	435589199.6	753112255.8	213070903.3	1.159147845	384031484.6	487589121.6	427643150	NaN	4167.958736	2038.780423	0.722603856	3674.625961	4665.522794	4091.926532	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.749527929	164.2369718	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22483115868	1.43881E+11	13906084266	-1.4	87605548535	34939214276	30643660794	NaN	16699.30989	10328.72898	-1.757753185	65068.92601	25951.06345	22760.54577	3
3665770064	5160610000	2553647734	4	2794817846	8.319699115	7767517707	10934981970	4938807781	1.3	4486498739	17.62887717	14686836963	20675884296	7929630456	2	6727828738	33.33271382	NaN	NaN	NaN	NaN	NaN	25708722759	36192311421	NaN	NaN	NaN	58.34758706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9210001157	NaN	3.833064868	248.3410581	-2458641781	NaN	44061329786	62028805717	NaN	NaN	NaN	NaN	45863804800	64566300000	32564546981	-1.8	25999043614	1.00496E+11	88141038044	NaN	4296.858176	3050.885999	-2.94725215	2435.78141	9415.244183	8257.69998	2
60076306885	1.00625E+11	30867290024	1.5	10149420236	9.159222693	1.17856E+11	1.97404E+11	86648537364	8	27588454131	17.96831929	1.77465E+11	2.97247E+11	1.19903E+11	8	37216088621	27.05634495	NaN	NaN	NaN	NaN	NaN	4.18369E+11	7.00749E+11	2.19425E+11	6.342218115	55698310236	63.78443236	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20906024912	NaN	8.625270388	1127.229074	32390758150	2029338930	6.55911E+11	1.09862E+12	3.6793E+11	1.03064E+11	NaN	NaN	7.73091E+11	1.29489E+12	4.22739E+11	8.488719586	1.14874E+11	1.28864E+12	9.91655E+11	NaN	10498.31072	5740.644686	7.181557408	1559.948527	17499.25125	13466.33282	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.496088425	108.8077816	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35784426.83	34691685	16739982.5	1	31883459.51	NaN	NaN	NaN	3634.043549	1700.008378	0.794861379	3237.8856	NaN	NaN	2
5780320209	9.08734E+12	5047185162	3.630218586	4.20796E+12	27.10869608	2051102760	3.22457E+12	2131166521	7	1.73133E+12	9.619315082	5657549166	8.89432E+12	4623686317	7.049763917	3.88983E+12	26.53292125	NaN	NaN	NaN	NaN	NaN	9884883263	1.55402E+13	10174017400	7.446402807	8.60198E+12	46.35838267	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.58304E+12	NaN	8.53972903	208.2842956	86114176658	86630546681	21322752638	3.35218E+13	19863150327	1.66998E+13	NaN	NaN	23705302063	3.72675E+13	21228077944	6.322842649	1.78926E+13	68217893777	59830938968	NaN	528.5549615	473.3205209	3.167935062	398949.8241	1521.048166	1334.044998	0
3612363810	8.39308E+12	2264541689	2.707003246	3.05238E+12	23.41729819	1270628455	2.95222E+12	879014099.2	5.371270346	1.47801E+12	8.23690165	3924983473	9.11943E+12	3148407976	6.404854619	5.3951E+12	25.44386812	NaN	NaN	NaN	NaN	NaN	7888701362	1.83289E+13	6603909884	8.02781299	1.13702E+13	51.13883369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.13674E+12	NaN	4.854224948	177.6159295	16296900817	1.62628E+11	15426048645	3.58414E+13	12308941700	1.98177E+13	NaN	NaN	16809623489	3.9056E+13	13552068489	6.7	2.1989E+13	46730051194	40984889539	NaN	487.1054981	392.7088001	3.346735345	637192.851	1354.132939	1187.650934	0
11837518307	94316170905	6301916081	4.5	39916554051	8.293667046	25057826895	1.9965E+11	9596508110	4.5	63447371982	17.55615221	44839193525	3.57259E+11	13973056918	4.5	95525203555	31.41548187	NaN	NaN	NaN	NaN	NaN	86052894279	6.85632E+11	18883602029	1.227968951	1.5491E+11	60.29085109	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.75155E+11	NaN	15.6065722	387.083345	NaN	NaN	1.4273E+11	1.13721E+12	40282042051	2.90352E+11	NaN	NaN	1.65245E+11	1.3166E+12	49985589319	5.2	3.40133E+11	3.31392E+11	2.9065E+11	NaN	3615.381973	1093.630595	5.578853588	7441.752121	7250.505045	6359.101708	1
4084397667	78886909225	1676770246	4.524181757	39784842605	10.07509004	5278094411	1.01942E+11	4005542480	1.249518673	78228928841	13.01961287	10027378897	1.93671E+11	6230533848	-0.956653261	1.21423E+11	24.73479654	NaN	NaN	NaN	NaN	NaN	26427788341	5.10432E+11	20359338336	7.207270695	3.3479E+11	65.19011342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.1676E+11	NaN	7.96051174	151.4804435	893.9256592	-1096.183838	40539564906	7.8299E+11	28026835224	4.95998E+11	NaN	NaN	46709797684	9.02163E+11	32274699322	5.700320198	5.95564E+11	51139922658	44852595441	NaN	13866.25513	9581.05659	5.323437092	176798.8924	15181.38056	13314.92668	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.731283432	114.0177556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.5094E+13	1.5094E+13	1.17442E+13	1.7	1.32383E+13	1.5094E+13	1.32383E+13	NaN	48441.56468	37691.02733	0.968162699	42485.98336	48441.56468	42485.98336	3
7221449921	1.23783E+13	7826796291	4	5.90812E+11	18.89935754	3294665371	5.64739E+12	1563986830	3	1.42011E+11	8.622514801	13809242965	2.36704E+13	4744269840	5	4.05016E+11	36.14036281	NaN	NaN	NaN	NaN	NaN	17179335708	2.94471E+13	13004555157	10.51783673	1.05823E+12	44.96027965	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.07266137	3329.862653	6.37577E+12	NaN	38210028594	6.54958E+13	25603551028	2.05405E+12	NaN	NaN	45359432355	7.77506E+13	29128809776	8.3	2.33495E+12	97115880495	85176102590	NaN	1545.929695	992.7613654	5.425405914	79579.20088	3309.881003	2902.952251	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.922761824	114.4835921	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	687993692.7	1857582970	509866725.9	0.036180241	1622575721	1182417046	1037046414	NaN	6290.803207	4662.064882	0.006909837	14836.33448	10811.65863	9482.434176	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36044226488	NaN	28.14919095	2334.928584	33684167432	4168168627	2.86099E+11	1.22717E+12	1.49903E+11	50950482369	NaN	NaN	3.16482E+11	1.35749E+12	1.66062E+11	4.176425359	58138269000	3.75815E+11	3.29611E+11	NaN	10809.55635	5671.912202	2.596592964	1985.732256	12836.07785	11257.96397	2
24374223109	4.98455E+14	11137122628	2.397007052	9.2785E+13	19.66286891	23350184107	4.77514E+14	16762520233	7.200215595	1.49169E+14	18.83676896	50359191398	1.02985E+15	29043312414	6.263227513	2.45825E+14	40.62513807	NaN	NaN	NaN	NaN	NaN	49227250722	1.0067E+15	26220485381	6.88104154	2.45463E+14	39.71199302	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.70991E+14	NaN	20.85868134	434.0223852	6.74021E+13	6.02E+11	94118493406	1.92473E+15	NaN	NaN	NaN	NaN	1.23961E+11	2.53501E+15	66530108958	5.885346323	5.84073E+14	3.01728E+11	2.64632E+11	NaN	1411.209759	757.4010583	4.785628638	6649283.925	3434.970561	3012.662845	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.396931927	117.0956286	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	819227088.4	71298503830	386483180.2	4.3	60889125154	1137549731	997695249.2	NaN	3335.357152	1573.506855	1.765740028	247900.7127	4631.358857	4061.962833	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.27548199	138.3627748	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	649414531.1	1505000000	335162767.7	2.1	1087720308	840360864.6	737043857.9	NaN	3531.845346	1822.784992	1.659669665	5915.574295	4570.30828	4008.418035	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.27252634	2067.415147	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33757503322	7.21735E+12	13104223693	-10.47966775	3.491E+11	58257119530	51094778365	NaN	1361.196237	528.3986734	-13.17744099	14076.69649	2349.088767	2060.28329	1
