Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
10068316678	5.1341E+11	11706465719	3.443559795	5.17332E+11	13.20227225	18811440928	9.59245E+11	20361007193	2.70357655	8.99794E+11	24.66686065	26309866972	1.34161E+12	28186870497	0.961350849	1.24563E+12	34.49931479	9.37767996	28.52006138	27.07415577	27.55483727	7.473265612	39883814973	2.03378E+12	43477853278	4.036272348	1.92137E+12	52.29841296	2130912756	2.79629	467945781.9	0.614061794	136164434.8	0.178681763	6191539481	8.124846916	97964370.79	0.128553733	27951812.78	0.036679763	231147331.8	0.303323058	0.343915259	24.22486188	12269016178	16.10001496	69751378524	75708113879	1.683216862	13438755201	17.63500485	13669902533	17.93832791	1.68314E+12	0.019201033	5.54947782	105.5494772	0	0	71147026082	3.62798E+12	NaN	NaN	0.379215199	0.197627189	76261998623	3.8888E+12	83371189500	2.89399241	3.68434E+12	1.94673E+11	2.14574E+11	0.020935762	965.7771001	1055.807441	0.738206839	46658.24414	2465.32411	2717.3514	1
4771000	4771000	NaN	NaN	NaN	3.868702513	1774000	1774000	NaN	NaN	NaN	1.438498901	20016000	20016000	NaN	NaN	NaN	16.23054905	NaN	NaN	NaN	NaN	NaN	98536000	98536000	NaN	NaN	NaN	79.90074844	NaN	NaN	1111879.917	0.851095687	NaN	NaN	14656057.55	11.21857423	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.664098604	118.2118698	NaN	NaN	123323000	123323000	NaN	NaN	NaN	0	124656000	124656000	121421219	1.3	105451339.3	221201386.8	243814553.9	NaN	6424.904649	6258.180548	0.099144418	5435.075731	11400.95798	12566.465	2
1060221774	3577500000	1139322266	-4.744907983	2908900000	36.26714516	216667544.1	731100000	252649074	0.11788481	594500000	7.411575074	1185907324	4001600000	1380754385	-0.300325009	2423400000	40.56648723	NaN	NaN	NaN	NaN	NaN	677237959	2285200000	815757992.1	6.967146348	1969800000	23.16636761	NaN	NaN	19591324.14	0.691889731	0	0	189076587.5	6.677453156	305091014.9	10.77463364	300564986.1	10.61479182	1306749.125	0.046149321	21.38942546	30.84609079	684351267.2	24.16863764	2036834823	2153500715	-5.61283022	NaN	NaN	NaN	NaN	5600466975	NaN	6.913914169	134.3069748	2.86102E-06	0	2923367057	9864300000	3332705305	7302100000	4.750720296	15.84654872	3081029666	10396300000	3517077155	-0.121288758	7740700000	9507017689	10478909334	NaN	558.3005621	637.3149128	-2.650786067	1402.660029	1722.727106	1898.839546	1
8661423093	35459000000	8051872151	6.585038986	35763013200	5.100143113	28484574611	1.16613E+11	27989655022	-0.774909254	1.22406E+11	16.77269491	50038838272	2.04854E+11	47115388012	-2.480402726	2.27989E+11	29.46458494	NaN	NaN	15.43394229	78.01503976	6.551017949	1.11127E+11	4.54942E+11	99172869744	2.76460754	4.95941E+11	65.43527195	8969467382	4.72195	1836291920	0.966710537	0	0	25917340433	13.64410845	118809009	0.062546657	908261900.7	0.478151834	772505655.8	0.406683354	0.540698491	17.71471909	7732231271	4.07061065	1.63008E+11	1.48391E+11	0.70981316	13065830167	6.878468267	13838335823	7.285151621	2.39626E+11	0.467370508	3.47965753	91.18253322	0	2755890467	1.69827E+11	6.95255E+11	1.54355E+11	7.59692E+11	0.210573641	0.099839548	1.90421E+11	7.79564E+11	1.73341E+11	1.205301608	8.54949E+11	4.1879E+11	4.57408E+11	0.228134287	4978.573826	4532.00606	1.749538333	22352.72773	10949.31143	11958.98287	3
406770160.3	406770160.3	NaN	NaN	NaN	0.587746602	29632710234	29632710234	NaN	NaN	NaN	42.81662336	33450551234	33450551234	NaN	NaN	NaN	48.33306309	60.05999284	7.232201896	11.76197102	18.56988373	2.375950518	35351102605	35351102605	NaN	NaN	NaN	51.07919031	NaN	NaN	NaN	NaN	NaN	NaN	5231000000	11.87607067	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9452934025	NaN	5.505493538	654.5602798	25161869000	3988133742	NaN	NaN	NaN	NaN	NaN	0	69208424000	69208424000	65596986166	6.312921447	10573269742	NaN	NaN	NaN	18123.20499	17177.4989	6.085500224	2768.760273	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	484668455.8	NaN	0	NaN	NaN	NaN	34445936.19	NaN	362426595.6	NaN	NaN	0.78161396	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
3653154362	4082400000	3617716302	-3.483696921	3707440572	3.461691093	17966442953	20077500000	18175337754	1.051682692	20394685467	17.02481455	29112304251	32533000000	29257097232	1.822060627	35031731358	27.58651684	5.330408268	13.3030498	15.44962442	47.47281091	18.4441066	72765458613	81315400000	72342037900	2.91920734	91123880777	68.95179207	6152528941	5.24697	381219148.3	0.325109472	0	0	19378111857	16.52594771	0	0	0	0	82292809.25	0.070359843	0	18.17328969	1931651833	1.651550368	97880590604	97689383905	1.440645712	7620587974	6.498953011	7702961625	6.56920251	38430745178	0	3.573679162	89.07586035	0	-159356900.7	1.05531E+11	1.17931E+11	1.05267E+11	1.29863E+11	0.163248252	0	1.20332E+11	1.34471E+11	1.19616E+11	1.974949361	1.50962E+11	1.90496E+11	2.20599E+11	0	11690.67252	11621.11519	1.309551111	14666.51738	18507.37362	21431.93042	3
1049238753	4.30807E+12	1343250382	11.64200687	3.41751E+12	16.27795567	1023192638	4.20113E+12	1085352749	-0.709643853	2.14262E+12	15.8738746	1485588780	6.09968E+12	1578721626	-0.678982999	2.95336E+12	23.04751729	10.26901753	66.00965786	0.317502105	17.60177476	5.802047747	3910937367	1.60579E+13	4250407326	-0.658349161	7.72127E+12	60.67452703	310824343.3	4.81036	23171577.47	0.358606498	0	0	643034224.9	9.951685511	0	0	0	0	90903366.54	1.406832919	0	11.85100396	122503982.6	1.895888371	5818526725	6648046080	4.204515523	319475018.8	4.944239035	410378385.3	6.351071955	4.65705E+12	NaN	5.180362407	187.8044046	0	0	5851266654	2.40247E+13	6570849605	1.29681E+13	2.802340936	0	6445764901	2.64657E+13	7217236774	2.064281503	1.40921E+13	18775076281	20694431053	0	1181.858868	1323.311572	-0.001399229	2583855.441	3442.491426	3794.413424	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4469757.266	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.71049194	2.685073622	0.102829285	71.77846164	5.72314351	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	182526207.2	NaN	NaN	NaN	2049175765	NaN	0	NaN	4895871754	NaN	NaN	0.26201138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.42718807	100	0	NaN	NaN	NaN	NaN	NaN	NaN	0	17538461033	63840000000	18350889420	3.327722388	63840000000	35914320170	39585800423	18.34342168	28843.44894	30179.55458	0.421902616	104990.1572	59064.06829	65102.12106	3
5374211283	15617920000	5252382391	28.00000153	20553259008	14.97637235	6063726621	17621710848	NaN	NaN	NaN	16.89785215	13261153320	38538051584	12799525985	7.300003309	56982278144	36.9549985	4.879749843	32.83874948	13.51171322	36.67614735	12.09364011	17249235204	50127760384	17502086052	4.435312605	1.28812E+11	48.06862915	1216337215	3.04856	580178940.7	1.454128255	0	0	4189915780	10.50137207	6292891.411	0.015772153	1421966829	3.563938639	61010954.01	0.152914465	3.579710792	17.14003918	2647161066	6.634697387	34280570613	33285251415	6.050789303	1795631329	4.500470577	1856643490	4.653388066	64868637641	0.168133656	37.4415236	50.58624214	-76607642.63	280035328	35884599807	1.04284E+11	35148987725	2.06347E+11	0.467747112	0.02469837	40180746113	1.16769E+11	39164637562	5.700002408	2.30831E+11	1.42009E+11	1.62211E+11	3.337625004	1815.506984	1769.595638	7.185311057	10429.75155	6416.450485	7329.26333	2
18015083990	5.255E+11	16640597227	11.39933365	4.681E+11	6.588680759	NaN	NaN	NaN	NaN	NaN	NaN	97613986973	2.8474E+12	93174546747	5.770782889	2.621E+12	35.70049399	8.492820152	19.37056023	19.23353992	50.77373356	2.129346125	1.57796E+11	4.6029E+12	1.33729E+11	3.568085458	3.7618E+12	57.71082525	10716845139	3.544344317	9365653629	3.097469524	0	0	24849811450	8.218490316	428457881.2	0.141702361	61959849181	20.49176194	2385920724	0.789087129	20.6334643	33.43931589	76258867037	25.22082558	2.15127E+11	1.83019E+11	12.21118741	12835830759	4.245148942	15221751483	5.034236071	3.17544E+12	1.144191374	16.48952798	116.489528	-40000000000	30500000000	2.73425E+11	7.9758E+12	2.43544E+11	6.8509E+12	0.787915956	0.213003641	3.06603E+11	8.9436E+12	2.72933E+11	5.091984231	7.6776E+12	1.07438E+12	1.32422E+12	17.33177094	2100.743786	1870.048624	5.346466456	52604.46781	7361.276638	9073.131172	2
625261025.2	2.76986E+11	701998775.9	8.81	2.59927E+11	37.33603682	115695465.4	51252155526	133004597.2	10	52882237655	6.908490985	237079908.7	1.05024E+11	266031920.2	12.9	99555982799	14.15668632	NaN	NaN	NaN	NaN	NaN	812344111.7	3.59862E+11	909112428.3	6.437726718	2.38472E+11	48.50727686	57122976.2	3.45742	4180668.488	0.253038756	55173537.28	3.339428439	135594713.8	8.206993169	0	0	0	0	1716294.586	0.103880288	3.339428439	13.26734803	83583924.15	5.0589929	1461416794	NaN	NaN	79658902.05	4.821427373	81375196.63	4.925307662	NaN	NaN	1.132095343	124.0683199	0	NaN	1550525443	6.8687E+11	1752158145	5.56589E+11	3.628080908	0	1674685046	7.41872E+11	1882389602	8.5	5.97954E+11	5268947479	5807586009	NaN	198.0242855	222.5844537	3.898977033	70705.52505	623.0303199	686.7220035	0
9522132855	35707998208	9379031740	0.56720712	35991998464	5.203002474	18454933231	69205999616	19014998411	4.41681834	68700000256	10.08398693	93751729630	3.51569E+11	1.00126E+11	-1.431860892	3.00275E+11	51.22701906	NaN	NaN	NaN	NaN	NaN	79738405956	2.99019E+11	79555703351	2.606272659	3.00149E+11	43.56997847	13114306230	7.186186687	1794062721	0.983084383	0	0	19117600000	10.47578425	2329054.274	0.001276241	42213909978	23.13176409	1949935613	1.068497342	23.13304033	26.16073988	28623986603	15.68495564	1.21159E+11	1.1996E+11	-0.35605814	-4221944534	-2.313479727	-2272008921	-1.244982386	2.72875E+11	NaN	-3.410081817	107.8376363	-237568	-1000000	NaN	NaN	NaN	NaN	0	0.001922205	1.83012E+11	6.86296E+11	1.89473E+11	0.547438794	6.36416E+11	3.71591E+11	4.09578E+11	3.172258484	8849.048469	9161.461813	-2.546055402	30772.12456	17967.23624	19804.00644	3
5477850397	14171198976	5255492187	5.895486199	6279074074	42.81543377	1013053380	2620769094	971931275.6	-4.484091047	1161228722	7.918127871	2450937057	6340574166	2709415499	5.85622175	3091576695	19.15677239	4.085502727	66.25370234	4.157729423	21.30927963	4.193785875	4865314845	12586569505	4667820825	6.644222578	5576945351	38.02779384	107325878.1	0.868476416	38626708.32	0.312565672	0	0	1174181530	9.501426728	0	0	1254789854	10.15370584	42672528.9	0.345304279	10.15370584	5.452898537	-500597468.7	-4.050813309	9928978256	9795406009	9.545464008	-1729078288	-13.99162756	-1686405759	-13.64632329	2092654078	NaN	2.405992352	223.985329	4731340.7	240711916.6	12794102299	33098342647	12633084337	14947596120	1.704627223	0	13362328043	34568342647	13128567104	6.165440742	15433306640	45998925756	50701343810	0	381.7564343	375.0779766	3.694961792	440.9234748	1314.17114	1448.517366	1
797211350.7	5.84387E+11	801169590.7	1.274064907	5.48485E+11	18.51394099	727661083.3	5.33404E+11	649229461.5	7.221750393	4.89635E+11	16.8987488	1056056631	7.74131E+11	1008105044	5.002779114	7.16736E+11	24.52520292	29.58636043	34.97877811	1.636888214	28.73627709	5.061696155	2452737698	1.79795E+12	2452641057	2.982748844	1.7146E+12	56.96085609	149659283	3.118045	26262603.64	0.547162717	0	0	528158038.4	11.00379808	6645292.233	0.13844995	0	0	29874057.92	0.622404805	0.13844995	14.13559171	150319187	3.131793631	4264976116	4293775325	5.867069542	237196516.3	4.941821159	267070574.2	5.564225964	8.8298E+11	NaN	2.613853326	104.6125845	0	0	4306005679	3.15647E+12	4262525578	2.97982E+12	1.745104959	0.217554398	4877598732	3.57547E+12	4906757093	4.58091642	3.41782E+12	13773765380	15181841806	0	499.8133213	502.801213	1.869859271	350228.0907	1411.414058	1555.701318	1
77148036.25	133000000	79589368.42	-11.25	142000000	0.090124826	20343299094	35071000000	21224799287	-11.60940159	38434000000	23.76517129	27208894260	46907000000	28051865066	-9.04367622	49543000000	31.7856032	16.53203136	3.129194889	53.09897822	26.2280854	1.011710131	58315272508	1.00533E+11	60287015470	3.297958546	1.05805E+11	68.12427197	1991312908	2.20958	259334871.8	0.287760474	0	0	12722697281	14.11722756	0	0	0	0	541423177.4	0.600768377	0	40.15977761	23470010622	26.04255005	77399086405	79446901571	-4.161725608	24660565481	27.3636012	25201988659	27.96436958	2.87437E+11	NaN	-2.222135363	96.13710615	-148500000	2051900000	85601314804	1.47573E+11	88402621462	1.5549E+11	0	0	91148432628	1.57136E+11	94815323307	-1.1543981	1.6345E+11	1.37489E+11	1.51544E+11	0	22027.17077	22913.32124	-3.78438862	39499.75834	33225.9573	36622.60927	3
354501422.3	7.04093E+11	NaN	NaN	NaN	47.07466902	22474636.86	44638000000	NaN	NaN	NaN	2.984433982	193742668	3.84802E+11	NaN	NaN	NaN	25.72732123	NaN	NaN	NaN	NaN	NaN	204817863.7	4.06799E+11	NaN	NaN	NaN	27.19800975	37099443.9	4.7566	5203598.011	0.667164564	17624561.71	2.259683203	18272537.32	2.342761559	0	0	0	0	9189307.485	1.178181002	2.259683203	-1.47558623	-29781478.28	-3.818347789	744060095.2	NaN	NaN	-24699501.58	-3.166776557	-15510194.1	-1.988595555	NaN	NaN	1.789593408	2195.81206	1274000000	NaN	753061954	1.49569E+12	NaN	NaN	5.988267839	0	805663721.3	1.60017E+12	751415299.6	18.16993744	72873677545	1884504985	2077155794	NaN	187.1960503	174.5914239	13.75666911	16932.20664	437.8649314	482.6273671	0
1301427272	1301427272	1252149435	-2.642490645	900808298.9	10.12050039	3191071660	3191071660	3153353937	4.045880939	1804210992	24.81524912	4132018974	4132018974	4067364552	4.891587982	2180061258	32.13249064	NaN	NaN	NaN	NaN	NaN	7425871200	7425871200	7180496849	1.014636875	3886852943	57.74700898	361396526.8	2.667715	36069384.51	0.266252803	76541589.83	0.565005838	1475678836	10.89299501	0	0	0	0	31312147.71	0.231136383	0.565005838	15.88916418	676249376.4	4.991859277	11994823649	11730039833	2.864527865	894306643.5	6.601489141	925618791.2	6.832625524	2857280754	NaN	3.399310882	180.3289734	0	0	12859317446	12859317446	12480431042	6967722500	0.583528624	0	13812744074	13812744074	13358642293	1.709243182	7659747525	28344757995	31242410485	0	2315.233249	2239.118645	1.270732737	1283.89421	4751.027442	5236.719593	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108945145.2	15.41104927	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.69384745	147.4973687	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	815205233.1	911000000	817304332.6	5.607476636	617638136.8	NaN	NaN	NaN	29597.54686	29673.75858	3.398933393	22424.50484	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3046550.972	NaN	29817534.24	NaN	NaN	NaN	0	NaN	0	NaN	NaN	0.839777446	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
1995912646	1.33554E+11	1301386270	17.5	1.2988E+11	19.83341605	2226479779	1.48982E+11	NaN	NaN	NaN	22.12456536	2866353228	1.91798E+11	1655192137	-2.3	2.22747E+11	28.48299811	NaN	NaN	NaN	NaN	NaN	5201117260	3.48026E+11	2894139172	4.997722982	4.49357E+11	51.68358584	NaN	NaN	NaN	NaN	NaN	NaN	2498325455	22.13165966	0	0	231662584.5	2.052205595	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.64504E+11	1.446652046	88.38340669	81.59750544	0	0	10063383134	6.73378E+11	5815443529	8.01985E+11	NaN	0	11390468619	7.62178E+11	6405179456	5.3	9.34071E+11	46683460458	51455857719	0.496613409	1518.034294	853.6331911	5.481215572	124485.7803	6221.613554	6857.642058	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
75855043.55	165364000	100438565.5	10.78431373	784113.5734	11.55350933	44297246.35	96568000	76631225.91	4.861111111	1006489.437	6.746929736	149797250.5	326558016	221604453.8	8.447204969	1716823.722	22.81567381	NaN	NaN	NaN	NaN	NaN	430901829	939366016	530823309.6	2.658412236	2758086.16	65.63081462	NaN	NaN	13742835.77	2.01059571	0	0	78659899	11.50805104	27681476.65	4.049837975	0	0	4420594.965	0.646739102	4.049837975	-14.01074335	-174455249.2	-25.52304208	577179219.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.17731321	28462.72377	4.05312E-06	NaN	656554137.7	1431288064	848717029.1	5390907.992	0.63359911	5.802310463	763465547.3	1664354944	932756301.7	4.549831488	5847490.062	2198128772	2422840986	NaN	1612.622636	1970.205377	3.095637233	12.3513037	4642.976004	5117.622179	2
1283221477	1434000000	1307352128	14.06752412	1348978002	4.678874854	6942281879	7758000000	7222222222	14.30446194	6670951729	25.31290873	9559731544	10683000000	9535034007	2.886230351	11001355410	34.85663882	6.335877855	9.211195921	21.24681936	56.2086514	6.99745546	16582902908	18531394000	15998787242	5.260213161	24250687399	60.46448633	1136070747	3.74776	238676143	0.787363731	93466564.72	0.308334893	6255784340	20.63707598	66843.80262	0.00022051	23199129.47	0.076531122	5249674.216	0.01731804	0.385086526	NaN	NaN	NaN	23940810191	23200962180	3.167029067	NaN	NaN	NaN	NaN	26321761948	0.022878984	5.016714392	84.35585215	100	-152656000	27425855928	30648394000	26850430690	36601020811	0.308279927	0.000331141	30318731991	33881183000	29724210072	3.481989931	40164591000	64923164106	70967227753	0.061820582	5636.63909	5526.10988	3.671548075	7467.109895	12070.04451	13193.71305	3
543196284.7	550243133	570013166.9	-0.650614605	672815773.4	3.027813522	4622262837	4682227137	4662897966	4.184927946	4971726671	25.76481157	6329963601	6412081786	6364512449	2.610896899	7162205535	35.28365331	12.06820195	9.410983177	17.82550933	51.30646588	9.388839669	11067056072	11210628234	11087533311	4.281488466	13757731329	61.68853317	1101033045	5.359758308	91863518.74	0.447185723	35264388.13	0.171664782	3460284365	16.84444255	0	0	5703026.527	0.027761968	39728169.97	0.193394186	0.199426749	25.00831785	1677071232	8.163875294	17041335804	17270574188	4.431984476	2605545174	12.68362694	2645273344	12.87702113	13097259613	0.040845883	8.651556034	83.89457611	0	-28140419.85	17940215958	18172953153	18028728078	21592752637	0.17203041	0	20498926981	20764858159	20566790943	2.939633622	24751133054	36727037271	40469290518	0.003130893	10290.31605	10324.38327	2.777632603	12424.89335	18436.71238	20315.29699	3
4129595028	42655000000	4664573723	4.068369647	27703000000	2.072269771	41261194102	4.26191E+11	46885766941	-1.810349815	3.73374E+11	20.70525673	56126380808	5.79735E+11	62503560329	-0.130947341	5.59034E+11	28.16474775	11.98988449	8.441942053	28.39437716	49.96066064	1.21313565	1.39023E+11	1.43598E+12	1.52209E+11	1.426060922	1.55831E+12	69.76298247	17075850782	7.565608694	310058833.6	0.137374344	0	0	29889632204	13.24286937	18592385.5	0.008237523	0	0	7217872.429	0.003197943	0.008237523	23.22633473	22533040189	9.983465358	1.95795E+11	2.14394E+11	0.266293438	39273021879	17.40026424	39280239752	17.40346218	1.1253E+12	0	2.370269566	95.63177585	0	-1524000000	1.99279E+11	2.05837E+12	2.19414E+11	2.14505E+12	0.601197782	0.01308649	2.27359E+11	2.34842E+12	2.50381E+11	1.262310434	2.45569E+12	2.51101E+11	2.61846E+11	0	25557.61254	28145.51174	0.990815579	276045.4184	28226.36777	29434.27256	3
116261639.6	1000896480	139927952.7	-8.395434393	971100000	10.46754808	440717842.9	3794140000	488760802.9	0.943968955	3392000000	39.67977076	504499027.1	4343232228	566108914.3	2.966053292	3928795898	45.42227202	NaN	NaN	NaN	NaN	NaN	489925797.6	4217771293	561053311.4	2.117308961	3955286579	44.11017991	69139965.71	4.96368	6938130.682	0.49810063	0	0	129780824.4	9.317194126	0	0	0	0	1029598.392	0.073916683	0	23.56813216	199278689.7	14.30656837	1263136642	1536570965	12.03755452	259669437.9	18.64212662	260705640	18.7165174	14617525773	NaN	8.544037674	108.5440377	-239152341.4	0	1110686464	9561900000	1267168695	8855182477	2.258933285	0	1349355294	11616600000	1542103734	1.157877823	10702200000	4126369404	4548203472	NaN	1333.208802	1523.650799	1.025547446	10574.13663	4076.992943	4493.779311	1
18667861.72	109347000	18027445.27	-2.271163111	130094691.2	3	111788305.6	654800000	114455896.3	-3.1	816487442.3	17.96482757	174767392.2	1023700000	176982297	-0.81005901	1178238170	28.08581854	NaN	NaN	NaN	NaN	NaN	428826803.2	2511853000	405892588.4	-2.897835358	3593837081	68.91418146	31743316.43	5.248335	3891579.709	0.643420924	0	0	74314302.08	12.28688103	0	0	0	0	NaN	NaN	0	18.47419304	37387460.94	6.181519194	530512113	531794375.4	4.296966855	NaN	NaN	65274234.14	10.79222609	3537428568	NaN	6.156759244	70.39934884	0	-136854968.7	513967982.2	3010567456	493956433.5	3354368318	0	0	622262057.2	3644900000	600914842.4	-2.271163111	5177462662	1361448501	1500627839	NaN	7663.13708	7400.246821	-2.356613561	63760.28499	16766.1942	18480.18323	2
5459796385	2.6278E+11	5151852627	10.41698447	2.46104E+11	27.04020942	1713027218	82448000000	1570671970	22.09890807	75031000000	8.483945454	6710076875	3.22956E+11	7466652711	0.167937902	3.56682E+11	33.23235358	NaN	NaN	NaN	NaN	NaN	8021525036	3.86076E+11	7612455516	1.15692318	3.63647E+11	39.72743699	527439081.8	2.596069286	369366508.4	1.818031847	0	0	2123036874	10.44964435	0	0	3733299157	18.37539844	289271028	1.423799747	18.37539844	26.08131022	3175113879	15.62799555	14460497752	13655379244	11.14882419	-688638039.4	-3.389494873	-399367011.4	-1.965695126	3.52394E+11	NaN	4.563571534	104.5635715	2659795294	1717887078	20191398296	9.71812E+11	20230960854	9.66433E+11	0.010641505	0	21099833784	1.01554E+12	20331023655	5.20094281	9.71213E+11	57311714775	63170626431	2.922120973	1282.280685	1235.558498	2.219168348	59022.62945	3482.951839	3839.010059	1
