Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
120531629.6	393380000	117449566.8	-7.068749287	815100000	10.19160054	427415735.4	1394960000	395482899.2	0.909090909	2744651343	36.14030984	500538482.4	1633611268	444620918	1.23490904	3085669197	42.3232332	0.00830179	NaN	NaN	96.32708248	3.664615728	561586420.9	1832853891	545221408.4	7.655619154	3843675593	47.48516626	77721794.64	5.524541482	690816.328	0.049103903	21045317.01	1.495921798	129244407.5	9.1868194	0	0	159019.4912	0.011303262	1344357.307	0.095558237	1.50722506	13.48967963	60342341.32	4.289192874	1256397324	1199399238	2.895572114	115016904.5	8.175514515	116361261.8	8.271072753	5417685441	0.018727271	17.38976058	51.78469986	-9.53674E-07	874781427.3	1182656533	3859845159	1108223125	7744444790	4.925899842	0	1358867202	4434945265	1234034572	3.106113506	8564200000	2836036627	3639599725	NaN	1466.793897	1332.046558	1.073640281	9244.403186	3061.286055	3928.671364	1
19781801.9	102500000	13971300.14	-7.488299532	100823602.5	4.174132595	50081732.62	259500000	58685838.49	-5.039899202	418643789.8	10.56768203	89047057.53	461400000	81910308.49	12.73782651	545307941	18.78970516	NaN	NaN	NaN	NaN	NaN	365085216.1	1891700000	366504471	5.417118093	3245088469	77.03616224	33778116	7.294420331	844331.0675	0.182334198	0	0	39042522.19	8.431274485	0	0	0	0	NaN	NaN	0	19.90497393	53131014.28	11.47369944	424025336.1	389001184.8	16.77294481	NaN	NaN	86064799.22	18.58578557	1878463815	NaN	4.102016245	61.67146204	0	NaN	349877352.8	1812900000	327235547.5	2222197097	0	0	473914075.6	2455600000	462135505	6.196650459	3981744422	899264844.7	1154062698	NaN	6517.740288	6355.749608	4.65664727	54760.9311	12367.58942	15871.8243	2
3972989197	1.20024E+11	3234850523	-0.152736588	1.54529E+11	32.18284783	1894538290	57234000000	NaN	NaN	NaN	15.34653996	2479046748	74892000000	4553056996	11.36109289	2.175E+11	20.08129907	NaN	NaN	NaN	NaN	NaN	5893015736	1.78028E+11	6622522061	2.738350383	3.16358E+11	47.7358531	410216916.3	3.069357249	246563861.1	1.844859498	0	0	1225999480	9.173269656	0	0	2064510195	15.44724043	194902680.4	1.458316152	15.44724043	14.7811166	747290992.9	5.591439394	10074403010	10518130202	3.154394524	-1346275973	-10.07321189	-1151373293	-8.614895734	1.35329E+11	NaN	5.853081547	57.138112	0	-4406975412	12345051682	3.72944E+11	14410429580	6.88386E+11	0.017013451	0	13695962017	4.13755E+11	15158705922	5.178987103	7.24131E+11	36700863086	47099691843	0.906027229	1019.135863	1127.980701	2.241100506	53883.63811	2730.963019	3504.754543	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
459070008.9	1.29986E+11	389163653.8	-21.82144416	2.02801E+11	32.46493321	157736552.2	44663104767	NaN	NaN	NaN	11.15495792	199105170.5	56376629018	124238960.4	-12.00085611	90296810298	14.08050174	NaN	NaN	NaN	NaN	NaN	755873652.8	2.14026E+11	530901078.9	-13.36642553	3.30497E+11	53.45456505	32744732.98	2.255724136	518112.246	0.035691795	0	0	96741498.47	6.664343032	0	0	0	0	16953637.11	1.167904727	0	2.977254865	-53870997.51	-3.711073454	1354886937	1078242970	-17.12721879	-38249836.65	-2.634960553	-21296199.54	-1.467055826	1.26824E+11	NaN	-1.314603714	64.07260113	15079240751	0	1414048832	4.00388E+11	1054361067	6.23595E+11	5.580209173	0	1463316169	4.14338E+11	1092510545	-15.70983704	6.4667E+11	3792597879	4867193204	NaN	222.2844613	165.9573803	-18.20948477	98232.07441	576.113074	739.3490499	0
544515486.3	1.54185E+11	363005195.9	5.994375121	2.58452E+11	44.143647	112247489.3	31783999488	59239420.14	-37.93327352	42177281195	9.099857893	255050145.9	72220000256	148210406.4	-29.37789795	1.05523E+11	20.67681066	NaN	NaN	NaN	NaN	NaN	433942524.1	1.22875E+11	326107705.6	-25.74945582	2.32182E+11	35.17954234	61732987.15	5.113741929	4528684.817	0.375140205	51904996.1	4.299625972	88247135.3	7.31008002	0	0	0	0	3703701.394	0.306801501	4.299625972	2.822413687	-54446237.89	-4.510133439	1067045807	754592782.6	-26.8331471	-52579410.61	-4.355492081	-48875709.22	-4.04869058	2.14396E+11	0	-8.196773523	58.12515584	0	NaN	NaN	NaN	NaN	NaN	4.642907968	0	1233508156	3.4928E+11	843999175.2	-15.09582748	6.00911E+11	2231333510	2863559924	0	316.4862069	216.5483027	-16.72787864	154178.0563	572.5023181	734.7152218	0
10824139388	2.74063E+11	9114304797	-13.8961104	2.55106E+11	8.658570961	37060245464	9.38351E+11	29405472191	16.23894358	7.81865E+11	29.64566084	50581032079	1.28069E+12	40003340307	14.2703644	1.03576E+12	40.46136509	2.018356486	19.95789918	13.17529411	47.05470031	17.79374992	63605518228	1.61047E+12	52004205647	9.274969008	1.18004E+12	50.88006292	4140899550	3.361209426	745985687.5	0.605524016	177553631.8	0.144122052	13264698220	10.76708772	10921992.07	0.00886549	525635164.9	0.426663301	413283198	0.33546609	0.579650843	35.43346484	30388165985	24.66637712	1.09218E+11	93456826503	8.404051379	32655685861	26.5069456	33068969059	26.84241169	1.01151E+12	0.026318227	3.286939027	128.0995518	-13500999680	-51245998080	NaN	NaN	NaN	NaN	0.402825194	0.013981567	1.25011E+11	3.16522E+12	1.00799E+11	8.251045299	2.47091E+12	2.22178E+11	2.8513E+11	0.461000033	2130.700241	1718.026934	7.42961587	42114.51225	3786.83122	4859.792619	2
345473326.5	1483399	258675614.2	-4.4	537088177.8	23.28766328	480225726.1	2062001.05	479521796.5	-17.8	995631106.2	32.37105197	690307827.3	2964055	503741854.8	-10.06020757	1045919213	46.5322646	NaN	NaN	NaN	NaN	NaN	447722460.9	1922438	389567585.8	-18.58712246	808859178.4	30.18007213	126670508.9	7.768215435	27056972.85	1.659300147	0	0	115910552.3	7.108348651	546832.1112	0.033535112	5624234.867	0.344912707	11506353.01	0.705640404	0.378447818	NaN	NaN	NaN	1508543973	1293747256	0.654261678	NaN	NaN	NaN	NaN	1686170155	0.157335034	1207.211236	0.273319325	2779408.474	NaN	1483503615	6369892	1141561645	2370224444	0	0.053142538	1646693875	7070601	1245936435	-16.4	2586937821	6746524757	8658086224	0.155146078	293.6370861	222.1743518	-17.72529012	461.3006066	1203.034699	1543.902755	0
577464194.3	364000	744779939.7	8	2247373357	19.44444444	164037905.7	103400	NaN	NaN	NaN	5.523504274	1900555233	1198000	1205264639	4	2665215156	63.9957265	NaN	NaN	NaN	NaN	NaN	491796429.2	310000	1101970670	8	3992963419	16.55982906	NaN	NaN	144764399.4	4.521448797	NaN	NaN	272540410.8	8.512296655	0	0	2525489035	78.87898824	63397505.97	1.980104075	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5740836400	NaN	1291.666667	0.018711047	-75398.65612	NaN	2969815856	1872000	NaN	NaN	NaN	0	3179225949	2004000	3103503785	-10	10710250358	8703484585	11169531378	112.674832	796.4158445	777.4469721	-12.47874893	2682.98423	2180.276941	2798.036978	2
47239161.85	65379000	36983064.05	2.665769101	62498031.1	40.80194714	6293352.601	8710000	19345886.9	5.746828889	34127133.2	5.435766218	13923410.4	19270000	28381683.6	5.789039967	51325209.33	12.02608669	NaN	NaN	NaN	NaN	NaN	54614161.85	75586000	72612076.36	2.132012225	133964993.7	47.17196617	6518948.835	4.671073506	537301.5884	0.384996919	188962.6908	0.135398918	13146836.56	9.420205846	0	0	0	0	NaN	NaN	0.135398918	17.51369747	11275594.57	8.079390162	126224171.9	NaN	NaN	NaN	NaN	17087959.13	12.2441693	NaN	NaN	0.065788716	67.6072193	0	NaN	115776734.1	160235000	139160594.8	250735348	0.136445121	0	138489884.4	191670000	157296255.8	3.738036671	283505226.2	245999355.8	315700854.8	NaN	1449.533545	1646.374392	3.61317013	2967.367164	2574.804071	3304.349492	1
113602817.3	607900032	90899851.96	8.415257139	572650880	2.601220551	414568969.6	2218400000	364783628.3	-3.402972457	2298063872	9.492593135	1909046708	10215499776	2568879336	-5.992490405	16183426048	43.71239769	23.61897148	32.24963101	1.550196982	40.46505888	2.116141643	2344639482	12546400256	2982555662	2.287126704	18789502976	53.6863834	164153122.5	3.853770306	88021513.79	2.066452901	0	0	493917141.5	11.59553461	0	0	680377816.3	15.97301218	6042760.543	0.141863955	15.97301218	13.14449201	65978554.24	1.548957396	3085251135	3642213447	-1.400904954	-544310413.9	-12.77860134	-538267653.3	-12.63673738	12842479494	NaN	5.878408286	65.53625368	17600000	-680578048	4367288935	23369799680	5645586871	35566067712	0.064639347	0	4584646145	24532899840	5942107678	-1.44896999	37434089472	10203155816	13094119711	7.304788036	3686.621913	4778.188694	-2.228524733	30101.63275	8204.59783	10529.28997	3
2148849258	2156800000	1771862768	-5.05752754	1939200000	16.96971604	2512503736	2521800000	2333178655	4.920548488	2119500000	19.84153835	4103516987	4118700000	4320862849	2.804262479	3666000000	32.40595765	5.907446719	19.96612624	2.532155217	47.59372475	24.00054707	6410481219	6434200000	7438986128	3.939878353	5331700000	50.6243263	751989953.5	5.494927972	86352040.99	0.630990139	27075368.54	0.197844664	1538308259	11.24069949	1151554.164	0.008414617	380722517.3	2.782008988	86440586.51	0.631637158	2.988268269	20.91231991	1323577203	9.671620426	11737907191	12623953640	0.107761185	1493825089	10.91565283	1580265675	11.54728999	5000433858	NaN	4.691343003	118.4372072	0	0	12662847464	12709700000	13679201788	10936900000	0.249860427	0.0126144	14608946896	14663000000	15506805690	2.189829221	12380400000	32704964106	41971594171	0.092599714	1687.451994	1791.161976	0.212700246	1430.036732	3777.688926	4848.059945	2
27813934451	305525000	23812628816	-1.284545188	7829789288	16.07486623	37544227820	412408400	41504056065	9.296339942	13214680615	21.6984203	53807314102	591051930.1	57886266592	8.205732558	17967058352	31.09755573	10.09193306	16.8968297	16.43606313	41.88901076	14.68616335	91406222082	1004060970	1.07899E+11	8.589008192	27388780851	52.82757804	5599935873	3.15172761	859567405.4	0.483777383	0	0	10262401047	5.775832698	37943586.7	0.021355218	230138983.2	0.12952566	2543018073	1.431248581	0.150880877	21.78064747	28437081977	16.00481478	1.67148E+11	1.952E+11	9.118215821	30366349801	17.09063554	32909367874	18.52188413	6550798197	0	68.37942838	3.431188611	-58135734	455102175	1.73027E+11	1900637900	1.89869E+11	53185628491	0.215076967	0.03365498	1.80422E+11	1981867100	2.12559E+11	7.651265191	57760366000	3.00243E+11	4.98619E+11	0.006138407	3167.52691	3731.731996	5.85982567	1014.051583	5271.118764	8753.850449	2
2270563.595	3339000	2449876.452	0.866926745	6082795.494	NaN	249564.7916	367000	NaN	NaN	NaN	NaN	1521189.207	2237000	1501858.023	-13.58617379	541903.5859	NaN	NaN	NaN	NaN	NaN	NaN	5839272.114	8587000	7348004.002	6.263389822	15134572.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	866935.7628	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.54626149	65.08949454	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	9631024.916	14163000	11424413.6	4.110715264	21759271.76	NaN	NaN	NaN	1052.80115	1248.842763	3.598583412	2378.582396	NaN	NaN	2
1908508873	7.73469E+11	2503630422	3.105803051	2.08734E+12	48.1084265	297277900.7	1.20479E+11	667287964.2	0.626260888	5.42095E+11	7.493584249	617754921.7	2.5036E+11	1309008254	-3.857428961	1.10125E+12	15.57195655	NaN	NaN	NaN	NaN	NaN	1440835136	5.83933E+11	3561721551	-1.304509632	3.01138E+12	36.31961696	97973602.59	2.393334637	13797137.22	0.337041463	0	0	110766794.5	2.705851361	2693541.838	0.065798815	0	0	19670887.13	0.480527553	0.065798815	3.724676673	41706656.76	1.018825312	3980141999	6289757047	-0.448086795	103518693.2	2.528792117	123189580.3	3.00931967	4.92381E+11	0	24.46198633	26.10725555	25010000000	0	3967098931	1.60776E+12	7364940409	6.19201E+12	6.532714503	0.101239405	4257702335	1.72554E+12	7841512879	1.205800809	6.60941E+12	17221588864	22101156767	0	155.5822064	286.5394947	-2.101515216	241516.8495	629.3001678	807.6061839	0
1554985263	1.86881E+12	1399411872	9.332407236	1.88627E+12	51.54009804	180293259.5	2.1668E+11	171690808.8	7.340534717	2.88688E+11	5.975833012	395080876.3	4.74816E+11	569240027	8.389030231	9.75448E+11	13.09498397	9.033770487	45.88101106	NaN	36.33783254	8.747385908	1066973646	1.28231E+12	1589716248	7.09798015	2.73708E+12	35.36491799	110165060.8	3.473551946	4298412.707	0.135530809	307635401.5	9.69987707	198044270.8	6.24442139	0	0	0	0	1655202.084	0.052189237	9.69987707	11.13412382	154263142.8	4.863983515	2665859506	3023344647	13.30307468	-48345127.05	-1.524342735	-46689924.97	-1.472153499	3.49117E+11	NaN	30.13687145	61.2557985	1.95323E+11	-98500000000	3017039785	3.62594E+12	3724556799	5.99664E+12	11.83053356	0	3220439178	3.87039E+12	3894098847	8.326292522	6.3184E+12	9176633021	11776741774	NaN	164.6275744	199.0647897	4.858422151	322994.1902	469.105843	602.022372	0
14141140698	319390000	6173290036	5.478360343	39101832245	21.66971979	19499800201	440420000	8293639324	-22.12247172	54833447044	29.88126739	24592364161	555440000	17292279699	-22.2592381	1.18217E+11	37.68505326	NaN	NaN	NaN	NaN	NaN	26524102690	599070000	21000431911	-15.06167341	1.72276E+11	40.64522695	3289485081	5.134761511	2857792013	4.460904997	0	0	13144057231	20.51737506	683540.1391	0.00106698	1600756400	2.498720058	1162627412	1.814817316	2.499787038	NaN	NaN	NaN	49317557629	35515857190	-26.18257323	NaN	NaN	NaN	NaN	88374046108	1.841694907	3334.798345	0.426888208	32	NaN	65257607549	1473900000	43960369013	3.16865E+11	0	0.001666249	65648559195	1482729984	51043842844	-14.22610689	3.47334E+11	2.31274E+11	2.96803E+11	1.59416952	1258.136326	978.2410109	-14.27368593	6656.568638	4432.300507	5688.149283	1
1105171666	4355581000	1128877077	-5.873471793	26784943801	7.366757862	3165602156	12475923000	2856783270	-8.984375	55793465252	21.10099751	4450302074	17539041000	4596324889	-5.131230535	89574571762	29.6644393	10.28793583	42.20230853	4.675158192	28.18906326	14.64553419	9446670845	37230180000	13953112337	7.228926845	2.29446E+11	62.96880284	363482406	2.46277836	23372619.1	0.158361394	33101058.15	0.224276522	1696466670	11.49442541	0	0	0	0	244155775.8	1.654279688	0.224276522	14.17351225	394181131.2	2.670777852	13029470761	16433040066	3.167821862	458260411	3.104947597	702416186.8	4.759227285	81561067778	NaN	47.85192889	17.09770588	0	-15267758017	15002144584	59124802000	16913265653	2.99318E+11	0.680740298	0	15002144584	59124802000	18739833279	2.657546111	3.45805E+11	20293142672	26043005151	0	4722.058329	5898.529062	1.908609884	108845.3445	6387.446998	8197.267311	2
1.139E+11	1.139E+11	73986073867	-3.040540541	80308520179	1.863028935	1.05892E+12	1.05892E+12	NaN	NaN	NaN	17.32049332	1.5712E+12	1.5712E+12	1.5844E+12	3.041141408	1.81075E+12	25.69965814	11.74005537	12.67090697	22.21733279	48.38977251	4.981932354	4.4286E+12	4.4286E+12	5.32953E+12	2.902923324	6.55704E+12	72.43731292	3.42546E+11	5.262084358	27041352720	0.415400905	0	0	7.25E+11	11.13722599	796072603	0.012229021	31128604491	0.478188004	11332257251	0.174082634	0.490417025	14.52738529	2.20689E+11	3.390159301	5.75278E+12	6.5266E+12	2.631543219	4.92937E+11	7.572343094	5.04269E+11	7.746425728	7.10962E+11	0	2.192385533	77.92166286	-31400000000	-25700000000	6.1137E+12	6.1137E+12	NaN	NaN	0.465189126	0.019366929	6.5829E+12	6.5829E+12	7.49465E+12	2.872555466	8.4481E+12	6.5829E+12	8.4481E+12	0.235166013	25326.73641	28834.55935	1.524900807	32502.81819	25326.73641	32502.81819	3
3613626903	1410300100	3711990881	1.5	2.80203E+11	30.44774065	NaN	NaN	NaN	NaN	NaN	NaN	4091459653	1596785200	2977315640	-6.297505234	2.54172E+11	34.47386953	NaN	NaN	NaN	NaN	NaN	4163205887	1624785800	4140785100	-3.467000619	3.3695E+11	35.07838981	1226306208	9.374764224	620276305.1	4.74183697	0	0	1064977456	8.141451533	118626590.8	0.906866745	1845995362	14.11211259	175501499.7	1.341659342	15.01897933	NaN	NaN	NaN	10051329123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.103186837	1078.882855	0.526061898	0	NaN	11868292444	4631871100	10614316441	8.51537E+11	0	1.449153119	13099928532	5112545100	12123990808	-2.3	9.71852E+11	27624780443	35451990410	18.78295248	597.0252726	552.5472066	-4.49515541	44291.87787	1258.990996	1615.713718	1
30155555.02	81420000	31099644.53	-19.18346253	96661884.29	14.86905936	18859258.93	50920000	22700201.99	-3.966131907	74789070.66	9.299097305	51396295.39	138770000	61870859.36	1.621347745	183998729.9	25.34241424	NaN	NaN	NaN	NaN	NaN	121255565.3	327390032	178818498.9	4.704464342	598714576	59.7885264	10862442.32	4.716755382	537301.5884	0.233310344	0	0	24214298.8	10.51447923	0	0	0	0	419361.2574	0.182097581	0	7.780044076	-6326046.787	-2.746934285	206080500.1	NaN	NaN	3608517.535	1.566912302	4027878.792	1.749009883	NaN	NaN	2.23415991	64.0761239	-32	NaN	202807415.7	547580032	277055714.8	909115112.1	0	0	238774063.9	644689984	316159610.6	0.157455831	1006131371	501078909	643054691.8	NaN	2209.827433	2926.022069	0.063834272	9311.634055	4637.42963	5951.399726	2
3107680142	282258156.6	3993635366	3.025639101	1835980529	5.486261165	8330676992	756642068.5	22253041885	-1.371878651	8676588337	14.70687702	29219936889	2653929988	47985536368	2.56814057	16280901766	51.58452532	11.00081027	22.35078916	8.293071521	55.87468152	2.48064752	24317155228	2208629941	53206918591	-1.54370585	17536986073	42.92921351	2249521530	3.989039897	650748980.9	1.153962571	0	0	6088430333	10.79651436	109334036.3	0.193880266	9367875219	16.61190058	21845159.63	0.038737666	16.80578084	15.39786849	2588466890	4.590086185	40826915711	68991756032	0.118999818	-5305460694	-9.408087053	-5283615534	-9.369349387	7619935410	0	31.64582427	13.55971401	0	NaN	56644772259	5144818085	1.04818E+11	35626570789	0.184087706	0.301109134	58107555298	5277676818	1.11173E+11	0.275388067	38921741372	1.71945E+11	2.20664E+11	2.988235372	2751.174438	5263.645046	-1.918032192	1842.798228	8140.951392	10447.60994	2
3937144637	4.1895E+13	5686252024	3.278897939	4.7373E+13	29.869952	1999349781	2.1275E+13	2736609956	9.525522062	2.4353E+13	15.1684755	3809336725	4.0535E+13	5370219359	12.62420192	4.5454E+13	28.90031117	NaN	NaN	NaN	NaN	NaN	5434472258	5.7828E+13	7606473738	8.624878737	7.1208E+13	41.22973385	NaN	NaN	120202041.1	0.948066603	336012124.7	2.650220171	838825049	6.616044188	2425116.745	0.019127564	526529028.2	4.15287946	75938727.11	0.598949655	6.822227194	NaN	NaN	NaN	10974858116	14835088035	12.70692665	NaN	NaN	NaN	NaN	3.68598E+13	0.322551871	17.41497962	85.50493303	1.815E+12	4.26025E+11	NaN	NaN	NaN	NaN	5.279040419	0.029443332	13180954014	1.40258E+14	18684759514	8.072730657	1.64035E+14	57912237973	74321101281	0.0121832	189.2605161	268.2876539	6.219288253	2355318.579	831.5407243	1067.149614	1
33993798.01	4133000000	49918389.5	7.651172357	7155422643	18.07408055	8224969.275	1000000000	NaN	NaN	NaN	4.373114095	18892754.43	2297000000	20122494	-2.708333333	3268699098	10.04504308	NaN	NaN	NaN	NaN	NaN	135193820	16437000000	137729521.1	-0.775286525	22266518826	71.88087637	8926875.241	4.93156309	345408.164	0.190817291	0	0	17251299.68	9.530308248	0	0	0	0	262604.1563	0.145073044	0	22.49757495	23443981.68	12.95139359	163763828.3	NaN	NaN	31791577.34	17.56293946	32054181.5	17.7080125	NaN	NaN	2.048502805	69.94968469	0	NaN	NaN	NaN	NaN	NaN	1.611447823	0	188080372.4	22867000000	207498181.3	0.750739912	32690640567	417387859.3	535650606	NaN	1176.553873	1298.023742	-2.140241678	204499.2748	2611.007709	3350.811075	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	40687311.35	NaN	131937183.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	58067303.18	NaN	196097689.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61747505.34	NaN	196172634.7	NaN	6648590.005	3.950659782	671626.9855	0.399087584	5202476.322	3.091364327	9979554.19	5.929952569	0	0	0	0	NaN	NaN	3.091364327	NaN	NaN	NaN	153108593.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.654718762	48.09936844	NaN	NaN	NaN	NaN	160432965.2	520661037.5	4.386066842	0	118613703.6	304600000	195132251.7	4.099999519	633272348.3	334368095.3	429108008	NaN	718.1223425	1181.3882	3.22899112	3834.017559	2024.36306	2597.946432	1
1210713551	58877000000	954121177.7	2.741200621	41041000000	22.55313933	872609500.3	42435000000	530838351.3	7.31798615	34404000000	16.2549462	1362471725	66257000000	3180027452	11.17132674	60515000000	25.38008649	NaN	NaN	NaN	NaN	NaN	2795085338	1.35925E+11	2526825560	-0.482163855	75433930785	52.06677418	NaN	NaN	49354988.76	0.936973705	0	0	313489615.5	5.951404992	0	0	640199089.7	12.15378077	41367166.28	0.920758867	12.15378077	9.741542329	-569059339.5	-12.66623943	4313800499	5338695945	0.973694909	NaN	NaN	NaN	NaN	22259758895	NaN	16.3759079	147.4993514	0	0	5097079997	2.47871E+11	NaN	NaN	0.047943311	0	5368270615	2.61059E+11	6643692625	4.001966352	1.7699E+11	20185195721	25904472493	0	387.1072815	479.0782685	-1.078747226	12762.78636	1455.559304	1867.977724	1
4983257755	16284000256	3478665405	24.00616583	30570000000	4.166389603	25290247510	82642001920	18566729539	-0.182119114	1.80322E+11	21.1446065	42519270383	1.38942E+11	33816866099	0.34918629	3.31924E+11	35.54940458	9.801208322	17.76588265	15.58288588	48.48307271	8.36695044	72103611210	2.35616E+11	58612882502	1.035936148	5.82748E+11	60.28420581	8174628732	6.399249035	1792553235	1.403243491	232445924	0.181962925	17925222205	14.03219212	778152473.9	0.609152003	680512266.2	0.532717461	245118499.3	0.191883249	1.323832389	16.78450007	3515896244	2.75230795	1.08127E+11	91754151063	2.634979833	7961742577	6.232597856	8206861076	6.424481105	2.46887E+11	0.734574788	13.08756887	39.98132874	-3708000896	21324000000	1.19606E+11	3.90842E+11	95825949709	9.45242E+11	0.839813997	0.954923192	1.30406E+11	4.26133E+11	1.08794E+11	1.233613401	1.06583E+12	2.14493E+11	2.75268E+11	0.100527544	3479.923697	2903.199767	-0.881778187	28442.00755	5723.819113	7345.60699	2
5494093943	138144.4219	2172024583	1.878915093	1.4987E+11	51.72309077	732308307.1	18413.2832	294288488.4	-12.22826158	20305905703	6.894175715	1753445548	44088.92969	1098406343	-14.49704271	75790037669	16.50747588	NaN	NaN	NaN	NaN	NaN	3374590512	84851.27124	2355089866	-33.5394096	1.62501E+11	31.76943335	95250812.37	0.94598158	17846088.47	0.177238079	0	0	734105531	7.290754723	26193621.95	0.260141444	90617796.1	0.89996887	82844049.35	0.822764056	1.160110314	NaN	NaN	NaN	9218075341	4441151194	-11.55058368	NaN	NaN	NaN	NaN	34050604489	0	1662.416682	7.1829E-05	0.000488281	NaN	10622130003	267084.6228	5246987191	3.62042E+11	5.88384965	0.391468451	10707792340	269238.531	5432359503	-13.46905054	3.74833E+11	12693987342	16290711426	0	260.6458119	132.2328365	-16.91909146	9124.065715	308.9931643	396.5435238	0
