Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
1780851000	1789800000	1058531363	6.736422306	2702625916	33.86565752	421183500	423300000	244448785.8	8.893360161	575204178.9	8.009460738	1777965500	1786900000	1521489918	1.040543069	2670408806	33.81078524	NaN	NaN	NaN	NaN	NaN	1699758500	1708300000	1103123207	11.59068137	2663696971	32.32355724	NaN	NaN	11658202.6	0.228710003	0	0	506205527.3	9.930713319	472353625.4	9.266608494	412781283.1	8.097921426	3058281.485	0.059997205	17.36452992	30.29680447	1037299999	20.34969664	3706032845	2062518340	4.589272796	NaN	NaN	NaN	NaN	4257334041	NaN	7.253088217	68.26433264	0	0	5258575000	5285000000	NaN	NaN	6.01875781	13.7371498	5502648500	5530300000	3680921041	5.942109321	8101302373	8719717994	10967071848	0.083475875	1197.408944	800.9902466	3.2793227	1762.891437	1897.462344	2386.499869	1
7535150523	17125098919	6801500996	-14.92065256	30209392964	7.943225265	NaN	NaN	NaN	NaN	NaN	NaN	32771721444	74480127466	33414314811	7.813708196	1.6169E+11	34.54651171	7.879073401	16.12837248	18.01282346	46.18306752	11.79666314	54555734487	1.23989E+11	71215617383	5.74992507	3.56133E+11	57.51026303	5530834441	5.146253968	1796186132	1.67129031	0	0	11395339998	10.6029776	221517441.7	0.206114471	129312280.2	0.120320693	536912735.1	0.4995791	0.326435164	19.16710538	1556191144	1.447983109	95726848026	1.10661E+11	9.663127097	12051032423	11.21307718	12587945158	11.71265628	1.18319E+11	0	37.23403485	40.59824081	-383946679.9	-6660769261	94862606454	2.15594E+11	1.11349E+11	5.48032E+11	0.331318806	0.327008495	1.08405E+11	2.46372E+11	1.23039E+11	5.292802054	6.06854E+11	2.62594E+11	3.24674E+11	0.168440874	2812.603098	3192.290062	5.07085551	15744.99011	6813.074555	8423.762381	3
369200000	369200000	NaN	NaN	NaN	0.930195059	16748100000	16748100000	NaN	NaN	NaN	42.19664102	17675700000	17675700000	NaN	NaN	NaN	44.53371831	52.618283	17.04907679	3.800070305	22.22665769	4.305912213	21645600000	21645600000	NaN	NaN	NaN	54.53583468	NaN	NaN	NaN	NaN	NaN	NaN	2757000000	10.34875958	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5952095039	NaN	3.178739287	514.2493104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	39690600000	39690600000	47883790342	4.185276332	7718163000	NaN	NaN	NaN	10876.4106	13121.58962	3.2220034	2115.007329	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	24501738.79	NaN	184111329.6	NaN	NaN	0.841355549	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
5147373356	4262025138	4171739996	-2.108823023	4275204805	5.943376345	15813053170	13093208025	13870040675	3.571554638	15563678695	18.25842418	23891313484	19782007565	21853689919	3.473702538	26167072842	27.58592735	5.114990393	15.39041683	6.930148777	51.4400651	21.1243789	57568202185	47666471409	55826660420	-2.083780743	70320688992	66.47069631	4880966084	4.976632339	260575523.3	0.265682767	0	0	14337675336	14.61869178	11036431.72	0.011252744	0	0	125273381.7	0.127867316	0.011252744	20.7822525	6045820130	6.171006018	83728979146	77684331717	0.837703471	10529093861	10.73546264	10654432163	10.86325755	24396613520	0	7.277626908	70.61876137	-110204282.6	-2578348977	86606889025	71710504113	81678277423	1.00763E+11	0.289312931	0.017861441	98358776510	81441066950	91378529219	0.964838232	1.15325E+11	1.27196E+11	1.68522E+11	0	9831.865267	9134.125285	0.747953305	11527.79273	12714.36887	16845.3659	3
1429637241	2.72317E+12	1070340575	0.74092518	2.72317E+12	20.59791552	987275160.1	1.88056E+12	1074920566	1.014451059	2.12203E+12	14.22445482	1479962612	2.81903E+12	1635990077	0.449879942	3.0605E+12	21.32299298	NaN	NaN	NaN	NaN	NaN	4031089071	7.67842E+12	4226820705	9.759866331	7.67842E+12	58.0790915	206296486.2	2.924324342	18692311.39	0.264970006	0	0	609534334.3	8.640360888	0	0	0	0	93252571.79	1.321887593	0	16.02493377	520944758.5	7.384572883	6444966539	6677777768	5.823022253	615296361.5	8.722039626	708548933.3	10.04392722	7.13889E+12	NaN	6.286750144	100	0	0	6293562151	1.1988E+13	6126588220	1.20913E+13	3.053605777	0	6940688924	1.32206E+13	6770891593	3.727062556	1.32206E+13	15436191189	19414597806	0	1481.369239	1445.128954	1.287395988	2821712.127	3294.586323	4143.707966	1
117963826.6	11907999744	NaN	NaN	NaN	3.349083089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3037010.761	0.086223054	NaN	NaN	466515925.8	13.24474326	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.867323438	105.69342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3522272321	3.5556E+11	2921980671	0.800002278	3.36407E+11	NaN	NaN	NaN	16647.23688	13810.09188	-1.148033289	1589952.584	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.07799259	3.831807388	NaN	59.54560864	6.544591386	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	161490598	2.127868057	NaN	NaN	964114236.6	12.70357478	0	0	1422145122	18.7387824	15408940.7	0.203034685	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	0	7374450565	26843000832	NaN	NaN	NaN	NaN	NaN	6.435589025	14894.08871	NaN	NaN	NaN	NaN	NaN	3
5980061671	989760000	5463533400	2.899955426	21379520512	21.53773255	8632469013	1428759936	NaN	NaN	NaN	31.0906173	12850885333	2126950016	12388895095	6.601702017	55154188288	46.28362491	7.269991252	25.76097987	16.40454944	37.76517935	12.79930009	8934564792	1478759808	16487571294	3.424488599	1.21345E+11	32.17864255	1019686951	3.405355867	624135101.7	2.084367293	0	0	2812582942	9.392927714	17549018.95	0.058606864	966603666.7	3.228078444	126364433.4	0.422007817	3.286685308	23.3570525	4176951190	13.94938439	26146888214	31958823224	6.153929855	3466399730	11.57642024	3592764163	11.99842805	33915392253	0	138.9350623	2.290876281	288.3583984	11957647360	27765511796	4595469824	33706480903	1.97879E+11	0.733754277	0.09282626	30072623842	4977319936	36863281940	3.970223636	2.17267E+11	1.11315E+11	1.52679E+11	2.904100558	1323.024403	1621.774736	4.121484499	9558.51563	4897.240333	6717.022719	2
24138054256	37314144000	15609457291	-12	4.39094E+11	6.629480554	NaN	NaN	NaN	NaN	NaN	NaN	1.62836E+11	2.51722E+11	83118789714	-19.8610165	2.33813E+12	44.72268628	8.967982853	16.84416759	22.14910077	47.21691952	4.821829264	1.77128E+11	2.73815E+11	1.34755E+11	-2.484876382	3.79067E+12	48.64783317	NaN	NaN	9366670214	2.381882327	0	0	41199867297	10.47685394	683689566.2	0.173857738	32245254497	8.199755095	3708714027	0.943101464	8.373612833	29.71441824	75607200490	19.22641136	3.19118E+11	1.91053E+11	-17.38012578	NaN	NaN	NaN	NaN	1.87858E+12	0.535274993	307.2980569	8.68217041	0	-2.17365E+11	3.64102E+11	5.62852E+11	2.33484E+11	6.56789E+12	0.503075876	0.271611432	3.95087E+11	6.1075E+11	2.50072E+11	-12.56975598	7.03453E+12	8.47802E+11	1.2133E+12	6.332767274	2663.456988	1685.849782	-12.46130513	47422.95436	5715.416435	8179.432344	2
375000008.1	82500001792	311397139	-31.32285236	1.153E+11	49.7587461	130000002.3	28600000512	71680611.29	-54.00703497	28500000768	17.24969858	159545455.7	35100000256	97534723.85	-65.34667507	36500000768	21.1700844	NaN	NaN	NaN	NaN	NaN	219090906.8	48199999488	377412381.9	-57.12151033	99000000512	29.07116951	26522290.55	3.5380208	3311321.41	0.441723689	58772166.03	7.840090035	43911666.96	5.857729021	0	0	40993.42612	0.005468441	1166978.402	0.155672597	7.845558477	33.83835232	209553949.7	27.95408004	646911539.5	NaN	-55.54962963	172983758.9	23.07568933	174150737.3	23.23136193	13119443494	NaN	17.19130296	66.10845437	0	0	733672690	1.61408E+11	768402237.6	2.4409E+11	8.409849474	0	753636370.6	1.658E+11	789530666.4	-50.24806711	2.508E+11	1936720231	2435875786	0.008704694	133.4269727	139.7818508	-47.28722115	44402.69294	342.8851466	431.2577586	0
8312684054	31131000832	8379682527	-2.293994043	32156999680	6.188389215	12641656354	47343001600	12764958817	5.361874952	46118998016	9.41109867	63782113342	2.38864E+11	90949127390	1.795536986	2.72753E+11	47.48268306	NaN	NaN	NaN	NaN	NaN	62232307205	2.3306E+11	66671157884	-0.149652005	2.51538E+11	46.32892772	7997306408	5.889055753	1659696990	1.222167516	0	0	12016822797	8.848946859	0	0	26797079055	19.73283059	1378317763	1.014965507	19.73283059	15.231672	8667706821	6.382725146	96985566595	NaN	NaN	-13170080580	-9.698182718	-11791762816	-8.683217211	NaN	NaN	0.974326461	90.40466872	442368	NaN	NaN	NaN	NaN	NaN	0	0	1.34327E+11	5.03055E+11	1.65665E+11	0.665557266	5.56448E+11	2.84729E+11	3.58113E+11	1.603322753	7414.026627	9143.708768	-1.769405494	30712.49446	15715.29071	19765.63032	3
4417787795	1279431040	3173187361	-3.705745164	3791210752	35.73142144	663273620	192090000	578083326.4	-12.04170056	690673280	5.364610151	1280915023	370964500	1141666009	-4.949759547	1302697216	10.36014328	NaN	NaN	NaN	NaN	NaN	6665171327	1930293504	4084244888	7.524142404	4879709696	53.90843941	245428902.1	2.063451738	23747464.79	0.199657608	0	0	978126090.6	8.22362796	0	0	0	0	35933310.95	0.302110519	0	6.216002487	-241393001.6	-2.029519769	10915968527	7749340905	4.290437001	-53040747.02	-0.445941862	-17107436.07	-0.143831343	824104834.9	NaN	159.266976	36.87822054	NaN	1195331.589	12363873634	3580688896	8591341979	10165364736	1.798179231	0	12793795322	3705198080	8546726693	1.00622881	10047117312	26243013819	33006688781	0	435.650976	291.0309046	-1.61260034	342.121814	893.6202508	1123.935144	1
669959446.2	3.71961E+11	646008637.4	-0.140097356	4.42261E+11	18.98113294	565806191.9	3.14136E+11	485415750.9	-1.156262845	3.66091E+11	16.03028752	846430203.2	4.69938E+11	736100944.3	1.378751538	5.23348E+11	23.98086079	23.23195888	48.37116231	2.575769245	20.73997319	5.081136373	2013217609	1.11774E+12	1831386295	0.951188761	1.28029E+12	57.03800626	144471368.7	3.867918987	20847609.35	0.558151174	0	0	301721739.4	8.077969046	0	0	893320.7085	0.023916795	20735807.31	0.555157908	0.023916795	5.437352417	-99401754.4	-2.661274248	3432503726	3120832827	-8.008417461	3364463.589	0.090076482	24100270.9	0.64523439	7.41021E+11	NaN	33.89108165	84.85308764	0	0	3529607259	1.95964E+12	3212679034	2.2459E+12	2.253313651	0	3877229737	2.15264E+12	3642073304	-0.017328654	2.5369E+12	8959635387	11268823727	0.033764293	476.1344809	447.2566239	-2.817482898	311538.2966	1100.26788	1383.842563	1
120683875.3	195000000	105932328.4	2.717391304	189000000	0.186902989	15985971789	25830000000	15757621452	12.69797385	28534000000	24.75745743	21338146935	34478000000	20331557854	13.99003206	35908000000	33.04636536	8.78657959	4.070249246	54.37604236	31.10346473	1.663664077	43111498491	69659200000	41913449941	9.2692999	73559000000	66.76673165	1578161690	2.276556915	349275831.1	0.503843373	0	0	8738502798	12.60561519	0	0	0	0	887582250	1.280370397	0	47.69056541	24321695608	35.08495022	60583800511	59668338243	18.44120335	24662999217	35.57729337	25550581466	36.85766376	1.72258E+11	NaN	3.53297694	96.01221544	-478600000	5729800000	64570329302	1.04332E+11	62344059805	1.09656E+11	0	0	69230583563	1.11862E+11	67585023753	10.57506326	1.16508E+11	85886214470	1.08022E+11	0	20248.78139	19767.48282	7.163051213	34076.71834	25120.27332	31594.58167	3
341010738	2.00071E+11	NaN	5.071648584	14988608987	39.38514054	85679222.77	50268000000	NaN	0.864109586	5596335316	9.895548303	349790352.8	2.05222E+11	NaN	-0.266524263	9476141376	40.39914486	NaN	NaN	NaN	NaN	NaN	175034941.2	1.02693E+11	NaN	-3.821870679	50716317959	20.21571461	19009054.79	2.380677779	3115385.232	0.390168184	9318666.975	1.167061889	60942860.11	7.632431724	9509990.402	1.191023072	0	0	10347027.36	1.295852865	2.358084961	5.744258962	-15291336.93	-1.915073971	718700873.9	NaN	0.844359573	-28358553.39	-3.551600994	-18011526.03	-2.255748129	29394943883	NaN	25.06402817	659.9587052	-47953817992	0	865836032	5.07986E+11	NaN	75181068322	5.266199582	1.668891545	911912391.3	5.35019E+11	835914368.6	-1.95	81068557140	1837225984	2310738649	NaN	232.9238872	213.5122035	-1.154368343	20706.81749	469.2707567	590.2170356	0
1133348571	1133348571	1169453136	-2.375717601	841315789.5	15.02019748	1771702857	1771702857	2241957720	7.380931401	1282750000	23.48026676	2263005714	2263005714	2925238661	7.955317588	1567894737	29.99147268	15.66579391	28.61925505	2.4421633	35.26452701	18.00826073	4149142857	4149142857	5829847124	6.243410619	3155736842	54.98832984	240866075.7	3.0180866	23669090.32	0.296577109	63396585.14	0.794368337	765664625.1	9.593887967	0	0	0	0	23538899.25	0.294945796	0.794368337	19.33963736	776629014.1	9.73127334	7151693075	9364092793	8.713150997	908045813.5	11.37794475	931584712.7	11.67289055	1467421228	NaN	9.891626295	132.7843619	0	0	7545497143	7545497143	9967811130	5564947368	0.846224811	0	8085554286	8085554286	10619662926	6.05023145	6089236842	19747162337	24836645900	0	1427.57967	1875.000075	4.556549604	1075.111293	3486.54483	4385.1404	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.871179135	121.5877073	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	505611304	550271224.5	6.982248536	415840807.7	NaN	NaN	NaN	NaN	21659.10511	5.685289844	16367.81893	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	58780.85343	NaN	9722414.365	NaN	NaN	NaN	0	NaN	0	NaN	NaN	1.607634524	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	132059740.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5128003655	2.5	7.47819E+11	NaN	41195696116	NaN	NaN	662.991963	2.031771559	96684.46905	NaN	5326.130259	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
98739932.63	13243000	94809265.39	-4.47761194	740166.205	17.00720459	57761704.91	7747000	68511360.91	3.448275862	899841.5493	9.949015629	165172976.5	22153000	204089325.2	3.076923077	1581129.751	28.4497926	NaN	NaN	NaN	NaN	NaN	316664175.7	42471000	455502513.6	4.447322971	2366729.486	54.54300281	NaN	NaN	11560234.51	1.937196381	0	0	57147915.53	9.576512922	36419463.68	6.102960384	14878798.94	2.49330197	4283564.084	0.717814577	8.596262353	9.664744782	439627.0476	0.073670125	488304601.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	439.0164999	1579.98601	0	NaN	580577084.8	77867000	745969842.3	4738275.122	0.669041292	9.634177822	604950779.6	81136000	819141730.3	3.248511099	5135235.343	1691716254	2127726346	NaN	1406.528636	1904.528996	1.892915584	11.9395756	3933.290833	4947.027324	2
1171220898	987222094.6	1189865588	8.128324468	1227750710	6.674190143	NaN	NaN	NaN	NaN	NaN	NaN	6671902221	5623746382	7589604861	8.056684444	8756753299	38.01976564	8.677543702	12.69218415	14.8366148	55.09087156	8.702785791	9705386476	8180670260	11876939732	1.490680066	18002861613	55.30604422	767739665.9	3.927181269	215608170.4	1.102889958	101397993	0.518676208	4184152682	21.40299214	0	0	13974563.47	0.071483403	14390260.93	0.0736098	0.590159611	25.62335526	825054905.2	4.220363117	15249856707	17973053904	10.13204842	1247423583	6.380885016	1261813844	6.454494816	15487660409	0	13.44848713	53.53863348	-10784589.36	111012622.1	17548509594	14791638737	20531471641	27987365622	0.514573373	0	19705254560	16609559069	22959255152	6.205530283	31023502075	41303445283	54815743983	0.06651932	3685.75282	4294.394633	5.787846178	5802.764938	7725.568298	10252.96488	3
569746127.3	306246864.7	541092603.7	4.236418193	638679349.6	4.630358078	3773115509	2028104694	3334548152	7.324939878	3555398833	30.66431704	4945998002	2658546164	4707191050	5.993934272	5297164561	40.1963975	13.39925516	11.77078768	10.56811831	51.96030609	12.30153276	6788836156	3649098587	8437712484	4.659318137	10469757170	55.17324442	719843706.1	4.945066415	60152406.68	0.41322532	37024521.83	0.2543451	1720952068	11.82231949	0	0	596762.4002	0.004099542	35616274.23	0.244670947	0.258444642	24.73266945	1878471931	12.90442409	12798232274	13943082144	8.680155223	2465788291	16.93907547	2501404566	17.18374642	8435135468	0	22.58923874	41.21841808	127.6581612	291891996.6	12304580286	6613891615	13697749695	16405601081	0.257373795	0	14385505626	7732419378	15588184208	5.327487559	18759621881	23793755204	30672882177	0.004410645	7230.921231	7835.451535	5.449415759	9429.585005	11960.00851	15417.82407	3
5618584759	43353000000	4472959641	-3.851026096	26565000000	3.001692879	37911612234	2.92526E+11	29160733433	15.5782621	2.32221E+11	20.25403573	53652021773	4.13979E+11	43580780013	9.570419012	3.89788E+11	28.6632486	9.655942806	8.990169794	31.8707179	48.29572535	1.187444147	1.2791E+11	9.86953E+11	1.24067E+11	2.965597801	1.2702E+12	68.33505852	16895063367	7.961956553	301545778.1	0.142106267	0	0	25516848108	12.02505321	55645558.77	0.02622349	318999.3066	0.000150331	21170818.62	0.009976946	0.026373821	18.09873312	12888189765	6.07367991	1.86625E+11	1.7299E+11	7.767102662	29404571977	13.85717943	29425742796	13.86715638	6.85374E+11	0	2.625690063	85.532885	0	-35849000000	1.87181E+11	1.44429E+12	1.72515E+11	1.68655E+12	0.742482784	0.04024741	2.17546E+11	1.67859E+12	2.00097E+11	4.012622456	1.96251E+12	1.82083E+11	2.09259E+11	0	24775.39173	22788.10617	3.276019706	223501.0811	20736.63443	23831.5556	3
162198448.9	575580000	122838615.7	4.588394062	852500000	13.38736507	436773105.2	1549940000	412840661.1	4.389004389	2865114211	36.04991942	511388127.6	1814720057	462894080.9	4.109829766	3212484948	42.2084157	0.006980478	NaN	NaN	94.15191239	5.841107127	537992013.1	1909127029	532936000.7	-2.253287845	3757066518	44.40421923	90995382.13	6.482839655	2586357.551	0.184261453	19063304.17	1.358138637	135618179.3	9.661928881	0	0	543927.3064	0.038751346	1169801.399	0.083340876	1.396889983	18.30700582	121146147.9	8.630889101	1248409215	1175209218	-2.016844705	188977285.1	13.46342429	190147086.5	13.54676516	6107421138	0.061291832	10.97042746	57.46570279	1.90735E-06	788030627	1211578590	4299427086	1119328571	7822051466	4.278539876	0	1420166989	5039627203	1263659932	2.40069125	8769800000	2963249793	3726975277	NaN	1503.77062	1338.050169	0.450705829	9286.06825	3137.692972	3946.378115	1
20118811.88	101600000	15031516.84	7.588532884	108474634.8	4.131088883	55188118.81	278700000	56765116.67	-3.272888103	404942047	11.3320322	95009900.99	479800000	84253280.7	2.860411899	560905994.2	19.50882329	NaN	NaN	NaN	NaN	NaN	371881188.1	1878000000	359394736.2	-1.93987667	3182137754	76.36008783	35242883.5	7.294420331	999274.5083	0.206825537	0	0	41881188.12	8.668388049	0	0	0	0	NaN	NaN	0	25.18762408	79812443.57	16.51923604	441267326.7	384619784.9	-1.126320439	NaN	NaN	114056052.6	23.60683083	1811573507	NaN	0.961122458	62.26420031	1600000	NaN	407980198	2060300000	341791256.1	2321042268	0	0	487009901	2459400000	458444439.6	-0.798697665	3949942323	910245474.5	1144845226	NaN	6587.92638	6201.512969	-2.426726163	53432.03326	12313.15865	15486.65859	2
2818080000	1.40904E+11	3432540764	6.111263548	1.63972E+11	31.10085972	1376720000	68836000000	NaN	NaN	NaN	15.19374027	1815460000	90773000000	4764534768	4.644742466	2.27602E+11	20.03575725	NaN	NaN	NaN	NaN	NaN	4427560000	2.21378E+11	7003275155	5.749366936	3.34546E+11	48.86338303	343969581.6	3.342606468	259321531.7	2.52001885	0	0	854801872.6	8.306741124	0	0	2141054553	20.8062084	150950570.8	1.466898183	20.8062084	24.71978901	1687186988	16.39564206	7294603574	10549276661	0.296121642	-518378946.5	-5.03747108	-367428375.7	-3.570572897	1.46044E+11	NaN	13.62347232	64.92230687	0	13531659858	9061100000	4.53055E+11	15200350686	7.26121E+11	0.020645109	0	10122020000	5.06101E+11	16318792155	7.652937118	7.79549E+11	40313982213	50704201643	1.178337736	732.9831406	1181.720598	4.764256714	56450.79295	2919.325322	3671.730046	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
439118990.1	2.43799E+11	493280143.3	26.75390891	2.57058E+11	37.83631045	106988472.6	59400000000	NaN	NaN	NaN	9.218569808	138375125.8	76825869854	119503206.8	-3.811810402	86854867090	11.92297381	NaN	NaN	NaN	NaN	NaN	583081492.3	3.23727E+11	571561390.1	7.658735846	3.55809E+11	50.24071574	19255874.68	1.671618364	548621.2987	0.047626267	0	0	73546395.59	6.384623266	0	0	0	0	12898298.24	1.11971191	0	11.96558744	63993261.75	5.555307838	1078383680	1099779713	1.997392395	70097759.97	6.085244364	82996058.21	7.204956273	1.14708E+11	NaN	43.54496377	91.97299208	151577713.2	NaN	1160575608	6.44352E+11	1183075185	6.99722E+11	7.356619274	0	1179847943	6.55052E+11	1203257112	10.13688763	7.12222E+11	4262095105	5360575110	NaN	173.869056	177.3187634	6.845964304	104957.0072	628.0864048	789.9646219	0
