Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
494183497.8	6488827000	364480855.3	-2.819581496	2463648000	17.3782666	426431334.9	5599214000	262629451.4	-4.295005206	1855048000	14.99572013	443520684.8	5823604000	286419138.9	-3.856472677	1892843000	15.59667763	NaN	42.22196202	3.975629225	36.90312584	16.89928291	1905982758	25026316000	941996246.9	12.16119616	4635203576	67.02505577	219787609	5.77003	34499808.45	0.90571498	5071869.251	0.133150535	296632601.1	7.787422665	0	0	1247468.266	0.032749477	35557347.9	0.933478302	0.165900012	19.46361422	390244322.7	10.24498815	3506172259	2015127319	7.251123255	588171752.9	15.44112826	623729100.8	16.37460656	6789815957	NaN	13.43607567	415.2581772	1459720000	3.43323E-05	2843686940	37338747000	1544680233	8991694576	0.148802623	0	3408454198	44754367000	1900665178	4.784654617	10777480000	9184984273	8897938424	0	950.6164233	530.0947081	5.067020727	3005.834579	2561.688199	2481.631234	1
1385931606	2.96908E+12	1151832210	2.14509839	1.67089E+11	27.48351862	723228028.6	1.54937E+12	501060574.6	3.005653894	51863901003	14.34187005	814000274.9	1.74383E+12	553983392.9	3.53368793	62688779523	16.14191611	2.05970874	0.489344824	0.515962575	66.76437372	30.17061014	2842841663	6.09022E+12	2358910261	7.07548794	2.57381E+11	56.37456527	130059053.3	2.39295	11727908.45	0.2157812	10123936.87	0.186269807	392764806	7.226459971	164338.0069	0.003023647	0	0	8007325.469	0.14732638	0.189293454	NaN	NaN	NaN	5032039725	4026098843	4.277935627	NaN	NaN	NaN	NaN	84626634301	NaN	11.47207953	2156.28278	0	0	5042773544	1.08031E+13	4053287305	4.87159E+11	2.33650706	0.004768438	5515222624	1.18153E+13	4557258852	5.022593104	5.47946E+11	16843856912	16317458710	NaN	299.3032796	247.3159496	1.939756156	29736.2397	914.0921335	885.5252525	0
70268614.36	899438263.8	76167964.98	5.098934551	828600000	8.776891544	72515921	928203788.8	75820793.31	7.586814293	855100000	9.057591068	227834491.1	2916281486	197194767.3	10.43242354	2686600000	28.45763556	NaN	NaN	NaN	NaN	NaN	502506244.8	6432079933	633198709.6	25.90035058	5925500000	62.7654729	61559414.66	5.04299	6003270.634	0.491792099	0	0	138008869.3	11.30578241	0	0	0	0	2171767.319	0.177912687	0	NaN	NaN	NaN	1082683908	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.817343993	111.7016504	NaN	NaN	800609350.3	10247799683	928919446.4	9440700000	0	0	1303375000	16683200000	977140736.4	19.58540843	14935500000	1928002603	1867749354	NaN	4353.01367	3263.456014	17.91635128	49881.60404	6439.145823	6237.911937	2
33564303021	3.65825E+11	24933728764	3.87235529	3.03305E+11	3.666523289	1.71025E+11	1.86404E+12	1.15303E+11	5.921734723	1.53389E+12	18.68258269	3.27907E+11	3.57394E+12	1.60553E+11	6.022086267	2.65542E+12	35.82019691	18.52590273	25.2739671	18.03386077	35.09166751	3.074601886	5.53954E+11	6.03768E+12	4.22653E+11	4.784453097	5.1299E+12	60.51327981	44387876839	4.75393	3050776013	0.326737313	0	0	81078760067	8.683513997	2661265946	0.285020887	64911766735	6.95203324	3354112163	0.359224535	7.237054127	26.24553212	1.63978E+11	17.56201813	7.85057E+11	5.61786E+11	5.332588408	1.34388E+11	14.39293215	1.37742E+11	14.75215669	2.62299E+12	0.032363485	6.690588492	121.6493654	-3541200000	18073200000	9.15426E+11	9.97745E+12	6.079E+11	8.08862E+12	0.114344349	0.423768924	9.52276E+11	1.03791E+13	6.69865E+11	5.150152031	8.53197E+12	1.44417E+12	1.36501E+12	0.942243566	8830.844748	6211.927234	3.832302544	79120.43824	13392.40017	12658.26227	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11989204.95	6.50956	633256.3959	0.343827678	NaN	NaN	14556338.67	7.903389783	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.287316033	104.5778644	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	143352031.2	143352031.2	125551289.1	1.882579413	137076839.3	NaN	NaN	NaN	2745.681501	2404.736431	1.544987262	2625.490122	NaN	NaN	1
687303783.9	33530400000	367737223	4.634569477	20493083706	12.13445086	1017254860	49627200000	706424134.6	2.591960978	42319024441	17.95978634	1618159870	78942600000	1131668925	3.883963483	66233726294	28.56885395	5.710206032	19.47140883	4.766471163	54.15722855	15.89468543	3358606289	1.63851E+11	1882965147	5.715398412	1.02818E+11	59.29669518	319986931.5	4.902626588	75357511.12	1.154577582	11866688.49	0.181813495	1024261052	15.69304547	256752342.8	3.933788347	33698711.4	0.516309206	10371746.4	0.158908989	4.631911048	22.12266229	419651245.9	6.429616818	5200268105	3202411911	5.965162309	351591177.2	5.386845787	361962923.6	5.545754775	91921751251	0.822004893	3.279820584	143.6737965	-1000000	-4235201283	5664069942	2.76324E+11	3380980856	1.89545E+11	0.180879562	6.228649857	6560546900	3.20059E+11	4072129927	5.030638667	2.22768E+11	17926187506	16851963647	0	3211.088933	1993.12215	4.774525434	109034.7081	8774.052407	8248.268749	2
1998170839	1.04482E+12	1283081003	5.691375218	4.95485E+11	36.91370176	166758551.6	87196379027	105627700	0.9	58737281238	3.080655227	1300846286	6.802E+11	674506214.1	4.399338032	2.50854E+11	24.03150466	NaN	NaN	NaN	NaN	NaN	2114070005	1.10543E+12	1220302411	6.659011024	4.36924E+11	39.05479358	210963823.9	3.81926	3926189.655	0.071079197	0	0	447127021.5	8.094725989	315184448.6	5.706055829	0	0	78782827.73	1.426273458	5.706055829	15.35595974	280072371.1	5.070391617	4761371754	2762211105	0.381654761	214157908.6	3.87708527	292940736.4	5.303358728	3.55839E+11	NaN	4.09347044	223.0776482	2.41355E+11	16583470096	5413087129	2.83045E+12	3175803655	1.18326E+12	1.381088721	8.598383112	5866095675	3.06732E+12	3468639046	5.3	1.375E+12	12669126475	12273195458	NaN	431.5591638	255.1821602	2.076158768	101156.6928	932.0471281	902.9191241	0
147342331.8	117000000	97511968.1	3.693447305	113544324.8	2.677284273	868690089.6	689800000	574903893.5	0.123584022	669426282.8	15.78453582	2080171484	1651800000	1376668964	1.92744643	1603012950	37.79776206	12.38583921	13.20128676	23.09823476	46.14786368	5.166775594	3275911177	2601300000	2168016091	2.02759655	2524468821	59.52495366	332182601.4	5.37638	17781839.6	0.28779932	NaN	NaN	901180962.7	14.58562635	0	0	0	0	NaN	NaN	NaN	11.17110923	-210967822.2	-3.414517121	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4079860207	NaN	3.043459318	103.0434593	-100000	-11051808.66	5503424993	4370100000	3642197023	4241026096	NaN	0	6390123590	5074200000	4229019047	2.223906402	4924330019	9031602672	8676791954	0	15723.41979	10405.84596	1.577222125	12116.71527	22222.99431	21349.95363	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.83706	89998398.99	NaN	55965938.03	NaN	NaN	NaN	46079073.29	NaN	2217934806	NaN	NaN	0.607225838	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
223542842.8	178186000	96767371.5	9.795507915	104771948.4	10.16626168	206617739.3	164695000	108679523.9	6.917939633	117669471.5	9.396543314	448918579.9	357833000	262455425.6	8.876291009	284165683.9	20.41587956	NaN	NaN	NaN	NaN	NaN	1526408230	1216700000	754953854.5	8.35318739	817403480.4	69.41785877	NaN	NaN	17072592.43	0.622778264	NaN	NaN	290289808.3	10.58926367	5470638.833	0.199559321	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.020897067	161.6346249	307366575.9	NaN	2198869652	1752719000	1114176652	1206341113	NaN	0.32474001	2695897629	2148900000	1227907722	8.6	1329479993	6474639553	5607344440	NaN	4299.169841	1958.154415	8.541982924	2120.132541	10325.16027	8942.077713	2
599164574.9	7.10609E+11	323907189.7	6.531094768	6.41462E+11	19.61759812	184557815.1	2.18886E+11	131185407.7	12.30615539	1.96711E+11	6.042715471	1313969142	1.55837E+12	400861085.5	6.292855518	1.05055E+12	43.0214329	3.598359266	37.39518448	1.224423777	39.02641902	18.75561346	1141086129	1.35333E+12	714211122.2	7.644634077	1.22627E+12	37.36096898	140208162.3	4.180975	65225408.78	1.945006618	0	0	202174350.7	6.028792421	653085965.3	19.47487257	89818751.9	2.678374427	77300155.42	2.305072772	22.153247	47.51968393	1391388767	41.49089151	2408400976	NaN	8.869667659	646166647.7	19.26854012	723466803.1	21.57361289	2.29474E+12	3.423475555	21.98677158	121.9867716	-33342355260	-1.20587E+11	3054219845	3.6223E+12	1441727855	2.91828E+12	0.326791417	30.44621031	3395917892	4.02756E+12	1689531996	8.556234807	3.30164E+12	8168672118	7913387694	0	1314.136986	653.8074697	7.010150219	1277652.031	3161.075884	3062.287069	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1805230738	45852860750	1402619750	10.20124432	34577937000	27.85984794	1037604651	26355158125	923097000.8	2.954478827	19803503000	16.01319276	1711988728	43484513688	1802224797	7.062851329	33521428000	26.42085836	NaN	NaN	NaN	NaN	NaN	2962466791	75246656484	2884585534	8.746189912	60338116000	45.7192937	260070910.1	4.01833	13678338.15	0.211342655	0	0	515793344.1	7.969472124	607468.6433	0.009385938	381249677.7	5.890651195	10410750.93	0.160855487	5.900037134	7.732144901	-172512097.6	-2.665467418	5574463798	4657489858	3.052760873	-161235414.5	-2.491232498	-150824663.6	-2.330377012	46573047613	0.014898923	11.74545599	129.2375503	0	0	6479686257	1.64584E+11	6045256990	1.28437E+11	3.158210289	0.013699463	7096128501	1.80242E+11	6893450298	6.321219218	1.39465E+11	15262001308	14785038692	8.58293727	333.293152	323.7736997	3.719791643	6550.453828	716.8303845	694.4282572	0
651217423.7	1.74917E+11	474954322	-0.011658952	1.71522E+11	22.93542254	213201787	57266000000	138078974.1	-13.09249583	46406000000	7.508817937	1321187640	3.54871E+11	670025606	54.93332582	2.20058E+11	46.53130532	NaN	NaN	NaN	NaN	NaN	866947133.3	2.32862E+11	655909918.9	10.15786296	1.91548E+11	30.53327214	76253192.4	3.26762	11550596.66	0.494968925	11247944.5	0.481999602	231307139.6	9.912028753	412969007.1	17.69664645	0	0	16249685.76	0.696335412	18.17864606	NaN	NaN	NaN	1678076279	1315118202	13.84403015	NaN	NaN	NaN	NaN	3.04905E+11	NaN	18.45714491	129.7761316	0	0	2839352197	7.6265E+11	1780216054	5.83128E+11	0.556837177	24.48423922	3040718541	8.16737E+11	1928387628	18.86911125	6.29343E+11	7200778404	6975742248	NaN	971.4882976	616.1063541	15.72796334	201070.685	2300.598316	2228.700839	0
319485348.6	10130241433	261023370	0.560515086	10130241433	5.565796773	1146593616	36356190377	946814537.7	3.95081032	36356190377	19.97495997	1582662943	50183076590	1322473045	4.215820513	50183076590	27.57178174	NaN	30.82364509	1.221924284	37.01623007	30.93820055	3838006472	1.21696E+11	3468724008	5.799848892	1.21696E+11	66.86242149	219512858	3.34694	26090163.51	0.397799986	629231.4176	0.00959397	717519649.3	10.94011183	0	0	0	0	271866.7267	0.004145186	0.00959397	17.0070673	358691961	5.469021191	5840464598	4454986810	1.311248722	590429755.4	9.002356327	590701622.2	9.006501513	1.27128E+11	NaN	7.091207047	100	0	0	5740154763	1.82009E+11	5023728885	1.82009E+11	0.009669903	0	6507112280	2.06328E+11	5536815245	3.947653025	2.06328E+11	13550345027	13126874482	NaN	5194.478062	4419.912257	3.163916176	164706.5104	10816.92876	10478.88197	2
895282427.1	1.21771E+11	595225839.2	-2.524910287	1.25493E+11	31.16984805	303766896.5	41316400000	201958508.7	32.32050794	45049564963	10.57584481	487043551.1	66244500000	323809421.9	9.692284904	71022678453	16.95674239	NaN	NaN	NaN	NaN	NaN	1489944768	2.02653E+11	844433591.1	18.98530208	2.12171E+11	51.87340956	121588544.8	3.949795	6585866.518	0.213941393	49480526.99	1.607371307	211875857.3	6.882771756	0	0	0	0	5675827.591	0.184378845	1.607371307	7.724019683	-49430242.13	-1.605737807	2816994385	NaN	NaN	85742885.7	2.785351382	91418713.29	2.969730227	NaN	NaN	20.65632229	92.66892635	0	NaN	2872270746	3.90668E+11	1763468900	4.09559E+11	4.081754855	0	3116942711	4.23946E+11	2072290116	7.7	4.57485E+11	9192425977	8905147563	NaN	236.2156117	157.0472488	4.657687573	34670.21182	696.6424238	674.8712035	0
13749572037	50435799027	9921315789	5.207199665	37701000000	8.779978976	46000036316	1.68736E+11	38724736842	6.679715818	1.47154E+11	29.37395801	77814917980	2.85439E+11	57459473684	4.49776978	2.18346E+11	49.68978976	14.65691623	8.97659695	30.40971697	43.61615706	2.340612792	65036933232	2.38567E+11	57757631579	7.342016071	2.19479E+11	41.53023126	6127649860	4.03436	1239358758	0.815976681	64440142.86	0.0424265	17537356955	11.5463535	48221370.75	0.031748284	18309736120	12.05487727	73215768.36	0.04820425	12.12905205	38.32553298	39845735349	26.23388159	1.15927E+11	1.0055E+11	10.98173461	27066647150	17.8203065	27139862918	17.86851075	6.38603E+11	0.016481218	3.876825887	120.801176	0	0	NaN	NaN	NaN	NaN	0.878477078	0.049277084	1.56601E+11	5.74441E+11	1.25138E+11	5.84885921	4.75526E+11	3.2922E+11	3.18932E+11	8.868291245	5890.30816	4706.878439	3.913748277	17886.13807	12383.08296	11996.09127	2
771491875.9	5223000000	476336832.9	-0.720675944	3995000000	10.46798276	1150960118	7792000000	634779996.1	2.699407872	5897000000	15.61679527	2553175775	17285000000	1545825635	14.27840328	13398000000	34.64274977	NaN	NaN	NaN	NaN	NaN	4045347120	27387000000	2838506402	5.336789697	25600000000	54.88926746	568169855.7	7.16603	19706939.04	0.248553342	0	0	889216459.5	11.21522334	125261778.6	1.57986147	0	0	3606857.428	0.045491411	1.57986147	31.9674357	1645371496	20.75221236	6914177596	NaN	6.19755677	2064965777	26.04433614	2068572634	26.08982755	20213480004	NaN	9.273093141	115.313854	2053000000	146000000	7370014771	49895000000	4860270964	42993000000	0.089164919	2.369877936	7980502216	54028000000	5324020759	7.072992367	46853000000	11966776784	11592795349	0	3766.781165	2512.927204	5.117061429	22114.52277	5648.294829	5471.776336	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98111485.78	2.69158	5648647.052	0.154964379	61941899.07	1.699307429	119681003.7	3.283315845	15863258.72	0.435190942	0	0	52029317.49	1.427366727	2.134498371	NaN	NaN	NaN	3447639965	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.301335523	173.8076414	NaN	NaN	NaN	NaN	NaN	NaN	2.366282536	0.696435659	3645126126	1.906E+12	2311973611	5.8	1.09661E+12	8654211402	8383753077	NaN	270.8089713	171.7644805	2.135128719	81471.2759	642.9511645	622.8578843	0
46629957934	5.94024E+12	NaN	7.4	4.39208E+12	31.99766576	3760077243	4.79E+11	NaN	NaN	NaN	2.580180214	61085089481	7.78169E+12	NaN	-1.01	2.70661E+12	41.9168355	NaN	NaN	NaN	NaN	NaN	38014201369	4.84267E+12	NaN	12.40468097	2.40626E+12	26.08549875	1200837675	0.85	637055934.3	0.450933174	216046153.8	0.15292594	1935136705	1.369765651	219117.3426	0.0001551	34133684866	24.16116079	954866163.2	0.675891718	24.31424183	NaN	NaN	NaN	1.0499E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000110521	19.55830694	192.2153772	NaN	NaN	1.45729E+11	1.85646E+13	NaN	9.50495E+12	0.929607318	0.000238755	1.46867E+11	1.87096E+13	65740242424	6.2	9.73365E+12	2.68191E+11	2.5981E+11	4.270202028	1024.615752	458.6349172	3.595288284	67906.54691	1871.029074	1812.556341	1
878183323.8	15429681000	861078533	3.221641368	6555400000	19.19856992	857907512.8	15073435000	804595474.8	5.514810775	6287100000	18.75530647	1378068810	24212669000	1264803350	3.618014472	8634800000	30.12691052	NaN	NaN	NaN	NaN	NaN	2317960046	40726558005	2180774567	4.781920513	14771100000	50.67451956	151246523.8	2.96455	29281775.75	0.573945676	32919881.4	0.645255388	455299275.7	8.92422142	19873202.27	0.389530287	0	0	3470648.144	0.068027414	1.034785675	16.85766458	321142643.6	6.294646648	4593745148	3997502682	5.549852647	470452395.1	9.221234397	473923043.3	9.289261812	8235711633	NaN	8.229416649	279.0085011	NaN	NaN	4574212180	80368908005	4302383722	29961300000	1.914406445	0.607758804	5230337507	91897030005	4788455384	4.152262342	32937000000	13620593146	13194927232	0	952.0909804	871.6541092	2.840464077	5995.601733	2479.389497	2401.904502	1
13234797859	10550000000	9336650083	-0.500736377	9487254786	2.202450043	83690338347	66713000000	57650635710	3.395627819	67375692956	13.9272085	1.47758E+11	1.17784E+11	89480420126	2.006842278	1.12459E+11	24.58894558	14.32111496	18.48889037	24.9284859	40.76137573	1.50013305	4.3992E+11	3.50678E+11	2.82002E+11	3.873145603	3.49429E+11	73.20860438	32957087353	4.735803838	1152475980	0.165606266	0	0	98594853357	14.16769267	0	0	10105652370	1.452142502	2359047675	0.338985873	1.452142502	28.15024614	97306445102	13.98255347	5.87213E+11	3.70368E+11	6.337957657	1.16646E+11	16.76162267	1.19005E+11	17.10060854	3.81971E+11	0	1.767599226	101.7675992	0	0	6.00913E+11	4.79012E+11	3.80872E+11	4.71376E+11	0.004314969	0	6.77692E+11	5.40216E+11	4.25124E+11	3.394188237	5.30833E+11	6.22389E+11	5.92346E+11	2.084906034	41458.93271	26007.67914	3.228256328	32474.5944	38075.66252	36237.75037	3
4504368246	28888000000	3555278360	0.028904867	26561675398	1.487627479	29909111179	1.91817E+11	18217518465	2.986739278	1.74627E+11	9.87788148	1.34277E+11	8.61163E+11	63039592823	-3.198983253	7.1868E+11	44.3467787	9.410941304	19.55520271	25.09427655	44.6933531	1.246226328	1.64007E+11	1.05183E+12	1.01137E+11	5.981310086	1.03376E+12	54.16559383	20475617266	6.01718	305710857.7	0.089839404	0	0	41331726264	12.1461753	18481396.47	0.005431137	51028618263	14.99580585	101516725.8	0.030125807	15.00123699	39.38202873	90784819298	26.94103778	2.47907E+11	1.55232E+11	8.065149738	61700978335	18.1320977	61802585452	18.16195704	9.58555E+11	0.009572155	8.663097714	108.6630977	0	0	3.02789E+11	1.94188E+12	1.66911E+11	1.779E+12	0.076423278	0.008697681	3.40042E+11	2.1808E+12	1.92233E+11	2.45192855	2.00694E+12	2.50974E+11	2.25589E+11	5.739207695	72959.76801	41245.80863	1.630102064	430610.8319	53849.24482	48402.63679	3
2937202697	2.11704E+11	2577284500	1.781870965	1.83015E+11	34.64208222	663736996.1	47840000000	509632476.4	1.99811202	38898000000	7.82827539	1458140276	1.05098E+11	1339716093	4.470441038	83498000000	17.19766068	NaN	NaN	NaN	NaN	NaN	4083369936	2.94316E+11	2346608551	5.158064976	2.13922E+11	48.1602571	265361541.3	2.90216	22974542.04	0.25126398	225626283.1	2.467590332	656885163.7	7.184107527	0	0	0	0	4893675.431	0.053520299	2.467590332	29.21515087	1812282847	19.82026017	8261076134	NaN	2.22063471	2026294784	22.16082874	2031188460	22.21434904	66121062646	0.00802466	7.360039271	127.1334886	10690000000	8377000000	8478712909	6.11118E+11	6268991208	4.80435E+11	3.318857454	0	9074827536	6.54084E+11	6709559955	3.364614788	5.14486E+11	27765054635	26897351061	0	326.0378228	241.0591618	1.315717337	18484.30668	997.5349863	966.3603791	0
5690909091	8764000000	4897983693	1.232165132	8135016790	5.635167155	15083766234	23229000000	NaN	NaN	NaN	14.93602212	25066883117	38603000000	13876400360	-3.520941523	36050364991	24.82135528	NaN	27.48762376	13.13531353	56.53877888	2.838283828	70231387597	1.08156E+11	39796683496	2.130334527	1.17625E+11	69.54347756	6621544466	6.43192	231771840.9	0.225134475	0	0	15477548345	15.03431009	170707659	0.165819019	321716008.4	0.312502867	18725047.37	0.018188809	0.478321886	16.3503198	1354808021	1.316009709	86978206224	50638816797	-0.692551787	7233431931	7.02628454	7252156979	7.044473348	44554640920	0.05045916	4.23516764	104.2351676	-22749.99998	-2488085638	1.00989E+11	1.55523E+11	NaN	NaN	0.80200539	0.247084603	1.09522E+11	1.68663E+11	63200977861	0.770313708	1.6181E+11	1.13431E+11	1.05414E+11	0.828051382	26172.54871	15103.23038	-0.450604637	38668.06753	27106.74813	25190.91538	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.85847566	6.462796999	0.85269391	81.33062124	0.49541219	NaN	NaN	NaN	NaN	NaN	NaN	1323830325	3.66328	268830005.2	0.743901664	0	0	4584741587	12.68681631	1128323.565	0.003122277	14099180989	39.01500573	11094134.48	0.030699494	39.01812801	40.34328902	9998488989	27.66764293	17452790744	NaN	NaN	-3061950816	-8.47297646	-3050856681	-8.442276967	NaN	NaN	12.87780983	199.625892	281300000	NaN	NaN	NaN	NaN	NaN	0	0.004906186	36803641389	14151000000	24921898556	5.5	7088759808	55687784376	53947449622	15.3493606	14776.89948	10006.30307	2.911445744	2846.182801	22359.00474	21660.2491	3
24372400454	1.45722E+12	21108441653	6.296944821	1.0921E+12	20.35645043	22926853928	1.37079E+12	17645866151	8.653449062	9.12953E+11	19.1490931	32174327596	1.9237E+12	24292438277	4.105053725	1.25683E+12	26.87281895	14.03497723	22.47915746	8.479376426	26.14729697	28.85919193	63181416806	3.77761E+12	48544112104	6.486672583	2.51155E+12	52.77073063	2525115515	1.94229	1007510926	0.774965892	618627360.1	0.475841096	10771921254	8.28563874	68627105.32	0.052787185	5248662411	4.037211151	1355160878	1.042374262	4.565839433	24.22288688	18541203357	14.26168176	1.13299E+11	83032920747	3.909545211	14946085988	11.49635856	16301246866	12.53873282	6.57934E+11	0.083618081	10.46028021	147.0704104	NaN	NaN	1.19728E+11	7.15853E+12	93944986307	4.86048E+12	0.511077194	0.086136387	1.275E+11	7.62321E+12	1.00186E+11	6.177542036	5.18337E+12	3.72937E+11	3.61282E+11	5.263533664	789.4085568	620.2956378	4.292233602	32092.52879	2309.015563	2236.855033	1
1049800000	1049800000	1030763232	4.222668004	1039100000	6.526252968	1137500000	1137500000	1070888103	3.875742526	1066700000	7.071454326	2629400000	2629400000	2353198504	8.404215976	2345000000	16.34609407	NaN	NaN	NaN	NaN	NaN	12406600000	12406600000	11246314025	9.093272538	10910200000	77.12765296	631417299.4	3.976505	47139606.11	0.296873208	0	0	1254000000	7.897371951	0	0	0	0	28201833.88	0.177607952	0	22.47854043	2315300000	14.58116848	14624700000	13783308066	6.196467816	2871375859	18.08319232	2899577693	18.26080028	11650349441	NaN	2.106279823	112.4578373	0	0	16085800000	16085800000	14618073669	14294300000	0.141497592	0	17137000000	17137000000	15573098990	8.52776116	15238600000	33254951222	32215679360	0	5201.568757	4726.880151	6.674419205	4625.350158	10093.82712	9778.378435	2
5865110140	19205703000	5101767801	8.007103122	14108956000	6.952271804	13508265717	44233737000	10511739319	7.511736269	24606625000	16.01216902	31228266316	1.02259E+11	20209296954	7.299538882	46189622000	37.01676357	11.00859859	30.24134695	1.768275924	44.4818569	12.49992164	47269121236	1.54786E+11	39016753347	8.217828766	84248308000	56.03096462	2190906061	2.59222	244158336	0.288881451	0	0	9609765887	11.3700116	6552669747	7.752939241	1368374211	1.61902286	404436407.9	0.478518073	9.371962101	24.73706281	10497588350	12.4204588	66987713306	56354418151	3.886273243	4918901630	5.819909584	5323338037	6.298427657	44322802937	0.001097583	7.218231076	188.7378577	0	0	84362497693	2.76251E+11	64284247771	1.44547E+11	0.191233007	10.56454662	92303809836	3.02255E+11	70497520780	7.740496298	1.60145E+11	1.95759E+11	1.89641E+11	0.523612698	3312.370916	2529.840728	6.551145271	5746.90447	7024.914083	6805.373976	2
